ID,SC,DC,EC,IC,LAC,BC,NC
2717,242252.9,3,0.013169642,1.917438,0.6666667,1354.5488,1
262,241898.86,14,0.013156209,2.9560783,1.2857143,20897.02,2.2748835
1979,240311.48,14,0.012677316,2.9560783,5.857143,11580.936,9.190476
4919,240012.83,10,0.013058705,2.7584844,0,7200.287,0
890,239639.53,6,0.013113318,2.4128819,0.33333334,12514.592,0.4
1680,239636.94,10,0.011343837,2.7584841,1.6,8854.116,2.392857
2277,239515.6,4,0.013112341,2.1206374,0.5,1834.7885,0.6666667
732,239191.72,6,0.012666209,2.4128819,1,17068.104,1.2
1016,239140.5,9,0.013048929,2.6910641,0,18423.83,0
3617,238660.28,8,0.013113307,2.6129625,0.5,10817.837,1.4285715
4090,238572.3,10,0.013155877,2.7584841,0.8,13451.263,0.9166667
236,237803.44,10,0.012597063,2.7584841,0.8,15380.842,0.9206349
3994,237359.12,10,0.012852,2.7584841,1.4,23708.893,1.6190476
3380,237103.36,13,0.012334771,2.9150703,6.769231,1065.2795,8.111111
4173,236324.33,20,0.012548027,3.1323743,1.6,39372.246,4.381579
3499,235404.58,9,0.012319599,2.6910641,0.22222222,7913.4336,0.25
181,235053,9,0.013028079,2.6910641,0.22222222,8233.609,0.25
3395,235015.38,14,0.012963331,2.9560783,2.142857,24776.254,3.2673078
4976,234776.11,6,0.012469953,2.4128819,1.3333334,3306.8196,1.7
3216,234298.83,8,0.01279843,2.6129625,0.75,15897.007,1.4523809
2726,233653.38,7,0.012455066,2.5214915,4.285714,373.14902,5.133333
2206,233567.3,24,0.01275588,3.208867,2.9166667,38926.58,6.2700725
2972,233171,4,0.012698395,2.1206374,0,2778.1204,0
3827,233147.88,15,0.012670099,2.9929247,3.2,14694.311,3.7571428
783,232972.77,3,0.012924433,1.917438,0,5789.655,0
4091,231316.94,10,0.012804143,2.7584844,0.2,23314.979,0.22222222
1783,230927.02,13,0.012831559,2.9150703,0.9230769,40819.887,2.0735931
1115,229291.25,12,0.012377665,2.8691468,3.1666667,20628.863,4.4
2268,228641.25,7,0.012468625,2.5214915,1.7142857,10270.088,2.5166667
2013,227613.48,13,0.012572351,2.9150705,5.5384617,5617.0293,6.9343433
4285,227244.2,18,0.011935389,3.083976,5,16665.447,7.3912168
2668,226004.17,8,0.011185153,2.6129625,3.75,3111.9336,5.2285714
3180,225975.19,3,0.012029427,1.917438,0.6666667,1514.8698,1
3745,225571.17,9,0.012746892,2.6910641,0,23315.953,0
1986,225146.52,3,0.012737762,1.917438,0,5068.2607,0
3454,224825.08,2,0.012686342,1.6533737,0,287.17133,0
2135,224825.08,2,0.012686342,1.6533737,0,287.17133,0
1776,224825.08,2,0.012686342,1.6533737,0,287.17133,0
3856,224349.33,5,0.012589724,2.281868,0.4,2792.5808,0.5
5018,223599.67,14,0.012176666,2.9560783,7.571429,4724.7334,8.880769
71,222112.39,11,0.012571849,2.8172953,1.0909091,22687.902,1.5
824,221359.5,4,0.012596213,2.1206374,0,364.3768,0
4461,221308.42,3,0.012500078,1.917438,0,15304.116,0
4828,221047.53,6,0.012238764,2.4128819,1,10948.458,1.2
3823,220893.33,5,0.012051443,2.281868,0,2715.9282,0
810,219547.92,3,0.012101955,1.917438,0.6666667,2597.5974,1
3899,218612.39,4,0.012239113,2.1206374,0.5,1853.017,0.6666667
3209,218107.3,8,0.012419822,2.6129625,1,4842.61,1.1428572
3700,217443.86,16,0.012453253,3.026145,0.375,39569.04,0.7777778
3948,217419.05,4,0.012352975,2.1206374,0.5,3802.5654,0.6666667
581,216250.5,4,0.012436924,2.1206374,0,4024.5315,0
2724,216136.52,14,0.012486542,2.9560783,1,39547.105,1.4073427
904,215237.92,3,0.01230861,1.917438,0.6666667,273.1024,1
3478,215105.75,6,0.010732527,2.4128819,2.3333333,211.07611,2.8
2842,214517.44,3,0.012297172,1.917438,1.3333334,466.5036,2
3638,213461.47,5,0.012333751,2.281868,0.4,6017.9067,0.5
3500,213243.64,15,0.012321761,2.9929247,0,48091.688,0
565,213065.89,6,0.010143942,2.4128819,3,2017.4639,3.6
4537,212459.8,5,0.012279109,2.281868,0.4,12729.084,0.5
1283,212447.9,4,0.012356225,2.1206374,0,6845.2085,0
2417,212352.47,12,0.012318496,2.8691468,0,45823.707,0
2458,211941.39,24,0.012270935,3.208867,0.25,70740.46,0.41136172
1852,211894.28,7,0.012367273,2.5214915,0,6824.918,0
2032,211566,14,0.012097477,2.9560783,3.7142856,12272.89,4.791331
3402,211320.03,8,0.012352822,2.6129625,0.5,16990.994,0.6785714
2410,210641.12,3,0.012171483,1.917438,0,1934.7026,0
3196,209480.67,3,0.011743103,1.917438,0.6666667,3544.5005,1
2096,209263.64,8,0.012116077,2.6129625,2,2161.0537,2.3333333
787,208828.67,5,0.012257661,2.281868,0.8,4703.0195,1
1661,208614.42,5,0.012113562,2.281868,0.4,4067.365,0.5
428,208342.81,15,0.012211044,2.9929247,0.26666668,21413.166,0.35876623
482,207880.67,2,0.011698518,1.6533735,1,0,2
3005,206508.45,5,0.012210925,2.281868,0.4,7321.6924,0.5
24,205099.02,6,0.01184605,2.4128819,0.33333334,19331.682,0.4
4681,204065.31,3,0.011972683,1.917438,0.6666667,757.04553,1
4591,203954.92,3,0.012118943,1.917438,0,313.9987,0
4448,203775.97,16,0.012074711,3.026145,0.25,35789.15,0.6166667
2223,203329.86,7,0.011876484,2.5214915,4,4445.979,4.9166665
2531,203325.34,12,0.012077941,2.8691468,1.6666666,17883.64,2.081169
3106,203148.6,4,0.010868697,2.1206374,0.5,699.8549,0.6666667
4831,202361.02,4,0.01195184,2.1206374,0.5,6523.441,0.6666667
276,202121.16,14,0.012043798,2.9560783,2.5714285,33427.934,5.0897436
3497,201041.77,7,0.011881356,2.5214915,0.2857143,4038.169,0.33333334
3011,200939.08,4,0.011618742,2.1206374,0,1482.9465,0
2809,200332.77,16,0.011347633,3.026145,2,39685.12,2.4221113
3806,200207.9,22,0.011681245,3.173501,3.2727273,23577.229,8.2895155
2808,200179.53,6,0.011291888,2.4128819,0.6666667,27455.45,0.8
311,198219.5,3,0.011802375,1.917438,0,2787.7354,0
1069,197991.06,6,0.010632884,2.4128819,2.3333333,6480.4897,2.8
2697,197762.11,6,0.011828749,2.4128819,1,10089.318,1.8
1090,196478.73,4,0.011750345,2.1206374,0,18023.424,0
2165,196004.53,12,0.01129619,2.8691468,3,33086.56,3.2727273
1649,195923.03,5,0.011857136,2.281868,0,1233.3611,0
561,195007.62,5,0.011775822,2.281868,0.4,8842.35,0.5
2922,194809.75,9,0.011781856,2.6910641,2,2764.0986,2.7083333
2704,194046.84,12,0.011763087,2.869147,3,14560.537,3.968831
3710,193729.52,8,0.01174266,2.6129625,0.5,23394.635,0.78333336
1044,193116.77,8,0.010316135,2.6129625,2,2271.5217,2.547619
2456,192926.28,9,0.01153893,2.6910641,1.1111112,11364.396,1.3607143
3469,192778.75,7,0.011634827,2.5214915,0.5714286,7437.7974,0.9166667
3560,192622.72,7,0.011755928,2.5214915,0.85714287,16105.083,1
2369,192607.48,8,0.011802414,2.6129625,0.25,20346.354,0.2857143
693,191799.61,17,0.011664206,3.0564167,1.882353,34360.69,3.0702922
4727,191508.81,5,0.01128179,2.281868,0,18743.584,0
4673,191445.27,8,0.011635601,2.6129625,0.25,17770.668,0.2857143
4954,191183.92,8,0.01170813,2.6129625,0.75,19669.623,1.2380953
3793,191005.64,3,0.011572345,1.917438,0.6666667,655.08575,1
4406,190482.05,3,0.011160741,1.917438,0.6666667,55.28915,1
1397,190398.38,7,0.011719363,2.5214915,0,8375.554,0
686,190049.8,8,0.011678835,2.6129625,1.25,8409.286,1.8095238
4880,189483.39,4,0.009918512,2.1206374,1.5,131.8538,2
2133,189226.23,8,0.011682335,2.6129625,0,10919.421,0
2249,189042.6,5,0.0115227,2.281868,0.4,10043.209,0.5
3012,188628.48,6,0.011693213,2.4128819,0.6666667,5659.598,0.8
1586,187039.58,3,0.011445097,1.917438,0,6771.365,0
1333,186935.7,3,0.011573357,1.917438,0.6666667,442.56268,1
3523,186874.42,6,0.011487295,2.4128819,0,23642.094,0
4927,186450.14,2,0.011440646,1.6533735,1,0,2
285,185297.84,9,0.011443186,2.6910641,0,23065.121,0
237,185006.55,7,0.01135838,2.5214915,3.142857,7295.658,3.9166667
25,184749.72,5,0.011428233,2.281868,0,12054.323,0
3304,184644.31,5,0.011361791,2.281868,1.2,3021.0808,1.5
4684,183882.22,6,0.011530972,2.4128819,0,5248.932,0
3925,183332.83,5,0.011396553,2.281868,0.4,7205.623,0.6666667
764,183077.9,8,0.011184218,2.6129625,0,5940.9136,0
3689,181385.61,8,0.011347462,2.6129625,1.5,3031.0652,1.7142857
2171,181265.52,5,0.011452539,2.281868,0,4160.922,0
1547,181145.75,3,0.009585531,1.917438,0.6666667,439.25192,1
4402,180945.4,6,0.011298695,2.4128819,0,33186.85,0
4050,180829.83,10,0.011441967,2.7584844,1.4,7396.489,1.6944444
1031,180670.8,4,0.011242232,2.1206374,0.5,2090.7954,0.6666667
4419,180130.44,2,0.011210553,1.6533735,0,1057.8297,0
4410,180105.61,16,0.011364472,3.026145,0,58694.84,0
1766,179270.69,12,0.011184229,2.869147,0.8333333,24118.762,0.91818184
2939,179104.86,8,0.011279237,2.6129625,0,8112.424,0
3995,178551.2,10,0.01107938,2.7584841,0.8,24915.94,1.5
4093,177763.92,10,0.010984005,2.7584844,7.2,1234.2687,8.968254
1877,177260.28,9,0.011245064,2.6910641,2.6666667,1456.2048,3
4075,177129,7,0.011077267,2.5214915,2.2857144,13575.602,2.6666667
4574,176378.75,12,0.011248861,2.869147,3,7871.296,4.857143
646,175284.42,16,0.011225777,3.026145,0.5,53324.617,1.4333333
4141,174515.45,13,0.011135024,2.9150703,3.3846154,16936.803,4.8055553
538,174285.3,8,0.010915939,2.6129625,5.25,4141.0103,6
4140,173378.3,12,0.011139133,2.8691468,2.3333333,18164.207,2.9237013
2548,173223.31,7,0.010803642,2.5214915,0.5714286,5671.733,0.8333333
1055,172655.6,23,0.011084908,3.1918278,0.17391305,100724.84,0.1919192
752,172136.56,2,0.011001353,1.6533735,0,1554.329,0
1576,172093.92,11,0.011079137,2.8172953,0.36363637,22630.658,0.8
1075,172018.75,33,0.00855421,3.3216748,2.6666667,94432.72,7.0527353
3441,171340.78,8,0.011113062,2.6129625,0.25,4531.29,0.2857143
3561,171294.11,5,0.011082721,2.281868,0,19391.557,0
3088,171186.33,10,0.011119077,2.7584844,0.2,13795.647,0.29166666
860,170712.12,4,0.011024548,2.1206374,0,331.45148,0
5047,170109.17,8,0.010908013,2.6129625,0.5,26447.424,0.5952381
3092,169852.6,4,0.011011408,2.1206374,0,1706.3824,0
4386,169670.33,28,0.008598741,3.2666924,2.142857,52515.523,4.273999
994,169651.06,6,0.011044084,2.4128819,0,3439.6187,0
170,168995.11,14,0.010289465,2.9560783,3.4285715,3388.1123,4.377123
3287,168939.3,7,0.010909325,2.5214915,3.4285715,4572.9844,4.1666665
668,168289.27,5,0.010888691,2.281868,0,10409.004,0
4155,168072.5,3,0.010868381,1.917438,0.6666667,2258.8608,1
4534,166905.95,7,0.010925016,2.5214915,0,8115.347,0
4851,166806.56,12,0.010950227,2.869147,2.8333333,5053.373,3.2272727
135,165516.9,8,0.010683455,2.6129625,1,6221.4785,1.5
3255,165252.8,13,0.010862316,2.9150703,1.8461539,30106.666,4.0511904
316,164866.86,10,0.010019159,2.7584841,0.4,12876.901,0.53333336
4436,164317.55,8,0.010737484,2.6129625,0.75,17089.523,1.6285714
4113,163563.12,2,0.010718437,1.6533735,0,314.11362,0
17,163509.75,9,0.010670835,2.6910641,0.8888889,13783.161,1.125
1513,163346.45,5,0.010731941,2.281868,0,3850.3582,0
1255,163169.45,7,0.010763883,2.5214915,0,27391.816,0
2004,162275.27,2,0.01064942,1.6533735,1,0,2
137,162181.62,20,0.010755982,3.1323743,0.8,69016.805,2.098371
4313,162048.25,8,0.010745214,2.6129625,0,2538.4646,0
3079,161706.48,3,0.010627282,1.917438,0.6666667,1413.7917,1
1072,161605.66,19,0.01070191,3.1091092,1.5789474,19618.62,4.4468255
1094,161448.25,6,0.010655747,2.4128819,0.33333334,5836.637,0.4
4549,161410.98,9,0.01077386,2.6910641,2,7694.3857,2.5
3541,160371.61,17,0.010723846,3.0564167,1.0588236,40147.562,4.8402777
3736,160052.88,7,0.009429585,2.5214915,2,1303.9783,2.3333333
2819,159488.12,14,0.010324695,2.9560783,5.571429,8196.396,7.275641
1410,159299.06,6,0.010657849,2.4128819,0.33333334,1691.9592,0.4
1297,159263.1,28,0.007921673,3.2666924,2.642857,52711.688,4.552637
306,158461.88,8,0.010495087,2.6129625,0.5,18591.639,0.5714286
1052,158109.28,9,0.010207107,2.6910641,2.6666667,3318.1592,3
497,158065.98,3,0.010558662,1.917438,0,9141.483,0
4242,157589.36,4,0.010567783,2.1206374,0.5,19203.02,0.6666667
884,157484.16,9,0.01063827,2.6910641,0.44444445,5864.7603,0.51785713
165,156597.14,6,0.010121906,2.4128819,0.33333334,14099.352,0.4
4876,156415.72,11,0.010236423,2.8172953,1.4545455,10739.303,1.6
3165,156090.3,4,0.010468629,2.1206374,0.5,2532.1038,0.6666667
3955,155749.52,4,0.010482839,2.1206374,0,5211.0767,0
1704,155677.6,13,0.01012827,2.9150703,0.46153846,12057.376,0.50757575
685,154361.53,3,0.010390156,1.917438,0.6666667,819.2605,1
1147,154065.38,5,0.010471378,2.281868,0,549.3775,0
256,153433.06,3,0.010439831,1.917438,0,460.2713,0
4262,153098.14,11,0.010195104,2.8172953,0.54545456,47919.22,0.9678571
2020,153045.88,9,0.010285452,2.6910641,0.44444445,10504.447,0.5
1805,153007.42,8,0.01052127,2.6129625,0,10348.59,0
2335,152882.58,2,0.010380399,1.6533735,0,4093.1292,0
2406,152858.11,4,0.009576678,2.1206374,1.5,7932,2
3962,152604.25,8,0.010494893,2.6129625,1.5,3722.7966,1.7142857
3549,151771.03,2,0.010346017,1.6533735,0,4104.625,0
1331,151017.7,10,0.010236846,2.7584841,5.2,1210.8572,6.3333335
2560,150867.66,8,0.010412133,2.6129625,0,12431.171,0
1969,150548.55,6,0.010359103,2.4128819,0,3860.4539,0
2341,150490.58,10,0.010412143,2.7584844,3,7568.638,3.6805556
1777,150316.38,2,0.009985397,1.6533737,0,2760.509,0
2224,149831.3,13,0.01033777,2.9150703,2.6153846,25693.594,4.1666665
1786,149702.69,9,0.010357715,2.6910641,0.22222222,7046.894,0.25
5049,149242.66,5,0.009219306,2.281868,2,6101.5083,2.5
1120,149216.53,8,0.010345131,2.6129625,0,24139.08,0
1795,149174.4,9,0.010054182,2.6910641,2.4444444,4864.4556,2.8214285
3351,148921.11,10,0.010388861,2.7584844,0,15636.438,0
3532,148768.12,8,0.010131631,2.6129625,1.75,9812.259,2.857143
4989,148684.64,10,0.010265682,2.7584841,2.8,5622.7046,3.6111112
1703,148676.06,7,0.009929805,2.5214915,0.5714286,68161.22,0.6666667
3737,148667.22,4,0.010219831,2.1206374,1,3795.9622,1.3333334
269,148619.64,6,0.010275917,2.4128819,1.3333334,3255.8447,1.6
3768,148480.4,13,0.010298841,2.9150703,0.61538464,12625.138,2.0833333
3136,147591.9,3,0.008082168,1.917438,0.6666667,31.221907,1
719,147367.12,9,0.010180036,2.6910641,1.3333334,12161.037,1.5
1116,147309.38,2,0.0101773,1.6533737,0,663.21936,0
2176,146620.44,9,0.009947077,2.6910641,6.2222223,1168.048,7.5654764
3002,146469.1,3,0.010203102,1.917438,0,2857.0781,0
4531,146012.9,2,0.010126044,1.6533735,0,222.03442,0
3385,145916.66,8,0.010185808,2.6129625,0.25,3868.5635,0.2857143
4004,145688.39,5,0.010209759,2.281868,0,2287.5032,0
3237,145640.42,5,0.009033512,2.281868,3.2,27.8692,4
754,144821.97,5,0.007735418,2.281868,1.2,109.532455,1.5
4190,144051.66,6,0.010173908,2.4128819,0.33333334,18272.553,0.7
3935,144025.16,9,0.010153317,2.6910641,0.44444445,27809.676,0.625
2276,143758.53,6,0.01011973,2.4128819,0,1662.6768,0
1590,143488.86,8,0.010127961,2.6129625,3,5876.4146,3.5
4427,143425.62,3,0.009999206,1.917438,0.6666667,1822.6327,1
183,143078.34,11,0.009949473,2.8172953,0.18181819,11913.541,0.2
4481,142920.34,7,0.010084824,2.5214915,0,8403.144,0
1987,142590.97,4,0.010154428,2.1206374,0,13721.142,0
3451,141844.98,21,0.010029098,3.1536984,0.0952381,63308.242,0.1125
1860,141335.06,4,0.010096964,2.1206374,0,3050.2551,0
1698,141098.62,6,0.009930365,2.4128819,0.6666667,19566.627,0.93333334
3052,141055.23,2,0.009913449,1.6533735,1,0,2
987,140794.17,9,0.009943263,2.6910641,2.2222223,6518.739,2.575
3946,140752.67,10,0.010015835,2.7584844,0.2,12053.581,0.2361111
2320,140744.6,26,0.007110831,3.23965,2.6153846,28220.805,4.5916996
2260,140549.73,4,0.009923081,2.1206374,0,6809.8325,0
3065,140190.06,2,0.009918419,1.6533735,0,1066.8135,0
712,139535.2,12,0.010024511,2.869147,0,70518.9,0
1301,139499.5,6,0.009673202,2.4128819,0,44623.88,0
4443,139427.11,5,0.009907628,2.281868,0,19338.012,0
571,139246.3,8,0.00970923,2.6129625,2,2480.3416,2.2857144
106,139049.67,3,0.009871638,1.917438,0.6666667,508.5338,1
487,138709.7,12,0.009943062,2.8691468,0.6666667,33595.28,3.6818182
1289,138486.38,4,0.009356284,2.1206374,0.5,1339.0979,0.6666667
4511,138475.33,8,0.009909619,2.6129625,0.5,5486.5947,0.5952381
1723,138232.22,11,0.009846677,2.8172953,1.4545455,27611.41,2.5166667
292,138186.25,10,0.009534029,2.7584841,5,828.78046,5.6527777
3985,137972.48,7,0.009821972,2.5214915,0.5714286,16904.082,0.8666667
4506,137392.27,4,0.009926803,2.1206374,0.5,4519.872,0.6666667
283,137114.81,20,0.007852581,3.1323743,3.9,47848.406,5.188417
2865,137068.58,10,0.009689365,2.7584841,1,12143.859,2.120635
3540,136794.4,9,0.009839906,2.6910641,2.4444444,18615.316,2.8333333
598,136592.88,12,0.009705654,2.869147,4.5,2357.7607,5.2310605
3866,136509.98,10,0.009388438,2.7584841,3,1148.0562,3.3333333
2514,136408.19,12,0.009856256,2.869147,2,20637.898,2.4352093
2291,136357.28,7,0.009844764,2.5214915,0.5714286,13984.26,0.7
4028,136236.23,8,0.009887788,2.6129625,0.75,8537.457,0.88095236
2869,136192.77,3,0.009829917,1.917438,0,208.71388,0
3913,136107.89,13,0.009696359,2.9150705,0.46153846,24140.525,0.70238096
4100,135900.11,3,0.009893646,1.917438,0,2448.4731,0
4723,135691.61,3,0.009345321,1.917438,0.6666667,404.19153,1
2090,135278.52,5,0.009785794,2.281868,0,7394.3276,0
4872,135081,7,0.009711368,2.5214915,1.1428572,24119.574,2.2
2248,134248.83,6,0.00845139,2.4128819,3,3083.22,3.6
523,134243.83,5,0.009848936,2.281868,0,14023.038,0
1773,134158.45,4,0.009685062,2.1206374,0,5388.3433,0
597,134024.27,8,0.00976986,2.6129625,0.75,10160.844,0.9142857
2352,133864.34,4,0.009679582,2.1206374,0,3917.428,0
3604,133373.19,7,0.009784775,2.5214915,0.5714286,12456.549,1
2195,132308,9,0.009568806,2.6910641,2.4444444,7553.139,2.75
2107,131963.66,4,0.009488567,2.1206374,0,20008.445,0
5072,131767.92,3,0.009599634,1.917438,0,9997.1455,0
4539,131035.43,8,0.009560485,2.6129625,0,28943.443,0
634,130877.38,3,0.009647332,1.917438,0,2726.2932,0
3280,129918.94,2,0.009528892,1.6533735,0,264.17267,0
2425,129743.79,4,0.009509156,2.1206374,0,19989.973,0
2306,129683.16,4,0.009473436,2.1206374,1,608.5478,1.3333334
5048,128827.41,2,0.008211204,1.6533737,1,0,2
2873,128397.76,5,0.009356435,2.281868,0,4855.938,0
490,127880.26,7,0.009406102,2.5214915,0.2857143,5053.0693,0.33333334
339,126660.16,9,0.009432524,2.6910641,1.3333334,27914.578,1.5357143
2494,126503,7,0.008952157,2.5214915,0.2857143,30938.889,0.41666666
2184,126255.09,4,0.009558665,2.1206374,0,756.98267,0
1079,125805.8,13,0.00944595,2.9150705,0.9230769,15222.127,1.3706349
3622,125417.6,3,0.009358504,1.917438,0,2542.085,0
3563,125238.8,10,0.009190178,2.7584841,3.2,2513.3198,3.5972223
4520,125172.44,14,0.009006231,2.9560783,2.4285715,18036.11,2.8557692
3389,124938.055,3,0.009131063,1.917438,0,1700.6583,0
900,124870.17,3,0.009336805,1.917438,0,4594.742,0
4970,124798.66,2,0.009415048,1.6533737,0,1985.7006,0
4852,124719.24,10,0.009430257,2.7584841,1.8,9839.795,2.3055556
735,124414.54,10,0.009357094,2.7584841,1.2,11918.4375,1.3333334
2205,124343.62,2,0.009318042,1.6533735,0,3233.2932,0
3857,124277.484,4,0.009403658,2.1206374,0.5,576.3284,0.6666667
3074,124216.69,7,0.009428459,2.5214915,1.1428572,6927.5835,1.3333334
2489,123739.69,8,0.009439528,2.6129625,0.75,6753.163,1.9523809
1395,123206.03,7,0.009418324,2.5214915,1.1428572,1825.288,1.3333334
875,122986.07,2,0.009270578,1.6533735,0,1126.883,0
1300,122844.88,4,0.009392611,2.1206374,0.5,8610.098,0.6666667
1414,122737.56,5,0.009176091,2.281868,0,5232.949,0
853,122689.56,5,0.009125327,2.281868,0,13876.785,0
217,122585.35,2,0.009250439,1.6533735,0,804.6198,0
1078,122562.76,10,0.009403667,2.7584841,3.2,5718.889,4.461111
2718,122558.664,3,0.009398093,1.917438,1.3333334,70.36634,2
1960,122310.5,5,0.009370722,2.281868,0,10148.699,0
560,122175.64,2,0.009234233,1.6533735,0,1117.9377,0
125,122086.195,6,0.009069097,2.4128819,1.3333334,5763.114,1.7
2428,121980.58,7,0.009311509,2.5214915,0.2857143,8010.6704,0.33333334
1722,121288.83,6,0.009138308,2.4128819,2.6666667,2716.7202,3.2
2089,121202.74,3,0.00919638,1.917438,0,5845.6284,0
2208,120488.64,11,0.009285665,2.8172953,0.18181819,22651.695,0.35
4138,120057.57,3,0.008926341,1.917438,0,9117.318,0
1310,120037.414,2,0.007385919,1.6533737,1,0,2
439,119498.9,5,0.009262017,2.281868,0,11648.638,0
4020,119488.445,2,0.008906141,1.6533737,0,1185.3179,0
492,119488.445,2,0.008906141,1.6533737,0,1185.3179,0
3656,119474.17,5,0.009289271,2.281868,1.2,829.6195,1.5
3934,119118.08,2,0.009117339,1.6533735,0,1470.5787,0
1062,118124.71,32,0.009146769,3.3119407,0.1875,187174.66,1.2595239
2056,117888.125,4,0.009043645,2.1206374,0,4844.257,0
2920,117824.37,5,0.008761318,2.281868,2.4,2862.5933,3
761,117701.11,4,0.009149418,2.1206374,0,989.0321,0
4611,117547.98,10,0.008916576,2.7584841,2.6,9291.626,4.4444447
528,117242.42,2,0.008882951,1.6533735,0,2041.6024,0
4837,117214.44,16,0.009144709,3.026145,0.5,33480.996,1.0333333
2256,116807.43,2,0.009024059,1.6533735,0,7932,0
1815,116380.77,6,0.009095146,2.4128819,0.6666667,6003.943,0.8
1140,116336.11,4,0.008911318,2.1206374,0.5,1723.4779,0.6666667
720,116279.22,4,0.007876936,2.1206374,2.5,4.9823174,3.3333333
4178,116261.08,1,0.009003648,1.2963322,0,0,0
4166,116261.08,1,0.009003648,1.2963322,0,0,0
4131,116261.08,1,0.009003648,1.2963322,0,0,0
3475,116261.08,1,0.009003648,1.2963322,0,0,0
3365,116261.08,1,0.009003648,1.2963322,0,0,0
3064,116261.08,1,0.009003648,1.2963322,0,0,0
3053,116261.08,1,0.009003648,1.2963322,0,0,0
2715,116261.08,1,0.009003648,1.2963322,0,0,0
2530,116261.08,1,0.009003648,1.2963322,0,0,0
2475,116261.08,1,0.009003648,1.2963322,0,0,0
2392,116261.08,1,0.009003648,1.2963322,0,0,0
2113,116261.08,1,0.009003648,1.2963322,0,0,0
1833,116261.08,1,0.009003648,1.2963322,0,0,0
1787,116261.08,1,0.009003648,1.2963322,0,0,0
1299,116261.08,1,0.009003648,1.2963322,0,0,0
1211,116261.08,1,0.009003648,1.2963322,0,0,0
978,116261.08,1,0.009003648,1.2963322,0,0,0
102,116261.08,1,0.009003648,1.2963322,0,0,0
4387,115950.6,6,0.009131784,2.4128819,0,8970.596,0
1788,115855.65,3,0.008798502,1.917438,0,10934.663,0
1144,115808.45,26,0.008744068,3.23965,0.46153846,105962.54,1.2911905
576,115452.45,3,0.009105977,1.917438,0,929.42334,0
3984,115219.65,10,0.008776953,2.7584844,1.2,20066.076,2.3611112
1167,114263.78,10,0.00883962,2.7584844,2.2,9627.988,2.4444444
278,113841.484,35,0.005763855,3.3397765,2.4571428,78889.73,9.31672
2854,113646.36,8,0.009010962,2.6129625,0.5,13220.5625,0.5714286
4507,113398.34,6,0.008837353,2.4128819,0.33333334,4839.3594,0.4
4807,113256.63,13,0.009022217,2.9150703,0.7692308,9313.537,0.981746
2239,112862.82,5,0.008951084,2.281868,0,3345.2595,0
3651,112685.586,5,0.008963675,2.281868,0.4,408.47623,0.5
4936,112626.53,3,0.008945404,1.917438,0,8620.438,0
1555,112515.85,7,0.008866437,2.5214915,2.5714285,564.8403,3
3448,111619.91,6,0.008756362,2.4128819,3.3333333,3485.4424,4
2872,111319.91,7,0.008926459,2.5214915,0,10869.661,0
226,111245.75,10,0.008887614,2.7584841,0.8,15843.234,1.4083333
386,111013.18,3,0.008879178,1.917438,0,401.4458,0
1639,110952.95,24,0.006489055,3.208867,2.5,30761.967,5.210531
723,110643.29,16,0.008825425,3.026145,0,72066.45,0
1273,110582.26,5,0.008834696,2.281868,0.8,1128.5714,1
4648,109928.04,11,0.008879695,2.8172953,1.2727273,8465.408,2.8190477
4818,109583.914,7,0.00879044,2.5214915,2,17982.121,2.3333333
4188,108728.03,9,0.008377665,2.6910641,3.3333333,2292.8298,3.75
537,108676.24,25,0.006025476,3.2248673,2.56,30427.834,4.3206224
2907,108009.625,8,0.008769998,2.6129625,0.75,7406.9395,0.88095236
2168,107977.25,7,0.008755242,2.5214915,0.85714287,3576.1704,1
4582,106864.7,15,0.007858477,2.9929247,2.5333333,18629.988,3.2635143
2803,106603.98,2,0.008776055,1.6533737,1,0,2
1671,105948.94,8,0.008612997,2.6129625,0,10759.075,0
1155,105818.23,11,0.008247572,2.8172953,5.090909,15838.711,6.141667
3036,105792.57,4,0.00739397,2.1206374,2,8.090466,2.6666667
437,105657.93,11,0.008695619,2.8172953,2.909091,6927.891,3.5809524
1349,105479.54,6,0.008714083,2.4128819,0,12009.686,0
2603,105254.336,4,0.008512544,2.1206374,0.5,5168.115,0.6666667
1280,105227.35,6,0.008661415,2.4128819,0.6666667,4618.245,0.8
2765,104654,10,0.00858245,2.7584844,1.6,11972.446,1.8194444
3909,104363.836,4,0.008608262,2.1206374,0,8736.043,0
2029,103598.055,8,0.008601501,2.6129625,0,8779.024,0
4586,103321.8,9,0.008589395,2.6910641,4,2399.0273,4.571429
3940,103079.695,7,0.008632926,2.5214915,1.4285715,4956.9023,1.7
2642,102861.086,2,0.008248117,1.6533737,0,64.39262,0
756,102315.89,4,0.008515513,2.1206374,0,2689.2456,0
1874,101838.73,4,0.008531749,2.1206374,0,3035.069,0
2780,101726.72,4,0.008546192,2.1206374,0,12977.068,0
4282,101488.586,4,0.008539908,2.1206374,0,1203.0197,0
4567,101011.51,7,0.008521982,2.5214915,0.5714286,11271.372,0.6666667
3809,100697.89,8,0.008530586,2.6129625,0.75,4543.8584,0.9142857
309,100564.234,7,0.008291131,2.5214915,0.2857143,15631.906,0.33333334
5089,100411.32,3,0.008456091,1.917438,0,1078.0488,0
1187,100361.195,3,0.008277067,1.917438,0.6666667,694.22046,1
23,99920.836,5,0.00844909,2.281868,0.8,3966.275,1.0833334
