ID,SC,DC,EC,IC,LAC,BC,NC
1058,523.3327,2,0.000398,1.6615652,0,389.10904,0
1059,313.99707,2,0.000217,1.6615652,0,491.1797,0
1060,1834.0839,2,0.000757,1.6615652,0,8114,0
1061,542.12085,1,0.000404,1.3013573,0,0,0
1062,367437.75,32,0.010612077,3.3450017,0.1875,181314.48,1.2619047
1063,129786.38,2,0.005979016,1.6615652,0,909.2349,0
1064,57743.97,3,0.004212374,1.9284627,0,8317.3,0
1065,8110.679,1,0.001564192,1.3013573,0,0,0
1066,0,0,0,0,0,0,0
1067,5653.036,3,0.001252577,1.9284627,0,1790.4836,0
1068,228.26768,1,0.000264,1.3013573,0,0,0
1069,527349.7,6,0.012363055,2.4303753,2.3333333,4219.392,2.8
1070,6639.1157,2,0.001429483,1.6615652,0,2645.1257,0
1071,32.812355,1,8.79E-05,1.3013573,0,0,0
1072,229878.19,19,0.00837558,3.1382189,1.5789474,14807.679,4.8083334
1073,2130.3901,3,0.000806,1.9284627,0,4139.9263,0
1074,0,0,0,0,0,0,0
1075,872739.75,34,0.009969752,3.364484,4.2941175,76552.984,8.9074335
1076,11367.709,2,0.001852402,1.6615652,0,8114,0
1077,0,0,0,0,0,0,0
1078,299113.12,13,0.009628868,2.9406476,2.6153846,21348.31,4.3238096
1079,389755,12,0.010928842,2.8939211,1.8333334,10924.343,2.051948
1080,1306.0245,2,0.000613,1.6615651,1,0,2
1081,40944.934,1,0.003560798,1.3013573,0,0,0
1082,0,0,0,0,0,0,0
1083,0,0,0,0,0,0,0
1084,0,0,0,0,0,0,0
1085,0,0,0,0,0,0,0
1086,3.0342479,1,2.09E-05,1.3013573,0,0,0
1087,935.2836,2,0.000534,1.6615652,0,1412.6,0
1088,39.471107,1,0.000104,1.3013573,0,0,0
1089,0,0,0,0,0,0,0
1090,258178.42,4,0.008769449,2.1341326,0,18918.943,0
1091,1.5430096,1,0,1.3013573,0,0,0
1092,880.66144,2,0.000518,1.6615652,0,65.742325,0
1093,80971.375,4,0.004840837,2.1341326,0,3801.7236,0
1094,462500.03,6,0.011956787,2.4303753,0.33333334,5057.8066,0.4
1095,915578.94,14,0.016649416,2.9823847,2.2857144,10787.769,3.7951882
1096,10148.819,1,0.001752264,1.3013573,0,0,0
1097,3209.198,3,0.000989,1.9284627,2,0,3
1098,0,0,0,0,0,0,0
1099,3.4171329,1,2.11E-05,1.3013574,0,0,0
1100,8862.277,2,0.001643279,1.6615651,0,8114,0
1101,5882.877,4,0.001330833,2.1341326,0.5,371.8983,0.6666667
1102,25339.006,3,0.002766683,1.9284625,1.3333334,18.217354,2
1103,2349829.5,14,0.025895355,2.9823847,1.1428572,14901.829,2.2019231
1104,13.3261175,1,5.49E-05,1.3013573,0,0,0
1105,538.3945,2,0.000407,1.6615651,0,66.16453,0
1106,0,0,0,0,0,0,0
1107,1118403,10,0.018576697,2.781373,0.4,16554.762,0.6666667
1108,72.83222,1,0.000147,1.3013573,0,0,0
1109,0,0,0,0,0,0,0
1110,126692.68,5,0.006232928,2.297502,0,20234.58,0
1111,95.45578,1,0.00017,1.3013573,0,0,0
1112,2.7594132,1,1.60E-05,1.3013573,0,0,0
1113,6.335782,1,3.71E-05,1.3013573,0,0,0
1114,0,0,0,0,0,0,0
1115,469155.6,13,0.011742885,2.9406476,3.5384614,21581.775,4.8333335
1116,193377.94,2,0.007592883,1.6615652,0,638.97656,0
1117,1.5428576,1,0,1.3013573,0,0,0
1118,81815.875,6,0.004964667,2.4303753,0.33333334,9178.542,0.7
1119,111032.08,6,0.005402472,2.4303753,0.6666667,5341.218,0.85
1120,362281.6,8,0.010607294,2.6334925,0,22935.459,0
1121,0,0,0,0,0,0,0
1122,3212532.8,26,0.031558685,3.2712758,0.15384616,63311.336,0.17
1123,152.17918,2,0.000199,1.6615652,0,374.15384,0
1124,0,0,0,0,0,0,0
1125,539507.6,5,0.012673912,2.297502,0.4,8266.244,0.5
1126,18245.934,4,0.00237715,2.1341326,1,1107.6904,1.3333334
1127,105498.92,6,0.005622211,2.4303753,2.3333333,476.51492,2.8
1128,21000000,47,0.08049627,3.454275,3.1914895,125903.62,7.8220267
1129,86475.01,6,0.005131158,2.4303753,0.33333334,1242.75,0.53333336
1130,0,0,0,0,0,0,0
1131,1077259.5,13,0.018305454,2.9406476,0.15384616,23670.648,0.28333333
1132,146654.84,2,0.006727807,1.6615651,0,4307.0776,0
1133,1.5443681,1,0,1.3013573,0,0,0
1134,1.5418205,1,0,1.3013573,0,0,0
1135,185862.58,12,0.007541623,2.893921,3.5,12037.307,5.1891775
1136,6.668379,2,3.51E-05,1.6615652,0,243.07886,0
1137,195.69594,1,0.000181,1.3013574,0,0,0
1138,8.498061,2,3.13E-05,1.6615651,1,0,2
1139,3698.8628,2,0.001060217,1.6615651,0,304.1879,0
1140,264249.16,5,0.008846712,2.297502,0.4,3601.8792,0.5
1141,6539.197,2,0.001207251,1.6615652,1,0,2
1142,381460.72,2,0.010380136,1.6615652,1,0,2
1143,0,0,0,0,0,0,0
1144,481503.47,34,0.010356166,3.364484,0.88235295,136304.36,3.181414
1145,79.68395,2,0.000153,1.6615652,0,8114,0
1146,983097.06,16,0.01727725,3.0537188,3.25,29870.912,5.7214284
1147,369756.06,6,0.010720038,2.4303753,0,962.96344,0
1148,1778.6407,1,0.000721,1.3013573,0,0,0
1149,897828,11,0.016561827,2.841174,0.18181819,33751.023,0.2
1150,168865.02,2,0.007006797,1.6615652,0,2550.67,0
1151,7016.6777,2,0.001459721,1.6615652,0,371.6365,0
1152,48412.65,4,0.003773617,2.1341326,0,1079.0072,0
1153,175126.08,8,0.007305642,2.6334925,2.25,1687.0818,2.5714285
1154,136525.4,1,0.006488683,1.3013573,0,0,0
1155,126729.07,11,0.006145453,2.841174,4.7272725,23081.377,5.875
1156,5856.5547,2,0.001342464,1.6615651,1,0,2
1157,498.75974,1,0.000364,1.3013573,0,0,0
1158,271597.78,9,0.008956315,2.7128463,0.22222222,2138.348,0.26785713
1159,4786.989,1,0.001218586,1.3013573,0,0,0
1160,35.02236,1,7.57E-05,1.3013573,0,0,0
1161,22463.594,8,0.002648308,2.6334925,1.75,2126.585,4.7261906
1162,101177.9,2,0.00548959,1.6615651,0,5011.2075,0
1163,2169303,8,0.025858156,2.6334925,2,13588.22,2.2857144
1164,11911.813,1,0.001905394,1.3013574,0,0,0
1165,20.743023,1,7.22E-05,1.3013573,0,0,0
1166,11.369707,1,5.26E-05,1.3013573,0,0,0
1167,138329.2,10,0.006480179,2.781373,1.6,9627.798,1.7777778
1168,74588.2,2,0.004748332,1.6615651,0,115.6723,0
1169,13.326119,1,5.49E-05,1.3013573,0,0,0
1170,2802.8835,1,0.000929,1.3013573,0,0,0
1171,1888254.5,33,0.023940016,3.3549328,5.151515,58832.11,11.286057
1172,766762.25,8,0.014791191,2.6334925,3,4613.3823,3.4285715
1173,0,0,0,0,0,0,0
1174,3683.9194,1,0.001041509,1.3013573,0,0,0
1175,743951.7,4,0.015240821,2.1341326,0,4445.412,0
1176,0,0,0,0,0,0,0
1177,838.33307,4,0.000499,2.1341326,0,18039.729,0
1178,46052.496,12,0.003401488,2.8939211,0,52617.805,0
1179,19727.998,3,0.002477233,1.9284627,0,552.87366,0
1180,2647.4836,5,0.000693,2.297502,0,2017.8854,0
1181,62129.375,4,0.00438579,2.1341326,1.5,2130.7703,2
1182,219.19278,2,0.000254,1.6615651,0,447.93463,0
1183,5653.036,3,0.001252577,1.9284627,0,1790.4836,0
1184,16403.094,2,0.002237937,1.6615651,0,298.56006,0
1185,51.23781,1,0.000123,1.3013573,0,0,0
1186,36556.273,2,0.003359999,1.6615651,0,8114,0
1187,172382.98,3,0.007092727,1.9284627,0.6666667,510.2154,1
1188,33458.824,11,0.003051507,2.841174,1.0909091,18644.785,1.6083333
1189,49799.09,9,0.003939549,2.7128463,3.3333333,3898.9692,4.125
1190,7.418635,2,3.00E-05,1.6615651,1,0,2
1191,974785.1,12,0.016955188,2.893921,5.3333335,9402.3125,5.818182
1192,138062.48,2,0.006448602,1.6615652,0,234.328,0
1193,3408169,16,0.03261883,3.0537188,1,17709.01,1.2833333
1194,0,0,0,0,0,0,0
1195,2155.2815,2,0.000802,1.6615651,0,8114,0
1196,3325741,16,0.031682998,3.0537188,2.25,33186.227,2.8307693
1197,1931.3895,1,0.000773,1.3013573,0,0,0
1198,0,0,0,0,0,0,0
1199,100090.86,8,0.00555086,2.6334925,1.75,5508.773,2.4642856
1200,47754.582,6,0.003835695,2.4303753,1.3333334,2511.7449,1.6
1201,0,0,0,0,0,0,0
1202,391383.94,7,0.010996285,2.540603,0,19344.361,0
1203,11060.543,7,0.001851345,2.540603,0,23106.664,0
1204,75431.37,7,0.004772437,2.540603,0,19374.896,0
1205,0,0,0,0,0,0,0
1206,7687263.5,16,0.045362916,3.0537188,4.25,3731.584,4.581385
1207,0,0,0,0,0,0,0
1208,4489.137,3,0.001164112,1.9284627,1.3333334,109.49634,2
1209,1494101.1,13,0.021479847,2.9406476,0.30769232,14210.864,0.5277778
1210,0,0,0,0,0,0,0
1211,146225.6,1,0.006568505,1.3013574,0,0,0
1212,1247079.2,10,0.01964433,2.781373,0,4583.8525,0
1213,8328.009,3,0.001566537,1.9284627,0,2391.712,0
1214,0,0,0,0,0,0,0
1215,8881.91,2,0.001626439,1.6615652,0,155.68623,0
1216,6400.579,4,0.000713,2.1341326,0,317.1753,0
1217,883898,10,0.016399488,2.781373,1.4,9878.603,1.8222222
1218,14908.338,6,0.001594186,2.4303753,0,9686.962,0
1219,3213.594,1,0.000944,1.3013573,0,0,0
1220,1328801.8,19,0.020317907,3.1382189,0.21052632,85910,0.64444447
1221,0,0,0,0,0,0,0
1222,0,0,0,0,0,0,0
1223,0,0,0,0,0,0,0
1224,0,0,0,0,0,0,0
1225,133911.81,3,0.006115325,1.9284627,0,3663.8318,0
1226,1898.5713,1,0.000757,1.3013573,0,0,0
1227,11673.362,1,0.0018862,1.3013573,0,0,0
1228,1.5438867,1,0,1.3013574,0,0,0
1229,27913.594,1,0.002923604,1.3013573,0,0,0
1230,5910148.5,21,0.04272054,3.1836567,0.3809524,33975.27,0.4385965
1231,5609.906,2,0.001305938,1.6615652,0,281.82294,0
1232,56822.055,1,0.004054861,1.3013573,0,0,0
1233,1756.9688,2,0.000736,1.6615652,0,249.3084,0
1234,213247.25,3,0.008139589,1.9284627,0,3081.8171,0
1235,0,0,0,0,0,0,0
1236,0,0,0,0,0,0,0
1237,0,0,0,0,0,0,0
1238,10849.467,5,0.001802499,2.297502,0,17451.28,0
1239,0,0,0,0,0,0,0
1240,0,0,0,0,0,0,0
1241,0,0,0,0,0,0,0
1242,655.51166,1,0.000447,1.3013573,0,0,0
1243,259.08774,1,0.000269,1.3013573,0,0,0
1244,789.37885,1,0.000485,1.3013573,0,0,0
1245,0,0,0,0,0,0,0
1246,22647.018,4,0.002168454,2.1341326,0,4905.5376,0
1247,63.49813,2,0.000134,1.6615652,1,0,2
1248,2799.6196,2,0.000649,1.6615652,0,48.86279,0
1249,3119.547,5,0.000974,2.297502,0,9365.673,0
1250,0,0,0,0,0,0,0
1251,56822.055,1,0.004054861,1.3013573,0,0,0
1252,0,0,0,0,0,0,0
1253,0,0,0,0,0,0,0
1254,0,0,0,0,0,0,0
1255,131574.56,6,0.006284417,2.4303753,0,12837.538,0
1256,1958839.1,16,0.024735592,3.0537188,1.125,45290.07,2.4333334
1257,16368.509,1,0.002237172,1.3013573,0,0,0
1258,0,0,0,0,0,0,0
1259,110076.19,2,0.005469689,1.6615651,0,8114,0
1260,9806.577,3,0.001728373,1.9284627,0,640.6611,0
1261,1.5422829,1,0,1.3013573,0,0,0
1262,0,0,0,0,0,0,0
1263,6914.138,2,0.001462004,1.6615652,1,0,2
1264,0,0,0,0,0,0,0
1265,1227.1238,2,0.000614,1.6615651,0,1187.6342,0
1266,136090.05,5,0.006450071,2.297502,0,12074.35,0
1267,0,0,0,0,0,0,0
1268,186367.53,5,0.007514141,2.297502,0.4,5384.4834,0.5
1269,39139.43,6,0.001638401,2.4303753,2.3333333,803.30194,2.8
1270,1820582.1,17,0.02364122,3.084551,0.5882353,20473.896,0.75396824
1271,2281.899,1,0.000345,1.3013573,0,0,0
1272,483403.94,9,0.012224419,2.7128463,3.1111112,15986.371,4.4583335
1273,188927.98,5,0.00760031,2.297502,0.8,1319.7648,1
1274,3332.0464,6,0.000659,2.4303753,1.3333334,3674.4229,2.1166666
1275,198508.84,14,0.007816234,2.9823847,0.85714287,24261.152,1.9032052
1276,4079.247,1,0.001109457,1.3013573,0,0,0
1277,0,0,0,0,0,0,0
1278,363.9309,2,0.000285,1.6615652,0,363.82974,0
1279,254.22517,1,0.000255,1.3013573,0,0,0
1280,247719.89,7,0.008682058,2.540603,0.5714286,7920.5347,0.6666667
1281,0,0,0,0,0,0,0
1282,0,0,0,0,0,0,0
1283,285433.66,4,0.009416906,2.1341326,0,5658.256,0
1284,3704.536,2,0.00104679,1.6615652,0,325.27298,0
1285,0,0,0,0,0,0,0
1286,1234271.5,16,0.019533843,3.0537188,0.875,29637.016,2.7142856
1287,61.324627,2,0.000132,1.6615651,1,0,2
1288,16924.545,5,0.002267574,2.297502,0.4,6825.3853,0.5
1289,303160,4,0.009464737,2.1341326,0.5,1499.9033,0.6666667
1290,1172105.8,11,0.019044671,2.841174,0.54545456,15948.43,1.45
1291,973.4241,1,0.000534,1.3013573,0,0,0
1292,261.34738,1,0.000282,1.3013573,0,0,0
1293,1.5426265,1,0,1.3013573,0,0,0
1294,0,0,0,0,0,0,0
1295,31388.473,5,0.003117653,2.297502,0,3028.7976,0
1296,124098.945,5,0.006201287,2.297502,0.8,2100.2107,1
1297,724539.94,31,0.008835631,3.334415,3.2258065,61433.855,5.3674965
1298,698.7676,3,0.000457,1.9284627,0,1815.4885,0
1299,146225.6,1,0.006568505,1.3013574,0,0,0
1300,148252.03,3,0.006777219,1.9284627,0.6666667,2269.2017,1
1301,336751.84,6,0.009875131,2.4303753,0.33333334,42707.703,0.4
1302,0,0,0,0,0,0,0
1303,0,0,0,0,0,0,0
1304,0,0,0,0,0,0,0
1305,0,0,0,0,0,0,0
1306,973.4241,1,0.000534,1.3013573,0,0,0
1307,0,0,0,0,0,0,0
1308,0,0,0,0,0,0,0
1309,0,0,0,0,0,0,0
1310,306903.62,2,0.008903315,1.6615652,1,0,2
1311,0,0,0,0,0,0,0
1312,0,0,0,0,0,0,0
1313,4795.1846,4,0.001086212,2.1341326,0.5,1059.9768,0.6666667
1314,10200000,16,0.052069806,3.0537188,5.875,6873.77,6.3
1315,91.78024,3,0.000165,1.9284627,0,245.23616,0
1316,13162.713,3,0.002011313,1.9284627,0,8314.04,0
1317,767274.8,8,0.015128577,2.6334925,0.75,9906.538,1.7142857
1318,668393.1,8,0.014344837,2.6334925,2.25,3195.069,2.5714285
1319,136525.4,1,0.006488683,1.3013573,0,0,0
1320,0,0,0,0,0,0,0
1321,0,0,0,0,0,0,0
1322,23988.854,5,0.002678664,2.297502,0.4,3556.3406,0.5
1323,81273.37,1,0.004745487,1.3013574,0,0,0
1324,19342.127,2,0.002427315,1.6615651,0,268.9742,0
1325,187.18005,2,0.000233,1.6615651,0,59.930458,0
1326,427306.8,5,0.011509896,2.297502,0,16441.39,0
1327,35955.58,4,0.003311419,2.1341326,1,649.10626,1.3333334
1328,0,0,0,0,0,0,0
1329,9453.132,3,0.001678283,1.9284627,0,3542.5056,0
1330,43138.53,4,0.003660896,2.1341326,0,14316.914,0
1331,12691.048,6,0.001946882,2.4303753,2,2727.5085,2.5333333
1332,3877411.5,80,0.03449773,3.558598,1.325,505245,10.333378
1333,275767.38,3,0.009228327,1.9284627,0.6666667,408.4462,1
1334,2718466,16,0.029095449,3.0537188,2.125,22417.555,3.0457876
1335,23285.566,6,0.001986153,2.4303753,0,2726.8757,0
1336,24414.15,4,0.002762877,2.1341326,1,299.60202,1.3333334
1337,15596.56,3,0.002179476,1.9284627,0,4726.4077,0
1338,957385.06,18,0.016790751,3.1126218,3.4444444,26909.035,3.7714932
1339,0,0,0,0,0,0,0
1340,140358.72,12,0.006595166,2.8939211,0.16666667,18608.758,0.18181819
1341,3470312.8,17,0.032102283,3.084551,0.8235294,50252.125,1.0916667
1342,1015953.4,6,0.01724526,2.4303753,1.3333334,1559.2085,1.6
1343,789.37885,1,0.000485,1.3013573,0,0,0
1344,24949.285,5,0.002717706,2.297502,0,9564.733,0
1345,0,0,0,0,0,0,0
1346,8459.879,3,0.001621086,1.9284627,0,2720.0676,0
1347,806920.4,8,0.015846455,2.6334925,0.75,11836.601,0.85714287
1348,315717.34,4,0.009738009,2.1341326,0.5,2280.035,0.6666667
1349,7736123,22,0.049044598,3.2038429,0.90909094,48479.92,1.0619048
1350,0,0,0,0,0,0,0
1351,30243.143,5,0.003041821,2.297502,0,15466.485,0
1352,1356726.9,11,0.020185385,2.841174,0.72727275,16176.955,0.8
1353,29.298447,2,9.08E-05,1.6615652,0,56.43157,0
1354,0,0,0,0,0,0,0
1355,13.530272,1,5.98E-05,1.3013573,0,0,0
1356,0,0,0,0,0,0,0
1357,431.88474,1,0.000329,1.3013574,0,0,0
1358,145334.86,9,0.00673811,2.7128463,0.6666667,3055.303,0.91785717
1359,0,0,0,0,0,0,0
1360,5136.333,2,0.000581,1.6615651,1,0,2
1361,39.434566,1,0.000107,1.3013573,0,0,0
1362,56822.055,1,0.004054861,1.3013573,0,0,0
1363,156458.33,8,0.006818181,2.6334925,0,17889.209,0
1364,5136.333,2,0.000581,1.6615651,1,0,2
1365,1.8087568,1,6.64E-06,1.3013573,0,0,0
1366,0,0,0,0,0,0,0
1367,110957.03,4,0.005702075,2.1341326,0,13376.953,0
1368,8917.661,2,0.00166565,1.6615651,0,567.72955,0
1369,0,0,0,0,0,0,0
1370,262925.12,5,0.009008043,2.297502,0.4,1664.3817,0.5
1371,1662.3326,3,0.000689,1.9284627,0,8531.117,0
1372,0,0,0,0,0,0,0
1373,40035.58,8,0.003512086,2.6334925,3.75,554.33954,4.285714
1374,0,0,0,0,0,0,0
1375,0,0,0,0,0,0,0
1376,5146.7817,9,0.00120194,2.7128463,0,32283.69,0
1377,0,0,0,0,0,0,0
1378,1363863.6,9,0.02061432,2.7128463,0.22222222,7177.4795,0.25
1379,1554.2415,1,0.000683,1.3013573,0,0,0
1380,81954.67,4,0.005028271,2.1341326,0,8562.77,0
1381,41405.69,6,0.003548444,2.4303753,0,7492.063,0
1382,141838.55,3,0.006263999,1.9284627,0,4507.234,0
1383,1458442.4,36,0.021214303,3.381967,0.055555556,192187.38,0.057142857
1384,9142150,39,0.05216076,3.405293,3.2820513,84729.016,9.669354
1385,30895.605,3,0.002871934,1.9284627,0,8290.595,0
1386,154525.97,3,0.006769209,1.9284627,0,7036.4775,0
1387,84154.445,3,0.005030359,1.9284627,0,1688.0623,0
1388,0,0,0,0,0,0,0
1389,1047.8158,1,0.000556,1.3013574,0,0,0
1390,184.76346,1,0.000236,1.3013573,0,0,0
1391,5266.9062,2,0.001273628,1.6615651,1,0,2
1392,8472.397,2,0.001592859,1.6615651,0,484.10208,0
1393,0,0,0,0,0,0,0
1394,19568.254,3,0.002430837,1.9284627,0.6666667,1767.5247,1
1395,174853.83,7,0.007367716,2.540603,0.85714287,1856.6079,1
1396,0,0,0,0,0,0,0
1397,847007.8,14,0.01622393,2.9823847,0,27488.342,0
1398,109585.83,1,0.005458264,1.3013573,0,0,0
1399,1310.2611,1,0.000632,1.3013573,0,0,0
1400,4.1280317,2,1.59E-05,1.6615652,1,0,2
1401,17154.352,3,0.00227969,1.9284627,0,1045.9042,0
1402,1138.9371,1,0.000593,1.3013574,0,0,0
1403,158982.75,4,0.006955428,2.1341326,0.5,2584.3613,0.6666667
1404,9593.834,3,0.001695207,1.9284627,0,935.11255,0
1405,145814.39,7,0.00672598,2.540603,0.2857143,5121.0845,0.33333334
1406,37297.113,2,0.003401261,1.6615651,0,352.1503,0
1407,582606.75,8,0.013434485,2.6334925,1,19816.6,1.1428572
1408,0,0,0,0,0,0,0
1409,4866926.5,24,0.0389614,3.239888,1.25,60118.496,1.6519313
1410,225876.7,6,0.008358773,2.4303753,0.33333334,1683.38,0.4
1411,1707543.6,33,0.022790661,3.3549328,1.7575758,102208.12,2.969289
1412,57740.496,4,0.004215833,2.1341326,0,16601.193,0
1413,3781692.5,30,0.03414187,3.3231888,0.8,99258.09,1.6046051
1414,161574.73,4,0.00687284,2.1341326,0,3901.0288,0
1415,17839.742,2,0.002334037,1.6615651,0,131.62448,0
1416,0,0,0,0,0,0,0
1417,7038278,51,0.04601546,3.4734898,0.54901963,284141.6,1.5616908
1418,17127.852,2,0.002266045,1.6615652,0,8114,0
1419,4830.1587,5,0.001186329,2.297502,0,1416.7979,0
1420,0,0,0,0,0,0,0
1421,51985.305,5,0.004012222,2.297502,0,9416.412,0
1422,29373.86,3,0.003010884,1.9284627,0,333.4996,0
1423,3683.9194,1,0.001041509,1.3013573,0,0,0
1424,6964227.5,42,0.046107132,3.4256048,1.3333334,176936.56,4.7040405
1425,9732357,21,0.049719423,3.1836567,8.095238,10554.238,10.567353
1426,64386.473,4,0.004201512,2.1341326,0.5,105.40978,0.6666667
1427,42.597343,1,0.000108,1.3013573,0,0,0
1428,3967375.2,16,0.03520233,3.0537188,2.25,31033.521,3.0205128
1429,5525.3403,3,0.001283345,1.9284627,0,32891.324,0
1430,248224.33,5,0.00880481,2.297502,0.8,1189.9828,1
1431,50100000,88,0.1228292,3.57275,3.590909,368033.7,22.350521
1432,7672.119,5,0.001538654,2.297502,0,3434.515,0
1433,0,0,0,0,0,0,0
1434,0,0,0,0,0,0,0
1435,0,0,0,0,0,0,0
1436,24705.836,4,0.002715924,2.1341326,0,2479.062,0
1437,9466.61,3,0.001713408,1.9284627,0,678.3856,0
1438,655.51166,1,0.000447,1.3013573,0,0,0
1439,33516.1,3,0.003090318,1.9284627,0,3486.3474,0
1440,0,0,0,0,0,0,0
1441,1903462.5,29,0.024027953,3.311461,3.1034484,93203.414,6.517213
1442,14.459932,1,6.27E-05,1.3013573,0,0,0
1443,599649.6,24,0.013541506,3.239888,2.5833333,45376.676,5.3336906
1444,75830.14,7,0.004827533,2.540603,0.2857143,13551.54,0.33333334
1445,401.25577,1,0.00034,1.3013573,0,0,0
1446,181108.95,4,0.007268125,2.1341326,0,2593.6882,0
1447,220.96095,1,0.000254,1.3013573,0,0,0
1448,40.55096,2,0.000104,1.6615652,0,8114,0
1449,41.271458,2,0.000105,1.6615652,0,2073.634,0
1450,584397.44,14,0.013501192,2.9823847,0,41064.9,0
1451,0,0,0,0,0,0,0
1452,33158.69,9,0.003178669,2.7128463,2.6666667,6243.966,4.25
1453,455910.72,5,0.011736531,2.297502,0,4229.391,0
1454,109585.83,1,0.005458264,1.3013573,0,0,0
1455,0,0,0,0,0,0,0
1456,0,0,0,0,0,0,0
1457,15900000,34,0.06975972,3.364484,1.6470588,82230.27,2.3627737
1458,24974.725,6,0.002765854,2.4303753,1,9220.859,1.25
1459,0,0,0,0,0,0,0
1460,820775.94,11,0.015816335,2.841174,0.90909094,9894.052,1.0666667
1461,14800000,40,0.06651555,3.412381,2.15,98076.35,4.5385695
1462,891.53265,1,0.000505,1.3013573,0,0,0
1463,1236806.4,11,0.019635357,2.841174,1.6363636,12313.648,2
1464,11428.336,1,0.001867822,1.3013573,0,0,0
1465,0,0,0,0,0,0,0
1466,973.4241,1,0.000534,1.3013573,0,0,0
1467,6227170,28,0.043897144,3.2988467,1.3571428,44803.797,3.7639906
1468,2593388.5,27,0.027849223,3.2854738,5.4814816,60144.027,9.846741
1469,14200000,30,0.06633604,3.3231888,1.5333333,41747.44,2.3047135
1470,14197.435,3,0.002088105,1.9284627,0.6666667,3114.9558,1
1471,0,0,0,0,0,0,0
1472,111.49858,1,0.000183,1.3013573,0,0,0
1473,0,0,0,0,0,0,0
1474,1589031.6,13,0.022128593,2.9406476,0.46153846,34316.9,1.5095239
1475,5124056,17,0.03987529,3.084551,0.8235294,29959.104,0.875
1476,647.22235,1,0.000437,1.3013573,0,0,0
1477,647.22235,1,0.000437,1.3013573,0,0,0
1478,15986.39,1,0.002214693,1.3013573,0,0,0
1479,0,0,0,0,0,0,0
1480,4079.2468,1,0.001109457,1.3013573,0,0,0
1481,15124.338,1,0.002162504,1.3013573,0,0,0
1482,897.6945,1,0.000521,1.3013573,0,0,0
1483,0,0,0,0,0,0,0
1484,491.88202,1,0.000382,1.3013573,0,0,0
1485,764086.06,4,0.014130652,2.1341326,1.5,2521.9312,2
1486,0,0,0,0,0,0,0
1487,11840.785,2,0.001891001,1.6615651,0,195.75896,0
1488,8374.329,2,0.001525441,1.6615651,0,8114,0
1489,6313.635,3,0.001395485,1.9284627,0,839.17194,0
1490,0,0,0,0,0,0,0
1491,1046240.75,21,0.017900005,3.1836567,2.5714285,23462.375,5.0009804
1492,42821.4,8,0.003594905,2.6334925,0.75,2577.3801,1.1285714
1493,181911.36,2,0.007503091,1.6615652,0,387.68118,0
1494,0,0,0,0,0,0,0
1495,127.37156,2,0.000178,1.6615652,0,309.76797,0
1496,127203.58,2,0.005940759,1.6615652,0,877.48663,0
1497,117356.9,5,0.006049329,2.297502,0,13581.467,0
1498,0,0,0,0,0,0,0
1499,789.37885,1,0.000485,1.3013573,0,0,0
1500,6526600.5,21,0.044835236,3.1836567,1.2380953,27821.867,1.4032269
1501,647.22235,1,0.000437,1.3013573,0,0,0
1502,2923439.8,33,0.02933402,3.3549328,5.6363635,29331.072,12.578345
1503,0,0,0,0,0,0,0
1504,229.4097,3,0.000251,1.9284627,0,2526.3284,0
1505,7269.037,4,0.001497205,2.1341326,0,9114.417,0
1506,56166.125,4,0.004167792,2.1341326,0,16361.863,0
1507,130594.05,4,0.006255409,2.1341326,0,6252.858,0
1508,18260.068,7,0.002373684,2.540603,1.7142857,1922.4829,2.6666667
1509,8023.8823,3,0.00071,1.9284627,0,1638.4591,0
1510,68812.914,6,0.004427409,2.4303753,0,22349.324,0
1511,236.5562,2,0.000265,1.6615652,0,136.10445,0
1512,304.0841,1,0.000296,1.3013573,0,0,0
1513,212821.81,4,0.007978247,2.1341326,0,2278.9658,0
1514,0,0,0,0,0,0,0
1515,4133.5254,1,0.001094012,1.3013573,0,0,0
1516,43957.29,3,0.003701314,1.9284627,0,476.41672,0
1517,0,0,0,0,0,0,0
1518,50.492508,1,0.000121,1.3013573,0,0,0
1519,5.1269894,2,2.83E-05,1.6615652,0,256.99857,0
1520,0,0,0,0,0,0,0
1521,0,0,0,0,0,0,0
1522,0,0,0,0,0,0,0
1523,12814.022,6,0.001657429,2.4303753,0.33333334,18960.346,0.4
1524,43598.277,6,0.002743338,2.4303753,0.6666667,4928.035,0.8
1525,0,0,0,0,0,0,0
1526,2.2313979,1,1.16E-05,1.3013573,0,0,0
1527,362063.38,7,0.010571719,2.540603,0,4572.083,0
1528,164925.97,3,0.00700273,1.9284627,0.6666667,2031.2992,1
1529,7766.417,5,0.001178482,2.297502,0.4,9099.433,0.5833333
1530,33220.23,6,0.003206956,2.4303753,1,16633.008,1.2
1531,5056.429,2,0.001251551,1.6615652,0,2518.196,0
1532,1.5433062,1,0,1.3013573,0,0,0
1533,1.5430865,1,0,1.3013573,0,0,0
1534,5.446012,1,3.46E-05,1.3013573,0,0,0
1535,97135.1,2,0.0053777,1.6615652,0,1744.6844,0
1536,160.88809,1,0.000215,1.3013573,0,0,0
1537,494.55386,1,0.000366,1.3013573,0,0,0
1538,0,0,0,0,0,0,0
1539,0,0,0,0,0,0,0
1540,0,0,0,0,0,0,0
1541,0,0,0,0,0,0,0
1542,0,0,0,0,0,0,0
1543,17540.168,1,0.002218855,1.3013573,0,0,0
