ID,SC,DC,EC,IC,LAC,BC,NC
1014,53600000,4,0.005798499,2.2198277,0,1431.3705,0
1015,857000000,13,0.023188429,3.105926,0.30769232,20010.549,0.33333334
1016,16400000,3,0.003205021,1.9981557,0,5176.7695,0
1017,8079451.5,1,0.002249188,1.332704,0,0,0
1018,15300000,2,0.003089767,1.7130374,0,95.32846,0
1019,100000000,8,0.007929356,2.7652519,0,52872.113,0
1020,20300000,3,0.003566943,1.9981555,0,252.80916,0
1021,1977230.4,1,0.001113605,1.332704,0,0,0
1022,1304.5719,1,2.86E-05,1.332704,0,0,0
1023,4601389.5,8,0.001464717,2.7652516,0.75,2638.4685,0.85714287
1024,197000000,11,0.011097885,2.9951591,1.4545455,26277.838,1.6
1025,42400000,5,0.005154663,2.3971364,0,889.4736,0
1026,81600000,18,0.007148373,3.2984185,5.111111,19402.135,9.575146
1027,0,0,0,0,0,0,0
1028,182000000,13,0.010693673,3.105926,1.5384616,15473.853,1.9166666
1029,19378.389,3,0.000106,1.9981557,0.6666667,336.35684,1
1030,64300000,4,0.006347759,2.2198277,0.5,1713.2281,0.6666667
1031,0,0,0,0,0,0,0
1032,1.5429412,1,0,1.332704,0,0,0
1033,47218.65,2,0.000172,1.7130374,0,9178,0
1034,28500000,2,0.004230359,1.7130374,0,806.612,0
1035,99797.43,1,0.00025,1.332704,0,0,0
1036,4543759.5,1,0.001686719,1.332704,0,0,0
1037,98085.305,2,0.000191,1.7130374,0,704.8924,0
1038,81300000,2,0.007141955,1.7130374,0,102.18469,0
1039,29400000,9,0.004293426,2.8528862,1.3333334,3312.0254,1.5178572
1040,728438.25,4,0.000676,2.2198277,0,1733.2526,0
1041,52600000,19,0.004515146,3.3271744,7.5789475,10954.189,8.125669
1042,42600000,3,0.005166554,1.9981555,1.3333334,200.93387,2
1043,24200000,8,0.003890953,2.7652516,2,1722.93,2.4761906
1044,5695698.5,6,0.001889982,2.5421555,0,3811.1113,0
1045,144000000,16,0.009488286,3.2323444,9.625,2266.6199,10.747802
1046,2720580.8,4,0.001305973,2.2198277,1,463.70224,1.3333334
1047,0,0,0,0,0,0,0
1048,1183198.4,1,0.000861,1.332704,0,0,0
1049,660000000,10,0.020340167,2.928774,0.6,7323.884,0.6666667
1050,28900000,16,0.003559409,3.2323444,2.375,18256.203,2.8373015
1051,40400000,11,0.005028382,2.995159,3.2727273,3384.8418,3.6
1052,51900000,13,0.005705435,3.105926,2,16278.184,2.6818182
1053,6887.3813,2,6.53E-05,1.7130374,1,0,2
1054,165000000,32,0.010181136,3.560546,0.3125,111867.14,0.9599255
1055,5755977,2,0.00189997,1.7130374,0,159.61101,0
1056,26100000,3,0.004046009,1.9981557,0,3479.1138,0
1057,330277.3,2,0.000455,1.7130374,0,401.47037,0
1058,327011.53,4,0.000444,2.2198277,0,1654.0717,0
1059,101000000,7,0.007969391,2.6630142,0,11566.035,0
1060,112235.22,1,0.000265,1.332704,0,0,0
1061,64700000,38,0.006361986,3.6206152,0.15789473,214133.42,1.2178571
1062,13300000,3,0.002885728,1.9981557,0,3964.2004,0
1063,20900000,3,0.003618063,1.9981557,0.6666667,363.8998,1
1064,66900000,3,0.006480072,1.9981557,0.6666667,123.07658,1
1065,79100000,2,0.007043814,1.7130375,1,0,2
1066,1623141,5,0.001008606,2.3971367,0.4,1189.625,0.5
1067,64083.965,1,0.0002,1.332704,0,0,0
1068,46100000,6,0.005369512,2.5421555,2.3333333,2226.2776,2.8
1069,7627932,3,0.002187334,1.9981557,0,4078.3445,0
1070,4502.607,1,5.18E-05,1.332704,0,0,0
1071,727000000,50,0.021349674,3.7012825,1.96,123053.63,12.499087
1072,215318.98,2,0.000367,1.7130374,0,334.90417,0
1073,0,0,0,0,0,0,0
1074,126000000,40,0.007716825,3.6370041,5.1,69032.86,11.142052
1075,1211794.4,2,0.000872,1.7130375,0,9178,0
1076,0,0,0,0,0,0,0
1077,86200000,11,0.007352923,2.995159,3.090909,4310.3013,3.8666666
1078,72700000,17,0.006751248,3.2669086,2,18721.703,2.6609848
1079,1616465.5,6,0.0010064,2.5421555,1,4272.101,1.2
1080,86500000,2,0.007365773,1.7130374,0,6.165069,0
1081,150818.64,1,0.000307,1.332704,0,0,0
1082,0,0,0,0,0,0,0
1083,85400000,10,0.007319969,2.9287744,0,17994.314,0
1084,199000000,9,0.011181963,2.8528862,0.22222222,7109.0225,0.25
1085,102.62415,1,7.96E-06,1.332704,0,0,0
1086,131234.31,2,0.000283,1.7130374,0,711.9128,0
1087,3177.3557,1,4.45E-05,1.332704,0,0,0
1088,252991.73,3,0.000398,1.9981555,2,0,3
1089,57300000,4,0.005995472,2.2198277,0,18376.332,0
1090,14327.63,2,9.48E-05,1.7130374,0,9178,0
1091,470459.72,2,0.000543,1.7130374,0,141.17162,0
1092,5509029.5,4,0.00185789,2.2198277,0,2980.1978,0
1093,84900000,7,0.007294233,2.6630142,0.2857143,8632.888,0.33333334
1094,191000000,15,0.010944554,3.1944647,2.1333334,14290.613,3.3655484
1095,3487783.5,3,0.001478698,1.9981557,0,2327.6672,0
1096,9996258,6,0.002503715,2.5421555,3.3333333,414.7595,4
1097,0,0,0,0,0,0,0
1098,1594317.2,2,0.001,1.7130374,0,461.12152,0
1099,1027026.56,2,0.000802,1.7130374,0,9178,0
1100,48900000,6,0.005533965,2.5421555,4,58.263035,4.8
1101,4447523.5,3,0.001669952,1.9981555,1.3333334,17.397556,2
1102,193000000,14,0.011000633,3.152527,1.1428572,9805.493,2.2083333
1103,27383.516,2,0.000131,1.7130374,0,531.7984,0
1104,180529.11,2,0.000336,1.7130374,0,43.802673,0
1105,2579086.8,1,0.001271266,1.332704,0,0,0
1106,492000000,11,0.017561333,2.995159,0.54545456,14321.008,0.75
1107,3945.954,1,4.97E-05,1.332704,0,0,0
1108,4029.7148,1,5.00E-05,1.332704,0,0,0
1109,37200000,5,0.004832002,2.3971367,0,4756.582,0
1110,8148.5522,1,7.15E-05,1.332704,0,0,0
1111,294.09338,1,1.35E-05,1.332704,0,0,0
1112,609310.25,2,0.000618,1.7130374,0,9178,0
1113,109000000,6,0.008276319,2.5421555,4,77.6932,5.0666666
1114,164000000,17,0.010131936,3.2669086,4.9411764,28825.928,6.1875
1115,45900000,2,0.005367185,1.7130375,0,389.6942,0
1116,304.93594,2,9.34E-06,1.7130374,0,9178,0
1117,267000000,14,0.012945195,3.152527,0.2857143,15566.394,0.49358973
1118,7174141.5,7,0.002116259,2.6630142,0.5714286,5089.7485,0.75
1119,44600000,8,0.005287051,2.7652516,0,17626.346,0
1120,151603.89,4,0.000264,2.2198277,0,1789.6202,0
1121,2160000000,36,0.036821358,3.60246,0.3888889,77281.02,1.5727823
1122,55106.37,2,0.000184,1.7130374,0,398.51788,0
1123,7720000000,81,0.06957418,3.8057163,2.345679,215697.03,10.11296
1124,116000000,5,0.008510349,2.3971367,0.4,8236.912,0.5
1125,1827102,4,0.001070213,2.2198277,1,875.9752,1.3333334
1126,6014781.5,5,0.001941153,2.3971364,2.4,141.06021,3
1127,12300000000,50,0.08784445,3.7012825,4.84,84625.2,8.884305
1128,45200000,10,0.005322733,2.928774,0.8,5095.621,1.1111112
1129,7633.1353,1,6.89E-05,1.332704,0,0,0
1130,265000000,11,0.012888065,2.995159,0.18181819,15585.856,0.24285714
1131,19900000,2,0.003532392,1.7130374,0,3913.8826,0
1132,10329.618,1,8.03E-05,1.332704,0,0,0
1133,1.5417176,1,0,1.332704,0,0,0
1134,67300000,17,0.006495603,3.2669086,4.9411764,30334.27,7.1924605
1135,43458.934,3,0.000165,1.9981557,0,637.93317,0
1136,38021.05,1,0.000129,1.332704,0,0,0
1137,448563.66,3,0.00053,1.9981555,0.6666667,515.48303,1
1138,1020000.9,2,0.0008,1.7130374,0,420.96005,0
1139,52900000,5,0.005757134,2.3971367,0.8,1389.562,1
1140,1876796.2,3,0.001018244,1.9981557,0.6666667,721.7344,1
1141,3191073,1,0.001409838,1.332704,0,0,0
1142,1.5419205,1,0,1.332704,0,0,0
1143,43100000,32,0.004880929,3.560546,0.625,142891.12,2.3685503
1144,30713.559,2,0.000139,1.7130374,0,9178,0
1145,104000000,16,0.008090849,3.2323444,3.125,24301.016,5.4820347
1146,662000000,10,0.020376116,2.928774,0,1659.5133,0
1147,135191.97,1,0.000291,1.332704,0,0,0
1148,226000000,11,0.011916997,2.9951591,0.18181819,31399.482,0.2
1149,13600000,2,0.002922867,1.7130375,0,2400.6272,0
1150,12300000,3,0.00277797,1.9981557,0,371.16577,0
1151,10100000,6,0.002517187,2.5421555,0.6666667,1934.6666,0.8
1152,0,0,0,0,0,0,0
1153,18400000,1,0.003393003,1.332704,0,0,0
1154,19300000,11,0.003478687,2.995159,5.090909,18407.197,6.0444446
1155,4183551.2,2,0.0016199,1.7130374,0,91.04733,0
1156,18520.14,1,0.000108,1.332704,0,0,0
1157,26400000,10,0.004067736,2.928774,0.2,2686.3188,0.22222222
1158,491173.88,1,0.000555,1.332704,0,0,0
1159,1850.4612,1,3.19E-05,1.332704,0,0,0
1160,26300000,9,0.004058528,2.8528862,1.3333334,4690.307,4.0833335
1161,12100000,2,0.002756584,1.7130374,0,3606.4895,0
1162,554000000,8,0.018638574,2.7652516,1.75,12103.871,2
1163,12600000,2,0.002812118,1.7130375,0,319.07776,0
1164,134844.81,2,0.000291,1.7130374,0,167.42502,0
1165,1682.6257,1,3.24E-05,1.332704,0,0,0
1166,67400000,11,0.006499607,2.995159,3.4545455,10235.712,3.8
1167,16100000,2,0.003178483,1.7130374,0,140.33737,0
1168,811554.4,2,0.000713,1.7130374,0,2669.1345,0
1169,452918.4,1,0.000533,1.332704,0,0,0
1170,385000000,34,0.015537213,3.58263,5.9411764,48209.926,11.900584
1171,37500000,7,0.004843808,2.6630142,3.142857,600.05585,3.6666667
1172,0,0,0,0,0,0,0
1173,3059452,3,0.001384847,1.9981557,0,7154.008,0
1174,387000000,7,0.015585894,2.6630142,0,20165.625,0
1175,0,0,0,0,0,0,0
1176,1394910.9,5,0.000935,2.3971364,0,18374.232,0
1177,23200000,18,0.003581226,3.2984185,0.5555556,49609.17,0.7294118
1178,1748997.8,2,0.001047159,1.7130374,0,91.54954,0
1179,409584.5,5,0.000428,2.3971367,0,1575.2178,0
1180,41300000,4,0.005088327,2.2198277,1.5,1465.7292,2
1181,23825.357,2,0.000122,1.7130375,0,294.3424,0
1182,1556389,4,0.000988,2.2198277,0.5,867.5683,0.6666667
1183,30700000,4,0.004388779,2.2198277,1.5,489.71735,2
1184,3107.0527,1,4.41E-05,1.332704,0,0,0
1185,33600000,4,0.004587621,2.2198277,0,11542.024,0
1186,21200000,3,0.003646327,1.9981557,0.6666667,275.1244,1
1187,4142525,13,0.001571206,3.105926,1.2307693,25271.154,2.0595238
1188,10100000,10,0.002514748,2.928774,3,5615.51,3.7777777
1189,34728.98,3,0.000148,1.9981555,2,0,3
1190,183000000,12,0.010712251,3.0538435,5.1666665,7082.0034,5.6363635
1191,23600000,2,0.003846291,1.7130374,0,72.85793,0
1192,3580000000,42,0.047357168,3.6520007,1.4761904,83133.68,4.5940156
1193,82170.56,1,0.000226,1.332704,0,0,0
1194,1188020.5,3,0.000863,1.9981555,0,9503.961,0
1195,603000000,17,0.019448517,3.2669086,2,27777.496,2.5227563
1196,59500000,3,0.006109831,1.9981557,0,1523.0394,0
1197,1245850,1,0.000884,1.332704,0,0,0
1198,25700000,8,0.004013705,2.7652519,1.75,4860.532,2.392857
1199,11900000,6,0.002736653,2.5421555,1.3333334,1330.1492,1.6
1200,18400000,1,0.003393003,1.332704,0,0,0
1201,483000000,12,0.017404,3.0538435,0,22240.246,0
1202,785918.7,7,0.000702,2.6630142,0,25268.473,0
1203,52800000,10,0.005750231,2.9287744,0.2,25181.24,0.44444445
1204,148427.27,2,0.000305,1.7130374,0,18352,0
1205,216000000,15,0.011586631,3.1944647,4.133333,3574.9736,4.4404764
1206,187029.39,2,0.000342,1.7130375,0,535.18536,0
1207,1252756.4,3,0.000886,1.9981557,1.3333334,74.355194,2
1208,719000000,14,0.021237303,3.152527,0.42857143,11240.202,0.4755245
1209,21100000,2,0.003639725,1.7130374,0,1511.7947,0
1210,34900000,1,0.004677953,1.332704,0,0,0
1211,1050000000,16,0.025658611,3.2323444,0.125,5243.448,0.13333334
1212,3208532.5,3,0.001416245,1.9981557,0,2410.01,0
1213,294.09338,1,1.35E-05,1.332704,0,0,0
1214,758002.5,3,0.000689,1.9981555,0,460.01877,0
1215,488187.3,4,0.000473,2.2198277,0,1092.2914,0
1216,388000000,16,0.015602434,3.2323444,2.375,12282.129,3.4214287
1217,697119,4,0.000507,2.2198277,0,836.4034,0
1218,127456.555,1,0.000282,1.332704,0,0,0
1219,357000000,23,0.014972413,3.4220908,0.5217391,106589.83,0.99388844
1220,826791.56,1,0.00072,1.332704,0,0,0
1221,0,0,0,0,0,0,0
1222,18520.14,1,0.000108,1.332704,0,0,0
1223,0,0,0,0,0,0,0
1224,7404735.5,3,0.00215098,1.9981557,0,2397.1887,0
1225,48000000,5,0.00548863,2.3971367,0.8,8296.134,1
1226,4220563,1,0.001627017,1.332704,0,0,0
1227,4775314.5,3,0.001727905,1.9981555,0,9611.271,0
1228,13400000,1,0.002895866,1.332704,0,0,0
1229,7570000000,34,0.06892876,3.58263,0.8235294,36159.5,1.013228
1230,1818392.2,2,0.001067768,1.7130374,0,251.06305,0
1231,8079451.5,1,0.002249188,1.332704,0,0,0
1232,280369.9,2,0.000419,1.7130374,0,201.10782,0
1233,1752834,2,0.001048258,1.7130374,0,209.66045,0
1234,10100000,4,0.002507815,2.2198277,0,3261.4858,0
1235,774307.2,1,0.000697,1.332704,0,0,0
1236,1245850,1,0.000884,1.332704,0,0,0
1237,1492626.8,5,0.000966,2.3971367,0,19717.062,0
1238,50900000,3,0.005649347,1.9981557,0,12978.562,0
1239,524300.56,1,0.000573,1.332704,0,0,0
1240,0,0,0,0,0,0,0
1241,48667.812,1,0.000175,1.332704,0,0,0
1242,19060.914,1,0.000109,1.332704,0,0,0
1243,82170.56,1,0.000226,1.332704,0,0,0
1244,0,0,0,0,0,0,0
1245,63300000,24,0.005518414,3.4416845,3.3333333,24401.223,4.5848656
1246,6196.993,2,6.23E-05,1.7130374,1,0,2
1247,59801.516,1,0.000174,1.332704,0,0,0
1248,973052.56,6,0.000781,2.5421555,0,11298.26,0
1249,112235.22,1,0.000265,1.332704,0,0,0
1250,8079451.5,1,0.002249188,1.332704,0,0,0
1251,95900000,14,0.007754045,3.152527,3.2857144,18356.61,3.5846155
1252,3016676.2,2,0.001374512,1.7130374,0,2174.0034,0
1253,1188439.8,1,0.000862,1.332704,0,0,0
1254,107000000,9,0.008181364,2.8528862,0,31403.664,0
1255,799000000,21,0.022380384,3.3782985,2.1904762,50799.266,3.179532
1256,8234437,2,0.002272638,1.7130374,0,226.75052,0
1257,17800000,17,0.002730561,3.2669086,0.8235294,16392.775,1.0125
1258,8337636.5,8,0.002280307,2.7652519,0,31373.299,0
1259,2504679,3,0.001253251,1.9981557,0.6666667,360.88507,1
1260,7.1463118,1,1.67E-06,1.332704,0,0,0
1261,0,0,0,0,0,0,0
1262,4271993.5,2,0.001636915,1.7130375,1,0,2
1263,47600000,2,0.005462665,1.7130374,0,12.905151,0
1264,213887.39,2,0.000366,1.7130374,0,67.07909,0
1265,42800000,5,0.005181276,2.3971367,0,7844.6084,0
1266,16300000,1,0.003196126,1.332704,0,0,0
1267,27600000,5,0.004156544,2.3971364,0.4,2865.1077,0.5
1268,4100648.5,6,0.001344524,2.5421555,2,1275.9092,2.4
1269,1140000000,17,0.026743935,3.2669086,0.5882353,12649.434,0.6458333
1270,237517.05,3,0.00034,1.9981557,0,1074.2303,0
1271,77900000,9,0.006988644,2.8528862,2.8888888,16883.592,4.3416667
1272,0,0,0,0,0,0,0
1273,70593.586,5,0.000208,2.3971364,1.6,3208.5002,2.1666667
1274,233000000,19,0.012077262,3.3271744,1.1578947,30337.729,2.1444445
1275,524300.56,1,0.000573,1.332704,0,0,0
1276,338.4143,1,1.45E-05,1.332704,0,0,0
1277,4905.8945,1,5.54E-05,1.332704,0,0,0
1278,31152.746,2,0.00014,1.7130374,0,185.63417,0
1279,33500000,10,0.004582654,2.928774,1.4,8844.914,1.5555556
1280,18400000,2,0.003397307,1.7130374,0,9178,0
1281,44089.45,1,0.000166,1.332704,0,0,0
1282,140000000,4,0.009363159,2.2198277,0,3951.6724,0
1283,443956.4,2,0.000527,1.7130374,0,233.45271,0
1284,0,0,0,0,0,0,0
1285,678000000,18,0.020628048,3.2984185,2.6666667,15805.785,5.496732
1286,29775.377,2,0.000137,1.7130374,1,0,2
1287,1796725.2,5,0.001060828,2.3971367,0.4,6402.55,0.5
1288,21400000,4,0.003663016,2.2198277,0.5,381.12192,0.6666667
1289,1370000000,15,0.029279321,3.1944647,0.53333336,12511.658,1.2023809
1290,99797.43,1,0.00025,1.332704,0,0,0
1291,102695.86,1,0.000254,1.332704,0,0,0
1292,0,0,0,0,0,0,0
1293,309000000,11,0.013930279,2.995159,0.72727275,9452.448,1.2666667
1294,3377464.8,6,0.001455087,2.5421555,0,9106.777,0
1295,33000000,5,0.004552057,2.3971364,0.8,1867.0101,1
1296,89000000,33,0.006176471,3.5717955,4,42726.582,5.542472
1297,2547834.5,5,0.001264143,2.3971367,0,6378.903,0
1298,34900000,1,0.004677953,1.332704,0,0,0
1299,166000000,6,0.01019122,2.5421555,0.6666667,11536.157,0.8
1300,12000000,5,0.002744256,2.3971367,0.4,27597.885,0.5
1301,0,0,0,0,0,0,0
1302,0,0,0,0,0,0,0
1303,35401.39,1,0.000149,1.332704,0,0,0
1304,0,0,0,0,0,0,0
1305,99797.43,1,0.00025,1.332704,0,0,0
1306,0,0,0,0,0,0,0
1307,0,0,0,0,0,0,0
1308,0,0,0,0,0,0,0
1309,7811979,2,0.002201902,1.7130374,1,0,2
1310,5613371,1,0.001876217,1.332704,0,0,0
1311,0,0,0,0,0,0,0
1312,610449,6,0.000554,2.5421555,0.33333334,2557.19,0.4
1313,252000000,15,0.012520934,3.1944647,5.6,5832.516,6
1314,28175.15,3,0.000133,1.9981557,0,201.72334,0
1315,80000000,6,0.007084862,2.5421555,0,9636.595,0
1316,142000000,9,0.009439433,2.8528862,1.1111112,7271.0825,1.625
1317,115000000,10,0.00849716,2.9287744,2,5451.374,2.2222223
1318,18400000,1,0.003393003,1.332704,0,0,0
1319,866278.3,2,0.000737,1.7130374,0,508.36862,0
1320,2690000000,36,0.041105438,3.60246,5.4444447,52119.465,11.967872
1321,2668251.8,5,0.001293146,2.3971364,0.4,2969.2896,0.5
1322,4479635.5,1,0.001673491,1.332704,0,0,0
1323,300306.88,1,0.000434,1.332704,0,0,0
1324,19300000,4,0.003477739,2.2198277,0,980.8138,0
1325,534000000,8,0.018298456,2.7652516,0,6504.824,0
1326,6584129.5,4,0.002032166,2.2198277,1,547.0566,1.3333334
1327,0,0,0,0,0,0,0
1328,1358619.4,3,0.000922,1.9981555,0,3059.2827,0
1329,112000000,9,0.008399908,2.8528862,0,16075.283,0
1330,361000000,15,0.015042803,3.1944647,9.066667,3086.1763,10.357142
1331,936000000,108,0.024223862,3.8500168,1.462963,705910.6,12.257006
1332,260000000,5,0.012768246,2.3971364,0.4,2620.9036,0.5
1333,1070000000,18,0.025933549,3.2984185,2.5555556,18409.88,2.9891286
1334,11100000,10,0.002274167,2.9287744,1.6,4022.9866,1.7777778
1335,15500000,3,0.003122442,1.9981557,2,0,3
1336,1640692.2,2,0.001014427,1.7130375,0,1523.0688,0
1337,147000000,18,0.009609572,3.2984185,3,41612.56,3.2680995
1338,0,0,0,0,0,0,0
1339,42000000,12,0.005132586,3.0538437,0.8333333,9850.504,0.90909094
1340,764000000,20,0.021883432,3.3538477,1.1,52444.95,1.4155701
1341,138000000,6,0.009300492,2.5421555,1,1525.1284,1.2
1342,82170.56,1,0.000226,1.332704,0,0,0
1343,1609282.9,5,0.00100338,2.3971367,0,9938.119,0
1344,95986.52,1,0.000245,1.332704,0,0,0
1345,590744.06,3,0.000609,1.9981555,0,2696.0457,0
1346,161000000,10,0.010041418,2.9287744,0.6,12625.607,0.6666667
1347,159000000,8,0.009996279,2.7652516,0.5,6647.7124,0.5714286
1348,537000000,14,0.01835564,3.152527,0.14285715,10186.47,0.15384616
1349,994337.25,3,0.000789,1.9981555,0,3613.0464,0
1350,2395588.5,4,0.001225284,2.2198277,0,7292.486,0
1351,133000000,11,0.009123971,2.9951591,0.72727275,11398.452,0.8
1352,622742,3,0.000625,1.9981557,0,447.7917,0
1353,0,0,0,0,0,0,0
1354,1308505.2,2,0.000906,1.7130374,0,967.78284,0
1355,75900000,9,0.00689979,2.8528862,0,25290.814,0
1356,122846.734,2,0.000275,1.7130374,0,385.45734,0
1357,163000000,13,0.010104696,3.105926,2,5607.844,2.7777777
1358,0,0,0,0,0,0,0
1359,1104791.6,3,0.000729,1.9981555,0.6666667,1327.573,1
1360,19200000,2,0.003469951,1.7130374,0,2110.2222,0
1361,0,0,0,0,0,0,0
1362,1020000000,13,0.025263218,3.105926,0.7692308,22648.365,0.9916667
1363,608220.7,2,0.00047,1.7130374,1,0,2
1364,15.821211,1,2.97E-06,1.332704,0,0,0
1365,65200000,2,0.006393606,1.7130374,0,9.436575,0
1366,1084181.9,5,0.000824,2.3971367,0.4,10785.897,1.25
1367,3640554.2,5,0.001510759,2.3971364,0,12310.364,0
1368,26300000,2,0.004062013,1.7130374,0,1530.1047,0
1369,875000000,10,0.023420293,2.928774,0.6,3036.2996,0.6666667
1370,5673074,3,0.001886304,1.9981557,0,1156.078,0
1371,301413.2,2,0.000435,1.7130375,0,50.918102,0
1372,38500000,9,0.004911957,2.8528862,4.888889,385.1807,5.589286
1373,4422.401,2,5.20E-05,1.7130374,0,237.58305,0
1374,0,0,0,0,0,0,0
1375,345336.7,9,0.000465,2.8528862,0,20543.975,0
1376,5614624,5,0.001876239,2.3971364,0,26161.621,0
1377,1270000000,12,0.028176919,3.0538435,0.6666667,6942.364,0.72727275
1378,462971,1,0.000538,1.332704,0,0,0
1379,70500000,4,0.006649318,2.2198277,0,9448.237,0
1380,23700000,7,0.003859154,2.6630142,0,10739.515,0
1381,36400000,4,0.004776024,2.2198277,0.5,6370.541,0.6666667
1382,982000000,67,0.02481591,3.7697172,0.05970149,384502.12,0.09168213
1383,1210000000,40,0.027540276,3.6370041,3.05,69637.46,9.654955
1384,1021269.75,3,0.000797,1.9981557,0,9290.469,0
1385,14300000,3,0.002997166,1.9981557,0,6428.1094,0
1386,8643917,3,0.002328461,1.9981557,0,374.03647,0
1387,0,0,0,0,0,0,0
1388,110142.25,1,0.000263,1.332704,0,0,0
1389,14620.115,1,9.57E-05,1.332704,0,0,0
1390,1906992,2,0.00109367,1.7130374,1,0,2
1391,51700000,5,0.005694654,2.3971367,0.4,1298.5002,0.5
1392,2860000000,28,0.042359866,3.5082867,0.5,41445.28,0.63529414
1393,3304407,3,0.001439409,1.9981555,0.6666667,1035.9331,1
1394,83300000,8,0.007230374,2.7652516,1,2833.168,1.1428572
1395,10000000,4,0.002505982,2.2198277,0.5,589.2478,0.6666667
1396,374000000,16,0.015312984,3.2323444,0.125,20389.469,0.16666667
1397,5980354.5,1,0.001933023,1.332704,0,0,0
1398,1088295.1,1,0.000826,1.332704,0,0,0
1399,890243.75,4,0.000747,2.2198277,0.5,24103.842,0.6666667
1400,852000000,14,0.023113195,3.152527,0.2857143,8424.328,0.5641026
1401,0,0,0,0,0,0,0
1402,84400000,7,0.007275914,2.6630142,0.5714286,1665.3456,0.6666667
1403,2847729.5,3,0.001336429,1.9981557,0,1062.8484,0
1404,36400000,10,0.004776214,2.928774,0.2,6980.088,0.22222222
1405,9098018,2,0.002388479,1.7130374,0,182.63962,0
1406,76200000,8,0.006910343,2.7652519,1,10083.509,1.1428572
1407,150818.64,1,0.000307,1.332704,0,0,0
1408,1250000000,24,0.028045395,3.4416845,1.0833334,38866.62,1.3715415
1409,103000000,6,0.008035468,2.5421555,0.6666667,795.17,0.8
1410,883000000,43,0.023528418,3.6591783,3.0232558,117696.2,6.2933965
1411,11500000,4,0.00268582,2.2198277,0,5899.929,0
1412,785000000,38,0.022184378,3.6206152,1.1578947,103519.664,3.0663512
1413,37000000,5,0.00481662,2.3971367,0.4,3931.6267,0.5
1414,33200000,2,0.004563835,1.7130374,0,33.24055,0
1415,0,0,0,0,0,0,0
1416,1210000000,53,0.027462145,3.7163525,0.9056604,256303.81,1.887323
1417,2499228.2,2,0.00125096,1.7130374,0,9178,0
1418,84500000,9,0.007280558,2.8528862,0,13294.12,0
1419,99797.43,1,0.00025,1.332704,0,0,0
1420,67900000,7,0.006523949,2.6630142,1.4285715,10407.361,1.6666666
1421,2477038.5,3,0.001246479,1.9981555,0,239.71565,0
1422,9623669,3,0.002456242,1.9981557,0.6666667,315.74677,1
1423,2060000000,46,0.03591292,3.6786435,2.0434783,161187.02,5.831787
1424,168000000,21,0.010173844,3.3782983,8.095238,9643.46,10.5327215
1425,2530874,4,0.001256063,2.2198277,0.5,284.99783,0.6666667
1426,5048.8345,1,5.62E-05,1.332704,0,0,0
1427,472000000,12,0.017198682,3.0538435,2.1666667,8772.449,2.490909
1428,797866.1,3,0.000707,1.9981557,0,36897.26,0
1429,36200000,5,0.004763342,2.3971364,0.8,1201.2081,1
1430,10900000000,91,0.08265828,3.8250926,2.989011,318242,18.41965
1431,64300000,13,0.006349701,3.105926,0.15384616,17401.71,0.28333333
1432,0,0,0,0,0,0,0
1433,0,0,0,0,0,0,0
1434,1230155.8,2,0.000871,1.7130374,0,334.9891,0
1435,9391581,5,0.002426208,2.3971367,0,5252.8945,0
1436,32400000,4,0.004509212,2.2198277,0,1337.781,0
1437,2631549.8,4,0.001284694,2.2198277,0,522.852,0
1438,3243828,4,0.001425474,2.2198277,0,3644.282,0
1439,1645387.4,3,0.001012469,1.9981557,0,9901.999,0
1440,484000000,30,0.017417531,3.5358484,2.8,94566.26,4.480251
1441,64142.855,3,0.000201,1.9981555,0.6666667,134.55638,1
1442,265000000,27,0.012890169,3.493166,2.7407408,41670.625,6.2980494
1443,6436959.5,7,0.002008991,2.6630142,0.2857143,14807.09,0.33333334
1444,0,0,0,0,0,0,0
1445,14500000,3,0.003018423,1.9981557,0.6666667,1230.4006,1
1446,0,0,0,0,0,0,0
1447,3194.3752,2,4.46E-05,1.7130374,0,9178,0
1448,48797.547,3,0.000175,1.9981557,0,869.6137,0
1449,148000000,14,0.0096422,3.152527,0.2857143,24261.502,0.3216783
1450,0,0,0,0,0,0,0
1451,6011894.5,9,0.001941551,2.8528862,2.6666667,4565.52,4.25
1452,81900000,5,0.00716708,2.3971367,0,3691.9868,0
1453,5995607,2,0.001935474,1.7130374,0,9178,0
1454,0,0,0,0,0,0,0
1455,0,0,0,0,0,0,0
1456,3480000000,32,0.046691466,3.560546,1.3125,58070.582,1.8073893
1457,6896833.5,6,0.00207987,2.5421555,1,9777.355,1.2
1458,4.559583,1,1.31E-06,1.332704,0,0,0
1459,119000000,11,0.008652069,2.995159,1.6363636,6824.26,1.8428571
1460,2750000000,54,0.041503143,3.72099,1.8888888,178741.03,4.5805717
1461,1527309.1,3,0.000965,1.9981557,0,1022.6836,0
1462,698000000,13,0.020926997,3.105926,1.8461539,11092.683,2
1463,4083170.5,2,0.001600344,1.7130374,0,512.8361,0
1464,1.5440866,1,0,1.332704,0,0,0
1465,99797.43,1,0.00025,1.332704,0,0,0
1466,15100000000,55,0.09717662,3.7254725,1.6363636,74516.98,4.6790524
1467,403000000,26,0.01589478,3.4771256,4.8461537,48354.42,8.312303
1468,3930000000,24,0.049660433,3.4416845,1.75,17064.793,2.0222158
