ID,SC,DC,EC,IC,LAC,BC,NC
2615,15560.699,2,3.61E-05,1.71914,0,99.544685,0
2616,5549164,1,0.000681,1.3363919,0,0,0
2617,147000000,4,0.00351089,2.230093,0,249.78383,0
2618,20000000,4,0.001293488,2.230093,0,13956.702,0
2619,19.364542,1,1.22E-06,1.3363919,0,0,0
2620,1314982.1,2,0.000331,1.71914,0,383.57767,0
2621,1610000000,11,0.011587481,3.0138767,1.0909091,5907.9253,1.4333333
2622,0,0,0,0,0,0,0
2623,230616.73,1,0.000139,1.3363919,0,0,0
2624,42800000,11,0.001890543,3.0138767,1.8181819,10244.489,2.6452382
2625,1345394.8,1,0.000335,1.3363919,0,0,0
2626,12900000,3,0.001038286,2.0064645,0,1268.4264,0
2627,483000000,3,0.006355294,2.0064645,0.6666667,3601.7024,1
2628,0,0,0,0,0,0,0
2629,0,0,0,0,0,0,0
2630,12054.499,4,3.15E-05,2.230093,1.5,9322,2
2631,34700000,6,0.001703126,2.5556238,0.33333334,1661.7894,0.7
2632,5873835,3,0.000701,2.0064645,0,667.18805,0
2633,2166526.8,1,0.000426,1.3363919,0,0,0
2634,3780000000,20,0.01778455,3.377339,1.3,32337.176,2.1228487
2635,6345230,1,0.000728,1.3363919,0,0,0
2636,900970.6,1,0.000274,1.3363919,0,0,0
2637,48891.047,1,6.39E-05,1.3363919,0,0,0
2638,47900000,1,0.001999438,1.3363919,0,0,0
2639,255415.42,1,0.000141,1.3363919,0,0,0
2640,1890000000,11,0.012573754,3.0138767,0.54545456,22815.459,0.8
2641,224000000,2,0.004328962,1.71914,0,55.102245,0
2642,306000000,25,0.004553034,3.4851153,7.92,12289.134,9.263072
2643,2691178.5,1,0.000474,1.3363919,0,0,0
2644,0,0,0,0,0,0,0
2645,2000000000,8,0.012925152,2.7811983,0.25,36483.926,0.2857143
2646,0,0,0,0,0,0,0
2647,231000000,3,0.004390283,2.0064645,1.3333334,14.19247,2
2648,200127.62,1,0.000112,1.3363919,0,0,0
2649,1250000000,20,0.01023983,3.377339,1.5,38184.305,1.6363024
2650,10200000,1,0.000923,1.3363919,0,0,0
2651,57100000,1,0.002185289,1.3363919,0,0,0
2652,204882.25,3,0.000131,2.0064645,0,9405.61,0
2653,10400000,1,0.000931,1.3363919,0,0,0
2654,36200000,3,0.001740374,2.0064645,0.6666667,1848.8977,1
2655,1345394.8,1,0.000335,1.3363919,0,0,0
2656,0,0,0,0,0,0,0
2657,2.5167723,1,2.78E-07,1.3363919,0,0,0
2658,24100000,7,0.001287116,2.6777966,2.5714285,1760.687,3
2659,179404.84,1,0.000122,1.3363919,0,0,0
2660,980000000,4,0.009051329,2.230093,0.5,1502.0753,0.6666667
2661,23900000,5,0.001391562,2.4091105,1.2,8036.792,2.25
2662,39100000,8,0.001710362,2.781198,0.25,12896.227,0.2857143
2663,0,0,0,0,0,0,0
2664,0,0,0,0,0,0,0
2665,0,0,0,0,0,0,0
2666,7707838.5,4,0.000803,2.230093,0,4469.129,0
2667,111000000,8,0.003046452,2.781198,3.75,2213.7876,5.2285714
2668,6270.7393,1,1.80E-05,1.3363919,0,0,0
2669,0,0,0,0,0,0,0
2670,37400000,6,0.001767242,2.5556238,1,1535.2573,1.3
2671,7828532.5,3,0.000809,2.0064645,0.6666667,8239.678,1.5
2672,1180000000,15,0.00992791,3.2157638,3.4666667,10314.828,4.2963037
2673,184439.78,1,0.000124,1.3363919,0,0,0
2674,8660000000,20,0.026912494,3.377339,0,21789.602,0
2675,548000000,27,0.006595152,3.518653,3.1851852,85407.17,4.625479
2676,134000000,2,0.003347257,1.71914,0,392.37646,0
2677,150929.66,1,0.000112,1.3363919,0,0,0
2678,181852.61,1,0.000123,1.3363919,0,0,0
2679,5769011.5,2,0.000694,1.71914,0,1801.6431,0
2680,47200000,9,0.001875697,2.8698611,1.7777778,1417.1676,2
2681,0,0,0,0,0,0,0
2682,5680000000,22,0.021794466,3.4251938,0.6363636,31230.748,0.765873
2683,18200000,2,0.001232923,1.71914,0,320.88315,0
2684,1059064.8,2,0.000297,1.71914,0,18640,0
2685,130000000,2,0.003293268,1.71914,0,597.0682,0
2686,7810000000,54,0.025557473,3.7499254,3.7777777,198568.48,10.013812
2687,53400000,2,0.002111539,1.71914,0,339.52774,0
2688,0,0,0,0,0,0,0
2689,6376862,2,0.00073,1.71914,0,1023.1189,0
2690,0,0,0,0,0,0,0
2691,0,0,0,0,0,0,0
2692,0,0,0,0,0,0,0
2693,36200000,4,0.001739309,2.230093,0,7773.481,0
2694,2456760.5,2,0.000453,1.71914,0,200.81007,0
2695,64000000,5,0.002313413,2.4091105,0.4,928.4744,0.5833333
2696,596000000,7,0.007058883,2.6777966,2.5714285,7182.8623,3.3333333
2697,781918,1,0.000256,1.3363919,0,0,0
2698,28400000000,35,0.048697326,3.6196868,0.8,46628.047,0.9386542
2699,175000000,2,0.003823781,1.71914,0,2899.356,0
2700,48600000,2,0.002015961,1.71914,0,3611.7793,0
2701,509746.34,5,0.000199,2.4091105,0,4642.3506,0
2702,5534312.5,1,0.000679,1.3363919,0,0,0
2703,604000000,14,0.007106417,3.1732774,4,13745.836,4.936966
2704,2413850.2,4,0.000449,2.230093,0.5,2791.6172,1.5
2705,0,0,0,0,0,0,0
2706,2.49E+11,112,0.14430185,3.8858755,1.75,336898.53,8.280563
2707,0,0,0,0,0,0,0
2708,1299999.6,3,0.00033,2.0064645,0,508.8495,0
2709,20800000,3,0.001319903,2.0064645,0,6477.3237,0
2710,101000000,8,0.002899477,2.7811983,2.5,12355.41,3.2857144
2711,38500000,1,0.001792951,1.3363919,0,0,0
2712,1970000000,10,0.012833112,2.946667,1,8227.435,1.2317461
2713,8630000000,15,0.026860213,3.2157638,1.4666667,15322.708,1.6904762
2714,268000000,2,0.00473318,1.71914,0,979.8328,0
2715,17259.035,3,3.52E-05,2.0064645,0,9647.854,0
2716,844000000,3,0.008401047,2.0064645,0.6666667,1148.8724,1
2717,405000000,4,0.005816693,2.230093,2,91.62196,2.6666667
2718,128000000,5,0.003264992,2.4091105,1.2,8270.719,1.5
2719,805000000,3,0.00820359,2.0064645,0,1774.643,0
2720,27600000,8,0.001518464,2.7811983,1,4080.5767,1.6380953
2721,175000000,3,0.003829297,2.0064645,0,1681.8826,0
2722,4430000000,11,0.019237146,3.0138767,0.36363637,2269.0369,0.44285715
2723,674000000,16,0.007508998,3.2541516,2.125,29745.033,3.648485
2724,2130000000,10,0.013351014,2.946667,0.2,2299.0327,0.22222222
2725,1560000000,10,0.011423045,2.946667,4.4,7224.631,5.6944447
2726,3540000000,27,0.01719548,3.518653,2.8888888,32368.352,5.927053
2727,739.06537,2,7.85E-06,1.71914,0,9322,0
2728,21000000000,30,0.04190307,3.5619664,1.6,38819.34,3.3899355
2729,9170255,2,0.000875,1.71914,0,759.862,0
2730,159000000,4,0.003643937,2.230093,0,2030.7733,0
2731,4710000000,10,0.019846067,2.946667,0.2,23839.672,0.22222222
2732,1093277.6,1,0.000302,1.3363919,0,0,0
2733,7843.019,1,2.56E-05,1.3363919,0,0,0
2734,3625845.8,5,0.00055,2.4091103,1.2,14298.391,1.6666666
2735,10100000000,29,0.029016128,3.548492,1.6551725,40253.863,4.4025183
2736,59000000000,38,0.07021349,3.6480064,1.2105263,38609.508,1.5240744
2737,14500000,1,0.001099075,1.3363919,0,0,0
2738,1926578.8,2,0.000401,1.71914,0,248.77956,0
2739,71800000,15,0.002449984,3.2157638,0,44631.184,0
2740,2700000000,11,0.015025488,3.0138767,0.72727275,42895.824,0.8
2741,11100000,2,0.000963,1.71914,0,7.1595025,0
2742,52300000,3,0.002090814,2.0064645,0,9445.156,0
2743,62500000,2,0.002285097,1.7191402,0,349.01767,0
2744,180000000,5,0.003884197,2.4091105,0.4,20243.58,0.5
2745,10800000000,19,0.030031536,3.35029,1.1578947,43187.12,1.3936508
2746,43400000000,241,0.06022625,3.9583404,0.26556018,1933953.2,5.6766734
2747,691000000,5,0.007598045,2.4091105,1.2,1603.4375,1.5
2748,1100000000,18,0.009596395,3.3211412,6,26854.945,7.0128927
2749,110000000,4,0.003038162,2.230093,1,814.4352,1.3333334
2750,2.888083,1,3.28E-07,1.3363919,0,0,0
2751,0,0,0,0,0,0,0
2752,2036322.8,1,0.000413,1.3363919,0,0,0
2753,0,0,0,0,0,0,0
2754,5549164,1,0.000681,1.3363919,0,0,0
2755,721319.8,2,0.000245,1.71914,1,0,2
2756,6353290.5,5,0.000729,2.4091105,0.8,3524.2793,1.25
2757,2714.4338,1,1.50E-05,1.3363919,0,0,0
2758,1190000000,7,0.009967417,2.6777966,0.5714286,1529.2588,0.6666667
2759,228000000,2,0.004369195,1.71914,0,51.282387,0
2760,170998.97,1,0.000115,1.3363919,0,0,0
2761,44400000,1,0.00192431,1.3363919,0,0,0
2762,1260000000,6,0.010267292,2.5556238,0,1189.4015,0
2763,849000000,10,0.008425493,2.9466672,0.4,7083.102,0.53174603
2764,318000000,16,0.005158198,3.2541516,1.875,14919.85,3.6111112
2765,12700000,5,0.001029919,2.4091105,1.2,969.61475,1.5
2766,174000000,5,0.003814087,2.4091105,0,19897.182,0
2767,203975.73,1,0.000131,1.3363919,0,0,0
2768,125000000,20,0.002967937,3.377339,3.1,23755.705,3.4429517
2769,48000000,2,0.002002096,1.71914,0,7552.1655,0
2770,5549164,1,0.000681,1.3363919,0,0,0
2771,1.48E+11,83,0.11137525,3.8402286,2,235449.44,11.83024
2772,2221255,1,0.000431,1.3363919,0,0,0
2773,47900000,1,0.001999438,1.3363919,0,0,0
2774,938231.75,1,0.000243,1.3363919,0,0,0
2775,530.30914,1,6.64E-06,1.3363919,0,0,0
2776,9730887,2,0.000902,1.71914,0,224.38431,0
2777,108970.68,2,9.54E-05,1.71914,0,781.46967,0
2778,0,0,0,0,0,0,0
2779,521000000,4,0.006597892,2.230093,0,8766.217,0
2780,551000000,11,0.006786807,3.0138767,0,9942.694,0
2781,86000000,2,0.002680505,1.71914,0,4073.4854,0
2782,159000000,4,0.00364661,2.230093,0.5,2291.6218,0.6666667
2783,139151.81,2,0.000108,1.71914,0,71.32446,0
2784,395867.47,2,0.000182,1.71914,1,0,2
2785,14500000,2,0.001100289,1.71914,0,9322,0
2786,1830000000,17,0.012361918,3.289198,0.9411765,29602.305,1
2787,262000000,2,0.004676655,1.71914,0,40.075848,0
2788,60200000,5,0.002243277,2.4091103,0,1029.5414,0
2789,176000000,6,0.00383566,2.5556238,0,15244.673,0
2790,4873625,2,0.000638,1.71914,0,653.0186,0
2791,559000000,12,0.006833448,3.0733094,0.5,11685.693,0.9886364
2792,156.54915,1,3.45E-06,1.3363919,0,0,0
2793,11400000,2,0.000975,1.71914,1,0,2
2794,33200000,1,0.001664894,1.3363919,0,0,0
2795,131711.81,1,0.000104,1.3363919,0,0,0
2796,0,0,0,0,0,0,0
2797,6101588.5,1,0.000714,1.3363919,0,0,0
2798,632038,1,0.000206,1.3363919,0,0,0
2799,1320000000,5,0.010500532,2.4091105,0.4,6750.982,0.5
2800,1434266.4,2,0.000314,1.71914,1,0,2
2801,11800000,1,0.000995,1.3363919,0,0,0
2802,286000000,2,0.004888567,1.71914,1,0,2
2803,564000000,32,0.006867577,3.5870323,0.1875,148393.81,0.96344084
2804,0,0,0,0,0,0,0
2805,900449.06,1,0.000242,1.3363919,0,0,0
2806,16100000,5,0.001135764,2.4091105,0,2463.0312,0
2807,195000000,8,0.004035624,2.7811983,0.5,19640.496,0.5714286
2808,995000000,24,0.008970036,3.4664247,4.5833335,50344.99,5.7545257
2809,226000000,7,0.004343397,2.6777966,3.142857,1506.8411,3.6666667
2810,1610000000,7,0.011614312,2.6777968,0,1772.13,0
2811,517000000,5,0.006571276,2.4091105,0,1894.8839,0
2812,372000000,14,0.005578045,3.1732771,4,8800.573,4.4871793
2813,686000000,9,0.007573498,2.8698611,4.6666665,3579.8518,5.8333335
2814,559000000,8,0.006830277,2.781198,2.75,8141.927,3.142857
2815,3459.4097,2,1.63E-05,1.71914,0,93.01906,0
2816,1740000000,6,0.012070231,2.5556238,3.6666667,641.74915,4.4
2817,2752787,1,0.00048,1.3363919,0,0,0
2818,1130000000,16,0.009738959,3.2541516,5.25,7963.2837,6.5465813
2819,252625.25,3,0.000145,2.0064645,0,9396.891,0
2820,75600000,4,0.002514248,2.230093,0,8091.6543,0
2821,99000000,4,0.002871045,2.230093,3,0,4
2822,317000000,13,0.0051471,3.1260638,4.769231,11137.078,6.5670633
2823,267000000,9,0.004727268,2.8698611,0,26060.201,0
2824,0,0,0,0,0,0,0
2825,93900000,6,0.002801967,2.5556238,0,6539.766,0
2826,1.5428932,1,0,1.3363919,0,0,0
2827,3041582.2,5,0.000504,2.4091103,0.4,5314.228,0.5833333
2828,203000000,2,0.004116511,1.71914,0,749.60284,0
2829,15995.883,1,3.65E-05,1.3363919,0,0,0
2830,0,0,0,0,0,0,0
2831,16700000000,23,0.03732035,3.446553,0.3478261,12863.283,0.4431818
2832,1140591.5,2,0.000309,1.71914,0,45.651802,0
2833,0,0,0,0,0,0,0
2834,91900000,1,0.002771719,1.3363919,0,0,0
2835,14300000,1,0.001093302,1.3363919,0,0,0
2836,553000000,11,0.006799445,3.0138767,2.3636363,2243.8225,2.8
2837,230000000,2,0.004385131,1.71914,0,641.3592,0
2838,6101588.5,1,0.000714,1.3363919,0,0,0
2839,116000000,5,0.003118143,2.4091105,0.8,2042.8359,1
2840,40.569023,1,1.80E-06,1.3363919,0,0,0
2841,572000000,6,0.006913007,2.5556238,0.6666667,3317.924,0.85
2842,67181.664,1,7.49E-05,1.3363919,0,0,0
2843,7122398.5,2,0.000772,1.71914,0,3901.8762,0
2844,5540238.5,1,0.00068,1.3363919,0,0,0
2845,8325823,4,0.000834,2.230093,0.5,2327.226,0.6666667
2846,286000000,1,0.004891388,1.3363919,0,0,0
2847,15995.893,1,3.65E-05,1.3363919,0,0,0
2848,553000000,7,0.006798375,2.6777968,0,30218.766,0
2849,148000000,10,0.003516805,2.9466672,4.6,892.75037,5.1805553
2850,39500000,5,0.001817209,2.4091103,1.6,6593.0376,2
2851,625000000,16,0.007228269,3.2541516,9,2436.0312,9.920746
2852,9060000000,19,0.027528452,3.35029,0.84210527,16649.121,0.9
2853,403000000,9,0.005806387,2.8698611,0.6666667,14615.827,0.75
2854,70200000,4,0.002422812,2.230093,0,3064.0225,0
2855,6800729,2,0.000754,1.71914,0,1234.3289,0
2856,95000000,4,0.00281763,2.230093,0,1598.614,0
2857,390000000,32,0.005277161,3.5870323,4.8125,16371.068,6.7913475
2858,306000000,1,0.005053839,1.3363919,0,0,0
2859,1830000000,24,0.012372306,3.4664247,1.5833334,46483.76,2.1368966
2860,118000000,1,0.003142715,1.3363919,0,0,0
2861,1429730.2,1,0.000345,1.3363919,0,0,0
2862,1984948.9,2,0.000407,1.71914,0,2032.21,0
2863,735000000,3,0.007838825,2.0064645,0,43.116966,0
2864,250000000,10,0.004569702,2.946667,1.2,10237.191,2.3111112
2865,5286249.5,4,0.000665,2.230093,0,9751.435,0
2866,47900000,1,0.001999438,1.3363919,0,0,0
2867,2338199.2,1,0.000442,1.3363919,0,0,0
2868,1080000000,4,0.009505312,2.230093,1,214.73444,1.3333334
2869,35900000,3,0.001725221,2.0064645,0,2495.9392,0
2870,2670000000,9,0.014943782,2.8698611,1.3333334,10109.252,1.5
2871,9080000000,23,0.027554521,3.446553,1.0434783,31030.059,2.608544
2872,128000000,5,0.00326783,2.4091105,0,3380.2888,0
2873,168.49092,1,3.74E-06,1.3363919,0,0,0
2874,3520000000,17,0.017162394,3.289198,0.11764706,16047.551,0.125
2875,900970.6,1,0.000274,1.3363919,0,0,0
2876,677.4764,1,7.52E-06,1.3363919,0,0,0
2877,133000000,5,0.003334511,2.4091103,0.4,6781.0537,0.5
2878,6666778.5,3,0.000746,2.0064645,0.6666667,974.12994,1
2879,2108908.5,3,0.00042,2.0064645,0,395.97092,0
2880,12200000,4,0.001009507,2.230093,0,7470.2593,0
2881,0,0,0,0,0,0,0
2882,8930000000,34,0.027316805,3.609447,1.3529412,39804.92,3.7694168
2883,32700000,4,0.001653441,2.230093,0,1171.0872,0
2884,13500000,2,0.001060276,1.71914,1,0,2
2885,207000000,6,0.00416063,2.5556238,0.33333334,801.82965,0.4
2886,4042.0164,1,1.65E-05,1.3363919,0,0,0
2887,7210000000,20,0.024545934,3.377339,1.7,31898.47,2.0184636
2888,16100000000,25,0.03668743,3.4851153,0.72,16683.158,0.7746212
2889,6690789,1,0.000748,1.3363919,0,0,0
2890,7515932,1,0.000793,1.3363919,0,0,0
2891,6101588.5,1,0.000714,1.3363919,0,0,0
2892,8260000000,19,0.026275443,3.35029,0.7368421,27692.957,1.4080087
2893,121000000,3,0.003176029,2.0064645,0,359.79938,0
2894,30236.84,3,5.02E-05,2.0064645,2,0,3
2895,47900000,1,0.001999438,1.3363919,0,0,0
2896,196000000,4,0.004043208,2.230093,3,0,4
2897,111000000,4,0.003041642,2.230093,0,7591.9595,0
2898,0,0,0,0,0,0,0
2899,571000000,5,0.006906327,2.4091105,0,1772.2516,0
2900,373000000,4,0.005582892,2.230093,1.5,2378.4216,2
2901,12100000,4,0.001005849,2.230093,0,3541.141,0
2902,30700000,5,0.00160055,2.4091105,0,6111.1655,0
2903,3327067.2,2,0.000527,1.71914,1,0,2
2904,11000000,1,0.000959,1.3363919,0,0,0
2905,591477.75,1,0.000222,1.3363919,0,0,0
2906,636000000,9,0.00729177,2.8698611,0.8888889,8197.859,1.0178572
2907,191000000,4,0.003999199,2.230093,0,3413.8828,0
2908,18200000000,44,0.039018515,3.694055,4.090909,83438.33,10.413489
2909,10400000000,27,0.02944545,3.518653,0.37037036,80965.42,0.5192308
2910,2386662.5,1,0.000447,1.3363919,0,0,0
2911,2451456.2,1,0.000453,1.3363919,0,0,0
2912,621000000,9,0.007208001,2.8698611,1.1111112,15740.153,2.5
2913,2484368.2,1,0.000456,1.3363919,0,0,0
2914,47900000,1,0.001999438,1.3363919,0,0,0
2915,3520000000,17,0.017163249,3.289198,0.5882353,41153.7,1.6597222
2916,420000000,3,0.005925697,2.0064645,0,164.95027,0
2917,11900000,3,0.000997,2.0064645,0,5494.1147,0
2918,86300000,5,0.002685592,2.4091105,0,10679.097,0
2919,111000000,5,0.003044223,2.4091105,2.4,2326.5586,3
2920,118000000,13,0.003134894,3.1260638,4.769231,1256.3109,8.097222
2921,13700000000,30,0.033839718,3.561966,10.866667,9622.152,14.545087
2922,119000000,8,0.003118316,2.781198,0.5,45567.277,0.5714286
2923,11800000,1,0.000995,1.3363919,0,0,0
2924,21520.36,1,4.24E-05,1.3363919,0,0,0
2925,3236.53,1,1.64E-05,1.3363919,0,0,0
2926,253000000,2,0.004596049,1.71914,0,759.79004,0
2927,56100000000,55,0.06845594,3.7544818,0.6909091,128424.56,1.6440542
2928,1509121.9,2,0.000355,1.71914,0,265.08804,0
2929,199000000,23,0.003749958,3.4465528,2.347826,31150.81,2.8559885
2930,30900000,4,0.001607699,2.230093,1.5,1563.2715,2
2931,60359.746,2,7.10E-05,1.71914,0,9322,0
2932,49100000,3,0.002025369,2.0064645,0,211.53877,0
2933,48300000,2,0.002009697,1.71914,0,3891.6118,0
2934,6250000000,17,0.022854835,3.289198,1.882353,12102.743,2.4666667
2935,6101588.5,1,0.000714,1.3363919,0,0,0
2936,7515932,1,0.000793,1.3363919,0,0,0
2937,9639279,3,0.000798,2.0064645,0,45.88803,0
2938,6470000000,14,0.023265041,3.1732774,0.5714286,16567.582,0.61538464
2939,125704.66,1,0.000102,1.3363919,0,0,0
2940,106000000,4,0.00297493,2.230093,0,10029.001,0
2941,0,0,0,0,0,0,0
2942,943000000,15,0.008877625,3.2157638,1.6,18961.23,1.8051949
2943,110000000,7,0.003032725,2.6777966,2.2857144,1105.3319,2.6666667
2944,1230000000,24,0.010138964,3.4664247,4.4166665,22687.818,5.5282025
2945,7361896.5,6,0.000754,2.5556238,0.33333334,2528.5635,0.4
2946,155000000,4,0.003592358,2.230093,0,4317.7705,0
2947,13600000,2,0.001066093,1.71914,0,93.47658,0
2948,44700000,2,0.001930991,1.71914,0,3322.7495,0
2949,221648.97,2,0.000136,1.71914,0,271.6312,0
2950,27600000,2,0.00151806,1.71914,0,187.90483,0
2951,61433.652,1,7.17E-05,1.3363919,0,0,0
2952,210011.56,4,0.000132,2.230093,1.5,3018.993,2.3333333
2953,8350000000,16,0.026417343,3.2541516,0.75,18051.229,0.8
2954,10400000,3,0.000932,2.0064645,0,11038.405,0
2955,183000000,1,0.003909375,1.3363919,0,0,0
2956,57188.15,1,6.91E-05,1.3363919,0,0,0
2957,561088.75,1,0.000216,1.3363919,0,0,0
2958,1500000000,8,0.011196853,2.7811983,0.25,3305.5896,0.2857143
2959,46700000,5,0.001974909,2.4091103,0,2146.821,0
2960,3.0958784,2,2.46E-07,1.71914,0,9322,0
2961,10700000,4,0.000947,2.230093,0,10407.523,0
2962,8850000000,16,0.027195608,3.2541516,1.25,8643.705,1.6063492
2963,7635.0405,1,2.52E-05,1.3363919,0,0,0
2964,137000000,3,0.003382194,2.0064645,0,19639.426,0
2965,8051271,9,0.000818,2.8698611,3.1111112,3893.9163,3.7571428
2966,12829.256,1,3.26E-05,1.3363919,0,0,0
2967,490000000,10,0.006399139,2.9466672,0.2,7419.1665,0.22222222
2968,1945751.5,3,0.000403,2.0064645,0,9886.304,0
2969,6690789,1,0.000748,1.3363919,0,0,0
2970,1380000000,15,0.010731531,3.2157638,2,4386.6787,2.8087301
2971,740000000,4,0.00786476,2.230093,0,2567.4275,0
2972,57200000,6,0.002187236,2.5556238,0.33333334,2045.702,0.4
2973,27000000,2,0.001502839,1.71914,0,623.24713,0
2974,2451456.2,1,0.000453,1.3363919,0,0,0
2975,14900000,3,0.001115253,2.0064645,0.6666667,2502.432,1
2976,3250000000,10,0.016474565,2.946667,1,2913.4265,1.1111112
2977,630000000,5,0.007254628,2.4091105,0,569.36896,0
2978,69000000,8,0.002320432,2.781198,1.25,5737.4683,1.5357143
2979,133000000,3,0.003333256,2.0064645,0.6666667,257.61807,1
2980,506000000,7,0.006502368,2.6777968,0.5714286,4317.522,0.6666667
2981,434000000,2,0.006020962,1.7191402,0,26.757013,0
2982,0,0,0,0,0,0,0
2983,1.5426544,1,0,1.3363919,0,0,0
2984,7150568,1,0.000773,1.3363919,0,0,0
2985,71487.734,1,6.11E-05,1.3363919,0,0,0
2986,6681.021,1,2.36E-05,1.3363919,0,0,0
2987,14500000,3,0.00110212,2.0064645,0,16317.32,0
2988,228.13712,1,4.35E-06,1.3363919,0,0,0
2989,48000000,2,0.002001646,1.71914,0,9322,0
2990,101000000,13,0.002905404,3.1260638,0.9230769,9886.323,1.1555556
2991,1140000000,18,0.009777598,3.3211412,7.7777777,13494.95,9.974139
2992,7515932,1,0.000793,1.3363919,0,0,0
2993,522426.44,2,0.000209,1.71914,0,189.57098,0
2994,179000000,4,0.003863119,2.230093,0,14557.876,0
2995,131922.48,1,0.000105,1.3363919,0,0,0
2996,8126749,1,0.000824,1.3363919,0,0,0
2997,1370000000,10,0.010695409,2.946667,3.2,4389.204,3.5555556
2998,472917.97,2,0.000199,1.7191402,0,30.366705,0
2999,547000000,9,0.006761977,2.8698611,1.5555556,13289.179,1.825
3000,1.543103,1,0,1.3363919,0,0,0
3001,744000000,3,0.00788475,2.0064645,0,1630.1007,0
3002,18200000,1,0.001234492,1.3363919,0,0,0
3003,20600000,7,0.001312534,2.6777966,2,2448.3525,2.5833333
3004,521000000,6,0.006596997,2.5556238,0.6666667,8348.926,0.8
3005,121000000,5,0.003183571,2.4091105,0,11946.456,0
3006,6690789,1,0.000748,1.3363919,0,0,0
3007,11500000,2,0.000979,1.71914,0,13.523749,0
3008,44500000,5,0.001928596,2.4091103,4,0,5
3009,7470000000,39,0.02499483,3.6564677,1.8974359,70344.96,4.6575665
3010,343000000,4,0.005355802,2.230093,0,801.52545,0
3011,1110000000,8,0.009636306,2.7811983,0.5,4543.4277,0.5714286
3012,88200000,10,0.002715348,2.946667,3.2,1895.078,4.1904764
3013,530000000,7,0.006652342,2.6777966,0.85714287,8018.4487,1
3014,2950629.8,2,0.000497,1.7191402,0,246.19461,0
3015,44400000,1,0.00192431,1.3363919,0,0,0
3016,19500000,6,0.00127649,2.5556238,0.6666667,1517.504,0.8
3017,123849.54,1,0.000102,1.3363919,0,0,0
3018,15200000000,25,0.03567242,3.4851153,0.56,31316.02,0.72710806
3019,125000000,6,0.003236755,2.5556238,1.6666666,6923.8267,2
3020,96200000,3,0.002836226,2.0064645,1.3333334,169.5998,2
3021,13800000,5,0.000939,2.4091105,1.2,120.77547,1.5
3022,47900000,1,0.001999438,1.3363919,0,0,0
3023,1.5374637,1,0,1.3363919,0,0,0
3024,201880.47,1,0.00013,1.3363919,0,0,0
3025,436000000,2,0.006039427,1.71914,0,13.570655,0
3026,1610000000,18,0.011593089,3.3211415,0.22222222,27745.748,0.24313726
3027,6690789,1,0.000748,1.3363919,0,0,0
3028,18700000,5,0.001248766,2.4091103,0,4375.76,0
3029,286000000,1,0.004891388,1.3363919,0,0,0
3030,8929019,3,0.000859,2.0064645,0,10568.405,0
3031,1.5426817,1,0,1.3363919,0,0,0
3032,73300000,5,0.002475359,2.4091103,0.8,525.6472,1.0833334
3033,3770000000,15,0.017764384,3.2157638,0.26666668,9742.853,0.2857143
3034,291896,1,0.000156,1.3363919,0,0,0
3035,49500000,5,0.002033084,2.4091105,1.6,873.5418,2
3036,0,0,0,0,0,0,0
3037,15200000,4,0.001128308,2.230093,1,778.73676,1.3333334
3038,878600.06,1,0.000271,1.3363919,0,0,0
3039,4735217.5,1,0.000629,1.3363919,0,0,0
3040,58804.81,2,6.86E-05,1.71914,0,9322,0
3041,8181639.5,3,0.000827,2.0064645,0.6666667,405.50488,1
3042,168000000,1,0.003744596,1.3363919,0,0,0
3043,2838461,10,0.000487,2.946667,2,7692.7427,6.9444447
3044,20100000,1,0.001295265,1.3363919,0,0,0
3045,203975.73,1,0.000131,1.3363919,0,0,0
3046,0,0,0,0,0,0,0
3047,12300000,2,0.001015825,1.71914,1,0,2
3048,6599450.5,1,0.000743,1.3363919,0,0,0
3049,529288.9,1,0.00021,1.3363919,0,0,0
3050,0,0,0,0,0,0,0
3051,218000000,2,0.004268786,1.71914,1,0,2
3052,183000000,1,0.003909375,1.3363919,0,0,0
3053,597633.94,2,0.000224,1.71914,0,1741.5068,0
3054,3871751.5,1,0.000569,1.3363919,0,0,0
3055,1790000000,40,0.012193766,3.6646411,8.55,19330.389,19.951233
3056,177000000,9,0.0038441,2.8698611,4.4444447,765.0769,5
3057,31400000,6,0.001620753,2.5556238,0.6666667,1559.1049,0.93333334
3058,0,0,0,0,0,0,0
3059,463837.62,2,0.000197,1.7191402,0,58.260254,0
3060,88600000,19,0.002721511,3.35029,0.10526316,77427.875,0.25555557
3061,47900000,1,0.001999438,1.3363919,0,0,0
3062,5071216,7,0.000631,2.6777968,0,4338.897,0
3063,183000000,1,0.003909375,1.3363919,0,0,0
3064,216000000,2,0.004249496,1.71914,0,783.91956,0
3065,6101588.5,1,0.000714,1.3363919,0,0,0
3066,1848728.4,4,0.000393,2.230093,0,483.4952,0
3067,5936714.5,2,0.000704,1.71914,0,3120.6272,0
3068,1310000000,5,0.010447024,2.4091105,0.4,3686.6194,0.5
3069,0,0,0,0,0,0,0
3070,66700000,5,0.002361391,2.4091105,1.2,503.26657,1.5
3071,20500000,5,0.001310051,2.4091105,0,1063.3042,0
3072,11900000,2,0.000997,1.71914,0,1053.7687,0
3073,408000000,7,0.005842059,2.6777966,1.1428572,3951.3313,1.3333334
3074,121000000,3,0.003184913,2.0064645,0,8105.783,0
3075,5060656,3,0.00059,2.0064645,0,1137.1594,0
