ID,SC,DC,EC,IC,LAC,BC,NC
1141,166000000,2,0.004859899,1.7143959,1,0,2
1142,1.5421516,1,0,1.3335222,0,0,0
1143,172000000,34,0.004712976,3.5885863,1.0588236,141385.98,3.3380785
1144,738782.06,3,0.000324,1.9999994,0,9619.569,0
1145,416000000,16,0.007689333,3.2371879,3.25,24454.86,5.4214287
1146,1600000000,7,0.015066613,2.6662998,0,584.41675,0
1147,465421.4,1,0.000257,1.3335222,0,0,0
1148,893000000,11,0.011261831,2.9993198,0.36363637,22303.41,0.4
1149,58800000,2,0.002888175,1.714396,0,2031.7396,0
1150,40600000,3,0.002401533,1.9999994,0,392.1316,0
1151,43800000,6,0.002493207,2.5451505,0.33333334,1759.5256,0.4
1152,3670000000,19,0.02282793,3.3323135,8,3117.7864,8.622222
1153,62000000,1,0.002967356,1.3335222,0,0,0
1154,63200000,11,0.002995856,2.9993196,5.090909,16330.197,6.0111113
1155,144000000,5,0.004529883,2.3997977,1.6,295.1627,2
1156,336676.12,1,0.000219,1.3335222,0,0,0
1157,98000000,10,0.00373007,2.932749,0.2,2359.608,0.22222222
1158,2773157.8,1,0.000628,1.3335222,0,0,0
1159,6196.542,1,2.80E-05,1.3335222,0,0,0
1160,244000000,10,0.005885432,2.932749,1.4,5280.2305,4.0555553
1161,43900000,2,0.002495647,1.7143959,0,3272.2788,0
1162,1890000000,9,0.016400179,2.8566573,2,13657.335,2.325
1163,26500000,2,0.001940635,1.714396,0,314.65106,0
1164,274456.75,2,0.000197,1.7143959,0,106.98933,0
1165,4948.9897,1,2.65E-05,1.3335222,0,0,0
1166,244000000,12,0.005890444,3.0581703,3,10793.369,3.2727273
1167,63600000,2,0.00300612,1.7143959,0,72.17833,0
1168,2557742,2,0.000603,1.7143959,0,2230.0144,0
1169,1315239.2,1,0.000432,1.3335222,0,0,0
1170,1080000000,34,0.012375576,3.5885863,5.7647057,45726.457,11.981117
1171,159000000,8,0.004749814,2.7687955,3,2465.3918,3.4285715
1172,0,0,0,0,0,0,0
1173,3071298,2,0.00066,1.7143959,0,1551.4814,0
1174,1210000000,5,0.013137152,2.3997977,0,3480.968,0
1175,0,0,0,0,0,0,0
1176,4461905,5,0.000796,2.3997977,0,25031.074,0
1177,85600000,18,0.003321421,3.3034687,0.6666667,55959.176,0.7058824
1178,20900000,3,0.001724255,1.9999994,0,256.15735,0
1179,1479368.4,5,0.000403,2.3997977,0,2362.8508,0
1180,500000000,5,0.008428338,2.3997977,1.2,3187.069,1.5
1181,149669.92,2,0.000146,1.714396,0,370.8989,0
1182,5786173.5,4,0.000907,2.2221136,0.5,713.3809,0.6666667
1183,151000000,4,0.004625971,2.2221136,1.5,299.9047,2
1184,8296.2,1,3.43E-05,1.3335222,0,0,0
1185,157000000,4,0.004723397,2.2221136,0,11926.192,0
1186,84600000,3,0.003465941,1.9999994,0.6666667,206.23267,1
1187,17900000,12,0.001574367,3.0581703,1.1666666,20197.098,1.7919192
1188,40700000,9,0.002405477,2.8566573,3.3333333,2576.3438,4.125
1189,6954.4307,3,3.14E-05,1.9999994,2,0,3
1190,677000000,12,0.009804856,3.0581703,5.5,6227.273,6
1191,117000000,2,0.004075735,1.7143959,0,55.818703,0
1192,10900000000,34,0.039415576,3.5885863,1.7647059,45914.66,3.7036898
1193,296865.53,1,0.000205,1.3335222,0,0,0
1194,466071.9,2,0.000257,1.7143959,0,9290,0
1195,4830000000,20,0.026207473,3.359067,2.3,44294.434,2.8663478
1196,283000000,3,0.006337369,1.9999994,0,1700.0676,0
1197,5046519,1,0.000847,1.3335222,0,0,0
1198,82100000,8,0.003415509,2.7687955,1.75,5339.597,2.4642856
1199,37300000,7,0.002303059,2.6662998,1.7142857,2133.474,2
1200,62000000,1,0.002967356,1.3335222,0,0,0
1201,2270000000,11,0.01795495,2.9993196,0.18181819,30061.6,0.2
1202,5531184,7,0.000886,2.6662998,0,24604.611,0
1203,186000000,10,0.005130678,2.932749,0,25431.686,0
1204,163686.14,2,0.000152,1.7143959,0,18576,0
1205,1130000000,16,0.012673493,3.2371879,4.25,3295.143,4.55
1206,81100000,6,0.003394997,2.5451505,0,9545.293,0
1207,4053043.8,3,0.000759,1.9999994,1.3333334,84.141075,2
1208,3560000000,16,0.022492975,3.2371879,0.125,18055.09,0.2159091
1209,98600000,2,0.003742473,1.7143959,0,1202.4332,0
1210,102000000,1,0.003808289,1.3335222,0,0,0
1211,11100000000,27,0.039650485,3.498828,0.2962963,23186.719,0.31270903
1212,10500000,3,0.001219348,1.9999994,0,2048.7676,0
1213,963.6011,1,1.17E-05,1.3335222,0,0,0
1214,4303873,2,0.000781,1.7143959,0,401.15054,0
1215,2152583,5,0.000461,2.3997977,0,1206.3691,0
1216,1560000000,16,0.014898101,3.2371879,2.375,11076.591,3.2102563
1217,6257590,6,0.000841,2.5451505,0,9283.223,0
1218,630922.6,1,0.000299,1.3335222,0,0,0
1219,1150000000,24,0.012785859,3.447182,0.33333334,115393.52,1.2145798
1220,2976894,1,0.00065,1.3335222,0,0,0
1221,0,0,0,0,0,0,0
1222,336676.12,1,0.000219,1.3335222,0,0,0
1223,0,0,0,0,0,0,0
1224,34200000,3,0.002200509,1.9999994,0,3119.7253,0
1225,38500000,3,0.002337538,1.9999994,0,6390.4023,0
1226,16700000,1,0.001540405,1.3335222,0,0,0
1227,21900000,2,0.001760154,1.714396,0,9290,0
1228,59800000,1,0.002914135,1.3335222,0,0,0
1229,40800000000,40,0.07614111,3.6431365,1.35,48949.176,1.7151234
1230,6891156.5,2,0.000989,1.7143959,0,257.4113,0
1231,26800000,1,0.001950017,1.3335222,0,0,0
1232,1100133.8,2,0.000395,1.7143959,0,113.307014,0
1233,119000000,3,0.004110158,1.9999994,0,3881.6455,0
1234,43300000,4,0.002477309,2.2221136,0,5241.7393,0
1235,2409613.8,1,0.000585,1.3335222,0,0,0
1236,0,0,0,0,0,0,0
1237,4146184.8,5,0.000767,2.3997977,0,20006.867,0
1238,26800000,1,0.001950017,1.3335222,0,0,0
1239,3959939,1,0.00075,1.3335222,0,0,0
1240,2973.4382,1,2.05E-05,1.3335222,0,0,0
1241,154908.4,1,0.000148,1.3335222,0,0,0
1242,51691.215,1,8.56E-05,1.3335222,0,0,0
1243,733833.5,2,0.000323,1.7143959,0,201.39798,0
1244,0,0,0,0,0,0,0
1245,391000000,37,0.006579359,3.617758,4.6486487,43471.492,9.790233
1246,23453.094,2,5.77E-05,1.7143959,1,0,2
1247,729746.4,2,0.000274,1.7143959,0,31.230711,0
1248,2079565.6,5,0.000543,2.3997977,0,10971.41,0
1249,0,0,0,0,0,0,0
1250,26800000,1,0.001950017,1.3335222,0,0,0
1251,149000000,12,0.004600328,3.0581703,2.1666667,16418.799,2.3818183
1252,0,0,0,0,0,0,0
1253,3293161.5,1,0.000684,1.3335222,0,0,0
1254,233000000,9,0.005755581,2.8566573,0,27283.371,0
1255,2390000000,20,0.018445479,3.359067,2.3,44541.867,3.5790505
1256,20800000,1,0.00171963,1.3335222,0,0,0
1257,45000000,14,0.002139442,3.1571386,1.4285715,11752.893,1.7846154
1258,27300000,2,0.001968466,1.7143959,0,9290,0
1259,5225571.5,3,0.000862,1.9999994,0,481.05673,0
1260,1.5423737,1,0,1.3335222,0,0,0
1261,0,0,0,0,0,0,0
1262,15200000,3,0.001468125,1.9999994,1.3333334,156.96082,2
1263,0,0,0,0,0,0,0
1264,1972116.1,2,0.000529,1.7143959,0,134.6894,0
1265,173000000,5,0.004963272,2.3997977,0,7530.5615,0
1266,0,0,0,0,0,0,0
1267,120000000,5,0.004124565,2.3997977,0.4,2380.9326,0.5
1268,21000000,8,0.001451054,2.7687955,2.75,2614.405,3.142857
1269,4420000000,18,0.025053991,3.3034687,0.6666667,11368.16,0.73039216
1270,859248.25,3,0.000299,1.9999994,0,932.35376,0
1271,285000000,9,0.006359581,2.8566573,3.1111112,13324.41,4.4583335
1272,2110000000,15,0.017325746,3.199198,0.26666668,15229.097,0.2857143
1273,910254.7,6,0.000314,2.5451505,1.3333334,5318.013,2.1166666
1274,2510000000,29,0.01886736,3.528327,3.1034484,56015.816,5.3836
1275,1240544.4,1,0.00042,1.3335222,0,0,0
1276,759.37213,1,1.03E-05,1.3335222,0,0,0
1277,333454.5,3,0.00021,1.9999994,0,2137.7517,0
1278,34201.938,2,6.95E-05,1.7143959,0,9290,0
1279,118000000,10,0.004102132,2.932749,1.4,8313.032,1.5555556
1280,62100000,2,0.00297075,1.7143959,0,9290,0
1281,0,0,0,0,0,0,0
1282,417000000,4,0.007698124,2.2221136,0,3374.394,0
1283,1567363,2,0.000472,1.7143959,0,249.31511,0
1284,38600000,1,0.00234089,1.3335222,0,0,0
1285,2720000000,16,0.019651223,3.2371879,1.625,15363.568,2.7583334
1286,88720.42,2,0.000112,1.7143959,1,0,2
1287,6948626,6,0.000993,2.5451505,0.33333334,8260.568,0.4
1288,72700000,4,0.003213378,2.2221136,0.5,376.9227,0.6666667
1289,4490000000,15,0.025260353,3.199198,0.8,15445.376,1.5416666
1290,432607.9,1,0.000248,1.3335222,0,0,0
1291,368461.78,1,0.000229,1.3335222,0,0,0
1292,1.5425794,1,0,1.3335222,0,0,0
1293,5140000000,17,0.027017664,3.2718625,0.9411765,18295.35,1.5769231
1294,13700000,4,0.001393831,2.2221136,0,1642.8268,0
1295,106000000,5,0.003879624,2.3997977,0.8,1684.2828,1
1296,231000000,32,0.004753933,3.566432,4.3125,39506.523,5.9806256
1297,6063091,5,0.000928,2.3997977,0,3195.5044,0
1298,102000000,1,0.003808289,1.3335222,0,0,0
1299,650000000,6,0.009612669,2.5451505,0.6666667,11885.103,0.8
1300,123000000,6,0.004179824,2.5451505,0.33333334,35609.664,0.4
1301,0,0,0,0,0,0,0
1302,0,0,0,0,0,0,0
1303,1996279.1,1,0.000533,1.3335222,0,0,0
1304,0,0,0,0,0,0,0
1305,432607.9,1,0.000248,1.3335222,0,0,0
1306,0,0,0,0,0,0,0
1307,0,0,0,0,0,0,0
1308,0,0,0,0,0,0,0
1309,47800000,2,0.002600702,1.7143959,1,0,2
1310,15800000,1,0.001496334,1.3335222,0,0,0
1311,5689326,1,0.000899,1.3335222,0,0,0
1312,4087235.2,6,0.000738,2.5451505,0.6666667,3131.7646,0.8
1313,1610000000,16,0.015114838,3.2371879,5.875,5777.3467,6.2871795
1314,67548.58,3,9.80E-05,1.9999994,0,175.60483,0
1315,486000000,6,0.008309787,2.5451505,0,9799.699,0
1316,500000000,9,0.008425831,2.8566573,1.1111112,6714.907,1.625
1317,426000000,9,0.007777566,2.8566573,2,4594.6226,2.25
1318,62000000,1,0.002967356,1.3335222,0,0,0
1319,13100000,3,0.001362692,1.9999994,0.6666667,1387.1497,1
1320,13500000000,36,0.043800235,3.608485,6.1666665,40915.273,11.968537
1321,7546095,5,0.001035162,2.3997977,0.4,2277.942,0.5
1322,21800000,1,0.001758142,1.3335222,0,0,0
1323,10800000,2,0.00123673,1.7143959,0,146.66246,0
1324,105000000,4,0.003867306,2.2221136,0.5,1301.1372,0.6666667
1325,3700000000,13,0.022935648,3.110402,0.15384616,13603.426,0.16666667
1326,34600000,4,0.002216936,2.2221136,1,515.43427,1.3333334
1327,0,0,0,0,0,0,0
1328,3831959.2,3,0.000737,1.9999994,0,2670.4377,0
1329,934000000,11,0.011518182,2.9993196,0,17579.713,0
1330,3370000000,17,0.021879852,3.2718625,8.705882,6011.237,10.029166
1331,2880000000,99,0.020225883,3.8445969,1.5151515,583479,11.102219
1332,1420000000,5,0.014198164,2.3997977,0.4,3095.324,0.5
1333,3650000000,18,0.022763457,3.3034687,3,14946.681,3.8031988
1334,62100000,13,0.002557549,3.110402,2.3076923,4693.2563,2.5
1335,255000000,8,0.006015206,2.7687955,1.25,3029.2175,1.7857143
1336,14900000,3,0.001455042,1.9999994,0,2922.0366,0
1337,817000000,22,0.010768416,3.4064052,3.4545455,65416.39,3.8482907
1338,0,0,0,0,0,0,0
1339,190000000,14,0.005195411,3.1571388,0.71428573,13579.187,0.7972028
1340,2400000000,19,0.018469641,3.3323135,1.0526316,46856.547,1.3468137
1341,580000000,6,0.009076603,2.5451505,1.3333334,1056.1547,1.6
1342,296865.53,1,0.000205,1.3335222,0,0,0
1343,5446702,5,0.000879,2.3997977,0,10048.833,0
1344,596418.2,1,0.000291,1.3335222,0,0,0
1345,3039196.8,3,0.000657,1.9999994,0,2334.0676,0
1346,491000000,10,0.008353905,2.932749,0.4,12334.469,0.45833334
1347,1010000000,9,0.011949333,2.8566573,0.44444445,5996.037,0.5
1348,13900000000,31,0.044396445,3.554394,0.7741935,41007.906,0.91095334
1349,4708687,3,0.000818,1.9999994,0,3826.548,0
1350,11200000,4,0.001263126,2.2221136,0,2257.5713,0
1351,646000000,11,0.009576626,2.9993198,0.72727275,11092.091,0.8
1352,1164618.2,3,0.000407,1.9999994,0,325.36017,0
1353,57994.945,1,9.08E-05,1.3335222,0,0,0
1354,5328651.5,2,0.00087,1.7143959,0,760.4625,0
1355,521000000,10,0.008602687,2.932749,0,26291.613,0
1356,10047.418,1,3.78E-05,1.3335222,0,0,0
1357,952000000,13,0.011631172,3.110402,2.3076923,5924.2344,2.8801587
1358,0,0,0,0,0,0,0
1359,3974250.5,3,0.000675,1.9999994,0.6666667,1967.3566,1
1360,73300000,2,0.003227008,1.7143959,0,1080.4867,0
1361,26800000,1,0.001950017,1.3335222,0,0,0
1362,3320000000,15,0.0217108,3.199198,0.8,24468.932,1.5630952
1363,1891321.6,2,0.000399,1.7143959,1,0,2
1364,33.12548,1,2.11E-06,1.3335222,0,0,0
1365,330000000,3,0.0068472,1.9999994,0,576.21783,0
1366,48300000,4,0.002618206,2.2221136,0,15296.69,0
1367,10700000,5,0.001235215,2.3997977,0,12909.282,0
1368,94900000,2,0.003670525,1.7143959,0,1046.8816,0
1369,4100000000,11,0.02412557,2.9993196,0.18181819,2861.8027,0.2
1370,15600000,4,0.001489693,2.2221136,0,4060.2988,0
1371,953779.56,2,0.000368,1.714396,0,47.48453,0
1372,107000000,9,0.003904438,2.8566573,4.6666665,383.2244,5.25
1373,4229.305,1,2.45E-05,1.3335222,0,0,0
1374,0,0,0,0,0,0,0
1375,1935851.8,10,0.000524,2.932749,0,22231.562,0
1376,40.935387,1,2.35E-06,1.3335222,0,0,0
1377,2920000000,10,0.020364106,2.932749,0.4,6364.141,0.44444445
1378,968828,1,0.000371,1.3335222,0,0,0
1379,208000000,4,0.005442353,2.2221136,0,1617.836,0
1380,101000000,6,0.003792408,2.5451505,0,4527.2466,0
1381,125000000,3,0.004213404,1.9999994,0,5130.5083,0
1382,4420000000,71,0.025059568,3.787959,0.08450704,402973.88,0.46257818
1383,3770000000,40,0.023141664,3.6431365,3.2,64577.805,9.475955
1384,3747013.8,3,0.000728,1.9999994,0,9390.939,0
1385,38800000,3,0.00234548,1.9999994,0,5379.2856,0
1386,85200000,4,0.003479876,2.2221136,0,1338.6191,0
1387,0,0,0,0,0,0,0
1388,386867.56,1,0.000234,1.3335222,0,0,0
1389,38566.883,1,7.40E-05,1.3335222,0,0,0
1390,6174709.5,2,0.000937,1.7143959,1,0,2
1391,193000000,5,0.005233746,2.3997977,0.4,1156.5438,0.5
1392,10200000000,27,0.038050774,3.498828,0.6666667,23483.055,0.7852941
1393,10000000,4,0.001191763,2.2221136,1,2402.9553,1.3333334
1394,233000000,8,0.005748456,2.7687955,1,2798.221,1.1428572
1395,524000000,9,0.00862385,2.8566573,2.8888888,3453.8555,3.357143
1396,4770000000,25,0.026036793,3.4656615,0.64,37048.953,0.8718539
1397,27300000,1,0.001966217,1.3335222,0,0,0
1398,2551176.2,1,0.000602,1.3335222,0,0,0
1399,3109218.5,4,0.000665,2.2221136,0.5,24370.746,0.6666667
1400,1330000000,10,0.013726709,2.932749,0,11648.147,0
1401,591698.4,1,0.00029,1.3335222,0,0,0
1402,1140000000,10,0.012708198,2.932749,0.4,3600.0413,0.44444445
1403,11900000,3,0.001297604,1.9999994,0,1095.6826,0
1404,124000000,10,0.004203559,2.932749,0.2,6701.0454,0.22222222
1405,21800000,2,0.001760918,1.7143959,0,169.6924,0
1406,263000000,8,0.006110933,2.7687955,1,9322.524,1.1428572
1407,777698.06,1,0.000332,1.3335222,0,0,0
1408,6980000000,29,0.031499878,3.528327,1.1034483,46758.66,1.4416436
1409,327000000,6,0.00681223,2.5451505,0.6666667,898.8672,0.8
1410,2590000000,43,0.019175118,3.665396,3.2093024,117185.45,6.34637
1411,49000000,3,0.0026387,1.9999994,0,2371.6914,0
1412,2680000000,38,0.019516446,3.6266975,0.84210527,113523.07,1.9689907
1413,122000000,5,0.004170211,2.3997977,0.4,3346.5288,0.5
1414,69000000,2,0.003130824,1.7143959,0,35.797897,0
1415,0,0,0,0,0,0,0
1416,4120000000,53,0.024177391,3.7227628,0.6415094,232004.27,1.4876516
1417,17000000,3,0.001551471,1.9999994,0,11034.048,0
1418,466000000,13,0.008136794,3.110402,0,22118.584,0
1419,432607.9,1,0.000248,1.3335222,0,0,0
1420,345000000,8,0.007004502,2.7687955,1.25,11205.258,1.4285715
1421,81700000,4,0.00340725,2.2221136,0,515.55115,0
1422,12000000,2,0.00130794,1.7143959,0,205.1219,0
1423,9430000000,53,0.036602154,3.7227633,1.735849,217323.98,6.0529685
1424,938000000,21,0.011513692,3.3835945,8.095238,9988.45,10.438782
1425,11300000,5,0.001263113,2.3997977,0.4,1267.9482,0.5
1426,18502.6,1,5.13E-05,1.3335222,0,0,0
1427,2020000000,16,0.016920209,3.2371879,2.375,21775.459,3.5666666
1428,2356836.8,3,0.000579,1.9999994,0,5437.1685,0
1429,535000000,9,0.008721004,2.8566573,1.5555556,2667.6072,1.75
1430,63300000000,114,0.09485071,3.864066,3.7719297,438083.4,27.77154
1431,110000000,8,0.003953132,2.7687955,0.25,6939.9487,0.2857143
1432,0,0,0,0,0,0,0
1433,0,0,0,0,0,0,0
1434,12200000,2,0.00131647,1.7143959,0,192.11342,0
1435,36900000,5,0.002290185,2.3997977,0,4515.8457,0
1436,51100000,4,0.002693377,2.2221136,0,1002.9642,0
1437,25300000,4,0.001895275,2.2221136,0,841.4764,0
1438,12000000,4,0.001302648,2.2221136,0,3592.307,0
1439,8747020,4,0.001101351,2.2221136,0.5,10109.703,0.6666667
1440,1760000000,32,0.015831726,3.566432,4.25,66607.73,7.5840564
1441,2899.914,1,2.03E-05,1.3335222,0,0,0
1442,530000000,28,0.008674307,3.5140073,2.7142856,43825.9,5.986952
1443,38800000,8,0.002347226,2.7687955,0.25,9280.649,0.2857143
1444,134937.36,1,0.000138,1.3335222,0,0,0
1445,32900000,3,0.002161993,1.9999994,0.6666667,1097.8097,1
1446,84711.445,1,0.00011,1.3335222,0,0,0
1447,10363.097,2,3.83E-05,1.7143959,0,9290,0
1448,204886.3,3,0.000171,1.9999994,0,907.1822,0
1449,1110000000,17,0.012532784,3.2718625,0.23529412,31431.418,0.25416666
1450,0,0,0,0,0,0,0
1451,51000000,11,0.002691371,2.9993198,2.5454545,11525.591,4.1833334
1452,279000000,6,0.006297068,2.5451505,0,5364.168,0
1453,27300000,2,0.001968466,1.7143959,0,9290,0
1454,0,0,0,0,0,0,0
1455,0,0,0,0,0,0,0
1456,14500000000,40,0.04532574,3.6431365,1.7,78504.34,2.5658443
1457,35100000,6,0.00223297,2.5451505,1,9981.081,1.2
1458,9.311632,1,1.03E-06,1.3335222,0,0,0
1459,402000000,11,0.00755661,2.9993196,1.8181819,6335.7817,2.011111
1460,8840000000,50,0.035441376,3.7076414,2.16,136803.22,4.8410187
1461,2830543,3,0.000624,1.9999994,0,1129.7372,0
1462,2300000000,12,0.01809151,3.0581703,1.5,10902.693,1.6363636
1463,11000000,2,0.001251144,1.7143959,0,283.7258,0
1464,1.5428165,1,0,1.3335222,0,0,0
1465,432607.9,1,0.000248,1.3335222,0,0,0
1466,52800000000,53,0.08664657,3.7227628,1.6226416,72101.305,4.207363
1467,1520000000,27,0.014689703,3.498828,5.703704,46207.84,9.537686
1468,49900000000,41,0.08416856,3.6509404,2.1463416,43132.02,3.2266273
1469,45500000,3,0.002542329,1.9999994,0.6666667,235.82462,1
1470,0,0,0,0,0,0,0
1471,395197.62,1,0.000237,1.3335222,0,0,0
1472,48400000000,71,0.08288536,3.787959,2.2535212,231291.6,7.8334723
1473,3830000000,16,0.023327317,3.2371879,0.375,36634.945,0.5928571
1474,9690000000,24,0.037098628,3.447182,0.75,33489.293,1.1718427
1475,1970712.4,2,0.000529,1.7143959,0,167.31937,0
1476,777698.06,1,0.000332,1.3335222,0,0,0
1477,0,0,0,0,0,0,0
1478,2311921.5,1,0.000573,1.3335222,0,0,0
1479,1240544.4,1,0.00042,1.3335222,0,0,0
1480,13800000,1,0.001400166,1.3335222,0,0,0
1481,336779.97,1,0.000219,1.3335222,0,0,0
1482,0,0,0,0,0,0,0
1483,175188.22,1,0.000157,1.3335222,0,0,0
1484,103000000,4,0.003817895,2.2221136,1.5,1966.165,2
1485,0,0,0,0,0,0,0
1486,3490128,2,0.000704,1.7143959,0,170.42484,0
1487,2565055.5,2,0.000603,1.7143959,0,9290,0
1488,11400000,5,0.001271185,2.3997977,1.6,1213.232,2
1489,24800000,3,0.00187641,1.9999994,0.6666667,628.22577,1
1490,1550000000,22,0.014838958,3.4064052,2.8181818,20422.77,5.1202183
1491,279000000,11,0.006297416,2.9993198,1.8181819,6143.2295,2.3
1492,1020000000,7,0.012053128,2.6662998,0,9493.245,0
1493,0,0,0,0,0,0,0
1494,81419.99,2,0.0001,1.7143959,0,388.11203,0
1495,32800000,2,0.002157924,1.7143959,0,704.09985,0
1496,73300000,5,0.003227643,2.3997977,0,11238.769,0
1497,72500000,2,0.003209143,1.7143959,0,48.10496,0
1498,296865.53,1,0.000205,1.3335222,0,0,0
1499,23700000000,28,0.05805072,3.5140073,1.7857143,36055.83,1.9364815
1500,101000000,7,0.003795434,2.6662998,0,17001.945,0
1501,1560000000,33,0.014866007,3.5777173,5.878788,24766.422,11.818956
1502,19700000000,41,0.05296979,3.6509404,0.7804878,102219.414,1.9045403
1503,107712.1,4,0.000122,2.2221136,0,11045.527,0
1504,5708707.5,5,0.000901,2.3997977,0,10611.841,0
1505,85100000,4,0.003477737,2.2221136,0,12878.238,0
1506,88300000,4,0.003541007,2.2221136,0,4866.368,0
1507,106000000,9,0.003886691,2.8566573,2.4444444,3543.9243,3.1666667
1508,3441612.2,3,0.000526,1.9999994,0,247.74493,0
1509,32700000,6,0.00215342,2.5451505,0,9841.7295,0
1510,48102.285,1,8.27E-05,1.3335222,0,0,0
1511,279423.97,1,0.000199,1.3335222,0,0,0
1512,221000000,5,0.005600281,2.3997977,0,2781.1174,0
1513,57700000,4,0.00286364,2.2221136,0,1760.9227,0
1514,1233846.5,1,0.000418,1.3335222,0,0,0
1515,2090000000,11,0.017244026,2.9993196,0.54545456,4302.2803,0.6
1516,0,0,0,0,0,0,0
1517,8158034,2,0.001076593,1.7143959,0,74.14333,0
1518,9863.104,2,3.74E-05,1.7143959,0,558.63525,0
1519,58200000000,53,0.09093432,3.7227628,1.8490566,111319.12,3.0260556
1520,965000000,18,0.01170638,3.3034687,1.3333334,26915.146,2.2444124
1521,30800000000,58,0.06616043,3.7445958,1.4482758,144779.78,5.378169
1522,5166562.5,6,0.000829,2.5451505,0.33333334,19901.105,0.4
1523,59500000,13,0.002540376,3.110402,2.7692308,8844.442,3
1524,2558616.5,2,0.000603,1.7143959,0,324.15836,0
1525,38.713066,1,2.28E-06,1.3335222,0,0,0
1526,756000000,7,0.010360668,2.6662998,0,2817.1252,0
1527,101000000,4,0.003789102,2.2221136,0.5,3144.6826,0.6666667
1528,23400000,10,0.001532291,2.932749,0.4,5759.5938,0.6666667
1529,11500000,6,0.001280143,2.5451505,1.3333334,10547.505,1.6
1530,3308517,2,0.000682,1.7143959,0,2297.3237,0
1531,1.5429391,1,0,1.3335222,0,0,0
1532,1.5430704,1,0,1.3335222,0,0,0
1533,352390.97,1,0.000224,1.3335222,0,0,0
1534,190000000,2,0.005193795,1.7143959,0,1072.8008,0
1535,116036.73,2,0.000128,1.7143959,0,1148.4526,0
1536,80075.42,1,0.000106,1.3335222,0,0,0
1537,0,0,0,0,0,0,0
1538,0,0,0,0,0,0,0
1539,0,0,0,0,0,0,0
1540,0,0,0,0,0,0,0
1541,5770615.5,12,0.000776,3.0581706,0.16666667,9150.072,0.18181819
1542,5307009,1,0.000868,1.3335222,0,0,0
1543,0,0,0,0,0,0,0
1544,0,0,0,0,0,0,0
1545,0,0,0,0,0,0,0
1546,317000000,4,0.006707732,2.2221136,2,181.25558,2.6666667
1547,180000000,12,0.005050166,3.0581706,2.6666667,3788.1072,3.8560605
1548,139000000,5,0.004435504,2.3997977,0.4,1212.1018,0.5
1549,5540000000,21,0.028058536,3.3835945,10,4730.834,11.135892
1550,3480639,1,0.000703,1.3335222,0,0,0
1551,0,0,0,0,0,0,0
1552,164000000,8,0.004825963,2.7687955,0.75,12109.301,0.85714287
1553,169000000,5,0.004899978,2.3997977,1.2,231.32588,1.5
1554,2760000000,16,0.019811932,3.2371879,8.625,434.21054,9.427778
1555,191198.4,1,0.000165,1.3335222,0,0,0
1556,30117.682,1,6.54E-05,1.3335222,0,0,0
1557,176000000,6,0.004993905,2.5451505,1,6392.825,1.5
1558,21600000,3,0.001750106,1.9999994,0,686.4405,0
1559,941000000,11,0.011561354,2.9993196,1.8181819,10096.046,2.9333334
1560,474000000,6,0.008208291,2.5451505,0.6666667,3044.5923,0.8
1561,58600000,2,0.002885994,1.7143959,0,266.82242,0
1562,1493.4847,1,9.94E-06,1.3335222,0,0,0
1563,135000000,3,0.004375576,1.9999994,0,496.4206,0
1564,3600000000,23,0.022602791,3.4275243,1.1304348,50765.707,1.5434344
1565,12600000,2,0.001337935,1.7143959,0,726.3462,0
1566,9680000000,73,0.037071403,3.7934139,1.6164384,230006.45,6.570198
1567,4352265.5,2,0.000786,1.7143959,0,521.8132,0
1568,252000000,5,0.0059826,2.3997977,0.4,13968.095,0.5
1569,72500000000,89,0.10147128,3.8283398,4.224719,374339,17.216581
1570,8644237,1,0.001108155,1.3335222,0,0,0
1571,2600000000,9,0.019214306,2.8566573,0.22222222,5979.3086,0.25
1572,784000000,10,0.010551154,2.932749,1.8,6224.0396,2.1944444
1573,6188792.5,1,0.000936,1.3335222,0,0,0
1574,0,0,0,0,0,0,0
1575,271000000,11,0.006201665,2.9993196,0.36363637,12529.68,0.6333333
1576,19600000,9,0.001666676,2.8566573,6,3664.5813,6.875
1577,61400000,14,0.002952259,3.1571386,1.1428572,30990.713,2.1700854
1578,3293161.5,1,0.000684,1.3335222,0,0,0
1579,33500000,2,0.002183074,1.7143959,0,140.44957,0
1580,7570000000,26,0.032802083,3.4827392,0.9230769,47688.02,1.05952
1581,64100000,4,0.003016355,2.2221136,0,3715.1426,0
1582,97638.96,2,0.000118,1.7143959,0,145.34315,0
1583,0,0,0,0,0,0,0
1584,51369.74,1,8.54E-05,1.3335222,0,0,0
1585,166000000,3,0.00485513,1.9999994,0,4777.734,0
1586,14955.455,2,4.60E-05,1.7143959,0,553.2132,0
1587,141000000,8,0.004474991,2.7687955,0.25,2319.2246,0.2857143
1588,252000000,12,0.005983886,3.0581703,1.5,5527.0947,1.6363636
1589,1060000000,13,0.012276776,3.110402,5.230769,5080.353,6.750433
1590,9050000000,26,0.035860013,3.4827392,10.384615,10536.735,12.570213
1591,38500000000,58,0.073932044,3.744596,0.31034482,130449.39,0.5345126
1592,18300000,2,0.001611062,1.7143959,0,1938.3191,0
1593,13600000,2,0.001392221,1.7143959,0,1206.3397,0
1594,59800000,1,0.002914135,1.3335222,0,0,0
1595,2637.2893,1,1.93E-05,1.3335222,0,0,0
