ID,SC,DC,EC,IC,LAC,BC,NC
2814,1220000000,9,0.008440848,2.8708105,2.6666667,7616.0786,3
2815,2995.8271,2,1.30E-05,1.7194836,0,102.747795,0
2816,2790000000,7,0.012735607,2.678623,4,572.72565,5.5666666
2817,2142746,1,0.000353,1.3365989,0,0,0
2818,3330000000,17,0.013915661,3.2904391,4.9411764,10290.422,6.3438034
2819,456325.28,3,0.000163,2.0069263,0,9326.996,0
2820,88300000,4,0.002267123,2.230668,0,4569.319,0
2821,284000000,4,0.004061945,2.2306678,3,0,4
2822,407000000,13,0.00486695,3.1271853,4.769231,11163.743,6.5793653
2823,387000000,9,0.004746906,2.8708105,0,25595.283,0
2824,0,0,0,0,0,0,0
2825,111000000,6,0.002536525,2.5563793,0,6555.8423,0
2826,1.5889866,1,0,1.3365989,0,0,0
2827,5227580.5,5,0.000552,2.4097784,0.4,5908.378,0.5833333
2828,121000000,1,0.002652587,1.3365989,0,0,0
2829,13581.605,1,2.81E-05,1.3365989,0,0,0
2830,0,0,0,0,0,0,0
2831,19500000000,22,0.033664893,3.4265487,0.18181819,11202.328,0.25396827
2832,1470416.8,2,0.000293,1.7194836,0,45.538082,0
2833,0,0,0,0,0,0,0
2834,118000000,1,0.002623758,1.3365989,0,0,0
2835,19200000,1,0.001056841,1.3365989,0,0,0
2836,775000000,11,0.006717093,3.0149243,2.3636363,2203.3142,2.8
2837,272000000,2,0.003979205,1.7194836,0,648.9882,0
2838,9993789,1,0.000763,1.3365989,0,0,0
2839,170000000,5,0.003146566,2.4097784,0.8,1752.4254,1
2840,47.441154,1,1.63E-06,1.3365989,0,0,0
2841,908000000,6,0.007270502,2.5563796,0.6666667,1903.5455,0.85
2842,91857.64,1,7.31E-05,1.336599,0,0,0
2843,16700000,3,0.000987,2.0069263,0,4312.953,0
2844,6782492,1,0.000628,1.3365989,0,0,0
2845,13400000,4,0.000882,2.230668,0.5,2457.2874,0.6666667
2846,0,0,0,0,0,0,0
2847,29558.393,1,4.15E-05,1.3365989,0,0,0
2848,773000000,7,0.006708048,2.678623,0,18719.367,0
2849,309000000,10,0.004242236,2.9476674,4,1219.4122,4.4444447
2850,10900000,2,0.000796,1.7194836,0,809.9755,0
2851,1350000000,16,0.008857201,3.255376,9.125,2641.1494,9.9282055
2852,44700000000,40,0.050995607,3.6661842,0.95,95455.85,1.308252
2853,552000000,9,0.005669593,2.8708105,0.6666667,14663.244,0.75
2854,93900000,4,0.002338011,2.230668,0,3218.6377,0
2855,6782492,1,0.000628,1.3365989,0,0,0
2856,14100000,3,0.000905,2.0069263,0,316.49942,0
2857,359000000,34,0.004328773,3.6109488,5.0588236,24236.865,7.2994137
2858,683000000,3,0.006306647,2.0069263,0,947.0113,0
2859,3060000000,23,0.013354502,3.44792,1.6521739,33267.184,2.1383924
2860,187000000,1,0.003300478,1.336599,0,0,0
2861,1985079.6,1,0.00034,1.3365989,0,0,0
2862,2995175.2,2,0.000417,1.7194836,0,2221.4417,0
2863,866000000,3,0.007099941,2.0069263,0.6666667,68.38101,1
2864,336000000,10,0.004420122,2.9476671,1.2,10935.135,2.3666666
2865,4434492.5,4,0.000508,2.2306678,0,9709.104,0
2866,48100000,1,0.001672778,1.3365989,0,0,0
2867,3505458.8,1,0.000452,1.3365989,0,0,0
2868,427000000,3,0.00498582,2.0069263,0,64.850746,0
2869,32400000,3,0.001370358,2.0069263,0,2540.9727,0
2870,4380000000,9,0.015968971,2.8708105,1.3333334,9639.943,1.575
2871,5200000000,18,0.017405383,3.322407,1,23597.498,1.4868348
2872,216000000,6,0.003546805,2.5563796,0,3768.8933,0
2873,1.6592875,1,6.18E-08,1.3365989,0,0,0
2874,1370000000,10,0.008942658,2.9476674,0.2,6146.88,0.22222222
2875,1144072.6,1,0.000258,1.3365989,0,0,0
2876,986.2911,1,7.57E-06,1.336599,0,0,0
2877,151000000,5,0.002964632,2.4097784,0.4,6900.812,0.5
2878,9250161,3,0.000734,2.0069263,0.6666667,975.2907,1
2879,3735105,3,0.000466,2.0069263,0,445.00192,0
2880,23500000,4,0.001169781,2.230668,0,1467.1798,0
2881,0,0,0,0,0,0,0
2882,6510000000,32,0.019473046,3.5885162,1.4375,29837.307,3.5333188
2883,70100000,3,0.002019421,2.0069263,0,98.93811,0
2884,19200000,2,0.001055694,1.7194836,1,0,2
2885,268000000,6,0.003950789,2.5563796,0.33333334,801.98517,0.4
2886,3600.0757,1,1.34E-05,1.3365989,0,0,0
2887,16100000000,24,0.03060142,3.4678109,1.8333334,37547.605,2.841718
2888,31600000000,27,0.042889778,3.5200803,0.962963,20189.197,1.090037
2889,8385735,1,0.000699,1.3365989,0,0,0
2890,4960307.5,1,0.000537,1.336599,0,0,0
2891,9993789,1,0.000763,1.336599,0,0,0
2892,12800000000,20,0.027340172,3.3786526,1,29481.455,1.6206805
2893,35600000,2,0.001438599,1.7194836,0,367.473,0
2894,33309.402,4,4.40E-05,2.2306678,1.5,769.9119,2
2895,48100000,1,0.001672778,1.3365989,0,0,0
2896,277000000,5,0.00401085,2.4097784,2.4,841.0657,3
2897,30100000,3,0.00132281,2.0069263,0,1114.2094,0
2898,0,0,0,0,0,0,0
2899,815000000,5,0.00688711,2.4097784,0,1621.2606,0
2900,577000000,4,0.00579652,2.2306678,1.5,1779.6274,2
2901,21800000,5,0.001125966,2.4097784,0,4493.145,0
2902,83400000,4,0.002202347,2.230668,0,4725.927,0
2903,3948456.2,2,0.000479,1.7194836,1,0,2
2904,12100000,1,0.000841,1.3365989,0,0,0
2905,1256914.4,1,0.00027,1.336599,0,0,0
2906,897000000,9,0.007225619,2.8708107,0.8888889,8506.584,1.0178572
2907,185000000,2,0.003282456,1.7194836,0,503.74573,0
2908,29500000000,41,0.041428447,3.6740913,4.4390244,74597.03,10.349067
2909,9600000000,27,0.023632575,3.5200803,0.37037036,79529.44,0.5982351
2910,3548587.2,1,0.000454,1.336599,0,0,0
2911,0,0,0,0,0,0,0
2912,1100000000,8,0.008019142,2.7820892,1.25,9427.247,2.2857144
2913,3062086.8,2,0.000422,1.7194836,0,578.62537,0
2914,48100000,1,0.001672778,1.3365989,0,0,0
2915,8120000000,21,0.021740634,3.4034667,0.5714286,44492.188,1.6526315
2916,342000000,2,0.004461989,1.7194836,0,26.665869,0
2917,1676631.6,2,0.000312,1.7194839,0,592.81177,0
2918,84500000,5,0.00221781,2.4097784,0,10463.878,0
2919,201000000,7,0.003420129,2.678623,2,10442.86,2.3333333
2920,200000000,13,0.003415272,3.1271853,4.769231,1515.4851,7.8285713
2921,9620000000,25,0.02366027,3.4865143,7.52,9976.789,9.421803
2922,88400000,6,0.002257587,2.5563796,0.33333334,21479.434,0.4
2923,15000000,1,0.000933,1.336599,0,0,0
2924,50749.59,1,5.43E-05,1.3365989,0,0,0
2925,3929.6697,1,1.51E-05,1.3365989,0,0,0
2926,333000000,2,0.004401917,1.7194836,0,687.416,0
2927,1.37E+11,70,0.089261845,3.8100631,1.2,178268.11,2.7896607
2928,1986843.1,2,0.00034,1.7194836,0,276.81808,0
2929,174000000,23,0.003017005,3.4479196,2.6086957,35572.086,3.0952742
2930,56200000,4,0.001808889,2.230668,1.5,1199.8917,2
2931,66900000,3,0.001972154,2.0069263,0,1916.1243,0
2932,42900000,2,0.001579471,1.7194836,0,92.420685,0
2933,48600000,2,0.001682369,1.7194836,0,3575.3281,0
2934,2950000000,13,0.013106536,3.1271853,0.7692308,3270.4536,0.8333333
2935,9993789,1,0.000763,1.336599,0,0,0
2936,4960307.5,1,0.000537,1.336599,0,0,0
2937,3050732.5,2,0.000376,1.7194836,0,22.414598,0
2938,5300000000,11,0.01755693,3.0149243,0.72727275,9997.0625,0.8
2939,162495.31,1,9.72E-05,1.3365989,0,0,0
2940,153000000,4,0.002982697,2.230668,0,9989.145,0
2941,2578083.5,1,0.000387,1.3365989,0,0,0
2942,1310000000,15,0.008724958,3.216955,1.4666667,24693.283,1.7356644
2943,309000000,7,0.004236089,2.678623,2.2857144,723.02844,2.6666667
2944,2300000000,26,0.011563672,3.5037994,5.076923,28493.555,6.7811403
2945,8011568.5,6,0.000671,2.5563796,0.33333334,2341.0493,0.4
2946,234000000,4,0.003692461,2.230668,0,4497.203,0
2947,25800000,2,0.001224903,1.7194836,0,168.84135,0
2948,60900000,2,0.001881289,1.7194836,0,3800.5322,0
2949,1125657.9,2,0.000256,1.7194836,0,204.18617,0
2950,42500000,2,0.001572335,1.7194836,0,184.7351,0
2951,290927.97,1,0.00013,1.336599,0,0,0
2952,347191.3,4,0.000142,2.230668,1.5,1898.0874,2.3333333
2953,9650000000,16,0.023703458,3.255376,0.625,19668.324,0.6666667
2954,16300000,3,0.000975,2.0069263,0,11391.268,0
2955,217000000,1,0.003556888,1.3365989,0,0,0
2956,109131.414,1,7.97E-05,1.336599,0,0,0
2957,772453.6,2,0.000212,1.7194836,0,17220.35,0
2958,2390000000,9,0.011793901,2.8708107,0.22222222,7500.1284,0.25
2959,29400000,3,0.001307727,2.0069263,0,772.9199,0
2960,1.5427777,1,0,1.3365989,0,0,0
2961,12400000,3,0.000849,2.0069263,0,1034.0167,0
2962,19400000000,19,0.033583112,3.3515859,1.4736842,15125.094,1.8730159
2963,7935258,2,0.00068,1.7194836,0,550.5451,0
2964,56457.664,3,5.73E-05,2.0069263,0,18706.363,0
2965,9473761,9,0.000742,2.8708105,2.8888888,5166.2617,3.4714286
2966,36976.445,1,4.63E-05,1.336599,0,0,0
2967,246000000,7,0.003781555,2.678623,0.2857143,12265.219,0.33333334
2968,1999595.6,3,0.000341,2.0069263,0,9797.3125,0
2969,8385735,1,0.000699,1.3365989,0,0,0
2970,1820000000,14,0.010302436,3.174432,2,4092.4778,2.7469585
2971,972000000,4,0.007520581,2.2306678,0,2535.9597,0
2972,317000000,8,0.004294694,2.7820892,0,12496.42,0
2973,35300000,2,0.001433838,1.7194836,0,762.2391,0
2974,0,0,0,0,0,0,0
2975,7599277,3,0.000665,2.0069263,0,3209.1482,0
2976,5280000000,10,0.017532026,2.9476671,0.8,3102.11,0.8888889
2977,1300000000,5,0.008686308,2.4097784,0,501.0498,0
2978,143000000,10,0.002846373,2.9476671,1.2,13690.77,1.4722222
2979,264000000,3,0.003916304,2.0069263,0.6666667,330.34488,1
2980,566000000,5,0.005741745,2.4097784,0.4,2382.3147,0.5
2981,950000000,3,0.007435734,2.0069263,0,126.19805,0
2982,0,0,0,0,0,0,0
2983,1.5426973,1,0,1.3365989,0,0,0
2984,7299264,1,0.000652,1.3365989,0,0,0
2985,28925.486,1,3.41E-05,1.336599,0,0,0
2986,39141.55,2,4.69E-05,1.7194836,0,92.01377,0
2987,15200000,4,0.000938,2.230668,0,17470.076,0
2988,339.9031,1,4.44E-06,1.3365989,0,0,0
2989,48200000,2,0.001674582,1.7194836,0,9280,0
2990,134000000,13,0.00279661,3.1271853,1.0769231,6163.8887,1.45
2991,2290000000,18,0.011532348,3.322407,7.888889,13241.296,9.845815
2992,4960307.5,1,0.000537,1.336599,0,0,0
2993,633148.06,2,0.000192,1.7194836,0,180.61258,0
2994,278000000,4,0.004019994,2.230668,0,14192.247,0
2995,279735.12,1,0.000128,1.3365989,0,0,0
2996,12000000,1,0.000834,1.3365989,0,0,0
2997,2200000000,10,0.011320148,2.9476671,4.2,2545.5579,4.6666665
2998,686033.25,2,0.0002,1.7194839,0,35.066097,0
2999,662000000,6,0.00620618,2.5563793,0.33333334,11558.421,0.4
3000,0,0,0,0,0,0,0
3001,869000000,3,0.007110741,2.0069263,0,1825.8247,0
3002,25500000,1,0.001218841,1.3365989,0,0,0
3003,23700000,7,0.001174085,2.678623,2,2404.381,2.5833333
3004,796000000,6,0.00680598,2.5563793,0.6666667,6791.2495,0.8
3005,144000000,5,0.002892413,2.4097784,0,13247.59,0
3006,8385735,1,0.000699,1.3365989,0,0,0
3007,16900000,2,0.00099,1.7194836,0,4.594466,0
3008,85400000,5,0.002229781,2.4097784,4,0,5
3009,22800000000,45,0.036460966,3.7022161,2.0444446,96562.016,5.1698227
3010,428000000,4,0.004991858,2.230668,0,1007.4491,0
3011,959000000,7,0.007469256,2.678623,0.5714286,2767.9578,0.6666667
3012,140000000,10,0.002859077,2.9476671,3.2,2308.8477,4.1011906
3013,734000000,8,0.006531799,2.7820892,0.75,10533.237,0.85714287
3014,4344540,2,0.000503,1.7194839,0,245.46109,0
3015,60500000,1,0.0018754,1.3365989,0,0,0
3016,18000000,5,0.001024733,2.4097784,0,2224.5732,0
3017,146296.5,1,9.22E-05,1.3365989,0,0,0
3018,36700000000,28,0.046218257,3.535444,1.1428572,25993.309,1.4534035
3019,145000000,6,0.002902092,2.5563793,1.6666666,8332.302,2
3020,90000000,3,0.002288967,2.0069263,1.3333334,182.0129,2
3021,13400000,6,0.000799,2.5563796,0.6666667,509.1735,0.8
3022,48100000,1,0.001672778,1.3365989,0,0,0
3023,1.5424457,1,0,1.3365989,0,0,0
3024,0,0,0,0,0,0,0
3025,572000000,2,0.005771429,1.7194839,0,107.27828,0
3026,1780000000,11,0.010191149,3.0149243,0,8316.183,0
3027,8385735,1,0.000699,1.3365989,0,0,0
3028,3976216.2,4,0.00048,2.230668,0,2227.802,0
3029,345000000,1,0.004478623,1.336599,0,0,0
3030,10000000,2,0.000763,1.7194836,0,9280,0
3031,1.5431609,1,0,1.3365989,0,0,0
3032,249000000,7,0.003809616,2.678623,0.5714286,3146.3325,0.8333333
3033,10800000000,17,0.025065137,3.2904391,0.3529412,12677.242,0.39835164
3034,228346.75,1,0.000115,1.3365989,0,0,0
3035,71000000,5,0.002031793,2.4097784,1.6,855.5897,2
3036,32100000,1,0.001365604,1.336599,0,0,0
3037,20300000,4,0.00108676,2.230668,1,725.6512,1.3333334
3038,1266694.6,1,0.000272,1.336599,0,0,0
3039,6257603.5,1,0.000603,1.336599,0,0,0
3040,100258.695,2,7.57E-05,1.7194836,0,9280,0
3041,10600000,2,0.000785,1.7194836,0,9280,0
3042,297000000,2,0.004158269,1.7194836,1,0,2
3043,42263.78,9,4.96E-05,2.8708105,1.7777778,3164.948,6.5416665
3044,0,0,0,0,0,0,0
3045,327022.78,1,0.000138,1.336599,0,0,0
3046,0,0,0,0,0,0,0
3047,19400000,2,0.001062987,1.7194836,1,0,2
3048,0,0,0,0,0,0,0
3049,738018.8,1,0.000207,1.336599,0,0,0
3050,0,0,0,0,0,0,0
3051,250000000,2,0.003817952,1.7194836,1,0,2
3052,217000000,1,0.003556888,1.3365989,0,0,0
3053,1278141.6,2,0.000273,1.7194836,0,1180.2872,0
3054,6880190,1,0.000633,1.336599,0,0,0
3055,7650000000,41,0.021081252,3.6740913,8.878049,20401.646,20.188484
3056,232000000,8,0.003677881,2.7820892,3.5,816.2768,4
3057,43700000,6,0.001593915,2.5563796,0.6666667,1608.2928,0.93333334
3058,37253.953,1,4.65E-05,1.336599,0,0,0
3059,560478.8,2,0.000181,1.7194839,0,48.203545,0
3060,121000000,18,0.002655086,3.322407,0.11111111,68536.75,0.2254902
3061,48100000,1,0.001672778,1.3365989,0,0,0
3062,6773867.5,8,0.000612,2.7820892,0,6017.5137,0
3063,219000000,2,0.003573738,1.7194836,0,2303.5454,0
3064,261000000,2,0.003900463,1.7194836,0,785.9157,0
3065,22500000,2,0.001143474,1.7194836,0,955.54675,0
3066,2758667.5,4,0.000401,2.230668,0,478.0234,0
3067,7200097.5,2,0.000647,1.7194836,0,3094.4116,0
3068,1630000000,5,0.009727362,2.4097784,0.4,3404.7903,0.5
3069,0,0,0,0,0,0,0
3070,9557645,4,0.000746,2.230668,0,4589.8745,0
3071,23300000,5,0.001164211,2.4097784,0,1092.9482,0
3072,10700000,2,0.00079,1.7194836,0,1004.5594,0
3073,525000000,7,0.005529403,2.678623,1.1428572,4105.3203,1.3333334
3074,133000000,3,0.002778181,2.0069263,0,8224.945,0
3075,5609078,3,0.000539,2.0069263,0,1949.7899,0
3076,20600000,3,0.001093977,2.0069263,0,2493.065,0
3077,365.29047,1,4.60E-06,1.336599,0,0,0
3078,289000000,3,0.004099068,2.0069263,0.6666667,1102.6256,1
3079,22100000,7,0.001133577,2.678623,4.285714,659.1867,5
3080,459000000,6,0.005166052,2.5563796,1.3333334,12406.014,1.6
3081,2099767.2,7,0.000321,2.678623,0.2857143,5539.5073,0.33333334
3082,640000000,11,0.006096319,3.014924,3.090909,1598.2966,3.425
3083,0,0,0,0,0,0,0
3084,378000000,2,0.004693009,1.7194836,0,155.2851,0
3085,6950000000,16,0.020111179,3.255376,1.5,2870.5613,1.6
3086,3900.859,2,1.50E-05,1.7194836,0,9280,0
3087,6920000000,17,0.020071618,3.2904391,0.7058824,16750.865,0.95
3088,35900000,1,0.00144617,1.3365989,0,0,0
3089,119000000,5,0.002628597,2.4097784,0,8608.42,0
3090,287000000,4,0.004088132,2.230668,0.5,9692.707,0.6666667
3091,31600000000,21,0.042905487,3.4034667,0.2857143,23217.344,0.45
3092,9785184,3,0.000755,2.0069263,0,1699.0443,0
3093,3560000000,15,0.014385932,3.216955,0.93333334,22688.639,1.6309524
3094,22500000,3,0.001143669,2.0069263,0.6666667,331.86713,1
3095,552000000,13,0.005659794,3.1271853,0.30769232,36525.45,0.33333334
3096,555000000,11,0.005685153,3.014924,0.54545456,21733.297,0.8333333
3097,2630000000,13,0.012378005,3.1271853,0,12945.88,0
3098,15000000,3,0.000935,2.0069263,0,2108.0361,0
3099,837000000,27,0.00691312,3.5200803,2.6666667,57850.43,3.7097304
3100,237484.3,1,0.000118,1.3365989,0,0,0
3101,152000000,2,0.002970539,1.7194836,0,458.38638,0
3102,58300000,2,0.001841655,1.7194836,0,9280,0
3103,74700000,3,0.002084658,2.0069263,0,1277.0658,0
3104,16100000,3,0.000967,2.0069263,0,3363.7239,0
3105,277000000,5,0.004012887,2.4097784,0.8,381.16376,1
3106,247000000,13,0.003793323,3.1271853,5.076923,2367.904,7.4214287
3107,4651566.5,2,0.00052,1.7194836,0,108.848755,0
3108,6275036,2,0.000604,1.7194836,0,145.06549,0
3109,380000000,4,0.004703365,2.230668,0,2096.845,0
3110,107000000,2,0.00250103,1.7194839,0,560.28467,0
3111,268000000,2,0.003952413,1.7194836,0,721.4486,0
3112,11800000,6,0.000823,2.5563796,0.33333334,4286.749,0.4
3113,17123.438,2,3.16E-05,1.7194836,0,675.5912,0
3114,569.2511,1,5.75E-06,1.336599,0,0,0
3115,485000000,6,0.005312702,2.5563796,0,16388.941,0
3116,102000000,5,0.002441396,2.4097784,0.4,2530.861,0.5
3117,12800000000,21,0.027297257,3.4034667,1.8095238,28474.545,2.634407
3118,159044.06,2,9.62E-05,1.7194836,0,85.299385,0
3119,60500000,1,0.0018754,1.3365989,0,0,0
3120,596147.9,1,0.000186,1.336599,0,0,0
3121,12495.228,1,2.70E-05,1.336599,0,0,0
3122,11700000,1,0.000824,1.3365989,0,0,0
3123,22600000,12,0.001040253,3.0743933,0.33333334,24349.893,0.36363637
3124,0,0,0,0,0,0,0
3125,126000000,3,0.002707618,2.0069263,0.6666667,8025.731,1
3126,0,0,0,0,0,0,0
3127,0,0,0,0,0,0,0
3128,1220000000,7,0.008414908,2.678623,3.4285715,4565.328,4
3129,19300000,2,0.001060211,1.7194836,0,701.66046,0
3130,5378389.5,4,0.000496,2.230668,1.5,39.7859,2
3131,498000000,5,0.005385231,2.4097784,0.8,838.01385,1
3132,4700000000,11,0.016538743,3.014924,1.8181819,7378.0635,2.2190475
3133,75685.38,1,6.64E-05,1.336599,0,0,0
3134,16342.966,1,3.08E-05,1.336599,0,0,0
3135,56800000,3,0.001815081,2.0069263,0.6666667,29.988735,1
3136,5847445.5,2,0.000583,1.7194836,1,0,2
3137,29000000,2,0.001299957,1.7194836,0,1648.6125,0
3138,164014.58,1,9.77E-05,1.336599,0,0,0
3139,80964.32,2,6.86E-05,1.7194836,0,428.09384,0
3140,168000000,10,0.00312645,2.9476671,3.8,4095.2766,4.8194447
3141,5320000000,9,0.017591793,2.8708105,0.22222222,13761.085,0.25
3142,30200000,1,0.001325013,1.3365989,0,0,0
3143,131000000,20,0.002556013,3.3786526,5.2,4897.0605,5.5874944
3144,4150000000,14,0.015547842,3.174432,1.5714285,14530.158,1.7884616
3145,11100000,2,0.000802,1.7194836,0,494.72458,0
3146,189000000,2,0.003317972,1.7194836,0,1852.3418,0
3147,113000000,9,0.002568632,2.8708105,0.6666667,16293.78,1.1261904
3148,113000000,19,0.002568532,3.3515859,2.2105262,27270.621,5.000713
3149,11200000,1,0.000806,1.336599,0,0,0
3150,0,0,0,0,0,0,0
3151,51871.977,1,5.49E-05,1.336599,0,0,0
3152,104000000,2,0.002458101,1.7194836,0,54.111164,0
3153,12200000,2,0.000843,1.7194836,1,0,2
3154,279735.12,1,0.000128,1.3365989,0,0,0
3155,24700000,11,0.001111338,3.014924,1.4545455,6277.01,1.7285714
3156,871000000,8,0.007120646,2.7820892,0.5,18184.6,0.5714286
3157,111.394745,1,2.48E-06,1.336599,0,0,0
3158,114000000,3,0.002572289,2.0069263,0,2974.4546,0
3159,0,0,0,0,0,0,0
3160,80000000,3,0.002157324,2.0069263,0.6666667,1344.1443,1.5
3161,1223.7053,1,8.43E-06,1.3365989,0,0,0
3162,13581.602,1,2.81E-05,1.336599,0,0,0
3163,29300000000,35,0.04129125,3.621197,2.1142857,56560.215,3.3779023
3164,289000000,4,0.004103591,2.230668,0.5,791.6489,0.6666667
3165,24096.916,1,3.74E-05,1.3365989,0,0,0
3166,49500000,3,0.001697052,2.0069263,0,994.1301,0
3167,0,0,0,0,0,0,0
3168,462956,2,0.000164,1.7194836,0,158.20168,0
3169,62100000,6,0.001901029,2.5563796,0.33333334,10335.061,0.53333336
3170,1741797.6,2,0.000318,1.7194836,0,2137.7502,0
3171,67641.375,1,6.22E-05,1.336599,0,0,0
3172,267000000,7,0.003940022,2.678623,2.857143,657.6235,3.3333333
3173,34300000,9,0.001402112,2.8708105,0.22222222,16868.012,0.25
3174,0,0,0,0,0,0,0
3175,3430000000,12,0.01413048,3.0743935,0.16666667,11285.962,0.18181819
3176,630000000,5,0.0060572,2.4097784,0,3338.5842,0
3177,219336.88,1,0.000113,1.3365989,0,0,0
3178,3575598.5,2,0.000456,1.7194836,0,9280,0
3179,466000000,4,0.005205468,2.230668,1,1537.1061,1.3333334
3180,0,0,0,0,0,0,0
3181,49800000,2,0.001702451,1.7194836,0,1352.7501,0
3182,110000000,6,0.002525908,2.5563793,0,10373.52,0
3183,143.09952,1,2.87E-06,1.3365989,0,0,0
3184,429000000,1,0.004998089,1.336599,0,0,0
3185,217000000,11,0.003551912,3.014924,3.2727273,4117.585,3.6
3186,92400000,3,0.002319515,2.0069263,0,277.71774,0
3187,0,0,0,0,0,0,0
3188,3450000000,36,0.014165095,3.6311004,4.5555553,42136.176,11.203455
3189,1370394.4,2,0.000282,1.7194836,0,9280,0
3190,2558070.8,1,0.000386,1.336599,0,0,0
3191,12600000,2,0.000856,1.7194836,0,9280,0
3192,3000000000,19,0.013214703,3.3515859,2.5263157,49800.855,3.84176
3193,2480000000,10,0.012024947,2.9476671,2.4,6199.311,3.2222223
3194,378927.75,4,0.000146,2.230668,0,836.4876,0
3195,599000000,4,0.005902752,2.2306678,0.5,4214.334,0.6666667
3196,1970000000,7,0.010717994,2.678623,0.85714287,11979.261,1
3197,5592274.5,8,0.000556,2.7820892,0,8269.449,0
3198,57.784817,1,1.81E-06,1.3365989,0,0,0
3199,907000000,9,0.007267279,2.8708105,0.44444445,8905.348,0.5
3200,9504496,1,0.000743,1.336599,0,0,0
3201,118000000,4,0.002612783,2.230668,0.5,8352.598,0.6666667
3202,55000000,4,0.001789345,2.230668,0.5,15446.74,0.6666667
3203,0,0,0,0,0,0,0
3204,6139349.5,8,0.000597,2.7820892,2.5,6831.2617,2.8809524
3205,136000000,4,0.002815993,2.230668,0,13130.125,0
3206,90900000,3,0.00229969,2.0069263,0.6666667,402.33652,1
3207,38500000000,54,0.047357053,3.7515435,2.1851852,128710.29,6.5091176
3208,14900000000,16,0.029469984,3.255376,1.625,5367.3247,2.1666667
3209,39400000,5,0.001514615,2.4097784,0,20724.727,0
3210,78.07907,1,2.11E-06,1.3365989,0,0,0
3211,260000000,1,0.003892894,1.3365989,0,0,0
3212,297000000,10,0.004159921,2.9476674,3.4,2271.1472,3.8611112
3213,786000000,7,0.006765061,2.678623,0.5714286,4318.0776,0.6666667
3214,102000000,2,0.002435455,1.7194836,0,4129.7773,0
3215,1080000000,7,0.007911998,2.678623,0.2857143,10518.189,0.41666666
3216,75600000,6,0.002092887,2.5563796,3.3333333,56.380302,4
3217,61300000,4,0.001889351,2.2306678,1,2054.6514,1.3333334
3218,524000000,5,0.005521002,2.4097784,0.4,500.19568,0.5
3219,6137082,1,0.000598,1.336599,0,0,0
3220,60500000,1,0.0018754,1.3365989,0,0,0
3221,1010000000,18,0.007662803,3.3224075,0.44444445,24560.129,0.69265443
3222,284527.53,1,0.000129,1.3365989,0,0,0
3223,1600000000,19,0.009643309,3.3515859,9.052631,15433.729,11.108276
3224,283000000,16,0.004055721,3.255376,0.75,14262.25,2.2777777
3225,529000000,23,0.0055492,3.44792,3.826087,38023.402,7.3603687
3226,53200000,2,0.001759893,1.7194836,0,7225.0913,0
3227,22600000,4,0.001146979,2.230668,0,5125.526,0
3228,49000000,1,0.001689069,1.3365989,0,0,0
3229,7114184,3,0.000643,2.0069263,0,1994.345,0
3230,5947.775,1,1.86E-05,1.3365989,0,0,0
3231,26700000,4,0.00124616,2.2306678,0,3563.1257,0
3232,15100000,5,0.000938,2.4097784,0,21234.854,0
3233,49000000,1,0.001689069,1.3365989,0,0,0
3234,2090000000,15,0.011023504,3.216955,5.6,16225.554,8.825793
3235,177000000,4,0.003207833,2.230668,0,2233.4692,0
3236,138000000,5,0.002835542,2.4097784,3.2,24.141485,4
3237,0,0,0,0,0,0,0
3238,1990000000,7,0.010770912,2.678623,1.1428572,5767.883,1.3333334
3239,1481037.5,1,0.000294,1.3365989,0,0,0
3240,56400000,3,0.001811537,2.0069263,0,3742.2258,0
3241,637000000,5,0.006091016,2.4097784,0,9668.202,0
3242,42300000,4,0.001569,2.230668,0,1634.675,0
3243,81700000,2,0.002179917,1.7194836,0,547.2723,0
3244,20932.113,1,3.45E-05,1.3365989,0,0,0
3245,8728069,4,0.000712,2.230668,0,2541.5808,0
3246,35319.113,1,4.53E-05,1.3365989,0,0,0
3247,9029363,2,0.000725,1.7194836,0,584.4975,0
3248,0,0,0,0,0,0,0
3249,27200000,2,0.001258966,1.7194836,0,1542.4572,0
3250,688000000,5,0.006325435,2.4097784,0.4,1032.7546,0.5
3251,28207.537,1,4.05E-05,1.3365989,0,0,0
3252,3743832.5,2,0.000467,1.7194836,0,18.127815,0
3253,6380000000,36,0.019267952,3.6311004,6,62740.918,10.83229
3254,7300000000,18,0.020619452,3.322407,1.5555556,33692.895,4.024183
3255,0,0,0,0,0,0,0
3256,12900000,3,0.000868,2.0069263,0,417.34427,0
3257,12100000,2,0.000838,1.7194836,0,886.599,0
3258,14600000,1,0.000922,1.3365989,0,0,0
3259,215000000,3,0.003540827,2.0069263,0,4627.8447,0
3260,209000000,3,0.00348496,2.0069263,0,213.19823,0
3261,0,0,0,0,0,0,0
3262,17600000,4,0.001013346,2.230668,0.5,723.64465,1.3333334
3263,0,0,0,0,0,0,0
3264,9555352,6,0.000746,2.5563796,1.3333334,1155.7561,1.6
3265,134189.86,1,8.84E-05,1.3365989,0,0,0
3266,8448510,1,0.000701,1.336599,0,0,0
3267,74100000,4,0.002077234,2.2306678,2.5,152.76556,3.3333333
3268,18261.504,1,2.74E-05,1.336599,0,0,0
3269,800551,2,0.000216,1.7194836,0,173.48639,0
3270,15647.483,1,3.02E-05,1.3365989,0,0,0
