ID,SC,DC,EC,IC,LAC,BC,NC
991,1060000000,10,0.0063745,2.957659,5.2,3331.5898,5.7777777
992,27500000,1,0.001028694,1.3386477,0,0,0
993,825000000,7,0.005637786,2.686873,0,2638.9768,0
994,468000000,8,0.004243048,2.7909932,1.75,4042.3962,2.0952382
995,1586381.8,5,0.000238,2.4164548,1.6,4579.1104,2.1666667
996,13153.196,2,2.25E-05,1.7228765,1,0,2
997,7480000000,27,0.016970968,3.5343459,1.5555556,53651.586,2.7188427
998,61064.3,1,4.85E-05,1.3386477,0,0,0
999,2476.3916,1,9.75E-06,1.3386477,0,0,0
1000,236000000,2,0.00301164,1.7228765,0,45.168217,0
1001,6104110.5,3,0.000485,2.0115538,0,10690.952,0
1002,138827.73,1,7.31E-05,1.3386477,0,0,0
1003,162771.36,2,7.91E-05,1.7228765,0,221.8983,0
1004,18600000,2,0.000846,1.7228767,1,0,2
1005,307000000,3,0.003437993,2.0115538,0,1458.0309,0
1006,3470000000,26,0.01155188,3.5179276,0.9230769,111867.94,1.1343751
1007,29900000000,19,0.03390803,3.3645153,0.31578946,29392.484,0.34444445
1008,0,0,0,0,0,0,0
1009,0,0,0,0,0,0,0
1010,0,0,0,0,0,0,0
1011,0,0,0,0,0,0,0
1012,332000000,8,0.003575683,2.7909932,0.25,10354.333,0.2857143
1013,92500000,6,0.001886582,2.5638928,2,6161.8687,2.7
1014,277000000,2,0.003264442,1.7228765,0,494.73453,0
1015,10200000000,13,0.019777978,3.1384406,0.46153846,18941.48,0.5
1016,182000000,3,0.002648295,2.0115538,0,4693.2524,0
1017,80800000,1,0.00176299,1.3386477,0,0,0
1018,224000000,3,0.002935577,2.0115538,0,9449.59,0
1019,1700000000,9,0.008098931,2.880293,0.44444445,57641.668,0.5
1020,297000000,3,0.003380649,2.0115538,0,226.502,0
1021,34800000,1,0.001156815,1.3386477,0,0,0
1022,10695.563,1,2.03E-05,1.3386477,0,0,0
1023,68700000,10,0.001464457,2.957659,1.2,2898.1055,1.3333334
1024,8100000000,16,0.017654285,3.2675686,2.75,45798.094,2.9333334
1025,543000000,5,0.004573595,2.4164548,0,806.1453,0
1026,896000000,18,0.005871955,3.335115,5.6666665,16755.705,9.98006
1027,0,0,0,0,0,0,0
1028,4250000000,15,0.012797369,3.2288632,1.7333333,19192.557,2.7857144
1029,106971.58,2,6.37E-05,1.7228765,0,184.87804,0
1030,732000000,4,0.005307611,2.2363853,0.5,1393.2379,0.6666667
1031,2162961,1,0.000288,1.3386477,0,0,0
1032,1.5403911,1,0,1.3386477,0,0,0
1033,766902.6,2,0.000172,1.7228765,0,9388,0
1034,354000000,2,0.003689547,1.7228765,0,698.5045,0
1035,1215540,1,0.000216,1.3386477,0,0,0
1036,52400000,1,0.001419801,1.3386477,0,0,0
1037,391318.25,1,9.47E-05,1.3386477,0,0,0
1038,966000000,2,0.006098912,1.7228765,0,89.52444,0
1039,372000000,9,0.003784786,2.880293,1.3333334,2958.674,1.5178572
1040,8441487,4,0.00057,2.2363853,0,1415.5913,0
1041,490000000,21,0.003712921,3.416803,8.285714,10944.506,8.878283
1042,1280000000,2,0.007012346,1.7228765,0,17.129541,0
1043,232000000,8,0.002987344,2.790993,2,1657.194,2.392857
1044,64500000,5,0.001576481,2.4164548,0,1754.8877,0
1045,1900000000,16,0.008549595,3.2675686,9.75,2478.494,10.823443
1046,42200000,4,0.001274793,2.2363853,1,262.442,1.3333334
1047,1136509.9,1,0.000209,1.3386477,0,0,0
1048,8514952,1,0.000573,1.3386477,0,0,0
1049,14300000000,14,0.023482563,3.1860316,1,8723.469,1.0769231
1050,485000000,22,0.003924592,3.4400654,3,26938.781,3.8540404
1051,436000000,11,0.004095697,3.0253773,3.6363637,3005.5803,4
1052,937000000,16,0.006007583,3.2675683,2.125,13246.082,2.8745532
1053,111002.08,2,6.53E-05,1.7228765,1,0,2
1054,2580000000,32,0.00995931,3.6033442,0.375,115438.195,1.2223423
1055,75600000,2,0.001706242,1.7228765,0,167.24437,0
1056,256000000,3,0.003139056,2.0115538,0,3244.675,0
1057,8336450.5,2,0.000566,1.7228765,0,637.3456,0
1058,4328969,4,0.000404,2.2363853,0,1720.2219,0
1059,2110000000,8,0.00901296,2.790993,0,12730.935,0
1060,1121394.4,1,0.000208,1.3386477,0,0,0
1061,990000000,39,0.006170066,3.6734092,0.15384616,223762.23,1.2178571
1062,178000000,3,0.002617963,2.0115538,0,4658.6465,0
1063,288000000,3,0.003332139,2.0115538,0.6666667,294.17557,1
1064,812000000,3,0.005593073,2.0115538,0.6666667,74.93393,1
1065,1330000000,2,0.007148546,1.7228767,1,0,2
1066,17700000,5,0.000825,2.4164548,0.4,988.90826,0.5
1067,973784.44,1,0.000194,1.3386477,0,0,0
1068,405000000,6,0.003947937,2.5638928,2.3333333,1927.5658,2.8
1069,85700000,3,0.001816656,2.0115538,0,4234.9385,0
1070,43524.61,1,4.05E-05,1.3386477,0,0,0
1071,18500000000,60,0.02669981,3.7933028,2.3,160102.27,13.956593
1072,1754466.5,3,0.00026,2.0115538,0,1765.9441,0
1073,0,0,0,0,0,0,0
1074,1230000000,40,0.006325624,3.6816585,6.2,69886.61,12.173933
1075,14300000,2,0.000742,1.7228767,0,9388,0
1076,46857.656,1,4.25E-05,1.3386477,0,0,0
1077,2190000000,15,0.009183267,3.2288632,3.6,9272.558,5.244705
1078,2630000000,21,0.010070456,3.4168026,2.3809524,19727.723,3.3737957
1079,19900000,6,0.000875,2.5638928,1,3752.4949,1.2
1080,789000000,2,0.005511409,1.7228765,0,3.386654,0
1081,2162961,1,0.000288,1.3386477,0,0,0
1082,0,0,0,0,0,0,0
1083,1190000000,10,0.006769622,2.9576592,0,17387.336,0
1084,2890000000,9,0.010545123,2.880293,0.22222222,6484.91,0.25
1085,1015.24884,1,6.25E-06,1.3386477,0,0,0
1086,1068299.4,2,0.000201,1.7228767,0,598.96063,0
1087,28952.363,1,3.34E-05,1.3386477,0,0,0
1088,3412444.2,3,0.000362,2.0115538,2,0,3
1089,641000000,4,0.004966227,2.2363853,0,18453.07,0
1090,138798.95,2,7.31E-05,1.7228767,0,9388,0
1091,6143097.5,2,0.000486,1.7228767,0,151.40149,0
1092,112000000,4,0.002072734,2.2363853,0,3354.2778,0
1093,945000000,7,0.006031154,2.686873,0.2857143,7010.235,0.33333334
1094,2470000000,16,0.00974663,3.2675686,2.375,13818.904,3.790415
1095,38300000,3,0.001214449,2.0115538,0,2383.0417,0
1096,94500000,6,0.001907994,2.5638926,3.3333333,357.0292,4
1097,0,0,0,0,0,0,0
1098,16300000,2,0.000793,1.7228765,0,454.20837,0
1099,10200000,2,0.000626,1.7228765,0,9388,0
1100,929000000,6,0.005980352,2.5638928,4,48.087006,4.8
1101,48700000,3,0.001369134,2.0115535,1.3333334,14.570572,2
1102,2020000000,15,0.008821089,3.2288632,1.0666667,9938.684,2.125
1103,270877.97,2,0.000102,1.7228767,0,406.5758,0
1104,1959510.2,2,0.000275,1.7228765,0,81.52611,0
1105,27500000,1,0.001028694,1.3386477,0,0,0
1106,15300000000,14,0.024254354,3.1860316,0.5714286,18030.543,0.78846157
1107,36931.715,1,3.77E-05,1.3386477,0,0,0
1108,38861.69,1,3.86E-05,1.3386477,0,0,0
1109,553000000,6,0.004614028,2.5638928,0,14679.89,0
1110,152706.28,1,7.67E-05,1.3386477,0,0,0
1111,2476.3916,1,9.75E-06,1.3386477,0,0,0
1112,6736190,2,0.000509,1.7228765,0,9388,0
1113,1760000000,6,0.008223506,2.5638928,4,130.1845,4.9
1114,2210000000,18,0.009216066,3.335115,6.2222223,40425.98,7.492647
1115,448000000,2,0.004152481,1.7228767,0,361.54654,0
1116,1593.837,2,5.96E-06,1.7228765,0,9388,0
1117,3990000000,17,0.012399674,3.3029027,0.3529412,15504.827,0.7200758
1118,67400000,7,0.001610799,2.686873,0.5714286,5181.947,0.7
1119,539000000,8,0.004557572,2.790993,0,16899.693,0
1120,1256910.1,4,0.000202,2.2363853,0,1970.8513,0
1121,38700000000,37,0.03861088,3.6557446,0.5405405,70412.01,1.207664
1122,515480.66,2,0.000139,1.7228767,0,459.03262,0
1123,1.47E+11,91,0.07528665,3.8745291,2.967033,227946.94,12.572797
1124,1120000000,5,0.006571448,2.4164548,0.4,6877.693,0.5
1125,22000000,4,0.000921,2.2363853,1,703.3426,1.3333334
1126,119000000,6,0.002141226,2.5638926,2.6666667,232.6426,3.2
1127,2.26E+11,60,0.0933418,3.7933028,6.4666667,96528.91,12.548604
1128,386000000,9,0.003853772,2.880293,0.6666667,4769.424,0.9583333
1129,79774.42,1,5.53E-05,1.3386477,0,0,0
1130,9200000000,16,0.018819515,3.2675686,0.375,27272.605,0.47619048
1131,258000000,2,0.003149416,1.7228765,0,2935.3809,0
1132,85184.14,1,5.72E-05,1.3386477,0,0,0
1133,1.5422862,1,0,1.3386477,0,0,0
1134,1020000000,17,0.006256101,3.3029027,5.4117646,34258.33,7.6192
1135,414113.9,3,0.000126,2.0115538,0,584.20013,0
1136,258041.7,1,8.89E-05,1.3386477,0,0,0
1137,3495655,3,0.000367,2.0115538,0.6666667,1211.343,1
1138,31300000,3,0.001097812,2.0115538,0.6666667,744.5018,1
1139,791000000,6,0.005520077,2.5638928,1,1991.6698,1.2
1140,16300000,3,0.000767,2.0115538,0.6666667,1121.2294,1
1141,555000000,2,0.004622114,1.7228767,1,0,2
1142,1.5431733,1,0,1.3386477,0,0,0
1143,507000000,34,0.004280557,3.625961,1,141865.31,3.0785038
1144,2879323.2,3,0.000333,2.0115538,0,9690.212,0
1145,1220000000,16,0.006860484,3.2675686,3.25,22699.777,5.4214287
1146,8660000000,10,0.018260444,2.957659,0,988.557,0
1147,1400937.1,1,0.000232,1.3386477,0,0,0
1148,2620000000,10,0.010046674,2.9576592,0.2,19140.043,0.22222222
1149,188000000,2,0.00268883,1.7228767,0,1988.9198,0
1150,141000000,3,0.002326658,2.0115538,0,330.30325,0
1151,168000000,6,0.00254437,2.5638928,0.6666667,1690.3591,0.8
1152,11500000000,19,0.021052,3.3645153,8.421053,2893.7117,9.048485
1153,236000000,1,0.003015506,1.3386477,0,0,0
1154,164000000,11,0.002512615,3.0253773,5.090909,16435.518,6.177778
1155,534000000,5,0.004533235,2.4164548,1.6,242.9548,2
1156,1136509.9,1,0.000209,1.3386477,0,0,0
1157,284000000,10,0.003308367,2.957659,0.2,2248.8086,0.22222222
1158,8666777,1,0.000578,1.3386477,0,0,0
1159,9276.587,1,1.88E-05,1.3386477,0,0,0
1160,1200000000,10,0.006787545,2.957659,1.4,5877.6235,4.0555553
1161,132000000,2,0.002249847,1.7228765,0,3183.789,0
1162,6480000000,9,0.015800979,2.880293,2,12185.808,2.325
1163,121000000,2,0.002160295,1.7228767,0,274.3143,0
1164,901104.3,2,0.000186,1.7228765,0,100.82455,0
1165,16662.357,1,2.53E-05,1.3386477,0,0,0
1166,748000000,12,0.005367166,3.0852711,3.3333333,10840.303,3.6363637
1167,218000000,2,0.002899389,1.7228765,0,75.01267,0
1168,13500000,2,0.000721,1.7228767,0,2659.1128,0
1169,5104284.5,1,0.000443,1.3386477,0,0,0
1170,3840000000,34,0.012156208,3.625961,6.0588236,44108.66,11.8886795
1171,421000000,8,0.004024048,2.790993,3,2380.0037,3.4285715
1172,0,0,0,0,0,0,0
1173,28000000,3,0.001039019,2.0115538,0,5446.053,0
1174,4500000000,7,0.013166416,2.686873,0,11711.422,0
1175,0,0,0,0,0,0,0
1176,21700000,5,0.000914,2.4164548,0,19780.553,0
1177,253000000,18,0.003034497,3.335115,0.6666667,46605.074,0.7058824
1178,67600000,3,0.001613607,2.0115538,0,153.15497,0
1179,3485668.2,5,0.000333,2.4164548,0,2032.1755,0
1180,1820000000,5,0.008366303,2.4164548,1.6,2863.483,2
1181,423248.56,2,0.000128,1.7228767,0,361.5296,0
1182,17000000,4,0.00081,2.2363853,0.5,664.4244,0.6666667
1183,544000000,4,0.004578652,2.2363853,1.5,316.13663,2
1184,29078.016,1,3.35E-05,1.3386477,0,0,0
1185,483000000,4,0.00431051,2.2363853,0,11826.916,0
1186,241000000,3,0.003043794,2.0115538,0.6666667,188.46964,1
1187,73800000,13,0.00166667,3.1384406,1.5384616,21122.613,2.3761904
1188,114000000,9,0.002092012,2.880293,3.3333333,2453.9202,4.125
1189,20511.143,3,2.81E-05,2.0115538,2,0,3
1190,1970000000,12,0.008719754,3.0852711,5.6666665,5735.9146,6.181818
1191,412000000,2,0.003980596,1.7228767,0,55.888996,0
1192,53200000000,40,0.045268107,3.6816585,1.85,64376.812,4.326388
1193,1037508.4,1,0.0002,1.3386477,0,0,0
1194,12100000,3,0.000682,2.0115538,0,9691.289,0
1195,17000000000,20,0.02561285,3.3917918,2.3,40513.36,2.8343673
1196,1070000000,3,0.00640966,2.0115538,0,1690.6846,0
1197,14200000,1,0.000739,1.3386477,0,0,0
1198,255000000,8,0.003133211,2.7909932,1.75,5127.254,2.392857
1199,144000000,7,0.00235827,2.686873,1.7142857,1739.5239,2
1200,236000000,1,0.003015506,1.3386477,0,0,0
1201,6980000000,12,0.01638922,3.0852711,0.16666667,21628.861,0.18181819
1202,17500000,7,0.00082,2.686873,0,24680.729,0
1203,584000000,10,0.004740066,2.9576592,0,25231.055,0
1204,1545792.4,2,0.000244,1.7228767,0,18772,0
1205,3430000000,16,0.011487348,3.2675686,4.25,3259.963,4.55
1206,296000000,6,0.003376531,2.5638928,0,7828.372,0
1207,13200000,3,0.000713,2.0115538,1.3333334,79.4839,2
1208,12700000000,16,0.02213094,3.2675686,0.375,15956.721,0.47424242
1209,318000000,2,0.003499784,1.7228767,0,1040.3889,0
1210,351000000,1,0.003678188,1.3386477,0,0,0
1211,36000000000,27,0.037211325,3.5343459,0.2962963,21615.684,0.30769232
1212,27500000,3,0.001028883,2.0115538,0,1781.5342,0
1213,2476.3916,1,9.75E-06,1.3386477,0,0,0
1214,24600000,3,0.000974,2.0115538,0,504.34155,0
1215,6078616,5,0.000427,2.4164548,0,1108.48,0
1216,5250000000,16,0.014221306,3.2675686,2.375,10207.493,3.2150183
1217,16800000,6,0.000749,2.5638928,0,8835.229,0
1218,1789310.5,1,0.000262,1.3386477,0,0,0
1219,4870000000,25,0.013693963,3.5005083,0.56,114076.16,1.4603175
1220,9416409,1,0.000602,1.3386477,0,0,0
1221,0,0,0,0,0,0,0
1222,1136509.9,1,0.000209,1.3386477,0,0,0
1223,0,0,0,0,0,0,0
1224,96400000,3,0.001925424,2.0115538,0,2795.7012,0
1225,514000000,5,0.004449124,2.4164548,0.8,7955.953,1
1226,67500000,1,0.001612557,1.3386477,0,0,0
1227,71700000,2,0.001660893,1.7228767,0,9388,0
1228,200000000,1,0.002772587,1.3386477,0,0,0
1229,1.4E+11,41,0.07352989,3.6896334,1.1707317,48718.703,1.4829886
1230,19700000,2,0.00087,1.7228767,0,251.04877,0
1231,80800000,1,0.00176299,1.3386477,0,0,0
1232,3094155.2,2,0.000345,1.7228767,0,116.99519,0
1233,420000000,3,0.0040224,2.0115538,0,4127.522,0
1234,121000000,4,0.002161262,2.2363853,0,4120.4814,0
1235,12900000,1,0.000705,1.3386477,0,0,0
1236,0,0,0,0,0,0,0
1237,12700000,5,0.000699,2.4164548,0,20084.734,0
1238,0,0,0,0,0,0,0
1239,33400000,2,0.001133913,1.7228767,0,184.15546,0
1240,0,0,0,0,0,0,0
1241,424201.34,1,0.000128,1.3386477,0,0,0
1242,197084.62,1,8.71E-05,1.3386477,0,0,0
1243,2337558.8,2,0.0003,1.7228765,0,196.92447,0
1244,0,0,0,0,0,0,0
1245,912000000,34,0.005453791,3.625961,4.117647,36716.418,8.615345
1246,53930.79,2,4.56E-05,1.7228767,1,0,2
1247,1918285.4,2,0.000244,1.7228767,0,20.75731,0
1248,8091956,5,0.000558,2.4164548,0,10902.353,0
1249,0,0,0,0,0,0,0
1250,80800000,1,0.00176299,1.3386477,0,0,0
1251,999000000,14,0.006200995,3.1860316,3.2857144,17961.7,3.5846155
1252,29600000,2,0.001066454,1.7228767,0,1782.7802,0
1253,10200000,1,0.000626,1.3386477,0,0,0
1254,1250000000,9,0.006945508,2.880293,0,31454.676,0
1255,9470000000,22,0.019091453,3.4400654,2.1818182,50527.363,3.3714495
1256,82200000,1,0.001778816,1.3386477,0,0,0
1257,110000000,14,0.001834608,3.1860316,1.4285715,11022.917,1.7846154
1258,101000000,8,0.001973939,2.7909932,0,31014.906,0
1259,20600000,3,0.000892,2.0115538,0.6666667,348.5734,1
1260,11.686286,1,4.91E-07,1.3386477,0,0,0
1261,0,0,0,0,0,0,0
1262,61100000,3,0.001533368,2.0115535,1.3333334,167.93684,2
1263,735000000,2,0.005321276,1.7228767,0,16.093239,0
1264,5014082.5,2,0.000439,1.7228765,0,122.942,0
1265,606000000,5,0.00483051,2.4164548,0,7667.539,0
1266,164000000,1,0.002509275,1.3386477,0,0,0
1267,351000000,5,0.003676012,2.4164548,0.4,2167.231,0.5
1268,52300000,8,0.001258016,2.790993,2.75,2148.5405,3.142857
1269,15200000000,18,0.024229318,3.335115,0.6666667,10740.551,0.73039216
1270,2230899.2,3,0.000264,2.0115538,0,825.70844,0
1271,948000000,9,0.006042714,2.880293,3.1111112,12481.163,4.4583335
1272,6760000000,15,0.016139664,3.2288632,0.26666668,14909.247,0.2857143
1273,2953558.5,6,0.000309,2.5638928,1.3333334,5707.7163,2.1166666
1274,7590000000,29,0.01709485,3.564451,3.1034484,54620.035,5.210486
1275,5267724.5,1,0.00045,1.3386477,0,0,0
1276,3019.2021,1,1.08E-05,1.3386477,0,0,0
1277,424583.62,2,0.000128,1.7228767,0,248.47845,0
1278,87419.23,2,5.79E-05,1.7228767,0,9388,0
1279,391000000,10,0.003881904,2.957659,1.4,8002.0435,1.5555556
1280,237000000,2,0.003018671,1.7228767,0,9388,0
1281,0,0,0,0,0,0,0
1282,1560000000,4,0.007749212,2.2363853,0,3942.0254,0
1283,4427417.5,2,0.000413,1.7228767,0,211.98093,0
1284,63000000,1,0.001557721,1.3386477,0,0,0
1285,8940000000,19,0.018553402,3.3645153,2.5263157,18825.102,5.4504275
1286,284408.78,2,0.000105,1.7228765,1,0,2
1287,18500000,6,0.000844,2.5638926,0.33333334,7944.628,0.4
1288,208000000,4,0.002831464,2.2363853,0.5,338.97812,0.6666667
1289,21000000000,16,0.028437713,3.2675686,0.75,17517.107,1.8416667
1290,1215540,1,0.000216,1.3386477,0,0,0
1291,1067672.9,1,0.000203,1.3386477,0,0,0
1292,0,0,0,0,0,0,0
1293,14400000000,16,0.023559276,3.2675686,1,14500.647,1.6269231
1294,44900000,6,0.001315193,2.5638928,0,6737.2134,0
1295,338000000,5,0.003605762,2.4164548,0.8,1688.5271,1
1296,623000000,32,0.004348436,3.6033442,4.25,35574.36,5.8044014
1297,30100000,5,0.001077349,2.4164548,0,3827.901,0
1298,351000000,1,0.003678188,1.3386477,0,0,0
1299,2030000000,6,0.008831977,2.5638926,0.6666667,11712.734,0.8
1300,386000000,6,0.003854421,2.5638928,0.33333334,36318.24,0.4
1301,0,0,0,0,0,0,0
1302,0,0,0,0,0,0,0
1303,7671863.5,1,0.000544,1.3386477,0,0,0
1304,0,0,0,0,0,0,0
1305,1215540,1,0.000216,1.3386477,0,0,0
1306,0,0,0,0,0,0,0
1307,0,0,0,0,0,0,0
1308,0,0,0,0,0,0,0
1309,131000000,2,0.002241573,1.7228767,1,0,2
1310,43600000,1,0.001296415,1.3386477,0,0,0
1311,17200000,1,0.000814,1.3386477,0,0,0
1312,12000000,6,0.000665,2.5638926,0.6666667,2933.5105,0.8
1313,4920000000,16,0.013762478,3.2675683,5.875,5838.5635,6.2871795
1314,251927.92,3,9.85E-05,2.0115538,0,187.73593,0
1315,1550000000,6,0.007737365,2.5638926,0,9846.515,0
1316,1720000000,9,0.008129594,2.880293,1.1111112,5864.942,1.625
1317,1410000000,9,0.007381051,2.880293,2,4373.191,2.25
1318,236000000,1,0.003015506,1.3386477,0,0,0
1319,9758759,2,0.000613,1.7228767,0,470.73615,0
1320,54500000000,39,0.045803,3.6734092,6.6153846,47961.965,13.30494
1321,26300000,5,0.001005861,2.4164548,0.4,2840.649,0.5
1322,71600000,1,0.001659152,1.3386477,0,0,0
1323,36300000,2,0.001182298,1.7228765,0,135.92332,0
1324,355000000,4,0.003695882,2.2363853,0.5,874.8866,0.6666667
1325,20300000000,15,0.027962698,3.2288632,0.26666668,13535.733,1.1428572
1326,89200000,4,0.00185339,2.2363853,1,469.8788,1.3333334
1327,0,0,0,0,0,0,0
1328,11800000,3,0.000674,2.0115538,0,2771.7585,0
1329,3550000000,12,0.011692159,3.0852711,0,21692.986,0
1330,11000000000,18,0.020624654,3.335115,9.888889,5912.6353,11.239216
1331,9710000000,105,0.019339122,3.8960946,1.3714286,688781.25,11.083542
1332,4780000000,6,0.013568701,2.5638928,0.33333334,3782.5461,0.4
1333,12200000000,18,0.021688817,3.335115,3,15050.0625,3.9698656
1334,176000000,13,0.002355303,3.1384406,2.6153846,3936.365,2.8333333
1335,989000000,8,0.00617156,2.790993,1.5,2406.6802,1.9047619
1336,51000000,3,0.00140164,2.0115538,0,2936.5356,0
1337,2470000000,22,0.009758492,3.4400654,3.7272727,65400.86,4.1022587
1338,0,0,0,0,0,0,0
1339,625000000,14,0.004907496,3.1860316,0.85714287,12942.727,0.9230769
1340,8800000000,20,0.018411025,3.3917918,1.2,44940.09,1.4658613
1341,1750000000,6,0.008218186,2.5638926,1.3333334,1030.8743,1.6
1342,1037508.4,1,0.0002,1.3386477,0,0,0
1343,16000000,5,0.000785,2.4164548,0,10038.651,0
1344,1721197,1,0.000257,1.3386477,0,0,0
1345,9059446,3,0.000591,2.0115538,0,2313.2605,0
1346,1890000000,10,0.008534626,2.9576592,0.6,11842.149,0.6666667
1347,3120000000,9,0.010963033,2.880293,0.44444445,5286.7793,0.5
1348,45500000000,32,0.041846674,3.6033442,0.75,41065.082,0.8926738
1349,13600000,3,0.000724,2.0115538,0,3745.4602,0
1350,33800000,5,0.001140824,2.4164548,0,7064.319,0
1351,1990000000,11,0.008749221,3.0253773,0.72727275,10043.013,0.8
1352,7270939.5,3,0.000529,2.0115538,0,423.30484,0
1353,194169.72,1,8.65E-05,1.3386477,0,0,0
1354,15000000,2,0.00076,1.7228767,0,721.8355,0
1355,1650000000,10,0.007963108,2.9576592,0,26580.09,0
1356,1125080.4,2,0.000207,1.7228765,0,408.4462,0
1357,3280000000,13,0.011232005,3.1384406,2.3076923,5211.0312,2.8555555
1358,0,0,0,0,0,0,0
1359,11200000,3,0.000613,2.0115538,0.6666667,1756.6929,1
1360,273000000,2,0.003239882,1.7228765,0,1020.1061,0
1361,80800000,1,0.00176299,1.3386477,0,0,0
1362,12800000000,14,0.02219129,3.1860316,1,23349.123,1.5803419
1363,4955994,2,0.000369,1.7228765,1,0,2
1364,118.08652,1,2.12E-06,1.3386477,0,0,0
1365,1070000000,3,0.006423207,2.0115538,0,446.19547,0
1366,152000000,5,0.002420211,2.4164548,0.4,15177.072,1.25
1367,35500000,5,0.001169222,2.4164548,0,12503.306,0
1368,362000000,2,0.003735286,1.7228767,0,977.5175,0
1369,12300000000,11,0.021781323,3.0253773,0.36363637,3860.5728,0.4
1370,49800000,4,0.001384354,2.2363853,0,3823.3262,0
1371,3186729.8,2,0.00035,1.7228767,0,41.850056,0
1372,407000000,9,0.003959242,2.880293,5.111111,317.73703,5.75
1373,13875.039,1,2.31E-05,1.3386477,0,0,0
1374,0,0,0,0,0,0,0
1375,5944697.5,10,0.000478,2.957659,0,22329.012,0
1376,93.52442,1,1.88E-06,1.3386477,0,0,0
1377,17900000000,13,0.026256986,3.1384406,0.61538464,8408.87,0.6666667
1378,3252442,1,0.000354,1.3386477,0,0,0
1379,742000000,4,0.005344959,2.2363853,0,1446.8903,0
1380,315000000,7,0.00348498,2.686873,0,10594.652,0
1381,543000000,4,0.004572914,2.2363853,0.5,5516.6245,0.6666667
1382,13500000000,71,0.022818316,3.8296201,0.08450704,396309.9,0.4648507
1383,11600000000,40,0.021150144,3.6816585,3.2,64281.5,9.475955
1384,10300000,3,0.000629,2.0115538,0,9484.613,0
1385,153000000,3,0.002429263,2.0115538,0,5611.691,0
1386,272000000,4,0.003236242,2.2363853,0,1206.9673,0
1387,0,0,0,0,0,0,0
1388,1145793.2,1,0.00021,1.3386477,0,0,0
1389,140843.31,1,7.36E-05,1.3386477,0,0,0
1390,19700000,2,0.000872,1.7228765,1,0,2
1391,563000000,5,0.004656805,2.4164548,0.4,1075.0116,0.5
1392,33500000000,27,0.035934724,3.5343459,0.6666667,22494.135,0.78291315
1393,43000000,4,0.001287219,2.2363853,1,1941.0408,1.3333334
1394,933000000,8,0.005993315,2.790993,1,2347.9207,1.1428572
1395,368000000,7,0.003764294,2.686873,2.5714285,960.816,3
1396,13000000000,23,0.022333717,3.4616067,0.4347826,35707.004,0.54834056
1397,75800000,1,0.00170743,1.3386477,0,0,0
1398,10700000,1,0.000641,1.3386477,0,0,0
1399,10900000,4,0.000648,2.2363853,0.5,24598.094,0.6666667
1400,12500000000,14,0.021974513,3.1860316,0.2857143,8639.162,0.48076922
1401,1847072,1,0.000267,1.3386477,0,0,0
1402,3780000000,10,0.01206192,2.9576592,0.4,3577.233,0.44444445
1403,39200000,3,0.001228702,2.0115538,0,1035.2902,0
1404,392000000,10,0.003884825,2.957659,0.2,6393.366,0.22222222
1405,65000000,2,0.00158202,1.7228765,0,127.516495,0
1406,905000000,8,0.00590285,2.7909932,1,9443.615,1.1428572
1407,2162961,1,0.000288,1.3386477,0,0,0
1408,22700000000,29,0.029565819,3.564451,1.1034483,45418.113,1.4118966
1409,1100000000,6,0.006509696,2.5638926,0.6666667,744.31665,0.8
1410,11300000000,45,0.020818802,3.7180028,3.6888888,113617.086,7.6219845
1411,126000000,4,0.00220545,2.2363853,0,7015.044,0
1412,9750000000,41,0.019377738,3.6896334,1.0731708,122307.17,2.9303975
1413,379000000,5,0.003821675,2.4164548,0.4,3211.3464,0.5
1414,346000000,2,0.003650557,1.7228765,0,32.06645,0
1415,0,0,0,0,0,0,0
1416,12700000000,53,0.022093054,3.762996,0.6792453,248648.67,1.5177991
1417,27600000,2,0.001030758,1.7228767,0,9388,0
1418,1490000000,13,0.007562735,3.1384406,0,21785.533,0
1419,1215540,1,0.000216,1.3386477,0,0,0
1420,1160000000,8,0.006685781,2.7909932,1.25,11227.189,1.4285715
1421,343000000,4,0.003632121,2.2363853,0,538.9989,0
1422,101000000,3,0.001969363,2.0115538,0.6666667,335.16046,1
1423,39300000000,55,0.0389017,3.7723567,1.9636364,225327.88,6.53152
1424,2520000000,21,0.00983689,3.4168026,8.095238,9783.289,10.438782
1425,29600000,5,0.001066782,2.4164548,0.4,1014.61053,0.5
1426,56487.88,1,4.66E-05,1.3386477,0,0,0
1427,7340000000,16,0.016810255,3.2675686,2.375,15979.127,3.3
1428,6978390.5,3,0.000518,2.0115538,0,5461.7983,0
1429,1670000000,9,0.008030796,2.880293,1.5555556,2423.4814,1.75
1430,2.52E+11,121,0.09848911,3.9150252,3.7355373,461634.2,28.705683
1431,1340000000,14,0.007172978,3.1860316,0.42857143,18594.342,0.599359
1432,0,0,0,0,0,0,0
1433,0,0,0,0,0,0,0
1434,34100000,2,0.001144831,1.7228767,0,192.72018,0
1435,146000000,5,0.002369785,2.4164548,0,3580.285,0
1436,436000000,5,0.004099002,2.4164548,0,1224.0973,0
1437,73100000,5,0.001678005,2.4164548,0,1088.9143,0
1438,42700000,4,0.001281805,2.2363853,0,3742.7688,0
1439,24600000,4,0.000966,2.2363853,0.5,10123.444,0.6666667
1440,5800000000,34,0.014946592,3.625961,4.352941,68861.89,8.171017
