ID,SC,DC,EC,IC,LAC,BC,NC
617,68910.51,19,0.01188759,2.973616,1.6842105,38554.652,2.1051588
4254,68152.8,5,0.013063258,2.20808,0.4,6699.351,0.5
2195,68115.23,12,0.01169544,2.7533543,3.6666667,8809.835,4.2853537
2101,68023.71,4,0.012961397,2.0567815,0,24610.652,0
3619,67968.94,7,0.01231666,2.431674,0,15151.92,0
490,67855.01,6,0.01303461,2.3305132,0,9067.938,0
4989,67724.734,9,0.013005259,2.588976,2.6666667,3186.6904,3.1369047
2635,66794.3,16,0.012395708,2.8976276,1.25,37178.06,3.4502747
2582,66777.836,4,0.012875404,2.0567815,0.5,564.68225,0.6666667
2650,66713.81,17,0.011761419,2.9253433,1.6470588,50159.59,1.8315476
4730,66411.766,3,0.012924936,1.8651106,0,1233.014,0
4498,66364.03,4,0.012837129,2.0567818,1.5,24.726883,2
2873,66316.19,5,0.012930273,2.20808,0,5742.771,0
4000,66237.61,5,0.012898613,2.20808,2,797.21893,2.5833333
968,66217.586,12,0.012248243,2.7533543,2.8333333,7384.4316,3.6626263
3700,66091.57,12,0.012752742,2.7533543,0.33333334,31262.496,0.8
4090,65585.27,7,0.012587496,2.431674,0.5714286,6707.9126,0.6666667
4520,65215.4,14,0.01185032,2.8333013,2.142857,43170.77,3.053205
3351,65043.266,8,0.012800049,2.516621,0,16215.514,0
3687,64331.734,18,0.011860707,2.9505649,0.5555556,51150.08,0.75678736
4319,64315.17,18,0.011950889,2.9505649,2,19396.965,5.6472073
1704,63947.14,8,0.012685641,2.5166209,1,8131.519,1.1428572
1286,63528.285,11,0.011700273,2.7056074,0.54545456,23665.46,1.4
2563,63103.156,18,0.012040382,2.9505649,0.33333334,45066.72,0.5388082
2320,62917.94,20,0.001935264,2.9948268,3.4,15498.108,4.38124
3371,62710.254,51,0.01126108,3.2729406,0.039215688,288438.03,0.16847827
1738,62694.164,3,0.012424568,1.8651106,1.3333334,14.655896,2
755,62629.105,7,0.012350484,2.431674,0.5714286,9536.575,0.6666667
2348,61892.2,13,0.011483734,2.7956135,0,30443.201,0
1191,61623.348,10,0.010075782,2.651323,4.4,13136.059,4.888889
4926,61533.47,4,0.012383585,2.0567815,1,362.58768,1.3333334
2105,60943.74,34,0.002199635,3.1759105,2.4705882,126930.47,8.760609
5002,60774.203,46,0.012067928,3.2511227,0.82608694,190375.84,4.374088
1212,60556.754,10,0.011529444,2.6513233,0,6754.9653,0
1789,60176.414,9,0.011356458,2.5889757,0,21229.865,0
912,59889.11,8,0.011885479,2.5166209,1,10917.015,2.7142856
1572,59592.86,8,0.011302165,2.5166209,0.25,17008.28,0.2857143
4306,59243.055,8,0.011778908,2.5166209,0.25,12012.586,0.2857143
156,59031.004,6,0.011961694,2.3305132,0,3773.65,0
1565,58981.824,18,0.011360173,2.9505649,0.6666667,50224.117,1.6253501
3409,58969.285,5,0.011998232,2.20808,0.4,9511.332,0.5
1443,58528.633,21,0.011335849,3.0143466,2.2857144,46959.08,4.1429505
3476,58230.25,6,0.012114856,2.3305132,0,9315.862,0
2193,56447.977,9,0.011144911,2.5889757,2.2222223,4701.301,2.9166667
4367,56341.83,15,0.011102228,2.8671439,2.6666667,43207.336,4.0190477
4438,56254.41,2,0.011896093,1.614338,0,233.8264,0
2704,56001.41,10,0.011396288,2.6513233,3.4,7250.382,4.2222223
2609,55644.402,10,0.010659697,2.651323,1,27620.125,1.25
2556,55630.906,24,0.010415852,3.0647166,0.41666666,57318.105,1.1258361
3993,55427.99,3,0.011815814,1.8651106,0,2761.23,0
1119,55275.12,6,0.011763628,2.3305132,0.6666667,5897.4956,0.85
1297,54113.63,19,0.00209464,2.973616,3.5789473,27381.848,4.561111
2491,54049.78,18,0.010400172,2.9505649,0.44444445,31403.41,0.9344071
991,53727.777,5,0.011272504,2.20808,1.2,4265.899,1.5
2414,53244.582,9,0.010825001,2.588976,0.44444445,8260.532,0.575
4093,53160,10,0.011051621,2.6513233,7.2,732.8962,9.081349
3142,52987.023,6,0.011174598,2.3305132,0,16169.388,0
4861,52584.586,9,0.010422646,2.5889757,0.44444445,31079.959,0.5
4293,52581.51,8,0.010646953,2.5166209,0.5,20086.566,3
2570,52559.31,13,0.010708655,2.7956135,0.15384616,59301.074,0.16666667
1094,52489.66,5,0.011135053,2.20808,0.4,2585.8665,0.5
1122,52377.117,16,0.01093851,2.8976276,0,30784.076,0
3505,52178.332,15,0.009482806,2.8671439,3.3333333,15433.47,4.103785
693,51957.492,14,0.010964811,2.8333013,2.4285715,23350.463,3.4700854
2288,51657.91,4,0.011285916,2.0567818,1,248.56522,1.3333334
3008,51218.543,2,0.011341119,1.614338,0,4.7435665,0
916,50849.984,9,0.010657894,2.5889757,0,13415.399,0
848,50412.047,8,0.010737485,2.5166209,0.75,12137.574,0.85714287
448,50246.85,16,0.001488401,2.8976276,4.75,7293.477,6.259091
3491,50166.617,48,0.009958873,3.2603617,0.33333334,260801.95,1.8957152
2265,49733.547,6,0.011022046,2.330513,0,5489.211,0
1378,49335.867,6,0.010786047,2.3305132,0.33333334,2208.8096,0.4
4771,48849.69,5,0.01073942,2.20808,0.4,3215.1965,0.5
4374,48839.832,8,0.010715869,2.516621,4.25,9824.25,5.2380953
1107,48683.105,10,0.010085172,2.6513233,0.4,24830.676,0.6666667
308,48677.19,11,0.010684092,2.7056074,1.0909091,21044.816,1.75
473,48444.46,16,0.001547153,2.8976276,4.25,7502.6396,4.876282
874,48305.55,9,0.010076299,2.588976,0.22222222,20999.996,1.3333334
2555,48264.48,3,0.01102785,1.8651106,0,7832.8145,0
2194,48155.71,2,0.010902849,1.614338,1,0,2
4287,47865.38,5,0.010848057,2.20808,0,2887.0303,0
1747,47848.473,27,0.010609702,3.1055076,0.37037036,89278.81,0.7516026
4472,47794.953,17,0.010264683,2.9253433,4.470588,12446.166,10.274008
5058,47685.473,3,0.010940986,1.8651106,0.6666667,466.74496,1
2458,47593.9,21,0.010684752,3.0143468,0.1904762,68402.625,0.29166666
4118,47552.68,6,0.010945175,2.330513,0.6666667,4551.2734,0.85
258,47461.574,11,0.0109336,2.7056074,0,14810.87,0
4206,47022.348,9,0.010084273,2.5889757,0.6666667,10480.743,0.86071426
2176,46488.164,9,0.010351755,2.588976,6.2222223,1134.5684,7.875
4708,46199.07,1,0.010758052,1.2722539,0,0,0
919,45894.3,10,0.010113889,2.6513233,5,1664.1759,5.775
772,45855.195,22,0.001455226,3.0324178,1.7272727,19575.467,3.1579475
4097,45830.31,15,0.010118853,2.8671439,1.0666667,59243.133,1.6690476
1697,44944.434,7,0.010473765,2.431674,0.85714287,11373.597,1.0333333
5061,44842.004,8,0.010618108,2.516621,0,4868.62,0
3969,44620.168,8,0.009887202,2.516621,0,7444.1943,0
1896,44339.69,23,0.009300401,3.04915,4,34460.79,9.676404
519,44065.84,10,0.009750316,2.651323,0,12819.014,0
4417,43681.047,5,0.010415535,2.20808,1.2,265.3247,1.5
4818,43584.26,6,0.010231669,2.330513,0.6666667,18457.203,0.8
5084,43508.49,10,0.00994378,2.6513233,2,23251.568,2.2222223
269,43370.906,7,0.010206267,2.431674,1.1428572,3918.2334,1.4166666
2224,42877.67,13,0.009701021,2.7956135,2.6153846,32702.012,4.5247116
538,42831.215,7,0.009967388,2.431674,6,0,7
894,42704.875,2,0.010372328,1.6143382,0,771.199,0
1268,42677.684,4,0.010237947,2.0567818,0.5,1576.5161,0.6666667
3990,42596.066,15,0.009933437,2.8671439,2.9333334,29080.834,6.7738094
208,42385.977,6,0.009962548,2.3305132,1.3333334,1131.6946,1.6
3338,42329.074,3,0.010291501,1.8651106,0,676.03046,0
2056,42150.88,3,0.010234104,1.8651106,0,6479.867,0
2849,41987.24,6,0.010149494,2.330513,0,13151.512,0
1386,41576.047,2,0.010233502,1.6143382,0,26761.203,0
465,41562.402,6,0.010227245,2.3305132,0,16183.952,0
2736,41485.703,14,0.009634409,2.8333013,1.2857143,13508.436,2.1987178
3799,41335.2,11,0.009486882,2.7056077,1.0909091,16339.343,1.2428571
4615,41263.76,1,0.010195085,1.2722539,0,0,0
3317,41263.76,1,0.010195085,1.2722539,0,0,0
90,40900.61,2,0.010160129,1.614338,0,77.79114,0
4251,40151.42,11,0.010016072,2.7056077,0,24296.48,0
2809,40095.58,17,0.002727724,2.9253433,4,50269.18,5.085859
3917,39973.348,6,0.009994476,2.330513,0.6666667,11626.006,1.1
4034,39660.703,7,0.009283712,2.431674,0.5714286,3271.5747,0.8333333
323,39506.418,13,0.009294055,2.7956135,4.3076925,8835.289,5.069192
3094,39405.324,11,0.009095653,2.7056074,0.54545456,41598.97,0.6666667
1633,39306.383,14,0.009865481,2.8333013,0.71428573,33527.785,1.0282052
4586,38739.754,7,0.009386034,2.431674,4.857143,39.736713,5.6666665
987,38709.695,9,0.008770696,2.588976,3.1111112,4041.1082,3.625
2725,38489.54,7,0.009499296,2.431674,0.2857143,1346.0756,0.33333334
4549,38349.137,9,0.009380804,2.588976,2.6666667,7764.9277,3.15
734,37922.36,7,0.008991048,2.431674,0,14101.072,0
4875,37455.95,3,0.009607132,1.8651106,0.6666667,684.31793,1
2276,37375.7,7,0.0094965,2.431674,0,3704.327,0
2130,37197.457,5,0.009533477,2.20808,0,1937.2153,0
2032,37103.273,13,0.009007476,2.7956135,3.6923077,8547.959,5.0261903
4795,36958.637,11,0.008870047,2.7056074,1.0909091,33958.984,1.6
1848,36845.87,4,0.009606599,2.0567815,0.5,110.49867,0.6666667
3541,36844.492,9,0.00891262,2.588976,0.22222222,28097.693,0.25
303,36538.184,10,0.008981196,2.6513233,0.4,36072.37,0.44444445
906,36403.832,6,0.009023538,2.3305132,1,8019.737,1.3333334
4542,36275.125,1,0.009494585,1.2722539,0,0,0
58,36151.285,6,0.009440018,2.3305132,0,7079.5757,0
3961,35782.824,3,0.009315047,1.8651106,2,0,3
604,35511.36,12,0.001517428,2.7533543,5.1666665,2930.2747,5.6969695
1115,35460.99,11,0.00779246,2.7056074,3.8181818,12911.33,5
2150,35450.15,19,0.008379523,2.973616,2,91440.05,2.570707
2034,34750.68,14,0.008618557,2.8333013,0,27164.152,0
1146,34611.41,15,0.008326217,2.8671439,2.1333334,46067.594,4.405844
1347,34551.727,7,0.00903357,2.431674,0.2857143,17242.98,0.33333334
3224,34546.094,14,0.009003165,2.8333008,6.142857,13015.233,7.832934
3334,34522.48,5,0.009033215,2.20808,0.4,6745.6646,0.5
3563,34256.113,9,0.007878459,2.588976,3.1111112,2236.316,3.5416667
1424,34233.07,13,0.008914469,2.7956135,0.61538464,29568.459,0.8095238
4648,33716.66,6,0.008945026,2.3305132,0.33333334,4843.624,0.45
3395,33704.77,11,0.008499621,2.7056077,1.6363636,17219.13,2.4
3572,33132.617,7,0.008489073,2.431674,0.5714286,12536.562,0.6666667
4803,33111.42,4,0.008989117,2.0567818,0.5,284.00864,0.6666667
1155,33053.695,9,0.009033829,2.5889757,5.5555553,1709.5438,6.75
259,32804.348,4,0.008841811,2.0567815,0,820.58215,0
890,32133.725,5,0.008778464,2.20808,0.4,4650.018,0.5
3309,32037.172,2,0.008982112,1.6143382,1,0,2
47,31755.94,14,0.008599347,2.8333008,6.142857,11491.601,7.832934
1025,31691.982,13,0.007763103,2.7956135,1.2307693,62120.96,1.3333334
3678,31621.377,6,0.008608181,2.330513,0.33333334,11268.311,0.45
4510,31475.012,13,0.007346195,2.7956135,0.7692308,22879.197,0.84090906
2262,31319.166,18,0.008605852,2.9505649,2.8888888,43025.164,8.498506
365,31039.291,34,0.008312298,3.1759105,0.29411766,117237.15,1.1351852
4560,30964.54,11,0.008201233,2.7056077,4.7272725,3271.8386,5.675
180,30945.152,13,0.008547237,2.7956135,0.30769232,19995.05,0.45
2909,30801.562,18,0.007229334,2.9505649,2.7777777,21252.842,6.860084
1573,30622.018,9,0.008149379,2.588976,1.3333334,9721.327,1.7261904
3751,30427.705,8,0.008672067,2.5166209,5.25,1417.2847,6.0571427
2325,30304.672,18,0.00800626,2.9505649,2.3333333,48535.02,3.9931605
2510,30287.605,12,0.007889914,2.7533543,0,57223.367,0
3938,30152.959,9,0.008490469,2.588976,0.22222222,19859.676,0.325
1407,30139.588,7,0.008462048,2.431674,0.2857143,22931.645,0.33333334
1270,30033.346,12,0.007672786,2.7533543,0.33333334,12579.691,0.6818182
4825,29812.652,5,0.008159592,2.20808,1.2,1540.0323,1.5
2225,29300.83,4,0.007947962,2.0567815,0,6742.4614,0
1426,29055.195,4,0.008429993,2.0567815,0.5,102.34712,0.6666667
1352,28953.512,7,0.008396764,2.431674,0.5714286,11069.072,0.6666667
3962,28892.076,6,0.008448211,2.3305132,1,3366.7039,1.2
4386,28703.738,20,0.001692305,2.9948268,2,55715.055,3.7512403
2313,28392.445,4,0.008367792,2.0567815,0,6283.153,0
1491,28261.053,17,0.007626333,2.9253433,1.5294118,30063.486,3.6117215
574,28260.201,12,0.008149236,2.7533543,0.6666667,25572.162,0.86565655
2418,28136.396,7,0.00799737,2.431674,0,29517.498,0
3614,27822.451,17,0.007776699,2.9253433,1.6470588,24152.41,3.1844697
4816,27797.459,2,0.008366012,1.6143382,0,638.0039,0
3099,27725.256,2,0.008348681,1.614338,0,2677.4353,0
245,27685.656,12,0.006682588,2.7533543,0.6666667,60180.273,0.74747473
472,27610.768,6,0.007960117,2.3305132,2.3333333,1123.044,2.8
446,27606.652,8,0.007956929,2.5166209,0.5,15276.246,1.7333333
1982,27548.37,2,0.0083209,1.614338,0,1316.7626,0
2165,27539.637,12,0.007593742,2.7533543,2.5,45809.92,2.7878788
944,27493.951,12,0.007570954,2.7533543,2,23826.707,2.9133117
1790,27489.37,4,0.007919262,2.0567815,0.5,15173.005,0.6666667
4481,27462.303,6,0.00763137,2.330513,0,13990.541,0
3830,27401.674,2,0.008230604,1.614338,0,96.79001,0
2703,27301.992,1,0.00828312,1.2722539,0,0,0
1574,27301.992,1,0.00828312,1.2722539,0,0,0
2377,27208.264,6,0.008226883,2.330513,0.6666667,1598.7124,1.1
4932,27158.371,13,0.001026013,2.7956135,2.4615386,4292.416,2.7833333
2432,27006.385,9,0.007604299,2.5889757,0,13295.959,0
2921,26576.73,13,0.007487399,2.7956135,4.769231,1179.5101,8.052309
4317,26151.662,3,0.008112358,1.8651106,0,2753.5027,0
4546,26118.967,8,0.007739777,2.516621,2.75,2908.1667,3.5238094
2935,26118.09,10,0.007546001,2.6513233,0.4,7200.7437,0.44444445
2930,26053.955,13,0.00107233,2.7956135,1.8461539,7715.946,2.1818182
4347,25947.482,3,0.008066854,1.8651106,0,1349.2311,0
1507,25636.441,4,0.008029053,2.0567815,0,8670.685,0
824,25192.879,4,0.00733451,2.0567815,0,299.3923,0
686,24895.893,9,0.007496116,2.588976,1.1111112,7750.494,2
1272,24695.732,9,0.007731578,2.5889757,3.1111112,9964.81,4.4583335
441,24636.746,9,0.00103867,2.588976,3.5555556,528.2913,4
136,24520.93,9,0.007233629,2.5889757,0.8888889,31479.035,4.5
2136,24474.168,16,0.001018715,2.8976276,2.5,21260.354,3.610914
1016,24387.695,6,0.007242592,2.3305132,0.33333334,12948.256,0.4
3806,24373.72,22,0.006101624,3.0324178,2.6363637,30510.781,9.438384
723,24353.174,13,0.00763525,2.7956135,0,52448.625,0
2869,24212.525,2,0.007778572,1.614338,0,77.93834,0
602,23926.865,10,0.007036226,2.6513233,0.4,34588.703,0.49007937
21,23862.455,4,0.007005408,2.0567815,1,338.13623,1.3333334
4567,23774.67,10,0.00702961,2.6513233,1,17360.334,1.3611112
4791,23748.148,5,0.007482419,2.20808,0.4,7336.1523,0.5
2125,23618.074,4,0.007647329,2.0567815,1,901.7902,2
2061,23536.385,6,0.007639074,2.3305132,1,3875.8594,1.2
2718,23391.71,3,0.007583807,1.8651106,1.3333334,81.76123,2
3472,23339.404,3,0.007637634,1.8651106,0,759.65546,0
4094,23320.887,3,0.007654899,1.8651106,0,2040.1467,0
2885,23097.545,2,0.007510369,1.614338,1,0,2
2021,23022.371,8,0.006810312,2.516621,0.75,10821.45,0.85714287
1052,23001.61,9,0.006878496,2.588976,2.6666667,6532.939,3
4511,23000.943,7,0.007321298,2.431674,0,3603.2798,0
3863,22993.695,4,0.006904893,2.0567815,1,3794.8806,1.3333334
1079,22844.445,10,0.007059659,2.6513233,2.2,5715.468,2.8333333
3057,22776.988,6,0.007195246,2.330513,3.3333333,91.927124,4
819,22750.018,5,0.007442684,2.20808,0,3921.2617,0
3287,22745.902,6,0.007523916,2.3305132,4,36.93493,4.9
2242,22728.682,13,0.001041649,2.7956135,1.6923077,10514.337,2.475
998,22620.9,11,0.007484057,2.7056074,0.18181819,27839.299,0.21111111
1007,22405.836,17,0.00691089,2.9253433,0.5882353,111581.14,0.6458333
3617,22388.232,5,0.007152463,2.20808,0.8,2850.3975,1.75
1809,22333.293,13,0.007196324,2.7956135,3.3846154,10922.963,6.6834416
3601,22278.346,9,0.006730989,2.5889757,1.3333334,5246.4653,2.25
2207,22253.094,1,0.007473731,1.2722539,0,0,0
4385,22194.809,12,0.007198339,2.7533543,1,23270.732,1.9647547
1450,22166.445,11,0.007116597,2.7056074,0,39451.516,0
3315,22074.799,3,0.007422708,1.8651106,0,556.17773,0
3973,22062.44,5,0.006993736,2.20808,0,6225.6787,0
257,22041.473,4,0.007097242,2.0567815,1.5,244.75742,2
884,22032.342,10,0.007016467,2.651323,0.2,24450.164,0.3611111
803,21754.238,7,0.007003918,2.431674,1.4285715,3515.166,1.7333333
4637,21687.816,11,0.006971545,2.7056074,0,31866.97,0
717,21620.32,8,0.00685859,2.516621,2,3462.8296,2.892857
4148,21568.666,11,0.006931624,2.7056077,1.0909091,28016.572,1.2857143
2111,21525.777,23,0.002130227,3.04915,1.5652174,71514.4,3.6668756
112,21409.842,12,0.00721699,2.7533543,1.5,19941.887,2.6227272
406,21355.982,15,0.007138731,2.8671439,1.4666667,31216.162,4.4345236
3144,21204.486,12,9.45E-04,2.7533543,2.5,10225.604,2.871573
3603,21114.834,11,0.006623253,2.7056077,3.6363637,5005.6777,5.5555553
114,21077.518,7,0.007124033,2.431674,0.85714287,8448.612,1
4181,21049.31,12,0.006650044,2.7533543,5.1666665,702.309,9.3790045
3061,21003.287,13,0.007149538,2.7956135,0.15384616,31470.715,0.33333334
4842,20992.19,5,0.007231091,2.20808,0.4,13197.372,0.5
1684,20980.947,6,0.00699256,2.3305132,0.33333334,1663.897,0.4
1846,20959.318,16,0.007122177,2.8976276,0.625,31146.662,1.4761904
4876,20644.342,9,0.005902826,2.5889757,1.1111112,3050.2708,1.25
1656,20615.98,29,0.006244506,3.1286266,1.3103448,116746.4,3.6301959
1144,20387.86,28,0.002356183,3.1173868,0.85714287,109039.82,3.2594619
256,20327.6,2,0.006696905,1.614338,0,75.311134,0
2451,20277.5,4,0.00711847,2.0567815,0,582.0101,0
3643,20104.113,11,0.006447303,2.7056077,0.18181819,16506.047,0.21111111
3356,19957.057,15,0.006482506,2.8671439,1.4666667,22362.068,3.35
4888,19914.934,11,9.35E-04,2.7056077,2.5454545,5155.5654,2.8333333
3757,19907.652,19,0.006553367,2.973616,0.6315789,66643.445,2.3194444
1944,19831.295,8,0.006691596,2.5166209,4,4547.1157,4.6904764
3672,19690.344,37,0.006342266,3.1988244,0.3783784,165875.8,2.4880953
615,19651.35,14,0.00672982,2.8333013,0.2857143,39552.156,0.30769232
380,19582.174,12,0.006429588,2.7533543,0.33333334,22792.717,0.73376626
1875,19444.746,3,0.006935182,1.8651106,0.6666667,209.95895,1
4527,19425.021,4,0.006047027,2.0567815,1.5,4464.1196,2
1665,19415.98,6,0.006327149,2.3305132,0,2856.7705,0
892,19349.557,4,0.006334169,2.0567815,0,8924.493,0
3214,19339.139,7,0.00671549,2.431674,0.5714286,5626.2183,0.6666667
1960,19298.477,5,0.006735728,2.20808,0,7156.068,0
1824,19211.375,3,0.006752722,1.8651106,0,5103.1143,0
974,19206.043,6,0.006404035,2.3305132,0.33333334,12143.188,0.4
414,19006.39,13,0.005999255,2.7956135,2.1538463,6900.2373,2.9984848
4451,18813.88,3,0.006729749,1.8651106,0.6666667,2620.0752,1
4162,18809.086,8,0.006694178,2.5166209,3.75,2382.9775,4.285714
4227,18802.611,2,0.0068163,1.614338,1,0,2
1163,18649.9,4,0.006630529,2.0567815,0.5,12552.635,0.6666667
3577,18586.05,3,0.006668912,1.8651106,2,0,3
1283,18528.898,4,0.006456218,2.0567818,0,7649.212,0
3866,18524.395,9,0.005347311,2.5889757,1.7777778,2697.5276,2
426,18411.256,4,0.00675763,2.0567815,1.5,152.35501,2
981,18144.807,2,0.006580216,1.614338,0,360.24518,0
4623,17802.957,7,0.006426679,2.431674,1.4285715,11363.184,1.9166666
2428,17738.637,9,0.006061407,2.588976,0.44444445,17623.229,0.7083333
2939,17657.816,9,0.006002028,2.588976,0.22222222,9638.578,0.26785713
3625,17552.467,12,0.005452531,2.7533543,0.5,55374.71,0.66078645
42,17485.916,4,0.006519155,2.0567815,0.5,2753.5903,0.6666667
1129,17405.684,6,0.006452941,2.3305132,0.33333334,1415.5983,0.7
3814,17386.28,9,0.006176369,2.5889757,2.6666667,3957.2239,4.05
2043,17003.783,3,0.006343144,1.8651106,0,727.4948,0
5005,16989.574,4,0.005933218,2.0567815,0.5,710.2026,0.6666667
2175,16965.672,2,0.006336119,1.614338,1,0,2
4829,16940.15,15,0.005910065,2.8671439,0.4,33017.66,1.5142857
4720,16859.496,2,0.006482974,1.6143382,0,1036.5116,0
1973,16840.367,7,0.005979449,2.431674,0,18906.246,0
480,16796.186,21,0.006092278,3.0143468,0.0952381,61825.344,0.3611111
2184,16728.115,3,0.006342764,1.8651106,0,171.25594,0
99,16677.186,6,0.006379619,2.3305132,0.6666667,13159.447,1.7
2295,16654.191,4,0.006442505,2.0567818,0,1597.3429,0
4946,16558.676,4,0.005840075,2.0567815,0,508.90088,0
531,16531.84,10,0.002444721,2.6513233,2.2,22451.19,2.4444444
5091,16515.66,14,0.001114795,2.8333008,1.4285715,13217.634,2.2197552
2781,16472.04,8,0.006079434,2.5166209,0,12187.044,0
2717,16467.396,3,0.006236872,1.8651106,0,3687.869,0
3925,16433.873,6,0.005840032,2.3305132,0.33333334,11740.684,1.3333334
5069,16409.545,9,0.005427411,2.588976,0.6666667,34520.88,0.7916667
3107,16230.922,12,0.005206853,2.7533543,3.6666667,4663.6177,6.8474026
255,16041.5625,14,0.005824181,2.8333013,1.7142857,6714.452,3.4997668
3401,15915.607,5,0.005920528,2.20808,0,7843.816,0
3350,15785.254,11,0.005989929,2.7056077,0.90909094,26149.16,3.2
545,15750.015,8,0.005844424,2.516621,2.25,2525.579,2.6857142
44,15702.148,4,0.006086793,2.0567815,0,2820.6812,0
3722,15689.069,15,0.004793146,2.8671439,2.4,19050.22,4.247619
1678,15658.972,6,0.005866134,2.3305132,2.3333333,253.7779,2.8
791,15625.114,3,0.006246593,1.8651106,0,856.2201,0
2979,15567.385,7,0.003247948,2.431674,1.1428572,14837.246,1.3333334
328,15563.44,20,0.001337716,2.9948268,1.1,49768.797,1.993396
4914,15422.274,6,0.005802515,2.3305132,3.3333333,191.88826,4
4352,15411.214,17,0.001330023,2.9253433,1.2941177,27713.848,4.3472223
2071,15313.35,13,0.005499031,2.7956135,0.46153846,37609.566,0.67424244
2341,15231.158,8,0.005923466,2.516621,2.25,6349.79,2.8380952
4410,15228.114,13,0.005832519,2.7956135,0,34856.65,0
2560,15166.95,7,0.005469836,2.431674,0.5714286,16696.424,0.6666667
2699,15162.899,4,0.005743511,2.0567815,0.5,541.41113,0.6666667
386,15110.287,3,0.005544446,1.8651106,0,324.02945,0
3565,15005.255,9,0.004870528,2.588976,2,4442.98,2.2857144
272,14801.774,4,0.005405066,2.0567815,0,3484.2842,0
292,14796.341,4,0.005400097,2.0567815,2.5,6.1140494,3.3333333
4710,14714.766,7,0.005619966,2.431674,2,7249.61,2.3333333
3361,14704.322,6,0.006068646,2.3305132,3,2390.8816,3.7
2272,14613.681,10,0.005562515,2.6513233,0,54408.496,0
3130,14602.334,2,0.006009823,1.614338,0,718.6148,0
4998,14587.992,5,0.004703015,2.20808,2.4,1343.8962,3
4188,14554.113,6,0.005632673,2.330513,3,1583.9285,3.6
3012,14534.416,5,0.005682426,2.20808,0.4,5008.4834,0.5
3710,14500.883,4,0.005692541,2.0567815,0,11722.391,0
1290,14488.359,6,0.00581435,2.3305132,0.33333334,6424.421,1.2
1548,14462.529,11,0.005594678,2.7056077,1.8181819,10137.53,3.4555554
1147,14350.841,4,0.00573741,2.0567818,0,603.6557,0
3423,14311.326,10,0.001287077,2.6513233,2,7767.109,2.2222223
3930,14214.201,1,0.005934413,1.2722539,0,0,0
474,14197.832,4,0.005826181,2.0567815,0,13171.757,0
4004,14144.538,4,0.005524031,2.0567815,0.5,3720.52,0.6666667
403,14078.239,1,0.005907818,1.2722539,0,0,0
2455,13932.562,3,0.00537214,1.8651106,0,842.2025,0
878,13919.919,14,0.005368115,2.8333013,0.71428573,19645.658,1.9
2355,13850.073,5,0.005459048,2.20808,0,1056.0914,0
902,13839.823,5,0.005350169,2.20808,0,1227.6542,0
4807,13836.919,12,0.005489149,2.7533543,0.6666667,16817.615,1.0167749
4802,13691.609,14,0.005048507,2.8333013,0.71428573,38799.31,1.776862
413,13690.4,3,0.005721472,1.8651106,0,8471.865,0
1127,13591.592,5,0.005503886,2.20808,2,357.26376,2.5
1609,13585.272,4,0.005628638,2.0567815,0,3101.3547,0
169,13584.913,3,0.0058274,1.8651106,0,1002.3353,0
2369,13517.237,6,0.005480561,2.330513,0,2261.2556,0
976,13498.98,3,0.00527827,1.8651106,0,3747.6064,0
1149,13447.896,6,0.005312974,2.330513,0,30248.629,0
553,13361.886,3,0.005561797,1.8651106,0,110.17941,0
1341,13338.713,9,0.004891569,2.588976,0.6666667,33823.05,1.1666666
1385,13337.669,2,0.005726136,1.6143382,0,6246,0
1945,13328.709,2,0.005788601,1.614338,0,222.06113,0
709,13185.337,10,0.004798092,2.651323,2.4,11581.901,4.2599206
261,13100.181,12,0.005186938,2.7533543,3,10205.31,5.7863636
2493,13088.088,6,0.005302835,2.330513,4,15.702427,4.8
3763,13061.514,8,0.005525377,2.5166209,0.75,18072.607,1.0952381
3518,13011.204,16,0.005290113,2.8976276,0.125,86423.9,0.31666666
2078,12746.616,2,0.005485611,1.614338,0,2712.4136,0
1862,12717.645,2,0.005599592,1.6143382,1,0,2
569,12601.022,12,0.004897936,2.7533543,0.5,39029.406,0.56565654
1744,12502.834,5,0.005303472,2.20808,0.4,4842.957,0.5
3186,12426.333,6,0.005122304,2.330513,3.3333333,347.26404,4
3768,12421.146,9,0.004974095,2.5889757,0.6666667,10604.755,2
49,12352.302,11,0.005142558,2.7056074,0.72727275,42047.54,1.5
4959,12316.073,4,0.005325113,2.0567815,0,10250.302,0
3002,12291.217,3,0.005036177,1.8651106,0,3494.231,0
3972,12207.972,8,0.005421489,2.5166209,0,7175.2207,0
4826,12194.262,2,0.005018286,1.614338,0,55.928898,0
2394,12187.425,4,0.005526074,2.0567815,0.5,2812.041,0.6666667
4836,12179.432,3,0.005347672,1.8651106,0,823.54065,0
3975,12141.152,14,0.005046585,2.8333013,0,71187.7,0
2889,12108.678,9,0.00512665,2.588976,0,9074.932,0
688,12075.575,7,0.00514019,2.431674,5.714286,13.304296,6.6666665
1132,12006.065,2,0.005351327,1.614338,0,3417.9683,0
1762,11974.859,4,0.004996491,2.0567815,0.5,1198.5941,0.6666667
3748,11970.755,2,0.005447472,1.614338,0,229.44098,0
4225,11966.89,13,0.005189831,2.7956135,1.5384616,27275.518,3.1119049
571,11965.225,6,0.00509845,2.330513,0.6666667,3243.3726,0.8
4827,11906.12,8,0.00456974,2.5166209,2.5,1721.6279,3.5952382
