ID,SC,DC,EC,IC,LAC,BC,NC
1160,111.71342,6,0.002109904,2.2742834,1,7365.1753,2.2666667
1161,78.02249,1,0.001759513,1.2553246,0,0,0
1162,34198.34,6,0.04054505,2.2742836,1,6498.415,1.2
1163,574.6284,1,0.005029408,1.2553246,0,0,0
1164,0,0,0,0,0,0,0
1165,2.469412,1,0.000115,1.2553246,0,0,0
1166,2575.1558,8,0.00856017,2.4511795,2.25,6753.6123,2.5714285
1167,0,0,0,0,0,0,0
1168,2.1660895,1,8.05E-05,1.2553246,0,0,0
1169,0,0,0,0,0,0,0
1170,11853.8,25,0.01962396,2.9818356,4,43262.117,9.847786
1171,0,0,0,0,0,0,0
1172,0,0,0,0,0,0,0
1173,113.46827,2,0.001950011,1.587167,0,2643.5723,0
1174,8394.904,4,0.019918723,2.0128706,0,10293.3,0
1175,0,0,0,0,0,0,0
1176,14.692941,4,0.000449,2.0128706,0,7632.5386,0
1177,149.74803,8,0.002389479,2.4511795,0,24367.89,0
1178,31.535263,1,0.000974,1.2553246,0,0,0
1179,36.15303,4,0.000858,2.0128706,0,2145.2495,0
1180,569.75885,3,0.005065247,1.8289288,2,0,3
1181,0,0,0,0,0,0,0
1182,24.925886,2,0.000825,1.587167,0,654.1246,0
1183,0,0,0,0,0,0,0
1184,1.8354105,1,6.63E-05,1.2553246,0,0,0
1185,0,0,0,0,0,0,0
1186,1406.8158,2,0.008009972,1.587167,0,916.2432,0
1187,141.63771,7,0.002392102,2.370518,0.5714286,12945.347,0.8333333
1188,95.18044,5,0.001739773,2.1575427,2.4,1229.3661,3
1189,0,0,0,0,0,0,0
1190,2136.9893,7,0.009178566,2.370518,2,7116.3857,2.3333333
1191,537.1855,2,0.004854566,1.587167,0,146.8198,0
1192,60797.547,16,0.054429676,2.8112023,0.5,47318.95,0.60833335
1193,0,0,0,0,0,0,0
1194,85.705505,2,0.00155798,1.587167,0,495.5822,0
1195,36791.87,16,0.04194971,2.8112023,1.625,43686.266,2.6807692
1196,0,0,0,0,0,0,0
1197,0,0,0,0,0,0,0
1198,885.5816,6,0.006465951,2.2742834,2,3310.3484,2.55
1199,39.023926,1,0.001269321,1.2553246,0,0,0
1200,0,0,0,0,0,0,0
1201,376.50555,7,0.004190655,2.370518,0,14197.738,0
1202,77.095924,6,0.001610422,2.2742836,0,22930.38,0
1203,978.8985,6,0.006077554,2.2742834,0,18868.26,0
1204,0,0,0,0,0,0,0
1205,0,0,0,0,0,0,0
1206,0,0,0,0,0,0,0
1207,224.63345,3,0.003172198,1.8289288,1.3333334,158.3771,2
1208,2449.4514,8,0.010803042,2.4511795,0.25,8515.944,0.36666667
1209,0,0,0,0,0,0,0
1210,7955.5767,1,0.018815523,1.2553246,0,0,0
1211,0,0,0,0,0,0,0
1212,83.339165,3,0.001871597,1.8289288,0,2321.8713,0
1213,0,0,0,0,0,0,0
1214,0,0,0,0,0,0,0
1215,3.3862455,1,5.52E-05,1.2553246,0,0,0
1216,19836.512,9,0.030498875,2.519763,1.5555556,11788.62,2.125
1217,0,0,0,0,0,0,0
1218,0,0,0,0,0,0,0
1219,703.564,9,0.005604518,2.519763,0,11448.669,0
1220,0,0,0,0,0,0,0
1221,0,0,0,0,0,0,0
1222,0,0,0,0,0,0,0
1223,0,0,0,0,0,0,0
1224,638.00995,2,0.005133147,1.587167,0,2793.9436,0
1225,1.5425763,1,0,1.2553246,0,0,0
1226,129.4504,1,0.00245702,1.2553246,0,0,0
1227,522.441,1,0.00471474,1.2553246,0,0,0
1228,418.55484,1,0.004411929,1.2553246,0,0,0
1229,91744.38,17,0.06650606,2.8372765,0.23529412,21498.932,0.25833333
1230,203.19576,2,0.003071174,1.587167,0,403.80994,0
1231,0,0,0,0,0,0,0
1232,0,0,0,0,0,0,0
1233,138.08838,2,0.002475487,1.587167,0,128.13715,0
1234,0,0,0,0,0,0,0
1235,0,0,0,0,0,0,0
1236,0,0,0,0,0,0,0
1237,248.5147,5,0.002470449,2.1575425,0,13587.716,0
1238,0,0,0,0,0,0,0
1239,66.4946,1,0.001270082,1.2553246,0,0,0
1240,0,0,0,0,0,0,0
1241,0,0,0,0,0,0,0
1242,6.410438,1,0.000412,1.2553246,0,0,0
1243,10.731709,1,0.000408,1.2553246,0,0,0
1244,0,0,0,0,0,0,0
1245,0,0,0,0,0,0,0
1246,0,0,0,0,0,0,0
1247,17.57021,1,0.000701,1.2553246,0,0,0
1248,115.9136,5,0.002257367,2.1575425,0,7479.7393,0
1249,0,0,0,0,0,0,0
1250,264.50443,1,0.003176763,1.2553246,0,0,0
1251,0,0,0,0,0,0,0
1252,0,0,0,0,0,0,0
1253,0,0,0,0,0,0,0
1254,4459.779,6,0.014549838,2.2742834,0,21675.406,0
1255,32034.584,18,0.038897563,2.860998,1.4444444,70974.45,3.0686274
1256,285.9715,1,0.003681135,1.2553246,0,0,0
1257,0,0,0,0,0,0,0
1258,0,0,0,0,0,0,0
1259,83.105576,3,0.001754846,1.8289288,0,571.9732,0
1260,1.599985,1,3.96E-06,1.2553246,0,0,0
1261,0,0,0,0,0,0,0
1262,163.26866,2,0.002703998,1.587167,1,0,2
1263,0,0,0,0,0,0,0
1264,1.7232991,1,3.24E-05,1.2553246,0,0,0
1265,2268.3723,5,0.010402711,2.1575425,0,13002.387,0
1266,0,0,0,0,0,0,0
1267,0,0,0,0,0,0,0
1268,0,0,0,0,0,0,0
1269,20996.246,13,0.03172133,2.7150807,0.30769232,16327.032,0.5095238
1270,1.8521637,1,6.56E-05,1.2553246,0,0,0
1271,12651.975,8,0.0241192,2.4511793,2.5,14022.368,3.9642856
1272,0,0,0,0,0,0,0
1273,0,0,0,0,0,0,0
1274,1113.2465,8,0.007186532,2.4511795,0.25,11838.912,0.2857143
1275,0,0,0,0,0,0,0
1276,1.6601558,1,5.16E-05,1.2553246,0,0,0
1277,0,0,0,0,0,0,0
1278,0,0,0,0,0,0,0
1279,1597.1079,4,0.008677868,2.0128706,0,4111.6807,0
1280,0,0,0,0,0,0,0
1281,0,0,0,0,0,0,0
1282,3988.9185,2,0.01373805,1.587167,0,51.645206,0
1283,11.612607,1,0.000484,1.2553246,0,0,0
1284,0,0,0,0,0,0,0
1285,4103.2153,9,0.013987068,2.519763,1.1111112,8364.936,2.4857142
1286,1.7463381,1,6.47E-05,1.2553246,0,0,0
1287,0,0,0,0,0,0,0
1288,129.33952,1,0.002457035,1.2553246,0,0,0
1289,6859.674,8,0.017906781,2.4511793,0.5,8510.243,1.5357143
1290,0,0,0,0,0,0,0
1291,0,0,0,0,0,0,0
1292,0,0,0,0,0,0,0
1293,0,0,0,0,0,0,0
1294,506.7693,5,0.004691588,2.1575427,0,4157.8276,0
1295,305.7793,3,0.00382324,1.8289288,0,925.8095,0
1296,1672.3695,16,0.005721661,2.8112023,1.5,31696.027,2.3055556
1297,40.60449,3,0.001275279,1.8289288,0,4172.665,0
1298,7955.5767,1,0.018815523,1.2553246,0,0,0
1299,222.43968,3,0.003178831,1.8289288,0,6585.5356,0
1300,13.550561,3,0.000439,1.8289288,0,8168.5454,0
1301,0,0,0,0,0,0,0
1302,0,0,0,0,0,0,0
1303,0,0,0,0,0,0,0
1304,0,0,0,0,0,0,0
1305,0,0,0,0,0,0,0
1306,0,0,0,0,0,0,0
1307,0,0,0,0,0,0,0
1308,0,0,0,0,0,0,0
1309,0,0,0,0,0,0,0
1310,0,0,0,0,0,0,0
1311,0,0,0,0,0,0,0
1312,63.254986,4,0.001407092,2.0128706,0.5,1732.3595,0.6666667
1313,0,0,0,0,0,0,0
1314,0,0,0,0,0,0,0
1315,17.402094,2,0.000853,1.587167,0,5994,0
1316,21055.385,6,0.03155571,2.2742836,1,9641.825,1.5
1317,0,0,0,0,0,0,0
1318,503.72552,1,0.004441707,1.2553246,0,0,0
1319,0,0,0,0,0,0,0
1320,6591.007,12,0.016557194,2.6752043,3.5,9373.257,5.0161614
1321,123.28656,5,0.002054483,2.1575425,0.4,3453.3848,0.5
1322,522.441,1,0.00471474,1.2553246,0,0,0
1323,83.565956,1,0.001929484,1.2553246,0,0,0
1324,17.723969,3,0.000763,1.8289288,0,355.2406,0
1325,666.7542,1,0.005601014,1.2553246,0,0,0
1326,348.60794,4,0.003970594,2.0128706,1,503.42346,1.3333334
1327,0,0,0,0,0,0,0
1328,220.93642,3,0.002281988,1.8289288,0,4394.758,0
1329,259.54016,5,0.003435296,2.1575427,0,13465.506,0
1330,8278.136,10,0.018594602,2.5787902,5.2,1679.3915,6.3333335
1331,42034.117,63,0.03720672,3.1995425,1.2380953,363165.28,7.3106847
1332,0,0,0,0,0,0,0
1333,3140.142,8,0.011947812,2.4511793,1.5,7288.583,1.9333333
1334,0,0,0,0,0,0,0
1335,12.79286,1,0.000682,1.2553246,0,0,0
1336,300.62485,1,0.003803989,1.2553246,0,0,0
1337,2087.6057,9,0.008204493,2.519763,2.2222223,4150.6943,2.5
1338,0,0,0,0,0,0,0
1339,66.41754,6,0.001327748,2.2742834,1,3558.3303,1.2
1340,41305.883,11,0.044485334,2.6301146,0.54545456,52424.63,0.8
1341,2913.8591,2,0.01143013,1.587167,0,192.53894,0
1342,0,0,0,0,0,0,0
1343,0,0,0,0,0,0,0
1344,0,0,0,0,0,0,0
1345,92.13337,2,0.001924443,1.587167,0,1412.6464,0
1346,8449.436,9,0.02009116,2.519763,0.6666667,18055.379,0.78571427
1347,13142.421,4,0.024582434,2.0128706,0.5,2662.1917,0.6666667
1348,2901.6082,6,0.011785504,2.2742834,0,9377.063,0
1349,78.02249,1,0.001759513,1.2553246,0,0,0
1350,201.67159,2,0.00292727,1.587167,0,3362.6384,0
1351,17272.535,10,0.028160125,2.5787902,0.8,17200.203,0.8888889
1352,1.9551498,1,0.000108,1.2553246,0,0,0
1353,0,0,0,0,0,0,0
1354,1.9389136,1,8.18E-05,1.2553246,0,0,0
1355,0,0,0,0,0,0,0
1356,1.7307229,1,7.48E-05,1.2553246,0,0,0
1357,717.0521,4,0.005611849,2.0128706,0.5,1186.9587,0.8333333
1358,0,0,0,0,0,0,0
1359,6.418875,1,0.000156,1.2553246,0,0,0
1360,2.4389057,1,0.000159,1.2553246,0,0,0
1361,0,0,0,0,0,0,0
1362,4.542388,2,0.000266,1.587167,0,5994,0
1363,6.418876,1,0.000156,1.2553246,0,0,0
1364,1.6397955,1,1.35E-06,1.2553246,0,0,0
1365,0,0,0,0,0,0,0
1366,252.77158,4,0.003265748,2.0128706,0.5,7543.727,1.3333334
1367,78.02249,1,0.001759513,1.2553246,0,0,0
1368,0,0,0,0,0,0,0
1369,381.2208,3,0.004217092,1.8289288,0,930.9182,0
1370,27.218775,1,0.001053798,1.2553246,0,0,0
1371,3.8855593,1,0.000265,1.2553246,0,0,0
1372,1139.3724,7,0.006895683,2.370518,3.7142856,530.09753,4.3333335
1373,0,0,0,0,0,0,0
1374,0,0,0,0,0,0,0
1375,55.26175,8,0.001355066,2.4511795,0,22957.059,0
1376,0,0,0,0,0,0,0
1377,7497.964,4,0.0189327,2.0128706,0.5,2557.5095,0.6666667
1378,26.215836,1,0.000816,1.2553246,0,0,0
1379,1059.2462,2,0.007008344,1.587167,0,329.81302,0
1380,404.55377,5,0.004342608,2.1575427,0,3210.5317,0
1381,0,0,0,0,0,0,0
1382,19640.662,36,0.030577391,3.0869818,0.055555556,207448.22,0.065608464
1383,0,0,0,0,0,0,0
1384,64.25178,1,0.001699554,1.2553246,0,0,0
1385,10.7317095,1,0.000408,1.2553246,0,0,0
1386,0,0,0,0,0,0,0
1387,0,0,0,0,0,0,0
1388,7.04538,1,0.000479,1.2553246,0,0,0
1389,5.827632,1,0.000299,1.2553246,0,0,0
1390,41.368557,2,0.001292943,1.587167,1,0,2
1391,0,0,0,0,0,0,0
1392,0,0,0,0,0,0,0
1393,262.9074,2,0.003398069,1.587167,0,1324.2029,0
1394,2432.9539,7,0.010811335,2.370518,0.85714287,1501.6099,1.0833334
1395,0,0,0,0,0,0,0
1396,3825.1448,5,0.013542785,2.1575425,0,3231.9924,0
1397,0,0,0,0,0,0,0
1398,18.974382,1,0.000881,1.2553246,0,0,0
1399,118.63076,2,0.002290658,1.587167,0,99.64333,0
1400,24460.22,10,0.034224924,2.57879,0.2,8480.758,0.6111111
1401,0,0,0,0,0,0,0
1402,0,0,0,0,0,0,0
1403,17.779018,2,0.000789,1.587167,0,423.71088,0
1404,1466.4,7,0.008221121,2.370518,0.2857143,5820.896,0.33333334
1405,0,0,0,0,0,0,0
1406,3240.2542,7,0.011861298,2.370518,0.5714286,16351.986,0.6666667
1407,0,0,0,0,0,0,0
1408,0,0,0,0,0,0,0
1409,5260.5303,6,0.015934898,2.2742834,0.33333334,2644.4192,0.4
1410,24911.451,31,0.032237884,3.0472984,2.3225806,86697.08,6.2200656
1411,276.81467,2,0.003514688,1.587167,0,1796.3756,0
1412,0,0,0,0,0,0,0
1413,1817.2529,4,0.00922763,2.0128706,0,4684.3047,0
1414,27.805447,1,0.001070374,1.2553246,0,0,0
1415,0,0,0,0,0,0,0
1416,71743.15,40,0.058430653,3.1122775,0.25,210688.7,1.028326
1417,455.71335,2,0.003864837,1.587167,0,5994,0
1418,0,0,0,0,0,0,0
1419,0,0,0,0,0,0,0
1420,0,0,0,0,0,0,0
1421,134.63435,2,0.002478875,1.587167,0,174.92848,0
1422,0,0,0,0,0,0,0
1423,99446.75,37,0.06956601,3.093809,1.2432432,144306.66,5.311102
1424,0,0,0,0,0,0,0
1425,0,0,0,0,0,0,0
1426,2.5000973,1,0.000146,1.2553246,0,0,0
1427,33111.203,9,0.03993206,2.519763,1.7777778,9099.967,2.0833333
1428,0,0,0,0,0,0,0
1429,1472.1664,4,0.008253587,2.0128706,0.5,2165.6343,0.6666667
1430,118961.48,46,0.0748688,3.142706,1.7826087,154993.27,8.629493
1431,614.95123,6,0.005255572,2.2742834,0.33333334,2819.106,0.45
1432,0,0,0,0,0,0,0
1433,0,0,0,0,0,0,0
1434,0,0,0,0,0,0,0
1435,703.3485,4,0.005694043,2.0128706,0,6353.5493,0
1436,0,0,0,0,0,0,0
1437,0,0,0,0,0,0,0
1438,211.11548,2,0.003084412,1.587167,0,2542.6934,0
1439,0,0,0,0,0,0,0
1440,8446.067,15,0.018494658,2.7824984,2.5333333,15943.868,3.788961
1441,3.390082,2,0.000196,1.587167,0,112.27968,0
1442,473.23636,10,0.004371659,2.5787902,0.8,10541.808,1.3611112
1443,666.9561,5,0.005475519,2.1575427,0.4,7826.957,0.5
1444,0,0,0,0,0,0,0
1445,0,0,0,0,0,0,0
1446,0,0,0,0,0,0,0
1447,4.6777415,2,0.000231,1.587167,0,5994,0
1448,0,0,0,0,0,0,0
1449,0,0,0,0,0,0,0
1450,0,0,0,0,0,0,0
1451,891.8994,9,0.005738908,2.519763,2.6666667,6899.6094,4.303571
1452,12589.22,3,0.024113413,1.8289288,0,2878.9878,0
1453,0,0,0,0,0,0,0
1454,0,0,0,0,0,0,0
1455,0,0,0,0,0,0,0
1456,20625.541,11,0.03160025,2.6301146,0.54545456,25904.227,0.6539683
1457,94.951096,4,0.00205044,2.0128706,0.5,1538.1042,0.6666667
1458,0,0,0,0,0,0,0
1459,1366.847,7,0.00798138,2.370518,0.85714287,8200.727,1.0833334
1460,0,0,0,0,0,0,0
1461,34.864655,2,0.001141688,1.587167,0,908.6052,0
1462,1035.9795,4,0.006889802,2.0128706,0.5,1935.9015,0.6666667
1463,27.218773,1,0.001053798,1.2553246,0,0,0
1464,0,0,0,0,0,0,0
1465,0,0,0,0,0,0,0
1466,96673.89,31,0.067744404,3.0472984,1.032258,83820.09,3.3821893
1467,10354.699,21,0.020120991,2.9209285,2.3809524,55626.94,5.846212
1468,403.6971,5,0.004275112,2.1575427,0.4,2906.095,0.5
1469,0,0,0,0,0,0,0
1470,0,0,0,0,0,0,0
1471,0,0,0,0,0,0,0
1472,0,0,0,0,0,0,0
1473,22475.51,9,0.032683883,2.5197628,0.22222222,9949.327,0.25
1474,37750.383,12,0.042578116,2.6752043,0.5,23954.58,0.54545456
1475,0,0,0,0,0,0,0
1476,0,0,0,0,0,0,0
1477,0,0,0,0,0,0,0
1478,0,0,0,0,0,0,0
1479,0,0,0,0,0,0,0
1480,0,0,0,0,0,0,0
1481,22.610983,1,0.000971,1.2553246,0,0,0
1482,0,0,0,0,0,0,0
1483,0,0,0,0,0,0,0
1484,0,0,0,0,0,0,0
1485,0,0,0,0,0,0,0
1486,43.140415,1,0.000961,1.2553246,0,0,0
1487,338.26556,2,0.003791837,1.587167,0,5994,0
1488,145.58406,5,0.002333869,2.1575427,2,212.26207,2.5833333
1489,0,0,0,0,0,0,0
1490,7746.928,19,0.018924624,2.8826675,2.1052632,25676.283,5.0770564
1491,2833.5408,7,0.011759402,2.370518,0,3200.8748,0
1492,33.572254,1,0.001201708,1.2553246,0,0,0
1493,0,0,0,0,0,0,0
1494,2.0026207,1,2.48E-05,1.2553246,0,0,0
1495,644.9569,2,0.005141706,1.587167,0,890.44354,0
1496,1361.1848,5,0.008052428,2.1575425,0,14498.501,0
1497,0,0,0,0,0,0,0
1498,10.73171,1,0.000408,1.2553246,0,0,0
1499,0,0,0,0,0,0,0
1500,792.68396,3,0.005763971,1.8289288,0,17533.57,0
1501,3807.8752,15,0.010845119,2.7824984,1.7333333,15126.747,2.43653
1502,0,0,0,0,0,0,0
1503,6.9243693,2,0.00037,1.587167,0,1356.6075,0
1504,84.67671,3,0.001930973,1.8289288,0,2727.4104,0
1505,0,0,0,0,0,0,0
1506,0,0,0,0,0,0,0
1507,2878.661,5,0.011661772,2.1575425,2,2963.0613,2.6666667
1508,0,0,0,0,0,0,0
1509,983.10974,5,0.006462942,2.1575427,0,14746.43,0
1510,0,0,0,0,0,0,0
1511,15.524207,1,0.000509,1.2553246,0,0,0
1512,10014.946,5,0.021378383,2.1575427,0,6180.3516,0
1513,1.5433549,1,0,1.2553246,0,0,0
1514,63.580795,1,0.00116636,1.2553246,0,0,0
1515,207.31412,4,0.003027378,2.0128706,0,976.4082,0
1516,0,0,0,0,0,0,0
1517,3.2885108,1,0.000251,1.2553246,0,0,0
1518,1.5987921,1,1.25E-05,1.2553246,0,0,0
1519,447562.75,46,0.14751811,3.142706,0.4347826,173868.78,1.1089827
1520,9827.542,13,0.02151062,2.7150807,1.2307693,28690.49,2.6285715
1521,486606.7,57,0.15361726,3.183121,1.122807,273818.06,5.3513675
1522,81.79151,5,0.001831905,2.1575425,0,13550.12,0
1523,28.945005,2,0.000822,1.587167,0,471.30228,0
1524,0,0,0,0,0,0,0
1525,1.5435091,1,0,1.2553246,0,0,0
1526,421.28714,5,0.004397667,2.1575425,0,6151.7686,0
1527,270.45593,2,0.003553101,1.587167,1,0,2
1528,53.989487,3,0.000745,1.8289288,0.6666667,2528.7449,1
1529,31.654274,4,0.001004924,2.0128706,0.5,11986,0.6666667
1530,54.782246,1,0.001371127,1.2553246,0,0,0
1531,0,0,0,0,0,0,0
1532,0,0,0,0,0,0,0
1533,0,0,0,0,0,0,0
1534,27.04545,1,0.000374,1.2553246,0,0,0
1535,5.937526,1,0.000408,1.2553246,0,0,0
1536,3.145029,1,0.000171,1.2553246,0,0,0
1537,0,0,0,0,0,0,0
1538,0,0,0,0,0,0,0
1539,0,0,0,0,0,0,0
1540,0,0,0,0,0,0,0
1541,0,0,0,0,0,0,0
1542,207.31456,1,0.003063156,1.2553246,0,0,0
1543,0,0,0,0,0,0,0
1544,0,0,0,0,0,0,0
1545,0,0,0,0,0,0,0
1546,0,0,0,0,0,0,0
1547,206.93,7,0.002984349,2.370518,0.5714286,7528.568,1.8333334
1548,0,0,0,0,0,0,0
1549,0,0,0,0,0,0,0
1550,0,0,0,0,0,0,0
1551,0,0,0,0,0,0,0
1552,1310.582,8,0.007501948,2.4511795,0.25,13916.599,0.34285715
1553,0,0,0,0,0,0,0
1554,1142.9928,2,0.007194985,1.587167,1,0,2
1555,0,0,0,0,0,0,0
1556,2.3251324,1,0.000114,1.2553246,0,0,0
1557,235.41751,4,0.003200452,2.0128706,0.5,2076.304,0.6666667
1558,0,0,0,0,0,0,0
1559,14214.528,7,0.025722064,2.370518,0.2857143,22744.584,0.75
1560,0,0,0,0,0,0,0
1561,0,0,0,0,0,0,0
1562,1.5430851,1,0,1.2553246,0,0,0
1563,107.128044,1,0.001471042,1.2553246,0,0,0
1564,8944.606,13,0.020599352,2.7150807,0.15384616,32897.895,0.25
1565,0,0,0,0,0,0,0
1566,146207.45,45,0.08142019,3.138162,0.31111112,139056.05,1.0898064
1567,173.42181,2,0.002563346,1.587167,0,711.9927,0
1568,13413.102,5,0.024816392,2.1575427,0.4,11778.517,0.5
1569,541218.1,63,0.16188014,3.1995425,2.2539682,319227.4,10.577114
1570,0,0,0,0,0,0,0
1571,0,0,0,0,0,0,0
1572,1379.7942,7,0.007832225,2.370518,1.7142857,3147.3096,2.1166666
1573,0,0,0,0,0,0,0
1574,32.15853,1,0.00088,1.2553246,0,0,0
1575,4207.824,10,0.01424952,2.57879,0.2,26585.947,0.22222222
1576,0,0,0,0,0,0,0
1577,94.572075,9,0.001763706,2.519763,0.8888889,10857.006,2.6607144
1578,209.14095,1,0.002211398,1.2553246,0,0,0
1579,0,0,0,0,0,0,0
1580,7980.2295,7,0.019239388,2.370518,0.2857143,10144.588,0.33333334
1581,222.5739,2,0.003180807,1.587167,0,1907.4657,0
1582,3.4093623,2,0.000139,1.587167,0,421.5116,0
1583,0,0,0,0,0,0,0
1584,1.7159536,1,2.50E-05,1.2553246,0,0,0
1585,11189.517,3,0.022632465,1.8289288,0,9780.596,0
1586,509.5575,2,0.004459044,1.587167,0,5220.9736,0
1587,0,0,0,0,0,0,0
1588,787.0764,6,0.005578366,2.2742834,1,4132.486,1.2
1589,4261.535,8,0.013977557,2.4511795,3,9588.922,3.75
1590,24761.143,15,0.03348691,2.7824984,5.2,8473.826,6.7237206
1591,284211.12,32,0.11809321,3.0561416,0.5,97616.28,0.89880526
1592,10.73171,1,0.000408,1.2553246,0,0,0
1593,288.31293,2,0.003576894,1.587167,0,1932.5831,0
1594,418.55484,1,0.004411929,1.2553246,0,0,0
1595,0,0,0,0,0,0,0
1596,66395.26,13,0.056673814,2.7150807,1.3846154,13433.5625,1.5416666
1597,60927.32,19,0.05317271,2.8826675,3.8947368,13657.57,6.5822344
1598,123.54769,2,0.002182452,1.587167,0,1601.7839,0
1599,2.9159477,2,4.71E-05,1.587167,0,5994,0
1600,0,0,0,0,0,0,0
1601,0,0,0,0,0,0,0
1602,0,0,0,0,0,0,0
1603,0,0,0,0,0,0,0
1604,0,0,0,0,0,0,0
1605,31.535263,1,0.000974,1.2553246,0,0,0
1606,0,0,0,0,0,0,0
1607,0,0,0,0,0,0,0
1608,613.42444,4,0.004472535,2.0128706,1,2665.6545,1.5
1609,0,0,0,0,0,0,0
1610,578.96136,1,0.004868698,1.2553246,0,0,0
1611,1536.1664,7,0.008420332,2.370518,1.7142857,5303.552,2.0833333
1612,0,0,0,0,0,0,0
1613,7.800979,3,0.000422,1.8289288,0,6667.7944,0
1614,116.15602,4,0.002090407,2.0128706,1.5,2138.4663,2
1615,0,0,0,0,0,0,0
1616,0,0,0,0,0,0,0
1617,978.14246,5,0.004169799,2.1575425,1.6,849.2082,2
1618,0,0,0,0,0,0,0
1619,212.21336,2,0.002219238,1.587167,0,5994,0
1620,174.61626,1,0.002517801,1.2553246,0,0,0
1621,0,0,0,0,0,0,0
1622,0,0,0,0,0,0,0
1623,1.5430881,1,0,1.2553246,0,0,0
1624,3512.9094,6,0.012941595,2.2742836,0,3539.7217,0
1625,1.7278844,1,1.79E-05,1.2553246,0,0,0
1626,0,0,0,0,0,0,0
1627,0,0,0,0,0,0,0
1628,0,0,0,0,0,0,0
1629,0,0,0,0,0,0,0
1630,33.31277,5,0.000715,2.1575427,0,8979.011,0
1631,28.289757,1,0.001060147,1.2553246,0,0,0
1632,359.48135,10,0.003824326,2.5787902,0.2,19903.312,0.2777778
1633,264.50443,1,0.003176763,1.2553246,0,0,0
1634,0,0,0,0,0,0,0
1635,48547.38,15,0.04804199,2.7824984,0.8,26977.178,0.88095236
1636,2857.7039,11,0.011491509,2.6301146,0.18181819,15949.633,0.39285713
1637,0,0,0,0,0,0,0
1638,347.45178,9,0.00266663,2.5197628,0.8888889,8529.89,1.1428572
1639,19.187307,1,0.000891,1.2553246,0,0,0
1640,15.544501,3,0.000456,1.8289288,0,1422.6365,0
1641,2.8565006,2,5.46E-05,1.587167,0,11984,0
1642,65.314514,2,0.000532,1.587167,0,15.787326,0
1643,48.85472,1,0.001474889,1.2553246,0,0,0
1644,84.36257,5,0.001878039,2.1575427,0,10247.19,0
1645,0,0,0,0,0,0,0
1646,45429.99,11,0.04551997,2.6301146,0.72727275,12973.338,0.8
1647,199.44783,8,0.002836068,2.4511795,1,7156.228,1.9619048
1648,3493.9067,5,0.012880725,2.1575425,0,2425.461,0
1649,4.7014728,1,0.000353,1.2553246,0,0,0
1650,2.3992772,1,0.000142,1.2553246,0,0,0
1651,0,0,0,0,0,0,0
1652,913.3909,6,0.005696986,2.2742836,2.3333333,1470.9423,2.8
1653,0,0,0,0,0,0,0
1654,0,0,0,0,0,0,0
1655,0,0,0,0,0,0,0
1656,3.8457787,2,0.000258,1.587167,0,311.82034,0
1657,0,0,0,0,0,0,0
1658,0,0,0,0,0,0,0
1659,0,0,0,0,0,0,0
1660,9697.753,3,0.020761887,1.8289288,0.6666667,2284.8667,1
1661,0,0,0,0,0,0,0
1662,0,0,0,0,0,0,0
1663,16.108223,2,0.000722,1.587167,0,577.5989,0
1664,0,0,0,0,0,0,0
1665,3.7499354,1,0.000102,1.2553246,0,0,0
1666,47.095764,1,0.001405274,1.2553246,0,0,0
1667,334.91684,1,0.003778442,1.2553246,0,0,0
1668,391.74954,4,0.004246988,2.0128706,0,537.5381,0
1669,362.27518,1,0.004134694,1.2553246,0,0,0
1670,512.3082,6,0.00493035,2.2742834,0,3258.6963,0
1671,3.7828577,1,0.000309,1.2553246,0,0,0
1672,2274.8052,10,0.010473574,2.5787902,0.6,12594.079,0.86507934
1673,98.89224,1,0.002057419,1.2553246,0,0,0
1674,47.647255,2,0.001421354,1.587167,0,89.885994,0
1675,24.313828,4,0.000831,2.0128706,1,1519.943,1.3333334
1676,174.61627,1,0.002517801,1.2553246,0,0,0
1677,0,0,0,0,0,0,0
1678,1.6490974,1,9.62E-06,1.2553246,0,0,0
1679,0,0,0,0,0,0,0
1680,9796.207,11,0.02175881,2.6301146,0.18181819,10885.92,0.2777778
1681,1.5430857,1,0,1.2553246,0,0,0
1682,1148.3362,8,0.006414693,2.4511793,0.25,17816.684,0.47619048
1683,0,0,0,0,0,0,0
1684,139.30313,2,0.002549571,1.587167,0,174.18568,0
1685,0,0,0,0,0,0,0
1686,0,0,0,0,0,0,0
1687,4672.244,17,0.012243656,2.8372765,2,19917.582,4.570921
1688,2.1901546,1,3.18E-05,1.2553246,0,0,0
1689,0,0,0,0,0,0,0
1690,10012.236,10,0.021923611,2.5787902,1.2,11842.921,1.5416666
1691,36423.883,10,0.041888174,2.5787902,0.6,12357.127,0.6666667
1692,0,0,0,0,0,0,0
1693,0,0,0,0,0,0,0
1694,0,0,0,0,0,0,0
1695,0,0,0,0,0,0,0
1696,0,0,0,0,0,0,0
1697,8365.353,3,0.019318312,1.8289288,0,6478.1963,0
1698,78.02249,1,0.001759513,1.2553246,0,0,0
1699,9.302153,1,0.000557,1.2553246,0,0,0
1700,13066.043,40,0.021369059,3.1122775,0.9,160032.5,3.5105948
1701,128.55971,3,0.00200504,1.8289288,0.6666667,86.047516,1
1702,1936.0706,7,0.008706795,2.370518,0.5714286,69484.58,0.6666667
1703,48.94358,5,0.001393899,2.1575427,0,7711.774,0
