ID,SC,DC,EC,IC,LAC,BC,NC
1265,900.5071,5,0.00783155,2.1149986,0,11547.666,0
1266,0,0,0,0,0,0,0
1267,0,0,0,0,0,0,0
1268,0,0,0,0,0,0,0
1269,6439.9033,10,0.020777613,2.5181897,0.2,9636.95,0.2777778
1270,0,0,0,0,0,0,0
1271,0,0,0,0,0,0,0
1272,0,0,0,0,0,0,0
1273,0,0,0,0,0,0,0
1274,0,0,0,0,0,0,0
1275,0,0,0,0,0,0,0
1276,0,0,0,0,0,0,0
1277,8.675411,2,0.00048,1.5640823,0,745.4906,0
1278,0,0,0,0,0,0,0
1279,0,0,0,0,0,0,0
1280,0,0,0,0,0,0,0
1281,0,0,0,0,0,0,0
1282,11.86426,1,0.000508,1.2408738,0,0,0
1283,31.222757,1,0.00122856,1.2408738,0,0,0
1284,0,0,0,0,0,0,0
1285,126.89974,4,0.002664884,1.9758046,0.5,1910.4246,0.6666667
1286,0,0,0,0,0,0,0
1287,0,0,0,0,0,0,0
1288,0,0,0,0,0,0,0
1289,3.949339,2,0.000298,1.5640823,0,108.66813,0
1290,31.222757,1,0.00122856,1.2408738,0,0,0
1291,6.614993,1,0.000465,1.2408738,0,0,0
1292,1.5409367,1,0,1.2408738,0,0,0
1293,0,0,0,0,0,0,0
1294,192.18361,5,0.003477742,2.1149986,0,5274.8066,0
1295,362.79227,3,0.004657459,1.7983063,0.6666667,942.6226,1
1296,0,0,0,0,0,0,0
1297,0,0,0,0,0,0,0
1298,0,0,0,0,0,0,0
1299,0,0,0,0,0,0,0
1300,10498.863,6,0.0266282,2.227047,0.33333334,31993.191,0.4
1301,0,0,0,0,0,0,0
1302,0,0,0,0,0,0,0
1303,0,0,0,0,0,0,0
1304,0,0,0,0,0,0,0
1305,31.222757,1,0.00122856,1.2408738,0,0,0
1306,0,0,0,0,0,0,0
1307,0,0,0,0,0,0,0
1308,0,0,0,0,0,0,0
1309,0,0,0,0,0,0,0
1310,0,0,0,0,0,0,0
1311,0,0,0,0,0,0,0
1312,20.445538,2,0.000999,1.5640823,0,272.59436,0
1313,0,0,0,0,0,0,0
1314,0,0,0,0,0,0,0
1315,153.93503,3,0.002920746,1.7983063,0,5144.8,0
1316,2950.0254,6,0.014066813,2.227047,0.33333334,6517.3364,1.2
1317,0,0,0,0,0,0,0
1318,520.92554,1,0.005233658,1.2408738,0,0,0
1319,0,0,0,0,0,0,0
1320,0,0,0,0,0,0,0
1321,64.44081,4,0.00157931,1.9758046,0.5,2620.4846,0.6666667
1322,3919.2717,1,0.016386764,1.2408737,0,0,0
1323,291.73544,2,0.004467404,1.5640823,0,469.6423,0
1324,0,0,0,0,0,0,0
1325,2215.4568,5,0.011908508,2.1149986,0,10058.049,0
1326,0,0,0,0,0,0,0
1327,0,0,0,0,0,0,0
1328,2.4356084,1,0.000221,1.2408738,0,0,0
1329,0,0,0,0,0,0,0
1330,115.34665,6,0.002409676,2.227047,2,10376.956,2.7
1331,14086.897,46,0.029109137,3.0530784,0.7826087,189732.03,4.1899524
1332,0,0,0,0,0,0,0
1333,0,0,0,0,0,0,0
1334,121.917496,5,0.002145078,2.1149986,0,3773.6008,0
1335,0,0,0,0,0,0,0
1336,28.664272,1,0.001260516,1.2408738,0,0,0
1337,0,0,0,0,0,0,0
1338,0,0,0,0,0,0,0
1339,147.45459,5,0.003140616,2.1149988,0,11077.705,0
1340,48750.074,13,0.05859552,2.6479497,0.7692308,31814.174,1
1341,17158.73,5,0.034663945,2.1149988,1.2,1983.1519,1.5
1342,15.6907,1,0.000735,1.2408738,0,0,0
1343,0,0,0,0,0,0,0
1344,0,0,0,0,0,0,0
1345,35.340603,3,0.001307075,1.7983063,0,5930.891,0
1346,1318.0417,4,0.009495153,1.9758046,0,2130.8665,0
1347,884.6421,1,0.00736454,1.2408737,0,0,0
1348,0,0,0,0,0,0,0
1349,0,0,0,0,0,0,0
1350,208.50757,2,0.003751447,1.5640823,0,4932,0
1351,20586.797,8,0.037976135,2.3963768,0.75,8741.777,0.85714287
1352,2.2168112,2,2.25E-06,1.5640823,0,4932,0
1353,0,0,0,0,0,0,0
1354,1.8067467,1,6.67E-05,1.2408738,0,0,0
1355,0,0,0,0,0,0,0
1356,5.485285,1,0.000412,1.2408737,0,0,0
1357,1231.8275,9,0.008856043,2.46187,0.6666667,3145.0752,1.0357143
1358,0,0,0,0,0,0,0
1359,0,0,0,0,0,0,0
1360,0,0,0,0,0,0,0
1361,0,0,0,0,0,0,0
1362,4240.6475,8,0.017279435,2.3963768,0,12887.465,0
1363,0,0,0,0,0,0,0
1364,0,0,0,0,0,0,0
1365,0,0,0,0,0,0,0
1366,0,0,0,0,0,0,0
1367,32.401836,1,0.001285584,1.2408737,0,0,0
1368,0,0,0,0,0,0,0
1369,430.54984,3,0.005317203,1.7983063,0,1155.4846,0
1370,5.60532,3,0.000366,1.7983063,0,5075.32,0
1371,0,0,0,0,0,0,0
1372,105.81504,6,0.00240464,2.227047,1.6666666,2022.429,2.4
1373,0,0,0,0,0,0,0
1374,0,0,0,0,0,0,0
1375,2.9855917,3,2.37E-06,1.7983063,0,9862,0
1376,0,0,0,0,0,0,0
1377,4596.311,6,0.017089685,2.227047,0,5063.3223,0
1378,0,0,0,0,0,0,0
1379,48.692986,2,0.00170941,1.5640823,0,217.71008,0
1380,72.42934,3,0.002130139,1.7983063,0,4340.7563,0
1381,5342.0024,3,0.019234449,1.7983063,0,4746.4424,0
1382,0,0,0,0,0,0,0
1383,0,0,0,0,0,0,0
1384,0,0,0,0,0,0,0
1385,77.6266,2,0.001963457,1.5640823,0,524.50934,0
1386,0,0,0,0,0,0,0
1387,0,0,0,0,0,0,0
1388,14.43902,1,0.000932,1.2408737,0,0,0
1389,0,0,0,0,0,0,0
1390,0,0,0,0,0,0,0
1391,0,0,0,0,0,0,0
1392,0,0,0,0,0,0,0
1393,0,0,0,0,0,0,0
1394,391.89822,6,0.004844982,2.227047,0.33333334,1893.1011,0.4
1395,0,0,0,0,0,0,0
1396,4505.6787,9,0.017580891,2.4618704,0,12525.836,0
1397,4349.871,1,0.017283468,1.2408738,0,0,0
1398,1.9946243,1,0.000104,1.2408738,0,0,0
1399,0,0,0,0,0,0,0
1400,243.97821,1,0.00405793,1.2408738,0,0,0
1401,0,0,0,0,0,0,0
1402,2032.6808,4,0.011802658,1.9758046,0.5,2099.509,0.6666667
1403,198.64604,3,0.003634862,1.7983063,0,5203.6333,0
1404,40.712013,2,0.001511099,1.5640823,0,831.8112,0
1405,0,0,0,0,0,0,0
1406,3550.5312,6,0.01427864,2.227047,1.3333334,6450.162,1.6
1407,0,0,0,0,0,0,0
1408,0,0,0,0,0,0,0
1409,519.7585,5,0.005481008,2.1149988,0.4,2375.5974,0.5
1410,1911.8403,13,0.011304441,2.6479497,0.61538464,28047.467,0.7222222
1411,2.0450342,1,4.70E-05,1.2408738,0,0,0
1412,11028.022,12,0.027321028,2.6100104,0.16666667,36908.6,0.2020202
1413,4600.3853,4,0.017939169,1.9758046,0,6273.6567,0
1414,162.5535,2,0.003039257,1.5640823,0,344.4268,0
1415,0,0,0,0,0,0,0
1416,0,0,0,0,0,0,0
1417,312.4552,2,0.004000165,1.5640823,0,4932,0
1418,109.23496,3,0.002700239,1.7983063,0,5037.8257,0
1419,0,0,0,0,0,0,0
1420,0,0,0,0,0,0,0
1421,52.740868,2,0.001680977,1.5640823,0,344.975,0
1422,0,0,0,0,0,0,0
1423,40215.99,21,0.052766237,2.8433695,0.6666667,75349.93,2.1464286
1424,0,0,0,0,0,0,0
1425,0,0,0,0,0,0,0
1426,3.5442321,1,0.000325,1.2408738,0,0,0
1427,9376.44,11,0.024962569,2.5671017,1.0909091,11029.738,1.7222222
1428,0,0,0,0,0,0,0
1429,1466.9825,4,0.0100293,1.9758046,0.5,1810.1155,0.6666667
1430,2606.2053,15,0.012352941,2.7120373,0.53333336,25655.26,1.4689977
1431,0,0,0,0,0,0,0
1432,0,0,0,0,0,0,0
1433,0,0,0,0,0,0,0
1434,0,0,0,0,0,0,0
1435,15.09052,2,0.000878,1.5640823,0,356.91446,0
1436,5.294308,3,0.000267,1.7983063,0,1499.3608,0
1437,5.619529,1,0.00033,1.2408738,0,0,0
1438,1337.2251,3,0.009628592,1.7983063,0,6028.658,0
1439,0,0,0,0,0,0,0
1440,0,0,0,0,0,0,0
1441,1.6063836,1,1.38E-05,1.2408738,0,0,0
1442,0,0,0,0,0,0,0
1443,140.46544,1,0.002940199,1.2408737,0,0,0
1444,15.946045,1,0.000831,1.2408737,0,0,0
1445,4777.376,2,0.018144974,1.5640823,0,197.69397,0
1446,1.5431814,1,0,1.2408738,0,0,0
1447,1.5433975,1,0,1.2408738,0,0,0
1448,0,0,0,0,0,0,0
1449,1542.6816,6,0.00999492,2.227047,0,6024.023,0
1450,0,0,0,0,0,0,0
1451,40.627407,4,0.001343054,1.9758046,2,247.81393,2.6666667
1452,0,0,0,0,0,0,0
1453,4349.871,1,0.017283468,1.2408738,0,0,0
1454,0,0,0,0,0,0,0
1455,0,0,0,0,0,0,0
1456,7464.1826,9,0.022370331,2.4618704,0.44444445,9723.2295,0.51785713
1457,88.86174,3,0.002298786,1.7983063,0.6666667,459.80917,1
1458,0,0,0,0,0,0,0
1459,35.2293,3,0.001409954,1.7983063,0,3281.4907,0
1460,0,0,0,0,0,0,0
1461,18.205889,1,0.001032263,1.2408738,0,0,0
1462,207.9308,6,0.003538522,2.227047,0.33333334,4239.338,0.4
1463,0,0,0,0,0,0,0
1464,0,0,0,0,0,0,0
1465,31.222757,1,0.00122856,1.2408738,0,0,0
1466,4281.179,10,0.016121602,2.5181897,0.4,15404.63,0.8888889
1467,877.9847,11,0.007564711,2.5671017,0.72727275,28628.887,3.4857142
1468,20767.943,16,0.0358294,2.7392995,0.375,17863.197,0.46515152
1469,0,0,0,0,0,0,0
1470,0,0,0,0,0,0,0
1471,0,0,0,0,0,0,0
1472,0,0,0,0,0,0,0
1473,14669.739,13,0.030206889,2.6479497,0.46153846,30335.994,1.5555556
1474,24877.434,15,0.039061837,2.7120373,0.93333334,28443.172,1
1475,0,0,0,0,0,0,0
1476,0,0,0,0,0,0,0
1477,149.16824,1,0.002932403,1.2408738,0,0,0
1478,0,0,0,0,0,0,0
1479,11.86426,1,0.000508,1.2408738,0,0,0
1480,0,0,0,0,0,0,0
1481,4.055121,1,0.000326,1.2408738,0,0,0
1482,0,0,0,0,0,0,0
1483,0,0,0,0,0,0,0
1484,0,0,0,0,0,0,0
1485,0,0,0,0,0,0,0
1486,37.31967,2,0.001267637,1.5640823,0,536.77,0
1487,0,0,0,0,0,0,0
1488,2.7940793,2,0.00015,1.5640823,0,560.89343,0
1489,0,0,0,0,0,0,0
1490,2722.1301,8,0.013804597,2.3963768,0.25,10911.566,0.2857143
1491,34.20522,3,0.001343982,1.7983063,0,539.08136,0
1492,0,0,0,0,0,0,0
1493,0,0,0,0,0,0,0
1494,6.0706763,2,0.00046,1.5640823,0,733.34845,0
1495,0,0,0,0,0,0,0
1496,25.14892,1,0.001245012,1.2408737,0,0,0
1497,0,0,0,0,0,0,0
1498,15.690699,1,0.000735,1.2408738,0,0,0
1499,0,0,0,0,0,0,0
1500,0,0,0,0,0,0,0
1501,409.84445,10,0.003717337,2.5181897,1.6,4813.793,2.0555556
1502,0,0,0,0,0,0,0
1503,5.430594,3,0.000314,1.7983063,0,10653.567,0
1504,0,0,0,0,0,0,0
1505,0,0,0,0,0,0,0
1506,0,0,0,0,0,0,0
1507,114.86021,5,0.002484077,2.1149986,2,2232.3074,3
1508,0,0,0,0,0,0,0
1509,2606.5884,4,0.013468373,1.9758046,0,5639.4736,0
1510,3.1292,2,0.000227,1.5640823,0,92.713425,0
1511,4.768403,1,0.00031,1.2408738,0,0,0
1512,1197.1232,4,0.008609486,1.9758046,0,7312.183,0
1513,0,0,0,0,0,0,0
1514,0,0,0,0,0,0,0
1515,89.95696,2,0.002331366,1.5640823,0,241.29594,0
1516,0,0,0,0,0,0,0
1517,2.4507809,1,0.00021,1.2408738,0,0,0
1518,1.5440955,1,0,1.2408738,0,0,0
1519,0,0,0,0,0,0,0
1520,0,0,0,0,0,0,0
1521,0,0,0,0,0,0,0
1522,62.13403,4,0.001611619,1.9758046,0,7252.316,0
1523,82.298065,3,0.001659759,1.7983063,0.6666667,393.8191,1
1524,0,0,0,0,0,0,0
1525,1.5437052,1,0,1.2408738,0,0,0
1526,0,0,0,0,0,0,0
1527,0,0,0,0,0,0,0
1528,46.36166,3,0.001311895,1.7983063,0.6666667,4932,1
1529,1.540913,1,0,1.2408738,0,0,0
1530,1.7372633,1,3.13E-05,1.2408738,0,0,0
1531,0,0,0,0,0,0,0
1532,1.53999,1,0,1.2408738,0,0,0
1533,1.5994488,1,6.84E-06,1.2408738,0,0,0
1534,730.71594,1,0.006215434,1.2408738,0,0,0
1535,4.8116393,1,0.000442,1.2408738,0,0,0
1536,23.24987,1,0.001200417,1.2408738,0,0,0
1537,0,0,0,0,0,0,0
1538,0,0,0,0,0,0,0
1539,0,0,0,0,0,0,0
1540,0,0,0,0,0,0,0
1541,0,0,0,0,0,0,0
1542,721.5018,1,0.00703713,1.2408738,0,0,0
1543,0,0,0,0,0,0,0
1544,0,0,0,0,0,0,0
1545,0,0,0,0,0,0,0
1546,0,0,0,0,0,0,0
1547,0,0,0,0,0,0,0
1548,4.021475,2,0.000295,1.5640823,0,211.84537,0
1549,774.64496,8,0.007154618,2.3963768,1.75,5484.5845,2.442857
1550,21.619228,1,0.001098335,1.2408738,0,0,0
1551,0,0,0,0,0,0,0
1552,952.90656,5,0.007822768,2.1149986,0.4,5901.344,0.5
1553,0,0,0,0,0,0,0
1554,9.8344755,1,0.000651,1.2408738,0,0,0
1555,0,0,0,0,0,0,0
1556,0,0,0,0,0,0,0
1557,5060.4453,4,0.018638732,1.9758046,0.5,9675.857,1.3333334
1558,418.7433,3,0.005384487,1.7983063,0,4105.3613,0
1559,4570.232,9,0.017487194,2.4618704,0.22222222,13921.112,0.6666667
1560,0,0,0,0,0,0,0
1561,0,0,0,0,0,0,0
1562,0,0,0,0,0,0,0
1563,2.5182981,1,0.000177,1.2408738,0,0,0
1564,4022.9001,12,0.01647793,2.6100104,0.33333334,26943.363,0.6060606
1565,227.87503,2,0.003912298,1.5640823,0,334.51596,0
1566,336661.62,47,0.15285867,3.05723,1.4042553,148131.52,5.7661963
1567,0,0,0,0,0,0,0
1568,0,0,0,0,0,0,0
1569,149462.25,48,0.098054335,3.0612204,1.9583334,174178.77,8.682729
1570,0,0,0,0,0,0,0
1571,0,0,0,0,0,0,0
1572,0,0,0,0,0,0,0
1573,0,0,0,0,0,0,0
1574,0,0,0,0,0,0,0
1575,0,0,0,0,0,0,0
1576,0,0,0,0,0,0,0
1577,69.61352,3,0.002109884,1.7983063,0,5253.7324,0
1578,70.00209,1,0.001768391,1.2408738,0,0,0
1579,9.3961525,1,0.000479,1.2408738,0,0,0
1580,24076.379,6,0.04093931,2.227047,0,2603.5354,0
1581,3374.3723,3,0.015325885,1.7983063,0,3369.6033,0
1582,0,0,0,0,0,0,0
1583,0,0,0,0,0,0,0
1584,2.3453355,1,0.000166,1.2408738,0,0,0
1585,2262.346,3,0.012285789,1.7983063,0,8425.392,0
1586,0,0,0,0,0,0,0
1587,0,0,0,0,0,0,0
1588,0,0,0,0,0,0,0
1589,0,0,0,0,0,0,0
1590,3828.3274,11,0.016285602,2.5671017,2.3636363,14355.442,4.257143
1591,0,0,0,0,0,0,0
1592,186.01485,2,0.003518129,1.5640823,0,2453.4722,0
1593,0,0,0,0,0,0,0
1594,72.33066,1,0.001919243,1.2408737,0,0,0
1595,0,0,0,0,0,0,0
1596,9044.713,11,0.023691826,2.5671017,0.72727275,10512.129,0.8
1597,1913.2386,6,0.010711688,2.227047,0.33333334,11322.648,0.5833333
1598,0,0,0,0,0,0,0
1599,0,0,0,0,0,0,0
1600,0,0,0,0,0,0,0
1601,0,0,0,0,0,0,0
1602,1.5430677,1,0,1.2408738,0,0,0
1603,0,0,0,0,0,0,0
1604,0,0,0,0,0,0,0
1605,0,0,0,0,0,0,0
1606,0,0,0,0,0,0,0
1607,2.902952,1,0.000291,1.2408738,0,0,0
1608,1322.9386,2,0.009345483,1.5640823,0,475.38248,0
1609,0,0,0,0,0,0,0
1610,4349.871,1,0.017283468,1.2408738,0,0,0
1611,0,0,0,0,0,0,0
1612,0,0,0,0,0,0,0
1613,2.5991263,2,0.000129,1.5640823,0,4932,0
1614,0,0,0,0,0,0,0
1615,0,0,0,0,0,0,0
1616,0,0,0,0,0,0,0
1617,190.70744,4,0.002432948,1.9758046,1.5,784.978,2
1618,0,0,0,0,0,0,0
1619,0,0,0,0,0,0,0
1620,0,0,0,0,0,0,0
1621,0,0,0,0,0,0,0
1622,0,0,0,0,0,0,0
1623,0,0,0,0,0,0,0
1624,41592.49,9,0.05411618,2.4618704,0.8888889,15748.5205,1.2083334
1625,2.1834104,1,0.000163,1.2408737,0,0,0
1626,0,0,0,0,0,0,0
1627,0,0,0,0,0,0,0
1628,0,0,0,0,0,0,0
1629,0,0,0,0,0,0,0
1630,47.989086,5,0.001094417,2.1149988,0,5712.8633,0
1631,0,0,0,0,0,0,0
1632,641.28564,12,0.005425585,2.6100104,0.6666667,22979.826,1.0656565
1633,1381.1283,1,0.008050772,1.2408738,0,0,0
1634,0,0,0,0,0,0,0
1635,0,0,0,0,0,0,0
1636,89.652626,5,0.002071209,2.1149988,0,5859.779,0
1637,0,0,0,0,0,0,0
1638,539.788,13,0.002713741,2.6479497,2.4615386,6572.2144,4.1565657
1639,24.613888,1,0.001222206,1.2408737,0,0,0
1640,7.0063105,3,0.000158,1.7983063,0,5286.3135,0
1641,2.8030174,2,0.000116,1.5640823,0,4932,0
1642,0,0,0,0,0,0,0
1643,1.5430543,1,0,1.2408738,0,0,0
1644,122.65175,5,0.00279154,2.1149986,0,6371.24,0
1645,0,0,0,0,0,0,0
1646,22301.793,6,0.039456394,2.227047,0.33333334,3751.4746,0.4
1647,0,0,0,0,0,0,0
1648,0,0,0,0,0,0,0
1649,0,0,0,0,0,0,0
1650,2.2258382,1,7.21E-05,1.2408738,0,0,0
1651,0,0,0,0,0,0,0
1652,67.376976,5,0.001741893,2.1149986,0.4,6897.982,0.75
1653,0,0,0,0,0,0,0
1654,0,0,0,0,0,0,0
1655,0,0,0,0,0,0,0
1656,0,0,0,0,0,0,0
1657,0,0,0,0,0,0,0
1658,1.543078,1,0,1.2408738,0,0,0
1659,101.90997,1,0.002300399,1.2408738,0,0,0
1660,128.62361,4,0.002831339,1.9758046,0,2471.493,0
1661,0,0,0,0,0,0,0
1662,0,0,0,0,0,0,0
1663,1.7662011,1,4.60E-05,1.2408738,0,0,0
1664,4304.025,7,0.01662401,2.3192317,0,3285.3547,0
1665,0,0,0,0,0,0,0
1666,1770.9349,3,0.009407442,1.7983063,0,7925.891,0
1667,0,0,0,0,0,0,0
1668,31.004316,3,0.001348218,1.7983063,0,278.56744,0
1669,156.78146,2,0.003217426,1.5640823,0,4932,0
1670,301.0629,6,0.004089267,2.227047,0,9773.813,0
1671,0,0,0,0,0,0,0
1672,1166.0369,5,0.008940187,2.1149988,0,3409.481,0
1673,0,0,0,0,0,0,0
1674,0,0,0,0,0,0,0
1675,61.60997,3,0.001930242,1.7983063,0.6666667,3375.769,1
1676,72.26749,1,0.002101217,1.2408738,0,0,0
1677,0,0,0,0,0,0,0
1678,2.3639147,2,2.27E-05,1.5640823,0,4932,0
1679,0,0,0,0,0,0,0
1680,311.50897,5,0.004317376,2.1149986,0,2586.6033,0
1681,0,0,0,0,0,0,0
1682,34711.664,16,0.04879783,2.7392995,1,91335.91,1.3141997
1683,0,0,0,0,0,0,0
1684,3.1953516,1,0.000266,1.2408738,0,0,0
1685,0,0,0,0,0,0,0
1686,0,0,0,0,0,0,0
1687,90.10622,7,0.002093558,2.3192317,0,10495.789,0
1688,0,0,0,0,0,0,0
1689,1.8222321,1,3.31E-05,1.2408738,0,0,0
1690,7763.638,17,0.022210503,2.7640464,1.0588236,36309.348,2.9470239
1691,2893.649,5,0.013610911,2.1149986,0.4,1898.9901,0.5
1692,0,0,0,0,0,0,0
1693,0,0,0,0,0,0,0
1694,0,0,0,0,0,0,0
1695,0,0,0,0,0,0,0
1696,145.46188,4,0.003024547,1.9758046,0.5,914.86444,0.6666667
1697,24.27715,5,0.000865,2.1149986,0.8,5636.006,1.25
1698,0,0,0,0,0,0,0
1699,0,0,0,0,0,0,0
1700,1545.1625,20,0.008356853,2.825988,1,53265.668,2.5986843
1701,60.23997,2,0.001476062,1.5640823,1,0,2
1702,111.994774,5,0.00164859,2.1149986,1.6,6764.8696,2
1703,0,0,0,0,0,0,0
1704,5.4566193,1,0.000481,1.2408738,0,0,0
1705,1.596779,1,4.14E-06,1.2408738,0,0,0
1706,0,0,0,0,0,0,0
1707,194.48355,7,0.003423436,2.3192317,0.2857143,6557.1787,0.6666667
1708,1139.2925,9,0.008331254,2.4618704,0.44444445,12024.719,1.375
1709,0,0,0,0,0,0,0
1710,0,0,0,0,0,0,0
1711,114.70847,1,0.00278323,1.2408737,0,0,0
1712,0,0,0,0,0,0,0
1713,0,0,0,0,0,0,0
1714,0,0,0,0,0,0,0
1715,45.29745,4,0.001640006,1.9758046,0,8860.419,0
1716,3.0700114,1,0.000277,1.2408738,0,0,0
1717,0,0,0,0,0,0,0
1718,0,0,0,0,0,0,0
1719,450.8152,2,0.005479778,1.5640823,0,121.570335,0
1720,0,0,0,0,0,0,0
1721,942.59344,4,0.007647547,1.9758046,1,2499.0376,1.3333334
1722,499.72476,8,0.005290087,2.3963768,1.5,12441.54,2.9214287
1723,0,0,0,0,0,0,0
1724,1.7007257,1,6.28E-05,1.2408738,0,0,0
1725,0,0,0,0,0,0,0
1726,51.31748,2,0.001716191,1.5640823,0,455.7001,0
1727,548.3979,7,0.005748358,2.3192317,0,10019.969,0
1728,0,0,0,0,0,0,0
1729,0,0,0,0,0,0,0
1730,1669.6334,1,0.010702782,1.2408738,0,0,0
1731,0,0,0,0,0,0,0
1732,548.56573,3,0.005383377,1.7983063,0,4447.291,0
1733,0,0,0,0,0,0,0
1734,83.09827,1,0.002005189,1.2408738,0,0,0
1735,32.401836,1,0.001285584,1.2408737,0,0,0
1736,580.4921,4,0.005806441,1.9758046,0,5554.738,0
1737,0,0,0,0,0,0,0
1738,0,0,0,0,0,0,0
1739,0,0,0,0,0,0,0
1740,0,0,0,0,0,0,0
1741,520.92554,1,0.005233658,1.2408738,0,0,0
1742,0,0,0,0,0,0,0
1743,0,0,0,0,0,0,0
1744,44.755962,2,0.001590518,1.5640823,0,299.36765,0
1745,135.40157,4,0.002739724,1.9758046,0,408.9984,0
1746,54142.418,26,0.061526388,2.9130278,0.6923077,74331.914,1.2986264
1747,1.5865515,1,2.41E-06,1.2408738,0,0,0
1748,0,0,0,0,0,0,0
1749,34.40899,2,0.001449633,1.5640823,0,455.31238,0
1750,0,0,0,0,0,0,0
1751,0,0,0,0,0,0,0
1752,0,0,0,0,0,0,0
1753,231520.31,32,0.12789822,2.9713142,1.9375,138558.6,3.850432
1754,2363.298,3,0.012798065,1.7983063,0.6666667,2439.9324,1
1755,46.489258,3,0.001535423,1.7983063,2,0,3
1756,0,0,0,0,0,0,0
1757,27332.598,10,0.043823168,2.5181897,2.8,6682.4985,3.7777777
1758,0,0,0,0,0,0,0
1759,0,0,0,0,0,0,0
1760,2.3757157,1,0.000157,1.2408738,0,0,0
1761,0,0,0,0,0,0,0
1762,1402.3037,2,0.008108582,1.5640823,0,2539.9548,0
1763,0,0,0,0,0,0,0
1764,19288.393,17,0.035570476,2.7640464,0.47058824,37480.875,0.5089286
1765,0,0,0,0,0,0,0
1766,33.874584,1,0.001349342,1.2408738,0,0,0
1767,1.6439598,1,1.22E-05,1.2408738,0,0,0
1768,210.87872,8,0.003658316,2.3963768,0,27610.578,0
1769,0,0,0,0,0,0,0
1770,0,0,0,0,0,0,0
1771,0,0,0,0,0,0,0
1772,953.4245,3,0.007657643,1.7983063,0,2766.8726,0
1773,1381.1283,1,0.008050772,1.2408738,0,0,0
1774,0,0,0,0,0,0,0
1775,730.71594,1,0.006215434,1.2408738,0,0,0
1776,9437.343,2,0.025334219,1.5640823,0,2452.298,0
1777,50.32034,2,0.001668955,1.5640823,0,688.67664,0
1778,0,0,0,0,0,0,0
1779,3.561776,2,5.33E-05,1.5640823,1,0,2
1780,0,0,0,0,0,0,0
1781,291.1224,2,0.004340069,1.5640823,0,95.20928,0
1782,5997.862,10,0.019051319,2.5181897,1,33588.793,1.3174603
1783,2.1081715,1,9.73E-05,1.2408737,0,0,0
1784,964.88715,4,0.008156685,1.9758046,0.5,1807.9116,0.6666667
1785,0,0,0,0,0,0,0
1786,0,0,0,0,0,0,0
1787,1.5430845,1,0,1.2408738,0,0,0
1788,32810.246,17,0.047736477,2.7640464,0.23529412,50236.184,0.5
1789,0,0,0,0,0,0,0
1790,18.920696,2,0.000813,1.5640823,0,409.84708,0
1791,534.5985,6,0.004771004,2.227047,4.6666665,1.844177,5.6
1792,2.3034458,1,5.91E-05,1.2408738,0,0,0
1793,0,0,0,0,0,0,0
1794,37.871124,3,0.001355933,1.7983063,0.6666667,672.9928,1
1795,0,0,0,0,0,0,0
1796,0,0,0,0,0,0,0
1797,1.5950534,1,1.71E-06,1.2408738,0,0,0
1798,7.897571,1,0.000584,1.2408738,0,0,0
1799,2372.6714,3,0.012852634,1.7983063,0,5934.8022,0
1800,5.4566207,1,0.000481,1.2408738,0,0,0
1801,163.44542,2,0.003117354,1.5640823,0,77.43412,0
1802,0,0,0,0,0,0,0
1803,636.11365,3,0.00586033,1.7983063,0,5092.245,0
1804,550.8796,6,0.005770325,2.227047,0,6604.7456,0
1805,31.222757,1,0.00122856,1.2408738,0,0,0
1806,142.08514,4,0.002723329,1.9758046,0.5,21922.402,0.6666667
1807,2.6125648,2,0.00015,1.5640823,0,4932,0
1808,358.8316,11,0.00431905,2.5671017,2.5454545,11084.249,5.760714
1809,190.72385,2,0.003519139,1.5640823,0,1436.1567,0
1810,0,0,0,0,0,0,0
1811,0,0,0,0,0,0,0
1812,0,0,0,0,0,0,0
1813,607.3111,7,0.005940189,2.3192317,0,22940.027,0
1814,1477.492,6,0.00889964,2.227047,0.33333334,4079.347,0.45
1815,80.524086,7,0.001108434,2.3192317,1.7142857,4822.081,2.9666667
1816,0,0,0,0,0,0,0
1817,16.787834,2,0.000836,1.5640823,0,4932,0
1818,1.7060763,1,5.14E-06,1.2408738,0,0,0
1819,1694.3356,3,0.00911128,1.7983063,0,11611.99,0
1820,0,0,0,0,0,0,0
1821,3.4153779,1,0.000248,1.2408738,0,0,0
1822,2.4226186,2,5.67E-05,1.5640823,0,4932,0
1823,0,0,0,0,0,0,0
1824,0,0,0,0,0,0,0
1825,0,0,0,0,0,0,0
1826,0,0,0,0,0,0,0
1827,1.5419835,1,0,1.2408737,0,0,0
1828,0,0,0,0,0,0,0
1829,23.712791,1,0.001084096,1.2408737,0,0,0
1830,0,0,0,0,0,0,0
1831,0,0,0,0,0,0,0
1832,31.22276,1,0.00122856,1.2408738,0,0,0
1833,15.690697,1,0.000735,1.2408738,0,0,0
1834,0,0,0,0,0,0,0
1835,0,0,0,0,0,0,0
1836,1213.962,6,0.008739424,2.227047,0,6665.4233,0
1837,1.5427868,1,0,1.2408738,0,0,0
1838,1381.1283,1,0.008050772,1.2408738,0,0,0
1839,0,0,0,0,0,0,0
1840,11.351513,1,0.000596,1.2408738,0,0,0
1841,92.217445,5,0.00225165,2.1149986,0.8,10011.364,1.3333334
1842,5710.9087,7,0.020021273,2.3192317,0.2857143,13854.631,0.5
