ID,SC,DC,EC,IC,LAC,BC,NC
1203,106.199585,2,0.000108,1.6143382,0,6246,0
1204,0,0,0,0,0,0,0
1205,3617961.2,16,0.095290236,2.8976276,4.25,4996.2153,4.590476
1206,0,0,0,0,0,0,0
1207,2.9467747,1,4.08E-05,1.2722539,0,0,0
1208,3670.9749,6,0.002784912,2.3305132,0.33333334,5175.481,0.45
1209,0,0,0,0,0,0,0
1210,1124.3864,1,0.001274954,1.2722539,0,0,0
1211,60556.754,10,0.011529444,2.6513233,0,6754.9653,0
1212,506.60513,3,0.000973,1.8651106,0,10016.019,0
1213,0,0,0,0,0,0,0
1214,0,0,0,0,0,0,0
1215,40.179863,2,2.78E-05,1.6143382,0,30.229261,0
1216,7213.5415,7,0.003746203,2.431674,0.2857143,6484.229,0.33333334
1217,2572.8462,6,0.0013647,2.3305132,0,10900.336,0
1218,16.040737,1,0.000129,1.2722539,0,0,0
1219,3385.981,11,0.002736278,2.7056077,0.18181819,37221.3,0.8333333
1220,0,0,0,0,0,0,0
1221,0,0,0,0,0,0,0
1222,0,0,0,0,0,0,0
1223,0,0,0,0,0,0,0
1224,1663.9614,3,0.001608413,1.8651106,0,8445.838,0
1225,0,0,0,0,0,0,0
1226,169.899,1,0.000574,1.2722539,0,0,0
1227,1.5427579,1,0,1.2722539,0,0,0
1228,489.51447,1,0.000969,1.2722539,0,0,0
1229,232911.22,16,0.02262291,2.8976276,0,36167.2,0
1230,7.7228737,1,7.36E-05,1.2722539,0,0,0
1231,0,0,0,0,0,0,0
1232,108.95588,1,0.000474,1.2722539,0,0,0
1233,11905.383,2,0.005326486,1.6143382,0,651.0518,0
1234,0,0,0,0,0,0,0
1235,0,0,0,0,0,0,0
1236,0,0,0,0,0,0,0
1237,1078.4777,5,0.001495506,2.20808,0,14119.246,0
1238,0,0,0,0,0,0,0
1239,0,0,0,0,0,0,0
1240,0,0,0,0,0,0,0
1241,105.35085,1,0.000498,1.2722539,0,0,0
1242,5.900355,1,7.54E-05,1.2722539,0,0,0
1243,5.581887,1,3.84E-05,1.2722539,0,0,0
1244,0,0,0,0,0,0,0
1245,0,0,0,0,0,0,0
1246,3.9121783,2,3.26E-05,1.6143382,1,0,2
1247,237.92848,2,0.000152,1.6143382,0,73.87366,0
1248,9.479107,4,8.65E-05,2.0567818,0,6885.0283,0
1249,0,0,0,0,0,0,0
1250,268.61276,1,0.000539,1.2722539,0,0,0
1251,0,0,0,0,0,0,0
1252,0,0,0,0,0,0,0
1253,0,0,0,0,0,0,0
1254,368.77313,4,0.000677,2.0567818,0,9602.982,0
1255,99207.16,15,0.015441618,2.8671439,1.0666667,40533.18,2.857143
1256,163.46141,1,0.000538,1.2722539,0,0,0
1257,0,0,0,0,0,0,0
1258,0,0,0,0,0,0,0
1259,1010.9639,2,0.001521722,1.6143382,0,1202.6583,0
1260,1.5431607,1,0,1.2722539,0,0,0
1261,0,0,0,0,0,0,0
1262,557.4723,2,0.001094562,1.614338,1,0,2
1263,0,0,0,0,0,0,0
1264,138.83055,1,0.000542,1.2722539,0,0,0
1265,2700.2566,4,0.002283137,2.0567818,0,8819.49,0
1266,0,0,0,0,0,0,0
1267,42677.684,4,0.010237947,2.0567818,0.5,1576.5161,0.6666667
1268,5389.264,6,0.000425,2.3305132,2.3333333,1191.725,2.8
1269,30033.346,12,0.007672786,2.7533543,0.33333334,12579.691,0.6818182
1270,440.6426,1,9.52E-05,1.2722539,0,0,0
1271,24695.732,9,0.007731578,2.5889757,3.1111112,9964.81,4.4583335
1272,0,0,0,0,0,0,0
1273,308.21756,5,0.000187,2.20808,1.2,2373.4236,1.8333334
1274,1709.395,10,0.001861276,2.6513233,0.6,12283.501,1.3527777
1275,0,0,0,0,0,0,0
1276,0,0,0,0,0,0,0
1277,5.383851,2,1.14E-05,1.614338,0,6246,0
1278,6.440023,1,5.69E-05,1.2722539,0,0,0
1279,7135.185,6,0.003955639,2.3305132,0.6666667,12241.854,0.8
1280,0,0,0,0,0,0,0
1281,0,0,0,0,0,0,0
1282,18528.898,4,0.006456218,2.0567818,0,7649.212,0
1283,104.08619,1,0.000371,1.2722539,0,0,0
1284,0,0,0,0,0,0,0
1285,63528.285,11,0.011700273,2.7056074,0.54545456,23665.46,1.4
1286,6.1774325,2,7.70E-05,1.614338,1,0,2
1287,3087.6099,5,0.002719194,2.20808,0.4,6853.9014,0.5
1288,85936.65,3,0.014698541,1.8651106,0.6666667,107.48929,1
1289,14488.359,6,0.00581435,2.3305132,0.33333334,6424.421,1.2
1290,0,0,0,0,0,0,0
1291,4.068661,1,5.94E-05,1.2722539,0,0,0
1292,1.542062,1,0,1.2722539,0,0,0
1293,0,0,0,0,0,0,0
1294,1240.0509,4,0.001686361,2.0567815,0,4090.343,0
1295,3714.1885,5,0.002901541,2.20808,0.8,4461.0977,1.75
1296,54113.63,19,0.00209464,2.973616,3.5789473,27381.848,4.561111
1297,2.310931,2,1.80E-06,1.614338,0,4489.4995,0
1298,0,0,0,0,0,0,0
1299,0,0,0,0,0,0,0
1300,311.7931,4,0.000583,2.0567818,0,18593.928,0
1301,0,0,0,0,0,0,0
1302,0,0,0,0,0,0,0
1303,0,0,0,0,0,0,0
1304,0,0,0,0,0,0,0
1305,0,0,0,0,0,0,0
1306,0,0,0,0,0,0,0
1307,0,0,0,0,0,0,0
1308,0,0,0,0,0,0,0
1309,156905.3,2,0.019775352,1.6143382,1,0,2
1310,0,0,0,0,0,0,0
1311,0,0,0,0,0,0,0
1312,194.95844,4,0.000207,2.0567818,0.5,3082.4946,0.6666667
1313,4612296.5,16,0.10742929,2.8976276,5.875,6001.5103,6.3
1314,7.4019294,3,9.91E-05,1.8651106,0,6372.9365,0
1315,5.6190915,2,7.22E-05,1.6143382,0,6246,0
1316,8058.263,5,0.003951548,2.20808,0,10269.429,0
1317,73014.1,8,0.013009803,2.516621,2.25,2781.249,2.5714285
1318,0,0,0,0,0,0,0
1319,0,0,0,0,0,0,0
1320,0,0,0,0,0,0,0
1321,1223.0227,4,0.001514504,2.0567818,0,2412.2551,0
1322,0,0,0,0,0,0,0
1323,0,0,0,0,0,0,0
1324,8.827957,2,9.09E-05,1.614338,0,88.932686,0
1325,0,0,0,0,0,0,0
1326,520.2426,2,0.001009294,1.6143382,0,223.48106,0
1327,0,0,0,0,0,0,0
1328,862.2317,3,0.001322437,1.8651106,0,6771.5283,0
1329,0,0,0,0,0,0,0
1330,0,0,0,0,0,0,0
1331,292046.16,63,0.025885928,3.3119855,1.0793651,413273.75,6.915885
1332,0,0,0,0,0,0,0
1333,370906.12,16,0.029859738,2.8976276,2.125,23213.75,3.6969697
1334,0,0,0,0,0,0,0
1335,350.30792,1,0.000931,1.2722539,0,0,0
1336,2.0006728,1,2.41E-05,1.2722539,0,0,0
1337,112798.81,14,0.014748456,2.8333013,4,15869.358,4.3624706
1338,0,0,0,0,0,0,0
1339,5837.4653,7,0.003672688,2.431674,0.2857143,15434.29,0.33333334
1340,13338.713,9,0.004891569,2.588976,0.6666667,33823.05,1.1666666
1341,4288.112,4,0.003034336,2.0567818,1,933.0238,1.3333334
1342,5.5818872,1,3.84E-05,1.2722539,0,0,0
1343,7414.336,5,0.004304254,2.20808,0,7205.5024,0
1344,0,0,0,0,0,0,0
1345,804.62805,3,0.001356385,1.8651106,0,3490.9958,0
1346,34551.727,7,0.00903357,2.431674,0.2857143,17242.98,0.33333334
1347,1857.26,3,0.001662411,1.8651106,0.6666667,839.07324,1
1348,1215846.9,22,0.0547516,3.0324178,0.90909094,50171.65,1.0940477
1349,0,0,0,0,0,0,0
1350,1659.61,4,0.001940532,2.0567818,0,3673.1785,0
1351,28953.512,7,0.008396764,2.431674,0.5714286,11069.072,0.6666667
1352,0,0,0,0,0,0,0
1353,0,0,0,0,0,0,0
1354,3.3080301,1,5.81E-05,1.2722539,0,0,0
1355,0,0,0,0,0,0,0
1356,0,0,0,0,0,0,0
1357,0,0,0,0,0,0,0
1358,0,0,0,0,0,0,0
1359,944.6499,2,0.000198,1.614338,1,0,2
1360,0,0,0,0,0,0,0
1361,0,0,0,0,0,0,0
1362,764.2896,6,0.001085107,2.330513,0,14322.529,0
1363,944.6499,2,0.000198,1.614338,1,0,2
1364,0,0,0,0,0,0,0
1365,0,0,0,0,0,0,0
1366,136.29567,2,0.000541,1.6143382,0,2070.3047,0
1367,1204.8573,2,0.001684258,1.6143382,0,450.55118,0
1368,0,0,0,0,0,0,0
1369,6008.9375,3,0.003615592,1.8651106,0.6666667,300.61917,1
1370,3.6160707,1,5.31E-05,1.2722539,0,0,0
1371,0,0,0,0,0,0,0
1372,1154.4254,6,0.001539988,2.330513,2.3333333,818.66425,2.8
1373,0,0,0,0,0,0,0
1374,0,0,0,0,0,0,0
1375,44.09348,7,0.000189,2.431674,0,19579.262,0
1376,0,0,0,0,0,0,0
1377,49335.867,6,0.010786047,2.3305132,0.33333334,2208.8096,0.4
1378,176.69528,1,0.00061,1.2722539,0,0,0
1379,1202.0975,1,0.001490857,1.2722539,0,0,0
1380,1391.9921,4,0.001540378,2.0567815,0,2073.3943,0
1381,1013.4785,1,0.001036564,1.2722539,0,0,0
1382,0,0,0,0,0,0,0
1383,2808041.2,39,0.083647266,3.212264,3.2820513,80274.27,9.734413
1384,13337.669,2,0.005726136,1.6143382,0,6246,0
1385,41576.047,2,0.010233502,1.6143382,0,26761.203,0
1386,2622.0718,3,0.002367398,1.8651106,0,2152.1235,0
1387,0,0,0,0,0,0,0
1388,31.376535,1,0.000235,1.2722539,0,0,0
1389,0,0,0,0,0,0,0
1390,51.210403,1,0.000299,1.2722539,0,0,0
1391,0,0,0,0,0,0,0
1392,0,0,0,0,0,0,0
1393,291.35327,3,0.000717,1.8651106,0,2027.6499,0
1394,6235.885,5,0.003714715,2.20808,0.4,7962.006,0.5
1395,0,0,0,0,0,0,0
1396,3333.1873,9,0.002633887,2.588976,0,14842.339,0
1397,1013.4785,1,0.001036564,1.2722539,0,0,0
1398,69.92406,1,0.000366,1.2722539,0,0,0
1399,3.3833735,2,1.58E-05,1.6143382,1,0,2
1400,0,0,0,0,0,0,0
1401,0,0,0,0,0,0,0
1402,3869.0396,4,0.002728593,2.0567818,0.5,2817.2495,0.6666667
1403,9.146471,2,0.000109,1.6143382,0,311.22012,0
1404,10562.173,6,0.004871264,2.330513,0.33333334,13159.316,0.4
1405,78.64737,1,0.000412,1.2722539,0,0,0
1406,30139.588,7,0.008462048,2.431674,0.2857143,22931.645,0.33333334
1407,0,0,0,0,0,0,0
1408,508785.56,24,0.03502328,3.0647166,1.25,54895.914,1.798903
1409,164.79163,2,0.000528,1.6143382,0,137.66689,0
1410,0,0,0,0,0,0,0
1411,3944.6272,3,0.002953026,1.8651106,0,4455.5522,0
1412,152374.31,28,0.019158753,3.1173868,0.64285713,119893.19,1.7947885
1413,2173.736,4,0.00196951,2.0567818,0,5120.0303,0
1414,947.0801,2,0.00132559,1.614338,0,239.3139,0
1415,0,0,0,0,0,0,0
1416,166516.2,43,0.01933123,3.23591,0.4651163,280088,1.7256905
1417,0,0,0,0,0,0,0
1418,31.332375,3,0.000193,1.8651106,0,772.1119,0
1419,0,0,0,0,0,0,0
1420,3166.8777,5,0.002656766,2.20808,0,7744.8345,0
1421,398.26376,2,0.000905,1.6143382,0,146.79445,0
1422,0,0,0,0,0,0,0
1423,34233.07,13,0.008914469,2.7956135,0.61538464,29568.459,0.8095238
1424,5145831,21,0.113066524,3.0143466,8.095238,17318.252,10.599404
1425,29055.195,4,0.008429993,2.0567815,0.5,102.34712,0.6666667
1426,2.2833257,1,2.54E-05,1.2722539,0,0,0
1427,347032.06,9,0.029510437,2.588976,2,15909.413,2.25
1428,786.46967,3,0.001297826,1.8651106,0,19129.219,0
1429,11861.38,5,0.005345111,2.20808,0.8,3975.865,1
1430,8692054,52,0.1479513,3.276832,3.9230769,123530.28,15.026573
1431,0,0,0,0,0,0,0
1432,0,0,0,0,0,0,0
1433,0,0,0,0,0,0,0
1434,0,0,0,0,0,0,0
1435,111.22465,1,0.000513,1.2722539,0,0,0
1436,0,0,0,0,0,0,0
1437,0,0,0,0,0,0,0
1438,1.6466014,1,2.86E-06,1.2722539,0,0,0
1439,0,0,0,0,0,0,0
1440,144959.25,25,0.017277092,3.0792654,2.56,65289.16,5.9766593
1441,0,0,0,0,0,0,0
1442,58528.633,21,0.011335849,3.0143466,2.2857144,46959.08,4.1429505
1443,1032.3556,6,0.001423291,2.330513,0,17989.543,0
1444,0,0,0,0,0,0,0
1445,1.8970007,1,1.77E-05,1.2722539,0,0,0
1446,0,0,0,0,0,0,0
1447,2.6068077,2,1.63E-05,1.6143382,0,6246,0
1448,0,0,0,0,0,0,0
1449,22166.445,11,0.007116597,2.7056074,0,39451.516,0
1450,0,0,0,0,0,0,0
1451,1215.8826,8,0.001524245,2.516621,2.25,5533.9263,3.8785715
1452,8477.005,5,0.004247407,2.20808,0,4876.5195,0
1453,0,0,0,0,0,0,0
1454,0,0,0,0,0,0,0
1455,0,0,0,0,0,0,0
1456,3316310.2,32,0.09145636,3.1585612,1.6875,99265.95,2.4458308
1457,578.1248,6,0.001060969,2.330513,0.6666667,7931.082,0.9
1458,0,0,0,0,0,0,0
1459,156210.14,7,0.019821145,2.431674,1.1428572,4980.5244,1.3333334
1460,4186284.5,40,0.10272068,3.2185693,2.15,95386.18,4.8398786
1461,1.8179014,1,1.78E-05,1.2722539,0,0,0
1462,1952.573,2,0.002155955,1.6143382,0,170.58432,0
1463,360.1504,1,0.00083,1.2722539,0,0,0
1464,0,0,0,0,0,0,0
1465,0,0,0,0,0,0,0
1466,340511.72,25,0.02759146,3.0792654,0.8,48385.2,3.191822
1467,210963.78,25,0.020095898,3.0792654,4.72,42095.117,10.087157
1468,620288.4,27,0.03673022,3.1055076,0.8148148,49015.652,1.5284715
1469,617.859,3,0.001121417,1.8651106,0.6666667,2355.2668,1
1470,0,0,0,0,0,0,0
1471,10.493552,1,0.000134,1.2722539,0,0,0
1472,0,0,0,0,0,0,0
1473,0,0,0,0,0,0,0
1474,0,0,0,0,0,0,0
1475,69.94392,1,0.000315,1.2722539,0,0,0
1476,69.94391,1,0.000315,1.2722539,0,0,0
1477,0,0,0,0,0,0,0
1478,0,0,0,0,0,0,0
1479,216.24484,1,0.000633,1.2722539,0,0,0
1480,2049.762,1,0.002102297,1.2722539,0,0,0
1481,39.250538,1,0.000267,1.2722539,0,0,0
1482,0,0,0,0,0,0,0
1483,67.51079,1,0.000386,1.2722539,0,0,0
1484,382303.47,4,0.030889237,2.0567818,1.5,3998.3489,2
1485,0,0,0,0,0,0,0
1486,1658.4862,2,0.001853207,1.614338,0,230.41733,0
1487,23.949883,2,0.000198,1.614338,0,6246,0
1488,1117.4064,3,0.001671778,1.8651106,0,5650.695,0
1489,0,0,0,0,0,0,0
1490,28261.053,17,0.007626333,2.9253433,1.5294118,30063.486,3.6117215
1491,82.98608,4,0.00036,2.0567818,0,7230.271,0
1492,11192.613,1,0.005165228,1.2722539,0,0,0
1493,0,0,0,0,0,0,0
1494,1.7852851,1,1.36E-05,1.2722539,0,0,0
1495,66.69628,1,0.000378,1.2722539,0,0,0
1496,633.35565,2,0.001220948,1.614338,0,1533.5262,0
1497,0,0,0,0,0,0,0
1498,5.5818853,1,3.84E-05,1.2722539,0,0,0
1499,141997.47,12,0.01726691,2.7533543,1.1666666,13339.385,1.2929293
1500,69.94391,1,0.000315,1.2722539,0,0,0
1501,295957.72,31,0.022993581,3.1491215,5.096774,36144.984,12.500044
1502,0,0,0,0,0,0,0
1503,15.108639,3,0.00015,1.8651106,0,17297.3,0
1504,21.070139,2,0.000206,1.6143382,0,6246,0
1505,6435.2456,4,0.003747163,2.0567818,0,12634.101,0
1506,25636.441,4,0.008029053,2.0567815,0,8670.685,0
1507,267.76334,3,0.000737,1.8651106,2,0,3
1508,1674.8148,3,0.000236,1.8651106,0,2001.2588,0
1509,3.918824,4,6.48E-07,2.0567818,0,8619.143,0
1510,2.2609282,1,3.26E-05,1.2722539,0,0,0
1511,0,0,0,0,0,0,0
1512,1729.0139,3,0.00167962,1.8651106,0,1163.1304,0
1513,0,0,0,0,0,0,0
1514,422.563,1,0.000882,1.2722539,0,0,0
1515,1612.6196,1,0.00195805,1.2722539,0,0,0
1516,0,0,0,0,0,0,0
1517,0,0,0,0,0,0,0
1518,2.339162,2,6.34E-06,1.6143382,0,6246,0
1519,0,0,0,0,0,0,0
1520,0,0,0,0,0,0,0
1521,0,0,0,0,0,0,0
1522,389.4848,4,0.000399,2.0567818,0,10862.377,0
1523,2601.5588,4,0.000687,2.0567818,0.5,1018.69867,0.6666667
1524,0,0,0,0,0,0,0
1525,1.6661085,1,2.84E-06,1.2722539,0,0,0
1526,9011.311,6,0.004208486,2.330513,0,4304.149,0
1527,173.61792,1,0.000608,1.2722539,0,0,0
1528,98.75469,2,0.000125,1.614338,0,582.37286,0
1529,3314.672,5,0.00278753,2.20808,0.4,13057.0205,0.5
1530,536.4044,1,0.001127277,1.2722539,0,0,0
1531,1.5431845,1,0,1.2722539,0,0,0
1532,0,0,0,0,0,0,0
1533,0,0,0,0,0,0,0
1534,0,0,0,0,0,0,0
1535,3.557194,1,4.73E-05,1.2722539,0,0,0
1536,0,0,0,0,0,0,0
1537,0,0,0,0,0,0,0
1538,0,0,0,0,0,0,0
1539,0,0,0,0,0,0,0
1540,0,0,0,0,0,0,0
1541,0,0,0,0,0,0,0
1542,0,0,0,0,0,0,0
1543,0,0,0,0,0,0,0
1544,0,0,0,0,0,0,0
1545,0,0,0,0,0,0,0
1546,383332.94,4,0.031023555,2.0567818,2,190.70056,2.6666667
1547,14462.529,11,0.005594678,2.7056077,1.8181819,10137.53,3.4555554
1548,0,0,0,0,0,0,0
1549,0,0,0,0,0,0,0
1550,0,0,0,0,0,0,0
1551,0,0,0,0,0,0,0
1552,1192.5078,3,0.00150813,1.8651106,0,3131.6875,0
1553,4656.498,3,0.003265337,1.8651106,0.6666667,153.46233,1
1554,361.2659,1,0.000838,1.2722539,0,0,0
1555,0,0,0,0,0,0,0
1556,0,0,0,0,0,0,0
1557,1800.7247,4,0.002091388,2.0567815,0.5,9038.188,0.6666667
1558,1.8637906,1,1.74E-05,1.2722539,0,0,0
1559,0,0,0,0,0,0,0
1560,8275.849,4,0.004167785,2.0567815,0.5,10029.934,0.6666667
1561,0,0,0,0,0,0,0
1562,1.800982,1,2.27E-06,1.2722539,0,0,0
1563,605.2319,2,0.001084044,1.6143382,0,600.56384,0
1564,58981.824,18,0.011360173,2.9505649,0.6666667,50224.117,1.6253501
1565,0,0,0,0,0,0,0
1566,0,0,0,0,0,0,0
1567,216.24484,1,0.000633,1.2722539,0,0,0
1568,1265.5754,4,0.001354636,2.0567815,0.5,8299.23,0.6666667
1569,3394432.2,55,0.09148958,3.2876394,2.8363636,245803.64,11.068975
1570,16.858334,1,0.000179,1.2722539,0,0,0
1571,59592.86,8,0.011302165,2.5166209,0.25,17008.28,0.2857143
1572,30622.018,9,0.008149379,2.588976,1.3333334,9721.327,1.7261904
1573,27301.992,1,0.00828312,1.2722539,0,0,0
1574,0,0,0,0,0,0,0
1575,897.0562,4,0.001355399,2.0567815,0,1345.857,0
1576,472.34293,7,0.000813,2.431674,4.285714,4725.8394,5
1577,9982.319,13,0.004783847,2.7956135,1.0769231,37388.6,3.3095238
1578,835.74554,1,0.001307637,1.2722539,0,0,0
1579,3465.7832,1,0.002773561,1.2722539,0,0,0
1580,5519.512,5,0.003543883,2.20808,0.4,7355.9224,0.5
1581,574.67523,1,0.001097678,1.2722539,0,0,0
1582,3.6870694,1,6.16E-05,1.2722539,0,0,0
1583,0,0,0,0,0,0,0
1584,13.490557,1,0.000163,1.2722539,0,0,0
1585,3151.5437,2,0.002473906,1.614338,0,4896.2344,0
1586,2.4092934,2,2.99E-06,1.614338,0,2691.1084,0
1587,0,0,0,0,0,0,0
1588,0,0,0,0,0,0,0
1589,3072.8252,6,0.002392978,2.330513,3.6666667,52.33036,4.6
1590,0,0,0,0,0,0,0
1591,0,0,0,0,0,0,0
1592,0,0,0,0,0,0,0
1593,631.8586,1,0.001198952,1.2722539,0,0,0
1594,489.51447,1,0.000969,1.2722539,0,0,0
1595,3.319846,1,5.09E-05,1.2722539,0,0,0
1596,11222.815,6,0.004989264,2.3305132,0.33333334,5840.853,0.4
1597,128693.016,11,0.016589357,2.7056074,0,19520.156,0
1598,2678.3987,2,0.002498328,1.6143382,0,2793.8,0
1599,0,0,0,0,0,0,0
1600,149534.19,8,0.018949576,2.5166209,0.5,9482.129,0.5714286
1601,0,0,0,0,0,0,0
1602,1.5431144,1,0,1.2722539,0,0,0
1603,0,0,0,0,0,0,0
1604,0,0,0,0,0,0,0
1605,0,0,0,0,0,0,0
1606,52.993313,2,0.000318,1.6143382,0,336.53906,0
1607,11.842694,1,0.000107,1.2722539,0,0,0
1608,13585.272,4,0.005628638,2.0567815,0,3101.3547,0
1609,0,0,0,0,0,0,0
1610,1013.47833,1,0.001036564,1.2722539,0,0,0
1611,1554921.2,28,0.062547,3.1173868,2.9285715,64562.438,7.2738743
1612,0,0,0,0,0,0,0
1613,0,0,0,0,0,0,0
1614,78.203545,5,0.000295,2.20808,2.4,3041.4124,3
1615,0,0,0,0,0,0,0
1616,10.009618,1,0.00013,1.2722539,0,0,0
1617,1258.5519,4,0.00147766,2.0567818,1.5,874.77893,2
1618,0,0,0,0,0,0,0
1619,1166.1304,2,0.001549725,1.6143382,1,0,2
1620,0,0,0,0,0,0,0
1621,0,0,0,0,0,0,0
1622,1307.9236,2,0.001362004,1.6143382,0,1666.0028,0
1623,0,0,0,0,0,0,0
1624,384.30246,3,0.00074,1.8651106,0,7086.378,0
1625,1.7327431,1,5.61E-06,1.2722539,0,0,0
1626,0,0,0,0,0,0,0
1627,0,0,0,0,0,0,0
1628,0,0,0,0,0,0,0
1629,0,0,0,0,0,0,0
1630,593.16174,6,0.000302,2.330513,0,7948.575,0
1631,46.991756,1,0.000307,1.2722539,0,0,0
1632,39306.383,14,0.009865481,2.8333013,0.71428573,33527.785,1.0282052
1633,268.61276,1,0.000539,1.2722539,0,0,0
1634,0,0,0,0,0,0,0
1635,0,0,0,0,0,0,0
1636,364212.56,16,0.029979434,2.8976276,1.5,12184.888,1.6575757
1637,360.1504,1,0.00083,1.2722539,0,0,0
1638,4423.8525,9,0.00045,2.5889757,2,2197.873,3.0595238
1639,18.808119,1,0.000179,1.2722539,0,0,0
1640,2.17268,2,1.39E-06,1.6143382,0,6246,0
1641,0,0,0,0,0,0,0
1642,0,0,0,0,0,0,0
1643,364.3533,1,0.000908,1.2722539,0,0,0
1644,559.257,8,0.000985,2.516621,0,18680.213,0
1645,0,0,0,0,0,0,0
1646,6515.1157,6,0.003501938,2.330513,0.33333334,8096.4907,0.4
1647,1108.5369,11,0.001430123,2.7056077,0.72727275,17450.451,2.1333334
1648,0,0,0,0,0,0,0
1649,0,0,0,0,0,0,0
1650,2.9886606,1,3.37E-05,1.2722539,0,0,0
1651,0,0,0,0,0,0,0
1652,4299.708,6,0.002971532,2.3305132,2,2355.9106,3
1653,0,0,0,0,0,0,0
1654,0,0,0,0,0,0,0
1655,20615.98,29,0.006244506,3.1286266,1.3103448,116746.4,3.6301959
1656,5.8301516,2,8.24E-05,1.6143382,0,647.12067,0
1657,0,0,0,0,0,0,0
1658,1.607236,1,5.81E-06,1.2722539,0,0,0
1659,0,0,0,0,0,0,0
1660,3960.1487,6,0.002589889,2.3305132,0.33333334,13853.214,0.4
1661,611.58704,1,0.000153,1.2722539,0,0,0
1662,0,0,0,0,0,0,0
1663,16.736464,2,0.000151,1.6143382,0,1592.1729,0
1664,19415.98,6,0.006327149,2.3305132,0,2856.7705,0
1665,0,0,0,0,0,0,0
1666,297.8682,1,0.000111,1.2722539,0,0,0
1667,0,0,0,0,0,0,0
1668,225.38208,4,0.000633,2.0567818,0,664.81537,0
1669,138.18806,1,0.000509,1.2722539,0,0,0
1670,1267.6746,7,0.001518073,2.431674,0,17082.371,0
1671,1.6089522,1,4.65E-06,1.2722539,0,0,0
1672,90986.66,17,0.014279371,2.9253433,3.6470587,19091.064,4.812729
1673,24.701815,1,0.000184,1.2722539,0,0,0
1674,0,0,0,0,0,0,0
1675,92.7343,4,0.000402,2.0567815,0.5,1895.7262,0.6666667
1676,0,0,0,0,0,0,0
1677,15658.972,6,0.005866134,2.3305132,2.3333333,253.7779,2.8
1678,3.747523,2,3.70E-05,1.614338,0,6246,0
1679,252751.28,10,0.025134183,2.6513233,1.6,8518.422,2.392857
1680,148829.12,16,0.018863842,2.8976276,0.5,23240.53,0.6594017
1681,1.5432811,1,0,1.2722539,0,0,0
1682,5610.022,11,0.001800705,2.7056074,0.54545456,55711.977,0.6539683
1683,20980.947,6,0.00699256,2.3305132,0.33333334,1663.897,0.4
1684,630.17554,3,0.001148538,1.8651106,0.6666667,364.91934,1
1685,0,0,0,0,0,0,0
1686,3859138.8,16,0.098096065,2.8976276,7.125,3409.181,8.840476
1687,120569.89,23,0.016325364,3.04915,3.5652175,26927.615,6.598374
1688,28.585274,1,0.000178,1.2722539,0,0,0
1689,2.0296175,1,2.06E-06,1.2722539,0,0,0
1690,135359.9,7,0.018439917,2.431674,0.5714286,17918.668,0.6666667
1691,0,0,0,0,0,0,0
1692,0,0,0,0,0,0,0
1693,1010.7662,1,0.001471126,1.2722539,0,0,0
1694,0,0,0,0,0,0,0
1695,0,0,0,0,0,0,0
1696,44944.434,7,0.010473765,2.431674,0.85714287,11373.597,1.0333333
1697,1408.705,5,0.001467672,2.20808,0,15978.138,0
1698,631.8586,1,0.001198952,1.2722539,0,0,0
1699,0,0,0,0,0,0,0
1700,71439.34,39,0.012539967,3.212264,1.1282052,180495.84,4.201249
1701,547.0317,2,0.000947,1.614338,1,0,2
1702,4307.4404,6,0.002668532,2.330513,0.33333334,37971.953,0.4
1703,63947.14,8,0.012685641,2.5166209,1,8131.519,1.1428572
1704,0,0,0,0,0,0,0
1705,1.5928096,1,5.66E-07,1.2722539,0,0,0
1706,352.50388,5,0.00086,2.20808,1.6,3866.3828,2
1707,1.543083,1,0,1.2722539,0,0,0
1708,340045.9,29,0.026814679,3.1286266,2.137931,71954.41,6.1583266
1709,0,0,0,0,0,0,0
1710,0,0,0,0,0,0,0
1711,0,0,0,0,0,0,0
1712,0,0,0,0,0,0,0
1713,83.36803,1,0.000427,1.2722539,0,0,0
1714,0,0,0,0,0,0,0
1715,321.27917,6,0.000808,2.330513,0,12371.272,0
1716,2.8966496,1,3.92E-05,1.2722539,0,0,0
1717,0,0,0,0,0,0,0
1718,0,0,0,0,0,0,0
1719,566.5018,1,0.001045563,1.2722539,0,0,0
1720,0,0,0,0,0,0,0
1721,4263.933,5,0.00283839,2.20808,1.2,3290.2651,1.5
1722,0,0,0,0,0,0,0
1723,0,0,0,0,0,0,0
1724,1.6371382,1,0,1.2722539,0,0,0
1725,0,0,0,0,0,0,0
1726,332.3029,2,0.000792,1.6143382,0,653.5779,0
1727,107.67059,3,0.000448,1.8651106,0,7211.4473,0
1728,0,0,0,0,0,0,0
1729,469.11435,1,0.000977,1.2722539,0,0,0
1730,160898.84,9,0.018792478,2.5889757,0.22222222,12715.943,0.25
1731,0,0,0,0,0,0,0
1732,1.6733868,1,7.48E-06,1.2722539,0,0,0
1733,0,0,0,0,0,0,0
1734,192.0943,1,0.000569,1.2722539,0,0,0
1735,631.8586,1,0.001198952,1.2722539,0,0,0
1736,4694.6875,5,0.003086207,2.20808,0.8,9258.547,1
1737,62694.164,3,0.012424568,1.8651106,1.3333334,14.655896,2
1738,229865.06,18,0.023231035,2.9505649,3.8888888,15957.597,5.7105517
1739,310674.38,17,0.027868759,2.9253433,0.3529412,26699.893,0.41233766
