ID,SC,DC,EC,IC,LAC,BC,NC
1280,2973.4045,2,0.004242053,1.5893272,0,5196,0
1281,0,0,0,0,0,0,0
1282,4377.403,4,0.004983186,2.0162942,0,6257.1196,0
1283,0,0,0,0,0,0,0
1284,0,0,0,0,0,0,0
1285,16236.413,13,0.009240664,2.7212179,0.61538464,23945.898,1.7833333
1286,0,0,0,0,0,0,0
1287,0,0,0,0,0,0,0
1288,45152.05,3,0.017083209,1.8317742,0.6666667,109.833824,1
1289,162.37454,1,0.000789,1.2566987,0,0,0
1290,0,0,0,0,0,0,0
1291,1.7116519,1,3.85E-06,1.2566988,0,0,0
1292,0,0,0,0,0,0,0
1293,0,0,0,0,0,0,0
1294,660.27606,4,0.001957382,2.0162945,0,4833.5596,0
1295,521.33203,4,0.00157707,2.0162942,0.5,865.45593,0.8333333
1296,6944.81,15,0.000886,2.7889533,2.6666667,15252.247,3.032734
1297,3.9102492,2,7.42E-05,1.5893272,0,12641.554,0
1298,1851.5187,1,0.002533436,1.2566987,0,0,0
1299,0,0,0,0,0,0,0
1300,3.5708687,2,1.06E-05,1.5893272,0,5196,0
1301,0,0,0,0,0,0,0
1302,0,0,0,0,0,0,0
1303,0,0,0,0,0,0,0
1304,0,0,0,0,0,0,0
1305,0,0,0,0,0,0,0
1306,0,0,0,0,0,0,0
1307,0,0,0,0,0,0,0
1308,0,0,0,0,0,0,0
1309,78304.586,2,0.022516325,1.5893272,1,0,2
1310,0,0,0,0,0,0,0
1311,0,0,0,0,0,0,0
1312,39.245785,4,0.000233,2.0162942,0,4222.695,0
1313,2065693.6,15,0.11581597,2.7889533,5.6,3992.6934,6
1314,3.3446088,3,1.72E-05,1.8317742,0,10390,0
1315,1.6098765,1,4.47E-06,1.2566988,0,0,0
1316,3238.8494,3,0.003624488,1.8317742,0.6666667,491.17307,1
1317,0,0,0,0,0,0,0
1318,0,0,0,0,0,0,0
1319,0,0,0,0,0,0,0
1320,0,0,0,0,0,0,0
1321,526.0856,5,0.001572124,2.161466,0.4,3382.3447,0.5
1322,0,0,0,0,0,0,0
1323,0,0,0,0,0,0,0
1324,2.5698617,1,1.70E-05,1.2566988,0,0,0
1325,0,0,0,0,0,0,0
1326,0,0,0,0,0,0,0
1327,0,0,0,0,0,0,0
1328,659.6823,2,0.001765764,1.5893272,0,3112.4868,0
1329,0,0,0,0,0,0,0
1330,9.82193,3,0.000129,1.8317742,0.6666667,3708.6143,1.5
1331,193108.97,67,0.03293444,3.217494,1.2537314,427363.16,7.738916
1332,0,0,0,0,0,0,0
1333,56525.52,16,0.017848952,2.8177943,1.5,39093.1,2.0688646
1334,0,0,0,0,0,0,0
1335,2.2712612,1,4.20E-05,1.2566988,0,0,0
1336,0,0,0,0,0,0,0
1337,25117.758,13,0.011313531,2.7212179,3.0769231,5360.0254,3.3560605
1338,0,0,0,0,0,0,0
1339,1515.2108,8,0.003013647,2.4562123,0.25,22980.621,0.39285713
1340,4630.622,9,0.004257066,2.5250719,0.22222222,40626.6,0.25
1341,19.498066,2,0.000282,1.5893272,0,269.94785,0
1342,0,0,0,0,0,0,0
1343,2228.069,3,0.003781965,1.8317742,0,537.60956,0
1344,5.040375,1,0.000119,1.2566988,0,0,0
1345,9.335637,3,9.14E-05,1.8317742,0,2649.5693,0
1346,106.19496,5,0.000688,2.161466,0.8,11967.577,1
1347,71290.26,6,0.021409672,2.27863,0.6666667,12029.876,0.8
1348,0,0,0,0,0,0,0
1349,0,0,0,0,0,0,0
1350,249.86385,3,0.00118869,1.8317742,0,7486.186,0
1351,515.4839,2,0.001750819,1.5893272,0,4887.9263,0
1352,0,0,0,0,0,0,0
1353,0,0,0,0,0,0,0
1354,2.5026555,1,6.16E-05,1.2566988,0,0,0
1355,955.4389,6,0.002224444,2.27863,0,25066.125,0
1356,0,0,0,0,0,0,0
1357,0,0,0,0,0,0,0
1358,0,0,0,0,0,0,0
1359,183.72629,2,0.000131,1.5893272,1,0,2
1360,2954.3833,1,0.004230042,1.2566988,0,0,0
1361,0,0,0,0,0,0,0
1362,2.1729636,2,0,1.5893272,0,2,0
1363,183.7264,2,0.000131,1.5893272,1,0,2
1364,0,0,0,0,0,0,0
1365,997.7945,2,0.002213334,1.5893272,0,53.605423,0
1366,2.4982398,2,2.61E-06,1.5893272,0,665.31714,0
1367,58.595654,2,0.000579,1.5893272,0,5196,0
1368,0,0,0,0,0,0,0
1369,27.986238,3,0.00031,1.8317742,0,2969.0764,0
1370,0,0,0,0,0,0,0
1371,0,0,0,0,0,0,0
1372,0,0,0,0,0,0,0
1373,0,0,0,0,0,0,0
1374,0,0,0,0,0,0,0
1375,8.837727,7,2.87E-05,2.3752344,0,15452.754,0
1376,129.28943,2,0.000755,1.5893272,0,5196,0
1377,6144.1787,4,0.006235015,2.0162945,0,1066.791,0
1378,127.32995,1,0.000753,1.2566988,0,0,0
1379,827.537,4,0.002085532,2.0162942,0,8781.731,0
1380,289.38507,5,0.00132251,2.1614661,0,6225.9243,0
1381,0,0,0,0,0,0,0
1382,47040.098,32,0.017416732,3.0638962,0,143798.14,0
1383,1230998.1,38,0.08820775,3.1082497,3.1578948,84752.9,9.804613
1384,7637.102,2,0.007001077,1.5893272,0,5196,0
1385,2.8795733,1,1.06E-05,1.2566988,0,0,0
1386,0,0,0,0,0,0,0
1387,0,0,0,0,0,0,0
1388,4.497564,1,9.55E-05,1.2566987,0,0,0
1389,0,0,0,0,0,0,0
1390,22.387049,2,0.000291,1.5893272,0,190.9871,0
1391,0,0,0,0,0,0,0
1392,0,0,0,0,0,0,0
1393,99.68739,3,0.000605,1.8317742,0.6666667,2222.6475,1
1394,1364.7474,4,0.002750294,2.0162942,0,1756.2389,0
1395,0,0,0,0,0,0,0
1396,0,0,0,0,0,0,0
1397,0,0,0,0,0,0,0
1398,3.0145288,1,6.98E-05,1.2566988,0,0,0
1399,3.3077595,2,1.44E-05,1.5893272,1,0,2
1400,0,0,0,0,0,0,0
1401,0,0,0,0,0,0,0
1402,0,0,0,0,0,0,0
1403,2.5185106,1,4.55E-05,1.2566988,0,0,0
1404,3340.2058,7,0.0043176,2.3752344,0.2857143,10873.485,0.33333334
1405,1392.4575,1,0.002960359,1.2566988,0,0,0
1406,484.35425,2,0.001711261,1.5893272,0,1349.3813,0
1407,0,0,0,0,0,0,0
1408,105952.336,20,0.025481591,2.9096038,1.1,42749.92,1.4211675
1409,112.82749,2,0.000701,1.5893272,0,324.82056,0
1410,0,0,0,0,0,0,0
1411,725.2182,3,0.001979542,1.8317742,0,5755.803,0
1412,35797.94,17,0.015037351,2.843981,0.7058824,31636.521,2.3652778
1413,10.1776905,1,0.000145,1.2566988,0,0,0
1414,9.056592,1,0.000171,1.2566987,0,0,0
1415,0,0,0,0,0,0,0
1416,39538.56,44,0.014772343,3.1416128,0.36363637,298678.72,1.3485806
1417,5.541012,1,7.42E-05,1.2566988,0,0,0
1418,0,0,0,0,0,0,0
1419,0,0,0,0,0,0,0
1420,308.72992,4,0.001333532,2.0162942,0,5541.1353,0
1421,75.85727,2,0.000678,1.5893272,0,525.8787,0
1422,0,0,0,0,0,0,0
1423,0,0,0,0,0,0,0
1424,2685237.2,21,0.13173267,2.9280334,8.095238,14731.463,10.730936
1425,15222.324,4,0.009682615,2.0162942,0.5,195.14056,0.6666667
1426,1.931386,1,1.11E-05,1.2566988,0,0,0
1427,0,0,0,0,0,0,0
1428,73.81564,2,0.000543,1.5893272,0,20760,0
1429,2007.2426,4,0.003521183,2.0162942,0,3439.122,0
1430,1714.3137,17,0.002815546,2.843981,1.4117647,33858,2.7736485
1431,0,0,0,0,0,0,0
1432,0,0,0,0,0,0,0
1433,0,0,0,0,0,0,0
1434,19639.611,1,0.011249739,1.2566988,0,0,0
1435,7.2702317,1,9.40E-05,1.2566988,0,0,0
1436,1.8897604,1,2.05E-05,1.2566988,0,0,0
1437,0,0,0,0,0,0,0
1438,0,0,0,0,0,0,0
1439,0,0,0,0,0,0,0
1440,20048.018,18,0.010148889,2.8678055,1.4444444,49853.742,2.472549
1441,8.514021,3,0.00013,1.8317742,0.6666667,244.73376,1
1442,14274.186,17,0.008612229,2.843981,2,53481.83,3.8649893
1443,328.2557,6,0.001229975,2.27863,0,12553.674,0
1444,0,0,0,0,0,0,0
1445,1.5433874,1,0,1.2566988,0,0,0
1446,0,0,0,0,0,0,0
1447,1.5424294,1,0,1.2566988,0,0,0
1448,0,0,0,0,0,0,0
1449,411.56628,6,0.00156912,2.27863,0,11365.754,0
1450,0,0,0,0,0,0,0
1451,77.8524,6,0.000355,2.27863,3,1199.8718,4
1452,3651.7737,4,0.003996571,2.0162945,0,3659.737,0
1453,0,0,0,0,0,0,0
1454,0,0,0,0,0,0,0
1455,0,0,0,0,0,0,0
1456,7465.3257,7,0.006925663,2.3752344,0,7148.8833,0
1457,24.16298,3,0.000279,1.8317742,0.6666667,542.36066,1
1458,0,0,0,0,0,0,0
1459,90479.33,9,0.02417191,2.5250719,1.7777778,8752.226,2.0833333
1460,1343862,36,0.093382224,3.0948975,1.8888888,104616.58,4.0252795
1461,15.163036,1,0.000182,1.2566988,0,0,0
1462,21054.633,9,0.01072832,2.5250719,0.8888889,21713.148,1
1463,14.625648,1,0.000211,1.2566988,0,0,0
1464,1.5431914,1,0,1.2566988,0,0,0
1465,0,0,0,0,0,0,0
1466,51415.965,24,0.0169222,2.9755318,0.25,62033.17,1.3101449
1467,40953.707,24,0.01381282,2.9755318,3.5833333,63207.227,8.197405
1468,1637.0287,10,0.002705833,2.5843503,0,20404.957,0
1469,0,0,0,0,0,0,0
1470,0,0,0,0,0,0,0
1471,2.6638672,1,7.09E-05,1.2566988,0,0,0
1472,0,0,0,0,0,0,0
1473,0,0,0,0,0,0,0
1474,16.647835,2,0.000248,1.5893272,0,453.7337,0
1475,8.760921,1,0.000185,1.2566988,0,0,0
1476,0,0,0,0,0,0,0
1477,0,0,0,0,0,0,0
1478,0,0,0,0,0,0,0
1479,152.03236,1,0.000859,1.2566988,0,0,0
1480,237.99579,1,0.001078172,1.2566988,0,0,0
1481,13.396633,1,0.000217,1.2566988,0,0,0
1482,0,0,0,0,0,0,0
1483,52.189655,1,0.000546,1.2566987,0,0,0
1484,194075.67,4,0.035458263,2.0162942,1.5,8494.359,2
1485,0,0,0,0,0,0,0
1486,2.4059665,1,3.37E-05,1.2566987,0,0,0
1487,0,0,0,0,0,0,0
1488,0,0,0,0,0,0,0
1489,0,0,0,0,0,0,0
1490,1051.4227,15,0.002014945,2.7889533,1.7333333,20401.305,4.0861473
1491,18.736174,5,0.000187,2.161466,0,7545.4824,0
1492,4.1787024,1,9.38E-05,1.2566988,0,0,0
1493,0,0,0,0,0,0,0
1494,2.127809,1,4.63E-06,1.2566988,0,0,0
1495,45.38768,1,0.000278,1.2566988,0,0,0
1496,339.82404,2,0.001394824,1.5893272,0,1468.6115,0
1497,0,0,0,0,0,0,0
1498,2.8795261,1,1.06E-05,1.2566988,0,0,0
1499,4643.922,6,0.004919909,2.27863,0,3113.5671,0
1500,0,0,0,0,0,0,0
1501,57155.383,29,0.015111119,3.035727,5.034483,36927.133,11.692046
1502,0,0,0,0,0,0,0
1503,0,0,0,0,0,0,0
1504,0,0,0,0,0,0,0
1505,787.9612,4,0.002025188,2.0162942,0,10497.234,0
1506,27.632977,3,0.000298,1.8317742,0,1868.9534,0
1507,1.7816273,1,1.08E-05,1.2566988,0,0,0
1508,389.60797,3,0.000181,1.8317742,0,496.28754,0
1509,3.0384207,3,3.53E-07,1.8317742,0,10548.536,0
1510,1.7072269,1,5.46E-06,1.2566988,0,0,0
1511,0,0,0,0,0,0,0
1512,4.4573555,2,9.63E-05,1.5893272,0,5196,0
1513,0,0,0,0,0,0,0
1514,0,0,0,0,0,0,0
1515,0,0,0,0,0,0,0
1516,0,0,0,0,0,0,0
1517,0,0,0,0,0,0,0
1518,0,0,0,0,0,0,0
1519,0,0,0,0,0,0,0
1520,0,0,0,0,0,0,0
1521,0,0,0,0,0,0,0
1522,50.06509,4,0.000287,2.0162942,0.5,4772.07,0.6666667
1523,0,0,0,0,0,0,0
1524,0,0,0,0,0,0,0
1525,0,0,0,0,0,0,0
1526,0,0,0,0,0,0,0
1527,41.92098,1,0.00048,1.2566988,0,0,0
1528,4.0822706,1,0.000106,1.2566988,0,0,0
1529,2.8807788,2,4.03E-05,1.5893272,0,5196,0
1530,228.0137,1,0.001144223,1.2566988,0,0,0
1531,0,0,0,0,0,0,0
1532,0,0,0,0,0,0,0
1533,0,0,0,0,0,0,0
1534,0,0,0,0,0,0,0
1535,2.3531609,1,4.72E-05,1.2566988,0,0,0
1536,2.4080417,1,3.69E-05,1.2566988,0,0,0
1537,0,0,0,0,0,0,0
1538,0,0,0,0,0,0,0
1539,0,0,0,0,0,0,0
1540,0,0,0,0,0,0,0
1541,0,0,0,0,0,0,0
1542,0,0,0,0,0,0,0
1543,0,0,0,0,0,0,0
1544,0,0,0,0,0,0,0
1545,0,0,0,0,0,0,0
1546,103208.29,3,0.02590096,1.8317742,0.6666667,291.76562,1
1547,2792.3577,10,0.003829391,2.5843503,1.8,7706.3857,3.2777777
1548,0,0,0,0,0,0,0
1549,0,0,0,0,0,0,0
1550,0,0,0,0,0,0,0
1551,0,0,0,0,0,0,0
1552,340.88858,4,0.001096821,2.0162942,0,3929.1392,0
1553,2168.4177,4,0.003595208,2.0162942,0.5,412.0566,0.6666667
1554,0,0,0,0,0,0,0
1555,0,0,0,0,0,0,0
1556,0,0,0,0,0,0,0
1557,185.9625,3,0.000963,1.8317742,0.6666667,795.1489,1
1558,1.6912422,1,7.19E-06,1.2566988,0,0,0
1559,0,0,0,0,0,0,0
1560,172.93927,1,0.00087,1.2566988,0,0,0
1561,0,0,0,0,0,0,0
1562,0,0,0,0,0,0,0
1563,0,0,0,0,0,0,0
1564,48.19272,6,0.000359,2.2786303,0,6062.7773,0
1565,0,0,0,0,0,0,0
1566,0,0,0,0,0,0,0
1567,0,0,0,0,0,0,0
1568,2426.2065,5,0.00286194,2.161466,0.4,14871.559,0.5
1569,519470.56,30,0.057756495,3.0455766,2.4,79263.36,6.2949624
1570,20.247837,1,0.000304,1.2566988,0,0,0
1571,0,0,0,0,0,0,0
1572,132.14322,4,0.000576,2.0162942,0.5,876.4058,0.6666667
1573,14771.801,1,0.009802307,1.2566987,0,0,0
1574,0,0,0,0,0,0,0
1575,1155.096,7,0.002420673,2.3752344,0.5714286,17808.344,1
1576,8.442412,3,3.18E-05,1.8317742,0.6666667,2212.3638,1
1577,1774.2924,9,0.002991335,2.5250719,1.3333334,15891.417,3.277381
1578,649.3446,1,0.001753544,1.2566988,0,0,0
1579,1206.9236,2,0.00259604,1.5893272,0,709.1955,0
1580,5713.639,10,0.005695193,2.5843503,0,33343.53,0
1581,10.17765,1,0.000145,1.2566988,0,0,0
1582,2.7822688,1,6.51E-05,1.2566988,0,0,0
1583,0,0,0,0,0,0,0
1584,0,0,0,0,0,0,0
1585,2171.4697,3,0.002731831,1.8317742,0,13875.384,0
1586,0,0,0,0,0,0,0
1587,0,0,0,0,0,0,0
1588,0,0,0,0,0,0,0
1589,0,0,0,0,0,0,0
1590,0,0,0,0,0,0,0
1591,0,0,0,0,0,0,0
1592,0,0,0,0,0,0,0
1593,160.88531,2,0.000979,1.5893272,0,3520.768,0
1594,0,0,0,0,0,0,0
1595,0,0,0,0,0,0,0
1596,21.709667,3,0.00027,1.8317742,0.6666667,2235.148,1
1597,29.019854,2,0.000318,1.5893272,1,0,2
1598,228.0137,1,0.001144223,1.2566988,0,0,0
1599,0,0,0,0,0,0,0
1600,38994.17,8,0.015496247,2.4562123,0.5,5002.488,0.5714286
1601,0,0,0,0,0,0,0
1602,0,0,0,0,0,0,0
1603,0,0,0,0,0,0,0
1604,0,0,0,0,0,0,0
1605,0,0,0,0,0,0,0
1606,10.870232,1,0.0002,1.2566988,0,0,0
1607,10.223253,1,0.00014,1.2566988,0,0,0
1608,162.96576,2,0.000949,1.5893272,0,5196,0
1609,124.72465,1,0.000857,1.2566988,0,0,0
1610,0,0,0,0,0,0,0
1611,556365.4,21,0.059963252,2.9280334,3.6190476,26933.92,7.3057694
1612,0,0,0,0,0,0,0
1613,0,0,0,0,0,0,0
1614,0,0,0,0,0,0,0
1615,0,0,0,0,0,0,0
1616,0,0,0,0,0,0,0
1617,1082.0946,5,0.001651002,2.1614661,1.6,652.2689,2
1618,2172.6116,3,0.003463237,1.8317742,0,5463.9263,0
1619,0,0,0,0,0,0,0
1620,0,0,0,0,0,0,0
1621,0,0,0,0,0,0,0
1622,0,0,0,0,0,0,0
1623,0,0,0,0,0,0,0
1624,4.648589,1,0.000101,1.2566988,0,0,0
1625,1.6465346,1,8.55E-07,1.2566987,0,0,0
1626,0,0,0,0,0,0,0
1627,0,0,0,0,0,0,0
1628,138.94633,1,0.000924,1.2566988,0,0,0
1629,0,0,0,0,0,0,0
1630,25.108007,3,0.000101,1.8317742,0,1759.6289,0
1631,17.874292,2,0.000237,1.5893272,0,339.12753,0
1632,9040.813,14,0.007552712,2.7569118,0.42857143,41928.85,0.8777889
1633,0,0,0,0,0,0,0
1634,0,0,0,0,0,0,0
1635,1881.42,9,0.003101855,2.5250719,0.44444445,17907.545,1.375
1636,97096.695,14,0.024865577,2.7569118,1.1428572,15902.359,1.2538462
1637,14.625597,1,0.000211,1.2566988,0,0,0
1638,5258.702,15,0.001039245,2.7889533,2.5333333,13893.887,4.9770565
1639,1.9791133,1,2.12E-05,1.2566987,0,0,0
1640,0,0,0,0,0,0,0
1641,104.90001,2,0.000139,1.5893272,0,1022.5034,0
1642,0,0,0,0,0,0,0
1643,165.75453,2,0.000986,1.5893272,0,220.21298,0
1644,20.27341,6,0.000201,2.27863,0,13088.496,0
1645,0,0,0,0,0,0,0
1646,182.50478,4,0.000856,2.0162942,0,5874.1567,0
1647,68.718185,9,0.000316,2.5250719,0.8888889,24179.95,2.1083333
1648,0,0,0,0,0,0,0
1649,0,0,0,0,0,0,0
1650,0,0,0,0,0,0,0
1651,0,0,0,0,0,0,0
1652,174.03737,4,0.000819,2.0162945,1,1178.3362,2
1653,0,0,0,0,0,0,0
1654,0,0,0,0,0,0,0
1655,0,0,0,0,0,0,0
1656,0,0,0,0,0,0,0
1657,0,0,0,0,0,0,0
1658,1.6251439,1,6.84E-06,1.2566988,0,0,0
1659,8.287302,1,0.000152,1.2566988,0,0,0
1660,2.7869084,1,5.33E-05,1.2566988,0,0,0
1661,0,0,0,0,0,0,0
1662,0,0,0,0,0,0,0
1663,5.6778116,2,5.39E-05,1.5893272,0,1086.4563,0
1664,287.20032,3,0.001145276,1.8317742,0,1877.9674,0
1665,17.331911,1,3.07E-05,1.2566988,0,0,0
1666,0,0,0,0,0,0,0
1667,136.74825,1,0.000787,1.2566988,0,0,0
1668,22.088104,3,0.000234,1.8317742,0,830.74414,0
1669,14.402706,2,0.000189,1.5893272,1,0,2
1670,17182.43,8,0.010544551,2.4562123,0,20587.979,0
1671,1.5426908,1,0,1.2566987,0,0,0
1672,14319.214,14,0.009062822,2.7569118,2.7142856,23976.096,4.634188
1673,0,0,0,0,0,0,0
1674,0,0,0,0,0,0,0
1675,17.888271,3,0.000258,1.8317742,0.6666667,910.2191,1
1676,0,0,0,0,0,0,0
1677,8521.388,6,0.006442227,2.2786303,2,3912.4187,2.5333333
1678,2.8621533,2,2.52E-05,1.5893272,0,658.553,0
1679,118098.61,9,0.027615266,2.5250719,1.7777778,2816.9338,2.5595238
1680,363.0869,6,0.001370874,2.27863,0.33333334,15423.211,0.7
1681,1.6846943,1,1.89E-05,1.2566988,0,0,0
1682,414.48456,8,0.000647,2.4562118,0.25,28008.516,0.2857143
1683,4091.9902,5,0.004910787,2.1614661,0.4,1447.9873,0.5
1684,0,0,0,0,0,0,0
1685,138.94635,1,0.000924,1.2566988,0,0,0
1686,1804601.8,16,0.108073935,2.8177943,6.625,5874.8853,8.15
1687,27191.275,19,0.011979396,2.8895984,3.2631578,25297.389,6.6075163
1688,31.3706,2,0.000294,1.5893272,0,2596.1633,0
1689,0,0,0,0,0,0,0
1690,0,0,0,0,0,0,0
1691,0,0,0,0,0,0,0
1692,0,0,0,0,0,0,0
1693,327.7217,1,0.001336171,1.2566987,0,0,0
1694,460878.5,16,0.05473083,2.8177943,1.5,39669.28,2.1151514
1695,71.84385,2,0.000629,1.5893272,0,536.1421,0
1696,13556.595,7,0.009239676,2.3752344,0.85714287,7882.132,1.3333334
1697,1955.3716,6,0.002574732,2.27863,0.6666667,49133.863,0.93333334
1698,0,0,0,0,0,0,0
1699,0,0,0,0,0,0,0
1700,45663.684,27,0.016129812,3.013961,1.037037,62601.836,3.0668914
1701,1708.7269,3,0.003295247,1.8317742,1.3333334,177.99022,2
1702,897.1758,5,0.001952209,2.1614661,0.4,48290.105,0.5
1703,37373.992,11,0.015531935,2.6359,0.36363637,16415.838,0.4
1704,2.4145186,2,6.33E-06,1.5893272,0,257.35187,0
1705,0,0,0,0,0,0,0
1706,147.57475,4,0.000814,2.0162942,2.5,100.202866,3.3333333
1707,17.05174,1,0.000269,1.2566987,0,0,0
1708,0,0,0,0,0,0,0
1709,0,0,0,0,0,0,0
1710,0,0,0,0,0,0,0
1711,0,0,0,0,0,0,0
1712,0,0,0,0,0,0,0
1713,0,0,0,0,0,0,0
1714,0,0,0,0,0,0,0
1715,156.61398,5,0.000813,2.1614661,0,20660.248,0
1716,2758.5923,1,0.00421781,1.2566988,0,0,0
1717,3.9908514,1,9.49E-05,1.2566988,0,0,0
1718,0,0,0,0,0,0,0
1719,26.279367,1,0.000296,1.2566988,0,0,0
1720,1845.0828,3,0.003277934,1.8317742,0.6666667,185.26515,1
1721,2352.515,6,0.002644291,2.27863,2.3333333,7604.965,2.8
1722,0,0,0,0,0,0,0
1723,0,0,0,0,0,0,0
1724,1.5410002,1,0,1.2566988,0,0,0
1725,0,0,0,0,0,0,0
1726,176.01617,2,0.000924,1.5893272,0,1367.7737,0
1727,0,0,0,0,0,0,0
1728,0,0,0,0,0,0,0
1729,0,0,0,0,0,0,0
1730,3534.608,4,0.004291927,2.0162945,0,1948.0189,0
1731,0,0,0,0,0,0,0
1732,1.7808903,1,8.09E-06,1.2566988,0,0,0
1733,0,0,0,0,0,0,0
1734,21.75604,1,0.000242,1.2566988,0,0,0
1735,8.7543545,2,7.81E-05,1.5893272,0,880.3005,0
1736,32.555267,2,0.00033,1.5893272,0,1541.8701,0
1737,34652.043,3,0.014696837,1.8317742,1.3333334,31.901741,2
1738,0,0,0,0,0,0,0
1739,0,0,0,0,0,0,0
1740,47.656197,3,0.00046,1.8317742,0,10450.706,0
1741,6181.428,3,0.006110309,1.8317742,0.6666667,1662.4546,1
1742,1.7951876,1,1.36E-06,1.2566988,0,0,0
1743,8907.302,6,0.006579255,2.2786303,0,19958.924,0
1744,0,0,0,0,0,0,0
1745,58.349644,5,0.000493,2.1614661,0,2112.3323,0
1746,28.357676,11,0.000257,2.6359,0,32115.398,0
1747,2.5123835,1,4.38E-05,1.2566988,0,0,0
1748,0,0,0,0,0,0,0
1749,1014.1922,3,0.002461828,1.8317742,0,2890.929,0
1750,0,0,0,0,0,0,0
1751,0,0,0,0,0,0,0
1752,0,0,0,0,0,0,0
1753,508.2925,8,0.00156102,2.4562123,0,21233.406,0
1754,1.6464516,1,8.55E-07,1.2566987,0,0,0
1755,2.70656,2,0,1.5893272,1,0,2
1756,41830.96,11,0.016381776,2.6359,0.18181819,10073.751,0.43333334
1757,0,0,0,0,0,0,0
1758,0,0,0,0,0,0,0
1759,0,0,0,0,0,0,0
1760,27822.572,10,0.013396632,2.5843503,0.8,28663.398,1.5607142
1761,0,0,0,0,0,0,0
1762,0,0,0,0,0,0,0
1763,0,0,0,0,0,0,0
1764,0,0,0,0,0,0,0
1765,5226.6665,4,0.005787479,2.0162942,0,21471.02,0
1766,0,0,0,0,0,0,0
1767,1.5899978,1,4.02E-08,1.2566988,0,0,0
1768,199.06363,12,0.000903,2.6811635,0,46279.633,0
1769,98.07501,4,0.000758,2.0162942,0,2268.7139,0
1770,1.689701,1,1.56E-06,1.2566988,0,0,0
1771,0,0,0,0,0,0,0
1772,1885.6974,2,0.002557979,1.5893272,0,7558.9062,0
1773,0,0,0,0,0,0,0
1774,8.98186,2,0.000189,1.5893272,0,292.2331,0
1775,9471.601,2,0.007585713,1.5893272,0,231.07182,0
1776,0,0,0,0,0,0,0
1777,40.319298,4,0.000214,2.0162942,3,0,4
1778,0,0,0,0,0,0,0
1779,0,0,0,0,0,0,0
1780,0,0,0,0,0,0,0
1781,12.006111,2,0.000214,1.5893272,0,560.0122,0
1782,0,0,0,0,0,0,0
1783,0,0,0,0,0,0,0
1784,67.41979,4,0.000461,2.0162945,0.5,1772.0232,0.6666667
1785,0,0,0,0,0,0,0
1786,1851.5187,1,0.002533436,1.2566987,0,0,0
1787,0,0,0,0,0,0,0
1788,0,0,0,0,0,0,0
1789,5838.8945,3,0.005936066,1.8317742,0.6666667,320.522,1
1790,2.8795226,1,1.06E-05,1.2566988,0,0,0
1791,42.89144,7,0.000106,2.3752344,3.142857,1100.8208,5.5
1792,1.5949466,1,2.45E-07,1.2566988,0,0,0
1793,0,0,0,0,0,0,0
1794,31357.36,9,0.014207269,2.5250719,2.4444444,11827.638,2.9880953
1795,129830.33,14,0.028548272,2.7569118,0.2857143,17416.207,0.5467033
1796,612.7902,2,0.00178676,1.5893272,0,5196,0
1797,1.805853,1,4.75E-06,1.2566988,0,0,0
1798,10.0867815,1,0.00014,1.2566988,0,0,0
1799,3.9430556,1,8.46E-05,1.2566988,0,0,0
1800,25.753464,2,0.000212,1.5893272,0,2155.6719,0
1801,0,0,0,0,0,0,0
1802,0,0,0,0,0,0,0
1803,9662.429,3,0.007821078,1.8317742,0,10788.772,0
1804,2493.1,4,0.003855425,2.0162945,0,3666.0132,0
1805,2.0897076,1,2.67E-05,1.2566988,0,0,0
1806,0,0,0,0,0,0,0
1807,0,0,0,0,0,0,0
1808,45.95574,4,0.00047,2.0162945,0,1323.718,0
1809,11.114301,3,0.000129,1.8317742,0,6898.822,0
1810,113.33153,2,0.000679,1.5893272,0,2771.2092,0
1811,53.300213,2,0.00046,1.5893272,0,73.99181,0
1812,4.3218713,1,6.73E-05,1.2566987,0,0,0
1813,6.0568485,2,0.000114,1.5893272,0,5196,0
1814,17.607048,3,0.00019,1.8317742,0,3900.4246,0
1815,19139.855,14,0.008816764,2.7569118,6,4619.4536,8.036197
1816,0,0,0,0,0,0,0
1817,2.596496,2,2.29E-05,1.5893272,0,285.4168,0
1818,167.5128,3,0.001000979,1.8317742,0,1644.2157,0
1819,16.893967,2,0.000228,1.5893272,0,4939.133,0
1820,0,0,0,0,0,0,0
1821,0,0,0,0,0,0,0
1822,0,0,0,0,0,0,0
1823,10.690857,2,0.00023,1.5893272,0,253.1683,0
1824,0,0,0,0,0,0,0
1825,0,0,0,0,0,0,0
1826,0,0,0,0,0,0,0
1827,0,0,0,0,0,0,0
1828,0,0,0,0,0,0,0
1829,0,0,0,0,0,0,0
1830,1.8544937,1,1.84E-05,1.2566988,0,0,0
1831,0,0,0,0,0,0,0
1832,1851.5187,1,0.002533436,1.2566987,0,0,0
1833,0,0,0,0,0,0,0
1834,0,0,0,0,0,0,0
1835,0,0,0,0,0,0,0
1836,346119.56,39,0.045826167,3.1144037,0.30769232,153802.17,1.2991503
1837,0,0,0,0,0,0,0
1838,0,0,0,0,0,0,0
1839,0,0,0,0,0,0,0
1840,0,0,0,0,0,0,0
1841,59.839905,5,0.000563,2.161466,0.4,11699.643,0.75
1842,1.5429438,1,0,1.2566987,0,0,0
1843,393.01813,2,0.001385786,1.5893272,0,781.9714,0
1844,0,0,0,0,0,0,0
