ID,SC,DC,EC,IC,LAC,BC,NC
1272,0,0,0,0,0,0,0
1273,7.5509624,4,0.001084165,1.9783633,1,5893.782,1.6666666
1274,136.67928,8,0.013442518,2.4001684,0.25,13857.383,0.2857143
1275,18.92596,1,0.003258488,1.2418495,0,0,0
1276,0,0,0,0,0,0,0
1277,0,0,0,0,0,0,0
1278,0,0,0,0,0,0,0
1279,176.62555,5,0.017651679,2.1179373,0.4,7341.3506,0.5
1280,0,0,0,0,0,0,0
1281,0,0,0,0,0,0,0
1282,81.65049,4,0.011259636,1.9783633,0,6289.143,0
1283,0,0,0,0,0,0,0
1284,0,0,0,0,0,0,0
1285,44.970005,5,0.007636868,2.1179373,0,8454.546,0
1286,3.248823,2,0.000547,1.5656598,1,0,2
1287,0,0,0,0,0,0,0
1288,11.22646,1,0.00343592,1.2418495,0,0,0
1289,155.24045,6,0.013668492,2.2303126,0.6666667,9938.535,1.65
1290,0,0,0,0,0,0,0
1291,2.0482829,1,0.000499,1.2418495,0,0,0
1292,0,0,0,0,0,0,0
1293,0,0,0,0,0,0,0
1294,61.620274,4,0.009253968,1.9783633,0,7771.3,0
1295,26.747417,4,0.006294824,1.9783633,0,5742.717,0
1296,1774.6489,23,0.017397499,2.879797,1.6521739,64972.31,3.7070262
1297,3.210228,2,0.000652,1.5656599,0,16068,0
1298,476.5989,1,0.027011732,1.2418495,0,0,0
1299,0,0,0,0,0,0,0
1300,5.391708,2,0.00034,1.5656599,0,10716,0
1301,0,0,0,0,0,0,0
1302,0,0,0,0,0,0,0
1303,0,0,0,0,0,0,0
1304,0,0,0,0,0,0,0
1305,0,0,0,0,0,0,0
1306,0,0,0,0,0,0,0
1307,0,0,0,0,0,0,0
1308,0,0,0,0,0,0,0
1309,0,0,0,0,0,0,0
1310,0,0,0,0,0,0,0
1311,0,0,0,0,0,0,0
1312,7.9549537,3,0.001435249,1.8004122,0,2752.0698,0
1313,0,0,0,0,0,0,0
1314,0,0,0,0,0,0,0
1315,0,0,0,0,0,0,0
1316,1171.6555,5,0.046016593,2.1179373,0.8,8045.65,1.0833334
1317,0,0,0,0,0,0,0
1318,0,0,0,0,0,0,0
1319,0,0,0,0,0,0,0
1320,0,0,0,0,0,0,0
1321,61.851334,4,0.00551208,1.9783633,0.5,1853.4719,0.6666667
1322,0,0,0,0,0,0,0
1323,0,0,0,0,0,0,0
1324,3.7807977,2,0.001086538,1.5656598,0,119.93724,0
1325,0,0,0,0,0,0,0
1326,33.774326,4,0.005530651,1.9783633,1,1574.8429,1.3333334
1327,0,0,0,0,0,0,0
1328,37.115078,2,0.003965675,1.5656598,0,2168.7678,0
1329,24.05213,4,0.004918535,1.9783633,0,11570.293,0
1330,0,0,0,0,0,0,0
1331,3616.3682,43,0.050052512,3.0458174,1.255814,222341.95,5.3971043
1332,0,0,0,0,0,0,0
1333,319.7179,8,0.020874364,2.4001684,1.5,10787.17,1.8857143
1334,0,0,0,0,0,0,0
1335,3.8254936,1,0.001237727,1.2418495,0,0,0
1336,2.0149083,1,0.000197,1.2418495,0,0,0
1337,2076.844,14,0.03505228,2.6865077,2.5714285,13678.982,2.8034189
1338,0,0,0,0,0,0,0
1339,2.2101195,1,0.000349,1.2418495,0,0,0
1340,2875.5774,9,0.073939696,2.4658809,0.6666667,38849.145,1
1341,80.98069,3,0.012374252,1.8004122,0,617.1873,0
1342,0,0,0,0,0,0,0
1343,0,0,0,0,0,0,0
1344,0,0,0,0,0,0,0
1345,17.382593,3,0.003595477,1.8004122,0,2951.5168,0
1346,181.88985,6,0.017604487,2.2303126,0.6666667,8183.0586,0.8
1347,788.8081,3,0.035933174,1.8004123,0.6666667,1464.6729,1
1348,0,0,0,0,0,0,0
1349,0,0,0,0,0,0,0
1350,4.8356643,2,0.00141826,1.5656599,0,6791.865,0
1351,78.668144,7,0.011811177,2.322781,0.2857143,12384.082,0.33333334
1352,0,0,0,0,0,0,0
1353,0,0,0,0,0,0,0
1354,1.7549585,1,0.000238,1.2418495,0,0,0
1355,0,0,0,0,0,0,0
1356,0,0,0,0,0,0,0
1357,0,0,0,0,0,0,0
1358,0,0,0,0,0,0,0
1359,3.0661757,1,0.000289,1.2418495,0,0,0
1360,1.9262873,1,0.000312,1.2418495,0,0,0
1361,0,0,0,0,0,0,0
1362,3.586163,3,0.000699,1.8004122,0,5485.847,0
1363,3.0661712,1,0.000289,1.2418495,0,0,0
1364,1.6381882,1,0,1.2418495,0,0,0
1365,0,0,0,0,0,0,0
1366,1.7998712,1,6.56E-05,1.2418495,0,0,0
1367,14.583595,2,0.003394691,1.5656599,0,2632.7693,0
1368,0,0,0,0,0,0,0
1369,30.925175,3,0.006546595,1.8004122,0,1368.4392,0
1370,0,0,0,0,0,0,0
1371,0,0,0,0,0,0,0
1372,0,0,0,0,0,0,0
1373,0,0,0,0,0,0,0
1374,0,0,0,0,0,0,0
1375,9.694148,5,0.00204468,2.1179373,0,10969.6,0
1376,0,0,0,0,0,0,0
1377,24.302008,2,0.006049549,1.5656598,0,430.20264,0
1378,12.971203,1,0.002107496,1.2418495,0,0,0
1379,19.595291,3,0.004754555,1.8004122,0,6404.296,0
1380,63.478832,5,0.00848168,2.1179373,0,4838.4473,0
1381,0,0,0,0,0,0,0
1382,1514.7856,36,0.046973433,3.006451,0.055555556,208626.98,0.065608464
1383,4224.6646,21,0.05112175,2.848739,2.2857144,36529.953,6.385779
1384,7.3753543,1,0.003059048,1.2418495,0,0,0
1385,4.5805283,1,0.000338,1.2418495,0,0,0
1386,0,0,0,0,0,0,0
1387,0,0,0,0,0,0,0
1388,2.8524315,1,0.001289669,1.2418495,0,0,0
1389,0,0,0,0,0,0,0
1390,8.512768,2,0.00224645,1.5656599,1,0,2
1391,5.5204387,2,0.001691584,1.5656598,0,632.0379,0
1392,0,0,0,0,0,0,0
1393,10.569535,3,0.001921382,1.8004122,0.6666667,4396.9854,1
1394,64.24836,6,0.00984803,2.2303126,1,4130.8525,1.2
1395,0,0,0,0,0,0,0
1396,0,0,0,0,0,0,0
1397,250.97458,1,0.015790712,1.2418495,0,0,0
1398,2.8429472,1,0.001059566,1.2418495,0,0,0
1399,0,0,0,0,0,0,0
1400,1.8192528,1,0.00024,1.2418495,0,0,0
1401,0,0,0,0,0,0,0
1402,0,0,0,0,0,0,0
1403,2.5828834,1,0.000847,1.2418495,0,0,0
1404,7.642099,2,0.002292872,1.5656599,1,0,2
1405,25.128828,1,0.005093236,1.2418495,0,0,0
1406,95.86353,6,0.010696903,2.2303126,0.33333334,14022.379,0.4
1407,0,0,0,0,0,0,0
1408,0,0,0,0,0,0,0
1409,73.94197,4,0.011061417,1.9783633,0,2532.1333,0
1410,1185.3071,14,0.03369396,2.6865077,1.7142857,27761.502,2.0068376
1411,31.11915,1,0.006290001,1.2418495,0,0,0
1412,1385.386,16,0.054341115,2.744281,0.75,36723.938,1.2666667
1413,4.138559,1,0.000436,1.2418495,0,0,0
1414,3.76704,1,0.001308234,1.2418495,0,0,0
1415,0,0,0,0,0,0,0
1416,3859.922,40,0.0812551,3.0304434,0.25,287987.12,1.0880952
1417,22.101614,1,0.003243508,1.2418495,0,0,0
1418,0,0,0,0,0,0,0
1419,0,0,0,0,0,0,0
1420,0,0,0,0,0,0,0
1421,3.0113213,1,0.001033032,1.2418495,0,0,0
1422,0,0,0,0,0,0,0
1423,1084.4685,22,0.043929014,2.86487,0.72727275,64927.43,1.6895785
1424,4658.982,14,0.056026697,2.6865077,4.142857,6400.306,6.705128
1425,240.04,4,0.011276623,1.9783633,0.5,1265.836,0.6666667
1426,1.8868678,1,0.000164,1.2418495,0,0,0
1427,77.66455,5,0.011671277,2.1179373,0,10934.983,0
1428,0,0,0,0,0,0,0
1429,220.20273,4,0.018775685,1.9783633,1,2448.7312,1.3333334
1430,1187.343,28,0.03727552,2.9405844,1.2142857,82450.87,5.014337
1431,0,0,0,0,0,0,0
1432,0,0,0,0,0,0,0
1433,0,0,0,0,0,0,0
1434,0,0,0,0,0,0,0
1435,7.9111075,2,0.002670125,1.5656599,0,473.35638,0
1436,0,0,0,0,0,0,0
1437,0,0,0,0,0,0,0
1438,0,0,0,0,0,0,0
1439,0,0,0,0,0,0,0
1440,676.6604,11,0.02490407,2.5714633,1.8181819,10139.061,2.0650795
1441,1.7524551,1,0.000303,1.2418495,0,0,0
1442,87.73022,10,0.008356417,2.5223832,0.8,18488.213,1.652381
1443,72.33164,6,0.010219164,2.2303126,0.33333334,13877.144,0.4
1444,0,0,0,0,0,0,0
1445,3.7302904,2,0.000997,1.5656599,0,171.76813,0
1446,0,0,0,0,0,0,0
1447,0,0,0,0,0,0,0
1448,0,0,0,0,0,0,0
1449,9.145476,4,0.002447644,1.9783633,0,12529.674,0
1450,0,0,0,0,0,0,0
1451,162.8936,9,0.008908426,2.4658809,2.6666667,8830.041,4.589286
1452,1019.3467,5,0.043441538,2.1179373,0,14315.161,0
1453,0,0,0,0,0,0,0
1454,0,0,0,0,0,0,0
1455,0,0,0,0,0,0,0
1456,52.757156,8,0.008510118,2.4001684,0.25,14629.981,0.30952382
1457,12.635501,3,0.003299315,1.8004122,0.6666667,637.63153,1
1458,0,0,0,0,0,0,0
1459,75.27122,5,0.010444465,2.1179373,0.8,10039.089,1
1460,0,0,0,0,0,0,0
1461,0,0,0,0,0,0,0
1462,363.07095,10,0.02491136,2.5223832,1,24120.697,1.5555556
1463,4.4944673,1,0.001362061,1.2418495,0,0,0
1464,0,0,0,0,0,0,0
1465,0,0,0,0,0,0,0
1466,2117.144,22,0.05444877,2.86487,1.1818181,79383.47,2.8131998
1467,3931.3455,21,0.052426692,2.848739,3.142857,85090,6.3561273
1468,685.0951,12,0.03285057,2.6145315,0.33333334,24154.934,0.40681818
1469,0,0,0,0,0,0,0
1470,0,0,0,0,0,0,0
1471,0,0,0,0,0,0,0
1472,0,0,0,0,0,0,0
1473,0,0,0,0,0,0,0
1474,215.02818,6,0.017516157,2.2303126,0.33333334,13962.695,0.4
1475,0,0,0,0,0,0,0
1476,0,0,0,0,0,0,0
1477,0,0,0,0,0,0,0
1478,0,0,0,0,0,0,0
1479,18.925962,1,0.003258488,1.2418495,0,0,0
1480,0,0,0,0,0,0,0
1481,5.2390313,1,0.001980026,1.2418495,0,0,0
1482,0,0,0,0,0,0,0
1483,3.812299,1,0.001265802,1.2418495,0,0,0
1484,108.11948,2,0.008760775,1.5656599,0,3081.8499,0
1485,0,0,0,0,0,0,0
1486,8.529424,2,0.001904075,1.5656599,0,367.04184,0
1487,0,0,0,0,0,0,0
1488,0,0,0,0,0,0,0
1489,0,0,0,0,0,0,0
1490,256.458,14,0.016328454,2.6865077,1.8571428,11329.293,3.951715
1491,10.084554,3,0.003301378,1.8004122,0,541.8905,0
1492,3.3466048,1,0.001242236,1.2418495,0,0,0
1493,0,0,0,0,0,0,0
1494,1.5992299,1,1.15E-05,1.2418495,0,0,0
1495,260.1935,2,0.016151967,1.5656599,0,1477.835,0
1496,61.013424,3,0.009129744,1.8004122,0,7515.972,0
1497,0,0,0,0,0,0,0
1498,0,0,0,0,0,0,0
1499,341.1904,9,0.023514993,2.4658809,0.22222222,27720.723,0.29166666
1500,0,0,0,0,0,0,0
1501,1859.2487,15,0.032258403,2.7169209,1.7333333,18952.49,2.2229853
1502,0,0,0,0,0,0,0
1503,4.668788,3,0.000722,1.8004122,0,4694.4565,0
1504,12.263492,3,0.003195978,1.8004122,0,2516.7903,0
1505,0,0,0,0,0,0,0
1506,4.145546,3,0.000525,1.8004123,0,2873.5623,0
1507,26.627666,5,0.002650806,2.1179373,2,625.38055,3.1666667
1508,0,0,0,0,0,0,0
1509,2.2233944,2,3.95E-06,1.5656599,0,5360,0
1510,0,0,0,0,0,0,0
1511,0,0,0,0,0,0,0
1512,494.3316,2,0.027533213,1.5656598,0,1563.717,0
1513,0,0,0,0,0,0,0
1514,0,0,0,0,0,0,0
1515,0,0,0,0,0,0,0
1516,0,0,0,0,0,0,0
1517,1.8257601,1,0.000176,1.2418495,0,0,0
1518,0,0,0,0,0,0,0
1519,0,0,0,0,0,0,0
1520,0,0,0,0,0,0,0
1521,0,0,0,0,0,0,0
1522,4.542985,1,0.000848,1.2418495,0,0,0
1523,0,0,0,0,0,0,0
1524,0,0,0,0,0,0,0
1525,0,0,0,0,0,0,0
1526,51.152416,5,0.007823411,2.1179373,0,7247.557,0
1527,31.371302,2,0.006391477,1.5656599,1,0,2
1528,2.3724017,2,0.000315,1.5656598,0,5360,0
1529,19.091038,3,0.003938778,1.8004123,0,8395.917,0
1530,14.639462,1,0.00305607,1.2418495,0,0,0
1531,0,0,0,0,0,0,0
1532,0,0,0,0,0,0,0
1533,0,0,0,0,0,0,0
1534,35.17669,1,0.001787791,1.2418495,0,0,0
1535,0,0,0,0,0,0,0
1536,0,0,0,0,0,0,0
1537,0,0,0,0,0,0,0
1538,0,0,0,0,0,0,0
1539,0,0,0,0,0,0,0
1540,0,0,0,0,0,0,0
1541,0,0,0,0,0,0,0
1542,0,0,0,0,0,0,0
1543,0,0,0,0,0,0,0
1544,0,0,0,0,0,0,0
1545,0,0,0,0,0,0,0
1546,0,0,0,0,0,0,0
1547,29.71244,7,0.005415793,2.322781,0.5714286,11122.968,1.3333334
1548,0,0,0,0,0,0,0
1549,0,0,0,0,0,0,0
1550,0,0,0,0,0,0,0
1551,0,0,0,0,0,0,0
1552,89.8359,7,0.010260865,2.322781,0.2857143,13952.498,0.5
1553,0,0,0,0,0,0,0
1554,81.123604,2,0.010003747,1.5656599,1,0,2
1555,0,0,0,0,0,0,0
1556,1.7093633,1,0.000175,1.2418495,0,0,0
1557,21.973568,4,0.004424115,1.9783633,0.5,6775.735,0.6666667
1558,0,0,0,0,0,0,0
1559,0,0,0,0,0,0,0
1560,0,0,0,0,0,0,0
1561,0,0,0,0,0,0,0
1562,0,0,0,0,0,0,0
1563,0,0,0,0,0,0,0
1564,224.37001,12,0.018957354,2.6145315,0.16666667,28529.252,0.25757575
1565,0,0,0,0,0,0,0
1566,0,0,0,0,0,0,0
1567,18.925962,1,0.003258488,1.2418495,0,0,0
1568,1148.014,5,0.044249494,2.1179373,0.4,16546.125,0.5
1569,2149.4773,24,0.06394161,2.8936887,0.8333333,91876.23,3.2319193
1570,0,0,0,0,0,0,0
1571,0,0,0,0,0,0,0
1572,98.885925,6,0.011180536,2.2303126,1.6666666,2730.3345,2.05
1573,79.50469,1,0.007264458,1.2418495,0,0,0
1574,0,0,0,0,0,0,0
1575,103.45011,6,0.011992351,2.2303126,0.33333334,18703.592,0.4
1576,2.6211593,2,0.000162,1.5656599,0,433.03778,0
1577,30.784311,8,0.003315033,2.4001684,0.75,16106.652,1.5714285
1578,35.480034,1,0.003872383,1.2418495,0,0,0
1579,48.681965,2,0.006376479,1.5656599,0,590.1177,0
1580,794.79596,7,0.03527757,2.322781,0.2857143,15475.766,0.33333334
1581,30.785282,2,0.006260626,1.5656599,0,2201.5513,0
1582,2.8365407,2,0.000284,1.5656599,0,906.17096,0
1583,0,0,0,0,0,0,0
1584,0,0,0,0,0,0,0
1585,676.70105,3,0.033455912,1.8004123,0,9127.1875,0
1586,0,0,0,0,0,0,0
1587,0,0,0,0,0,0,0
1588,0,0,0,0,0,0,0
1589,221.66661,8,0.015226147,2.4001684,2.75,8419.412,3.4642856
1590,0,0,0,0,0,0,0
1591,0,0,0,0,0,0,0
1592,4.580528,1,0.000338,1.2418495,0,0,0
1593,39.916252,2,0.006705176,1.5656599,0,1724.9666,0
1594,19.731379,1,0.004654141,1.2418495,0,0,0
1595,0,0,0,0,0,0,0
1596,9.746703,2,0.001603668,1.5656599,1,0,2
1597,609.47955,9,0.028813059,2.4658809,1.1111112,16399.346,3.375
1598,14.639465,1,0.00305607,1.2418495,0,0,0
1599,0,0,0,0,0,0,0
1600,0,0,0,0,0,0,0
1601,0,0,0,0,0,0,0
1602,0,0,0,0,0,0,0
1603,0,0,0,0,0,0,0
1604,0,0,0,0,0,0,0
1605,0,0,0,0,0,0,0
1606,0,0,0,0,0,0,0
1607,1.8616085,1,0.000505,1.2418495,0,0,0
1608,36.410614,3,0.004255001,1.8004122,0.6666667,1079.5487,1
1609,11.632413,1,0.003459666,1.2418495,0,0,0
1610,250.97458,1,0.015790712,1.2418495,0,0,0
1611,0,0,0,0,0,0,0
1612,0,0,0,0,0,0,0
1613,0,0,0,0,0,0,0
1614,0,0,0,0,0,0,0
1615,0,0,0,0,0,0,0
1616,0,0,0,0,0,0,0
1617,199.71695,6,0.00889545,2.2303126,1.3333334,2475.4153,1.6
1618,0,0,0,0,0,0,0
1619,35.480034,1,0.003872383,1.2418495,0,0,0
1620,0,0,0,0,0,0,0
1621,0,0,0,0,0,0,0
1622,0,0,0,0,0,0,0
1623,0,0,0,0,0,0,0
1624,2.9839242,2,0.000614,1.5656599,0,5360,0
1625,1.7095889,1,1.24E-05,1.2418495,0,0,0
1626,0,0,0,0,0,0,0
1627,0,0,0,0,0,0,0
1628,0,0,0,0,0,0,0
1629,0,0,0,0,0,0,0
1630,0,0,0,0,0,0,0
1631,8.176863,2,0.002471508,1.5656599,0,491.72824,0
1632,81.7003,13,0.009183458,2.6526053,0.15384616,48469.992,0.25
1633,0,0,0,0,0,0,0
1634,0,0,0,0,0,0,0
1635,0,0,0,0,0,0,0
1636,297.5928,14,0.021126669,2.6865077,0.2857143,40057.05,0.875
1637,0,0,0,0,0,0,0
1638,45.357918,7,0.003565319,2.322781,0.85714287,9062.924,1.2
1639,8.255476,1,0.003217261,1.2418495,0,0,0
1640,0,0,0,0,0,0,0
1641,0,0,0,0,0,0,0
1642,0,0,0,0,0,0,0
1643,12.499641,1,0.00386541,1.2418495,0,0,0
1644,3.0786266,2,0.000442,1.5656599,0,142.31425,0
1645,1.5423868,1,0,1.2418495,0,0,0
1646,65.17746,4,0.009444965,1.9783633,0,5512.342,0
1647,32.629852,8,0.00470744,2.4001684,1,10627.899,2.3285713
1648,0,0,0,0,0,0,0
1649,0,0,0,0,0,0,0
1650,0,0,0,0,0,0,0
1651,0,0,0,0,0,0,0
1652,75.73635,5,0.004291821,2.1179373,2.4,2414.7715,3.75
1653,0,0,0,0,0,0,0
1654,0,0,0,0,0,0,0
1655,0,0,0,0,0,0,0
1656,2.6913588,2,0.000713,1.5656599,0,311.0994,0
1657,0,0,0,0,0,0,0
1658,1.6169503,1,7.42E-05,1.2418495,0,0,0
1659,0,0,0,0,0,0,0
1660,1.8073772,1,0.000254,1.2418495,0,0,0
1661,0,0,0,0,0,0,0
1662,0,0,0,0,0,0,0
1663,3.2589867,1,0.000993,1.2418495,0,0,0
1664,88.263245,2,0.010387007,1.5656598,0,5360,0
1665,2.2581859,1,0.000233,1.2418495,0,0,0
1666,0,0,0,0,0,0,0
1667,0,0,0,0,0,0,0
1668,13.614626,4,0.002250961,1.9783633,0,1346.3444,0
1669,0,0,0,0,0,0,0
1670,118.19322,8,0.014657906,2.4001684,0,29370.35,0
1671,0,0,0,0,0,0,0
1672,55.77105,7,0.00926365,2.322781,0.2857143,12868.739,1.1666666
1673,11.797788,1,0.003374329,1.2418495,0,0,0
1674,3.4288592,2,0.000989,1.5656599,0,124.69536,0
1675,11.966761,4,0.002931136,1.9783633,0.5,4544.2256,0.6666667
1676,0,0,0,0,0,0,0
1677,0,0,0,0,0,0,0
1678,1.7277339,1,0.000161,1.2418495,0,0,0
1679,92.02521,4,0.011358391,1.9783633,0,4028.41,0
1680,14.351582,3,0.003563997,1.8004122,0,1317.3412,0
1681,1.6140324,1,3.92E-05,1.2418495,0,0,0
1682,336.4296,6,0.018828532,2.2303126,0,23691.668,0
1683,0,0,0,0,0,0,0
1684,0,0,0,0,0,0,0
1685,0,0,0,0,0,0,0
1686,2244.0996,9,0.042478822,2.4658804,2.4444444,8481.232,3.05
1687,0,0,0,0,0,0,0
1688,0,0,0,0,0,0,0
1689,1.6833893,1,3.94E-05,1.2418495,0,0,0
1690,13.613071,3,0.00407867,1.8004122,0,2507.6746,0
1691,0,0,0,0,0,0,0
1692,30.60561,1,0.004062809,1.2418495,0,0,0
1693,0,0,0,0,0,0,0
1694,2121.8132,14,0.04712483,2.6865077,1.5714285,53820.496,2.1615384
1695,0,0,0,0,0,0,0
1696,0,0,0,0,0,0,0
1697,505.64523,4,0.027849136,1.9783633,0,13786.426,0
1698,13.070094,1,0.003069854,1.2418495,0,0,0
1699,0,0,0,0,0,0,0
1700,1848.1534,32,0.04212745,2.977194,0.75,136869.84,2.2994697
1701,60.414806,3,0.00733179,1.8004122,0.6666667,698.01105,1
1702,457.82452,5,0.02299132,2.1179373,0,50498.906,0
1703,3.3912354,3,0.000298,1.8004122,0,5640.9907,0
1704,1.6769168,1,0.00017,1.2418495,0,0,0
1705,0,0,0,0,0,0,0
1706,10.146553,3,0.000936,1.8004122,1.3333334,130.20554,2
1707,7.994323,4,0.002218397,1.9783633,0,6194.0205,0
1708,290.40253,13,0.01834331,2.6526053,0.9230769,36285.715,1.2012987
1709,1.6381367,1,1.42E-05,1.2418495,0,0,0
1710,0,0,0,0,0,0,0
1711,0,0,0,0,0,0,0
1712,0,0,0,0,0,0,0
1713,2.627314,1,0.000828,1.2418495,0,0,0
1714,0,0,0,0,0,0,0
1715,12.136977,3,0.003432367,1.8004122,0,719.80347,0
1716,2.1112475,1,0.000614,1.2418495,0,0,0
1717,0,0,0,0,0,0,0
1718,0,0,0,0,0,0,0
1719,8.218909,1,0.001979509,1.2418495,0,0,0
1720,29.682652,1,0.006480278,1.2418495,0,0,0
1721,453.73026,6,0.02000702,2.2303126,2.3333333,4840.5938,2.8
1722,0,0,0,0,0,0,0
1723,0,0,0,0,0,0,0
1724,1.6473311,1,8.17E-06,1.2418495,0,0,0
1725,0,0,0,0,0,0,0
1726,26.775082,2,0.004896364,1.5656599,0,951.76514,0
1727,10.461283,3,0.003410005,1.8004122,0,1064.0753,0
1728,0,0,0,0,0,0,0
1729,0,0,0,0,0,0,0
1730,2.9957674,2,0.000601,1.5656599,0,248.07391,0
1731,0,0,0,0,0,0,0
1732,2.832187,2,0.000316,1.5656599,0,168.18771,0
1733,0,0,0,0,0,0,0
1734,14.893563,1,0.002940194,1.2418495,0,0,0
1735,15.049365,2,0.003373109,1.5656599,0,1754.3428,0
1736,2.2784307,1,0.000712,1.2418495,0,0,0
1737,157.59294,2,0.008505331,1.5656598,1,0,2
1738,30.49009,5,0.004591787,2.1179373,0,2494.5754,0
1739,0,0,0,0,0,0,0
1740,9.183649,2,0.003421227,1.5656599,0,119.02281,0
1741,3.1600916,1,0.001219401,1.2418495,0,0,0
1742,1.8099468,1,0.000117,1.2418495,0,0,0
1743,0,0,0,0,0,0,0
1744,24.624445,2,0.005454035,1.5656598,0,385.7401,0
1745,0,0,0,0,0,0,0
1746,226.01476,12,0.01814394,2.6145315,0.5,38263.168,0.7072511
1747,1.7662445,1,0.000105,1.2418495,0,0,0
1748,1.6756114,1,6.51E-05,1.2418495,0,0,0
1749,43.243477,1,0.006444393,1.2418495,0,0,0
1750,0,0,0,0,0,0,0
1751,0,0,0,0,0,0,0
1752,0,0,0,0,0,0,0
1753,1395.5452,14,0.050706185,2.6865077,0.2857143,61209.1,0.43076923
1754,2.9144995,2,4.99E-05,1.5656598,1,0,2
1755,31.49586,5,0.002790223,2.1179373,3.2,1414.916,4
1756,190.23787,6,0.01747322,2.2303126,0,3136.4978,0
1757,249.491,5,0.020788465,2.1179373,1.2,3738.5962,2.25
1758,0,0,0,0,0,0,0
1759,0,0,0,0,0,0,0
1760,1027.1621,11,0.04342983,2.5714633,0.72727275,69012.44,1.675
1761,0,0,0,0,0,0,0
1762,1.5430782,1,0,1.2418495,0,0,0
1763,0,0,0,0,0,0,0
1764,0,0,0,0,0,0,0
1765,6.367292,4,0.001386097,1.9783633,0,7988.31,0
1766,0,0,0,0,0,0,0
1767,2.6378913,2,0.000233,1.5656598,0,10716,0
1768,47.292805,11,0.006552773,2.5714633,0,37165.56,0
1769,4.741891,4,0.000614,1.9783633,0,3105.132,0
1770,1.638303,1,0,1.2418495,0,0,0
1771,0,0,0,0,0,0,0
1772,496.4263,3,0.02758508,1.8004123,0,5985.184,0
1773,0,0,0,0,0,0,0
1774,0,0,0,0,0,0,0
1775,0,0,0,0,0,0,0
1776,250.9746,1,0.015790712,1.2418495,0,0,0
1777,43.14771,4,0.003065285,1.9783633,3,0,4
1778,0,0,0,0,0,0,0
1779,0,0,0,0,0,0,0
1780,0,0,0,0,0,0,0
1781,0,0,0,0,0,0,0
1782,0,0,0,0,0,0,0
1783,0,0,0,0,0,0,0
1784,4.115288,2,0.000864,1.5656598,0,2205.5796,0
1785,300.96704,9,0.021716544,2.4658804,0.22222222,14340.6,0.25
1786,476.5989,1,0.027011732,1.2418495,0,0,0
1787,330.89468,3,0.019148976,1.8004122,0,12619.91,0
1788,0,0,0,0,0,0,0
1789,250.9746,1,0.015790712,1.2418495,0,0,0
1790,4.5805283,1,0.000338,1.2418495,0,0,0
1791,16.121283,4,0.001922135,1.9783633,1,4966.1387,1.3333334
1792,0,0,0,0,0,0,0
1793,0,0,0,0,0,0,0
1794,280.96964,9,0.017533168,2.4658809,2.4444444,11889.365,3.2166667
1795,0,0,0,0,0,0,0
1796,1.543083,1,0,1.2418495,0,0,0
1797,0,0,0,0,0,0,0
1798,5.1534553,1,0.002240061,1.2418495,0,0,0
1799,2.809876,2,0.000355,1.5656598,0,481.72968,0
1800,1.6769158,1,0.00017,1.2418495,0,0,0
1801,0,0,0,0,0,0,0
1802,0,0,0,0,0,0,0
1803,1.5934782,1,8.30E-07,1.2418495,0,0,0
1804,2.8914173,2,0.00063,1.5656598,0,5360,0
1805,1.7009568,1,3.97E-05,1.2418495,0,0,0
1806,4.542986,1,0.000848,1.2418495,0,0,0
1807,1.6524312,1,0.000168,1.2418495,0,0,0
1808,160.53783,11,0.012125872,2.5714633,2.5454545,11792.744,6.225
1809,4.6804433,1,0.001362394,1.2418495,0,0,0
1810,319.6591,3,0.018020276,1.8004122,0.6666667,6695.295,1
1811,58.689503,4,0.008912586,1.9783633,0,7698.007,0
1812,2.3396792,1,0.000479,1.2418495,0,0,0
1813,8.252658,2,0.001773315,1.5656599,0,4528.817,0
1814,3.3217702,2,0.000774,1.5656598,0,33.993332,0
1815,1636.4393,15,0.028592167,2.7169209,4.133333,11318.529,6.7777777
1816,1.589946,1,1.01E-05,1.2418495,0,0,0
1817,3.3174155,3,0.000223,1.8004122,0,1327.8196,0
1818,10.520237,3,0.003641021,1.8004122,0,6040.7686,0
1819,9.74622,2,0.002318153,1.5656599,0,6945.8667,0
1820,32.565613,6,0.005098103,2.2303126,1,7210.4863,1.7833333
1821,5.7515483,1,0.001940259,1.2418495,0,0,0
1822,1.543088,1,0,1.2418495,0,0,0
1823,0,0,0,0,0,0,0
1824,4.1984744,1,0.001518997,1.2418495,0,0,0
1825,0,0,0,0,0,0,0
1826,0,0,0,0,0,0,0
1827,0,0,0,0,0,0,0
1828,0,0,0,0,0,0,0
1829,0,0,0,0,0,0,0
1830,0,0,0,0,0,0,0
1831,0,0,0,0,0,0,0
1832,476.5989,1,0.027011732,1.2418495,0,0,0
1833,4.5805273,1,0.000338,1.2418495,0,0,0
1834,0,0,0,0,0,0,0
1835,0,0,0,0,0,0,0
1836,1164.8716,22,0.04867402,2.86487,0.45454547,66689.164,1.125
1837,0,0,0,0,0,0,0
1838,0,0,0,0,0,0,0
1839,0,0,0,0,0,0,0
1840,0,0,0,0,0,0,0
1841,2.2369606,2,1.07E-05,1.5656598,0,5360,0
1842,2.0676403,1,0.000567,1.2418495,0,0,0
1843,15.773368,1,0.004153808,1.2418495,0,0,0
1844,0,0,0,0,0,0,0
1845,0,0,0,0,0,0,0
1846,0,0,0,0,0,0,0
