ID,SC,DC,EC,IC,LAC,BC,NC
459,1847.1013,2,0.014208686,1.5641732,0,2430.4358,0
680,1828.3633,13,0.015587785,2.6483579,0,29549.979,0
3561,1827.1904,5,0.01338123,2.115225,0,14378.102,0
4632,1816.2914,3,0.013380029,1.7984467,0,19803.705,0
2787,1790.4358,8,0.01552456,2.3966882,0,17159.918,0
962,1786.5581,10,0.015690766,2.5185373,0.6,17037.307,1.0722222
106,1784.3354,3,0.015880987,1.7984467,0.6666667,586.0299,1
4749,1765.0234,10,0.013169398,2.5185373,0.4,11489.766,0.44444445
5027,1759.7043,19,0.013657219,2.8075728,0.6315789,46592.906,1.4052309
1950,1759.5521,14,0.008201321,2.6821516,0.42857143,62602.76,0.6891026
2883,1758.9481,17,0.010383385,2.7644882,2,22238.064,3.7717948
1986,1734.9355,2,0.01569409,1.5641733,0,745.92883,0
2090,1734.0992,5,0.015458535,2.115225,0,6419.7534,0
1367,1696.7166,4,0.01334624,1.9759969,0,12407.968,0
4989,1694.2357,6,0.015397793,2.227304,2,13400.134,2.8
75,1691.6877,6,0.012859251,2.227304,1,7243.2764,1.2
4441,1680.3601,2,0.015447691,1.5641733,0,806.5514,0
1932,1668.4539,6,0.002846251,2.227304,3,1146.8683,3.6
3763,1664.1022,8,0.012652033,2.3966882,0.5,21236.506,0.7619048
3019,1660.0417,9,0.012841244,2.462211,0.22222222,17863.922,0.29166666
1528,1659.4406,2,0.013178111,1.5641733,0,1382.846,0
944,1646.9773,13,0.013542424,2.6483579,1.0769231,29709.42,1.7083334
3757,1641.4373,16,0.014411498,2.739731,0.25,54770.68,1.25
4162,1638.0137,14,0.008726911,2.6821516,3.4285715,16004.038,5.050214
2232,1627.339,6,0.01283421,2.227304,0.33333334,14162.032,0.4
142,1619.5814,12,0.013283375,2.610405,0,14291.584,0
3403,1614.5205,3,0.013048058,1.7984467,0,7756.8853,0
40,1609.1996,2,0.013030613,1.5641732,0,4477.83,0
3687,1604.5776,12,0.014479627,2.610405,0.16666667,29587.172,0.18181819
1843,1604.149,4,0.015035976,1.975997,0.5,4260.961,0.8333333
3760,1602.6316,3,0.014989221,1.7984467,0,2258.701,0
3807,1594.2911,7,0.012106933,2.3195162,0.5714286,7249.8276,0.6666667
2688,1587.9734,2,0.014982041,1.5641732,0,971.18,0
4928,1575.9916,2,0.014944866,1.5641732,0,601.50287,0
1755,1574.5248,4,0.014914244,1.975997,0.5,4154.63,0.6666667
4827,1567.0201,14,0.011247003,2.6821516,1.4285715,34285.684,2.261447
428,1566.6259,14,0.013850888,2.6821516,0.2857143,28473.756,0.50384617
5019,1563.8025,10,0.013535788,2.5185373,1.4,10093.351,1.7888889
3709,1558.8324,8,0.002427074,2.3966882,2.25,17283.002,3.4285715
4868,1556.9354,24,0.01107737,2.8886335,0.5833333,111341.15,3.4301724
74,1554.1073,9,0.013626649,2.462211,0,24417.205,0
171,1552.3947,2,0.012149161,1.5641732,0,5640.7505,0
4212,1542.3434,2,0.012460178,1.5641732,0,5584.8296,0
1363,1530.4495,5,0.014723206,2.115225,0,12570.441,0
181,1524.0858,8,0.014189403,2.3966882,0.25,15841.877,0.2857143
3896,1523.7708,14,0.012379346,2.6821516,0.14285715,36155.3,0.59090906
574,1522.2683,11,0.013748227,2.567469,1.2727273,21161.705,2.1666667
2727,1518.8105,10,0.014126735,2.5185373,1,16303.937,1.475
4478,1515.6143,3,0.012505426,1.7984467,0,6390.843,0
4585,1510.3029,10,0.013514023,2.5185373,1,6718.289,1.4222223
4929,1505.038,2,0.012454375,1.5641733,0,4857.7896,0
1072,1493.1877,19,0.012040019,2.8075728,1.5789474,28769.771,5.845513
1800,1489.7799,3,0.014519715,1.7984467,0,43548.848,0
5085,1485.3605,4,0.01205425,1.9759969,0,5460.6177,0
1290,1482.7291,6,0.012515802,2.227304,0.33333334,7096.351,1.3333334
2509,1482.2935,9,0.004911179,2.462211,2.2222223,16811.725,2.5
1727,1478.1539,3,0.012081394,1.7984467,0,10466.313,0
2513,1471.4513,7,0.014304513,2.3195162,0.2857143,12750.138,0.41666666
3812,1457.1189,2,0.014341601,1.5641732,0,4865.24,0
3364,1449.6477,13,0.008780265,2.6483574,3.2307692,35747.56,4.5694447
3467,1443.8574,3,0.011955265,1.7984467,0,4231.332,0
906,1443.4248,5,0.012678228,2.1152253,0.4,3342.726,0.5
1852,1442.7235,6,0.013661435,2.227304,0,11115.868,0
4936,1439.4233,3,0.011454687,1.7984467,0,8724.994,0
5018,1432.9386,9,0.009232515,2.462211,4.6666665,2915.1091,5.625
358,1430.4111,10,0.008698098,2.5185373,2.6,20605.146,2.9777777
4825,1430.2689,4,0.012380626,1.975997,1,829.66785,1.3333334
1468,1426.7637,11,0.011597941,2.567469,2,28292.645,3.3
3112,1426.0509,2,0.011592738,1.5641732,0,1461.6082,0
1008,1422.4615,8,0.012787117,2.3966882,0,9470.376,0
1125,1420.1199,3,0.011671993,1.7984467,0,7568.749,0
1191,1419.9502,9,0.011242515,2.462211,1.5555556,13418.534,1.75
634,1416.5944,2,0.011363898,1.5641732,0,2431.5312,0
4663,1408.8032,6,0.0127831,2.227304,0.33333334,10082.722,0.4
4687,1403.0778,2,0.011540948,1.5641732,0,4381.085,0
2456,1402.1581,4,0.013906793,1.9759969,0.5,3879.908,0.6666667
1701,1388.6758,24,0.009463528,2.8886335,0.5833333,90408.65,1.5043
4866,1378.293,1,0.013954793,1.2409139,0,0,0
2795,1378.293,1,0.013954793,1.2409139,0,0,0
2642,1378.293,1,0.013954793,1.2409139,0,0,0
1037,1378.293,1,0.013954793,1.240914,0,0,0
796,1378.293,1,0.013954793,1.240914,0,0,0
704,1378.293,1,0.013954793,1.240914,0,0,0
3733,1374.7657,9,0.012856486,2.462211,0.22222222,20668.092,0.25
2719,1374.0067,4,0.011435937,1.975997,0.5,7067.2983,0.6666667
666,1368.5702,15,0.006125324,2.7124615,3.6,23071.332,5.9502635
1908,1367.6846,13,0.012310702,2.6483579,0.46153846,33531.773,0.8428571
1411,1363.9542,23,0.012189247,2.8747864,0.6956522,91960.35,1.9926407
4293,1352.4244,9,0.012482812,2.462211,0.44444445,5404.9937,1.2333333
4590,1350.6572,9,0.013697327,2.462211,0.22222222,16213.634,0.375
2765,1341.284,8,0.013501652,2.3966882,1.25,16628.8,1.4285715
487,1308.1782,11,0.012577676,2.567469,0.18181819,38159.582,0.2
1209,1300.5168,9,0.012991249,2.462211,0.22222222,16543.828,0.4
2076,1283.842,8,0.013237654,2.3966882,0.75,30896.154,0.85714287
3919,1270.7826,2,0.010867025,1.5641733,0,2442.465,0
1959,1267.4254,6,0.010719556,2.227304,0,21406.783,0
430,1261.49,15,0.011745717,2.7124615,1.6,18461.01,3.1690476
4920,1256.3263,11,0.011595707,2.567469,0.18181819,17980.371,0.7
4324,1250.3212,4,0.011931751,1.975997,0,2724.2688,0
4804,1247.1434,8,0.006616878,2.3966882,1.25,19185.42,1.7857143
465,1244.314,4,0.010488397,1.975997,0,9300.411,0
3086,1241.7445,7,0.004502982,2.3195162,1.4285715,5741.429,1.6666666
3215,1240.9264,2,0.010410784,1.5641732,0,7201.7354,0
2910,1231.125,12,0.011587082,2.6104047,0.16666667,36263.27,1.2
1095,1230.7684,12,0.012873047,2.610405,1.3333334,12982.608,3.1774893
580,1228.1567,12,0.012232476,2.610405,1.5,29626.709,3.929762
3126,1223.3453,2,0.010283677,1.5641733,0,4757.159,0
4069,1219.2839,12,0.004530447,2.610405,1.5,14961.702,3.6325758
3337,1216.9924,4,0.010252026,1.9759969,0,20595.139,0
1017,1213.7816,2,0.010271438,1.5641733,0,8938.091,0
3157,1205.3446,4,0.010235355,1.9759969,0,9334.43,0
617,1199.0924,16,0.011507547,2.739731,0.5,36101.266,0.7697802
2188,1197.4742,2,0.010238046,1.5641733,0,1649.8849,0
3260,1190.313,2,0.010037601,1.5641732,0,8436.161,0
436,1186.1497,6,0.009864661,2.227304,0,26113.49,0
1463,1183.8093,10,0.011201638,2.518537,1,23509.713,1.1111112
4221,1182.5149,2,0.010083079,1.5641732,0,2343.736,0
4454,1177.2162,4,0.010051668,1.9759969,0,8384.955,0
1050,1174.1515,4,0.011035539,1.975997,1,3233.6638,1.3333334
3092,1170.0677,3,0.012189028,1.7984467,0,2330.1868,0
2819,1160.5602,10,0.008201512,2.518537,3.2,7223.377,4.422222
1820,1156.5598,3,0.009878357,1.7984467,0,15030.82,0
4882,1154.8517,3,0.009907368,1.7984467,0,4256.7607,0
544,1154.0599,3,0.009946319,1.7984467,0,6158.388,0
2047,1148.5994,3,0.009703535,1.7984467,0,5688.4087,0
2273,1141.5208,9,0.011867303,2.462211,0,27581.727,0
1428,1140.8633,8,0.012352415,2.3966882,0.25,12204.886,0.2857143
3734,1139.518,16,0.006784894,2.739731,2.375,42279.71,5.4444776
5034,1126.6787,3,0.009721062,1.7984467,0,6221.1123,0
5079,1123.7051,10,0.011815958,2.5185373,1.2,20811.018,2.8222222
1029,1108.4647,8,0.011627502,2.3966882,0.75,9140.703,1.7142857
2396,1107.2427,11,0.011527592,2.567469,0.72727275,24832.67,1.1333333
2744,1103.2972,2,0.009536888,1.5641732,0,827.5836,0
2596,1092.3325,2,0.009610588,1.5641732,0,1436.1881,0
310,1086.7468,4,0.010435735,1.975997,0.5,8794.224,0.6666667
1667,1073.154,3,0.009412795,1.7984467,0,6337.008,0
2584,1070.2859,12,0.011009507,2.610405,1.3333334,26342.514,1.5064934
4122,1066.5747,2,0.009387569,1.5641732,0,4167.9688,0
2193,1066.0823,7,0.011369486,2.3195162,1.1428572,11874.095,1.3333334
2168,1064.7278,6,0.012158202,2.227304,0.6666667,5774.62,0.8
4380,1061.901,2,0.009364963,1.5641732,0,1025.6066,0
3148,1061.5525,7,0.012071596,2.3195162,0.85714287,11164.706,2.0833333
3906,1060.2571,3,0.009293421,1.7984467,0,6676.9443,0
137,1058.231,17,0.010657691,2.7644882,0.7058824,61360.133,2.356685
2093,1055.6947,3,0.009251768,1.7984467,0,6689.8564,0
581,1054.9348,2,0.009282377,1.5641732,0,2239.4429,0
79,1054.3708,2,0.009259431,1.5641732,0,9465.78,0
1844,1048.0656,2,0.009233245,1.5641732,0,1218.0358,0
3871,1047.507,2,0.009240491,1.5641732,0,10856.018,0
3227,1039.2004,2,0.009170103,1.5641732,0,6378.2227,0
4041,1036.4885,3,0.009118191,1.7984467,0,10403.162,0
4226,1036.016,9,0.007440905,2.462211,1.5555556,15510.743,1.75
943,1035.7759,2,0.009178323,1.5641733,0,9751.848,0
4022,1034.4183,2,0.00915185,1.5641733,0,4512.96,0
2934,1025.132,2,0.009087997,1.5641732,0,3309.433,0
166,1023.4346,2,0.009077236,1.5641732,0,5408,0
2571,1023.43207,2,0.009077233,1.5641733,0,5408,0
1763,1023.43176,2,0.009077233,1.5641732,0,5408,0
1968,1023.43134,2,0.009077234,1.5641732,0,5408,0
1903,1019.2723,13,0.01144879,2.6483579,0.30769232,38928.035,0.68333334
1980,1018.39294,5,0.012006694,2.115225,0.4,5698.938,0.5
1120,1015.3001,8,0.011409111,2.3966882,0,28564.441,0
450,1011.8687,1,0.00904057,1.240914,0,0,0
342,1011.8687,1,0.00904057,1.240914,0,0,0
199,1011.8687,1,0.00904057,1.240914,0,0,0
140,1011.8687,1,0.00904057,1.240914,0,0,0
65,1011.8687,1,0.00904057,1.240914,0,0,0
5037,1011.86847,1,0.00904057,1.2409139,0,0,0
4970,1011.86847,1,0.00904057,1.2409139,0,0,0
4532,1011.86847,1,0.00904057,1.2409139,0,0,0
4470,1011.86847,1,0.00904057,1.2409139,0,0,0
4325,1011.86847,1,0.00904057,1.2409139,0,0,0
4302,1011.86847,1,0.00904057,1.2409139,0,0,0
4242,1011.86847,1,0.00904057,1.2409139,0,0,0
4076,1011.86847,1,0.00904057,1.2409139,0,0,0
3991,1011.86847,1,0.00904057,1.2409139,0,0,0
3988,1011.86847,1,0.00904057,1.2409139,0,0,0
3859,1011.86847,1,0.00904057,1.2409139,0,0,0
3538,1011.86847,1,0.00904057,1.2409139,0,0,0
3456,1011.86847,1,0.00904057,1.2409139,0,0,0
3367,1011.86847,1,0.00904057,1.2409139,0,0,0
3299,1011.86847,1,0.00904057,1.2409139,0,0,0
3159,1011.86847,1,0.00904057,1.2409139,0,0,0
3062,1011.86847,1,0.00904057,1.2409139,0,0,0
3023,1011.86847,1,0.00904057,1.2409139,0,0,0
2990,1011.86847,1,0.00904057,1.2409139,0,0,0
2915,1011.86847,1,0.00904057,1.2409139,0,0,0
2896,1011.86847,1,0.00904057,1.2409139,0,0,0
2782,1011.86847,1,0.00904057,1.2409139,0,0,0
2471,1011.86847,1,0.00904057,1.2409139,0,0,0
2233,1011.86847,1,0.00904057,1.2409139,0,0,0
1839,1011.86847,1,0.00904057,1.240914,0,0,0
1774,1011.86847,1,0.00904057,1.240914,0,0,0
1694,1011.86847,1,0.00904057,1.240914,0,0,0
1362,1011.86847,1,0.00904057,1.240914,0,0,0
1251,1011.86847,1,0.00904057,1.240914,0,0,0
1232,1011.86847,1,0.00904057,1.240914,0,0,0
1162,1011.86847,1,0.00904057,1.240914,0,0,0
1018,1011.86847,1,0.00904057,1.240914,0,0,0
250,1011.86847,1,0.00904057,1.240914,0,0,0
1655,1011.8684,1,0.00904057,1.240914,0,0,0
4997,1008.4968,2,0.011898836,1.5641733,0,43.69956,0
3682,1008.12646,12,0.010891756,2.610405,0.16666667,39359.168,1.3333334
4915,976.6663,7,0.010290552,2.3195162,0.2857143,13986.903,0.33333334
3831,973.4368,10,0.00866013,2.5185373,1.4,8179.61,1.7333333
4826,968.50775,3,0.010832214,1.7984467,0,5745.6875,0
1868,968.0014,14,0.00739272,2.6821516,1.4285715,34178.59,1.9328672
4534,967.90485,6,0.011489195,2.227304,0,9803.573,0
1052,965.18805,9,0.006074148,2.462211,2.2222223,8729.476,2.5
2800,960.8419,4,0.009903445,1.9759969,0,8755.6045,0
4510,959.1562,13,0.007938065,2.6483579,0.7692308,16969.531,0.9444444
983,949.0228,10,0.009259288,2.518537,1,29343.422,1.6444445
1510,944.978,6,0.011518008,2.227304,0,21563.373,0
1016,944.9719,6,0.010053733,2.227304,0,22039.896,0
2531,932.0188,12,0.009694297,2.610405,0.8333333,43618.68,1.4454546
2545,924.81433,9,0.006789916,2.462211,1.7777778,13985.578,2.15
3325,921.7398,14,0.011193021,2.6821516,0,41921.164,0
4880,910.1158,4,0.002058006,1.9759969,1.5,350.75433,2
571,909.65106,7,0.00850593,2.3195162,1.4285715,5772.6875,1.6666666
2597,907.3273,10,0.011024145,2.518537,0,20792.666,0
3362,905.6304,10,0.005768797,2.518537,2.6,9202.772,2.9166667
729,905.04803,9,0.010395545,2.462211,0.22222222,12121.589,0.25
1816,902.985,12,0.004673658,2.610405,4.3333335,13339.373,5.814899
3451,898.70764,12,0.011153316,2.610405,0,28804.947,0
2404,884.9222,6,0.009500075,2.227304,2,1990.4763,2.4
3368,877.69116,5,0.008830342,2.115225,0.8,8965.59,1.25
1885,877.39246,9,0.006273657,2.462211,3.3333333,1982.8182,3.7857144
3852,864.7548,8,0.008758947,2.3966882,1.5,18080.39,2.5714285
2367,862.9262,8,0.010512862,2.3966882,0.25,10834.108,0.2857143
4083,850.63916,5,0.009546557,2.1152253,2.4,1712.0726,3
3872,839.55963,8,0.010096489,2.3966882,0.5,13471.39,0.62857145
433,832.4658,4,0.010267586,1.975997,0.5,4828.674,0.6666667
1591,830.80396,11,0.008764055,2.567469,2.909091,4530.5684,3.9916666
2661,823.2966,4,0.008532618,1.9759969,0.5,6312.842,0.6666667
3316,821.3262,7,0.005125695,2.3195162,0.5714286,21179.643,0.6666667
432,818.98083,13,0.00929153,2.6483579,0.61538464,39671.484,0.9880952
984,817.0759,8,0.009376167,2.3966882,0.5,15477.855,0.5714286
344,813.29913,3,0.008498158,1.7984467,0.6666667,904.8417,1
3492,802.67236,13,0.00938251,2.6483579,0,26661.598,0
2922,802.292,9,0.009209557,2.462211,1.7777778,5924.8374,2.6083333
363,794.55054,15,0.007241224,2.7124615,1.4666667,40973.32,3.1847043
3402,788.209,7,0.008755557,2.3195162,0.2857143,24171.03,0.33333334
3380,787.65137,11,0.003993743,2.567469,4.7272725,3095.7903,6.5583334
3840,786.66,4,0.010513108,1.975997,0.5,6342.079,0.6666667
1172,784.63245,5,0.001839807,2.115225,1.6,981.7332,2
4344,779.4209,9,0.009545923,2.462211,0,19994.832,0
4795,772.25134,6,0.010421424,2.227304,0,7103.8384,0
4733,771.10425,9,0.004155128,2.462211,1.1111112,14842.696,1.2916666
3495,766.053,4,0.009269804,1.975997,0,4496.5986,0
105,760.6293,12,0.008958248,2.610405,0.5,21498.51,0.655303
4551,760.55493,12,0.008211083,2.6104047,0.16666667,31189.908,0.18181819
1397,756.58606,4,0.010320648,1.9759969,0,3907.173,0
23,754.3207,4,0.009281419,1.975997,1,2997.4548,1.3333334
2279,751.2264,6,0.009901874,2.227304,1,7900.5234,1.2
1069,744.00073,5,0.001940742,2.115225,1.6,6098.943,2
4642,742.1124,5,0.010145803,2.115225,0.4,5653.177,0.5
4731,741.46875,4,0.010038795,1.975997,0.5,5249.812,0.6666667
4874,740.6495,4,0.001570856,1.9759969,1.5,5408,2
479,740.32776,3,0.009420296,1.7984467,0,5294.0723,0
4091,737.57855,6,0.009301664,2.227304,0.33333334,12752.407,0.4
4578,735.79297,9,0.009414776,2.462211,3.3333333,6223.0317,5.214286
3209,734.2716,6,0.008661479,2.227304,1.3333334,7201.6343,1.6
4975,733.6074,8,0.008457629,2.3966882,0.75,23419.303,0.85714287
586,732.9729,5,0.010158572,2.115225,0,10470.212,0
690,732.5159,7,0.009574678,2.3195162,0.2857143,7586.5684,0.33333334
3683,732.3907,9,0.005486255,2.462211,2.8888888,8692.951,3.25
3363,726.0301,3,0.001468442,1.7984467,2,0,3
3478,721.5251,4,0.001715399,1.9759969,2,42.645187,2.6666667
4275,720.1771,2,0.009992457,1.5641732,0,879.19995,0
827,719.37823,16,0.009829745,2.739731,0,60944.86,0
1333,713.91785,3,0.007927748,1.7984467,0.6666667,865.5749,1
860,712.9732,3,0.008657455,1.7984467,0,427.36258,0
4437,710.71783,5,0.009919458,2.115225,0,10653.932,0
995,710.60175,7,0.009529986,2.3195162,1.1428572,11988.778,1.4333333
1973,710.0579,2,0.009996931,1.5641732,0,1929.1315,0
2933,704.03625,2,0.009958938,1.5641733,0,769.63336,0
1860,699.3703,4,0.008610077,1.9759969,0,5522.267,0
4511,695.24243,7,0.008880993,2.3195162,0.5714286,12094.564,0.7
4851,695.18353,9,0.009399939,2.462211,1.3333334,7081.796,1.85
285,693.8242,6,0.009725793,2.227304,0,16711.352,0
2810,693.52606,4,0.001611188,1.9759969,2,97.34037,2.6666667
3107,692.8021,9,0.006064437,2.462211,4.2222223,996.42786,6.7916665
4207,682.67035,3,0.009780938,1.7984467,0.6666667,399.07144,1
3944,682.5592,8,0.009113633,2.3966882,0,13947.29,0
386,681.0826,2,0.009048061,1.5641732,0,165.61798,0
2809,676.1778,12,0.007610836,2.610405,1,47405.5,1.3747835
1439,676.1626,3,0.009718658,1.7984467,0,3866.203,0
568,676.0955,3,0.00801951,1.7984467,0,4312.944,0
4637,672.78375,10,0.00874828,2.5185373,0,24601.785,0
1044,669.12775,7,0.001885593,2.3195162,1.4285715,3016.4395,1.9
2886,664.64105,5,0.009633255,2.1152253,0,3338.7346,0
956,664.3457,14,0.008721089,2.6821516,0.5714286,33150.348,2.454701
1338,656.64276,11,0.004901953,2.567469,1.2727273,17667.887,1.5222223
4154,655.35205,5,0.002298036,2.115225,0.4,9318.817,0.5
306,653.2181,3,0.009593908,1.7984467,0,5617.5303,0
3012,651.1786,5,0.00940948,2.115225,0,7352.663,0
2558,650.8153,6,0.009105612,2.227304,0.6666667,8107.01,0.93333334
2668,644.95404,6,0.001774862,2.227304,2,3433.5154,3.8
3090,642.3348,2,0.009447927,1.5641732,0,870.93164,0
783,639.0766,3,0.007926619,1.7984467,0,4161.4316,0
4448,636.4425,11,0.00841886,2.567469,0.18181819,31716.455,0.5833333
4236,634.1912,3,0.009480853,1.7984467,0,11503.815,0
1118,633.27484,6,0.009412975,2.227304,0.33333334,10570.9,1.2
3145,631.07916,6,0.006288585,2.227304,1,8574.308,1.2
1450,630.9749,10,0.008747323,2.5185373,0,15799.814,0
447,630.3275,10,0.008931644,2.518537,2.4,15823.511,4.7833333
1152,628.649,3,0.009411832,1.7984467,0,2034.5682,0
3239,626.7066,4,0.008561151,1.9759969,0.5,4795.9185,0.6666667
2858,618.5869,11,0.008424889,2.567469,1.8181819,13419.946,2.375
3554,618.18933,2,0.008028911,1.5641732,1,0,2
4386,617.7586,10,0.008943941,2.5185373,0.8,31930.795,1.1369047
114,617.6609,8,0.007808371,2.3966882,1.25,8881.436,1.4285715
4867,614.1443,8,0.008978585,2.3966882,0.75,6076.119,1.2380953
4306,612.99915,5,0.008848263,2.1152253,0,7526.8965,0
824,612.7926,2,0.008102663,1.5641732,0,391.87305,0
387,611.8699,4,0.009002959,1.975997,2,728.5181,2.6666667
4901,610.08295,7,0.00785573,2.3195162,0,21690.838,0
3522,606.815,3,0.009239212,1.7984467,0,2508.1506,0
2804,603.07556,14,0.008991675,2.6821516,0,53070.17,0
2458,602.1546,16,0.007221887,2.739731,0.25,63194.6,0.4
2792,599.4775,5,0.00224668,2.115225,0,4438.874,0
624,597.78217,9,0.005468418,2.462211,0.6666667,25726.428,0.75
4049,597.66016,5,0.001515247,2.115225,3.6,60.364166,4.5
4987,596.81726,7,0.003318582,2.3195162,2,3003.564,2.3333333
3725,594.55286,5,0.003815523,2.115225,4,0,5
2262,593.30365,13,0.007462567,2.6483579,1.5384616,17484.78,2.890873
1550,590.7434,9,0.007113671,2.462211,3.3333333,3134.7075,4.575
4707,589.62006,2,0.009116852,1.5641732,0,576.59204,0
561,588.475,2,0.007938924,1.5641732,0,2494.9602,0
693,583.2155,14,0.007801952,2.6821516,0.42857143,45378.23,1.7602564
731,574.3411,8,0.008656155,2.3966882,0.25,11813.649,0.2857143
3510,574.34033,7,0.008797998,2.3195162,0.2857143,11548.319,0.6666667
3432,572.44916,4,0.007925656,1.9759969,1.5,5786.3506,2
4747,568.81067,2,0.008929758,1.5641732,0,95.650764,0
994,567.93677,4,0.008878702,1.975997,0,2270.9702,0
4677,567.1086,1,0.00894404,1.240914,0,0,0
4315,567.1086,1,0.00894404,1.240914,0,0,0
1168,567.1086,1,0.00894404,1.240914,0,0,0
3350,566.18585,10,0.007820004,2.5185373,0.6,33063.688,3.7333333
3011,565.88934,2,0.008890663,1.5641732,0,188.53487,0
4761,557.6005,19,0.006841012,2.8075728,1.4736842,57134.74,5.0377707
4907,553.8882,10,0.005270515,2.5185373,1.2,14114.872,1.3888888
5016,553.14343,4,0.008597389,1.9759969,0.5,3417.911,1.3333334
871,552.75287,3,0.001681314,1.7984467,1.3333334,62.266197,2
1979,544.04596,12,8.80E-04,2.610405,5.1666665,6400.371,8.138456
1027,541.74506,12,8.61E-04,2.610405,5.1666665,7987.8228,8.138456
170,540.767,10,0.0033007,2.5185373,1.2,3098.4429,1.6944444
2998,540.18805,4,0.007528614,1.9759969,2,879.35706,2.6666667
1175,540.02545,4,0.007711145,1.9759969,0,5719.0225,0
965,537.639,10,0.007791051,2.5185373,0,14639.893,0
2813,537.029,9,0.003827414,2.462211,2.6666667,16803.133,3.225
2489,531.3369,7,0.007719741,2.3195162,0.85714287,8743.435,2.3333333
2165,530.9018,9,0.003303611,2.462211,1.3333334,16099.01,1.5
2699,529.8094,4,0.008430137,1.975997,0,5999.113,0
805,529.3412,6,0.007869313,2.227304,0.33333334,13003.788,0.4
499,525.97046,4,0.001472332,1.9759969,1,5467.8877,1.3333334
1273,523.917,5,0.007392185,2.115225,0.8,1373.706,1
1737,520.68866,5,0.007427564,2.115225,0.8,5593.4263,1
1062,520.3527,26,0.006857823,2.9135299,0.07692308,128500.484,0.36666667
3566,519.0166,3,0.007475752,1.7984467,0,2256.589,0
2740,517.11884,9,0.008470094,2.462211,0,28182.246,0
4564,515.07495,4,0.005715571,1.9759969,0,10252.437,0
3689,512.5349,7,0.007969786,2.3195162,1.1428572,10526.619,1.5666667
5067,510.72028,7,0.003395185,2.3195162,1.1428572,6849.62,1.3333334
565,509.94293,5,0.001276674,2.115225,3.6,13.703867,4.5
2212,499.32437,11,0.007965793,2.567469,0.36363637,25833.584,0.6111111
843,499.12823,5,0.007589674,2.115225,1.2,6295.417,1.5
1300,496.04065,3,0.006428769,1.7984467,0.6666667,1410.2076,1
677,493.71027,6,0.005805431,2.227304,2.6666667,10099.4795,3.6
4837,493.61075,10,0.008173717,2.518537,0.2,18393.486,0.31111112
1888,487.60983,11,0.0016446,2.567469,5.818182,11665.661,8.85
4097,485.7144,10,0.003640353,2.5185373,1.2,15207.738,1.3333334
1256,484.9814,3,0.006442742,1.7984467,0,5375.12,0
890,484.28476,4,0.006355231,1.9759969,0,11041.762,0
3565,480.81277,7,0.005357273,2.3195162,0.85714287,3136.6057,1
3925,480.70825,4,0.007202589,1.975997,0.5,9066.07,1.5
4394,480.16876,6,0.0075516,2.227304,0,10922.132,0
2783,478.75473,4,0.007160759,1.9759969,0.5,12875.432,0.6666667
3355,477.94342,3,0.006987399,1.7984467,2,0,3
2748,475.51416,2,0.008156267,1.5641732,0,343.8605,0
1722,475.28598,4,0.006034111,1.975997,2.5,245.27141,3.3333333
5064,475.27115,4,0.007739635,1.9759969,0.5,3509.8179,0.6666667
3213,474.33514,7,0.007576665,2.3195162,1.7142857,6328.5605,2
255,473.26114,13,0.003670516,2.6483579,2.7692308,11731.216,5.4888887
4287,469.84943,7,0.007495472,2.3195162,0,10564.679,0
3400,469.00092,5,0.00809657,2.115225,0,7682.4053,0
4339,468.98062,2,0.007142925,1.5641732,0,849.0382,0
3935,466.9028,2,0.006188455,1.5641732,1,0,2
3334,466.9028,2,0.006188455,1.5641732,1,0,2
4840,466.71875,4,0.007089206,1.975997,0,16916.234,0
2870,465.7868,3,0.007752962,1.7984467,0,4887.0903,0
4317,463.81537,5,0.007493824,2.115225,0,9378.7705,0
2096,463.7981,6,0.006708069,2.227304,2,1053.6193,2.4
3743,462.1848,4,0.0074849,1.9759969,0,4355.629,0
4401,462.1245,8,0.006955515,2.3966882,0.25,20293.973,0.2857143
3710,462.04022,4,0.007033984,1.975997,0.5,13577.923,0.8333333
1560,459.58862,6,0.007177659,2.227304,0.6666667,7188.999,1.6
2676,457.97025,9,0.007306199,2.462211,0.8888889,23685.045,1.0178572
3036,455.21768,3,0.001349501,1.7984467,1.3333334,27.472075,2
3497,452.3915,2,0.007878145,1.5641732,1,0,2
818,450.4717,3,0.007025228,1.7984467,0.6666667,3658.0554,1
3387,450.01996,4,0.007380015,1.9759969,0,1866.7787,0
4265,448.7252,10,7.16E-04,2.5185373,6.4,1132.8064,9.027778
2019,446.26196,4,0.006982877,1.9759969,1.5,795.65656,2
3678,443.22562,3,0.006173445,1.7984467,0.6666667,5408,1
3002,443.06528,2,0.006911962,1.5641732,0,5258.5967,0
4332,443.04285,1,0.00788805,1.240914,0,0,0
2648,443.04285,1,0.00788805,1.240914,0,0,0
2275,443.04285,1,0.00788805,1.240914,0,0,0
2746,442.98093,2,0.00691057,1.5641732,0,12940.993,0
1639,442.3471,16,0.006629248,2.739731,0.875,37473.56,2.6555555
724,440.678,7,0.007751972,2.3195162,0,11430.423,0
2111,439.8831,17,0.006092553,2.7644882,1.1764706,35016.527,3.252489
4726,438.04718,11,0.006464058,2.567469,0.18181819,21891.047,0.2
1769,435.00165,12,0.007326171,2.610405,0.5,57293.113,1.2857143
224,433.57312,3,0.00743945,1.7984467,0,1063.7565,0
