ID,SC,DC,EC,IC,LAC,BC,NC
1214,0,0,0,0,0,0,0
1215,0,0,0,0,0,0,0
1216,1772.6779,4,0.000472,2.1123421,0,564.57434,0
1217,180200.42,10,0.012620442,2.744452,1.4,10167.551,1.8222222
1218,6537.3154,6,0.001635471,2.402144,0,14016.241,0
1219,657.3051,1,0.000676,1.293242,0,0,0
1220,56825.586,12,0.007351845,2.853965,0.16666667,28604.857,0.53333336
1221,0,0,0,0,0,0,0
1222,0,0,0,0,0,0,0
1223,0,0,0,0,0,0,0
1224,0,0,0,0,0,0,0
1225,29648.809,3,0.004598266,1.9106625,0,3955.9753,0
1226,0,0,0,0,0,0,0
1227,2382.285,1,0.001440404,1.293242,0,0,0
1228,1.5381837,1,0,1.293242,0,0,0
1229,6566.344,1,0.002424801,1.293242,0,0,0
1230,1582522.8,21,0.038035132,3.1353576,0.1904762,41796.062,0.27424243
1231,1545.9417,2,0.001158211,1.6483376,0,342.8882,0
1232,7098.975,1,0.002331141,1.293242,0,0,0
1233,617.34564,2,0.000752,1.6483376,0,354.36612,0
1234,60427.04,3,0.007604463,1.9106625,0,3014.7146,0
1235,0,0,0,0,0,0,0
1236,0,0,0,0,0,0,0
1237,0,0,0,0,0,0,0
1238,3895.213,5,0.001856451,2.2722642,0,16600.035,0
1239,0,0,0,0,0,0,0
1240,0,0,0,0,0,0,0
1241,0,0,0,0,0,0,0
1242,252.25319,1,0.000492,1.293242,0,0,0
1243,58.98177,1,0.000201,1.293242,0,0,0
1244,220.35475,1,0.000437,1.293242,0,0,0
1245,0,0,0,0,0,0,0
1246,5721.769,4,0.001498945,2.1123421,0,4832.816,0
1247,18.787306,2,0.000113,1.6483376,1,0,2
1248,254.39352,1,0.000253,1.293242,0,0,0
1249,576.574,5,0.000715,2.272264,0,8652.949,0
1250,0,0,0,0,0,0,0
1251,7098.975,1,0.002331141,1.293242,0,0,0
1252,0,0,0,0,0,0,0
1253,0,0,0,0,0,0,0
1254,0,0,0,0,0,0,0
1255,216.10352,3,0.000421,1.9106625,0,134.81163,0
1256,572322.2,16,0.023510443,3.0092611,1.125,47183.184,2.4333334
1257,3577.3027,1,0.001784294,1.293242,0,0,0
1258,0,0,0,0,0,0,0
1259,0,0,0,0,0,0,0
1260,3712.197,3,0.001859097,1.9106625,0,878.0059,0
1261,1.5423186,1,0,1.293242,0,0,0
1262,0,0,0,0,0,0,0
1263,2266.6194,2,0.001445513,1.6483376,1,0,2
1264,0,0,0,0,0,0,0
1265,486.48734,2,0.000667,1.6483376,0,727.7894,0
1266,31361.232,5,0.005253125,2.272264,0,11691.68,0
1267,0,0,0,0,0,0,0
1268,92048.72,5,0.009435075,2.272264,0.4,26405.398,0.5
1269,16920.861,6,0.001284244,2.402144,2.3333333,1196.6538,2.8
1270,353828.47,16,0.017819561,3.0092611,0.625,23830.955,0.85833335
1271,1131.1631,1,0.000282,1.293242,0,0,0
1272,114642.49,9,0.010448216,2.6777117,3.1111112,12147.542,4.4583335
1273,40912.246,5,0.006013943,2.2722642,0.8,1202.339,1
1274,1229.838,6,0.00061,2.402144,1.3333334,3363.8535,2.1166666
1275,49538.15,14,0.006691888,2.9399621,0.85714287,24216.527,1.9451631
1276,1577.9381,1,0.001188503,1.293242,0,0,0
1277,0,0,0,0,0,0,0
1278,0,0,0,0,0,0,0
1279,67.572685,1,0.000193,1.293242,0,0,0
1280,57416.824,7,0.00715832,2.509767,0.5714286,8537.702,0.6666667
1281,0,0,0,0,0,0,0
1282,0,0,0,0,0,0,0
1283,90442.19,4,0.009218872,2.1123421,0,5393.778,0
1284,394.07187,1,0.000539,1.293242,0,0,0
1285,0,0,0,0,0,0,0
1286,326172.72,13,0.017357493,2.8993974,0.46153846,29234.44,1.0952381
1287,25.522305,2,0.000139,1.6483376,1,0,2
1288,7919.7944,5,0.002757995,2.272264,0.4,7442.316,0.5
1289,174956.62,4,0.013035558,2.1123421,0.5,1330.9495,0.6666667
1290,312485.25,11,0.017042452,2.8026588,0.54545456,16812.916,1.4857143
1291,42.96193,1,0.000187,1.293242,0,0,0
1292,51.73192,1,0.000214,1.293242,0,0,0
1293,0,0,0,0,0,0,0
1294,0,0,0,0,0,0,0
1295,9156.315,4,0.002923014,2.1123421,0,2432.812,0
1296,22584.703,5,0.004590329,2.272264,0.8,2069.19,1.25
1297,276016.3,31,0.006888811,3.2814627,3.096774,58964.57,5.3358154
1298,80.79021,3,0.000251,1.9106624,0,1771.5015,0
1299,19397.934,1,0.003998708,1.293242,0,0,0
1300,29994.484,3,0.005298292,1.9106625,0.6666667,2785.0706,1
1301,48468.004,6,0.006128744,2.402144,0,43975.94,0
1302,0,0,0,0,0,0,0
1303,0,0,0,0,0,0,0
1304,0,0,0,0,0,0,0
1305,0,0,0,0,0,0,0
1306,0,0,0,0,0,0,0
1307,0,0,0,0,0,0,0
1308,0,0,0,0,0,0,0
1309,0,0,0,0,0,0,0
1310,228367.61,2,0.014449174,1.6483376,1,0,2
1311,0,0,0,0,0,0,0
1312,0,0,0,0,0,0,0
1313,991.71844,4,0.000737,2.1123421,0.5,1920.8439,0.6666667
1314,7208970.5,16,0.08179872,3.0092611,5.875,6929.3047,6.3
1315,25.672798,3,0.000145,1.9106625,0,332.7999,0
1316,19.324442,2,0.000115,1.6483376,0,7582,0
1317,130077.72,7,0.010474946,2.509767,0.85714287,12167.146,1.8333334
1318,225122.34,8,0.014629687,2.600372,2.25,3502.107,2.5714285
1319,0,0,0,0,0,0,0
1320,0,0,0,0,0,0,0
1321,0,0,0,0,0,0,0
1322,8896.907,5,0.002781809,2.272264,0.4,2974.052,0.5
1323,13863.417,1,0.00313266,1.293242,0,0,0
1324,0,0,0,0,0,0,0
1325,53.605453,2,0.000201,1.6483376,0,74.73049,0
1326,12416.297,1,0.003458553,1.293242,0,0,0
1327,9326.773,4,0.002859773,2.1123421,1,830.2023,1.3333334
1328,0,0,0,0,0,0,0
1329,3281.5222,3,0.001690981,1.9106624,0,4249.2495,0
1330,14949.7,4,0.003756412,2.1123421,0,15958.215,0
1331,0,0,0,0,0,0,0
1332,1230741.5,72,0.033889115,3.4819038,1.3888888,466391.44,7.8673434
1333,57778.957,3,0.007305631,1.9106625,0.6666667,598.5925,1
1334,1176591.4,16,0.033872236,3.0092611,2.125,23672.615,3.0457876
1335,1263.4882,4,0.000527,2.1123421,0,979.04395,0
1336,4698.2563,4,0.002136055,2.1123421,0,472.09964,0
1337,3433.3115,3,0.00172636,1.9106624,0,3941.0625,0
1338,428777.22,18,0.019078458,3.0664341,3.4444444,28592.066,3.7714932
1339,0,0,0,0,0,0,0
1340,36373.168,12,0.005825467,2.853965,0.16666667,20607.863,0.19090909
1341,642201.44,17,0.023001567,3.03919,0.7058824,71114.42,1.042262
1342,208702.4,6,0.012975682,2.4021437,1.3333334,1470.9523,1.6
1343,0,0,0,0,0,0,0
1344,13432.038,5,0.003588279,2.2722642,0,8989.136,0
1345,0,0,0,0,0,0,0
1346,3078.8557,3,0.001704877,1.9106625,0,2672.2664,0
1347,155732.12,7,0.012185131,2.509767,0.5714286,11532.589,0.6666667
1348,55191.363,4,0.006884273,2.1123421,0.5,2181.365,0.6666667
1349,3155513,22,0.055727754,3.1549296,0.90909094,48766.883,1.0619048
1350,0,0,0,0,0,0,0
1351,8736.211,4,0.002819108,2.1123421,0,7076.4385,0
1352,301951.78,11,0.01626493,2.802659,0.72727275,20316.588,0.8
1353,0,0,0,0,0,0,0
1354,0,0,0,0,0,0,0
1355,6.8116016,1,6.81E-05,1.293242,0,0,0
1356,0,0,0,0,0,0,0
1357,0,0,0,0,0,0,0
1358,0,0,0,0,0,0,0
1359,0,0,0,0,0,0,0
1360,2306.499,2,0.000476,1.6483376,1,0,2
1361,7.96529,1,7.22E-05,1.293242,0,0,0
1362,7098.974,1,0.002331141,1.293242,0,0,0
1363,11365.056,5,0.002897678,2.272264,0,16769.385,0
1364,2306.499,2,0.000476,1.6483376,1,0,2
1365,1.7529131,1,9.66E-06,1.293242,0,0,0
1366,0,0,0,0,0,0,0
1367,16353.723,4,0.003620506,2.1123421,0,12473.151,0
1368,3599.503,2,0.001859815,1.6483376,0,483.31995,0
1369,0,0,0,0,0,0,0
1370,60604.234,5,0.007445711,2.2722642,0.4,1595.1923,0.5
1371,6.156576,1,5.62E-05,1.293242,0,0,0
1372,0,0,0,0,0,0,0
1373,11755.706,7,0.003287137,2.509767,3.7142856,486.82486,4.3333335
1374,0,0,0,0,0,0,0
1375,0,0,0,0,0,0,0
1376,890.2616,9,0.000785,2.6777117,0,30790.738,0
1377,0,0,0,0,0,0,0
1378,255816.75,7,0.015655098,2.509767,0.2857143,3076.197,0.33333334
1379,677.27234,1,0.000774,1.293242,0,0,0
1380,10027.645,3,0.003008414,1.9106625,0,8152.9136,0
1381,12261.999,5,0.00324646,2.2722642,0,2407.2703,0
1382,25033.477,2,0.004066884,1.6483376,0,2986.679,0
1383,413182.25,36,0.019407012,3.3275125,0.055555556,191976.7,0.057142857
1384,5181699.5,39,0.070985235,3.3500772,3.2820513,80549.72,9.669354
1385,21254.092,3,0.004409779,1.9106625,0,7753.5396,0
1386,83046.85,3,0.008967029,1.9106625,0,7802.656,0
1387,21063.715,3,0.00425752,1.9106625,0,1840.4915,0
1388,0,0,0,0,0,0,0
1389,279.04584,1,0.000473,1.293242,0,0,0
1390,74.91146,1,0.000259,1.293242,0,0,0
1391,1279.4442,2,0.001081048,1.6483376,1,0,2
1392,1073.2179,2,0.000946,1.6483376,0,440.50488,0
1393,0,0,0,0,0,0,0
1394,3789.949,3,0.001808108,1.9106624,0.6666667,2035.1969,1
1395,38985.965,7,0.006038742,2.509767,0.85714287,2811.7725,1.0666667
1396,0,0,0,0,0,0,0
1397,22275.875,8,0.004361265,2.600372,0,18014.283,0
1398,23163.06,1,0.003880327,1.293242,0,0,0
1399,408.97092,1,0.000599,1.293242,0,0,0
1400,3.586328,2,1.69E-05,1.6483376,1,0,2
1401,3029.6348,3,0.001606805,1.9106625,0,988.78284,0
1402,486.8292,1,0.000683,1.293242,0,0,0
1403,0,0,0,0,0,0,0
1404,660.18317,3,0.000722,1.9106625,0,1013.5958,0
1405,47915.168,7,0.006707649,2.509767,0.2857143,6137.806,0.33333334
1406,16989.281,2,0.00409076,1.6483376,0,523.5201,0
1407,166113.78,8,0.012546016,2.600372,1,19038.607,1.1428572
1408,0,0,0,0,0,0,0
1409,1695053.9,24,0.04056924,3.1898808,1.25,59553.695,1.6762228
1410,53630.8,6,0.007065858,2.4021437,0.33333334,2549.9492,0.4
1411,560011.06,33,0.02217757,3.301336,1.6969697,109007.92,3.4565089
1412,18319.893,3,0.004091604,1.9106624,0,7952.058,0
1413,608941.2,25,0.02402806,3.2056859,0.8,53899.777,1.496195
1414,30044.7,4,0.00483634,2.1123421,0,3803.1963,0
1415,172.13268,1,0.000383,1.293242,0,0,0
1416,0,0,0,0,0,0,0
1417,1594755.6,51,0.03730529,3.416081,0.54901963,320804.53,1.707126
1418,4951.403,2,0.002046029,1.6483376,0,7582,0
1419,163.03954,3,0.000393,1.9106625,0,309.72327,0
1420,0,0,0,0,0,0,0
1421,16009.184,5,0.003863404,2.272264,0,9018.452,0
1422,7275.808,3,0.002580846,1.9106624,0,461.28952,0
1423,1413.9789,1,0.001069709,1.293242,0,0,0
1424,1255097.9,37,0.033559334,3.3354108,1.2972972,137203.39,4.030842
1425,7381117,21,0.08180579,3.1353576,8.095238,11338.046,10.567353
1426,45684.43,4,0.006540058,2.1123421,0.5,111.49867,0.6666667
1427,9.323456,1,7.30E-05,1.293242,0,0,0
1428,944268.7,13,0.030514225,2.8993976,1.8461539,24379.889,2.95
1429,2771.1355,3,0.001566646,1.9106625,0,30745.541,0
1430,55272.414,4,0.007262687,2.1123421,1,846.70917,1.3333334
1431,24200000,85,0.1533569,3.507076,3.5294118,363220.88,22.234262
1432,2360.786,5,0.001469363,2.2722642,0,4769.5317,0
1433,0,0,0,0,0,0,0
1434,0,0,0,0,0,0,0
1435,0,0,0,0,0,0,0
1436,4580.513,4,0.001957793,2.1123421,0,2424.4048,0
1437,0,0,0,0,0,0,0
1438,0,0,0,0,0,0,0
1439,4190.624,3,0.001720875,1.9106624,0,3189.8958,0
1440,0,0,0,0,0,0,0
1441,769319.75,29,0.026077097,3.2592254,3.1034484,89686.72,6.598555
1442,6.2876024,1,6.49E-05,1.293242,0,0,0
1443,243511.8,24,0.014987054,3.1898808,2.5,50872.773,5.3221374
1444,9739.33,6,0.002968472,2.4021437,0.33333334,23831.574,0.4
1445,78.38263,1,0.000242,1.293242,0,0,0
1446,2068.5493,2,0.001371743,1.6483376,0,592.67523,0
1447,50.607475,1,0.000203,1.293242,0,0,0
1448,15.695316,2,9.92E-05,1.6483376,0,7582,0
1449,15.997617,2,0.000101,1.6483376,0,1990.9576,0
1450,148822.6,14,0.011934409,2.9399621,0,43399.39,0
1451,0,0,0,0,0,0,0
1452,11375.973,9,0.003157696,2.6777117,2.6666667,6409.051,4.285714
1453,85500.28,5,0.008695449,2.2722642,0,4179.3755,0
1454,23163.06,1,0.003880327,1.293242,0,0,0
1455,0,0,0,0,0,0,0
1456,0,0,0,0,0,0,0
1457,7142789.5,34,0.08383023,3.3105724,1.5882353,88144,2.3021677
1458,4481.0996,6,0.001999341,2.4021437,1,8646.886,1.25
1459,0,0,0,0,0,0,0
1460,393874.88,10,0.019663472,2.744452,1,8424.999,1.1666666
1461,8172712,40,0.08942654,3.3569362,2.15,101492.47,4.592238
1462,153.46803,1,0.000339,1.293242,0,0,0
1463,466247.47,10,0.02143061,2.744452,1.2,11102.187,1.3333334
1464,1255.6558,1,0.001060192,1.293242,0,0,0
1465,0,0,0,0,0,0,0
1466,0,0,0,0,0,0,0
1467,1679814.9,27,0.03955039,3.2340658,1.2592592,50761.793,3.2392607
1468,1009973,27,0.029325375,3.2340658,5.4814816,65554.64,10.000009
1469,3322975,28,0.05546233,3.2470114,1.5,42319.945,2.3349907
1470,3594.2136,3,0.00179796,1.9106625,0.6666667,2893.416,1
1471,0,0,0,0,0,0,0
1472,40.239624,1,0.000186,1.293242,0,0,0
1473,0,0,0,0,0,0,0
1474,0,0,0,0,0,0,0
1475,452543.6,12,0.020783292,2.8539648,0.16666667,24644.834,0.18181819
1476,258.5007,1,0.000455,1.293242,0,0,0
1477,258.5007,1,0.000455,1.293242,0,0,0
1478,0,0,0,0,0,0,0
1479,0,0,0,0,0,0,0
1480,1577.9381,1,0.001188503,1.293242,0,0,0
1481,6316.2856,1,0.002427832,1.293242,0,0,0
1482,288.52493,1,0.000497,1.293242,0,0,0
1483,0,0,0,0,0,0,0
1484,255.41489,1,0.000489,1.293242,0,0,0
1485,560836.9,4,0.022698555,2.1123421,1.5,3179.4333,2
1486,0,0,0,0,0,0,0
1487,4847.8745,2,0.002101266,1.6483376,0,242.80441,0
1488,1658.388,2,0.001077867,1.6483376,0,7582,0
1489,2670.0518,3,0.00162046,1.9106625,0,884.7937,0
1490,0,0,0,0,0,0,0
1491,197717.19,19,0.013315626,3.0912845,2.3157895,24260.584,4.6830087
1492,6380.058,8,0.002341053,2.600372,0.75,3987.0012,1.2619047
1493,48094.723,2,0.006795216,1.6483376,0,1093.1553,0
1494,0,0,0,0,0,0,0
1495,15.500939,2,9.25E-05,1.6483376,0,1042.8225,0
1496,27573.643,2,0.004365098,1.6483376,0,837.9559,0
1497,36216.973,5,0.005873213,2.272264,0,14808.004,0
1498,0,0,0,0,0,0,0
1499,220.35475,1,0.000437,1.293242,0,0,0
1500,1306992.2,21,0.034469254,3.1353576,0.85714287,35767.18,1.0444444
1501,258.5007,1,0.000455,1.293242,0,0,0
1502,1118750.1,31,0.030666158,3.2814627,5.483871,33112.105,11.899174
1503,0,0,0,0,0,0,0
1504,70.85981,3,0.000228,1.9106625,0,2041.7876,0
1505,1276.2161,4,0.001082873,2.1123421,0,8575.366,0
1506,20074.473,4,0.004341076,2.1123421,0,15333.958,0
1507,67643.48,4,0.008111917,2.1123421,0,6647.628,0
1508,1854.1357,6,0.001282178,2.4021437,2,277.80524,3.2666667
1509,3838.4055,3,0.00058,1.9106624,0,2083.0386,0
1510,5933.28,6,0.002046496,2.4021437,0,27879.232,0
1511,8.026692,1,7.17E-05,1.293242,0,0,0
1512,0,0,0,0,0,0,0
1513,29969.762,4,0.00504504,2.1123421,0,2517.6333,0
1514,0,0,0,0,0,0,0
1515,1779.8982,1,0.001218721,1.293242,0,0,0
1516,8553.169,2,0.002857975,1.6483376,0,330.33395,0
1517,0,0,0,0,0,0,0
1518,12.8983965,1,9.73E-05,1.293242,0,0,0
1519,3.0730953,2,2.34E-05,1.6483376,0,259.737,0
1520,0,0,0,0,0,0,0
1521,0,0,0,0,0,0,0
1522,0,0,0,0,0,0,0
1523,295.85837,4,0.00028,2.1123421,0,15365.674,0
1524,12141.96,6,0.001921195,2.402144,0.6666667,3651.9048,0.8
1525,0,0,0,0,0,0,0
1526,1.6390483,1,1.85E-07,1.293242,0,0,0
1527,91773.3,7,0.009143015,2.509767,0,4707.6426,0
1528,28017.785,3,0.004821215,1.9106625,0.6666667,1534.496,1
1529,1156.522,5,0.000704,2.2722642,0,8935.478,0
1530,13317.437,6,0.003562438,2.402144,1,15831.352,1.2
1531,1850.1967,1,0.001334811,1.293242,0,0,0
1532,1.543091,1,0,1.293242,0,0,0
1533,1.5409267,1,0,1.293242,0,0,0
1534,0,0,0,0,0,0,0
1535,19016.062,2,0.004021942,1.6483376,0,1596.1075,0
1536,0,0,0,0,0,0,0
1537,131.12402,1,0.000293,1.293242,0,0,0
1538,0,0,0,0,0,0,0
1539,0,0,0,0,0,0,0
1540,0,0,0,0,0,0,0
1541,0,0,0,0,0,0,0
1542,0,0,0,0,0,0,0
1543,2564.822,1,0.001348377,1.293242,0,0,0
1544,0,0,0,0,0,0,0
1545,0,0,0,0,0,0,0
1546,0,0,0,0,0,0,0
1547,692869.7,4,0.025646495,2.1123421,2,249.93573,2.6666667
1548,58621.418,12,0.007361408,2.853965,1.8333334,10836.722,3.0636363
1549,75987.26,5,0.008620349,2.272264,0.4,2465.666,0.5
1550,25336.549,9,0.004693809,2.6777117,3.3333333,2350.582,4.4416666
1551,0,0,0,0,0,0,0
1552,0,0,0,0,0,0,0
1553,45245.91,7,0.006420167,2.509767,0.85714287,5841.864,1
1554,16082.971,3,0.003902627,1.9106625,0.6666667,103.83935,1
1555,44110.48,7,0.00622088,2.509767,2.5714285,868.60846,3.1333334
1556,0,0,0,0,0,0,0
1557,9.10843,1,8.41E-05,1.293242,0,0,0
1558,38220.133,5,0.005723479,2.2722642,0.8,8188.4883,1.75
1559,238.68831,2,0.000411,1.6483376,0,363.11884,0
1560,86133.76,6,0.009179379,2.4021437,0.6666667,8332.9795,1.6
1561,38709.105,4,0.005942214,2.1123421,0.5,10930.054,0.6666667
1562,0,0,0,0,0,0,0
1563,3.307107,1,1.14E-05,1.293242,0,0,0
1564,25128.46,3,0.004814461,1.9106624,0,943.50903,0
1565,458774.66,19,0.020344246,3.0912845,0.84210527,44935.14,1.2831825
1566,0,0,0,0,0,0,0
1567,909288.9,34,0.025882829,3.3105724,0.5294118,57663.64,1.0244521
1568,1577.9381,1,0.001188503,1.293242,0,0,0
1569,86173.05,5,0.008118535,2.2722642,0.4,14852.67,0.5
1570,16900000,75,0.12852582,3.488384,3.0666666,426666.25,14.140072
1571,1151.1151,1,0.000968,1.293242,0,0,0
1572,353498.56,8,0.018004233,2.600372,0.25,13638.552,0.2857143
1573,144922.34,9,0.011530221,2.6777117,1.5555556,6008.4595,1.875
1574,41938.457,1,0.006252607,1.293242,0,0,0
1575,0,0,0,0,0,0,0
1576,33642.96,9,0.005396534,2.6777117,0.44444445,21816.688,0.7083333
1577,4376.1655,8,0.001884924,2.600372,5,3617.8984,5.952381
1578,36342.56,13,0.005880349,2.8993976,1.0769231,33091.19,2.4484127
1579,3065.55,1,0.001634529,1.293242,0,0,0
1580,12183.199,2,0.003387499,1.6483376,0,190.36768,0
1581,468492.4,14,0.02006186,2.9399621,0.5714286,25891.125,0.6217949
1582,3575.6042,2,0.001790241,1.6483376,0,1601.9683,0
1583,82.80191,2,0.00028,1.6483376,0,161.39085,0
1584,0,0,0,0,0,0,0
1585,44.959023,1,0.000203,1.293242,0,0,0
1586,50347.07,3,0.006596311,1.9106624,0,6179.128,0
1587,2.6606605,2,1.09E-05,1.6483376,0,357.74197,0
1588,0,0,0,0,0,0,0
1589,0,0,0,0,0,0,0
1590,105679.445,11,0.009746981,2.802659,4,6838.0923,6.0785713
1591,43213.145,11,0.00611374,2.802659,2.909091,3790.7935,3.9916666
1592,0,0,0,0,0,0,0
1593,220.35475,1,0.000437,1.293242,0,0,0
1594,6381.6445,2,0.002431646,1.6483376,0,1271.6643,0
1595,6566.344,1,0.002424801,1.293242,0,0,0
1596,5.6901684,1,5.69E-05,1.293242,0,0,0
1597,211703.12,9,0.014201417,2.6777117,1.1111112,8431.372,1.25
1598,1228139.1,21,0.033526823,3.1353576,2.0952382,24530.004,5.2208333
1599,8870.845,2,0.002908886,1.6483376,0,1978.7091,0
1600,0,0,0,0,0,0,0
1601,455714.84,8,0.02104132,2.600372,0.5,7768.1187,0.5714286
1602,0,0,0,0,0,0,0
1603,1.5431103,1,0,1.293242,0,0,0
1604,0,0,0,0,0,0,0
1605,0,0,0,0,0,0,0
1606,428.98486,1,0.00059,1.293242,0,0,0
1607,282.6951,2,0.0005,1.6483376,0,248.76196,0
1608,125.96769,1,0.000304,1.293242,0,0,0
1609,69726.56,5,0.008113668,2.272264,0.4,4899.8403,0.5
1610,2296.2178,1,0.001485451,1.293242,0,0,0
1611,23163.06,1,0.003880327,1.293242,0,0,0
1612,3090945.2,28,0.054844476,3.2470114,3.0714285,54825.715,5.8078604
1613,0,0,0,0,0,0,0
1614,1.5413587,1,0,1.293242,0,0,0
1615,2154.7952,5,0.001183632,2.2722642,2.8,2603.2683,3.5
1616,0,0,0,0,0,0,0
1617,38.31924,1,0.000182,1.293242,0,0,0
1618,12804.053,6,0.003209463,2.402144,1.3333334,1819.1311,1.6
1619,0,0,0,0,0,0,0
1620,4287.6953,2,0.001946367,1.6483376,1,0,2
1621,0,0,0,0,0,0,0
1622,0,0,0,0,0,0,0
1623,24937.303,2,0.00412869,1.6483376,0,1614.3293,0
1624,0,0,0,0,0,0,0
1625,185786.17,10,0.012164817,2.744452,0.6,18627.793,0.6666667
1626,3.023846,1,2.87E-05,1.293242,0,0,0
1627,0,0,0,0,0,0,0
1628,0,0,0,0,0,0,0
1629,0,0,0,0,0,0,0
1630,13271.929,1,0.003552302,1.293242,0,0,0
1631,1708.1543,6,0.000685,2.4021437,0,27355.06,0
1632,1001.169,2,0.000954,1.6483376,0,119.13771,0
1633,105979.49,15,0.010197295,2.9764073,0.53333336,43733.27,0.76739925
1634,0,0,0,0,0,0,0
1635,0,0,0,0,0,0,0
1636,0,0,0,0,0,0,0
1637,952561.8,19,0.030595614,3.0912845,1.3684211,26525.346,1.6961441
1638,1255.6558,1,0.001060192,1.293242,0,0,0
1639,31353.463,16,0.002963821,3.0092611,1.375,37420.527,2.763997
1640,1005.937,1,0.000974,1.293242,0,0,0
1641,42.55146,2,0.000102,1.6483376,0,387.34464,0
1642,0,0,0,0,0,0,0
1643,0,0,0,0,0,0,0
1644,2160.519,2,0.001437616,1.6483376,0,362.27682,0
1645,1636.7555,8,0.001117295,2.600372,0,15857.371,0
1646,1.5430802,1,0,1.293242,0,0,0
1647,126430.305,7,0.009868159,2.509767,0.2857143,6380.321,0.33333334
1648,8523.851,12,0.002724586,2.8539648,0.6666667,21302.441,1.8727273
1649,0,0,0,0,0,0,0
1650,0,0,0,0,0,0,0
1651,4.487786,1,4.15E-05,1.293242,0,0,0
1652,0,0,0,0,0,0,0
1653,18077.164,6,0.003988409,2.402144,2.6666667,1046.8937,3.8
1654,0,0,0,0,0,0,0
1655,7098.9746,1,0.002331141,1.293242,0,0,0
1656,101200.836,29,0.009425867,3.2592254,1.3103448,117865.76,3.1896987
1657,12084.451,3,0.002880784,1.9106625,0,2166.5596,0
1658,0,0,0,0,0,0,0
1659,2.013248,1,1.79E-05,1.293242,0,0,0
1660,11012.339,1,0.003125818,1.293242,0,0,0
1661,53605.29,5,0.006822559,2.2722642,0.4,2301.7944,0.5
1662,1858.1045,1,0.00047,1.293242,0,0,0
1663,0,0,0,0,0,0,0
1664,138.6157,2,0.000335,1.6483376,0,566.1068,0
1665,126962.44,6,0.010770408,2.402144,0,4594.978,0
1666,37.87502,1,7.73E-05,1.293242,0,0,0
1667,10095.027,4,0.002685117,2.1123421,0,14851.294,0
1668,1648.8644,1,0.001075359,1.293242,0,0,0
1669,1896.6194,5,0.001276247,2.272264,0,776.53326,0
1670,6286.3022,3,0.002358351,1.9106625,0,731.0507,0
1671,53256.645,8,0.007235272,2.600372,0,13573.387,0
1672,1.8285604,1,1.34E-05,1.293242,0,0,0
1673,339243.9,18,0.01780744,3.0664341,3.4444444,20687.96,4.361841
1674,2742.8794,2,0.001488461,1.6483376,1,0,2
1675,321.92218,2,0.000555,1.6483376,0,119.4067,0
1676,2401.237,5,0.0014769,2.2722642,1.6,2854.691,2
1677,0,0,0,0,0,0,0
1678,54279.203,6,0.007078532,2.402144,2.3333333,205.33377,2.8
1679,5.1848187,1,4.55E-05,1.293242,0,0,0
1680,393612.47,10,0.019192543,2.744452,1.6,7745.1675,2.375
1681,498210.3,16,0.021965388,3.0092611,0.5,28391.684,0.5984849
1682,1.9500263,1,1.71E-05,1.293242,0,0,0
1683,167351.44,14,0.010439783,2.9399621,0.2857143,64548,0.30769232
1684,62025.203,6,0.00772961,2.402144,0.33333334,1960.2174,0.4
1685,11602.259,4,0.003183109,2.1123421,0.5,826.9837,0.6666667
1686,0,0,0,0,0,0,0
1687,5975709.5,16,0.07425848,3.0092611,7.125,4124.574,8.707143
1688,364694.1,20,0.018446563,3.1142795,3.8,14885.421,6.1837015
1689,380.80896,1,0.000551,1.293242,0,0,0
1690,1.8763787,1,5.16E-06,1.293242,0,0,0
1691,382056.97,8,0.019407425,2.600372,0.5,14739.324,0.5714286
1692,11815.988,5,0.003238091,2.272264,0,2540.393,0
1693,3852.3633,1,0.001746548,1.293242,0,0,0
1694,19047.043,2,0.004054056,1.6483376,0,682.713,0
1695,941216.56,14,0.030212762,2.9399621,1.5714285,26990.72,1.948718
1696,0,0,0,0,0,0,0
1697,115208.31,7,0.010621088,2.509767,0.85714287,4557.0586,1
1698,23124.424,6,0.00438286,2.402144,0.6666667,19691.863,0.93333334
1699,2379.0781,1,0.001495565,1.293242,0,0,0
1700,0,0,0,0,0,0,0
1701,644233.25,44,0.024641387,3.3816097,1.2272727,183968.8,3.6002743
1702,25361.818,4,0.004765416,2.1123421,1.5,194.0787,2
1703,59967.395,7,0.006706021,2.509767,0.5714286,44705.23,0.6666667
1704,164858.17,11,0.012695245,2.8026588,0.90909094,13876.949,1
1705,15.350931,1,0.000103,1.293242,0,0,0
1706,3.638271,1,4.13E-05,1.293242,0,0,0
1707,1370.0415,5,0.001120886,2.2722642,2,5714.5967,2.5
1708,4761.369,7,0.002133984,2.509767,0.2857143,10495.7,1.2
1709,3258746.5,42,0.054581262,3.3697627,2.047619,123552.76,6.7188044
1710,2.255415,1,2.18E-05,1.293242,0,0,0
1711,1.5430889,1,0,1.293242,0,0,0
1712,0,0,0,0,0,0,0
1713,0,0,0,0,0,0,0
1714,403.41595,1,0.000605,1.293242,0,0,0
1715,0,0,0,0,0,0,0
1716,2877.5247,6,0.001592696,2.4021437,0.33333334,7004.884,0.7
1717,70.93945,1,0.00025,1.293242,0,0,0
1718,0,0,0,0,0,0,0
1719,0,0,0,0,0,0,0
