ID,SC,DC,EC,IC,LAC,BC,NC
2517,12.075749,3,0.000136,1.8926953,0,118.211105,0
2518,0,0,0,0,0,0,0
2519,41270.434,10,0.008788475,2.7075398,0.4,33835.836,0.8888889
2520,0,0,0,0,0,0,0
2521,4565.0244,2,0.00316827,1.6349456,0,178.78503,0
2522,0,0,0,0,0,0,0
2523,6002.7236,8,0.003553405,2.5672042,1.5,8740.332,2.892857
2524,46.618687,5,0.000246,2.2469025,1.6,7855.554,2.4166667
2525,0,0,0,0,0,0,0
2526,1260.8344,1,0.001456527,1.2849859,0,0,0
2527,4236.2446,6,0.002897617,2.3738143,0,2142.4265,0
2528,166570.67,12,0.018873302,2.8140633,0.5,36820.75,0.7151515
2529,552.3167,1,0.001028918,1.2849859,0,0,0
2530,45161.707,1,0.009120088,1.2849859,0,0,0
2531,57177.375,11,0.011013119,2.7641757,1.4545455,14647.316,1.8761904
2532,3205.7808,3,0.002259049,1.8926953,0,23244.02,0
2533,0,0,0,0,0,0,0
2534,44.3126,2,0.00027,1.6349454,0,1111.9962,0
2535,4109.936,3,0.002571244,1.8926955,0,21774.568,0
2536,442592,13,0.029621342,2.858224,0.61538464,12234.063,0.6666667
2537,10.114465,1,0.00013,1.2849859,0,0,0
2538,0,0,0,0,0,0,0
2539,1173181.6,24,0.048590787,3.1401277,3.3333333,22153.744,7.4229217
2540,416.7432,5,0.000938,2.2469022,0,16438.234,0
2541,348.58768,1,0.000824,1.2849859,0,0,0
2542,785.3436,2,0.001238456,1.6349456,0,1947.4624,0
2543,12042.682,11,0.004744133,2.764176,1.8181819,4720.3696,2.7916667
2544,6.4288154,2,8.44E-05,1.6349454,0,423.48853,0
2545,962793.1,15,0.04622644,2.9330354,2.8,31480.898,4.142857
2546,0,0,0,0,0,0,0
2547,7746.3623,2,0.003894091,1.6349454,0,5268.6377,0
2548,96110.25,7,0.014526802,2.4788585,0.5714286,5883.186,0.8333333
2549,87920.23,9,0.013744786,2.6425521,1.7777778,4745.037,2
2550,0,0,0,0,0,0,0
2551,314.69556,2,0.000712,1.6349454,0,7554,0
2552,2421.6787,3,0.0021276,1.8926953,0,5027.8477,0
2553,132.8024,2,0.000493,1.6349454,0,47.10096,0
2554,7265.914,3,0.003624614,1.8926953,0,3544.7886,0
2555,38283.36,2,0.008952054,1.6349454,1,0,2
2556,71076.836,18,0.012038673,3.0204206,0.44444445,28194.732,1.5214932
2557,0,0,0,0,0,0,0
2558,190872.69,11,0.020546734,2.7641757,0.18181819,16828.941,0.29166666
2559,14054.503,7,0.003863799,2.4788585,1.1428572,22164.723,1.3333334
2560,26463.922,6,0.007386326,2.3738143,0,6992.225,0
2561,58.855064,1,0.00018,1.2849859,0,0,0
2562,1.5439165,1,0,1.2849859,0,0,0
2563,423994.7,27,0.029507484,3.1829357,0.5185185,75943.25,1.789011
2564,0,0,0,0,0,0,0
2565,2.9686532,1,4.25E-05,1.2849859,0,0,0
2566,345580,22,0.027567657,3.1062405,1.4545455,43286.664,2.6548986
2567,774.5243,2,0.001242788,1.6349454,0,104.00189,0
2568,6548.727,1,0.003442721,1.2849859,0,0,0
2569,1.5302029,1,0,1.2849859,0,0,0
2570,410201.2,16,0.028805379,2.9649334,0.625,53939.29,0.7461039
2571,2163.9338,1,0.002186965,1.2849859,0,0,0
2572,4856.109,5,0.001324169,2.2469025,1.6,892.2664,2
2573,781193.8,13,0.038933005,2.8582244,2.6153846,3249.105,3.25
2574,205.31822,2,0.000667,1.6349454,0,216.09746,0
2575,1219397.1,20,0.051888555,3.0668273,0.1,23195.1,0.3026316
2576,47.324474,2,0.000314,1.6349454,0,7554,0
2577,0,0,0,0,0,0,0
2578,617.12964,6,0.001116595,2.3738146,0.33333334,2715.0586,0.7
2579,58465.273,17,0.009608642,2.9939833,1.4117647,56870.617,3.9345238
2580,0,0,0,0,0,0,0
2581,1.7667903,1,1.76E-05,1.2849859,0,0,0
2582,45592.48,4,0.00904154,2.0904112,0.5,361.58047,0.6666667
2583,87.521194,1,0.000423,1.2849859,0,0,0
2584,168634.1,26,0.018226838,3.1695962,1.3846154,78927.195,1.8110145
2585,0,0,0,0,0,0,0
2586,837047.7,27,0.042499606,3.1829357,0.44444445,91341.75,1.0035866
2587,134.03333,1,0.000474,1.2849859,0,0,0
2588,355582.62,21,0.02669897,3.0872734,0.5714286,27590.143,0.9588235
2589,0,0,0,0,0,0,0
2590,50.212383,1,0.000264,1.2849859,0,0,0
2591,0,0,0,0,0,0,0
2592,6343.3403,2,0.003637077,1.6349456,0,622.62134,0
2593,489.6216,3,0.00094,1.8926953,0.6666667,156.82745,1
2594,850880.8,20,0.043551084,3.0668273,1.5,58599.37,2.2431016
2595,137.7918,1,0.000463,1.2849859,0,0,0
2596,10038.875,5,0.004424548,2.2469022,1.2,19555.44,1.5
2597,0,0,0,0,0,0,0
2598,3125.5676,1,0.002427109,1.2849859,0,0,0
2599,0,0,0,0,0,0,0
2600,0,0,0,0,0,0,0
2601,1375.1255,1,0.001707663,1.2849859,0,0,0
2602,106.819,1,0.000441,1.2849859,0,0,0
2603,17026.791,4,0.005644114,2.0904112,0.5,7489.9434,0.6666667
2604,4455.7715,2,0.002708153,1.6349454,0,1253.2827,0
2605,0,0,0,0,0,0,0
2606,938.12286,7,0.001377518,2.4788585,1.7142857,2095.896,2.8333333
2607,8320.036,3,0.004042829,1.8926955,0,1772.1461,0
2608,0,0,0,0,0,0,0
2609,897521.3,19,0.04276475,3.0445347,1.3684211,64416.645,2.0658119
2610,0,0,0,0,0,0,0
2611,0,0,0,0,0,0,0
2612,0,0,0,0,0,0,0
2613,0,0,0,0,0,0,0
2614,0,0,0,0,0,0,0
2615,0,0,0,0,0,0,0
2616,1.546033,1,0,1.2849859,0,0,0
2617,0,0,0,0,0,0,0
2618,1941.9921,2,0.001924492,1.6349454,0,25.02465,0
2619,9634.042,3,0.004347813,1.8926953,0,22987.992,0
2620,1.6267834,1,5.89E-06,1.2849859,0,0,0
2621,0,0,0,0,0,0,0
2622,0,0,0,0,0,0,0
2623,0,0,0,0,0,0,0
2624,137.86964,1,0.00054,1.2849859,0,0,0
2625,3983.0193,9,0.002924416,2.6425521,0.44444445,18639.562,1.5833334
2626,130.5535,1,0.000497,1.2849859,0,0,0
2627,96.55773,2,0.000437,1.6349456,0,129.1299,0
2628,4056.067,1,0.002557524,1.2849859,0,0,0
2629,0,0,0,0,0,0,0
2630,0,0,0,0,0,0,0
2631,12.919282,4,9.96E-05,2.0904112,1.5,7554,2
2632,747.8931,5,0.001215188,2.2469025,0,2920.2385,0
2633,5.092575,1,7.85E-05,1.2849859,0,0,0
2634,150.83696,1,0.000552,1.2849859,0,0,0
2635,241742.23,16,0.021262674,2.9649334,1.625,35936.016,2.5619047
2636,777.1058,1,0.001212982,1.2849859,0,0,0
2637,0,0,0,0,0,0,0
2638,12.190865,1,0.000132,1.2849859,0,0,0
2639,0,0,0,0,0,0,0
2640,50.21239,1,0.000264,1.2849859,0,0,0
2641,163403.56,10,0.01726406,2.7075398,0.6,21516.803,0.8333333
2642,5182.904,1,0.003019234,1.2849859,0,0,0
2643,6758.9883,5,0.001760625,2.2469022,1.6,400.24966,2
2644,206.02087,1,0.000621,1.2849859,0,0,0
2645,0,0,0,0,0,0,0
2646,157184.66,6,0.018320432,2.3738146,0.33333334,41431.668,0.4
2647,0,0,0,0,0,0,0
2648,7780.381,2,0.00358168,1.6349456,0,32.24102,0
2649,0,0,0,0,0,0,0
2650,134307.75,18,0.016556026,3.0204206,1.4444444,42347.07,1.5656109
2651,0,0,0,0,0,0,0
2652,0,0,0,0,0,0,0
2653,28.539612,3,0.000233,1.8926955,0,7646.096,0
2654,1104.4978,1,0.001483461,1.2849859,0,0,0
2655,0,0,0,0,0,0,0
2656,130.5535,1,0.000497,1.2849859,0,0,0
2657,0,0,0,0,0,0,0
2658,1.5414158,1,0,1.2849859,0,0,0
2659,754.52905,5,0.000449,2.2469025,1.6,2083.7808,2
2660,37.36177,1,0.000255,1.2849859,0,0,0
2661,113574.72,4,0.01563193,2.0904112,0.5,2172.2727,0.6666667
2662,203.79019,2,0.000232,1.6349456,1,0,2
2663,701.7187,4,0.000419,2.0904112,0,7904.7036,0
2664,0,0,0,0,0,0,0
2665,0,0,0,0,0,0,0
2666,0,0,0,0,0,0,0
2667,10.324021,1,0.00013,1.2849859,0,0,0
2668,175354.94,8,0.018622592,2.5672042,3.75,3263.6372,5.2285714
2669,1.8963845,1,9.07E-06,1.2849859,0,0,0
2670,0,0,0,0,0,0,0
2671,1387.401,6,0.001648624,2.3738146,1,3188.3547,1.4
2672,4.335545,2,4.99E-05,1.6349454,1,0,2
2673,167156.73,14,0.01921026,2.8976371,2.857143,11238.53,3.805403
2674,0,0,0,0,0,0,0
2675,0,0,0,0,0,0,0
2676,11745.25,14,0.003312932,2.8976371,1.7142857,23075.59,2.2694306
2677,48.660103,1,0.000291,1.2849859,0,0,0
2678,2.3050334,1,3.29E-05,1.2849859,0,0,0
2679,24.46484,1,0.000221,1.2849859,0,0,0
2680,49.702324,2,0.000309,1.6349456,0,999.1518,0
2681,1162.486,5,0.000779,2.2469025,0.8,1421.5,1
2682,0,0,0,0,0,0,0
2683,812.4029,2,0.001287072,1.6349454,0,275.52142,0
2684,0,0,0,0,0,0,0
2685,119.37051,2,0.000469,1.6349456,0,7554,0
2686,20489.6,1,0.006601813,1.2849859,0,0,0
2687,742283.56,49,0.037633505,3.3504195,3.0612245,230312.52,9.422814
2688,479.5203,1,0.00096,1.2849859,0,0,0
2689,0,0,0,0,0,0,0
2690,616.8191,2,0.001089847,1.6349454,0,1414.9492,0
2691,0,0,0,0,0,0,0
2692,0,0,0,0,0,0,0
2693,0,0,0,0,0,0,0
2694,1731.9287,1,0.001878529,1.2849859,0,0,0
2695,148.1979,1,0.00053,1.2849859,0,0,0
2696,506.8192,2,0.001050684,1.6349454,0,407.376,0
2697,71431.43,5,0.01172307,2.2469025,1.2,6941.5566,2
2698,212.40976,1,0.000603,1.2849859,0,0,0
2699,124523.62,18,0.01575254,3.0204206,0.33333334,29586.611,0.4369748
2700,20489.6,1,0.006601813,1.2849859,0,0,0
2701,1193.6207,1,0.001496571,1.2849859,0,0,0
2702,139.44952,3,0.000392,1.8926955,0,2126.9622,0
2703,20257.213,1,0.00621468,1.2849859,0,0,0
2704,63860.023,12,0.011593401,2.8140633,2.8333333,22942.016,4.181818
2705,482.30978,4,0.000941,2.0904112,0.5,15125.894,2
2706,0,0,0,0,0,0,0
2707,0,0,0,0,0,0,0
2708,0,0,0,0,0,0,0
2709,0,0,0,0,0,0,0
2710,2823.1873,1,0.002312202,1.2849859,0,0,0
2711,10604.094,8,0.004441488,2.5672042,2.5,10743.196,3.2857144
2712,0,0,0,0,0,0,0
2713,25679.188,7,0.007282997,2.4788585,1.1428572,6334.276,1.5
2714,237367.86,10,0.022597117,2.7075398,0.8,23607.152,1.0666667
2715,45161.707,1,0.009120088,1.2849859,0,0,0
2716,2.4164248,2,1.71E-05,1.6349456,0,7554,0
2717,93947.984,3,0.014245524,1.8926953,0.6666667,1391.6377,1
2718,46138.734,3,0.010078965,1.8926955,1.3333334,82.48395,2
2719,2018.8455,5,0.001963019,2.2469025,1.2,9374.087,1.5
2720,26.780527,1,0.000209,1.2849859,0,0,0
2721,1643.6566,7,0.001796056,2.4788585,0.85714287,6440.592,1.45
2722,880.6713,2,0.001312125,1.6349454,0,5941.2505,0
2723,16755.494,4,0.005886278,2.0904112,0,1670.9628,0
2724,87783.75,14,0.013839534,2.8976371,1,39225.805,1.4073427
2725,188759.4,10,0.020187074,2.7075398,0.2,10545.515,0.22222222
2726,0,0,0,0,0,0,0
2727,169392.55,20,0.018851819,3.0668275,2.1,34426.695,4.4435368
2728,1.5513227,1,0,1.2849859,0,0,0
2729,522637.28,20,0.03334753,3.0668273,1,39469.453,2.136787
2730,5029.063,2,0.00327076,1.6349454,0,1279.8146,0
2731,5947.7583,4,0.003560949,2.0904112,0,2041.7772,0
2732,284713.75,10,0.024170332,2.7075398,0.2,25721.117,0.22222222
2733,0,0,0,0,0,0,0
2734,0,0,0,0,0,0,0
2735,754.2728,5,0.00118823,2.2469022,1.2,18579.62,1.8333334
2736,105254.21,16,0.014806842,2.9649334,1.625,18992.97,2.881227
2737,787928.7,18,0.040036153,3.0204206,0.44444445,44926.547,0.47058824
2738,2823.1873,1,0.002312202,1.2849859,0,0,0
2739,0,0,0,0,0,0,0
2740,3083.5752,13,0.002596314,2.8582244,0,43093.43,0
2741,174614.97,6,0.018051745,2.3738146,0.33333334,19829.896,0.4
2742,4606.8706,2,0.002795104,1.6349456,0,7.507394,0
2743,4143.24,3,0.002930064,1.8926953,0,8615.26,0
2744,2410.744,2,0.002178286,1.6349456,0,376.18137,0
2745,4205.477,4,0.002828168,2.0904112,0.5,15940.96,0.6666667
2746,391796,12,0.027526176,2.8140633,0.33333334,49947.023,0.36363637
2747,441745.97,82,0.029764917,3.4421115,0.024390243,489503.72,0.26333332
2748,1500.7236,2,0.001797,1.6349454,1,0,2
2749,152748.73,15,0.01783279,2.9330354,4.9333334,29099.871,5.6635365
2750,0,0,0,0,0,0,0
2751,0,0,0,0,0,0,0
2752,0,0,0,0,0,0,0
2753,210.0736,1,0.000633,1.2849859,0,0,0
2754,0,0,0,0,0,0,0
2755,0,0,0,0,0,0,0
2756,16.848082,1,0.000164,1.2849859,0,0,0
2757,17.862936,4,0.00015,2.0904112,1,7749.7163,1.3333334
2758,0,0,0,0,0,0,0
2759,0,0,0,0,0,0,0
2760,8185.34,2,0.004111328,1.6349454,0,486.1829,0
2761,31.353584,1,0.000161,1.2849859,0,0,0
2762,4056.067,1,0.002557524,1.2849859,0,0,0
2763,0,0,0,0,0,0,0
2764,11578.289,8,0.004841707,2.5672042,0.5,6834.963,0.61904764
2765,24167.498,10,0.006818539,2.7075398,1.6,14263.193,1.8333334
2766,240.2777,3,0.00068,1.8926955,0.6666667,1563.765,1
2767,8652.983,4,0.004148786,2.0904112,0,8116.796,0
2768,51.701866,1,0.000324,1.2849859,0,0,0
2769,0,0,0,0,0,0,0
2770,1.600274,1,2.32E-06,1.2849859,0,0,0
2771,0,0,0,0,0,0,0
2772,0,0,0,0,0,0,0
2773,758.7384,1,0.001187717,1.2849859,0,0,0
2774,0,0,0,0,0,0,0
2775,248.91797,1,0.000201,1.2849859,0,0,0
2776,1.8464688,1,1.88E-05,1.2849859,0,0,0
2777,0,0,0,0,0,0,0
2778,87.725365,2,0.000421,1.6349454,0,905.0756,0
2779,0,0,0,0,0,0,0
2780,35668.6,4,0.008660835,2.0904112,0,14191.221,0
2781,21177.232,7,0.006699562,2.4788585,0,12519.549,0
2782,0,0,0,0,0,0,0
2783,25175.842,4,0.00733881,2.0904112,0.5,5491.506,0.6666667
2784,39.395077,2,0.000271,1.6349454,0,187.79388,0
2785,1.5379331,1,0,1.2849859,0,0,0
2786,2840.7183,2,0.00231806,1.6349456,0,7554,0
2787,143091.38,14,0.01719713,2.8976371,0.71428573,26874.438,0.83760685
2788,0,0,0,0,0,0,0
2789,2768.3872,3,0.002375195,1.8926953,0,1813.974,0
2790,5633.5664,3,0.003311752,1.8926955,0,5778.1655,0
2791,463.96957,1,0.000916,1.2849859,0,0,0
2792,250953.98,12,0.022918321,2.8140633,0.16666667,22721.684,0.44444445
2793,1.5940967,1,2.89E-07,1.2849859,0,0,0
2794,3840.7197,2,0.002698536,1.6349456,1,0,2
2795,0,0,0,0,0,0,0
2796,35.121708,1,0.000206,1.2849859,0,0,0
2797,0,0,0,0,0,0,0
2798,552.3167,1,0.001028918,1.2849859,0,0,0
2799,245.55579,1,0.000286,1.2849859,0,0,0
2800,99155.914,4,0.01461572,2.0904112,0,6309.608,0
2801,0,0,0,0,0,0,0
2802,0,0,0,0,0,0,0
2803,38958.887,2,0.009207576,1.6349456,1,0,2
2804,21.060472,4,0.00018,2.0904112,0,15209.617,0
2805,0,0,0,0,0,0,0
2806,444.2932,1,0.000455,1.2849859,0,0,0
2807,558.41327,4,0.000978,2.0904112,0,2982.049,0
2808,14610.232,6,0.004894107,2.3738143,0.6666667,26731.16,0.8
2809,65921.98,16,0.010527475,2.9649334,1.875,51971.89,2.3744922
2810,673013.2,7,0.035359845,2.4788585,3.142857,1804.5056,3.6666667
2811,27614.074,3,0.007630306,1.8926955,0,1700.5941,0
2812,3169.8894,4,0.002498182,2.0904112,0,2264.2231,0
2813,124782.945,13,0.015895896,2.858224,3.3846154,12930.079,4.258333
2814,9895.153,3,0.004083339,1.8926953,0.6666667,6100.2266,1
2815,814965,8,0.041060086,2.5672042,2.75,12911.755,3.142857
2816,5.1128335,2,4.75E-05,1.6349454,0,117.04174,0
2817,0,0,0,0,0,0,0
2818,35.757282,1,0.000253,1.2849859,0,0,0
2819,46436.31,14,0.009248344,2.8976371,5.285714,8681.092,7.0355477
2820,4.2680044,3,4.81E-05,1.8926955,0,15106,0
2821,207.57594,1,0.000636,1.2849859,0,0,0
2822,405878.6,4,0.027200283,2.0904112,3,0,4
2823,19021.627,12,0.006024655,2.8140633,3.1666667,10907.941,5.939394
2824,9352.927,6,0.004504343,2.3738146,0,11052.325,0
2825,0,0,0,0,0,0,0
2826,6457.5757,5,0.003405134,2.2469022,0,5886.332,0
2827,0,0,0,0,0,0,0
2828,532.14325,5,0.000963,2.2469022,0.4,7981.6943,0.5833333
2829,7150.0757,1,0.003846547,1.2849859,0,0,0
2830,10.055686,1,0.000117,1.2849859,0,0,0
2831,0,0,0,0,0,0,0
2832,0,0,0,0,0,0,0
2833,1.5430801,1,0,1.2849859,0,0,0
2834,0,0,0,0,0,0,0
2835,2664.572,1,0.002257696,1.2849859,0,0,0
2836,4096.335,1,0.002739133,1.2849859,0,0,0
2837,18254.809,8,0.005824807,2.5672042,2.25,1392.374,2.5714285
2838,0,0,0,0,0,0,0
2839,552.3167,1,0.001028918,1.2849859,0,0,0
2840,53.669342,2,0.000308,1.6349456,0,8.357198,0
2841,1.6422299,1,8.87E-06,1.2849859,0,0,0
2842,74554.055,3,0.011898128,1.8926955,1.3333334,555.7517,2
2843,8.818918,1,0.000111,1.2849859,0,0,0
2844,1249.2404,2,0.001563959,1.6349454,0,5040.0054,0
2845,3125.5679,1,0.002427109,1.2849859,0,0,0
2846,817.345,4,0.001254821,2.0904112,0.5,3766.1333,0.6666667
2847,13597.287,1,0.005248759,1.2849859,0,0,0
2848,10.054458,1,0.000117,1.2849859,0,0,0
2849,4568.1035,2,0.003181689,1.6349456,0,1158.5844,0
2850,14618.733,6,0.005542251,2.3738143,2,806.46686,2.4
2851,899.1427,3,0.001323487,1.8926953,0.6666667,933.0639,1
2852,82855.02,15,0.012532978,2.9330354,7.0666666,4518.624,8.258291
2853,0,0,0,0,0,0,0
2854,33521.426,8,0.008238675,2.5672042,0.5,13888.107,0.5714286
2855,4.1652484,1,6.17E-05,1.2849859,0,0,0
2856,3125.5679,1,0.002427109,1.2849859,0,0,0
2857,662.08203,2,0.001162188,1.6349454,0,41.921223,0
2858,7739.4917,11,0.002588002,2.7641757,1.8181819,5060.882,2.0222223
2859,0,0,0,0,0,0,0
2860,482523.78,20,0.032583866,3.0668273,1.7,29979.742,2.6240792
2861,0,0,0,0,0,0,0
2862,0,0,0,0,0,0,0
2863,414.2259,2,0.000915,1.6349456,0,15104,0
2864,21439.574,3,0.006537476,1.8926955,0,333.14392,0
2865,15566.022,10,0.005579686,2.7075398,0.8,12705.699,1.9123015
2866,503.28934,4,0.001038189,2.0904112,0,8076.6265,0
2867,0,0,0,0,0,0,0
2868,0,0,0,0,0,0,0
2869,69577.7,3,0.012434746,1.8926955,0,239.72456,0
2870,6226.282,3,0.00333225,1.8926953,0,3673.9265,0
2871,198949.61,8,0.02046416,2.5672042,1.5,4220.1724,1.7619047
2872,14737.534,5,0.005544448,2.2469025,0,9044.582,0
2873,69254.89,5,0.012297866,2.2469025,0,5187.8867,0
2874,1.6511242,1,1.00E-05,1.2849859,0,0,0
2875,0,0,0,0,0,0,0
2876,0,0,0,0,0,0,0
2877,0,0,0,0,0,0,0
2878,14850.221,4,0.005699372,2.0904112,0.5,8707.88,0.6666667
2879,947.5667,3,0.001346637,1.8926955,0.6666667,2823.3887,1
2880,60.20448,1,0.000344,1.2849859,0,0,0
2881,2544.0166,3,0.002154958,1.8926955,0,7686.698,0
2882,0,0,0,0,0,0,0
2883,425663.06,29,0.030346835,3.2072964,1.4482758,47994.688,4.124879
2884,44608.957,3,0.009339723,1.8926953,0,129.4842,0
2885,19213.426,2,0.006077922,1.6349454,1,0,2
2886,10650.628,5,0.00454765,2.2469025,0.4,578.42957,0.5
2887,0,0,0,0,0,0,0
2888,0,0,0,0,0,0,0
2889,0,0,0,0,0,0,0
2890,1139.6332,1,0.001450208,1.2849859,0,0,0
2891,0,0,0,0,0,0,0
2892,0,0,0,0,0,0,0
2893,236488.05,11,0.022760674,2.7641757,0.18181819,24533.994,1.1
2894,0,0,0,0,0,0,0
2895,26.932901,3,0.000161,1.8926953,2,0,3
2896,1193.6207,1,0.001496571,1.2849859,0,0,0
2897,4288.294,1,0.003012911,1.2849859,0,0,0
2898,2704.668,3,0.002394004,1.8926955,0,1864.5461,0
2899,0,0,0,0,0,0,0
2900,73459.48,3,0.012088253,1.8926955,0,1152.665,0
2901,0,0,0,0,0,0,0
2902,233.24492,3,0.000674,1.8926953,0,15344.329,0
2903,5527.2246,3,0.003465041,1.8926955,0,4207.9707,0
2904,562.923,2,0.001111745,1.6349454,1,0,2
2905,625.27386,1,0.001112333,1.2849859,0,0,0
2906,0,0,0,0,0,0,0
2907,18067.29,5,0.005919233,2.2469022,0.8,356.9352,1
2908,80.41364,1,0.000127,1.2849859,0,0,0
2909,890990.75,35,0.04032271,3.2653778,1.8285714,114541.25,5.310938
2910,216234.47,19,0.021831721,3.0445347,0.10526316,70400.586,0.23376623
2911,479.52032,1,0.00096,1.2849859,0,0,0
2912,690.1989,1,0.001154959,1.2849859,0,0,0
2913,29005.844,7,0.007884023,2.4788585,1.1428572,20242.027,2.3333333
2914,1247.2406,1,0.001545985,1.2849859,0,0,0
2915,0,0,0,0,0,0,0
2916,276807.9,13,0.02478588,2.8582244,0.46153846,16462.729,1.4761904
2917,1071.9567,1,0.001448681,1.2849859,0,0,0
2918,8.129886,1,9.59E-05,1.2849859,0,0,0
2919,0,0,0,0,0,0,0
2920,72303.84,5,0.012434192,2.2469025,2.4,3290.8042,3
2921,19770.57,12,0.006440114,2.8140633,4.3333335,1187.2843,7.872511
2922,3590.8137,3,0.002580937,1.8926953,0.6666667,468.66925,1.5
2923,12.6168785,2,0.000114,1.6349454,0,15104,0
2924,657.99426,1,0.001058493,1.2849859,0,0,0
2925,0,0,0,0,0,0,0
2926,0,0,0,0,0,0,0
2927,0,0,0,0,0,0,0
2928,0,0,0,0,0,0,0
2929,165.45107,2,0.000555,1.6349456,0,437.38327,0
2930,16750.383,12,0.002316355,2.8140633,2.1666667,9396.982,2.4727273
2931,1910.127,3,0.002009686,1.8926955,0.6666667,2856.618,1
2932,0,0,0,0,0,0,0
2933,4316.3374,3,0.002753525,1.8926953,0,785.5943,0
2934,1.5430795,1,0,1.2849859,0,0,0
2935,114344.15,8,0.015217248,2.5672042,1,2217.041,1.1428572
2936,552.3167,1,0.001028918,1.2849859,0,0,0
2937,0,0,0,0,0,0,0
2938,0,0,0,0,0,0,0
2939,53729.68,8,0.010245308,2.5672042,0,8116.227,0
2940,0,0,0,0,0,0,0
2941,26.392181,3,0.000205,1.8926953,0,7629.844,0
2942,0,0,0,0,0,0,0
2943,11676.017,8,0.004882266,2.5672042,0.25,5735.7114,0.2857143
2944,416289.25,7,0.027534682,2.4788585,2,1394.4553,2.3333333
2945,251191.2,20,0.021333268,3.0668273,4.3,20827.277,5.326303
2946,1051.4996,4,0.000819,2.0904112,0.5,658.1509,0.6666667
2947,4401.347,2,0.002651,1.6349454,0,1096.4017,0
2948,647.83636,2,0.001125099,1.6349456,0,85.89101,0
2949,4138.132,2,0.002586766,1.6349454,0,2673.6992,0
2950,3.7654696,1,6.17E-05,1.2849859,0,0,0
2951,217.76334,1,0.000644,1.2849859,0,0,0
2952,32.796932,1,0.000238,1.2849859,0,0,0
2953,95.82492,4,0.000424,2.0904112,1.5,2004.9843,2.3333333
2954,22030.97,3,0.006671762,1.8926953,0,2687.73,0
2955,1942.3894,2,0.001901023,1.6349456,0,2324.1912,0
2956,0,0,0,0,0,0,0
2957,10.318927,1,0.000113,1.2849859,0,0,0
2958,0,0,0,0,0,0,0
2959,0,0,0,0,0,0,0
2960,107.69537,1,0.000451,1.2849859,0,0,0
2961,1.5424666,1,0,1.2849859,0,0,0
2962,846.6054,2,0.001264094,1.6349454,0,627.0673,0
2963,52774.812,6,0.010259445,2.3738146,0.33333334,13635.923,0.4
2964,12.790349,1,0.000134,1.2849859,0,0,0
2965,7533.327,3,0.003945075,1.8926955,0,16706.191,0
2966,571.6033,7,0.000927,2.4788585,1.1428572,5803.077,1.4
2967,9.467834,1,0.000105,1.2849859,0,0,0
2968,7743.1978,2,0.003713577,1.6349456,0,896.6447,0
2969,776.96594,1,0.001276013,1.2849859,0,0,0
2970,0,0,0,0,0,0,0
2971,92046.6,11,0.013960955,2.764176,1.4545455,5802.82,2.0718255
2972,33275.547,4,0.007968119,2.0904112,0,3777.0667,0
2973,11692.879,6,0.004920864,2.3738143,0.33333334,3282.0693,0.4
2974,116.21038,2,0.000438,1.6349456,0,225.19939,0
2975,690.199,1,0.001154959,1.2849859,0,0,0
2976,3799.5813,3,0.002616501,1.8926953,0.6666667,3346.4028,1
2977,0,0,0,0,0,0,0
2978,5566.625,3,0.003388945,1.8926953,0,1060.1714,0
2979,9196.307,6,0.00373292,2.3738146,1.3333334,9702.642,1.7333333
2980,1260.8344,1,0.001456527,1.2849859,0,0,0
2981,3049.6067,2,0.002457585,1.6349456,0,475.4449,0
2982,6349.5605,1,0.003519746,1.2849859,0,0,0
2983,0,0,0,0,0,0,0
2984,0,0,0,0,0,0,0
2985,0,0,0,0,0,0,0
2986,0,0,0,0,0,0,0
2987,0,0,0,0,0,0,0
2988,2844.706,2,0.002319677,1.6349454,0,6121.5107,0
2989,1.7153028,1,1.17E-05,1.2849859,0,0,0
2990,1201.4917,2,0.001500365,1.6349456,0,7554,0
2991,18508.25,11,0.006362482,2.7641757,1.0909091,8291.176,1.3468254
2992,108575.055,13,0.014939081,2.8582244,3.5384614,19812.158,4.962121
2993,81.65973,1,0.00038,1.2849859,0,0,0
2994,26.196304,2,0.000206,1.6349454,0,196.12186,0
2995,3180.45,3,0.002466369,1.8926955,0,16976.658,0
2996,62.373074,1,0.000354,1.2849859,0,0,0
2997,0,0,0,0,0,0,0
2998,225695.42,9,0.022449214,2.6425521,1.7777778,9267.24,2
2999,115.8559,2,0.000474,1.6349456,0,170.46594,0
3000,25858.648,4,0.007392482,2.0904112,0,10755.393,0
3001,0,0,0,0,0,0,0
3002,46856.227,3,0.009601786,1.8926955,0,2785.7693,0
3003,0,0,0,0,0,0,0
3004,3244.0134,7,0.002493692,2.4788585,2,3196.468,2.6833334
3005,59389.805,5,0.011179485,2.2469022,0.4,7735.8794,0.5
3006,1435.4208,4,0.001743028,2.0904112,0,8699.936,0
3007,1139.6332,1,0.001450208,1.2849859,0,0,0
3008,36872.883,2,0.008320966,1.6349454,0,2.5182345,0
3009,7741.3438,5,0.004050693,2.2469022,4,0,5
3010,445922,31,0.030927792,3.228825,1.6129032,87933.42,4.1828876
3011,32206.916,4,0.00763331,2.0904112,0,2110.511,0
3012,62433.887,5,0.011643077,2.2469022,0.8,6411.478,1
3013,2114.8762,7,0.00203075,2.4788585,4,1688.6886,5
3014,4967.206,3,0.002872353,1.8926955,0,4086.2415,0
