ID,SC,DC,EC,IC,LAC,BC,NC
1153,738841.6,1,0.004299481,1.315738,0,0,0
1154,792776.5,11,0.004431485,2.910727,4.7272725,24729.969,5.875
1155,2088.0273,1,0.000229,1.315738,0,0,0
1156,3447.159,1,0.000291,1.315738,0,0,0
1157,1677214.6,10,0.006441522,2.8479927,0.2,2497.1504,0.2361111
1158,33844.56,1,0.000921,1.315738,0,0,0
1159,166.93486,1,5.32E-05,1.315738,0,0,0
1160,214343.02,8,0.002321594,2.693135,1.75,1771.4526,4.4761906
1161,729681.56,2,0.004250204,1.6850961,0,3992.7585,0
1162,17900000,8,0.021198494,2.6931348,2,14065.325,2.2857144
1163,294944.88,2,0.002721841,1.6850964,0,427.94327,0
1164,87.30923,1,4.52E-05,1.315738,0,0,0
1165,55.521603,1,3.62E-05,1.315738,0,0,0
1166,1314660.4,9,0.005740365,2.7761853,2,1422.511,2.25
1167,666423.7,2,0.004088057,1.6850961,0,85.52552,0
1168,9325.296,2,0.000484,1.6850961,0,1841.8386,0
1169,11450.642,1,0.000536,1.315738,0,0,0
1170,14100000,34,0.018751638,3.4624789,5.0588236,58342.79,11.714093
1171,4118058.2,8,0.010038647,2.6931348,3,3500.5554,3.4285715
1172,0,0,0,0,0,0,0
1173,32854.605,1,0.000905,1.315738,0,0,0
1174,11300000,5,0.016889509,2.342756,0,5845.375,0
1175,0,0,0,0,0,0,0
1176,5237.873,4,0.000358,2.1731188,0,17959.578,0
1177,351990.03,13,0.002771589,3.0152242,0,44554.53,0
1178,192079.66,3,0.002197337,1.9602325,0,357.74835,0
1179,24899.459,5,0.000582,2.3427563,0,2349.043,0
1180,3853128.5,5,0.009839429,2.3427563,1.2,3587.2048,1.5
1181,1970.114,2,0.000221,1.6850964,0,418.68286,0
1182,72286.31,4,0.001339549,2.1731188,0,1789.2278,0
1183,612367.7,3,0.003919993,1.9602325,0.6666667,321.68076,1
1184,226.78822,1,7.50E-05,1.315738,0,0,0
1185,619745.1,2,0.003946072,1.6850961,0,8652,0
1186,1161494,3,0.005379736,1.9602325,0.6666667,280.69937,1
1187,247511.3,11,0.002428712,2.910727,1.0909091,24249.691,1.6277778
1188,518264.2,9,0.003610486,2.7761853,3.3333333,3179.683,4.125
1189,31.031948,2,2.53E-05,1.6850961,1,0,2
1190,8460577,12,0.014524706,2.9661162,5.3333335,8176.6865,5.818182
1191,1233894.1,2,0.005548311,1.6850961,0,155.95341,0
1192,42300000,23,0.032606583,3.3122978,0.6956522,35461.785,1.6557109
1193,4989.0176,1,0.00035,1.315738,0,0,0
1194,9542.749,2,0.000486,1.6850961,0,8652,0
1195,21800000,15,0.02338691,3.0985951,2.4,32537.557,3.0603175
1196,2991515.5,3,0.008655892,1.9602325,0,2184.1304,0
1197,0,0,0,0,0,0,0
1198,911392.6,7,0.004786124,2.5960634,1.1428572,4998.9897,1.4
1199,348299.47,6,0.002955601,2.48108,1.3333334,1919.7267,1.6
1200,738841.6,1,0.004299481,1.315738,0,0,0
1201,10100000,9,0.015924191,2.7761853,0.22222222,27053.098,0.25
1202,43066.445,6,0.001039201,2.48108,0,22947.934,0
1203,1011090.7,9,0.005014674,2.7761853,0,22240.182,0
1204,1.5890241,1,0,1.315738,0,0,0
1205,31400000,16,0.027307114,3.1342144,4.25,3420.8252,4.55
1206,740500.3,6,0.00431276,2.48108,0,17492.24,0
1207,55734.047,3,0.00118195,1.9602325,1.3333334,102.656265,2
1208,6710827.5,12,0.012990731,2.9661162,0.16666667,12039.252,0.25396827
1209,932929.06,2,0.004818891,1.6850961,0,1871.5867,0
1210,1383882.8,1,0.005878946,1.315738,0,0,0
1211,15900000,10,0.019976031,2.8479927,0,3017.2625,0
1212,94370.96,3,0.001525751,1.9602325,0,2247.5662,0
1213,0,0,0,0,0,0,0
1214,53128.36,2,0.001144971,1.6850961,0,434.24344,0
1215,29664.91,4,0.000509,2.1731188,0,408.68457,0
1216,16500000,16,0.020347506,3.1342144,2.375,14694.991,3.2205129
1217,122169.48,6,0.00131952,2.48108,0,9254.815,0
1218,12783.511,1,0.000558,1.315738,0,0,0
1219,6801355.5,21,0.01307311,3.2712517,0.1904762,85846.07,0.5761905
1220,46828.176,1,0.001078158,1.315738,0,0,0
1221,0,0,0,0,0,0,0
1222,0,0,0,0,0,0,0
1223,0,0,0,0,0,0,0
1224,551810.75,3,0.003671352,1.9602325,0,3581.9854,0
1225,433357.5,1,0.003261871,1.315738,0,0,0
1226,94636.72,1,0.00154124,1.315738,0,0,0
1227,1.5422227,1,0,1.315738,0,0,0
1228,366409.66,1,0.003032705,1.315738,0,0,0
1229,167000000,31,0.06478861,3.4306371,0.32258064,41789.086,0.47050264
1230,53549.387,2,0.001158461,1.6850961,0,255.97597,0
1231,433357.5,1,0.003261871,1.315738,0,0,0
1232,16604.193,2,0.000646,1.6850961,0,160.57869,0
1233,1303198.8,3,0.005718937,1.9602325,0,3341.2473,0
1234,29069.979,3,0.00085,1.9602325,0,877.24207,0
1235,7965.384,1,0.000447,1.315738,0,0,0
1236,0,0,0,0,0,0,0
1237,62785.918,5,0.001247252,2.3427563,0,18882.191,0
1238,433357.5,1,0.003261871,1.315738,0,0,0
1239,13295.557,1,0.000578,1.315738,0,0,0
1240,30.175175,1,2.68E-05,1.315738,0,0,0
1241,2877.6956,1,0.000267,1.315738,0,0,0
1242,1078.1959,1,0.000162,1.315738,0,0,0
1243,4989.0176,1,0.00035,1.315738,0,0,0
1244,0,0,0,0,0,0,0
1245,2804628.2,26,0.00585922,3.3638232,3.2307692,28133.389,6.5597525
1246,468.8584,2,0.000108,1.6850961,1,0,2
1247,15602.46,2,0.000447,1.6850961,0,49.64331,0
1248,27304.283,5,0.000826,2.342756,0,10081.935,0
1249,0,0,0,0,0,0,0
1250,433357.5,1,0.003261871,1.315738,0,0,0
1251,55807.1,3,0.001174047,1.9602325,0.6666667,2631.3633,1
1252,0,0,0,0,0,0,0
1253,49203.332,1,0.001102393,1.315738,0,0,0
1254,997964,7,0.004983025,2.5960634,0,20326.346,0
1255,24100000,18,0.024606885,3.1963065,1.4444444,49128.113,2.3931372
1256,168383.67,1,0.002056361,1.315738,0,0,0
1257,1005833.6,14,0.00348716,3.0591204,1.4285715,15686.722,1.7846154
1258,1.5425156,1,0,1.315738,0,0,0
1259,73575.02,3,0.001357188,1.9602325,0,697.3746,0
1260,1.5419269,1,0,1.315738,0,0,0
1261,0,0,0,0,0,0,0
1262,70426.125,2,0.001330178,1.6850964,1,0,2
1263,0,0,0,0,0,0,0
1264,12946.911,2,0.00057,1.6850961,0,226.0456,0
1265,1403703.4,5,0.005937784,2.3427563,0,11018.123,0
1266,0,0,0,0,0,0,0
1267,1507545.6,5,0.006138537,2.342756,0.4,3238.2827,0.5
1268,309730.88,7,0.001670808,2.5960634,2,2539.5837,2.3333333
1269,28600000,18,0.026790857,3.1963065,0.5555556,18902.943,0.65392154
1270,15876.895,2,0.000387,1.6850961,0,530.6892,0
1271,3923487.2,9,0.009923977,2.7761853,3.1111112,15635.8,4.4583335
1272,4012709.5,7,0.010033938,2.5960634,0.5714286,2927.767,0.6666667
1273,22355.074,6,0.000552,2.48108,1.3333334,4570.282,2.1166666
1274,4328430.5,18,0.010426763,3.1963065,0.7777778,45494.66,1.8179271
1275,25527.87,1,0.000797,1.315738,0,0,0
1276,0,0,0,0,0,0,0
1277,5174.8203,3,0.000322,1.9602325,0,1801.5491,0
1278,792.6527,2,0.000137,1.6850961,0,8652,0
1279,1335777.9,7,0.005781062,2.5960634,0.5714286,6311.2534,0.6666667
1280,741349.3,2,0.004306712,1.6850961,0,8652,0
1281,0,0,0,0,0,0,0
1282,3657199.8,4,0.009589359,2.1731188,0,4863.6714,0
1283,27637.385,2,0.000829,1.6850961,0,253.47154,0
1284,0,0,0,0,0,0,0
1285,21600000,14,0.023280758,3.0591204,1,19031.809,1.8332417
1286,1699.6863,2,0.000206,1.6850961,1,0,2
1287,93280.805,6,0.001523045,2.48108,0.33333334,7636.0977,0.4
1288,1710200.5,4,0.006496255,2.1731188,0.5,551.6182,0.6666667
1289,19000000,11,0.02183306,2.910727,0.54545456,17228.414,1.45
1290,6423.102,1,0.000399,1.315738,0,0,0
1291,4068.9001,1,0.00032,1.315738,0,0,0
1292,1.5429469,1,0,1.315738,0,0,0
1293,0,0,0,0,0,0,0
1294,214656.7,4,0.002321388,2.1731188,0,2191.5754,0
1295,1246903.1,5,0.005597934,2.342756,0.8,1766.761,1.0833334
1296,5333350.5,32,0.007494472,3.4418495,4,43837.832,6.19024
1297,6750.538,3,0.000411,1.9602325,0,3969.0955,0
1298,1383882.8,1,0.005878946,1.315738,0,0,0
1299,2083942.2,3,0.007239284,1.9602325,0.6666667,1608.0583,1
1300,1849713.8,6,0.00675577,2.48108,0.33333334,43660.45,0.4
1301,0,0,0,0,0,0,0
1302,0,0,0,0,0,0,0
1303,3392.8818,1,0.000292,1.315738,0,0,0
1304,0,0,0,0,0,0,0
1305,6423.102,1,0.000399,1.315738,0,0,0
1306,0,0,0,0,0,0,0
1307,0,0,0,0,0,0,0
1308,0,0,0,0,0,0,0
1309,1288822.9,2,0.005505804,1.6850961,1,0,2
1310,159213.33,1,0.001997678,1.315738,0,0,0
1311,0,0,0,0,0,0,0
1312,65462.027,6,0.001162882,2.48108,0.6666667,2798.5476,0.8
1313,43700000,16,0.032253776,3.1342144,5.875,6811.7573,6.3
1314,1024.0225,3,0.00016,1.9602325,0,212.4138,0
1315,706685.3,4,0.004213199,2.1731188,0,9095.315,0
1316,6252073,8,0.012499969,2.6931348,1.25,9657.168,2.2857144
1317,4497603.5,8,0.010615812,2.693135,2.25,3082.459,2.5714285
1318,0,0,0,0,0,0,0
1319,6423.102,1,0.000399,1.315738,0,0,0
1320,438274.72,8,0.003318012,2.6931348,0.5,9778.699,0.5952381
1321,176103.19,5,0.002095247,2.342756,0.4,2590.9229,0.5
1322,300928.22,1,0.002710612,1.315738,0,0,0
1323,5720.153,1,0.000377,1.315738,0,0,0
1324,434262.44,4,0.003300121,2.1731188,0.5,1028.325,0.6666667
1325,2528821.5,3,0.007973866,1.9602325,0,1767.3794,0
1326,442279.44,4,0.003333104,2.1731188,1,612.3707,1.3333334
1327,0,0,0,0,0,0,0
1328,55936.297,3,0.001175323,1.9602325,0,3001.439,0
1329,426863.25,4,0.003276101,2.1731188,0,14255.929,0
1330,0,0,0,0,0,0,0
1331,29000000,87,0.026904654,3.6816993,1.4482758,559438.6,10.143086
1332,5132584.5,3,0.011356954,1.9602325,0.6666667,384.7304,1
1333,38400000,17,0.031061921,3.166708,2.7058823,18453.96,3.5160255
1334,36285.12,4,0.000645,2.1731188,0,337.24176,0
1335,1455547.2,7,0.006032813,2.5960634,0.85714287,2729.1504,1.3666667
1336,158246.39,3,0.001991883,1.9602325,0,3225.1235,0
1337,14300000,22,0.018908367,3.2925766,3.3636363,73362.32,3.7661245
1338,0,0,0,0,0,0,0
1339,1515563.4,12,0.006173655,2.9661162,0.16666667,16127.132,0.18181819
1340,27900000,18,0.02638115,3.1963065,0.8888889,58192.336,1.1694678
1341,7281297,6,0.013471012,2.48108,1.3333334,1401.0488,1.6
1342,4989.0176,1,0.00035,1.315738,0,0,0
1343,118444.87,5,0.00170557,2.3427563,0,9780.244,0
1344,1558.493,1,0.000197,1.315738,0,0,0
1345,51215.074,3,0.001133669,1.9602325,0,2704.413,0
1346,4441070,8,0.01056166,2.6931348,0.5,10140.026,0.5714286
1347,11800000,9,0.017187282,2.7761853,0.44444445,9873.1455,0.5
1348,83000000,22,0.045657508,3.2925766,0.90909094,36387.652,1.0160714
1349,6423.102,1,0.000399,1.315738,0,0,0
1350,165513.6,4,0.002034453,2.1731188,0,7587.5566,0
1351,8233077,11,0.014338383,2.910727,0.72727275,12596.537,0.8
1352,939.72076,1,0.000153,1.315738,0,0,0
1353,0,0,0,0,0,0,0
1354,34357.29,2,0.000928,1.6850961,0,670.8102,0
1355,924076.75,6,0.004812847,2.48108,0,21404.459,0
1356,0,0,0,0,0,0,0
1357,4405561.5,11,0.010512618,2.910727,1.4545455,7071.6616,2.15
1358,0,0,0,0,0,0,0
1359,49314.316,2,0.000636,1.6850961,1,0,2
1360,845594.56,2,0.00460207,1.6850961,0,1429.035,0
1361,433357.5,1,0.003261871,1.315738,0,0,0
1362,8998840,10,0.015015049,2.8479927,0.4,21752.217,0.8333333
1363,49314.316,2,0.000636,1.6850961,1,0,2
1364,2.2031772,1,3.56E-06,1.315738,0,0,0
1365,0,0,0,0,0,0,0
1366,774981.06,4,0.004374437,2.1731188,0,14618.046,0
1367,146662.48,3,0.001917667,1.9602325,0,2722.3604,0
1368,0,0,0,0,0,0,0
1369,12300000,8,0.017607903,2.6931348,0.25,2358.0808,0.2857143
1370,119044.875,3,0.001729159,1.9602325,0,1745.9591,0
1371,0,0,0,0,0,0,0
1372,470798.38,8,0.003439572,2.693135,4,434.20206,4.571429
1373,49.62333,1,3.47E-05,1.315738,0,0,0
1374,0,0,0,0,0,0,0
1375,32395.447,10,0.000892,2.8479927,0,22219.691,0
1376,2.9989505,1,5.60E-06,1.315738,0,0,0
1377,19900000,8,0.022348937,2.6931348,0.25,3469.3574,0.2857143
1378,9784.201,1,0.000493,1.315738,0,0,0
1379,1574644.8,4,0.006290578,2.1731188,0,9136.444,0
1380,659055.06,6,0.004066818,2.48108,0,4778.136,0
1381,536635.44,2,0.003616242,1.6850961,0,3217.7188,0
1382,18600000,48,0.021629842,3.5631135,0.041666668,254308.38,0.04255319
1383,63900000,40,0.039843645,3.5132246,3.2,71957.91,9.513545
1384,121978.44,3,0.001700623,1.9602325,0,8793.669,0
1385,851045.56,3,0.0045812,1.9602325,0,6879.6333,0
1386,591605.2,3,0.003846607,1.9602325,0,1391.0958,0
1387,0,0,0,0,0,0,0
1388,6003.274,1,0.000387,1.315738,0,0,0
1389,972.8802,1,0.000155,1.315738,0,0,0
1390,62618.02,2,0.001254908,1.6850961,1,0,2
1391,1219878.6,4,0.005538273,2.1731188,0.5,1347.7606,0.6666667
1392,7167168,10,0.013417927,2.8479927,0.2,3748.3408,0.22222222
1393,160477.3,4,0.002003833,2.1731188,1,2305.3481,1.3333334
1394,1772028.2,7,0.006675278,2.5960634,0.85714287,1749.136,1
1395,1040700,2,0.005110896,1.6850961,0,646.5453,0
1396,17800000,16,0.02115068,3.1342144,0.25,27582.652,0.27142859
1397,426527.9,1,0.003217155,1.315738,0,0,0
1398,30842.65,1,0.00088,1.315738,0,0,0
1399,12887.238,3,0.000568,1.9602325,0.6666667,12570.74,1
1400,2209320.2,8,0.007450858,2.6931348,0,7473.88,0
1401,8411.951,1,0.000459,1.315738,0,0,0
1402,9317347,9,0.015306573,2.7761853,0.44444445,4528.6733,0.5
1403,73639.17,3,0.0013576,1.9602325,0,955.9455,0
1404,1596081.9,10,0.006332933,2.8479927,0.2,8682.587,0.22222222
1405,294991.38,2,0.002719495,1.6850961,0,498.08435,0
1406,3455082.2,8,0.009305009,2.693135,1,17879.027,1.1428572
1407,11001.017,1,0.000523,1.315738,0,0,0
1408,46200000,26,0.03409898,3.3638232,1.2307693,43232.04,1.6818646
1409,2964124.5,6,0.008632256,2.48108,0.6666667,1187.9003,0.8
1410,19400000,36,0.022078097,3.4809837,1.8888888,107611.11,3.5482264
1411,530323.06,3,0.003649286,1.9602325,0,8700.346,0
1412,25800000,31,0.025449764,3.4306371,0.9677419,92025.79,2.0647347
1413,926142.9,4,0.004794344,2.1731188,0,3284.7993,0
1414,472240.88,2,0.003444456,1.6850961,0,58.330666,0
1415,0,0,0,0,0,0,0
1416,46400000,52,0.034006774,3.5826907,0.53846157,261174.83,1.4394186
1417,250505.86,3,0.002499991,1.9602325,0,10536.02,0
1418,2230284.8,8,0.007467137,2.6931348,0,8769.809,0
1419,6423.102,1,0.000399,1.315738,0,0,0
1420,2596049.5,7,0.008074463,2.5960634,0.85714287,10590.656,1
1421,343431.75,3,0.002937264,1.9602325,0,251.82195,0
1422,32854.605,1,0.000905,1.315738,0,0,0
1423,81500000,46,0.04523288,3.5520797,1.6086956,199088.81,5.5301003
1424,34000000,21,0.028036574,3.2712517,8.095238,10163.278,10.538782
1425,302748.06,4,0.002701919,2.1731188,0.5,115.77851,0.6666667
1426,227.75267,1,7.48E-05,1.315738,0,0,0
1427,16400000,14,0.020259894,3.0591204,2,16761.736,3.1358974
1428,44196.01,3,0.001048934,1.9602325,0,34994.207,0
1429,1718325.4,5,0.006572897,2.342756,0.8,1123.9421,1
1430,521000000,106,0.114027776,3.7091813,3.4339623,445323.5,25.574276
1431,687568.06,7,0.004155698,2.5960634,0.2857143,9908.9,0.33333334
1432,0,0,0,0,0,0,0
1433,0,0,0,0,0,0,0
1434,206909.39,1,0.00215879,1.315738,0,0,0
1435,429378.28,5,0.003270936,2.3427563,0,4193.6973,0
1436,104892.516,2,0.001624197,1.6850961,0,412.3936,0
1437,163129.9,4,0.002025354,2.1731188,0,1021.9905,0
1438,112133.57,4,0.001660693,2.1731188,0,3542.4656,0
1439,40188.07,2,0.001,1.6850961,0,725.9016,0
1440,21500000,30,0.023223842,3.4187605,3.7333333,95006.016,7.5334973
1441,70.88071,1,4.17E-05,1.315738,0,0,0
1442,4647629,24,0.010790418,3.330656,2.5,40857.324,4.9164476
1443,515544.2,8,0.003593887,2.6931348,0.25,16461.168,0.2857143
1444,2661.448,1,0.000256,1.315738,0,0,0
1445,148523.94,2,0.00193197,1.6850961,0,839.89667,0
1446,1834.0258,1,0.000213,1.315738,0,0,0
1447,203.36128,2,7.00E-05,1.6850961,0,8652,0
1448,231.25546,2,7.48E-05,1.6850961,0,602.01355,0
1449,9209742,16,0.015224051,3.1342144,0.125,39231.72,0.14358975
1450,0,0,0,0,0,0,0
1451,422204.75,10,0.003254483,2.8479927,2.4,9604.019,3.9722223
1452,3919062.2,6,0.009904492,2.48108,0,6149.43,0
1453,428009.8,2,0.003222565,1.6850961,0,8652,0
1454,0,0,0,0,0,0,0
1455,0,0,0,0,0,0,0
1456,114000000,37,0.053474184,3.4896286,1.5675676,83448.46,2.3965032
1457,237812.44,6,0.002444288,2.48108,1,9557.022,1.2
1458,0,0,0,0,0,0,0
1459,4937851,10,0.011083768,2.8479927,1,6511.5645,1.1111112
1460,125000000,48,0.055759974,3.5631135,2.0833333,162954.89,4.830898
1461,21734.451,2,0.000737,1.6850961,0,67.79805,0
1462,20300000,11,0.02261514,2.910727,1.4545455,13206.384,1.6
1463,61173.98,1,0.001239876,1.315738,0,0,0
1464,0,0,0,0,0,0,0
1465,0,0,0,0,0,0,0
1466,193000000,39,0.06958677,3.5057123,1.5384616,55220.113,3.834381
1467,21100000,27,0.022940159,3.3788478,5.5555553,52351.832,9.563183
1468,239000000,36,0.07747207,3.4809837,1.6666666,42393.598,2.5922904
1469,249477.95,3,0.002503019,1.9602325,0.6666667,3453.417,1
1470,0,0,0,0,0,0,0
1471,4369.419,1,0.000331,1.315738,0,0,0
1472,0,0,0,0,0,0,0
1473,0,0,0,0,0,0,0
1474,49100000,19,0.035142295,3.223302,0.6315789,37748.75,0.96581197
1475,11039.3955,2,0.000524,1.6850961,0,8652,0
1476,11001.017,1,0.000523,1.315738,0,0,0
1477,0,0,0,0,0,0,0
1478,0,0,0,0,0,0,0
1479,25527.87,1,0.000797,1.315738,0,0,0
1480,225719.39,1,0.002381434,1.315738,0,0,0
1481,6081.6904,1,0.00039,1.315738,0,0,0
1482,0,0,0,0,0,0,0
1483,3603.0293,1,0.000297,1.315738,0,0,0
1484,3125352,4,0.008583707,2.1731188,1.5,2403.2593,2
1485,0,0,0,0,0,0,0
1486,69022.17,2,0.001311874,1.6850961,0,198.75735,0
1487,41352.207,2,0.001006763,1.6850961,0,8652,0
1488,43809.824,3,0.001046497,1.9602325,0,615.4614,0
1489,260.52432,1,8.03E-05,1.315738,0,0,0
1490,11400000,20,0.016961738,3.2483253,2.5,22858.148,4.683065
1491,1313482.1,9,0.005739871,2.7761853,1.1111112,3973.8843,1.5595238
1492,7330641.5,6,0.013579316,2.48108,0,7646.925,0
1493,0,0,0,0,0,0,0
1494,997.66943,2,0.000135,1.6850961,0,337.781,0
1495,509437.84,2,0.003525811,1.6850961,0,770.3303,0
1496,894308.7,5,0.004743281,2.3427563,0,12612.571,0
1497,0,0,0,0,0,0,0
1498,4989.0176,1,0.00035,1.315738,0,0,0
1499,108000000,23,0.052066024,3.3122976,0.95652175,24030.521,1.067821
1500,11998.287,2,0.000546,1.6850961,0,1582.4905,0
1501,23500000,33,0.024187477,3.4523544,5.6969695,28674.865,12.024566
1502,57400000,28,0.03800331,3.39299,0.21428572,50164.945,0.52895623
1503,1246.1204,4,0.00017,2.1731188,0,10963.724,0
1504,57377.8,4,0.001200561,2.1731188,0,9413.124,0
1505,847594.3,4,0.004615104,2.1731188,0,17420.182,0
1506,1103693.1,4,0.005244219,2.1731188,0,5511.6035,0
1507,97784.6,7,0.001565968,2.5960634,2.2857144,1291.1957,3.3333333
1508,97297.59,3,0.000868,1.9602325,0,282.88406,0
1509,253713.31,6,0.002506789,2.48108,0,19641.82,0
1510,473.16577,1,0.000109,1.315738,0,0,0
1511,0,0,0,0,0,0,0
1512,2684845.8,5,0.008203421,2.3427563,0,3142.7231,0
1513,299951.38,2,0.002745627,1.6850961,0,109.59961,0
1514,23894.467,1,0.000768,1.315738,0,0,0
1515,5468202.5,6,0.011724208,2.48108,0.6666667,2836.4214,0.8
1516,0,0,0,0,0,0,0
1517,3089.9336,1,0.000277,1.315738,0,0,0
1518,56.91781,2,3.69E-05,1.6850961,0,652.6649,0
1519,202000000,36,0.07116647,3.4809837,1.6111112,55806.855,2.4464445
1520,5570655.5,6,0.011827366,2.48108,0.6666667,2670.0881,0.8
1521,0,0,0,0,0,0,0
1522,84888.625,6,0.001297656,2.48108,0.33333334,19320.283,0.4
1523,1076966.6,10,0.003710216,2.8479927,2.6,4503.3374,2.8888888
1524,0,0,0,0,0,0,0
1525,3.0054712,1,5.51E-06,1.315738,0,0,0
1526,5142944.5,7,0.011368751,2.5960634,0,3638.169,0
1527,1437321,4,0.005982275,2.1731188,0.5,3473.437,0.6666667
1528,79005.06,6,0.001075857,2.48108,0,10517.666,0
1529,229390.72,6,0.002396957,2.48108,1.3333334,17500.316,1.6
1530,33844.56,1,0.000921,1.315738,0,0,0
1531,1.5429683,1,0,1.315738,0,0,0
1532,1.5424749,1,0,1.315738,0,0,0
1533,1539.8087,1,0.000197,1.315738,0,0,0
1534,1513161,2,0.00612967,1.6850961,0,1564.6735,0
1535,2778.767,1,0.000263,1.315738,0,0,0
1536,1874.6505,1,0.000212,1.315738,0,0,0
1537,0,0,0,0,0,0,0
1538,0,0,0,0,0,0,0
1539,0,0,0,0,0,0,0
1540,0,0,0,0,0,0,0
1541,10315.918,7,0.000326,2.5960634,0,4979.3496,0
1542,61110.195,1,0.001225128,1.315738,0,0,0
1543,0,0,0,0,0,0,0
1544,0,0,0,0,0,0,0
1545,0,0,0,0,0,0,0
1546,6055587,4,0.012159886,2.1731188,2,197.79326,2.6666667
1547,1410523.6,12,0.005947008,2.9661162,2.1666667,7795.948,3.260606
1548,1409888.2,5,0.005935121,2.342756,0.4,1919.7865,0.5
1549,7661936,17,0.013852666,3.166708,6.470588,4706.536,7.8999085
1550,5316.153,1,0.000365,1.315738,0,0,0
1551,0,0,0,0,0,0,0
1552,1602299.6,7,0.006345708,2.5960634,0.85714287,3410.1199,1
1553,1370749.5,5,0.005871046,2.3427563,1.2,256.95282,1.5
1554,6575111,15,0.012828512,3.0985951,5.4666667,2431.8025,6.603846
1555,2857.4746,1,0.000266,1.315738,0,0,0
1556,84.06266,1,4.52E-05,1.315738,0,0,0
1557,759552.75,5,0.004343704,2.3427563,0.8,5157.935,1.75
1558,69410.06,3,0.001314816,1.9602325,0,629.6746,0
1559,9606347,10,0.015540804,2.8479927,0.8,17805.117,2
1560,2515181.5,5,0.007949448,2.342756,0.4,3332.7393,0.5
1561,0,0,0,0,0,0,0
1562,26.077576,1,1.19E-05,1.315738,0,0,0
1563,1175742.9,3,0.005436752,1.9602325,0,596.4935,0
1564,30100000,22,0.02749823,3.2925766,0.90909094,55082.99,1.4560406
1565,160351.42,2,0.002003564,1.6850961,0,963.73376,0
1566,66700000,54,0.04066322,3.5915403,0.6666667,177319.48,2.348035
1567,25527.87,1,0.000797,1.315738,0,0,0
1568,3477028.8,5,0.009299061,2.3427563,0.4,15816.991,0.5
1569,579000000,82,0.12073859,3.6724148,3.390244,409786,14.861499
1570,68694.766,1,0.001313361,1.315738,0,0,0
1571,23100000,9,0.024115108,2.7761853,0.22222222,8338.292,0.25
1572,5577149,9,0.011842334,2.7761853,1.7777778,5595.7715,2.1666667
1573,222209.28,1,0.002290435,1.315738,0,0,0
1574,0,0,0,0,0,0,0
1575,1392551.6,10,0.005904872,2.8479927,0.4,15079.385,0.6666667
1576,132647.78,9,0.001818445,2.7761853,6,2990.753,6.875
1577,777078.06,13,0.004415882,3.015224,1.0769231,31933.207,2.1150794
1578,49203.332,1,0.001102393,1.315738,0,0,0
1579,405433.44,2,0.003192191,1.6850961,0,178.99345,0
1580,40900000,22,0.032051403,3.2925766,0.54545456,44701.445,0.625
1581,144336.25,3,0.001903991,1.9602325,0,2147.653,0
1582,1104.1106,2,0.000166,1.6850961,0,137.97452,0
1583,0,0,0,0,0,0,0
1584,944.154,1,0.000154,1.315738,0,0,0
1585,2420760.2,3,0.007781759,1.9602325,0,5805.0103,0
1586,241.56566,2,7.54E-05,1.6850961,0,1462.2004,0
1587,167253.88,3,0.002050087,1.9602325,0,740.126,0
1588,705932.25,10,0.004206142,2.8479927,0.8,6161.1177,1
1589,9803674,13,0.015690282,3.0152242,4.923077,7687.5723,6.9170995
1590,6132589.5,16,0.012392066,3.1342144,6.625,3796.3298,7.851923
1591,62100000,28,0.03951925,3.39299,0.35714287,68401.87,0.505772
1592,67935.74,2,0.001303944,1.6850961,0,1558.1339,0
1593,139972,2,0.001874659,1.6850961,0,1255.2859,0
1594,366409.66,1,0.003032705,1.315738,0,0,0
1595,51.788113,1,3.52E-05,1.315738,0,0,0
1596,20500000,13,0.022700127,3.015224,1.0769231,13428.603,1.1666666
1597,119000000,33,0.05458104,3.4523544,3.878788,28068.592,9.060776
1598,144742.92,2,0.001903687,1.6850961,0,1391.1477,0
1599,79.65864,2,4.30E-05,1.6850961,0,8652,0
1600,13700000,8,0.018591734,2.6931348,0.5,5070.6606,0.5714286
1601,2578.9832,1,0.000254,1.315738,0,0,0
1602,1.5431008,1,0,1.315738,0,0,0
1603,153251.34,7,0.001960156,2.5960634,1.4285715,10724.078,2
1604,46826.33,2,0.000544,1.6850961,1,0,2
1605,6388.156,1,0.000397,1.315738,0,0,0
1606,12450.092,2,0.000559,1.6850961,0,226.9398,0
1607,6986.2695,1,0.000417,1.315738,0,0,0
1608,5275323,7,0.011516817,2.5960634,0.85714287,8368.127,1
1609,98975.15,1,0.001577739,1.315738,0,0,0
1610,426527.9,1,0.003217155,1.315738,0,0,0
1611,33700000,31,0.028849086,3.4306371,3.096774,54511.37,6.207254
1612,3447.159,1,0.000291,1.315738,0,0,0
1613,25.39109,1,1.18E-05,1.315738,0,0,0
1614,118809.22,7,0.001541121,2.5960634,4.285714,2209.5593,5
1615,0,0,0,0,0,0,0
1616,707.46027,1,0.000133,1.315738,0,0,0
1617,228772.61,6,0.002373862,2.48108,1.6666666,1649.2334,2
1618,20.478788,1,2.15E-05,1.315738,0,0,0
1619,72694.11,2,0.001343275,1.6850961,1,0,2
1620,0,0,0,0,0,0,0
1621,0,0,0,0,0,0,0
1622,448003.94,2,0.003301681,1.6850961,0,1770.1957,0
1623,0,0,0,0,0,0,0
1624,13200000,12,0.01815085,2.9661162,0.5,20850.6,0.54545456
