ID,SC,DC,EC,IC,LAC,BC,NC
1340,8883922,17,0.030246435,3.1366591,0.5882353,59776.113,0.9
1341,1505941.1,5,0.012438177,2.3262768,0.8,1257.4366,1
1342,0,0,0,0,0,0,0
1343,40146.99,5,0.001983831,2.3262768,0,9694.855,0
1344,638.14526,1,0.000257,1.3105317,0,0,0
1345,8495.483,3,0.000935,1.948691,0,2745.142,0
1346,1579874.8,9,0.012796232,2.7530622,0.6666667,13997.175,0.75
1347,3022421.5,8,0.017663775,2.6713688,0.5,9280.008,0.5714286
1348,894645.6,6,0.009632248,2.462598,0,1957.314,0
1349,6003.0396,1,0.000784,1.3105317,0,0,0
1350,37512.38,4,0.001963805,2.158936,0,10766.232,0
1351,1655581.8,11,0.013007833,2.8853283,0.72727275,12742.378,0.8
1352,1921.3083,2,0.000444,1.6765549,0,135.44534,0
1353,0,0,0,0,0,0,0
1354,16833.521,2,0.001320213,1.6765549,0,1031.681,0
1355,335623.38,7,0.005903517,2.575844,0,21620.518,0
1356,58.074547,1,7.63E-05,1.3105317,0,0,0
1357,284969.97,7,0.005425954,2.575844,1.1428572,2426.0442,1.4
1358,0,0,0,0,0,0,0
1359,29578.785,3,0.001355198,1.948691,0.6666667,1475.6262,1
1360,204230.75,2,0.004575655,1.6765547,0,2135.2517,0
1361,0,0,0,0,0,0,0
1362,9004.211,4,0.000965,2.158936,0,17011.236,0
1363,18022.107,2,0.000798,1.6765547,1,0,2
1364,1.9911387,1,5.56E-06,1.3105317,0,0,0
1365,484133,2,0.007076021,1.6765547,0,20.173445,0
1366,18795.154,4,0.001378994,2.158936,0.5,9402.125,1.3333334
1367,59986.996,4,0.00249175,2.158936,0,11057.494,0
1368,270065.53,2,0.005270631,1.6765549,0,2019.3909,0
1369,458437.47,5,0.006888679,2.3262768,0,1591.1075,0
1370,11102.576,1,0.001072222,1.3105317,0,0,0
1371,378.04608,1,0.000195,1.3105317,0,0,0
1372,132197.14,7,0.003696488,2.575844,3.7142856,312.48352,4.3333335
1373,64.52511,2,7.67E-05,1.6765549,0,276.33112,0
1374,0,0,0,0,0,0,0
1375,4412.6177,9,0.000664,2.7530622,0,27458.418,0
1376,5834.4526,2,0.000768,1.6765549,0,2493.185,0
1377,3150366.2,8,0.018093174,2.6713688,0.25,4632.816,0.2857143
1378,5725.9688,1,0.000761,1.3105317,0,0,0
1379,560584.3,4,0.007623331,2.158936,0,9027.155,0
1380,214358.3,7,0.004712493,2.575844,0,12091.125,0
1381,131517.12,3,0.003633309,1.948691,0,4503.047,0
1382,8247622,59,0.029259665,3.5721219,0.06779661,335369.75,0.10423771
1383,21800000,40,0.0469528,3.4762843,3.05,83188.72,9.699098
1384,40739.754,3,0.001916971,1.948691,0,8608.249,0
1385,4041.7769,2,0.000639,1.6765547,0,863.91003,0
1386,33141.266,2,0.001854619,1.6765547,0,321.97107,0
1387,0,0,0,0,0,0,0
1388,1357.7601,1,0.000374,1.3105317,0,0,0
1389,303.82748,1,0.000175,1.3105317,0,0,0
1390,13357.251,2,0.001177289,1.6765547,1,0,2
1391,378765.28,4,0.006269429,2.158936,0.5,1799.0209,0.6666667
1392,0,0,0,0,0,0,0
1393,55730.785,3,0.002400437,1.948691,0.6666667,1709.5731,1
1394,1041754.06,8,0.010399061,2.6713688,1,4305.1807,1.1428572
1395,56279.93,3,0.002403724,1.948691,0.6666667,8484,1
1396,763066.75,5,0.008894014,2.3262768,0,2827.7473,0
1397,84806.79,1,0.002898436,1.3105317,0,0,0
1398,3554.7717,1,0.000606,1.3105317,0,0,0
1399,15577.243,4,0.00126868,2.158936,0.5,16260.623,0.6666667
1400,5964196,13,0.024847278,2.9879684,0.15384616,8680.779,0.41666666
1401,0,0,0,0,0,0,0
1402,0,0,0,0,0,0,0
1403,8740.035,3,0.000948,1.948691,0,1004.29126,0
1404,483903.25,8,0.007082635,2.671369,0.25,6146.347,0.2857143
1405,53996.016,1,0.002355347,1.3105317,0,0,0
1406,324377.1,7,0.005785451,2.575844,0.5714286,9827.357,0.6666667
1407,2744.493,1,0.000529,1.3105317,0,0,0
1408,12600000,23,0.03621809,3.279444,1.0434783,51595.72,1.2898772
1409,1152336,6,0.010929465,2.462598,0.6666667,1119.2985,0.8
1410,5914833,36,0.024658175,3.444721,2.4444444,107901.96,5.093737
1411,124555.25,4,0.003585259,2.158936,0,11887.889,0
1412,3235792.5,22,0.018295292,3.260099,0.72727275,34345.055,1.2638656
1413,233520.27,5,0.004892642,2.3262768,0,4521.5903,0
1414,255535.27,2,0.00514222,1.6765547,0,115.55702,0
1415,0,0,0,0,0,0,0
1416,15900000,52,0.040410735,3.5442855,0.6923077,286252.44,1.6419505
1417,31159.594,2,0.001780935,1.6765549,0,8484,0
1418,1589555.2,8,0.01280908,2.6713688,0,13097.937,0
1419,0,0,0,0,0,0,0
1420,244811.22,6,0.005036467,2.462598,0.33333334,9778.068,0.4
1421,30294.078,3,0.001773977,1.948691,0,371.9583,0
1422,11377.058,1,0.001072698,1.3105317,0,0,0
1423,21500000,41,0.047203973,3.483391,1.9512196,150837.88,6.0647964
1424,8860137,21,0.026713667,3.239206,8.095238,9718.162,10.578555
1425,78513.85,4,0.002661625,2.158936,0.5,238.29329,0.6666667
1426,42.60695,1,6.40E-05,1.3105317,0,0,0
1427,6420483,11,0.025791148,2.8853283,1.6363636,12570.851,1.8
1428,9813.672,3,0.000996,1.948691,0,42388,0
1429,386686.06,5,0.006333652,2.3262768,0.8,1491.1656,1
1430,57500000,79,0.077205986,3.626089,2.379747,287038.84,14.758157
1431,153017.25,6,0.003978198,2.462598,0.33333334,893.54193,0.4
1432,0,0,0,0,0,0,0
1433,0,0,0,0,0,0,0
1434,50496.68,1,0.001921876,1.3105317,0,0,0
1435,79583.56,4,0.002864994,2.158936,0,3188.0762,0
1436,18290.908,2,0.001375999,1.6765549,0,527.26825,0
1437,27083.922,3,0.001676449,1.948691,0,391.78632,0
1438,29890.848,3,0.00173249,1.948691,0,2717.5337,0
1439,15647.9,1,0.001272828,1.3105317,0,0,0
1440,5060488.5,27,0.022806043,3.3446681,2.9629629,99631.92,4.923094
1441,1091.8381,3,0.000335,1.948691,0.6666667,157.48831,1
1442,2655228.5,22,0.016545473,3.2600992,2.090909,41528.695,4.4666247
1443,94814.445,6,0.003130147,2.462598,0.33333334,10303.475,0.4
1444,0,0,0,0,0,0,0
1445,64942.863,2,0.002594103,1.6765547,0,784.85315,0
1446,0,0,0,0,0,0,0
1447,64.12319,2,7.78E-05,1.6765549,0,8484,0
1448,71.64038,2,8.25E-05,1.6765549,0,716.5919,0
1449,253413.95,7,0.005127897,2.575844,0,9538.914,0
1450,0,0,0,0,0,0,0
1451,90872.9,9,0.003060348,2.7530622,2.6666667,5644.4478,4.303571
1452,1367448,5,0.011880441,2.3262768,0,4758.0874,0
1453,85143.92,2,0.002903933,1.6765549,0,8484,0
1454,0,0,0,0,0,0,0
1455,0,0,0,0,0,0,0
1456,10200000,21,0.0325374,3.2392063,0.7619048,42932.734,1.0484127
1457,33784.86,5,0.001869317,2.3262768,1.2,1108.4354,1.5833334
1458,0,0,0,0,0,0,0
1459,1843476.8,11,0.013619602,2.8853283,1.4545455,9891.489,1.6428572
1460,32400000,52,0.057345074,3.5442855,1.7307693,221844.9,4.5100017
1461,14492.707,3,0.001201525,1.948691,0,1113.1818,0
1462,7156543.5,12,0.027246054,2.9397368,1.6666666,14160.447,1.8363637
1463,11102.576,1,0.001072222,1.3105317,0,0,0
1464,1.5429968,1,0,1.3105317,0,0,0
1465,0,0,0,0,0,0,0
1466,73900000,47,0.08747856,3.5197735,1.1914893,81907.78,4.2671576
1467,5472549,26,0.023615992,3.3299491,4.8461537,56893.28,8.34797
1468,13700000,16,0.037595242,3.1047873,1.5,11004.648,1.7131313
1469,123245.52,2,0.003572002,1.6765549,1,0,2
1470,0,0,0,0,0,0,0
1471,467.2215,1,0.000219,1.3105317,0,0,0
1472,0,0,0,0,0,0,0
1473,8139869.5,11,0.029050652,2.8853283,0.18181819,27518.828,0.2
1474,17000000,20,0.041974977,3.2167168,0.6,39926.062,0.9122807
1475,4748.388,2,0.000698,1.6765549,0,243.50221,0
1476,2744.493,1,0.000529,1.3105317,0,0,0
1477,26994.791,1,0.001669723,1.3105317,0,0,0
1478,0,0,0,0,0,0,0
1479,9971.59,1,0.001001315,1.3105317,0,0,0
1480,19397.945,1,0.001416178,1.3105317,0,0,0
1481,2407.7388,1,0.000498,1.3105317,0,0,0
1482,0,0,0,0,0,0,0
1483,1267.2911,1,0.000356,1.3105317,0,0,0
1484,707354.9,4,0.007675738,2.158936,1.5,3313.036,2
1485,0,0,0,0,0,0,0
1486,15885.027,2,0.001265774,1.6765547,0,290.81433,0
1487,14458.304,2,0.001199947,1.6765547,0,8484,0
1488,44816.098,6,0.002154306,2.462598,2.3333333,638.6132,2.8
1489,0,0,0,0,0,0,0
1490,2782473.8,22,0.016982365,3.2600992,2.2727273,35770.395,4.919048
1491,320822.3,9,0.005760333,2.7530622,0,5787.965,0
1492,236204.27,4,0.004869278,2.158936,0,1503.2169,0
1493,0,0,0,0,0,0,0
1494,228.50713,1,0.000103,1.3105317,0,0,0
1495,92440.1,2,0.003028535,1.6765549,0,760.7876,0
1496,432450.47,5,0.006702245,2.3262768,0.4,13853.454,0.5
1497,0,0,0,0,0,0,0
1498,1018.9137,1,0.000317,1.3105317,0,0,0
1499,42600000,29,0.06647096,3.3716044,1.5172414,66496.016,1.8352757
1500,300762.97,4,0.005567318,2.158936,0,14992.454,0
1501,6446587,33,0.02550432,3.4166758,5.757576,35600.07,11.0133295
1502,2808204.2,15,0.017081404,3.069825,0.13333334,19952.703,0.14835165
1503,456.19193,4,0.000207,2.158936,0,10582.703,0
1504,13922.955,3,0.001201339,1.948691,0,1189.3473,0
1505,103515.41,4,0.003274453,2.158936,0,25564.258,0
1506,4203.819,4,0.000658,2.158936,0,2042.5311,0
1507,736507.1,9,0.008738297,2.7530622,3.5555556,4994.1997,5.0416665
1508,32071.285,3,0.001018456,1.948691,0,492.18607,0
1509,50049.92,5,0.002217802,2.3262768,0,18173.033,0
1510,703.2102,2,0.000269,1.6765549,0,179.26474,0
1511,934.15344,1,0.000304,1.3105317,0,0,0
1512,956702.9,5,0.009936421,2.3262768,0,3149.091,0
1513,19.040363,1,3.95E-05,1.3105317,0,0,0
1514,11003.231,1,0.001043905,1.3105317,0,0,0
1515,671876.1,6,0.008344496,2.462598,0,1746.0753,0
1516,0,0,0,0,0,0,0
1517,1084.0142,1,0.000325,1.3105317,0,0,0
1518,1.6748543,1,2.82E-06,1.3105317,0,0,0
1519,139000000,56,0.12016389,3.5610318,1.1785715,157546.55,3.0711422
1520,2505846.2,16,0.016111981,3.1047873,1.5,25868.912,2.6989899
1521,123000000,64,0.11306258,3.5886397,1.625,255337.67,6.1175547
1522,22583.707,6,0.001383533,2.462598,0.33333334,19175.242,0.4
1523,461523.6,13,0.00505729,2.9879684,2.3076923,13190.691,2.5
1524,0,0,0,0,0,0,0
1525,2.0105734,1,5.65E-06,1.3105317,0,0,0
1526,568039.9,5,0.007671835,2.3262768,0,3093.7405,0
1527,515968.75,4,0.007276897,2.158936,0.5,3959.2534,0.6666667
1528,20100.613,6,0.001174724,2.462598,0.6666667,11699.621,0.8
1529,54160.855,6,0.002353857,2.462598,0.6666667,10564.723,0.8
1530,9523.441,1,0.000988,1.3105317,0,0,0
1531,0,0,0,0,0,0,0
1532,0,0,0,0,0,0,0
1533,0,0,0,0,0,0,0
1534,464500.8,2,0.006894535,1.6765549,0,1095.1935,0
1535,379.60956,1,0.000196,1.3105317,0,0,0
1536,609.86206,1,0.000244,1.3105317,0,0,0
1537,0,0,0,0,0,0,0
1538,0,0,0,0,0,0,0
1539,0,0,0,0,0,0,0
1540,0,0,0,0,0,0,0
1541,28893.594,7,0.001000215,2.575844,0,6445.5083,0
1542,23143.62,1,0.001527127,1.3105317,0,0,0
1543,0,0,0,0,0,0,0
1544,0,0,0,0,0,0,0
1545,0,0,0,0,0,0,0
1546,552647.4,3,0.007079011,1.948691,0.6666667,338.0707,1
1547,181231.62,11,0.004311857,2.8853283,1.8181819,4260.7793,3.011111
1548,142049.16,4,0.003830071,2.158936,0,1720.284,0
1549,589953.56,9,0.00777662,2.7530622,4,1370.3276,4.5
1550,6258.8687,1,0.000806,1.3105317,0,0,0
1551,0,0,0,0,0,0,0
1552,370405.34,8,0.006193142,2.671369,0.5,13176.964,0.5714286
1553,524923.8,5,0.007381579,2.3262768,1.2,370.3317,1.5
1554,297289.88,2,0.005540471,1.6765549,1,0,2
1555,0,0,0,0,0,0,0
1556,183.63222,1,0.000135,1.3105317,0,0,0
1557,33778.543,4,0.001866635,2.158936,0.5,1295.9708,0.6666667
1558,704.50995,2,0.000264,1.6765547,0,411.86856,0
1559,1756279.4,8,0.013463063,2.6713688,1.25,19108.146,2
1560,88060.945,1,0.003019979,1.3105317,0,0,0
1561,338.87427,1,0.000185,1.3105317,0,0,0
1562,13.998682,1,1.56E-05,1.3105317,0,0,0
1563,8408.952,1,0.000905,1.3105317,0,0,0
1564,1596890.4,16,0.012849128,3.1047873,0.125,38455.496,0.15
1565,0,0,0,0,0,0,0
1566,17400000,55,0.04190407,3.5570176,1.2,186333.2,4.217889
1567,23167.035,2,0.001541004,1.6765549,0,512.0891,0
1568,1319765.1,5,0.011641473,2.3262768,0.4,7722.723,0.5
1569,202000000,86,0.14491525,3.6394079,3.511628,440897.5,16.871742
1570,4450.035,1,0.000677,1.3105317,0,0,0
1571,2314355.2,6,0.015492709,2.462598,0.33333334,8475.121,0.4
1572,242939.22,7,0.005017745,2.575844,1.7142857,1591.322,2.0833333
1573,64327.535,1,0.002372303,1.3105317,0,0,0
1574,2175.4277,1,0.000464,1.3105317,0,0,0
1575,836266.5,11,0.0093072,2.8853283,0.36363637,18521.82,0.8
1576,55844.953,7,0.002396388,2.575844,3.4285715,3631.213,4.1
1577,192306.39,11,0.004449016,2.8853283,1.0909091,22886.957,1.931746
1578,26635.188,1,0.001622435,1.3105317,0,0,0
1579,135586.38,2,0.003747666,1.6765549,0,238.2587,0
1580,2340844.8,13,0.015568795,2.9879684,0.30769232,29743.994,0.3409091
1581,99069.21,4,0.003188826,2.158936,0,2903.3704,0
1582,98.80752,2,9.93E-05,1.6765549,0,252.9846,0
1583,0,0,0,0,0,0,0
1584,67.526375,1,8.24E-05,1.3105317,0,0,0
1585,926436,3,0.009765803,1.948691,0,6420.3833,0
1586,195438.94,2,0.004474205,1.6765549,0,7362.891,0
1587,0,0,0,0,0,0,0
1588,150724.8,6,0.00393588,2.462598,1,1965.357,1.2
1589,1803322.9,10,0.013671106,2.8236737,4.2,3999.4707,4.825397
1590,4106797.2,16,0.020565106,3.1047873,6.25,7664.4976,7.0855145
1591,84500000,47,0.093569994,3.5197735,0.4680851,161253.05,0.8658672
1592,1018.9137,1,0.000317,1.3105317,0,0,0
1593,40869.094,2,0.002057329,1.6765547,0,1282.969,0
1594,93714.34,1,0.003111667,1.3105317,0,0,0
1595,0,0,0,0,0,0,0
1596,15400000,16,0.039948277,3.1047873,1.625,19906.928,1.75
1597,19400000,27,0.044735502,3.3446681,4.148148,18697.553,8.468434
1598,38503.914,2,0.001987786,1.6765549,0,1854.8608,0
1599,11.155219,2,2.67E-05,1.6765549,0,8484,0
1600,3933916.5,8,0.02020951,2.6713688,0.5,2961.2822,0.5714286
1601,0,0,0,0,0,0,0
1602,1.5430839,1,0,1.3105317,0,0,0
1603,0,0,0,0,0,0,0
1604,0,0,0,0,0,0,0
1605,4048.9893,1,0.000634,1.3105317,0,0,0
1606,6230.885,2,0.000802,1.6765549,0,301.6138,0
1607,1933.0795,1,0.000444,1.3105317,0,0,0
1608,68643.66,4,0.002643592,2.158936,1,2041.646,1.5
1609,21675.04,1,0.001499557,1.3105317,0,0,0
1610,84806.79,1,0.002898436,1.3105317,0,0,0
1611,8124184,26,0.028318586,3.3299491,3.5384614,40391.984,6.326584
1612,0,0,0,0,0,0,0
1613,342.1143,3,0.000183,1.948691,0,9072.959,0
1614,9805.24,5,0.000972,2.3262768,2.4,3220.2144,3
1615,0,0,0,0,0,0,0
1616,0,0,0,0,0,0,0
1617,111492.77,7,0.003270891,2.575844,2,1724.0591,2.3333333
1618,146170.95,3,0.003888857,1.948691,0,1856.1868,0
1619,29202.547,2,0.001696606,1.6765549,1,0,2
1620,25152.863,1,0.001594183,1.3105317,0,0,0
1621,0,0,0,0,0,0,0
1622,0,0,0,0,0,0,0
1623,61.009037,1,7.66E-05,1.3105317,0,0,0
1624,1912421.6,10,0.01402279,2.8236735,0.4,16089.253,0.44444445
1625,6.587626,1,2.18E-05,1.3105317,0,0,0
1626,0,0,0,0,0,0,0
1627,53.962685,1,3.27E-05,1.3105317,0,0,0
1628,15647.9,1,0.001272828,1.3105317,0,0,0
1629,0,0,0,0,0,0,0
1630,19838.033,7,0.00118981,2.575844,0,6416.297,0
1631,16272.503,2,0.001295221,1.6765547,0,221.74847,0
1632,516602.9,16,0.007289982,3.1047873,0.625,37350.15,0.87142855
1633,165997.31,1,0.004083167,1.3105317,0,0,0
1634,0,0,0,0,0,0,0
1635,34200000,23,0.059474796,3.2794437,1.6521739,25023.617,2.0715728
1636,4902604,20,0.022468742,3.2167168,1.4,23962.645,1.8988593
1637,11102.576,1,0.001072222,1.3105317,0,0,0
1638,1023618.7,24,0.006511598,3.2974374,2.9166667,19276.592,5.370521
1639,11727.63,1,0.001102088,1.3105317,0,0,0
1640,11197.12,4,0.000585,2.158936,0.5,1488.8453,0.6666667
1641,28969.703,5,0.001101628,2.3262768,0,18717.637,0
1642,17919.727,3,0.000753,1.948691,0,8496.334,0
1643,13138.387,2,0.00116705,1.6765549,0,397.4457,0
1644,46325.105,8,0.002179475,2.671369,0,12962.593,0
1645,16.954142,1,3.87E-05,1.3105317,0,0,0
1646,4143761.8,12,0.020498682,2.9397368,0.6666667,12959.669,0.72727275
1647,68143.57,11,0.002654804,2.8853283,0.72727275,16864.418,1.7857143
1648,1750769.2,5,0.013472155,2.3262768,0,866.0813,0
1649,8762.443,2,0.000954,1.6765547,0,121.5047,0
1650,74.00079,1,8.43E-05,1.3105317,0,0,0
1651,0,0,0,0,0,0,0
1652,314610.88,7,0.005672069,2.575844,2.857143,4760.3916,4.1666665
1653,0,0,0,0,0,0,0
1654,165997.31,1,0.004083167,1.3105317,0,0,0
1655,1432757.9,28,0.012155586,3.358525,1.4285715,103372.85,2.6782699
1656,87373.78,3,0.002956735,1.948691,0,1477.0322,0
1657,0,0,0,0,0,0,0
1658,21215.227,3,0.001477744,1.948691,0,949.47894,0
1659,124980.83,1,0.00359446,1.3105317,0,0,0
1660,833774.4,4,0.009260373,2.158936,0.5,2145.6052,0.6666667
1661,0,0,0,0,0,0,0
1662,0,0,0,0,0,0,0
1663,1346.073,3,0.00037,1.948691,0,376.91885,0
1664,1401083.8,4,0.012039547,2.158936,0,269.03522,0
1665,896.7959,1,0.000161,1.3105317,0,0,0
1666,4359.8774,2,0.000662,1.6765549,0,191.27167,0
1667,86581.2,2,0.002955689,1.6765549,0,320.08743,0
1668,65247.832,5,0.002598264,2.3262768,0.4,674.1983,0.5
1669,110617.19,3,0.00338184,1.948691,0.6666667,862.827,1
1670,559575.3,8,0.007587833,2.671369,0,10158.057,0
1671,351.31107,2,0.00019,1.6765547,0,8484,0
1672,1739004.6,17,0.013409582,3.1366591,3.1764705,20533.709,4.0633116
1673,5373.961,1,0.000737,1.3105317,0,0,0
1674,5035.9844,2,0.000712,1.6765549,0,53.024418,0
1675,7377.587,5,0.000862,2.3262768,1.6,1628.6499,2
1676,94429.36,2,0.003119177,1.6765549,0,2328.3923,0
1677,1377459.5,6,0.011929258,2.462598,2,1964.3639,2.4
1678,22.469446,2,4.11E-05,1.6765547,0,383.2546,0
1679,640571.75,10,0.007603841,2.8236735,1.6,7801.684,2.392857
1680,3267535.5,16,0.018406453,3.1047873,0.875,33067.973,1.1810606
1681,2.6881304,1,1.02E-05,1.3105317,0,0,0
1682,1396849.5,17,0.011189776,3.1366591,0.9411765,68718.734,1.2367424
1683,371584.94,6,0.006206307,2.462598,0.33333334,1386.0282,0.4
1684,27407.535,3,0.001686098,1.948691,0.6666667,230.4117,1
1685,15647.9,1,0.001272828,1.3105317,0,0,0
1686,7114649.5,16,0.024587592,3.1047873,6.625,5429.226,8.15
1687,3583750.2,30,0.019117538,3.383758,4,31514.592,8.44765
1688,9115.785,2,0.000961,1.6765549,0,797.31104,0
1689,9.938993,1,1.47E-05,1.3105317,0,0,0
1690,3288517.5,13,0.018429747,2.9879687,1.3846154,15849.682,2.1666667
1691,9709055,14,0.03172088,3.0310717,0.5714286,15324.159,0.9115385
1692,25152.863,1,0.001594183,1.3105317,0,0,0
1693,35494.836,1,0.001917849,1.3105317,0,0,0
1694,4840800,18,0.021704834,3.1656935,1.6666666,32326.207,2.0681024
1695,12848.236,2,0.001154897,1.6765549,0,179.6146,0
1696,351965.06,7,0.006002629,2.575844,0.85714287,3745.2175,1.0333333
1697,801707.1,6,0.009085408,2.462598,0.6666667,14451.546,0.85
1698,6003.0396,1,0.000784,1.3105317,0,0,0
1699,1262.3593,1,0.000361,1.3105317,0,0,0
1700,5169099.5,58,0.02301756,3.5685492,0.9655172,262295.56,4.132983
1701,81525.27,4,0.002870599,2.158936,1,316.9024,1.3333334
1702,420082.06,8,0.006316134,2.6713688,1,48531.562,1.1428572
1703,1323268.1,17,0.011629491,3.1366591,0.5882353,21619.918,1.5666667
1704,1235568.5,5,0.011302538,2.3262768,0,7111.42,0
1705,2.4093232,1,9.08E-06,1.3105317,0,0,0
1706,65042.42,6,0.002581273,2.462598,1.6666666,11453.128,2
1707,122402.34,9,0.003557405,2.7530622,1.1111112,10014.507,1.7857143
1708,65100000,54,0.08211488,3.5529401,1.7037038,188090.47,5.274869
1709,3.841299,1,1.48E-05,1.3105317,0,0,0
1710,15.669403,1,3.78E-05,1.3105317,0,0,0
1711,0,0,0,0,0,0,0
1712,56.92817,1,7.42E-05,1.3105317,0,0,0
1713,9857.796,2,0.001004975,1.6765547,0,110.25133,0
1714,223642.69,2,0.004762588,1.6765547,0,82.86908,0
1715,35975.61,6,0.001926434,2.462598,0.33333334,7270.239,0.7
1716,11854.191,1,0.001017881,1.3105317,0,0,0
1717,6944.9,1,0.000844,1.3105317,0,0,0
1718,0,0,0,0,0,0,0
1719,13610.191,1,0.001184488,1.3105317,0,0,0
1720,256585.02,3,0.005162715,1.948691,0.6666667,141.33015,1
1721,579032.6,6,0.007703548,2.462598,2.6666667,2382.6611,3.2
1722,575168.2,12,0.007705762,2.9397368,1.3333334,21049.146,2.4184704
1723,691.85266,1,0.000263,1.3105317,0,0,0
1724,2.1508453,1,6.83E-06,1.3105317,0,0,0
1725,0,0,0,0,0,0,0
1726,289535.62,3,0.005423582,1.948691,0,3991.8088,0
1727,3271397.2,21,0.018435791,3.239206,0.5714286,38143.62,1.6614219
1728,81160.766,11,0.002891878,2.8853283,2,5427.073,2.586111
1729,30526.191,1,0.001758013,1.3105317,0,0,0
1730,21100000,17,0.046757866,3.1366591,0.11764706,11453.632,0.125
1731,2833.2307,1,0.00054,1.3105317,0,0,0
1732,200441.16,3,0.004531954,1.948691,0,6970.353,0
1733,0,0,0,0,0,0,0
1734,11457.706,1,0.001087415,1.3105317,0,0,0
1735,6801.089,2,0.000835,1.6765547,0,1468.9595,0
1736,187483.83,5,0.004388366,2.3262768,0.8,3919.83,1
1737,239795.73,3,0.004753216,1.948691,1.3333334,23.014885,2
1738,486128.2,10,0.007058383,2.8236735,1,5510.2065,1.1111112
1739,6232203.5,21,0.025420092,3.2392063,1.2380953,33204.207,1.3105264
1740,16408.178,3,0.001303704,1.948691,0,375.3482,0
1741,386626.38,3,0.00629801,1.948691,0.6666667,1169.3406,1
1742,3.046822,1,1.05E-05,1.3105317,0,0,0
1743,4202113,7,0.020856997,2.575844,0.2857143,10242.267,0.33333334
1744,809116.44,6,0.009162717,2.462598,0,2744.4995,0
1745,127497.55,6,0.003634346,2.462598,0.6666667,1631.0946,0.98333335
1746,8098809.5,39,0.0288043,3.4689288,0.9230769,172916.5,3.017946
1747,22.953167,1,4.55E-05,1.3105317,0,0,0
1748,12.390069,1,3.28E-05,1.3105317,0,0,0
1749,121707.19,3,0.003549681,1.948691,0,2307.0273,0
1750,0,0,0,0,0,0,0
1751,1357.7601,1,0.000374,1.3105317,0,0,0
1752,84806.79,1,0.002898436,1.3105317,0,0,0
1753,34600000,36,0.059817452,3.444721,1.2777778,135914.22,1.7317172
1754,34622.477,4,0.0018769,2.158936,0.5,2291.3225,0.6666667
1755,40511.887,7,0.002044651,2.575844,4.857143,219.6232,5.6666665
1756,4692805.5,20,0.022083545,3.2167168,0.2,31864.477,0.69548875
1757,2328078.8,8,0.015452919,2.6713688,2.25,5190.375,2.9285715
1758,592971.6,12,0.007794885,2.9397368,2.8333333,25354.648,3.709091
1759,198970.97,15,0.003295583,3.069825,1.8666667,13621.617,2.6369047
1760,6082523.5,17,0.024949463,3.1366591,1.5294118,47400.676,2.5083334
1761,179149.97,3,0.00429516,1.948691,0.6666667,246.45766,1
1762,168200.94,2,0.004110543,1.6765549,0,3119.8628,0
1763,36647.63,2,0.001946067,1.6765547,0,67.44751,0
1764,26300000,22,0.05220366,3.260099,1.2727273,49121.742,2.8909774
1765,746167.6,12,0.008745273,2.9397368,0.5,15268.387,0.88383836
1766,210579.4,4,0.004669048,2.158936,0,9579.814,0
1767,435.93576,2,0.000209,1.6765549,0,828.2506,0
1768,202610.16,20,0.004529066,3.2167168,0.7,64882.27,2.0994048
1769,20494.576,7,0.001457284,2.575844,0,4077.3374,0
1770,1.7407341,1,1.90E-06,1.3105317,0,0,0
1771,0,0,0,0,0,0,0
1772,799978.25,4,0.009076763,2.158936,0,4233.687,0
1773,165997.31,1,0.004083167,1.3105317,0,0,0
1774,1622.3977,3,0.00041,1.948691,0,8564.909,0
1775,1115618.9,2,0.010750615,1.6765549,0,230.91873,0
1776,482066.5,2,0.006981604,1.6765549,0,4268.2017,0
1777,24220.38,5,0.001576223,2.3262768,2.4,1961.8616,3
1778,0,0,0,0,0,0,0
1779,4388.084,5,0.000402,2.3262768,3.6,59.51782,4.5
1780,0,0,0,0,0,0,0
1781,89966.83,3,0.00305043,1.948691,0.6666667,295.22153,1
1782,1735472.2,14,0.013395097,3.0310717,0.85714287,47495.32,2.005994
1783,0,0,0,0,0,0,0
1784,220964.03,5,0.004773535,2.3262768,0.8,2345.551,1
1785,1412545.6,10,0.012106031,2.8236735,0.2,8848.878,0.22222222
1786,660825.1,1,0.008244727,1.3105317,0,0,0
1787,216505.9,3,0.004684867,1.948691,0,11879.462,0
1788,8647087,18,0.029922431,3.165693,0,54375.664,0
1789,1974664.2,7,0.014235402,2.575844,0.5714286,24054.723,0.6666667
1790,1186.7428,2,0.000343,1.6765547,0,671.5746,0
1791,77587.04,8,0.002822632,2.671369,5.75,102.5332,6.9761906
1792,9353.218,3,0.000984,1.948691,0,453.66736,0
1793,0,0,0,0,0,0,0
1794,717081.94,10,0.008529208,2.8236735,2.2,5621.623,2.5714285
1795,11300000,16,0.03416385,3.1047873,0.875,17235.559,1.1
1796,152664.73,2,0.003977821,1.6765547,0,8484,0
1797,25.91649,1,2.64E-05,1.3105317,0,0,0
1798,11532.509,2,0.001090577,1.6765547,0,77.977036,0
1799,72644.58,4,0.002727481,2.158936,0,2913.2148,0
1800,4896.2437,2,0.000699,1.6765549,0,415.98187,0
1801,1613.4653,1,0.000408,1.3105317,0,0,0
1802,271765.66,3,0.005300446,1.948691,0,239.18369,0
1803,358975.06,4,0.006051583,2.158936,0,15415.746,0
