ID,SC,DC,EC,IC,LAC,BC,NC
1264,252.08392,2,7.53E-05,1.6883657,0,8700,0
1265,1348613,5,0.005740248,2.349086,0,11715.4,0
1266,273872.97,1,0.00258487,1.3177316,0,0,0
1267,911498.25,5,0.004688528,2.3490858,0.4,4006.9414,0.5
1268,196177.55,6,0.001732177,2.488176,2,1660.7192,2.4
1269,30400000,18,0.027270451,3.2080977,0.5555556,19855.137,0.68169934
1270,3072.8623,2,0.000205,1.6883657,0,138.29976,0
1271,3945652,9,0.009811889,2.7850726,2.8888888,13322.588,4.725
1272,5742990,7,0.011840153,2.603839,0.5714286,2306.531,0.6666667
1273,3218.3674,5,0.000278,2.3490858,1.6,3648.4912,2.4166667
1274,4153006,16,0.010074208,3.1455612,0.625,24697.402,1.6307693
1275,25328.38,1,0.000781,1.3177316,0,0,0
1276,14.204679,1,1.74E-05,1.3177316,0,0,0
1277,765.60645,2,0.000136,1.6883657,0,410.67282,0
1278,1313.0017,2,0.000175,1.6883657,0,149.84206,0
1279,1119435.6,6,0.005222018,2.488176,0.6666667,4193.637,0.8
1280,730306.44,2,0.004210825,1.6883657,0,8700,0
1281,0,0,0,0,0,0,0
1282,5317496,4,0.011399459,2.178564,0,5392.2656,0
1283,24626.635,2,0.000772,1.6883657,0,294.96945,0
1284,0,0,0,0,0,0,0
1285,15500000,15,0.019432073,3.1096797,1.2,16270.794,2.9560966
1286,1696.3066,2,0.000203,1.6883657,1,0,2
1287,63218.36,4,0.001231907,2.178564,0.5,1609.3324,0.6666667
1288,1249623,4,0.005448225,2.178564,0.5,582.08374,0.6666667
1289,16300000,11,0.019969095,2.9205072,0.54545456,9309.179,1.1166667
1290,6824.8267,1,0.000406,1.3177316,0,0,0
1291,5718.488,1,0.000374,1.3177316,0,0,0
1292,0,0,0,0,0,0,0
1293,0,0,0,0,0,0,0
1294,208113.6,6,0.002252881,2.488176,0,9475.116,0
1295,1153800,5,0.005310733,2.3490858,0.8,1647.3219,1.25
1296,3350152.8,30,0.00707745,3.4322531,3.4,44441.375,5.1779456
1297,27008.05,3,0.000812,1.9646648,0,5582.9683,0
1298,1981771,1,0.006951133,1.3177316,0,0,0
1299,2857578.2,4,0.008355754,2.178564,0.5,9829.0625,0.6666667
1300,2863346.5,6,0.008302433,2.488176,0.33333334,40485.77,0.4
1301,0,0,0,0,0,0,0
1302,0,0,0,0,0,0,0
1303,0,0,0,0,0,0,0
1304,0,0,0,0,0,0,0
1305,6824.8267,1,0.000406,1.3177316,0,0,0
1306,0,0,0,0,0,0,0
1307,0,0,0,0,0,0,0
1308,0,0,0,0,0,0,0
1309,500520.12,2,0.003233966,1.6883657,1,0,2
1310,55568.793,1,0.001160643,1.3177316,0,0,0
1311,0,0,0,0,0,0,0
1312,63377.203,6,0.001196159,2.488176,0.33333334,4294.8755,0.4
1313,14800000,15,0.017759794,3.1096797,5.6,4384.4434,6
1314,1019.87897,3,0.000158,1.9646648,0,254.63626,0
1315,1047563.4,4,0.005055537,2.178564,0,8914.083,0
1316,7428533.5,8,0.013456148,2.7014973,1,6031.4263,1.5
1317,0,0,0,0,0,0,0
1318,727837.25,1,0.004203771,1.3177316,0,0,0
1319,6824.8267,1,0.000406,1.3177316,0,0,0
1320,47600000,25,0.03406579,3.3608484,3.52,36720.25,6.1638513
1321,143988.78,5,0.001868929,2.3490858,0.4,3393.6682,0.5
1322,570736.44,1,0.003674377,1.3177316,0,0,0
1323,16593.75,1,0.000636,1.3177316,0,0,0
1324,322885.22,4,0.002807566,2.178564,0,1212.2798,0
1325,4902835.5,5,0.010943982,2.349086,0,2355.4275,0
1326,303026.88,4,0.002720851,2.178564,1,491.79,1.3333334
1327,0,0,0,0,0,0,0
1328,65587.49,3,0.0012542,1.9646648,0,3330.2957,0
1329,1446090.9,7,0.005944528,2.603839,0,20027.396,0
1330,14900000,14,0.019002834,3.0699215,7.428571,9267.402,8.615385
1331,34200000,96,0.028773295,3.7117774,1.3541666,662230.4,11.456304
1332,6259517.5,3,0.012365372,1.9646648,0.6666667,396.30188,1
1333,26300000,16,0.025341656,3.1455612,1.5,22233.305,1.8752136
1334,38951.69,4,0.000754,2.178564,0,320.77423,0
1335,2349335.5,7,0.0075525,2.603839,1.1428572,3059.1414,1.5
1336,211860.4,3,0.002274977,1.9646648,0,3815.0498,0
1337,11100000,21,0.016431112,3.2836106,3.2380953,68492.05,3.5491452
1338,0,0,0,0,0,0,0
1339,1448909.9,13,0.005950002,3.0257154,0.9230769,16172.284,1.0727273
1340,40900000,18,0.03153956,3.2080977,0.8888889,54058.773,1.1642157
1341,8962075,6,0.01474033,2.488176,1,1660.0128,1.2
1342,0,0,0,0,0,0,0
1343,103253.68,5,0.001564094,2.349086,0,9953.433,0
1344,2034.8495,1,0.000223,1.3177316,0,0,0
1345,27900.365,3,0.000823,1.9646648,0,2674.5647,0
1346,5497934.5,9,0.011586792,2.7850726,0.6666667,12680.896,0.75
1347,7413259.5,7,0.013429374,2.603839,0.5714286,6931.452,0.6666667
1348,3763541.2,6,0.009591555,2.488176,0,1282.6897,0
1349,52160.797,2,0.001124951,1.6883657,0,1622.2229,0
1350,137640.42,4,0.00182717,2.178564,0,11295.611,0
1351,9086987,11,0.014828941,2.9205072,0.72727275,11954.885,0.8
1352,7803.1396,2,0.000435,1.6883657,0,154.47095,0
1353,0,0,0,0,0,0,0
1354,40377.03,2,0.000992,1.6883657,0,882.05774,0
1355,1211781.9,7,0.005443616,2.6038392,0,22898.902,0
1356,195.36284,1,6.87E-05,1.3177316,0,0,0
1357,3471990.8,12,0.009210566,2.9762666,1.8333334,6822.885,2.4401515
1358,0,0,0,0,0,0,0
1359,64261.3,3,0.001090217,1.9646648,0.6666667,1899.5338,1
1360,827667.75,2,0.004485082,1.6883657,0,1305.2139,0
1361,609823.9,1,0.003827297,1.3177316,0,0,0
1362,4664070.5,6,0.010660475,2.488176,0.33333334,18675.922,0.53333336
1363,31530.742,2,0.000625,1.6883657,1,0,2
1364,1.9293854,1,2.36E-06,1.3177316,0,0,0
1365,1731637.8,2,0.006499987,1.6883657,0,18.509905,0
1366,1139775.5,5,0.005243615,2.3490858,0.4,15702.204,1.25
1367,193420.97,4,0.002171928,2.178564,0,11417.785,0
1368,963721.25,2,0.004841914,1.6883657,0,1206.8331,0
1369,3671701.2,7,0.009471457,2.603839,0,2090.6523,0
1370,68369.29,3,0.001291393,1.9646648,0,1381.1017,0
1371,1237.3707,1,0.000172,1.3177316,0,0,0
1372,486559.97,8,0.003446496,2.7014973,4.25,376.22153,4.857143
1373,189.81989,2,6.64E-05,1.6883657,0,249.34761,0
1374,0,0,0,0,0,0,0
1375,36125.45,10,0.00093,2.8573568,0,30045.074,0
1376,16905.72,2,0.000639,1.6883657,0,2270.7568,0
1377,13000000,9,0.017849125,2.7850726,0.22222222,5927.2075,0.25
1378,16529.04,1,0.000632,1.3177316,0,0,0
1379,2309092.2,5,0.007512318,2.3490858,0,9443.374,0
1380,801924.2,7,0.004427206,2.603839,0,11682.424,0
1381,789084,3,0.004339513,1.9646648,0,3862.2107,0
1382,22300000,57,0.023349212,3.6187785,0.03508772,314304.44,0.037464987
1383,50700000,40,0.034893658,3.527489,3.05,81188.12,9.699098
1384,75352.69,3,0.001293515,1.9646648,0,8837.878,0
1385,23372.617,2,0.000753,1.6883657,0,536.719,0
1386,94605.37,2,0.00152025,1.6883657,0,450.24673,0
1387,0,0,0,0,0,0,0
1388,4342.539,1,0.000324,1.3177316,0,0,0
1389,734.93585,1,0.000133,1.3177316,0,0,0
1390,21415.17,2,0.000723,1.6883657,1,0,2
1391,1260371.1,4,0.005550439,2.178564,0.5,1343.0975,0.6666667
1392,0,0,0,0,0,0,0
1393,268263.88,4,0.002558125,2.178564,1,2295.482,1.3333334
1394,2920118.5,8,0.008449533,2.7014973,1,2587.5977,1.1428572
1395,342096.66,3,0.002877669,1.9646648,0.6666667,8700,1
1396,17400000,14,0.020604055,3.0699215,0.2857143,15013.178,0.30769232
1397,528329.6,1,0.003535652,1.3177316,0,0,0
1398,10797.6,1,0.000513,1.3177316,0,0,0
1399,56558.37,4,0.001175151,2.178564,0.5,16350.078,0.6666667
1400,22500000,13,0.023441141,3.025715,0.15384616,8476.085,0.41666666
1401,6510.852,1,0.000398,1.3177316,0,0,0
1402,3192536.8,6,0.00883396,2.488176,0,4209.2466,0
1403,90983.06,3,0.001489486,1.9646648,0,1030.0674,0
1404,1631121.5,10,0.00631266,2.8573568,0.2,8545.077,0.22222222
1405,125566.88,1,0.001744115,1.3177316,0,0,0
1406,3545734,8,0.009291459,2.7014973,1,18535.494,1.1428572
1407,10541.121,1,0.000506,1.3177316,0,0,0
1408,40400000,23,0.03140485,3.324971,1.0434783,49030.098,1.2922581
1409,3594424.5,6,0.009372771,2.488176,0.6666667,1176.8936,0.8
1410,23600000,39,0.02396661,3.519915,2.8205128,117192.92,5.928435
1411,365239.2,4,0.002984786,2.178564,0,17042.68,0
1412,8806292,22,0.014648753,3.3050866,0.72727275,31772.809,1.2686274
1413,1667313.5,5,0.006351128,2.349086,0,4173.191,0
1414,826291.2,2,0.004492797,1.6883657,0,61.68413,0
1415,0,0,0,0,0,0,0
1416,46900000,49,0.033753686,3.5829375,0.3265306,242481.23,0.9957033
1417,116961.81,2,0.001683156,1.6883657,0,8700,0
1418,5299809.5,12,0.011363617,2.9762666,0,22327.588,0
1419,6824.8267,1,0.000406,1.3177316,0,0,0
1420,1289348,6,0.005610697,2.488176,0.33333334,10151.887,0.4
1421,510123.4,4,0.003531155,2.178564,0,821.5353,0
1422,39710.086,1,0.000981,1.3177316,0,0,0
1423,111000000,49,0.051935647,3.5829375,1.8775511,218975.8,6.304499
1424,14100000,21,0.016861834,3.2836106,8.095238,9738.767,10.578555
1425,127127.19,4,0.00166434,2.178564,0.5,242.50389,0.6666667
1426,270.79938,1,8.05E-05,1.3177316,0,0,0
1427,20000000,13,0.0220789,3.025715,1.8461539,15621.416,2.6833334
1428,24751.37,3,0.000774,1.9646648,0,43468,0
1429,1468991.2,5,0.00598995,2.3490858,0.8,1283.133,1
1430,252000000,81,0.07855586,3.6859736,2.5185184,277125.56,15.782806
1431,1819115.9,10,0.006668031,2.8573568,0.4,13101.117,0.53333336
1432,0,0,0,0,0,0,0
1433,0,0,0,0,0,0,0
1434,73018.71,1,0.001155693,1.3177316,0,0,0
1435,599535.2,5,0.003813276,2.349086,0,4088.8708,0
1436,255895.27,3,0.002501143,1.9646648,0,1259.43,0
1437,90740.97,3,0.001489037,1.9646648,0,388.3483,0
1438,203733.27,4,0.00221064,2.178564,0,3487.3447,0
1439,37406.695,1,0.000955,1.3177316,0,0,0
1440,14600000,27,0.01884569,3.392035,2.9629629,94340.266,4.8058696
1441,601.4572,2,0.000121,1.6883657,0,86.83419,0
1442,7275843.5,22,0.013315992,3.3050869,2.090909,39017.234,4.3794374
1443,668315.8,8,0.004038744,2.7014973,0.25,14247.665,0.2857143
1444,2862.046,1,0.000262,1.3177316,0,0,0
1445,200061.88,2,0.002211161,1.6883657,0,1027.5168,0
1446,2146.0432,1,0.000227,1.3177316,0,0,0
1447,203.28926,2,6.91E-05,1.6883657,0,8700,0
1448,225.70895,2,7.29E-05,1.6883657,0,690.08954,0
1449,7383570,11,0.01343782,2.9205072,0,16517.736,0
1450,0,0,0,0,0,0,0
1451,293174.1,9,0.002674771,2.7850726,2.6666667,5819.001,4.25
1452,3973858.8,5,0.009846389,2.349086,0,4431.287,0
1453,530152,2,0.003541583,1.6883657,0,8700,0
1454,0,0,0,0,0,0,0
1455,0,0,0,0,0,0,0
1456,51100000,20,0.035363283,3.2605088,0.7,38157.254,0.8789474
1457,157451.81,5,0.001961427,2.3490858,1.2,920.5882,1.5
1458,0,0,0,0,0,0,0
1459,3801444.5,11,0.009538485,2.9205072,1.4545455,10201.934,1.6666666
1460,63900000,47,0.03918107,3.5722735,1.8297873,173278.02,4.4022493
1461,48788.664,3,0.001080814,1.9646648,0,1007.04553,0
1462,21700000,12,0.023027066,2.9762666,1.5,12764.551,1.6545454
1463,28190.506,1,0.00083,1.3177316,0,0,0
1464,1.5424867,1,0,1.3177316,0,0,0
1465,0,0,0,0,0,0,0
1466,277000000,47,0.082266144,3.5722735,1.2340425,78154.234,4.2870507
1467,14400000,26,0.018689882,3.3768983,4.769231,53713.977,8.240247
1468,69700000,19,0.041244026,3.2352977,1.6842105,16564.023,1.9444444
1469,385074.12,2,0.003066382,1.6883657,1,0,2
1470,0,0,0,0,0,0,0
1471,2168.1472,1,0.00023,1.3177316,0,0,0
1472,0,0,0,0,0,0,0
1473,35300000,11,0.029360976,2.9205072,0.18181819,26310.11,0.2
1474,114000000,24,0.052694637,3.3434675,0.75,47943.03,1.1289855
1475,16274.823,2,0.000629,1.6883657,0,245.60985,0
1476,10541.121,1,0.000506,1.3177316,0,0,0
1477,137940.05,1,0.001834979,1.3177316,0,0,0
1478,0,0,0,0,0,0,0
1479,25328.38,1,0.000781,1.3177316,0,0,0
1480,48236.273,1,0.001083689,1.3177316,0,0,0
1481,7163.888,1,0.000418,1.3177316,0,0,0
1482,0,0,0,0,0,0,0
1483,2449.8313,1,0.000241,1.3177316,0,0,0
1484,1180513.2,4,0.004954143,2.178564,1.5,3143.9192,2
1485,0,0,0,0,0,0,0
1486,37526.523,2,0.00095,1.6883657,0,311.19717,0
1487,78258.65,2,0.001364255,1.6883657,0,8700,0
1488,158163.61,6,0.001964695,2.488176,2.3333333,465.95645,2.8
1489,199.97977,1,6.94E-05,1.3177316,0,0,0
1490,11100000,21,0.016468462,3.2836106,2.2857144,30962.62,4.9649897
1491,2653474.2,10,0.00805218,2.8573568,1,5068.005,1.2857143
1492,6813459.5,6,0.012893884,2.488176,0,5908.5684,0
1493,0,0,0,0,0,0,0
1494,1527.9698,2,0.000175,1.6883657,0,409.65256,0
1495,564433.5,2,0.003655882,1.6883657,0,794.9288,0
1496,1380923.5,5,0.005810499,2.349086,0.4,13558.076,0.5
1497,0,0,0,0,0,0,0
1498,4985.804,1,0.000347,1.3177316,0,0,0
1499,160000000,27,0.06252646,3.392035,1.2592592,39883.824,1.3603003
1500,1161086,4,0.005317481,2.178564,0,11249.007,0
1501,16400000,33,0.019897243,3.466123,5.5757575,35613.293,10.598673
1502,69800000,28,0.041318003,3.4062881,0.14285715,47158.42,0.28703704
1503,1354.1136,4,0.000178,2.178564,0,10592.961,0
1504,48542.535,3,0.001089051,1.9646648,0,1109.9401,0
1505,299852.47,4,0.002704213,2.178564,0,11676.661,0
1506,11726.472,4,0.000535,2.178564,0,1714.7527,0
1507,2788748,10,0.008256918,2.8573568,4.2,3720.9456,5.611111
1508,52981.523,3,0.00078,1.9646648,0,463.07248,0
1509,563219.7,6,0.003676548,2.488176,0,18050.516,0
1510,2529.0571,2,0.000248,1.6883657,0,175.10771,0
1511,2466.0027,1,0.000243,1.3177316,0,0,0
1512,3234605.8,5,0.008886671,2.349086,0,2967.716,0
1513,190855.47,3,0.002159714,1.9646648,0,1051.6038,0
1514,24254.47,1,0.000762,1.3177316,0,0,0
1515,6762487.5,10,0.012857422,2.8573568,0,5285.2095,0
1516,0,0,0,0,0,0,0
1517,3140.0984,1,0.000274,1.3177316,0,0,0
1518,1.8331733,1,2.40E-06,1.3177316,0,0,0
1519,526000000,56,0.11333635,3.6147816,1.1785715,136061.58,2.9078245
1520,12600000,17,0.01753357,3.1782835,1.5294118,21840.287,2.6766706
1521,484000000,64,0.10875233,3.6432316,1.65625,236706.22,5.6210036
1522,60878.562,6,0.001183488,2.488176,0,19792.611,0
1523,1020996.6,13,0.004199224,3.025715,2.1538463,15013.593,2.3333333
1524,0,0,0,0,0,0,0
1525,1.6298411,1,8.13E-08,1.3177316,0,0,0
1526,2039009.9,5,0.007056676,2.349086,0,3094.02,0
1527,1920105.5,4,0.006829514,2.178564,0.5,3469.329,0.6666667
1528,57715.465,6,0.001053884,2.488176,0.6666667,10996.452,0.8
1529,157278.45,6,0.001953205,2.488176,1,10532.794,1.2
1530,30985.404,1,0.000868,1.3177316,0,0,0
1531,0,0,0,0,0,0,0
1532,1.5441844,1,0,1.3177316,0,0,0
1533,4186.199,1,0.00032,1.3177316,0,0,0
1534,2108729.2,2,0.007162321,1.6883657,0,1257.2705,0
1535,1167.6697,1,0.000168,1.3177316,0,0,0
1536,2779.0808,1,0.000257,1.3177316,0,0,0
1537,0,0,0,0,0,0,0
1538,0,0,0,0,0,0,0
1539,0,0,0,0,0,0,0
1540,0,0,0,0,0,0,0
1541,53452.918,7,0.000812,2.603839,0,6258.515,0
1542,123149.695,1,0.001719033,1.3177316,0,0,0
1543,0,0,0,0,0,0,0
1544,0,0,0,0,0,0,0
1545,0,0,0,0,0,0,0
1546,1004304.3,3,0.004721901,1.9646648,0.6666667,331.6517,1
1547,413628.4,9,0.003171295,2.7850726,1.7777778,3157.2458,2.4166667
1548,704978.2,5,0.00414973,2.3490858,0.4,1174.9744,0.5
1549,25500000,18,0.024886554,3.2080977,8.222222,4502.7783,9.4727545
1550,16660.998,1,0.000638,1.3177316,0,0,0
1551,0,0,0,0,0,0,0
1552,1336306.1,8,0.005714327,2.7014973,0.75,12058.449,0.85714287
1553,1566564.8,5,0.006187701,2.349086,1.2,366.48633,1.5
1554,18100000,14,0.020973329,3.0699215,6.571429,2175.7444,7.1928906
1555,0,0,0,0,0,0,0
1556,391.80655,1,9.68E-05,1.3177316,0,0,0
1557,1036766.25,5,0.004981989,2.349086,0.8,4879.3438,1.75
1558,108507.52,3,0.001624021,1.9646648,0,946.99506,0
1559,11100000,13,0.016478917,3.025715,1.3846154,25377.033,2.55
1560,574515.06,3,0.003747554,1.9646648,0,668.03107,0
1561,3285.2146,1,0.000282,1.3177316,0,0,0
1562,21.425758,1,1.33E-05,1.3177316,0,0,0
1563,1124397.9,3,0.005241997,1.9646648,0,912.95026,0
1564,15500000,21,0.019417502,3.2836106,0.6666667,49648.168,0.9418233
1565,225597.78,2,0.002342906,1.6883657,0,810.14185,0
1566,126000000,65,0.05497479,3.6463082,1.4461539,202435.31,6.376383
1567,75341.14,2,0.001354384,1.6883657,0,396.15698,0
1568,4825417,5,0.010830652,2.349086,0.4,13871.369,0.5
1569,715000000,89,0.13226092,3.7008376,3.550562,454738.44,17.212904
1570,38758.305,1,0.000971,1.3177316,0,0,0
1571,6894529,6,0.012981038,2.488176,0.33333334,6873.061,0.4
1572,936820.7,7,0.004782843,2.6038392,1.7142857,1468.2162,2.0833333
1573,109521.76,1,0.001534088,1.3177316,0,0,0
1574,6273.56,1,0.000389,1.3177316,0,0,0
1575,3660266,11,0.009457317,2.9205072,0.36363637,17486.93,0.8
1576,277257.03,7,0.002600166,2.6038392,4,4268.4424,4.6666665
1577,493369.75,11,0.00346629,2.9205072,1.0909091,22735.707,1.9595238
1578,57914.066,1,0.001177578,1.3177316,0,0,0
1579,295234.1,2,0.002683853,1.6883657,0,255.63892,0
1580,23100000,20,0.023717726,3.2605088,0.4,38850.37,0.49349007
1581,873170.44,4,0.004594656,2.178564,0,3919.1667,0
1582,341.7977,2,9.09E-05,1.6883657,0,173.20549,0
1583,0,0,0,0,0,0,0
1584,377.80133,1,9.57E-05,1.3177316,0,0,0
1585,2991715.5,3,0.008541065,1.9646648,0,6037.4287,0
1586,730518.75,2,0.004211432,1.6883657,0,7413.6206,0
1587,0,0,0,0,0,0,0
1588,1956119,11,0.006902379,2.9205072,1.0909091,7794.0996,1.4
1589,7931773.5,11,0.013919216,2.9205072,4.181818,9051.455,4.8142858
1590,41800000,21,0.031880565,3.2836106,9.047619,8359.586,10.881444
1591,380000000,55,0.096411765,3.6106427,0.6545454,185907.73,1.4561981
1592,100103.76,2,0.001563199,1.6883657,0,1435.4812,0
1593,114865.94,2,0.001674287,1.6883657,0,1319.1569,0
1594,294571.12,1,0.002681206,1.3177316,0,0,0
1595,0,0,0,0,0,0,0
1596,60100000,17,0.03834398,3.1782835,1.6470588,19788.686,1.7708334
1597,123000000,31,0.05465996,3.4442265,7.096774,13523.65,12.123859
1598,111598.34,2,0.001646329,1.6883657,0,1641.9122,0
1599,86.33651,2,4.42E-05,1.6883657,0,8700,0
1600,11600000,8,0.016825426,2.7014973,0.5,2650.4304,0.5714286
1601,0,0,0,0,0,0,0
1602,1.5430845,1,0,1.3177316,0,0,0
1603,117742.695,6,0.001695202,2.488176,1.6666666,9968.283,2.2666667
1604,0,0,0,0,0,0,0
1605,8440.389,1,0.000451,1.3177316,0,0,0
1606,16521.031,2,0.000635,1.6883657,0,262.96188,0
1607,8351.103,1,0.000451,1.3177316,0,0,0
1608,2319731.2,6,0.007528578,2.488176,1.3333334,4022.4548,1.95
1609,64738.957,1,0.001257279,1.3177316,0,0,0
1610,528329.6,1,0.003535652,1.3177316,0,0,0
1611,16200000,26,0.01953646,3.3768983,3.5384614,39593.66,6.2193794
1612,0,0,0,0,0,0,0
1613,1093.1699,3,0.000161,1.9646648,0,9270.069,0
1614,59063.633,5,0.001186001,2.349086,2.4,5793.405,3
1615,0,0,0,0,0,0,0
1616,0,0,0,0,0,0,0
1617,236135.88,7,0.002368806,2.603839,1.7142857,1495.2151,2
1618,371322.53,3,0.00300667,1.9646648,0,1642.9132,0
1619,63068.05,2,0.001228154,1.6883657,1,0,2
1620,89227.555,1,0.001471437,1.3177316,0,0,0
1621,0,0,0,0,0,0,0
1622,0,0,0,0,0,0,0
1623,135.95113,1,5.66E-05,1.3177316,0,0,0
1624,17000000,12,0.020318866,2.9762666,0.6666667,18986.96,0.74747473
1625,24.615469,1,2.32E-05,1.3177316,0,0,0
1626,0,0,0,0,0,0,0
1627,84.4736,1,2.54E-05,1.3177316,0,0,0
1628,37406.695,1,0.000955,1.3177316,0,0,0
1629,1828229.5,1,0.006682645,1.3177316,0,0,0
1630,54067.72,8,0.001075338,2.7014973,0,7748.19,0
1631,66632.72,2,0.001274191,1.6883657,0,190.87733,0
1632,1248587.5,16,0.00550682,3.1455612,0.5,37059.348,0.7380952
1633,609823.94,1,0.003827297,1.3177316,0,0,0
1634,0,0,0,0,0,0,0
1635,253000000,35,0.078571774,3.4858277,4.2285714,43042.785,6.855075
1636,12600000,20,0.017503941,3.2605088,1.4,22805.178,1.8988593
1637,28190.506,1,0.00083,1.3177316,0,0,0
1638,2456937.8,28,0.005942427,3.4062881,2.7142856,33166.594,5.5814834
1639,24600.828,1,0.000775,1.3177316,0,0,0
1640,34457.355,5,0.000728,2.3490858,0.4,2286.0374,0.5
1641,51600.402,5,0.000851,2.349086,0,5222.984,0
1642,33329.16,3,0.00062,1.9646648,0,8711.557,0
1643,32705.188,2,0.000893,1.688366,0,400.64682,0
1644,237220.95,9,0.002404844,2.7850726,0,14135.282,0
1645,47.11561,1,3.30E-05,1.3177316,0,0,0
1646,25600000,12,0.024850808,2.9762666,0.8333333,9779.724,0.90909094
1647,58152.36,9,0.001189734,2.7850726,0.8888889,5502.538,1.8607143
1648,5995015.5,5,0.012102702,2.349086,0,788.3327,0
1649,144146.58,2,0.001876969,1.6883657,0,112.196465,0
1650,205.95407,1,6.97E-05,1.3177316,0,0,0
1651,0,0,0,0,0,0,0
1652,859295.3,7,0.004569452,2.603839,2.857143,4890.927,4.1666665
1653,0,0,0,0,0,0,0
1654,609823.94,1,0.003827297,1.3177316,0,0,0
1655,6270287,28,0.012371439,3.4062881,1.4285715,98512.53,2.6189458
1656,469177.3,3,0.003349081,1.9646648,0,1864.5024,0
1657,42211.797,1,0.001005848,1.3177316,0,0,0
1658,63654.824,3,0.00124534,1.9646648,0,816.6991,0
1659,664559.1,1,0.004024942,1.3177316,0,0,0
1660,3884365.8,5,0.009737869,2.349086,0.4,2624.884,0.5
1661,0,0,0,0,0,0,0
1662,0,0,0,0,0,0,0
1663,4388.7573,3,0.000326,1.9646648,0,388.8866,0
1664,27600000,10,0.025988236,2.8573568,0,2145.999,0
1665,1438.6744,1,0.000122,1.3177316,0,0,0
1666,824859.4,4,0.00445565,2.178564,0,11288.408,0
1667,313346.94,2,0.002743603,1.6883657,0,232.0015,0
1668,259686.47,5,0.002519341,2.3490858,0.4,534.7889,0.5
1669,533084.94,4,0.003607978,2.178564,0.5,1471.7346,0.8333333
1670,1450309.1,8,0.005936351,2.7014973,0,8251.213,0
1671,901.9092,2,0.000148,1.6883657,0,8700,0
1672,4262665,15,0.01019752,3.1096797,2.2666667,15269.279,2.571151
1673,31446.527,1,0.000871,1.3177316,0,0,0
1674,20342.547,2,0.000698,1.6883657,0,48.34732,0
1675,62872.51,6,0.001234786,2.488176,2.3333333,2071.0427,2.8
1676,484019.78,3,0.003437011,1.9646648,0.6666667,2695.525,1
1677,3974639.5,6,0.009847395,2.488176,2,1868.9326,2.4
1678,44.686813,2,2.98E-05,1.6883657,0,392.26724,0
1679,1294628.5,10,0.005386689,2.8573568,1.6,7696.994,2.392857
1680,14600000,14,0.018904593,3.0699215,0.5714286,8419.633,0.73310024
1681,3.8460207,1,7.26E-06,1.3177316,0,0,0
1682,7352048,18,0.012999799,3.2080977,1.2222222,70843.95,1.5416666
1683,1039089.5,6,0.005034199,2.488176,0.33333334,1367.3273,0.4
1684,238855.36,4,0.002413976,2.178564,0.5,750.24994,0.6666667
1685,0,0,0,0,0,0,0
1686,12700000,16,0.01645034,3.1455612,6.625,5391.473,8.15
1687,9554240,30,0.015226574,3.4322531,4,28711.416,8.520992
1688,25821.639,2,0.00079,1.6883657,0,807.84607,0
1689,14.310346,1,1.09E-05,1.3177316,0,0,0
1690,9359170,13,0.015100423,3.0257154,1.3846154,14641.729,1.7833333
1691,45500000,15,0.033343155,3.1096797,0.6666667,15031.913,0.9880952
1692,89227.555,1,0.001471437,1.3177316,0,0,0
1693,1206367.4,2,0.005410919,1.6883657,0,830.06134,0
1694,9935503,18,0.015243343,3.2080977,1.6666666,32040.703,2.0428922
1695,63310.42,2,0.001243938,1.6883657,0,182.2446,0
1696,774226.1,6,0.004325821,2.488176,0.6666667,3104.9763,0.8
1697,2415582.2,6,0.007675768,2.488176,0.6666667,14220.77,0.85
1698,21314.64,1,0.000719,1.3177316,0,0,0
1699,4060.7554,1,0.000315,1.3177316,0,0,0
1700,15000000,58,0.019091792,3.622526,0.9655172,249118.52,3.8992906
1701,210151.17,4,0.00225136,2.178564,1,254.17662,1.3333334
1702,1585517,8,0.006095815,2.7014973,1,54931.594,1.1428572
1703,3505092.2,17,0.009216757,3.1782835,0.5882353,19195.342,1.6152778
1704,6820438.5,6,0.012907212,2.488176,0,6909.601,0
1705,52.516357,2,3.49E-05,1.688366,0,85.95777,0
1706,255938.25,6,0.002485976,2.488176,1.6666666,9413.6875,2
1707,715321.4,11,0.004180825,2.9205072,1.2727273,10855.838,1.9333333
1708,469000000,70,0.107087545,3.6604738,2.2285714,255351.4,7.1877747
1709,6.681808,1,1.10E-05,1.3177316,0,0,0
1710,33.782154,1,2.78E-05,1.3177316,0,0,0
1711,0,0,0,0,0,0,0
1712,132.91026,1,5.60E-05,1.3177316,0,0,0
1713,5980.1787,1,0.00038,1.3177316,0,0,0
1714,1083234.4,2,0.005113769,1.6883657,0,65.15819,0
1715,114137.79,6,0.001668406,2.488176,0.33333334,6434.002,0.7
1716,47971.57,1,0.001057717,1.3177316,0,0,0
1717,33061.367,1,0.000897,1.3177316,0,0,0
1718,0,0,0,0,0,0,0
1719,237641.6,3,0.002408417,1.9646648,0,1451.1348,0
1720,798444.7,3,0.004418819,1.9646648,0.6666667,131.44719,1
1721,1714174.8,6,0.006463134,2.488176,2.6666667,1926.5905,3.2
1722,2776618.5,14,0.008226228,3.0699215,1.1428572,29933.646,2.1678877
1723,1971.1271,1,0.000217,1.3177316,0,0,0
1724,3.9293606,1,7.16E-06,1.3177316,0,0,0
1725,0,0,0,0,0,0,0
