ID,SC,DC,EC,IC,LAC,BC,NC
563,0,0,0,0,0,0,0
564,2.29E+11,1,0.003889453,1.2422205,0,0,0
565,889000000,1,0.000242,1.2422205,0,0,0
566,25300000,3,4.08E-05,1.8009168,0,3601.2751,0
567,27800000000,2,0.001354907,1.5661203,0,1223.9784,0
568,0,0,0,0,0,0,0
569,12000000000,3,0.000889,1.8009168,0,3571.3308,0
570,0,0,0,0,0,0,0
571,0,0,0,0,0,0,0
572,3.05E+11,3,0.004486351,1.8009168,0,294.419,0
573,0,0,0,0,0,0,0
574,0,0,0,0,0,0,0
575,1250000000,3,0.000288,1.8009168,0,3500.1936,0
576,0,0,0,0,0,0,0
577,17700000000,1,0.001082112,1.2422205,0,0,0
578,0,0,0,0,0,0,0
579,486000000,3,0.000179,1.8009168,0,3804.806,0
580,11300000000,2,0.000863,1.5661204,0,0.8017017,0
581,2.17E+11,9,0.003786736,2.466519,0.6666667,7483.6846,0.8333333
582,0,0,0,0,0,0,0
583,156000000,1,0.000102,1.2422205,0,0,0
584,1.5403664,1,0,1.2422205,0,0,0
585,1.5457815,1,0,1.2422205,0,0,0
586,24400000,1,4.01E-05,1.2422205,0,0,0
587,48400000,1,5.65E-05,1.2422205,0,0,0
588,0,0,0,0,0,0,0
589,1.43E+11,1,0.003076247,1.2422205,0,0,0
590,0,0,0,0,0,0,0
591,210000000,2,0.000118,1.5661204,0,136.27115,0
592,0,0,0,0,0,0,0
593,0,0,0,0,0,0,0
594,3200000000,3,0.00046,1.8009168,0.6666667,81.80245,1
595,0,0,0,0,0,0,0
596,587000000,4,0.000197,1.9789132,0,1503.3882,0
597,0,0,0,0,0,0,0
598,0,0,0,0,0,0,0
599,0,0,0,0,0,0,0
600,5.85E+12,25,0.019648394,2.9073622,0.88,38432.887,1.3666667
601,0,0,0,0,0,0,0
602,18700000,2,3.51E-05,1.5661204,0,11.292588,0
603,980000000,1,0.000254,1.2422205,0,0,0
604,219000000,1,0.00012,1.2422205,0,0,0
605,57300000000,2,0.00194476,1.5661204,0,341.93463,0
606,266000000,1,0.000132,1.2422205,0,0,0
607,2.87E+12,6,0.01377385,2.2309127,0,139.17671,0
608,0,0,0,0,0,0,0
609,70100000,1,6.80E-05,1.2422205,0,0,0
610,0,0,0,0,0,0,0
611,2520000000,1,0.000408,1.2422205,0,0,0
612,2.6E+11,11,0.004142014,2.5721366,0,16077.595,0
613,3720000000,1,0.000496,1.2422205,0,0,0
614,249000000,1,0.000128,1.2422205,0,0,0
615,1.39E+11,1,0.00303438,1.2422205,0,0,0
616,0,0,0,0,0,0,0
617,25195.703,1,1.29E-06,1.2422205,0,0,0
618,1014.00476,1,2.59E-07,1.2422205,0,0,0
619,30000000000,1,0.001406153,1.2422205,0,0,0
620,271000000,2,0.000134,1.5661203,0,537.27026,0
621,1.69E+11,6,0.00333694,2.2309124,1,1400.7145,2
622,40700000000,1,0.001639117,1.2422205,0,0,0
623,0,0,0,0,0,0,0
624,248000000,1,0.000128,1.2422205,0,0,0
625,99200000000,1,0.002559672,1.2422205,0,0,0
626,150000000,2,9.95E-05,1.5661204,0,114.678474,0
627,0,0,0,0,0,0,0
628,0,0,0,0,0,0,0
629,0,0,0,0,0,0,0
630,63.21439,2,6.30E-08,1.5661204,1,0,2
631,0,0,0,0,0,0,0
632,2.34E+11,6,0.003929066,2.2309127,0,7861.8013,0
633,75500000,1,7.06E-05,1.2422205,0,0,0
634,2.45E+11,1,0.004021345,1.2422205,0,0,0
635,0,0,0,0,0,0,0
636,1.21E+14,39,0.08950042,3.025623,2.7179487,13419.289,2.9186711
637,4106216.8,1,1.65E-05,1.2422205,0,0,0
638,89700000,5,7.70E-05,2.118516,0,10734.892,0
639,0,0,0,0,0,0,0
640,70000000000,7,0.0021504,2.3234007,0.5714286,6243.2754,0.8333333
641,5680000000,3,0.000612,1.8009168,0,3571.6174,0
642,8.88E+11,7,0.007655378,2.3234007,0.5714286,5507.745,0.6666667
643,7.19E+11,3,0.006889978,1.8009168,0,2648.0278,0
644,0,0,0,0,0,0,0
645,1.5436789,1,0,1.2422205,0,0,0
646,1.81E+11,3,0.003455336,1.8009168,0,210.41257,0
647,29600000000,1,0.001397544,1.2422205,0,0,0
648,0,0,0,0,0,0,0
649,18300000000,2,0.001097746,1.5661204,0,3180.0984,0
650,3380000000,1,0.000472,1.2422205,0,0,0
651,0,0,0,0,0,0,0
652,24200000000,1,0.001263231,1.2422205,0,0,0
653,1.6902282,1,0,1.2422205,0,0,0
654,4115812.5,1,1.65E-05,1.2422205,0,0,0
655,59072.176,1,1.97E-06,1.2422205,0,0,0
656,64495.145,1,2.06E-06,1.2422205,0,0,0
657,0,0,0,0,0,0,0
658,5610000000,2,0.000608,1.5661204,0,50.503773,0
659,260000000,2,0.000131,1.5661204,0,3542,0
660,27200000,2,4.24E-05,1.5661204,0,98.12807,0
661,942586.3,1,7.89E-06,1.2422205,0,0,0
662,0,0,0,0,0,0,0
663,3720000000,1,0.000496,1.2422205,0,0,0
664,1.37E+13,27,0.0300519,2.9307427,1.4814814,17331.146,2.16337
665,1.5419874,1,0,1.2422205,0,0,0
666,0,0,0,0,0,0,0
667,0,0,0,0,0,0,0
668,0,0,0,0,0,0,0
669,0,0,0,0,0,0,0
670,3850000000,2,0.000504,1.5661204,0,482.85556,0
671,8.88E+11,10,0.007656557,2.5230327,1,12725.444,2.125
672,49700000000,4,0.001811381,1.9789132,0,278.43106,0
673,5.81E+11,5,0.006195667,2.118516,0,3817.697,0
674,2.19E+13,22,0.03804613,2.8655918,0.6363636,13959.894,0.6666667
675,0,0,0,0,0,0,0
676,1.5427985,1,0,1.2422205,0,0,0
677,0,0,0,0,0,0,0
678,4.24E+11,8,0.005292688,2.4007933,1.75,1601.481,2.1142857
679,30300000000,2,0.001413917,1.5661204,0,2394.4985,0
680,0,0,0,0,0,0,0
681,67400000000,1,0.002109876,1.2422205,0,0,0
682,1110.0677,1,2.71E-07,1.2422205,0,0,0
683,153.91316,1,1.00E-07,1.2422205,0,0,0
684,50600000000,3,0.001827338,1.8009168,0,106.98707,0
685,0,0,0,0,0,0,0
686,5.39E+12,18,0.018867347,2.792414,2.2222223,20388.322,2.5554388
687,64300000000,3,0.002060419,1.8009168,0.6666667,1158.024,1
688,30000000000,1,0.001406153,1.2422205,0,0,0
689,0,0,0,0,0,0,0
690,0,0,0,0,0,0,0
691,313000000,5,0.000144,2.118516,0,7019.508,0
692,3720000000,1,0.000496,1.2422205,0,0,0
693,0,0,0,0,0,0,0
694,0,0,0,0,0,0,0
695,0,0,0,0,0,0,0
696,0,0,0,0,0,0,0
697,981819.4,2,8.05E-06,1.5661204,0,17670,0
698,24200000000,1,0.001263231,1.2422205,0,0,0
699,0,0,0,0,0,0,0
700,0,0,0,0,0,0,0
701,2.67E+11,5,0.004195119,2.118516,0,4757.506,0
702,4.63E+11,5,0.00552646,2.118516,0.8,3859.0928,1
703,1710000000,1,0.000336,1.2422205,0,0,0
704,228000000,2,0.000123,1.5661204,0,1861.0499,0
705,0,0,0,0,0,0,0
706,141000000,1,9.66E-05,1.2422205,0,0,0
707,1.97E+12,20,0.011398574,2.8320289,0.6,34293.14,0.74561405
708,1.5424404,1,0,1.2422205,0,0,0
709,727000000,1,0.000219,1.2422205,0,0,0
710,8.63E+11,5,0.007550231,2.1185157,0.4,2037.4642,0.5
711,2500000000,2,0.000406,1.5661204,0,175.29108,0
712,96500000,1,7.98E-05,1.2422205,0,0,0
713,2.11E+12,5,0.011801425,2.118516,2,88.80609,2.5
714,156000000,1,0.000102,1.2422205,0,0,0
715,19400000000,1,0.001130649,1.2422205,0,0,0
716,35400000000,1,0.001528034,1.2422205,0,0,0
717,2590000000,1,0.000413,1.2422205,0,0,0
718,1.76E+11,1,0.003409988,1.2422205,0,0,0
719,1570000000,1,0.000322,1.2422205,0,0,0
720,0,0,0,0,0,0,0
721,0,0,0,0,0,0,0
722,1.46E+14,40,0.09814363,3.031213,6.2,10666.646,6.638
723,33800000000,6,0.001493858,2.2309124,0,16215.094,0
724,86200000000,3,0.002384954,1.8009168,0,3638.5466,0
725,0,0,0,0,0,0,0
726,414000000,1,0.000165,1.2422205,0,0,0
727,52397.24,1,1.86E-06,1.2422205,0,0,0
728,1.69E+12,9,0.010559177,2.466519,1.1111112,4611.153,1.25
729,2120000000,1,0.000374,1.2422205,0,0,0
730,82300000,3,7.37E-05,1.8009168,0,3760.06,0
731,224000000,1,0.000121,1.2422205,0,0,0
732,6.18E+13,24,0.06386419,2.8944116,8.083333,5051.5513,8.65951
733,21300000000,3,0.001185727,1.8009168,0,2843.6262,0
734,0,0,0,0,0,0,0
735,0,0,0,0,0,0,0
736,27400000000,2,0.001344212,1.5661204,1,0,2
737,2320000000,4,0.000391,1.9789132,0,4571.157,0
738,9.32E+13,32,0.0784577,2.9779096,5.8125,17766.342,6.638965
739,0,0,0,0,0,0,0
740,0,0,0,0,0,0,0
741,206033.22,1,3.69E-06,1.2422205,0,0,0
742,38100000000,2,0.001585229,1.5661204,0,143.74104,0
743,299968.44,1,4.45E-06,1.2422205,0,0,0
744,1.65E+11,4,0.003304584,1.9789131,0,3766.0518,0
745,83500000000,7,0.00234839,2.3234007,0.2857143,4786.244,0.41666666
746,0,0,0,0,0,0,0
747,0,0,0,0,0,0,0
748,1.41E+11,1,0.00304783,1.2422205,0,0,0
749,2130000000,3,0.000375,1.8009168,0,9193.602,0
750,1300000000,4,0.000293,1.9789132,0,3756.9277,0
751,1007237.2,1,8.15E-06,1.2422205,0,0,0
752,21900000,1,3.80E-05,1.2422205,0,0,0
753,63900000000,6,0.002054043,2.2309124,0,12131.099,0
754,5900000000,2,0.000624,1.5661204,0,1021.0616,0
755,7.78E+11,8,0.007168904,2.4007933,0.75,2422.9849,0.85714287
756,5700000000,1,0.000614,1.2422205,0,0,0
757,77800000000,4,0.002266967,1.9789132,0,3753.2515,0
758,7310000000,1,0.000695,1.2422205,0,0,0
759,2.12E+11,7,0.003736745,2.3234007,0,11919.085,0
760,1140000000,2,0.000275,1.5661203,0,11.554195,0
761,1516214.5,1,1.00E-05,1.2422205,0,0,0
762,0,0,0,0,0,0,0
763,0,0,0,0,0,0,0
764,0,0,0,0,0,0,0
765,2.32E+11,4,0.003917504,1.9789131,0.5,2762.6643,0.6666667
766,0,0,0,0,0,0,0
767,0,0,0,0,0,0,0
768,5.34E+14,88,0.18767801,3.156985,20.227272,46458.906,45.72057
769,0,0,0,0,0,0,0
770,162620.45,4,3.28E-06,1.9789131,0.5,10618,2
771,2740000000,1,0.000425,1.2422205,0,0,0
772,0,0,0,0,0,0,0
773,0,0,0,0,0,0,0
774,1270000000,3,0.000289,1.8009168,0,572.59106,0
775,246000000,1,0.000127,1.2422205,0,0,0
776,322416.5,1,4.61E-06,1.2422205,0,0,0
777,182000000,1,0.00011,1.2422205,0,0,0
778,7101055,1,2.17E-05,1.2422205,0,0,0
779,3090000000,2,0.000452,1.5661204,0,91.7678,0
780,67000000000,4,0.002103877,1.9789132,0,7293.7935,0
781,38800000,1,5.06E-05,1.2422205,0,0,0
782,1004473.9,2,8.14E-06,1.5661204,0,298.5413,0
783,0,0,0,0,0,0,0
784,0,0,0,0,0,0,0
785,17400000000,7,0.001072768,2.3234007,0,2702.798,0
786,76700000000,4,0.002249781,1.9789132,0.5,643.11707,0.6666667
787,1611.9471,1,3.26E-07,1.2422205,0,0,0
788,19700000000,3,0.001141845,1.8009168,0,4003.0203,0
789,1.542533,1,0,1.2422205,0,0,0
790,476000000,1,0.000177,1.2422205,0,0,0
791,228000000,1,0.000123,1.2422205,0,0,0
792,1.32E+11,1,0.00294818,1.2422205,0,0,0
793,2.34E+13,17,0.03930883,2.7698457,3.5294118,2502.633,3.75
794,1.5427719,1,0,1.2422205,0,0,0
795,13700000,1,3.00E-05,1.2422205,0,0,0
796,1.5433079,1,0,1.2422205,0,0,0
797,11100000,1,2.70E-05,1.2422205,0,0,0
798,53900000000,1,0.001885757,1.2422205,0,0,0
799,52900000000,3,0.001868306,1.8009168,0,310.81906,0
800,0,0,0,0,0,0,0
801,2802861,1,1.36E-05,1.2422205,0,0,0
802,1520000000,1,0.000316,1.2422205,0,0,0
803,6807976.5,1,2.12E-05,1.2422205,0,0,0
804,54700000,1,6.01E-05,1.2422205,0,0,0
805,1.5440481,1,0,1.2422205,0,0,0
806,4.46E+11,15,0.005424716,2.7176158,0.26666668,15734.045,1.7380953
807,0,0,0,0,0,0,0
808,39700000000,3,0.001617932,1.8009168,0.6666667,313.78323,1.5
809,3890000000,2,0.000507,1.5661204,0,65.47195,0
810,1.5388726,1,0,1.2422205,0,0,0
811,5850000000,1,0.000621,1.2422205,0,0,0
812,0,0,0,0,0,0,0
813,35700000000,3,0.001534494,1.8009168,0.6666667,212.98592,1
814,44300000000,1,0.001710291,1.2422205,0,0,0
815,0,0,0,0,0,0,0
816,30750.754,1,1.42E-06,1.2422205,0,0,0
817,112267.83,1,2.72E-06,1.2422205,0,0,0
818,3380000000,1,0.000472,1.2422205,0,0,0
819,0,0,0,0,0,0,0
820,0,0,0,0,0,0,0
821,1450000000,3,0.00031,1.8009168,0,686.89215,0
822,0,0,0,0,0,0,0
823,0,0,0,0,0,0,0
824,0,0,0,0,0,0,0
825,6.71E+13,32,0.06654432,2.9779096,5.0625,17904.518,6.9562383
826,463000000,2,0.000175,1.5661204,1,0,2
827,1.6902369,1,0,1.2422205,0,0,0
828,9090000000,1,0.000775,1.2422205,0,0,0
829,325000000,1,0.000146,1.2422205,0,0,0
830,0,0,0,0,0,0,0
831,0,0,0,0,0,0,0
832,7600000000,3,0.000708,1.8009168,0,2401.2708,0
833,4.23E+12,20,0.016715445,2.832029,0.8,30958.703,1.6534944
834,0,0,0,0,0,0,0
835,13600000,1,2.99E-05,1.2422205,0,0,0
836,0,0,0,0,0,0,0
837,2190222,1,1.20E-05,1.2422205,0,0,0
838,0,0,0,0,0,0,0
839,30500000000,4,0.00141821,1.9789131,0,3754.608,0
840,224000000,1,0.000121,1.2422205,0,0,0
841,5594071,1,1.92E-05,1.2422205,0,0,0
842,3.51E+12,9,0.015214895,2.466519,0.22222222,8155.971,0.29166666
843,1650000000,2,0.00033,1.5661203,1,0,2
844,0,0,0,0,0,0,0
845,902000000,2,0.000244,1.5661203,0,127.1589,0
846,0,0,0,0,0,0,0
847,1.63E+11,3,0.003280197,1.8009168,0,3073.4304,0
848,0,0,0,0,0,0,0
849,2.79E+11,7,0.004290327,2.3234007,2,1170.3662,3.5
850,41100000000,2,0.001648125,1.5661203,0,62.50175,0
851,6853953.5,1,2.13E-05,1.2422205,0,0,0
852,62300000,1,6.41E-05,1.2422205,0,0,0
853,96600000,2,7.99E-05,1.5661203,0,3542,0
854,163000000,2,0.000104,1.5661203,0,205.34315,0
855,68080.266,1,2.12E-06,1.2422205,0,0,0
856,0,0,0,0,0,0,0
857,5.2E+13,24,0.058569398,2.8944116,2.0833333,13639.477,2.2013357
858,0,0,0,0,0,0,0
859,7510000000,1,0.000704,1.2422205,0,0,0
860,8950000000,4,0.000769,1.9789132,0,1805.3489,0
861,175000000,2,0.000108,1.5661203,0,59.811764,0
862,0,0,0,0,0,0,0
863,163000000,1,0.000104,1.2422205,0,0,0
864,0,0,0,0,0,0,0
865,1.14E+14,72,0.08665462,3.1326292,3.4444444,108308.07,8.269969
866,8339090.5,1,2.35E-05,1.2422205,0,0,0
867,4.43E+12,7,0.017094292,2.3234007,0,3690.198,0
868,333000000,1,0.000148,1.2422205,0,0,0
869,200000000,1,0.000115,1.2422205,0,0,0
870,7575477,1,2.24E-05,1.2422205,0,0,0
871,18900000000,3,0.001116965,1.8009168,0,3765.671,0
872,2560000000,1,0.000411,1.2422205,0,0,0
873,418000000,1,0.000166,1.2422205,0,0,0
874,22900000,2,3.89E-05,1.5661204,0,81.19019,0
875,16900000000,8,0.00105584,2.4007933,0.5,6523.1216,0.5952381
876,228000000,1,0.000123,1.2422205,0,0,0
877,231000000,1,0.000123,1.2422205,0,0,0
878,1570000000,3,0.000322,1.8009168,0,135.7967,0
879,0,0,0,0,0,0,0
880,0,0,0,0,0,0,0
881,5710000000,2,0.000614,1.5661203,0,7080,0
882,112267.83,1,2.72E-06,1.2422205,0,0,0
883,373000000,1,0.000157,1.2422205,0,0,0
884,3.6E+11,7,0.004877545,2.3234007,0,12364.945,0
885,2.29E+11,1,0.003889453,1.2422205,0,0,0
886,21600000,1,3.77E-05,1.2422205,0,0,0
887,3190658,1,1.45E-05,1.2422205,0,0,0
888,63200000,3,6.46E-05,1.8009168,0,3724.9856,0
889,20900000,1,3.71E-05,1.2422205,0,0,0
890,3.08E+11,6,0.004508921,2.2309124,1.3333334,4087.0083,1.6
891,1.67E+11,9,0.003322387,2.466519,0,12319.772,0
892,8339086.5,1,2.35E-05,1.2422205,0,0,0
893,0,0,0,0,0,0,0
894,1420000000,1,0.000306,1.2422205,0,0,0
895,889000000,1,0.000242,1.2422205,0,0,0
896,62400000000,3,0.002030394,1.8009168,0,183.25142,0
897,37700000000,7,0.001577977,2.3234007,0,21998.574,0
898,0,0,0,0,0,0,0
899,0,0,0,0,0,0,0
900,17800000000,2,0.001083746,1.5661203,0,3542,0
901,1.17E+12,7,0.008781328,2.3234007,0.85714287,4285.9614,1.8666667
902,2880000000,1,0.000436,1.2422205,0,0,0
903,2035413.1,1,1.16E-05,1.2422205,0,0,0
904,1.5425037,1,0,1.2422205,0,0,0
905,0,0,0,0,0,0,0
906,2.08E+11,8,0.003706023,2.4007933,0.75,1454.5541,0.9142857
907,3.33E+12,11,0.014817948,2.5721366,1.8181819,3648.0806,3.2757936
908,0,0,0,0,0,0,0
909,1420000000,1,0.000306,1.2422205,0,0,0
910,2.66E+13,18,0.04193686,2.792414,1.8888888,3459.9854,2.0183823
911,1.541857,1,0,1.2422205,0,0,0
912,131.56508,1,9.26E-08,1.2422205,0,0,0
913,0,0,0,0,0,0,0
914,1.5447025,1,0,1.2422205,0,0,0
915,119000000,2,8.86E-05,1.5661203,0,194.75797,0
916,0,0,0,0,0,0,0
917,1.541656,1,0,1.2422205,0,0,0
918,1.540999,1,0,1.2422205,0,0,0
919,4053.065,1,5.17E-07,1.2422205,0,0,0
920,5.97E+12,10,0.0198602,2.5230324,0.4,1764.5859,0.47619048
921,8.87E+12,17,0.024198128,2.7698457,0.8235294,10711.999,1.0357143
922,557763.3,1,6.07E-06,1.2422205,0,0,0
923,3.19E+14,81,0.14501972,3.1474311,9.975308,95355.77,20.01343
924,41800000000,1,0.001660986,1.2422205,0,0,0
925,18000000,1,3.45E-05,1.2422205,0,0,0
926,72700000,2,6.93E-05,1.5661204,0,3542,0
927,4652.9253,1,5.54E-07,1.2422205,0,0,0
928,0,0,0,0,0,0,0
929,639000000,1,0.000205,1.2422205,0,0,0
930,6453252.5,2,2.06E-05,1.5661203,0,3542,0
931,78800000000,2,0.002280703,1.5661203,0,45.82739,0
932,0,0,0,0,0,0,0
933,0,0,0,0,0,0,0
934,0,0,0,0,0,0,0
935,2.4E+13,21,0.03978793,2.8494806,2.4761906,8087.4893,2.6333334
936,3498601,1,1.52E-05,1.2422205,0,0,0
937,1.3E+12,6,0.009276412,2.2309124,0.6666667,1266.6252,0.8
938,119000000,1,8.86E-05,1.2422205,0,0,0
939,0,0,0,0,0,0,0
940,7760000000,3,0.000716,1.8009168,0,175.31792,0
941,2968.5574,1,4.43E-07,1.2422205,0,0,0
942,0,0,0,0,0,0,0
943,0,0,0,0,0,0,0
944,11700000000,1,0.000881,1.2422205,0,0,0
945,32500000,2,4.63E-05,1.5661203,1,0,2
946,59000000000,2,0.00197382,1.5661203,0,70.63873,0
947,548000000,1,0.00019,1.2422205,0,0,0
948,8230000000,1,0.000737,1.2422205,0,0,0
949,23400000000,3,0.001241723,1.8009168,0,3660.885,0
950,10645.184,1,8.38E-07,1.2422205,0,0,0
951,0,0,0,0,0,0,0
952,0,0,0,0,0,0,0
953,20200000,1,3.65E-05,1.2422205,0,0,0
954,6990000000,2,0.000679,1.5661204,0,37.02412,0
955,0,0,0,0,0,0,0
956,35000000,1,4.80E-05,1.2422205,0,0,0
957,0,0,0,0,0,0,0
958,89600000000,3,0.002432303,1.8009168,0,1067.5992,0
959,0,0,0,0,0,0,0
960,5840000000,1,0.000621,1.2422205,0,0,0
961,760000000,1,0.000224,1.2422205,0,0,0
962,4.15E+12,7,0.016551226,2.3234007,0.2857143,3685.0571,0.33333334
963,4.07E+12,10,0.01638706,2.5230324,0.2,2484.5146,0.22222222
964,0,0,0,0,0,0,0
965,0,0,0,0,0,0,0
966,0,0,0,0,0,0,0
967,0,0,0,0,0,0,0
968,45700000000,2,0.00173647,1.5661203,0,12.118754,0
969,854000000,2,0.000237,1.5661204,0,52.359047,0
970,67800000,1,6.69E-05,1.2422205,0,0,0
971,0,0,0,0,0,0,0
972,1534006.2,1,1.01E-05,1.2422205,0,0,0
973,299000000,1,0.000141,1.2422205,0,0,0
974,73000000,1,6.94E-05,1.2422205,0,0,0
975,60000000,1,6.29E-05,1.2422205,0,0,0
976,5594071,1,1.92E-05,1.2422205,0,0,0
977,39600000000,2,0.001617138,1.5661204,0,48.33959,0
978,0,0,0,0,0,0,0
979,0,0,0,0,0,0,0
980,37300000000,1,0.001570034,1.2422205,0,0,0
981,4.27E+11,3,0.005310573,1.8009168,0,351.49408,0
982,27200000,1,4.24E-05,1.2422205,0,0,0
983,0,0,0,0,0,0,0
984,1.5441941,1,0,1.2422205,0,0,0
985,44100000000,2,0.001706518,1.5661203,0,5.2416854,0
986,0,0,0,0,0,0,0
987,0,0,0,0,0,0,0
988,0,0,0,0,0,0,0
989,0,0,0,0,0,0,0
990,80400000,1,7.29E-05,1.2422205,0,0,0
991,0,0,0,0,0,0,0
992,6.48E+11,8,0.00654263,2.4007933,1.5,4769.9565,1.7142857
993,466000000,1,0.000175,1.2422205,0,0,0
994,0,0,0,0,0,0,0
995,87200000000,6,0.002399742,2.2309124,0,10731.451,0
996,0,0,0,0,0,0,0
997,49400000000,1,0.001806149,1.2422205,0,0,0
998,1.11E+11,2,0.002710587,1.5661203,0,3542,0
999,0,0,0,0,0,0,0
1000,0,0,0,0,0,0,0
1001,1.44E+12,4,0.009765026,1.9789131,0.5,49.437492,0.6666667
1002,164952.5,2,3.30E-06,1.5661204,0,3542,0
1003,7310000000,1,0.000695,1.2422205,0,0,0
1004,8.13E+12,20,0.023169842,2.8320289,1.1,16556.158,2.1622808
1005,53500000,1,5.94E-05,1.2422205,0,0,0
1006,80200000000,1,0.002301274,1.2422205,0,0,0
1007,17900000000,2,0.001088521,1.5661203,0,667.00385,0
1008,28200000000,1,0.001363426,1.2422205,0,0,0
1009,0,0,0,0,0,0,0
1010,10600000000,1,0.000837,1.2422205,0,0,0
1011,73000000,1,6.94E-05,1.2422205,0,0,0
1012,16800000000,1,0.001053612,1.2422205,0,0,0
1013,0,0,0,0,0,0,0
1014,1534006.2,1,1.01E-05,1.2422205,0,0,0
1015,1.36E+11,2,0.002996196,1.5661203,0,311.68375,0
1016,0,0,0,0,0,0,0
1017,0,0,0,0,0,0,0
1018,0,0,0,0,0,0,0
1019,0,0,0,0,0,0,0
1020,1710000000,1,0.000336,1.2422205,0,0,0
1021,5.12E+11,4,0.005813624,1.9789131,0,1077.7878,0
1022,3.92E+13,22,0.05085474,2.8655918,2.7272727,13683.499,2.902882
1023,0,0,0,0,0,0,0
1024,66900000000,2,0.002100929,1.5661203,1,0,2
1025,153000000,1,0.0001,1.2422205,0,0,0
1026,164714.27,1,3.30E-06,1.2422205,0,0,0
1027,4.46E+11,2,0.005427108,1.5661204,0,7.4201574,0
1028,0,0,0,0,0,0,0
1029,1.36E+13,11,0.029909812,2.5721366,3.2727273,2364.916,3.65
1030,70100000,1,6.80E-05,1.2422205,0,0,0
1031,1.19E+13,16,0.0280362,2.744988,2,7761.2285,2.4
1032,1.51E+12,4,0.009987037,1.9789131,1.5,119.93967,2
1033,206000000,1,0.000117,1.2422205,0,0,0
1034,3498601,1,1.52E-05,1.2422205,0,0,0
1035,94200000000,2,0.002493762,1.5661203,0,10.468862,0
1036,0,0,0,0,0,0,0
1037,0,0,0,0,0,0,0
1038,1.26E+12,6,0.009119114,2.2309124,1.3333334,2723.1736,1.6
1039,3380000000,1,0.000472,1.2422205,0,0,0
1040,0,0,0,0,0,0,0
1041,2880000000,1,0.000436,1.2422205,0,0,0
1042,0,0,0,0,0,0,0
1043,0,0,0,0,0,0,0
1044,229000000,5,0.000123,2.118516,0,14238.727,0
1045,5.98E+11,7,0.006283879,2.3234007,1.1428572,5408.314,1.4166666
1046,1.61E+11,1,0.003261315,1.2422205,0,0,0
1047,542000000,4,0.000189,1.9789132,0.5,7082,0.6666667
1048,0,0,0,0,0,0,0
1049,0,0,0,0,0,0,0
1050,30800000,2,4.51E-05,1.5661203,0,3542,0
1051,0,0,0,0,0,0,0
1052,11700000000,1,0.000881,1.2422205,0,0,0
1053,1630000000,2,0.000328,1.5661204,0,543.04395,0
1054,104000000,1,8.29E-05,1.2422205,0,0,0
1055,0,0,0,0,0,0,0
1056,430000000,1,0.000169,1.2422205,0,0,0
1057,150000000,1,9.95E-05,1.2422205,0,0,0
1058,0,0,0,0,0,0,0
1059,3.75E+11,14,0.00497652,2.687203,0.42857143,31091.223,1.8076923
1060,9718.938,1,8.01E-07,1.2422205,0,0,0
1061,19400000000,2,0.001131744,1.5661204,0,5198.006,0
1062,0,0,0,0,0,0,0
1063,0,0,0,0,0,0,0
1064,50000000,1,5.75E-05,1.2422205,0,0,0
1065,52000000,2,5.86E-05,1.5661203,0,804.95087,0
1066,18200000000,1,0.001096321,1.2422205,0,0,0
1067,0,0,0,0,0,0,0
1068,0,0,0,0,0,0,0
1069,0,0,0,0,0,0,0
1070,0,0,0,0,0,0,0
1071,38800000000,3,0.001599871,1.8009168,0.6666667,609.9304,1
1072,2.2E+12,5,0.012061656,2.118516,0.4,3563.232,0.5
1073,194000000,1,0.000113,1.2422205,0,0,0
1074,1.43E+12,10,0.009717472,2.5230324,0.4,7358.4307,0.44444445
1075,0,0,0,0,0,0,0
1076,169000000,1,0.000105,1.2422205,0,0,0
1077,1.09E+12,5,0.008493904,2.1185157,1.2,295.79034,1.5
1078,0,0,0,0,0,0,0
1079,1770000000,2,0.000341,1.5661204,0,86.632385,0
1080,1710000000,1,0.000336,1.2422205,0,0,0
1081,5594071,1,1.92E-05,1.2422205,0,0,0
1082,0,0,0,0,0,0,0
1083,3.02E+12,12,0.014114134,2.6152072,1.1666666,2984.835,1.2727273
1084,0,0,0,0,0,0,0
1085,1.9E+11,7,0.003545744,2.3234007,0.2857143,5440.0493,0.33333334
1086,46200000,1,5.52E-05,1.2422205,0,0,0
1087,0,0,0,0,0,0,0
1088,5.17E+12,20,0.018479055,2.8320289,0.7,34806.9,0.73976606
1089,0,0,0,0,0,0,0
1090,0,0,0,0,0,0,0
1091,17800000000,1,0.001082966,1.2422205,0,0,0
1092,0,0,0,0,0,0,0
1093,0,0,0,0,0,0,0
1094,0,0,0,0,0,0,0
1095,0,0,0,0,0,0,0
1096,664000000,1,0.000209,1.2422205,0,0,0
1097,13300000000,1,0.000936,1.2422205,0,0,0
1098,19200000000,3,0.001125904,1.8009168,0,82.72656,0
1099,135094.27,2,2.99E-06,1.5661203,0,7080,0
1100,70100000,1,6.80E-05,1.2422205,0,0,0
1101,207000000,1,0.000117,1.2422205,0,0,0
1102,1.87E+11,6,0.00351195,2.2309124,0.6666667,18918.352,0.8
1103,1.5431411,1,0,1.2422205,0,0,0
1104,1.42E+12,6,0.009671715,2.2309127,0.33333334,4245.365,0.4
1105,2.65E+11,5,0.004186496,2.1185157,0.4,1016.4516,0.5
1106,67000000000,1,0.002103706,1.2422205,0,0,0
