ID,SC,DC,EC,IC,LAC,BC,NC
584,1.544739,1,0,1.2307104,0,0,0
585,1.5391697,1,0,1.2307104,0,0,0
586,151331.94,1,7.13E-05,1.2307104,0,0,0
587,311198.97,1,0.000102,1.2307104,0,0,0
588,0,0,0,0,0,0,0
589,653000000,1,0.004683809,1.2307104,0,0,0
590,0,0,0,0,0,0,0
591,3.5467606,2,1.87E-07,1.5478605,0,13704,0
592,0,0,0,0,0,0,0
593,0,0,0,0,0,0,0
594,9518104,3,0.000566,1.7768049,0.6666667,127.37729,1
595,0,0,0,0,0,0,0
596,3147621,3,0.000325,1.7768049,0,769.1719,0
597,0,0,0,0,0,0,0
598,0,0,0,0,0,0,0
599,0,0,0,0,0,0,0
600,10500000000,21,0.018782815,2.789538,0.47619048,38351.023,0.98333335
601,0,0,0,0,0,0,0
602,97890.29,2,5.74E-05,1.5478605,0,13.615619,0
603,3864619.2,1,0.00036,1.2307104,0,0,0
604,1168425.8,1,0.000198,1.2307104,0,0,0
605,201000000,2,0.0025977,1.5478605,0,784.65845,0
606,300306.28,1,0.0001,1.2307104,0,0,0
607,2460000000,3,0.009095316,1.7768049,0,98.85888,0
608,0,0,0,0,0,0,0
609,399450.84,1,0.000116,1.2307104,0,0,0
610,0,0,0,0,0,0,0
611,8330520,1,0.000529,1.2307104,0,0,0
612,536000000,11,0.00424641,2.5232036,0,16252.631,0
613,17100000,1,0.000757,1.2307104,0,0,0
614,1444556,1,0.00022,1.2307104,0,0,0
615,359000000,1,0.003475111,1.2307104,0,0,0
616,0,0,0,0,0,0,0
617,173.6259,1,2.40E-06,1.2307104,0,0,0
618,4.1729608,1,2.95E-07,1.2307104,0,0,0
619,0,0,0,0,0,0,0
620,1442113.6,2,0.00022,1.5478603,0,610.99994,0
621,799000000,6,0.005183138,2.1940148,1,1526.8041,2
622,171000000,1,0.00239533,1.2307104,0,0,0
623,0,0,0,0,0,0,0
624,866909.06,1,0.000171,1.2307104,0,0,0
625,176000000,1,0.002431216,1.2307104,0,0,0
626,740062.7,2,0.000158,1.5478605,0,112.64136,0
627,0,0,0,0,0,0,0
628,0,0,0,0,0,0,0
629,0,0,0,0,0,0,0
630,3.6008391,2,1.38E-07,1.5478605,1,0,2
631,0,0,0,0,0,0,0
632,927000000,6,0.005583365,2.1940148,0,7960.794,0
633,118.36987,1,1.98E-06,1.2307104,0,0,0
634,735000000,1,0.004972453,1.2307104,0,0,0
635,0,0,0,0,0,0,0
636,2.09E+11,25,0.08376185,2.8449903,3.04,10712.817,3.1778655
637,12241.509,1,2.03E-05,1.2307104,0,0,0
638,354538.66,5,0.000109,2.0852175,0,10411.142,0
639,0,0,0,0,0,0,0
640,330000000,7,0.003329688,2.2834044,0.5714286,6613.518,0.8666667
641,11800000,3,0.000631,1.7768049,0,3465.6992,0
642,2950000000,6,0.009957654,2.1940148,0.6666667,3916.9622,0.8
643,2870000000,3,0.009820345,1.7768049,0,2788.8188,0
644,0,0,0,0,0,0,0
645,1.5431631,1,0,1.2307104,0,0,0
646,555000000,3,0.00431941,1.7768049,0,221.54498,0
647,127000000,1,0.002068996,1.2307104,0,0,0
648,0,0,0,0,0,0,0
649,58600000,2,0.001403734,1.5478605,0,2868.1143,0
650,17000000,1,0.000757,1.2307104,0,0,0
651,0,0,0,0,0,0,0
652,49100000,1,0.001284601,1.2307104,0,0,0
653,1.6904811,1,0,1.2307104,0,0,0
654,34853.37,1,3.42E-05,1.2307104,0,0,0
655,268.3941,1,2.99E-06,1.2307104,0,0,0
656,371.3584,1,3.52E-06,1.2307104,0,0,0
657,0,0,0,0,0,0,0
658,11700000,2,0.000627,1.5478605,0,66.15462,0
659,1643754.8,2,0.000235,1.5478605,0,3432,0
660,0,0,0,0,0,0,0
661,5805.0264,1,1.40E-05,1.2307104,0,0,0
662,0,0,0,0,0,0,0
663,17100000,1,0.000757,1.2307104,0,0,0
664,54300000000,27,0.042723194,2.867373,1.4814814,18978.893,2.189811
665,1.536831,1,0,1.2307104,0,0,0
666,0,0,0,0,0,0,0
667,0,0,0,0,0,0,0
668,0,0,0,0,0,0,0
669,0,0,0,0,0,0,0
670,17600000,2,0.000769,1.5478605,0,492.10095,0
671,3300000000,10,0.010540024,2.475935,1,13221.023,2.1583333
672,198000000,4,0.002580909,1.9498314,0,297.6267,0
673,654000000,4,0.004689959,1.9498314,0,3647.0437,0
674,29100000000,17,0.031279944,2.7131786,0.23529412,12309.321,0.25
675,0,0,0,0,0,0,0
676,1.5449009,1,0,1.2307104,0,0,0
677,33500000,1,0.001060662,1.2307104,0,0,0
678,1870000000,8,0.007931912,2.3581138,1.75,1866.3247,2.1142857
679,131000000,2,0.002101441,1.5478605,0,2432.3704,0
680,0,0,0,0,0,0,0
681,0,0,0,0,0,0,0
682,14.602261,1,6.61E-07,1.2307104,0,0,0
683,3.5396392,1,2.56E-07,1.2307104,0,0,0
684,178000000,3,0.002447947,1.7768049,0,124.406654,0
685,0,0,0,0,0,0,0
686,19100000000,16,0.025348438,2.6893196,2.375,17432.271,2.6678572
687,309000000,3,0.003224077,1.7768049,0.6666667,1218.5587,1
688,0,0,0,0,0,0,0
689,0,0,0,0,0,0,0
690,0,0,0,0,0,0,0
691,1345378.4,5,0.000213,2.0852175,0,6923.6123,0
692,17100000,1,0.000757,1.2307104,0,0,0
693,0,0,0,0,0,0,0
694,0,0,0,0,0,0,0
695,0,0,0,0,0,0,0
696,0,0,0,0,0,0,0
697,5317.9805,2,1.34E-05,1.5478605,0,17120,0
698,49100000,1,0.001284601,1.2307104,0,0,0
699,0,0,0,0,0,0,0
700,0,0,0,0,0,0,0
701,1130000000,5,0.006159812,2.0852175,0,5216.5337,0
702,1490000000,5,0.007070597,2.0852175,0.8,3816.5586,1
703,8175214.5,1,0.000524,1.2307104,0,0,0
704,1627353.8,2,0.000234,1.5478605,0,1978.6594,0
705,0,0,0,0,0,0,0
706,970929.44,1,0.000181,1.2307104,0,0,0
707,1170000000,15,0.006268961,2.663043,0.13333334,28079.188,0.23809524
708,1.5450277,1,0,1.2307104,0,0,0
709,1914447.5,1,0.000254,1.2307104,0,0,0
710,3200000000,5,0.010377751,2.0852172,0.4,2694.9773,0.5
711,16500000,2,0.000744,1.5478605,0,176.02307,0
712,428334.56,1,0.00012,1.2307104,0,0,0
713,4970000000,4,0.012920288,1.9498314,2,95.17576,2.6666667
714,136887.92,1,6.78E-05,1.2307104,0,0,0
715,79200000,1,0.001631642,1.2307104,0,0,0
716,142000000,1,0.002186635,1.2307104,0,0,0
717,13300000,1,0.000667,1.2307104,0,0,0
718,581000000,1,0.004418889,1.2307104,0,0,0
719,5126012.5,1,0.000415,1.2307104,0,0,0
720,0,0,0,0,0,0,0
721,0,0,0,0,0,0,0
722,3.3E+11,31,0.10538654,2.9044929,4.2580647,10691.643,4.508652
723,146000000,6,0.002212504,2.1940148,0,16259.228,0
724,219000000,3,0.002715083,1.7768049,0,3524.5083,0
725,0,0,0,0,0,0,0
726,2508713.8,1,0.00029,1.2307104,0,0,0
727,286.13248,1,3.09E-06,1.2307104,0,0,0
728,5540000000,9,0.013648561,2.42149,1.1111112,5348.2397,1.25
729,12300000,1,0.000644,1.2307104,0,0,0
730,254739.05,3,9.25E-05,1.7768049,0,3675.0696,0
731,976021.2,1,0.000181,1.2307104,0,0,0
732,1.59E+11,22,0.0731336,2.8049784,7.6363635,7993.8594,8.392603
733,69000000,3,0.001522939,1.7768049,0,2858.694,0
734,0,0,0,0,0,0,0
735,0,0,0,0,0,0,0
736,62700000,2,0.001451506,1.5478605,1,0,2
737,12900000,4,0.00066,1.9498314,0,4797.365,0
738,1.6E+11,22,0.07332115,2.8049781,5.3636365,15845.576,6.1535716
739,0,0,0,0,0,0,0
740,0,0,0,0,0,0,0
741,917.9159,1,5.55E-06,1.2307104,0,0,0
742,118000000,2,0.001995716,1.5478605,0,153.97725,0
743,537.739,1,4.24E-06,1.2307104,0,0,0
744,775000000,4,0.005103666,1.9498314,0,3680.1035,0
745,365000000,6,0.003503175,2.1940148,0.33333334,4476.3247,0.45
746,0,0,0,0,0,0,0
747,0,0,0,0,0,0,0
748,342000000,1,0.003392822,1.2307104,0,0,0
749,12000000,3,0.000635,1.7768049,0,9090.15,0
750,1342637.8,4,0.000212,1.9498314,0,3704.0232,0
751,6282.585,1,1.45E-05,1.2307104,0,0,0
752,154217.77,1,7.20E-05,1.2307104,0,0,0
753,183000000,6,0.002480387,2.1940148,0,12020.733,0
754,26500000,2,0.000944,1.5478605,0,1014.56445,0
755,3520000000,8,0.010885699,2.3581138,0.75,2956.0945,0.85714287
756,33500000,1,0.001061155,1.2307104,0,0,0
757,196000000,4,0.002569523,1.9498314,0,3687.5525,0
758,33500000,1,0.001060662,1.2307104,0,0,0
759,564000000,7,0.004353937,2.2834044,0,11613.072,0
760,6209316.5,2,0.000457,1.5478603,0,13.489245,0
761,1.5423454,1,0,1.2307104,0,0,0
762,0,0,0,0,0,0,0
763,0,0,0,0,0,0,0
764,0,0,0,0,0,0,0
765,1010000000,4,0.005828828,1.9498314,0.5,3260.715,0.6666667
766,274612.53,1,9.61E-05,1.2307104,0,0,0
767,0,0,0,0,0,0,0
768,1.16E+12,71,0.19710836,3.0585392,16.704226,39197.477,38.23768
769,0,0,0,0,0,0,0
770,973.7892,4,5.71E-06,1.9498314,0.5,10288,2
771,14800000,1,0.000706,1.2307104,0,0,0
772,0,0,0,0,0,0,0
773,0,0,0,0,0,0,0
774,6569689.5,3,0.00047,1.7768049,0,744.5625,0
775,341994.22,1,0.000107,1.2307104,0,0,0
776,2545.302,1,9.25E-06,1.2307104,0,0,0
777,1194601.9,1,0.0002,1.2307104,0,0,0
778,47806.87,1,4.01E-05,1.2307104,0,0,0
779,11500000,2,0.000623,1.5478605,0,125.1186,0
780,317000000,4,0.003265587,1.9498314,0,7632.586,0
781,165381,1,7.46E-05,1.2307104,0,0,0
782,7255.958,2,1.56E-05,1.5478605,0,351.6138,0
783,0,0,0,0,0,0,0
784,0,0,0,0,0,0,0
785,51400000,7,0.001315081,2.2834044,0,5217.6226,0
786,0,0,0,0,0,0,0
787,14.538973,1,6.60E-07,1.2307104,0,0,0
788,81200000,3,0.001652354,1.7768049,0,3874.9248,0
789,1.5412766,1,0,1.2307104,0,0,0
790,2760886.2,1,0.000305,1.2307104,0,0,0
791,1511918.6,1,0.000225,1.2307104,0,0,0
792,0,0,0,0,0,0,0
793,50100000000,12,0.04103825,2.5646362,3.1666667,4535.8433,3.4545455
794,1.5422847,1,0,1.2307104,0,0,0
795,49500.66,1,4.08E-05,1.2307104,0,0,0
796,1.5430163,1,0,1.2307104,0,0,0
797,76579.24,1,5.07E-05,1.2307104,0,0,0
798,101000000,1,0.00184681,1.2307104,0,0,0
799,116000000,2,0.001977112,1.5478605,0,57.36234,0
800,0,0,0,0,0,0,0
801,20686.42,1,2.64E-05,1.2307104,0,0,0
802,5404929,1,0.000426,1.2307104,0,0,0
803,36745.066,1,3.51E-05,1.2307104,0,0,0
804,237499.12,1,8.94E-05,1.2307104,0,0,0
805,1.5427579,1,0,1.2307104,0,0,0
806,257000000,14,0.00293804,2.6338365,0.14285715,11736.729,1.1666666
807,0,0,0,0,0,0,0
808,190000000,3,0.002525239,1.7768049,0.6666667,420.7193,1.5
809,17500000,2,0.000768,1.5478605,0,68.2247,0
810,1.5410808,1,0,1.2307104,0,0,0
811,6666653,1,0.000473,1.2307104,0,0,0
812,0,0,0,0,0,0,0
813,95600000,3,0.001793002,1.7768049,0.6666667,389.70535,1
814,206000000,1,0.002632703,1.2307104,0,0,0
815,0,0,0,0,0,0,0
816,245.60364,1,2.86E-06,1.2307104,0,0,0
817,967.53894,1,5.70E-06,1.2307104,0,0,0
818,17000000,1,0.000757,1.2307104,0,0,0
819,0,0,0,0,0,0,0
820,0,0,0,0,0,0,0
821,7763993.5,3,0.000511,1.7768049,0,745.6157,0
822,0,0,0,0,0,0,0
823,0,0,0,0,0,0,0
824,0,0,0,0,0,0,0
825,1.56E+11,26,0.07238621,2.856514,4.230769,23341,5.644298
826,638673.44,2,0.000147,1.5478605,1,0,2
827,1.6904745,1,0,1.2307104,0,0,0
828,31600000,1,0.001030489,1.2307104,0,0,0
829,326219.75,1,0.000105,1.2307104,0,0,0
830,0,0,0,0,0,0,0
831,0,0,0,0,0,0,0
832,35300000,3,0.001090084,1.7768049,0,3168.5215,0
833,11100000000,19,0.01930672,2.7546508,0.6315789,33827.945,1.4177351
834,0,0,0,0,0,0,0
835,95088.31,1,5.65E-05,1.2307104,0,0,0
836,0,0,0,0,0,0,0
837,10956.559,1,1.92E-05,1.2307104,0,0,0
838,0,0,0,0,0,0,0
839,148000000,4,0.00222965,1.9498314,0,3656.5974,0
840,976021.2,1,0.000181,1.2307104,0,0,0
841,37677.945,1,3.56E-05,1.2307104,0,0,0
842,7980000000,8,0.016374266,2.3581138,0.25,8375.499,0.34285715
843,6963894.5,2,0.000484,1.5478603,1,0,2
844,0,0,0,0,0,0,0
845,2845064.5,2,0.000309,1.5478605,0,130.30911,0
846,0,0,0,0,0,0,0
847,673000000,3,0.004757537,1.7768049,0,3159.2534,0
848,0,0,0,0,0,0,0
849,844000000,7,0.005327858,2.2834044,2,1274.915,3.5666666
850,131000000,2,0.002100286,1.5478605,0,71.2232,0
851,46625.777,1,3.96E-05,1.2307104,0,0,0
852,226682.23,1,8.73E-05,1.2307104,0,0,0
853,429226.16,2,0.00012,1.5478605,0,3432,0
854,0,0,0,0,0,0,0
855,2.350329,1,1.59E-07,1.2307104,0,0,0
856,0,0,0,0,0,0,0
857,65600000000,13,0.04697487,2.6012518,1.6923077,12464.973,1.8333334
858,0,0,0,0,0,0,0
859,12400000,1,0.000646,1.2307104,0,0,0
860,48900000,4,0.001282542,1.9498314,0,1995.2214,0
861,929845.06,2,0.000177,1.5478605,0,60.170376,0
862,0,0,0,0,0,0,0
863,917589,1,0.000176,1.2307104,0,0,0
864,0,0,0,0,0,0,0
865,1.96E+11,59,0.081230536,3.0328298,2.4067798,96192.92,6.22743
866,48455.688,1,4.04E-05,1.2307104,0,0,0
867,8350000000,5,0.016750466,2.0852175,0,3519.4119,0
868,1545121.6,1,0.000228,1.2307104,0,0,0
869,1257294.8,1,0.000206,1.2307104,0,0,0
870,37732.715,1,3.56E-05,1.2307104,0,0,0
871,91100000,3,0.001750342,1.7768049,0,3690.0798,0
872,10800000,1,0.000603,1.2307104,0,0,0
873,680808,1,0.000151,1.2307104,0,0,0
874,70955.3,2,4.88E-05,1.5478605,0,80.806244,0
875,21900000,8,0.000858,2.3581138,0.5,5153.088,0.65238094
876,1511918.6,1,0.000225,1.2307104,0,0,0
877,0,0,0,0,0,0,0
878,8200557.5,3,0.000525,1.7768049,0,131.56412,0
879,0,0,0,0,0,0,0
880,0,0,0,0,0,0,0
881,33600000,2,0.001062261,1.5478605,0,6860,0
882,967.53894,1,5.70E-06,1.2307104,0,0,0
883,2103597.5,1,0.000266,1.2307104,0,0,0
884,1580000000,7,0.007287088,2.2834044,0,12336.806,0
885,741000000,1,0.004991482,1.2307104,0,0,0
886,1.5426553,1,0,1.2307104,0,0,0
887,5084.387,1,1.31E-05,1.2307104,0,0,0
888,457582.84,3,0.000124,1.7768049,0,3624.3547,0
889,120029.09,1,6.35E-05,1.2307104,0,0,0
890,1240000000,6,0.006454384,2.1940148,1.3333334,4124.544,1.6
891,546000000,8,0.004285129,2.3581138,0,12113.935,0
892,48455.688,1,4.04E-05,1.2307104,0,0,0
893,0,0,0,0,0,0,0
894,0,0,0,0,0,0,0
895,0,0,0,0,0,0,0
896,0,0,0,0,0,0,0
897,118000000,7,0.001989363,2.2834044,0,21420.71,0
898,0,0,0,0,0,0,0
899,0,0,0,0,0,0,0
900,95700000,2,0.001793875,1.5478605,0,3432,0
901,2330000000,6,0.008854072,2.1940148,0.6666667,3818.4492,1.6
902,4826484.5,1,0.000403,1.2307104,0,0,0
903,15262.815,1,2.26E-05,1.2307104,0,0,0
904,1.5425396,1,0,1.2307104,0,0,0
905,0,0,0,0,0,0,0
906,681000000,8,0.004783096,2.3581138,0.75,1578.8756,0.96428573
907,10000000000,10,0.018377544,2.475935,2,3953.1235,3.561508
908,0,0,0,0,0,0,0
909,1218262.2,1,0.000202,1.2307104,0,0,0
910,31700000000,11,0.03265067,2.5232036,1.8181819,2550.1133,2
911,1.5416307,1,0,1.2307104,0,0,0
912,2.8484607,1,2.06E-07,1.2307104,0,0,0
913,0,0,0,0,0,0,0
914,1.5438659,1,0,1.2307104,0,0,0
915,734441.44,2,0.000157,1.5478605,0,213.72281,0
916,0,0,0,0,0,0,0
917,1.5428231,1,0,1.2307104,0,0,0
918,1.541468,1,0,1.2307104,0,0,0
919,40.861683,1,1.15E-06,1.2307104,0,0,0
920,12600000000,8,0.020570116,2.3581138,0.5,2275.7546,0.5714286
921,4330000000,11,0.012066336,2.5232036,0.54545456,8931.194,0.74285716
922,2832.5312,1,9.75E-06,1.2307104,0,0,0
923,7.12E+11,68,0.15466313,3.0529222,8.205882,91071.75,17.165092
924,89000000,1,0.001729623,1.2307104,0,0,0
925,111783.65,1,6.13E-05,1.2307104,0,0,0
926,274663.4,2,9.61E-05,1.5478605,0,3432,0
927,54.345146,1,1.33E-06,1.2307104,0,0,0
928,0,0,0,0,0,0,0
929,3074193.5,1,0.000321,1.2307104,0,0,0
930,50722.066,2,4.13E-05,1.5478605,0,3432,0
931,188000000,2,0.002510666,1.5478605,0,80.01944,0
932,0,0,0,0,0,0,0
933,0,0,0,0,0,0,0
934,0,0,0,0,0,0,0
935,0,0,0,0,0,0,0
936,26720.135,1,3.00E-05,1.2307104,0,0,0
937,5790000000,6,0.013949062,2.1940148,0.6666667,1597.2451,0.8
938,809765.6,1,0.000165,1.2307104,0,0,0
939,0,0,0,0,0,0,0
940,15200000,2,0.000714,1.5478605,0,99.689865,0
941,37.995922,1,1.11E-06,1.2307104,0,0,0
942,0,0,0,0,0,0,0
943,0,0,0,0,0,0,0
944,20100000,1,0.000821,1.2307104,0,0,0
945,177005.89,2,7.71E-05,1.5478605,1,0,2
946,211000000,2,0.002665445,1.5478605,0,99.57454,0
947,3469044.8,1,0.000341,1.2307104,0,0,0
948,35100000,1,0.00108673,1.2307104,0,0,0
949,91200000,3,0.001750596,1.7768049,0,3602.212,0
950,85.268974,1,1.68E-06,1.2307104,0,0,0
951,0,0,0,0,0,0,0
952,0,0,0,0,0,0,0
953,145186.2,1,6.99E-05,1.2307104,0,0,0
954,23100000,2,0.000881,1.5478605,0,38.76136,0
955,0,0,0,0,0,0,0
956,249932.89,1,9.17E-05,1.2307104,0,0,0
957,0,0,0,0,0,0,0
958,389000000,3,0.003618524,1.7768049,0,1175.6766,0
959,0,0,0,0,0,0,0
960,26200000,1,0.000938,1.2307104,0,0,0
961,1149640.2,1,0.000197,1.2307104,0,0,0
962,10900000000,6,0.019112317,2.1940148,0.33333334,3557.6023,0.4
963,5820000000,6,0.013992729,2.1940148,0.33333334,1245.0095,0.4
964,0,0,0,0,0,0,0
965,0,0,0,0,0,0,0
966,0,0,0,0,0,0,0
967,0,0,0,0,0,0,0
968,98600000,2,0.001820185,1.5478605,0,8.831437,0
969,4042645.8,2,0.000369,1.5478605,0,53.197876,0
970,437429.56,1,0.000121,1.2307104,0,0,0
971,0,0,0,0,0,0,0
972,9805.309,1,1.82E-05,1.2307104,0,0,0
973,1718032.6,1,0.00024,1.2307104,0,0,0
974,309675.9,1,0.000102,1.2307104,0,0,0
975,413897.75,1,0.000118,1.2307104,0,0,0
976,37677.945,1,3.56E-05,1.2307104,0,0,0
977,164000000,2,0.002345398,1.5478605,0,53.316967,0
978,0,0,0,0,0,0,0
979,0,0,0,0,0,0,0
980,68500000,1,0.00151735,1.2307104,0,0,0
981,6209316.5,2,0.000457,1.5478603,0,13.489245,0
982,121789.7,1,6.40E-05,1.2307104,0,0,0
983,0,0,0,0,0,0,0
984,1.5428818,1,0,1.2307104,0,0,0
985,222000000,2,0.002730003,1.5478605,0,12.724263,0
986,0,0,0,0,0,0,0
987,0,0,0,0,0,0,0
988,0,0,0,0,0,0,0
989,0,0,0,0,0,0,0
990,363256.2,1,0.000111,1.2307104,0,0,0
991,0,0,0,0,0,0,0
992,2880000000,8,0.009842692,2.3581138,1.5,5032.0874,1.7142857
993,3007692,1,0.000318,1.2307104,0,0,0
994,0,0,0,0,0,0,0
995,365000000,5,0.003504613,2.0852172,0,10891.119,0
996,0,0,0,0,0,0,0
997,129000000,1,0.002080759,1.2307104,0,0,0
998,350000000,2,0.003428023,1.5478605,0,3432,0
999,0,0,0,0,0,0,0
1000,0,0,0,0,0,0,0
1001,3050000000,3,0.010119873,1.7768049,0.6666667,27.24941,1
1002,1109.3688,2,6.10E-06,1.5478605,0,3432,0
1003,33500000,1,0.001060662,1.2307104,0,0,0
1004,6380000000,19,0.014645726,2.7546506,0.7368421,16103.524,1.8611112
1005,252020.34,1,9.20E-05,1.2307104,0,0,0
1006,0,0,0,0,0,0,0
1007,96800000,2,0.001803666,1.5478605,0,703.808,0
1008,124000000,1,0.002042306,1.2307104,0,0,0
1009,0,0,0,0,0,0,0
1010,50700000,1,0.001305104,1.2307104,0,0,0
1011,309675.9,1,0.000102,1.2307104,0,0,0
1012,46900000,1,0.001255681,1.2307104,0,0,0
1013,0,0,0,0,0,0,0
1014,9805.309,1,1.82E-05,1.2307104,0,0,0
1015,165121.94,1,7.45E-05,1.2307104,0,0,0
1016,0,0,0,0,0,0,0
1017,0,0,0,0,0,0,0
1018,0,0,0,0,0,0,0
1019,0,0,0,0,0,0,0
1020,8175214.5,1,0.000524,1.2307104,0,0,0
1021,851000000,3,0.005349963,1.7768049,0,1077.4197,0
1022,1.19E+11,20,0.06323551,2.7728152,2.7,13828.98,2.878655
1023,0,0,0,0,0,0,0
1024,33500000,1,0.001060662,1.2307104,0,0,0
1025,582572.1,1,0.00014,1.2307104,0,0,0
1026,1106.4163,1,6.09E-06,1.2307104,0,0,0
1027,1200000000,1,0.006354958,1.2307104,0,0,0
1028,0,0,0,0,0,0,0
1029,35400000000,10,0.034498625,2.475935,3,2960.275,3.3611112
1030,399450.84,1,0.000116,1.2307104,0,0,0
1031,535000000,5,0.004242004,2.0852175,0,1289.7224,0
1032,6430000000,4,0.014699985,1.9498314,1.5,156.70274,2
1033,414697.06,1,0.000118,1.2307104,0,0,0
1034,26720.135,1,3.00E-05,1.2307104,0,0,0
1035,414000000,2,0.003732587,1.5478605,0,10.801959,0
1036,0,0,0,0,0,0,0
1037,0,0,0,0,0,0,0
1038,4820000000,6,0.012722767,2.1940148,0.6666667,3047.6833,0.8
1039,17000000,1,0.000757,1.2307104,0,0,0
1040,0,0,0,0,0,0,0
1041,4826484.5,1,0.000403,1.2307104,0,0,0
1042,0,0,0,0,0,0,0
1043,0,0,0,0,0,0,0
1044,1062668.8,5,0.000189,2.0852175,0,13822.084,0
1045,1260000000,6,0.006497609,2.1940148,0.6666667,5179.663,0.93333334
1046,642000000,1,0.004646537,1.2307104,0,0,0
1047,2269239.5,4,0.000276,1.9498314,0.5,6862,0.6666667
1048,0,0,0,0,0,0,0
1049,0,0,0,0,0,0,0
1050,165780.55,2,7.47E-05,1.5478605,0,3432,0
1051,0,0,0,0,0,0,0
1052,20100000,1,0.000821,1.2307104,0,0,0
1053,9132351,2,0.000554,1.5478605,0,614.1234,0
1054,653356.1,1,0.000148,1.2307104,0,0,0
1055,0,0,0,0,0,0,0
1056,1309220.1,1,0.00021,1.2307104,0,0,0
1057,671054.44,1,0.00015,1.2307104,0,0,0
1058,0,0,0,0,0,0,0
1059,793000000,13,0.005163732,2.6012518,0.15384616,29891.2,1.5
1060,102.108345,1,1.84E-06,1.2307104,0,0,0
1061,79400000,2,0.001633656,1.5478605,0,2664.9753,0
1062,0,0,0,0,0,0,0
1063,0,0,0,0,0,0,0
1064,338874.62,1,0.000107,1.2307104,0,0,0
1065,278373.34,2,9.67E-05,1.5478605,0,1055.5762,0
1066,58400000,1,0.001400871,1.2307104,0,0,0
1067,0,0,0,0,0,0,0
1068,0,0,0,0,0,0,0
1069,0,0,0,0,0,0,0
1070,0,0,0,0,0,0,0
1071,26300000,3,0.000941,1.7768049,0.6666667,304.99008,1
1072,2600000000,3,0.009351024,1.7768049,0.6666667,3432,1
1073,958252.5,1,0.000179,1.2307104,0,0,0
1074,14100000,2,0.000689,1.5478605,0,3432,0
1075,0,0,0,0,0,0,0
1076,699826.7,1,0.000153,1.2307104,0,0,0
1077,1940000000,4,0.00808325,1.9498314,1.5,249.63708,2
1078,0,0,0,0,0,0,0
1079,2535085.5,2,0.000292,1.5478605,0,61.783913,0
1080,8175214.5,1,0.000524,1.2307104,0,0,0
1081,37677.945,1,3.56E-05,1.2307104,0,0,0
1082,0,0,0,0,0,0,0
1083,11300000000,12,0.019486919,2.5646362,1.1666666,4424.1597,1.2727273
1084,0,0,0,0,0,0,0
1085,633000000,7,0.004614315,2.2834044,0.2857143,5355.4307,0.33333334
1086,188774.44,1,7.97E-05,1.2307104,0,0,0
1087,0,0,0,0,0,0,0
1088,16400000000,18,0.023449458,2.7348285,0.5555556,36230,0.5882353
1089,0,0,0,0,0,0,0
1090,0,0,0,0,0,0,0
1091,95500000,1,0.00179201,1.2307104,0,0,0
1092,0,0,0,0,0,0,0
1093,0,0,0,0,0,0,0
1094,0,0,0,0,0,0,0
1095,0,0,0,0,0,0,0
1096,3273046,1,0.000332,1.2307104,0,0,0
1097,33900000,1,0.001068037,1.2307104,0,0,0
1098,83200000,3,0.001672345,1.7768049,0,103.79948,0
1099,585.2874,2,4.43E-06,1.5478605,0,6860,0
1100,399450.84,1,0.000116,1.2307104,0,0,0
1101,969750.75,1,0.000181,1.2307104,0,0,0
1102,739000000,6,0.004985348,2.1940148,0.6666667,19352.98,0.8
1103,1.5429076,1,0,1.2307104,0,0,0
1104,2780000000,5,0.009673764,2.0852175,0.4,4133.528,0.5
1105,1190000000,5,0.006333892,2.0852172,0.4,1138.5468,0.5
1106,167000000,1,0.002366993,1.2307104,0,0,0
1107,235000000,3,0.00281324,1.7768049,0,582.8982,0
1108,889000000,3,0.005466614,1.7768049,0.6666667,459.27054,1
1109,7960000000,9,0.016361594,2.42149,0.6666667,12592.837,0.75
1110,10900000000,4,0.019174607,1.9498314,2,9.936216,2.6666667
1111,0,0,0,0,0,0,0
1112,0,0,0,0,0,0,0
1113,13300000,1,0.000667,1.2307104,0,0,0
1114,920423.94,1,0.000176,1.2307104,0,0,0
1115,10500000,2,0.000595,1.5478605,0,3432,0
1116,30000000,2,0.00100388,1.5478603,0,51.54362,0
1117,0,0,0,0,0,0,0
1118,0,0,0,0,0,0,0
1119,1060000000,5,0.005959816,2.0852175,0,2856.9304,0
1120,0,0,0,0,0,0,0
1121,0,0,0,0,0,0,0
1122,86773.164,1,5.40E-05,1.2307104,0,0,0
1123,0,0,0,0,0,0,0
1124,371.35843,1,3.52E-06,1.2307104,0,0,0
1125,645000000,1,0.004657502,1.2307104,0,0,0
1126,5350000000,3,0.01341416,1.7768049,2,0,3
1127,253000000,13,0.002916028,2.6012518,0.15384616,11684.806,0.33333334
1128,86773.164,1,5.40E-05,1.2307104,0,0,0
1129,1.5443635,1,0,1.2307104,0,0,0
1130,177005.89,2,7.71E-05,1.5478605,1,0,2
1131,673126,1,0.00015,1.2307104,0,0,0
1132,5740000000,7,0.013890753,2.2834044,0.2857143,8508.028,0.33333334
1133,165381,1,7.46E-05,1.2307104,0,0,0
1134,525000000,7,0.004202688,2.2834044,0,3826.0806,0
1135,26900000,2,0.00095,1.5478605,0,263.93726,0
1136,2.8322787,2,1.42E-07,1.5478605,0,3432,0
1137,121000000,2,0.002014825,1.5478605,1,0,2
1138,0,0,0,0,0,0,0
