ID,SC,DC,EC,IC,LAC,BC,NC
1137,122000000,2,0.002017303,1.5502323,1,0,2
1138,0,0,0,0,0,0,0
1139,880520.5,1,0.000171,1.2322094,0,0,0
1140,1660000000,4,0.00742208,1.9535971,0.5,617.1029,0.6666667
1141,167000000,1,0.002359021,1.2322094,0,0,0
1142,130000000,3,0.002080122,1.7799315,0,454.55692,0
1143,892396.5,1,0.000172,1.2322094,0,0,0
1144,1360000000,4,0.006738163,1.9535972,0,891.8706,0
1145,1038780.6,4,0.000186,1.9535971,0,4515.653,0
1146,0,0,0,0,0,0,0
1147,4290000000,4,0.011952292,1.9535971,0,263.4527,0
1148,8417458,2,0.000529,1.5502323,1,0,2
1149,0,0,0,0,0,0,0
1150,0,0,0,0,0,0,0
1151,736000000,4,0.004947809,1.9535972,0,1064.6907,0
1152,15000000,2,0.000706,1.5502322,0,3432,0
1153,728000000,4,0.004920753,1.9535971,0,684.38965,0
1154,865200.3,1,0.00017,1.2322094,0,0,0
1155,6359045.5,2,0.00046,1.5502322,0,95.90466,0
1156,760000000,16,0.005028797,2.6964884,0.25,24430.791,1.0666667
1157,0,0,0,0,0,0,0
1158,1280000000,5,0.006521103,2.0895247,0.8,1476.8488,1.75
1159,0,0,0,0,0,0,0
1160,130000000,1,0.002076363,1.2322094,0,0,0
1161,896000000,2,0.005459242,1.5502322,0,17120,0
1162,373119.28,1,0.000111,1.2322093,0,0,0
1163,971738.44,1,0.00018,1.2322094,0,0,0
1164,0,0,0,0,0,0,0
1165,572243.6,1,0.000138,1.2322094,0,0,0
1166,20200000,1,0.00082,1.2322093,0,0,0
1167,7410540,1,0.000497,1.2322094,0,0,0
1168,1.5429982,1,0,1.2322094,0,0,0
1169,34200000,1,0.00106713,1.2322094,0,0,0
1170,977774.7,1,0.00018,1.2322094,0,0,0
1171,5290000000,8,0.013261477,2.363623,0.5,4289.4985,0.5714286
1172,91300000,2,0.001743201,1.5502322,0,3432,0
1173,0,0,0,0,0,0,0
1174,95314.81,1,5.63E-05,1.2322094,0,0,0
1175,0,0,0,0,0,0,0
1176,24800000,1,0.000908,1.2322094,0,0,0
1177,4297240,3,0.000378,1.7799315,0,528.82495,0
1178,7190000000,7,0.015466125,2.2885702,0,4592.496,0
1179,2772.5703,1,9.60E-06,1.2322094,0,0,0
1180,3000000000,6,0.009984619,2.1987836,0,9567.324,0
1181,0,0,0,0,0,0,0
1182,5940000000,6,0.014057471,2.1987839,0,6761.7847,0
1183,706788.56,2,0.000153,1.5502322,0,6860,0
1184,468.82675,1,3.94E-06,1.2322093,0,0,0
1185,49300000,1,0.001280341,1.2322094,0,0,0
1186,2400700,2,0.000283,1.5502323,0,3432,0
1187,2467411,2,0.000287,1.5502323,0,3432,0
1188,3443019,1,0.000338,1.2322094,0,0,0
1189,4838538.5,1,0.000401,1.2322093,0,0,0
1190,1270000000,7,0.006500906,2.2885702,1.4285715,3807.0786,1.9833333
1191,0,0,0,0,0,0,0
1192,1076004.4,2,0.000189,1.5502322,0,213.22594,0
1193,0,0,0,0,0,0,0
1194,0,0,0,0,0,0,0
1195,1.5293893,1,0,1.2322094,0,0,0
1196,0,0,0,0,0,0,0
1197,1.5890979,1,0,1.2322094,0,0,0
1198,2.178183,2,0,1.5502322,0,2,0
1199,1.5890968,1,0,1.2322094,0,0,0
1200,1163.1174,3,6.21E-06,1.7799315,0.6666667,6860,2
1201,4.0714083,2,2.06E-07,1.5502322,1,0,2
1202,4.071395,2,2.06E-07,1.5502322,1,0,2
1203,40100000,1,0.001155413,1.2322094,0,0,0
1204,2120548.8,1,0.000266,1.2322094,0,0,0
1205,0,0,0,0,0,0,0
1206,0,0,0,0,0,0,0
1207,2.381513,2,0,1.5502322,0,1,0
1208,2.3807075,2,0,1.5502322,0,1,0
1209,2.3814843,2,0,1.5502322,0,1,0
1210,2.3807034,2,0,1.5502322,0,1,0
1211,1.5431024,1,0,1.2322094,0,0,0
1212,1.543093,1,0,1.2322094,0,0,0
1213,1.5430881,1,0,1.2322094,0,0,0
1214,0,0,0,0,0,0,0
1215,0,0,0,0,0,0,0
1216,1011.11536,2,5.79E-06,1.5502322,1,0,2
1217,1013.9148,3,5.80E-06,1.7799315,0.6666667,17120,1.5
1218,915577.8,3,0.000175,1.7799315,0.6666667,23940,1.5
1219,0,0,0,0,0,0,0
1220,175.81544,1,2.41E-06,1.2322094,0,0,0
1221,40100000,1,0.001155413,1.2322094,0,0,0
1222,0,0,0,0,0,0,0
1223,1.5420504,1,0,1.2322094,0,0,0
1224,72800000,1,0.001556869,1.2322094,0,0,0
1225,2.70552,2,0,1.5502322,1,0,2
1226,2.6822424,2,0,1.5502322,1,0,2
1227,0,0,0,0,0,0,0
1228,1.5430919,1,0,1.2322094,0,0,0
1229,1.5430732,1,0,1.2322094,0,0,0
1230,1.543682,1,0,1.2322094,0,0,0
1231,1.5410464,1,0,1.2322094,0,0,0
1232,20200000,1,0.00082,1.2322093,0,0,0
1233,2.7348473,2,0,1.5502322,1,0,2
1234,853000000,5,0.005327658,2.0895247,0,3842.6592,0
1235,0,0,0,0,0,0,0
1236,2040000000,14,0.008243202,2.6407113,0.2857143,24048.045,0.35576922
1237,1.5425093,1,0,1.2322094,0,0,0
1238,3244114.2,2,0.000329,1.5502322,0,50.537445,0
1239,22600000,3,0.000868,1.7799315,0,3720.9026,0
1240,0,0,0,0,0,0,0
1241,50396.99,1,4.09E-05,1.2322094,0,0,0
1242,705316.56,1,0.000153,1.2322093,0,0,0
1243,0,0,0,0,0,0,0
1244,341884.06,1,0.000107,1.2322094,0,0,0
1245,0,0,0,0,0,0,0
1246,0,0,0,0,0,0,0
1247,0,0,0,0,0,0,0
1248,13500000,4,0.00067,1.9535972,2.5,11.442428,3.3333333
1249,319000000,1,0.003260353,1.2322094,0,0,0
1250,1530000000,2,0.007146269,1.5502323,1,0,2
1251,635000000,6,0.004597898,2.1987839,0,8766.914,0
1252,8877611,2,0.000544,1.5502322,0,22.662796,0
1253,877334.75,1,0.000171,1.2322093,0,0,0
1254,0,0,0,0,0,0,0
1255,167652.03,2,7.47E-05,1.5502323,0,3432,0
1256,0,0,0,0,0,0,0
1257,0,0,0,0,0,0,0
1258,0,0,0,0,0,0,0
1259,3.54E+11,36,0.10851485,2.9490778,6.9444447,16864.916,7.9302945
1260,31741.416,1,3.25E-05,1.2322093,0,0,0
1261,0,0,0,0,0,0,0
1262,0,0,0,0,0,0,0
1263,400618.12,1,0.000115,1.2322094,0,0,0
1264,0,0,0,0,0,0,0
1265,192000000,5,0.00253,2.0895247,0.4,1184.1179,0.5833333
1266,24100000,3,0.000896,1.7799315,0.6666667,3432,1
1267,0,0,0,0,0,0,0
1268,173000000,1,0.00239903,1.2322094,0,0,0
1269,4280000000,4,0.011936102,1.9535971,1,1548.7606,1.3333334
1270,0,0,0,0,0,0,0
1271,46400000,9,0.001242307,2.4272995,0.6666667,6162.9966,1.9357142
1272,0,0,0,0,0,0,0
1273,0,0,0,0,0,0,0
1274,0,0,0,0,0,0,0
1275,0,0,0,0,0,0,0
1276,1.6472812,1,0,1.2322094,0,0,0
1277,1.6473265,1,0,1.2322094,0,0,0
1278,2.3170083,2,0,1.5502322,0,12,0
1279,2.251174,2,0,1.5502322,0,8,0
1280,1.5821882,1,0,1.2322094,0,0,0
1281,2.9520628,3,0,1.7799315,0,14,0
1282,0,0,0,0,0,0,0
1283,1.5426577,1,0,1.2322094,0,0,0
1284,1235.0074,2,6.40E-06,1.5502323,1,0,2
1285,1235.0074,2,6.40E-06,1.5502323,1,0,2
1286,0,0,0,0,0,0,0
1287,0,0,0,0,0,0,0
1288,305000000,2,0.003185843,1.5502323,0,35.85565,0
1289,56500000,1,0.00137069,1.2322094,0,0,0
1290,34200000000,20,0.0337436,2.7804363,1.3,4141.5454,1.3782895
1291,6731814,4,0.000473,1.9535972,0,3800.9292,0
1292,7032.2515,1,1.53E-05,1.2322094,0,0,0
1293,244000000,1,0.002846782,1.2322094,0,0,0
1294,35500000,3,0.001086256,1.7799315,0,853.67896,0
1295,0,0,0,0,0,0,0
1296,391000000,4,0.003605066,1.9535972,0,9726.237,0
1297,33900000,2,0.001061441,1.5502323,0,3432,0
1298,1.5430224,1,0,1.2322094,0,0,0
1299,5439183.5,1,0.000425,1.2322094,0,0,0
1300,106811.555,1,5.96E-05,1.2322094,0,0,0
1301,102000000,8,0.001845151,2.3636227,0,8645.123,0
1302,0,0,0,0,0,0,0
1303,1529047.5,1,0.000226,1.2322094,0,0,0
1304,116000000,4,0.001962394,1.9535971,0.5,753.9855,0.8333333
1305,32900000000,31,0.03311277,2.9128559,0.9032258,35023.645,1.923695
1306,34800000000,10,0.034031115,2.4820085,1.6,1466.149,1.7777778
1307,418000000,3,0.003730372,1.7799315,0,1039.6738,0
1308,3.07E+11,27,0.1009969,2.8755226,8.740741,22351.033,9.221001
1309,385000000,4,0.003580791,1.9535971,0,376.4832,0
1310,439000000,3,0.003820652,1.7799315,0,224.53821,0
1311,177000000,4,0.002423534,1.9535971,0,3121.0671,0
1312,1300000000,3,0.006569522,1.7799315,0,2960.3894,0
1313,0,0,0,0,0,0,0
1314,1.590701,1,4.52E-10,1.2322093,0,0,0
1315,0,0,0,0,0,0,0
1316,947000000,9,0.005614953,2.4272995,0,11086.696,0
1317,366772.44,1,0.00011,1.2322093,0,0,0
1318,1.541266,1,0,1.2322093,0,0,0
1319,0,0,0,0,0,0,0
1320,34000000,1,0.00106293,1.2322094,0,0,0
1321,4936193,9,0.000405,2.4272995,0,11694.813,0
1322,0,0,0,0,0,0,0
1323,1.5394173,1,0,1.2322094,0,0,0
1324,31800000000,22,0.032545865,2.812777,0.6363636,20727.262,0.6716792
1325,173000000,1,0.00239903,1.2322094,0,0,0
1326,10800000000,20,0.018996937,2.7804363,3.7,8358.339,4.569838
1327,2.12E+11,47,0.08397556,3.0038984,4.0425534,30475.652,10.228498
1328,390000000,2,0.003604621,1.5502322,0,25.036114,0
1329,1180000000,7,0.006278935,2.2885702,0.5714286,6302.46,0.6666667
1330,18700000000,26,0.024930539,2.8646033,1.6153846,25775.521,2.4544604
1331,14200000000,16,0.021761307,2.6964881,4.5,6265.1973,5.5738096
1332,1220000000,10,0.006375578,2.4820085,0.4,17198.322,0.44444445
1333,486000000,3,0.004020483,1.7799315,0.6666667,2273.344,1
1334,194000000,4,0.002539292,1.9535972,0,265.21588,0
1335,33400000,3,0.001054955,1.7799315,0,3582.2197,0
1336,927067.25,1,0.000176,1.2322094,0,0,0
1337,263000000,2,0.002958332,1.5502322,0,26.650606,0
1338,6020000000,14,0.01415465,2.6407113,1.8571428,7331.466,2.5048285
1339,3230000000,14,0.010364222,2.640711,1.7142857,8007.3525,2.3369963
1340,73200000000,44,0.049365535,2.991451,1.6818181,46119.055,4.2440314
1341,38400000000,34,0.035733625,2.935758,1.5294118,29073.658,2.8087857
1342,5660000000,9,0.013724849,2.4272995,1.1111112,1293.9497,1.25
1343,2140000000,11,0.008446896,2.5295124,2.5454545,2477.2131,3.95
1344,11800000,3,0.000626,1.7799315,0.6666667,917.847,1
1345,9060000000,22,0.017365228,2.8127773,1.0909091,25500.613,2.0847745
1346,18800000000,29,0.025006445,2.8953207,0.9655172,35833.61,2.0212505
1347,903.71967,3,5.47E-06,1.7799315,0,6862,0
1348,5260000000,18,0.013226611,2.7422414,1.7777778,20740.203,2.6770308
1349,17700000,2,0.000767,1.5502322,1,0,2
1350,205000000,1,0.002614167,1.2322094,0,0,0
1351,620000000,9,0.004543601,2.4272995,0.8888889,10014.597,1.0535715
1352,1.5431237,1,0,1.2322094,0,0,0
1353,83700000000,22,0.052780244,2.8127773,5.5454545,6652.4995,6.981349
1354,0,0,0,0,0,0,0
1355,34100000000,12,0.033701822,2.5711544,2.5,4931.3506,2.7272727
1356,144000000,5,0.002190493,2.0895245,1.6,1109.0603,2.1666667
1357,52200000000,23,0.041668214,2.8271687,0.6956522,10659.462,0.83522725
1358,9490000000,12,0.01776734,2.5711544,2,6459.972,3.0681818
1359,31900000,7,0.001030661,2.2885702,2,4840.2393,4.383333
1360,109000000,3,0.001900566,1.7799315,0,3597.8628,0
1361,11400000000,5,0.01947678,2.0895245,0.4,134.97711,0.5
1362,1100000000,3,0.006056755,1.7799315,0,507.6799,0
1363,10600000,1,0.000595,1.2322094,0,0,0
1364,197000000,3,0.002563467,1.7799315,0,59.587696,0
1365,371000000,4,0.003513204,1.9535972,0,498.95624,0
1366,2150000000,12,0.00845834,2.5711544,2.3333333,4728.853,2.9151516
1367,63700000000,47,0.04602741,3.0038984,5.744681,53261.555,17.643684
1368,523000000,7,0.004173013,2.2885702,0.5714286,4219.6836,0.6666667
1369,11300000,2,0.000614,1.5502323,0,24.35256,0
1370,351000000,1,0.003418984,1.2322094,0,0,0
1371,1890000000,6,0.007932765,2.1987836,0.33333334,1920.654,0.4
1372,17200000000,19,0.02394686,2.762172,1.4736842,18281.617,1.5783731
1373,0,0,0,0,0,0,0
1374,0,0,0,0,0,0,0
1375,0,0,0,0,0,0,0
1376,32600000000,77,0.03292577,3.077922,2,165642.14,15.93843
1377,0,0,0,0,0,0,0
1378,0,0,0,0,0,0,0
1379,15200000,6,0.000712,2.1987836,0,6065.9014,0
1380,0,0,0,0,0,0,0
1381,0,0,0,0,0,0,0
1382,670000000,2,0.004722832,1.5502322,0,110.65314,0
1383,89100000,1,0.001722187,1.2322094,0,0,0
1384,18000000000,19,0.024486247,2.762172,1.5789474,13906.06,2.936508
1385,0,0,0,0,0,0,0
1386,5010000000,15,0.012910935,2.6700718,1.2,16506.26,1.4261905
1387,402000000,3,0.003659445,1.7799315,0.6666667,396.3329,1
1388,5940000000,11,0.01406188,2.5295124,2,1508.6814,2.6444445
1389,889214.1,3,0.000172,1.7799315,0.6666667,3432,1.5
1390,19800000000,25,0.02567906,2.8530133,4.16,22883.336,6.691154
1391,27000000,1,0.000947,1.2322094,0,0,0
1392,2130000000,3,0.008418754,1.7799315,0,3457.9556,0
1393,210000000,3,0.002643159,1.7799315,0,92.97864,0
1394,6.27E+11,98,0.1443945,3.1038663,3,159974,12.546427
1395,1E+12,88,0.1825979,3.0929928,7.159091,91529.805,23.398182
1396,8.96E+11,73,0.17262578,3.0713694,7.917808,53855.793,18.216923
1397,4.52E+11,56,0.12264551,3.0338454,5.428571,35705.24,11.48641
1398,241000000,2,0.002831775,1.5502322,1,0,2
1399,8.62E+11,57,0.16938765,3.0366366,14.561403,45726.03,25.117361
1400,68200000000,28,0.04763713,2.8856995,5.357143,27410.787,8.73082
1401,132000000,3,0.00209648,1.7799315,0,273.8214,0
1402,0,0,0,0,0,0,0
1403,859000000,3,0.00534744,1.7799315,0,517.4071,0
1404,173000000,1,0.00239903,1.2322094,0,0,0
1405,18900000,1,0.000792,1.2322094,0,0,0
1406,77700000,3,0.001608486,1.7799315,0,10447.487,0
1407,2180000000,9,0.008521512,2.4272995,1.1111112,17215.496,1.825
1408,54100000,3,0.001341628,1.7799315,0,538.03064,0
1409,13700000000,13,0.02134807,2.6079578,0.61538464,7873.0063,0.6666667
1410,1.06E+12,87,0.1877233,3.0917714,8.965517,102865.82,24.654999
1411,4230000000,12,0.011860636,2.5711544,0,22845.006,0
1412,6.24E+11,79,0.14412096,3.0809255,3.6962025,80152.62,10.009966
1413,879000000,6,0.0054097,2.1987836,0.6666667,603.4213,0.8
1414,367538,1,0.000111,1.2322094,0,0,0
1415,0,0,0,0,0,0,0
1416,893000000,8,0.005451404,2.3636227,0,4167.82,0
1417,36400000000,13,0.034811977,2.6079576,1.8461539,1412.5063,2
1418,460856.38,1,0.000124,1.2322094,0,0,0
1419,1050000000,3,0.005897251,1.7799315,0,630.8585,0
1420,1.65E+11,23,0.074152716,2.827169,4.521739,5288.5854,5.169697
1421,39700000000,19,0.03635255,2.762172,6.4210525,5097.999,7.834127
1422,0,0,0,0,0,0,0
1423,4990000000,10,0.012886531,2.4820085,0,1570.7261,0
1424,124000000,1,0.002033372,1.2322094,0,0,0
1425,7450000000,11,0.015745543,2.5295124,0.36363637,2095.4126,0.4
1426,36200000,2,0.001098276,1.5502322,1,0,2
1427,3200000000,10,0.01031276,2.4820085,0.6,7898.131,0.6666667
1428,30800000000,23,0.03200755,2.8271687,0.8695652,15290.729,1.0136706
1429,87952.38,1,5.41E-05,1.2322094,0,0,0
1430,372.00488,1,3.51E-06,1.2322094,0,0,0
1431,5410000000,9,0.013416686,2.4272995,0.8888889,10830.599,1.4916667
1432,97398.92,5,5.69E-05,2.0895245,0,10459.43,0
1433,1.5421188,1,0,1.2322094,0,0,0
1434,10700000,2,0.000595,1.5502322,0,3432,0
1435,384.687,2,3.57E-06,1.5502322,0,3432,0
1436,11800000000,10,0.01984134,2.4820085,1.2,11748.876,1.3333334
1437,3472025.2,2,0.00034,1.5502322,0,102.842064,0
1438,1100000000,1,0.006059,1.2322094,0,0,0
1439,3360000000,7,0.01057074,2.2885702,1.7142857,1626.9843,2.1666667
1440,3370000000,6,0.010586339,2.1987839,0.6666667,2424.2012,0.8
1441,256000000,4,0.00291699,1.9535971,0.5,1967.3502,1.3333334
1442,37953.56,1,3.55E-05,1.2322094,0,0,0
1443,3550000000,5,0.010869941,2.0895247,0,3825.0583,0
1444,47500000000,27,0.03976405,2.8755226,2.5925925,55379.566,5.999634
1445,113286.73,2,6.14E-05,1.5502323,0,3432,0
1446,4626329.5,6,0.000392,2.1987836,0.33333334,1316.4825,0.53333336
1447,1052208.6,2,0.000187,1.5502322,1,0,2
1448,1.9033712,1,1.02E-07,1.2322094,0,0,0
1449,19800000000,21,0.025665676,2.7972517,2.1904762,12625.917,3.3766308
1450,55700000000,21,0.043064427,2.7972517,2.7619047,15351.292,4.3144336
1451,1090000000,5,0.006009857,2.0895245,0.4,911.93225,0.5
1452,366772.47,1,0.00011,1.2322094,0,0,0
1453,0,0,0,0,0,0,0
1454,1550000000,5,0.007192,2.0895247,0,9054.098,0
1455,11900000,3,0.00063,1.7799315,0,7224.602,0
1456,104000000,2,0.001860398,1.5502323,0,68.15256,0
1457,54500000000,31,0.042586338,2.9128559,2.516129,21196.49,4.781957
1458,288867,3,9.80E-05,1.7799315,0,10288,0
1459,1530000000,6,0.007144298,2.1987839,0.33333334,297.83615,0.4
1460,227000000,4,0.002747433,1.9535972,0,783.7184,0
1461,2020000000,5,0.008196341,2.0895245,0,78.50207,0
1462,471000000,3,0.003960368,1.7799315,0.6666667,217.95909,1
1463,1.89E+11,23,0.07937828,2.8271687,5.7391305,3156.5554,6.0314684
1464,83900000000,34,0.052842498,2.935758,1.2941177,25041.951,2.015444
1465,6750000000,4,0.014990697,1.9535971,1.5,645.42957,2
1466,2590000000,6,0.009275002,2.1987839,1,4651.8667,1.2
1467,6490000000,8,0.014697107,2.363623,0.25,2323.4563,0.34285715
1468,0,0,0,0,0,0,0
1469,11600000,5,0.000621,2.0895247,0.4,7522.9062,1.25
1470,698000000,4,0.004821126,1.9535972,0,3736.167,0
1471,88200000,6,0.001713349,2.1987836,1,2696.5696,1.2
1472,3.5E+11,54,0.10785073,3.0279884,6.851852,46499.67,14.665235
1473,3730000000,9,0.011143317,2.4272993,4.2222223,3394.364,4.75
1474,44800000000,19,0.03860948,2.762172,1.1578947,19627.043,1.3402778
1475,5870000000,12,0.013975999,2.5711544,0,2135.4304,0
1476,41400000000,14,0.03710922,2.6407113,1.5714285,1862.336,1.6923077
1477,84500000,16,0.001676959,2.6964884,0,39289.41,0
1478,803677.25,1,0.000164,1.2322093,0,0,0
1479,0,0,0,0,0,0,0
1480,6.06E+11,75,0.14196487,3.0747085,5.7066665,76015.28,17.148346
1481,86600000,1,0.001697677,1.2322094,0,0,0
1482,34700000,1,0.001073912,1.2322094,0,0,0
1483,5130000000,9,0.013067108,2.4272995,0.8888889,2602.1362,1.1678572
1484,4223169.5,2,0.000375,1.5502323,0,164.92683,0
1485,215000000,4,0.002674759,1.9535971,0,4105.5015,0
1486,657000000,7,0.004677042,2.2885702,0.2857143,8203.064,0.33333334
1487,0,0,0,0,0,0,0
1488,1620000000,3,0.007344784,1.7799315,0,48.436054,0
1489,1490000000,3,0.007045172,1.7799315,0,662.8645,0
1490,850000000,9,0.005319135,2.4272995,1.5555556,4052.0078,1.9
1491,12391.924,2,2.03E-05,1.5502322,0,21.2933,0
1492,2.01E+11,21,0.081843466,2.7972517,9.904762,1367.0748,11.3
1493,366000000,1,0.003489237,1.2322094,0,0,0
1494,0,0,0,0,0,0,0
1495,2.21E+11,31,0.085701354,2.9128559,4.451613,8210.971,5.2752194
1496,0,0,0,0,0,0,0
1497,1080000000,3,0.005985349,1.7799315,0,258.43298,0
1498,6232446,2,0.000455,1.5502322,0,13.489245,0
1499,74400000000,48,0.049764402,3.0077462,1.8333334,57210.324,6.129461
1500,654000000,1,0.00466584,1.2322094,0,0,0
1501,1010000000,4,0.005783782,1.9535971,0,4540.8037,0
1502,854000000,5,0.00533043,2.0895245,0,857.8058,0
1503,1310000000,4,0.006605451,1.9535971,1,1139.0352,1.3333334
1504,1630000000,4,0.007364716,1.9535972,0,739.2217,0
1505,15000000,1,0.000705,1.2322093,0,0,0
1506,36200000,2,0.001098276,1.5502322,1,0,2
1507,2310000000,14,0.008774391,2.6407113,0.14285715,28779.688,0.24358974
1508,4124470.8,4,0.00037,1.9535971,0,332.07938,0
1509,9516864,9,0.000563,2.4272995,0,21340.895,0
1510,17600000000,22,0.024203703,2.8127773,1.4545455,30663.707,2.284403
1511,23500000,1,0.000885,1.2322094,0,0,0
1512,56700000000,18,0.043419402,2.7422414,1.3333334,20139.87,1.4362745
1513,2220000000,11,0.008600358,2.5295124,0.72727275,5300.719,1.2
1514,506000000,6,0.00410329,2.1987836,1,2840.2004,1.2
1515,34000000,1,0.00106293,1.2322094,0,0,0
1516,1090000000,8,0.006011775,2.363623,0.75,5742.3296,1.2380953
1517,0,0,0,0,0,0,0
1518,358934.44,2,0.000109,1.5502322,1,0,2
1519,16300000,2,0.000736,1.5502322,0,13.026905,0
1520,130000000,1,0.002076363,1.2322094,0,0,0
1521,5664245.5,2,0.000434,1.5502322,0,2001.1243,0
1522,892396.5,1,0.000172,1.2322094,0,0,0
1523,266803.8,1,9.42E-05,1.2322094,0,0,0
1524,1.5433519,1,0,1.2322094,0,0,0
1525,82700000000,52,0.052470297,3.0217397,1.2692307,83035.836,3.4835918
1526,10300000,6,0.000585,2.1987836,0.6666667,7102.605,0.85
1527,0,0,0,0,0,0,0
1528,1023255.44,1,0.000185,1.2322094,0,0,0
1529,257000000,5,0.002927119,2.0895245,0.8,4018.6743,1
1530,48400000000,19,0.040131185,2.7621722,2.1052632,3332.7776,2.271125
1531,52800000,1,0.001325823,1.2322094,0,0,0
1532,6.34E+11,75,0.14520147,3.0747085,7.0933332,78478.766,22.110807
1533,3.03E+11,46,0.10037187,2.9999018,3.4347825,25256.102,4.9555554
1534,341000000,2,0.00336875,1.5502322,0,135.06091,0
1535,844000000,2,0.005299233,1.5502322,0,10.902693,0
1536,1.35E+11,37,0.06699485,2.9553103,5.189189,28926.477,10.19285
1537,1.5425091,1,0,1.2322094,0,0,0
1538,0,0,0,0,0,0,0
1539,351000000,1,0.003418984,1.2322094,0,0,0
1540,8555272,3,0.000534,1.7799315,0.6666667,72.259895,1
1541,193000000,2,0.002537388,1.5502323,0,63.539684,0
1542,25900000,7,0.000929,2.2885702,0.2857143,12459.883,0.33333334
1543,32400000000,27,0.032829843,2.8755226,1.1851852,25032.777,1.730311
1544,1300000000,5,0.006572521,2.0895245,0.4,3634.681,0.5
1545,1340397.1,1,0.000211,1.2322094,0,0,0
1546,12300000,1,0.000639,1.2322094,0,0,0
1547,0,0,0,0,0,0,0
1548,1618652.9,1,0.000232,1.2322094,0,0,0
1549,3.06E+11,89,0.1009127,3.0941832,2.2696629,177868.34,10.706161
1550,217000000,7,0.002688628,2.2885702,0,4939.946,0
1551,33800000,1,0.001060338,1.2322094,0,0,0
1552,0,0,0,0,0,0,0
1553,63400000000,13,0.045942962,2.6079578,4.3076925,5981.964,4.6666665
1554,9934.275,1,1.82E-05,1.2322094,0,0,0
1555,18800000,1,0.00079,1.2322094,0,0,0
1556,93800000,11,0.001766388,2.5295124,2.7272727,2769.0579,4.178571
1557,2E+11,23,0.08160167,2.827169,5.304348,10367.306,5.917749
1558,2720258.8,1,0.000301,1.2322094,0,0,0
1559,6220000000,10,0.014389843,2.4820085,2,13215.654,2.7555556
1560,353000000,3,0.003426099,1.7799315,0,6862,0
1561,123566.96,1,6.41E-05,1.2322094,0,0,0
1562,10600000,1,0.000595,1.2322094,0,0,0
1563,11000000000,10,0.019143304,2.4820085,1.4,6331.19,1.5555556
1564,26200000000,15,0.029530521,2.6700718,1.8666667,3922.484,2.4603174
1565,426000000,3,0.003764924,1.7799315,0.6666667,664.2157,1
1566,319000000,1,0.003260353,1.2322094,0,0,0
1567,9219050,2,0.000554,1.5502323,1,0,2
1568,0,0,0,0,0,0,0
1569,302000000,4,0.003172626,1.9535972,0.5,6189.9395,0.6666667
1570,10200000000,51,0.018436758,3.0184338,0.9019608,96877.14,5.774183
1571,3.33E+11,31,0.10519417,2.9128559,7.612903,13514.089,8.472925
1572,1.5353568,1,0,1.2322093,0,0,0
1573,11000000,2,0.000605,1.5502322,0,491.05914,0
1574,1.541425,1,0,1.2322094,0,0,0
1575,5.21E+11,42,0.13161382,2.9822342,10.619047,18029.07,14.567632
1576,11851.48,3,1.99E-05,1.7799315,0,3791.9824,0
1577,480.97913,1,3.99E-06,1.2322094,0,0,0
1578,0,0,0,0,0,0,0
1579,29300000000,17,0.031231148,2.720475,2.7058823,1331.752,2.8935897
1580,9720000000,15,0.017988538,2.6700718,0,2339.8054,0
1581,0,0,0,0,0,0,0
1582,974000000,3,0.005693206,1.7799315,0,128.20432,0
1583,124000000,1,0.002033372,1.2322094,0,0,0
1584,173000000,1,0.00239903,1.2322094,0,0,0
1585,116000000,3,0.001968716,1.7799315,0,128.66449,0
1586,0,0,0,0,0,0,0
1587,1.71E+11,28,0.07536105,2.8856995,6,13984.41,7.439441
1588,97100000,1,0.001797899,1.2322094,0,0,0
1589,18100000000,23,0.0245619,2.827169,2.9565217,19626.74,4.509687
1590,84900000,5,0.001680927,2.0895245,0,873.56024,0
1591,5462195.5,1,0.000426,1.2322094,0,0,0
1592,12500000000,17,0.020389916,2.720475,1.4117647,10041.679,1.6726191
1593,28400000000,18,0.030736368,2.7422414,1.2222222,2910.2915,1.2941177
1594,54069.867,1,4.24E-05,1.2322094,0,0,0
1595,32600000000,48,0.0329165,3.0077462,2.0416667,87260.805,7.228191
1596,172000000,5,0.002392523,2.0895245,0.4,4350.1406,0.5
1597,249667.86,1,9.11E-05,1.2322093,0,0,0
1598,121000000,3,0.002005098,1.7799315,0,21.238247,0
1599,6232446,2,0.000455,1.5502322,0,13.489245,0
1600,1490000000,6,0.007038367,2.1987839,1.3333334,2848.5906,1.6
1601,2440000000,4,0.00900982,1.9535972,0.5,1340.47,0.6666667
1602,126518.77,1,6.49E-05,1.2322093,0,0,0
1603,271000000,2,0.003002205,1.5502322,0,27.79754,0
1604,20600000000,26,0.026154973,2.8646033,0.53846157,13927.876,0.8355123
1605,10600000000,20,0.0187385,2.7804363,1.3,23433.984,2.0412016
1606,759000000,5,0.005025219,2.0895245,0.4,7571.7856,1.25
1607,73300000,2,0.001561354,1.5502322,0,42.376423,0
1608,2340000000,8,0.008824188,2.363623,0.75,3603.739,1.1785715
1609,33400000000,18,0.033334788,2.7422414,1.4444444,19365.172,1.595098
1610,2360000000,19,0.008854399,2.762172,0,38680.793,0
1611,16500000000,30,0.023461975,2.9043071,3.3333333,46622.246,5.2373867
1612,1.5440781,1,0,1.2322094,0,0,0
1613,0,0,0,0,0,0,0
