ID,SC,DC,EC,IC,LAC,BC,NC
2056,1.86E+09,11,0.007866067,2.5295124,0.36363637,9854.748,0.4
265,1.84E+09,9,0.007833233,2.4272995,0.22222222,7081.2754,0.25
1774,1.84E+09,5,0.007822335,2.0895245,0.4,916.41,0.5
200,1.82E+09,3,0.00777352,1.7799315,1.3333334,11.153129,2
1740,1.80E+09,6,0.007749062,2.1987836,0,2089.3867,0
2461,1.80E+09,6,0.007747926,2.1987839,0.33333334,1345.2429,0.45
2040,1.77E+09,8,0.00767052,2.3636227,1,5100.008,1.1428572
1731,1.73E+09,5,0.007588644,2.0895245,0.4,448.04944,0.5
1666,1.71E+09,10,0.007538646,2.4820085,0.4,1222.6104,0.44444445
1707,1.70E+09,6,0.007522846,2.1987839,1.3333334,3107.2417,1.6
517,1.69E+09,3,0.007503607,1.7799315,0,101.131584,0
2706,1.67E+09,6,0.007450357,2.1987836,0,7839.9473,0
1141,1.66E+09,4,0.00742208,1.9535971,0.5,617.1029,0.6666667
1992,1.63E+09,2,0.007367845,1.5502322,0,6.273142,0
1505,1.63E+09,4,0.007364716,1.9535972,0,739.2217,0
1489,1.62E+09,3,0.007344784,1.7799315,0,48.436054,0
885,1.59E+09,7,0.00728027,2.2885702,0,12327.851,0
548,1.57E+09,5,0.007227624,2.0895245,0,1087.0371,0
1455,1.55E+09,5,0.007192,2.0895247,0,9054.098,0
1251,1.53E+09,2,0.007146269,1.5502323,1,0,2
1460,1.53E+09,6,0.007144298,2.1987839,0.33333334,297.83615,0.4
1749,1.52E+09,8,0.007108151,2.363623,0,6242.1416,0
530,1.51E+09,6,0.007099482,2.1987836,1,1750.9789,1.8
703,1.50E+09,5,0.007074796,2.0895247,0.8,3811.6445,1
1490,1.49E+09,3,0.007045172,1.7799315,0,662.8645,0
1601,1.49E+09,6,0.007038367,2.1987839,1.3333334,2848.5906,1.6
2684,1.47E+09,20,0.00698654,2.7804363,3.4,20396.39,6.0125
2450,1.45E+09,13,0.006953475,2.6079578,5.5384617,2459.696,7.259524
267,1.44E+09,3,0.00692258,1.7799315,0.6666667,94.98774,1
250,1.40E+09,9,0.006831663,2.4272995,0.22222222,9677.448,0.25
1145,1.36E+09,4,0.006738163,1.9535972,0,891.8706,0
1940,1.33E+09,5,0.006655549,2.0895245,0.4,1545.2217,0.5833333
2010,1.33E+09,9,0.006652606,2.4272995,1.1111112,7962.848,2.2
573,1.33E+09,3,0.006649513,1.7799315,0,362.48102,0
342,1.33E+09,8,0.006640106,2.363623,2,5248.428,3.142857
171,1.32E+09,7,0.006639703,2.2885702,0.5714286,1362.5293,0.6666667
1504,1.31E+09,4,0.006605451,1.9535971,1,1139.0352,1.3333334
1874,1.31E+09,4,0.006601053,1.9535972,0.5,1364.2205,0.6666667
1,1.30E+09,4,0.006575257,1.9535972,1.5,186.20514,2
1545,1.30E+09,5,0.006572521,2.0895245,0.4,3634.681,0.5
1313,1.30E+09,3,0.006569522,1.7799315,0,2960.3894,0
1159,1.28E+09,5,0.006521103,2.0895247,0.8,1476.8488,1.75
1046,1.27E+09,6,0.006511364,2.1987839,0.6666667,5173.777,0.93333334
1191,1.27E+09,7,0.006500906,2.2885702,1.4285715,3807.0786,1.9833333
891,1.25E+09,6,0.006458571,2.1987836,1.3333334,4123.243,1.6
1761,1.24E+09,7,0.006435497,2.2885702,0.2857143,4236.1978,0.33333334
1333,1.22E+09,10,0.006375578,2.4820085,0.4,17198.322,0.44444445
1935,1.21E+09,1,0.006349076,1.2322094,0,0,0
1028,1.21E+09,1,0.006349076,1.2322094,0,0,0
1106,1.21E+09,5,0.006340807,2.0895245,0.4,1138.3987,0.5
1969,1.19E+09,4,0.006279917,1.9535972,0,1907.5009,0
1330,1.18E+09,7,0.006278935,2.2885702,0.5714286,6302.46,0.6666667
708,1.18E+09,15,0.006276405,2.6700718,0.13333334,28070.795,0.23809524
1979,1.17E+09,5,0.006232326,2.0895247,0,6250.4023,0
2690,1.16E+09,5,0.006210538,2.0895247,0.8,3726.4062,1
702,1.14E+09,5,0.006166499,2.0895247,0,5213.966,0
1645,1.13E+09,7,0.006142202,2.2885702,0.85714287,7370.0845,1
172,1.12E+09,6,0.006095338,2.1987836,0.33333334,3780.7393,0.4
1824,1.11E+09,2,0.006065304,1.5502322,0,3432,0
1439,1.10E+09,1,0.006059,1.2322094,0,0,0
1363,1.10E+09,3,0.006056755,1.7799315,0,507.6799,0
189,1.10E+09,4,0.006038403,1.9535972,0.5,788.33624,0.6666667
491,1.09E+09,5,0.006029062,2.0895245,0,9186.772,0
1517,1.09E+09,8,0.006011775,2.363623,0.75,5742.3296,1.2380953
1452,1.09E+09,5,0.006009857,2.0895245,0.4,911.93225,0.5
1498,1.08E+09,3,0.005985349,1.7799315,0,258.43298,0
1120,1.07E+09,5,0.005964354,2.0895247,0,2854.6016,0
1853,1.07E+09,4,0.005963751,1.9535971,1.5,513.0589,2
1420,1.05E+09,3,0.005897251,1.7799315,0,630.8585,0
43,1.04E+09,4,0.005871581,1.9535972,0.5,206.2268,0.6666667
766,1.02E+09,4,0.005836688,1.9535971,0.5,3244.0857,0.6666667
1860,1.02E+09,4,0.005833411,1.9535972,0.5,519.57056,0.6666667
2258,1.02E+09,6,0.005820502,2.1987839,3,102.72116,3.6
1907,1.02E+09,4,0.005815583,1.9535972,0.5,3625.626,0.8333333
329,1.02E+09,8,0.005813762,2.363623,0.5,9120.303,0.6785714
1502,1.01E+09,4,0.005783782,1.9535971,0,4540.8037,0
1727,1.00E+09,5,0.005778724,2.0895245,1.2,10509.83,1.5833334
1702,9.80E+08,7,0.005709416,2.2885702,0,8589.509,0
2068,9.79E+08,6,0.005708506,2.1987836,0.33333334,3806.9744,0.4
235,9.79E+08,6,0.005706823,2.1987836,1.3333334,870.4081,1.6
1913,9.77E+08,4,0.005701777,1.9535972,0,2329.3557,0
1583,9.74E+08,3,0.005693206,1.7799315,0,128.20432,0
2044,9.70E+08,4,0.005681317,1.9535971,1,467.7613,1.3333334
1109,9.67E+08,4,0.005671708,1.9535971,0.5,585.4803,0.8333333
1832,9.59E+08,8,0.005648307,2.363623,0.5,6773.194,0.5714286
1317,9.47E+08,9,0.005614953,2.4272995,0,11086.696,0
2462,9.44E+08,7,0.005605976,2.2885702,1.1428572,4292.875,1.3333334
390,9.42E+08,4,0.005597892,1.9535972,0,3490.7842,0
633,9.41E+08,6,0.005596957,2.1987839,0,7934.7793,0
1847,9.41E+08,5,0.00559664,2.0895247,0,7947.6733,0
1826,9.33E+08,3,0.005572365,1.7799315,0,212.76825,0
40,9.33E+08,8,0.005572098,2.363623,0.25,12668.739,0.2857143
2145,9.29E+08,8,0.005560758,2.363623,0.75,8305.651,1.7142857
1729,9.27E+08,2,0.005554125,1.5502322,0,19.935986,0
2378,9.21E+08,3,0.005535301,1.7799315,0.6666667,599.8066,1
35,8.99E+08,7,0.005468964,2.2885702,1.1428572,4873.115,1.7333333
1162,8.96E+08,2,0.005459242,1.5502322,0,17120,0
1856,8.95E+08,8,0.00545798,2.3636227,0.75,17464.111,0.85714287
2659,8.94E+08,1,0.005453573,1.2322094,0,0,0
1417,8.93E+08,8,0.005451404,2.3636227,0,4167.82,0
2015,8.91E+08,4,0.005443787,1.9535971,0,3547.1118,0
2553,8.88E+08,8,0.005435276,2.363623,1.5,10295.542,2.3404763
1738,8.80E+08,3,0.005410562,1.7799315,0,31.14338,0
1414,8.79E+08,6,0.0054097,2.1987836,0.6666667,603.4213,0.8
1810,8.75E+08,6,0.005394523,2.1987839,0,747.8926,0
2366,8.74E+08,7,0.005392974,2.2885702,0.85714287,27894.89,2.1666667
138,8.71E+08,5,0.005385083,2.0895245,1.2,289.4143,1.5
462,8.69E+08,4,0.005378326,1.9535972,2,25.998974,2.6666667
1786,8.62E+08,9,0.005356582,2.4272995,0.8888889,4236.187,1.8666667
375,8.60E+08,15,0.005350211,2.6700718,0.6666667,22697.508,1.4392858
1022,8.59E+08,3,0.00534783,1.7799315,0,1077.9412,0
1404,8.59E+08,3,0.00534744,1.7799315,0,517.4071,0
1503,8.54E+08,5,0.00533043,2.0895245,0,857.8058,0
1235,8.53E+08,5,0.005327658,2.0895247,0,3842.6592,0
850,8.51E+08,7,0.005322102,2.2885702,2,1279.2063,3.5666666
1491,8.50E+08,9,0.005319135,2.4272995,1.5555556,4052.0078,1.9
61,8.45E+08,3,0.005303704,1.7799315,0.6666667,193.21541,1
1536,8.44E+08,2,0.005299233,1.5502322,0,10.902693,0
161,8.42E+08,11,0.005293894,2.5295124,0.18181819,12347.142,0.2
2618,8.30E+08,8,0.005256186,2.363623,0,25104.287,0
427,8.27E+08,6,0.005245511,2.1987836,2,932.03613,3
2292,8.09E+08,2,0.005188837,1.5502322,0,34.043304,0
622,8.07E+08,6,0.005183146,2.1987836,1,1526.8992,2
1812,8.05E+08,6,0.005177203,2.1987836,0.6666667,863.287,0.8
1060,8.03E+08,13,0.005169576,2.6079578,0.15384616,29867.354,1.5
78,7.97E+08,3,0.005148733,1.7799315,0,2092.0679,0
745,7.86E+08,4,0.005113289,1.9535971,0,3679.21,0
264,7.81E+08,8,0.005096823,2.363623,0.5,11242.337,1.6666666
2102,7.78E+08,7,0.005086654,2.2885702,6,0,7
270,7.63E+08,2,0.005037464,1.5502323,0,454.46545,0
1157,7.60E+08,16,0.005028797,2.6964884,0.25,24430.791,1.0666667
2676,7.59E+08,3,0.005026883,1.7799315,0.6666667,60.04028,1
1607,7.59E+08,5,0.005025219,2.0895245,0.4,7571.7856,1.25
2282,7.48E+08,2,0.004989625,1.5502323,0,36.96633,0
1103,7.47E+08,6,0.004986039,2.1987836,0.6666667,19356.176,0.8
340,7.46E+08,4,0.004981258,1.9535972,0.5,512.23694,0.6666667
886,7.44E+08,1,0.004977262,1.2322094,0,0,0
565,7.44E+08,1,0.004977262,1.2322094,0,0,0
101,7.44E+08,1,0.004977262,1.2322093,0,0,0
2016,7.39E+08,1,0.004959106,1.2322094,0,0,0
635,7.39E+08,1,0.004959106,1.2322094,0,0,0
1152,7.36E+08,4,0.004947809,1.9535972,0,1064.6907,0
2207,7.28E+08,5,0.004923146,2.0895245,0.4,1805.726,0.5833333
1154,7.28E+08,4,0.004920753,1.9535971,0,684.38965,0
524,7.24E+08,3,0.004909169,1.7799315,0,2578.031,0
1471,6.98E+08,4,0.004821126,1.9535972,0,3736.167,0
287,6.93E+08,4,0.004803519,1.9535972,0,4247.9966,0
907,6.86E+08,8,0.00477776,2.363623,0.75,1578.528,0.96428573
1737,6.83E+08,7,0.004765895,2.2885702,0.5714286,5159.717,0.6666667
848,6.83E+08,3,0.004765885,1.7799315,0,3156.3857,0
89,6.77E+08,5,0.004745444,2.0895245,0,20598.217,0
1868,6.75E+08,2,0.00473917,1.5502323,0,55.417877,0
1383,6.70E+08,2,0.004722832,1.5502322,0,110.65314,0
1753,6.66E+08,9,0.00470914,2.4272995,0.8888889,10194.33,1.4166666
2329,6.66E+08,4,0.004706455,1.9535972,0,7234.7676,0
674,6.62E+08,4,0.004692801,1.9535971,0,3647.0393,0
1677,6.58E+08,3,0.004680045,1.7799315,0,8486.197,0
1487,6.57E+08,7,0.004677042,2.2885702,0.2857143,8203.064,0.33333334
1909,6.57E+08,1,0.004674404,1.2322094,0,0,0
590,6.57E+08,1,0.004674404,1.2322094,0,0,0
143,6.56E+08,6,0.004670722,2.1987836,1,1412.201,1.5
230,6.56E+08,2,0.004670704,1.5502323,0,3432,0
1680,6.54E+08,10,0.004666365,2.4820085,0.8,10919.688,1
2482,6.54E+08,1,0.00466584,1.2322094,0,0,0
1501,6.54E+08,1,0.00466584,1.2322094,0,0,0
1126,6.54E+08,1,0.00466584,1.2322094,0,0,0
2030,6.52E+08,1,0.004656364,1.2322094,0,0,0
1047,6.52E+08,1,0.004656364,1.2322094,0,0,0
1086,6.37E+08,7,0.004605827,2.2885702,0.2857143,5356.2554,0.33333334
1252,6.35E+08,6,0.004597898,2.1987839,0,8766.914,0
1618,6.31E+08,4,0.004583455,1.9535972,0,7069.2554,0
1747,6.30E+08,3,0.004578542,1.7799315,0.6666667,153.39009,1
1352,6.20E+08,9,0.004543601,2.4272995,0.8888889,10014.597,1.0535715
214,6.17E+08,9,0.004532676,2.4272995,0.44444445,1305.213,0.5416667
2304,6.13E+08,2,0.004515098,1.5502322,0,72.607704,0
1684,5.85E+08,6,0.00441388,2.1987839,1.3333334,4707.6284,1.6
719,5.84E+08,1,0.00440984,1.2322094,0,0,0
1846,5.77E+08,6,0.004383493,2.1987836,0.6666667,3028.9912,0.8
2074,5.69E+08,4,0.004351775,1.9535972,0.5,2244.1938,0.6666667
760,5.67E+08,7,0.004342899,2.2885702,0,11605.336,0
550,5.65E+08,3,0.004336886,1.7799315,0,1075.3168,0
377,5.64E+08,5,0.004330817,2.0895245,0.4,3185.6274,0.5
647,5.59E+08,3,0.004313337,1.7799315,0,220.7549,0
99,5.57E+08,2,0.004303963,1.5502322,0,104.097,0
1911,5.54E+08,3,0.004295214,1.7799315,0.6666667,179.34921,1
1743,5.52E+08,7,0.004287475,2.2885702,0.5714286,8530.138,0.6666667
892,5.51E+08,8,0.004283329,2.3636227,0,12098.545,0
1881,5.49E+08,7,0.004273018,2.2885702,0,11664.02,0
1032,5.43E+08,5,0.004251404,2.0895247,0,1286.1614,0
613,5.39E+08,11,0.004235362,2.5295124,0,16257.708,0
1135,5.30E+08,7,0.00419976,2.2885702,0,3827.667,0
1369,5.23E+08,7,0.004173013,2.2885702,0.5714286,4219.6836,0.6666667
423,5.11E+08,3,0.004125553,1.7799315,0.6666667,369.01843,1
2530,5.11E+08,3,0.004125426,1.7799315,0.6666667,34.749157,1
2307,5.08E+08,4,0.004112958,1.9535972,0.5,743.27545,0.6666667
1515,5.06E+08,6,0.00410329,2.1987836,1,2840.2004,1.2
1726,5.01E+08,4,0.004081486,1.9535971,0,667.34924,0
2164,4.99E+08,4,0.004075009,1.9535972,0.5,2720.8303,0.6666667
2098,4.98E+08,3,0.004071331,1.7799315,0.6666667,141.91759,1
247,4.94E+08,7,0.004054341,2.2885702,0.85714287,5407.43,1.1666666
1334,4.86E+08,3,0.004020483,1.7799315,0.6666667,2273.344,1
2082,4.81E+08,7,0.004002689,2.2885702,2.857143,153.26938,3.4
1463,4.71E+08,3,0.003960368,1.7799315,0.6666667,217.95909,1
2302,4.62E+08,3,0.003921322,1.7799315,2,0,3
2721,4.61E+08,5,0.003916756,2.0895245,1.2,1373.1351,1.5
2252,4.49E+08,3,0.003867416,1.7799315,1.3333334,301.36484,2
1636,4.49E+08,4,0.003863254,1.9535972,0.5,540.2807,0.6666667
1673,4.46E+08,11,0.003852923,2.5295124,0.90909094,3755.4937,1.4444444
179,4.46E+08,9,0.00385282,2.4272995,2,4455.349,4.2833333
1311,4.39E+08,3,0.003820652,1.7799315,0,224.53821,0
1566,4.26E+08,3,0.003764924,1.7799315,0.6666667,664.2157,1
2503,4.25E+08,4,0.0037587,1.9535971,0,4314.3574,0
2092,4.24E+08,5,0.003755175,2.0895245,4,0,5
1308,4.18E+08,3,0.003730372,1.7799315,0,1039.6738,0
2041,4.17E+08,7,0.003723249,2.2885702,0.5714286,11760.092,0.7
1036,4.16E+08,2,0.003719398,1.5502322,0,10.801959,0
66,4.10E+08,4,0.003693581,1.9535972,0.5,5162.7554,0.6666667
2604,4.09E+08,5,0.003688309,2.0895247,0.4,649.0354,0.5
1388,4.02E+08,3,0.003659445,1.7799315,0.6666667,396.3329,1
2694,4.02E+08,5,0.003659235,2.0895245,0,3580.5525,0
306,4.02E+08,10,0.003658246,2.4820085,0.2,19623.41,0.25396827
2579,4.01E+08,7,0.003655077,2.2885702,0.2857143,4861.4434,0.33333334
1892,3.99E+08,3,0.003642236,1.7799315,0.6666667,298.1719,1
2012,3.97E+08,7,0.003636144,2.2885702,0,9187.213,0
2627,3.96E+08,2,0.003631209,1.5502322,0,20.989838,0
959,3.95E+08,3,0.003624677,1.7799315,0,1173.444,0
272,3.94E+08,2,0.003621019,1.5502323,0,12.249528,0
1297,3.91E+08,4,0.003605066,1.9535972,0,9726.237,0
1329,3.90E+08,2,0.003604621,1.5502322,0,25.036114,0
2240,3.88E+08,11,0.003591063,2.5295124,0.18181819,29740.814,0.2
1310,3.85E+08,4,0.003580791,1.9535971,0,376.4832,0
482,3.79E+08,3,0.00355054,1.7799315,0,6850.177,0
1366,3.71E+08,4,0.003513204,1.9535972,0,498.95624,0
2028,3.71E+08,3,0.003512101,1.7799315,0,311.2842,0
996,3.70E+08,5,0.003510541,2.0895245,0,10892.926,0
746,3.70E+08,6,0.003507751,2.1987839,0.33333334,4455.427,0.45
1494,3.66E+08,1,0.003489237,1.2322094,0,0,0
526,3.66E+08,1,0.003489237,1.2322094,0,0,0
2126,3.62E+08,1,0.003471358,1.2322094,0,0,0
616,3.62E+08,1,0.003471358,1.2322094,0,0,0
2294,3.62E+08,10,0.003469318,2.4820085,1.6,3122.1929,1.9563493
162,3.61E+08,4,0.003467196,1.9535972,0.5,3802.1877,0.6666667
32,3.54E+08,6,0.003432505,2.1987836,0,11969.26,0
2061,3.53E+08,3,0.003427736,1.7799315,0,9627.1045,0
1561,3.53E+08,3,0.003426099,1.7799315,0,6862,0
999,3.52E+08,2,0.003422537,1.5502322,0,3432,0
166,3.52E+08,2,0.003422537,1.5502323,0,3432,0
2291,3.51E+08,1,0.003418984,1.2322094,0,0,0
1540,3.51E+08,1,0.003418984,1.2322094,0,0,0
1371,3.51E+08,1,0.003418984,1.2322094,0,0,0
45,3.51E+08,1,0.003418984,1.2322093,0,0,0
293,3.45E+08,9,0.003386736,2.4272995,2.6666667,239.52505,3.9357142
749,3.44E+08,1,0.003382311,1.2322094,0,0,0
1535,3.41E+08,2,0.00336875,1.5502322,0,135.06091,0
641,3.33E+08,7,0.003330766,2.2885702,0.5714286,6612.784,0.8666667
1971,3.32E+08,6,0.003322845,2.1987836,0,11772.0625,0
1917,3.29E+08,2,0.003310851,1.5502323,0,14.348825,0
1989,3.29E+08,5,0.003307963,2.0895245,0,14139.208,0
1719,3.26E+08,6,0.003294423,2.1987839,0.6666667,2890.625,0.93333334
128,3.21E+08,3,0.003267593,1.7799315,0,5943.207,0
781,3.20E+08,4,0.003262001,1.9535972,0,7631.4536,0
1948,3.19E+08,1,0.003260353,1.2322094,0,0,0
1904,3.19E+08,1,0.003260353,1.2322094,0,0,0
1567,3.19E+08,1,0.003260353,1.2322094,0,0,0
1250,3.19E+08,1,0.003260353,1.2322094,0,0,0
276,3.19E+08,1,0.003260353,1.2322093,0,0,0
1741,3.19E+08,4,0.003258529,1.9535971,0.5,207.15251,0.6666667
1941,3.17E+08,1,0.003248639,1.2322094,0,0,0
2004,3.17E+08,7,0.003245582,2.2885702,0.5714286,4773.195,1.8333334
199,3.15E+08,4,0.003238669,1.9535972,1,2958.1592,1.3333334
688,3.14E+08,3,0.003230626,1.7799315,0.6666667,1216.6091,1
344,3.13E+08,3,0.003225675,1.7799315,0,174.33429,0
1665,3.11E+08,7,0.003216344,2.2885702,1.4285715,659.05206,1.6666666
1687,3.10E+08,3,0.003211746,1.7799315,2,0,3
163,3.09E+08,2,0.003204501,1.5502323,0,71.14984,0
1289,3.05E+08,2,0.003185843,1.5502323,0,35.85565,0
1570,3.02E+08,4,0.003172626,1.9535972,0.5,6189.9395,0.6666667
10,3.02E+08,6,0.003169921,2.1987836,0,6855.476,0
1706,3.01E+08,13,0.003165715,2.6079578,1.2307693,24902.014,2.9892857
165,2.91E+08,5,0.003113698,2.0895245,1.2,8763.51,1.8333334
167,2.91E+08,4,0.003110558,1.9535972,1.5,5331.51,2
210,2.89E+08,3,0.003101029,1.7799315,0.6666667,248.98422,1
1858,2.89E+08,5,0.003100183,2.0895247,0,4808.588,0
1709,2.75E+08,7,0.003024012,2.2885702,0.2857143,15736.224,0.53333336
326,2.72E+08,9,0.003008617,2.4272995,0.8888889,5002.0103,1.9166666
57,2.71E+08,3,0.003003955,1.7799315,0,479.38138,0
1604,2.71E+08,2,0.003002205,1.5502322,0,27.79754,0
2085,2.69E+08,2,0.002993774,1.5502322,0,664.3134,0
1616,2.69E+08,2,0.002993774,1.5502322,0,664.3134,0
1806,2.67E+08,5,0.002980106,2.0895247,0,10621.062,0
1640,2.66E+08,3,0.00297442,1.7799315,0,6918.701,0
2168,2.65E+08,6,0.002970448,2.1987836,0.33333334,7841.199,1.2
1338,2.63E+08,2,0.002958332,1.5502322,0,26.650606,0
807,2.59E+08,14,0.002933897,2.6407113,0.14285715,11704.168,1.1666666
1530,2.57E+08,5,0.002927119,2.0895245,0.8,4018.6743,1
1442,2.56E+08,4,0.00291699,1.9535971,0.5,1967.3502,1.3333334
1128,2.55E+08,13,0.002910773,2.6079578,0.15384616,11682.865,0.33333334
245,2.53E+08,5,0.002900543,2.0895245,0.4,1230.0981,0.5833333
1108,2.48E+08,3,0.002874163,1.7799315,0,452.74533,0
2244,2.45E+08,9,0.002852545,2.4272995,1.1111112,8852.714,1.55
1660,2.44E+08,4,0.002850376,1.9535971,0,5793.735,0
1294,2.44E+08,1,0.002846782,1.2322094,0,0,0
520,2.43E+08,3,0.002844065,1.7799315,0,897.29877,0
144,2.41E+08,4,0.002832857,1.9535972,0.5,3787.3923,0.6666667
1399,2.41E+08,2,0.002831775,1.5502322,1,0,2
299,2.38E+08,10,0.002815808,2.4820085,0,14087.774,0
244,2.32E+08,7,0.002781093,2.2885702,0,5462.99,0
2532,2.31E+08,5,0.002769726,2.0895245,0,5207.2896,0
156,2.31E+08,7,0.002769682,2.2885702,0.85714287,3804.023,1
1779,2.30E+08,2,0.002765744,1.5502322,0,10.97735,0
2357,2.30E+08,12,0.002763977,2.5711544,0.5,24761.25,2.1742425
1461,2.27E+08,4,0.002747433,1.9535972,0,783.7184,0
986,2.25E+08,2,0.002735323,1.5502322,0,12.528058,0
1855,2.21E+08,1,0.002711481,1.2322094,0,0,0
343,2.20E+08,5,0.00270689,2.0895245,0.8,4841.486,1
725,2.20E+08,3,0.002705943,1.7799315,0,3524.5032,0
1959,2.18E+08,2,0.002692141,1.5502322,0,214.95322,0
1551,2.17E+08,7,0.002688628,2.2885702,0,4939.946,0
1486,2.15E+08,4,0.002674759,1.9535971,0,4105.5015,0
947,2.14E+08,2,0.002667329,1.5502322,0,99.572395,0
1621,2.13E+08,7,0.002659728,2.2885702,1.1428572,9310.635,1.5
1394,2.10E+08,3,0.002643159,1.7799315,0,92.97864,0
815,2.07E+08,1,0.002623285,1.2322094,0,0,0
1961,2.05E+08,1,0.002614167,1.2322094,0,0,0
1960,2.05E+08,1,0.002614167,1.2322094,0,0,0
1958,2.05E+08,1,0.002614167,1.2322094,0,0,0
1351,2.05E+08,1,0.002614167,1.2322094,0,0,0
225,2.05E+08,1,0.002614167,1.2322093,0,0,0
1722,2.04E+08,3,0.002603355,1.7799315,0,3795.2205,0
606,2.03E+08,2,0.002600916,1.5502323,0,780.43695,0
673,2.00E+08,4,0.002582207,1.9535972,0,297.61447,0
213,1.98E+08,2,0.002566369,1.5502323,0,35.85621,0
1365,1.97E+08,3,0.002563467,1.7799315,0,59.587696,0
758,1.97E+08,4,0.002561967,1.9535972,0,3687.3665,0
2727,1.94E+08,3,0.002540845,1.7799315,2,0,3
1335,1.94E+08,4,0.002539292,1.9535972,0,265.21588,0
1542,1.93E+08,2,0.002537388,1.5502323,0,63.539684,0
2250,1.93E+08,10,0.002530975,2.4820085,2.4,7938.248,2.8611112
1266,1.92E+08,5,0.00253,2.0895247,0.4,1184.1179,0.5833333
809,1.91E+08,3,0.002520262,1.7799315,0.6666667,423.89935,1.5
2477,1.90E+08,2,0.002514826,1.5502322,0,180.12949,0
932,1.88E+08,2,0.002500838,1.5502322,0,80.01631,0
1820,1.88E+08,4,0.002499177,1.9535972,0,4548.4717,0
1626,1.87E+08,4,0.002494946,1.9535971,0,318.75952,0
16,1.84E+08,1,0.002475177,1.2322093,0,0,0
754,1.83E+08,6,0.002469307,2.1987836,0,12017.883,0
1667,1.83E+08,2,0.002465798,1.5502322,0,148.08618,0
1772,1.83E+08,3,0.002464624,1.7799315,0,702.81805,0
203,1.80E+08,5,0.002449291,2.0895245,0.4,4047.3347,0.8333333
2413,1.80E+08,7,0.002447673,2.2885702,1.1428572,4062.8884,1.4166666
685,1.79E+08,3,0.002440635,1.7799315,0,124.34623,0
2299,1.78E+08,2,0.002433764,1.5502322,1,0,2
626,1.77E+08,1,0.002426446,1.2322094,0,0,0
1312,1.77E+08,4,0.002423534,1.9535971,0,3121.0671,0
2672,1.76E+08,1,0.002420062,1.2322094,0,0,0
2191,1.74E+08,4,0.002403713,1.9535971,0.5,536.70514,0.6666667
2262,1.73E+08,1,0.00239903,1.2322094,0,0,0
2113,1.73E+08,1,0.00239903,1.2322094,0,0,0
1585,1.73E+08,1,0.00239903,1.2322094,0,0,0
1405,1.73E+08,1,0.00239903,1.2322094,0,0,0
1326,1.73E+08,1,0.00239903,1.2322094,0,0,0
1269,1.73E+08,1,0.00239903,1.2322094,0,0,0
623,1.73E+08,1,0.00239903,1.2322094,0,0,0
1597,1.72E+08,5,0.002392523,2.0895245,0.4,4350.1406,0.5
1896,1.70E+08,1,0.002375461,1.2322093,0,0,0
1895,1.70E+08,1,0.002375461,1.2322093,0,0,0
1142,1.67E+08,1,0.002359021,1.2322094,0,0,0
1107,1.67E+08,1,0.002359021,1.2322094,0,0,0
1633,1.65E+08,3,0.002345983,1.7799315,0,3490.6462,0
978,1.65E+08,2,0.00234559,1.5502323,0,53.525806,0
2078,1.63E+08,2,0.002331792,1.5502322,1,0,2
236,1.62E+08,7,0.002319983,2.2885702,0.5714286,1898.32,1.3333334
1898,1.61E+08,7,0.00231485,2.2885702,0.2857143,12615.57,0.41666666
2582,1.61E+08,6,0.00231476,2.1987836,0.6666667,17182.15,3
79,1.60E+08,6,0.002310934,2.1987836,0,7363.644,0
53,1.59E+08,5,0.002303231,2.0895245,1.6,144.83563,2
20,1.59E+08,16,0.002300631,2.6964884,0,13057.091,0
2090,1.57E+08,2,0.002288799,1.5502322,0,226.4717,0
1955,1.54E+08,3,0.002266427,1.7799315,0,3457.2742,0
2212,1.54E+08,5,0.002261301,2.0895245,0.8,852.9926,1
1845,1.52E+08,6,0.002249182,2.1987836,1.3333334,724.5005,1.6
561,1.51E+08,2,0.00223983,1.5502322,0,382.7043,0
840,1.50E+08,4,0.002231961,1.9535971,0,3656.7852,0
724,1.47E+08,6,0.002210578,2.1987836,0,16245.703,0
2047,1.46E+08,2,0.002201735,1.5502322,1,0,2
1791,1.45E+08,2,0.002196494,1.5502322,0,176.55023,0
1357,1.44E+08,5,0.002190493,2.0895245,1.6,1109.0603,2.1666667
1884,1.44E+08,2,0.002189273,1.5502322,0,177.68106,0
2328,1.44E+08,1,0.002187162,1.2322094,0,0,0
717,1.44E+08,1,0.002187162,1.2322094,0,0,0
135,1.44E+08,1,0.002187162,1.2322093,0,0,0
2374,1.41E+08,3,0.002166858,1.7799315,0,4315.45,0
2285,1.41E+08,1,0.002165713,1.2322094,0,0,0
309,1.40E+08,2,0.002157816,1.5502323,0,151.67815,0
568,1.40E+08,2,0.002157564,1.5502322,0,1449.605,0
1888,1.39E+08,1,0.002153168,1.2322093,0,0,0
1887,1.39E+08,1,0.002153168,1.2322093,0,0,0
1886,1.39E+08,1,0.002153168,1.2322093,0,0,0
1885,1.39E+08,1,0.002153168,1.2322093,0,0,0
1718,1.38E+08,5,0.00214438,2.0895245,0.8,4965.9155,1.75
429,1.36E+08,3,0.002128727,1.7799315,1.3333334,136.2365,2
680,1.34E+08,2,0.002108861,1.5502323,0,2432.869,0
1993,1.34E+08,2,0.002108025,1.5502322,0,131.82565,0
851,1.33E+08,2,0.002106761,1.5502322,0,70.98165,0
