ID,SC,DC,EC,IC,LAC,BC,NC
583,132633.92,1,6.78E-05,1.2305593,0,0,0
584,1.5432531,1,0,1.2305593,0,0,0
585,1.5411354,1,0,1.2305593,0,0,0
586,147472.7,1,7.15E-05,1.2305593,0,0,0
587,296814.03,1,0.000101,1.2305593,0,0,0
588,0,0,0,0,0,0,0
589,635000000,1,0.004692961,1.2305593,0,0,0
590,0,0,0,0,0,0,0
591,3.509449,2,1.87E-07,1.5476198,0,13672,0
592,0,0,0,0,0,0,0
593,0,0,0,0,0,0,0
594,9238236,3,0.000566,1.7764875,0.6666667,127.20497,1
595,0,0,0,0,0,0,0
596,3055613.8,3,0.000326,1.7764875,0,771.53564,0
597,0,0,0,0,0,0,0
598,0,0,0,0,0,0,0
599,0,0,0,0,0,0,0
600,10200000000,21,0.0188189,2.7887526,0.47619048,38476.574,0.98333335
601,0,0,0,0,0,0,0
602,92306.66,2,5.66E-05,1.5476198,0,12.609138,0
603,3768829,1,0.000362,1.2305593,0,0,0
604,1141917.9,1,0.000199,1.2305593,0,0,0
605,194000000,2,0.002597157,1.5476198,0,780.6618,0
606,291774.44,1,0.000101,1.2305593,0,0,0
607,2390000000,3,0.009102873,1.7764875,0,99.29837,0
608,0,0,0,0,0,0,0
609,388222.2,1,0.000116,1.2305593,0,0,0
610,0,0,0,0,0,0,0
611,8129874.5,1,0.000531,1.2305593,0,0,0
612,518000000,11,0.004240926,2.5225608,0,16179.384,0
613,16600000,1,0.000758,1.2305593,0,0,0
614,1401999.4,1,0.000221,1.2305593,0,0,0
615,351000000,1,0.00348711,1.2305593,0,0,0
616,0,0,0,0,0,0,0
617,166.3801,1,2.39E-06,1.2305593,0,0,0
618,4.119386,1,2.96E-07,1.2305593,0,0,0
619,0,0,0,0,0,0,0
620,1403693.8,2,0.000221,1.5476196,0,606.1801,0
621,779000000,6,0.005196926,2.1935303,1,1524.7814,2
622,165000000,1,0.00239454,1.2305593,0,0,0
623,0,0,0,0,0,0,0
624,840829.4,1,0.000171,1.2305593,0,0,0
625,172000000,1,0.002439637,1.2305593,0,0,0
626,722664.94,2,0.000158,1.5476198,0,112.654976,0
627,0,0,0,0,0,0,0
628,0,0,0,0,0,0,0
629,0,0,0,0,0,0,0
630,3.5572512,2,1.39E-07,1.5476198,1,0,2
631,0,0,0,0,0,0,0
632,892000000,6,0.005561515,2.1935303,0,7862.843,0
633,114.68168,1,1.98E-06,1.2305593,0,0,0
634,718000000,1,0.004990149,1.2305593,0,0,0
635,0,0,0,0,0,0,0
636,2.03E+11,25,0.083948486,2.8441718,3.04,10768.645,3.1778655
637,11816.468,1,2.02E-05,1.2305593,0,0,0
638,346745.9,5,0.00011,2.08478,0,10387.144,0
639,0,0,0,0,0,0,0
640,321000000,7,0.003335696,2.2828786,0.5714286,6601.2075,0.8666667
641,11400000,3,0.000629,1.7764875,0,3457.1975,0
642,2820000000,6,0.009893087,2.1935303,0.6666667,3880.278,0.8
643,2800000000,3,0.009849703,1.7764875,0,2780.374,0
644,0,0,0,0,0,0,0
645,1.5428041,1,0,1.2305593,0,0,0
646,539000000,3,0.00432507,1.7764875,0,220.25647,0
647,122000000,1,0.00205461,1.2305593,0,0,0
648,0,0,0,0,0,0,0
649,57200000,2,0.001408043,1.5476198,0,2868.311,0
650,16600000,1,0.000758,1.2305593,0,0,0
651,0,0,0,0,0,0,0
652,47600000,1,0.001284758,1.2305593,0,0,0
653,1.6904716,1,0,1.2305593,0,0,0
654,33567.918,1,3.41E-05,1.2305593,0,0,0
655,255.46214,1,2.97E-06,1.2305593,0,0,0
656,363.8872,1,3.54E-06,1.2305593,0,0,0
657,0,0,0,0,0,0,0
658,11300000,2,0.000625,1.5476198,0,66.12951,0
659,1599978.9,2,0.000236,1.5476198,0,3424,0
660,0,0,0,0,0,0,0
661,5658.5728,1,1.40E-05,1.2305593,0,0,0
662,0,0,0,0,0,0,0
663,16600000,1,0.000758,1.2305593,0,0,0
664,52700000000,27,0.042776406,2.866542,1.4814814,18902.006,2.2049625
665,1.5434985,1,0,1.2305593,0,0,0
666,0,0,0,0,0,0,0
667,0,0,0,0,0,0,0
668,0,0,0,0,0,0,0
669,0,0,0,0,0,0,0
670,17100000,2,0.00077,1.5476198,0,492.3905,0
671,3210000000,10,0.010560267,2.4753158,1,13236.863,2.1583333
672,193000000,4,0.002585616,1.9494488,0,298.40027,0
673,635000000,4,0.004693629,1.9494488,0,3640.2979,0
674,28300000000,17,0.03134772,2.712435,0.23529412,12346.019,0.25
675,0,0,0,0,0,0,0
676,1.5417395,1,0,1.2305593,0,0,0
677,0,0,0,0,0,0,0
678,1800000000,8,0.007908954,2.3575525,1.75,1827.1827,2.1142857
679,126000000,2,0.002087091,1.5476198,0,2401.757,0
680,0,0,0,0,0,0,0
681,0,0,0,0,0,0,0
682,14.049752,1,6.57E-07,1.2305593,0,0,0
683,3.4976928,1,2.57E-07,1.2305593,0,0,0
684,174000000,3,0.002455387,1.7764875,0,124.61175,0
685,0,0,0,0,0,0,0
686,18300000000,16,0.025209367,2.6885898,2.375,17276.352,2.6678572
687,296000000,3,0.003205646,1.7764875,0.6666667,1199.2719,1
688,0,0,0,0,0,0,0
689,0,0,0,0,0,0,0
690,0,0,0,0,0,0,0
691,1309692.6,5,0.000213,2.08478,0,6907.618,0
692,16600000,1,0.000758,1.2305593,0,0,0
693,0,0,0,0,0,0,0
694,0,0,0,0,0,0,0
695,0,0,0,0,0,0,0
696,0,0,0,0,0,0,0
697,5165.6313,2,1.34E-05,1.5476198,0,17080,0
698,47600000,1,0.001284758,1.2305593,0,0,0
699,0,0,0,0,0,0,0
700,0,0,0,0,0,0,0
701,1100000000,5,0.006169993,2.08478,0,5201.392,0
702,1410000000,5,0.006987705,2.08478,0.8,3787.607,1
703,7920034.5,1,0.000524,1.2305593,0,0,0
704,1586788,2,0.000235,1.5476198,0,1975.8462,0
705,0,0,0,0,0,0,0
706,947623.3,1,0.000181,1.2305593,0,0,0
707,1130000000,15,0.006270806,2.6623273,0.13333334,28043.45,0.27142859
708,1.5417668,1,0,1.2305593,0,0,0
709,1859433,1,0.000254,1.2305593,0,0,0
710,3060000000,5,0.010302051,2.08478,0.4,2692.6716,0.5
711,16100000,2,0.000746,1.5476198,0,175.75641,0
712,417930.3,1,0.00012,1.2305593,0,0,0
713,4830000000,4,0.012939682,1.9494488,2,95.19155,2.6666667
714,132633.92,1,6.78E-05,1.2305593,0,0,0
715,77300000,1,0.001637929,1.2305593,0,0,0
716,138000000,1,0.002185451,1.2305593,0,0,0
717,12700000,1,0.000663,1.2305593,0,0,0
718,567000000,1,0.004434104,1.2305593,0,0,0
719,4878126,1,0.000411,1.2305593,0,0,0
720,0,0,0,0,0,0,0
721,0,0,0,0,0,0,0
722,3.21E+11,31,0.10557461,2.9036407,4.2580647,10639.545,4.508652
723,142000000,6,0.002216406,2.1935303,0,16213.683,0
724,214000000,3,0.002722394,1.7764875,0,3516.6028,0
725,0,0,0,0,0,0,0
726,2410954.2,1,0.000289,1.2305593,0,0,0
727,280.62695,1,3.11E-06,1.2305593,0,0,0
728,5390000000,9,0.013678622,2.4208982,1.1111112,5346.7144,1.25
729,11300000,1,0.000626,1.2305593,0,0,0
730,242028.62,3,9.16E-05,1.7764875,0,3659.1172,0
731,951673.94,1,0.000182,1.2305593,0,0,0
732,1.55E+11,22,0.073354654,2.8041832,7.6363635,8124.1226,8.392603
733,67300000,3,0.001527738,1.7764875,0,2851.8792,0
734,0,0,0,0,0,0,0
735,0,0,0,0,0,0,0
736,59100000,2,0.001431683,1.5476198,1,0,2
737,12600000,4,0.000662,1.9494488,0,4781.943,0
738,1.56E+11,22,0.073464975,2.8041832,5.3636365,15820.908,6.1535716
739,0,0,0,0,0,0,0
740,0,0,0,0,0,0,0
741,892.9493,1,5.56E-06,1.2305593,0,0,0
742,115000000,2,0.001994185,1.5476198,0,158.40485,0
743,525.7071,1,4.26E-06,1.2305593,0,0,0
744,755000000,4,0.00511815,1.9494488,0,3670.6057,0
745,356000000,6,0.003512623,2.1935303,0.33333334,4451.3525,0.45
746,0,0,0,0,0,0,0
747,0,0,0,0,0,0,0
748,333000000,1,0.003401246,1.2305593,0,0,0
749,11400000,3,0.000629,1.7764875,0,9036.862,0
750,1308909.2,4,0.000213,1.9494488,0,3655.0466,0
751,6022.886,1,1.45E-05,1.2305593,0,0,0
752,150391.1,1,7.22E-05,1.2305593,0,0,0
753,178000000,6,0.002486159,2.1935303,0,11990.329,0
754,25800000,2,0.000946,1.5476198,0,1018.3733,0
755,3410000000,8,0.010873725,2.3575525,0.75,2948.8242,0.85714287
756,32200000,1,0.001056757,1.2305593,0,0,0
757,191000000,4,0.002576551,1.9494488,0,3678.469,0
758,31600000,1,0.001047273,1.2305593,0,0,0
759,545000000,7,0.004346806,2.2828786,0,11585.433,0
760,6038750.5,2,0.000458,1.5476196,0,13.555027,0
761,1.5441319,1,0,1.2305593,0,0,0
762,0,0,0,0,0,0,0
763,0,0,0,0,0,0,0
764,0,0,0,0,0,0,0
765,983000000,4,0.005837972,1.9494488,0.5,3260.5952,0.6666667
766,0,0,0,0,0,0,0
767,0,0,0,0,0,0,0
768,1.13E+12,71,0.19754793,3.0575943,16.704226,41000.344,38.258595
769,0,0,0,0,0,0,0
770,952.52954,4,5.73E-06,1.9494488,0.5,10264,2
771,14500000,1,0.000709,1.2305593,0,0,0
772,0,0,0,0,0,0,0
773,0,0,0,0,0,0,0
774,6389301.5,3,0.000471,1.7764876,0,741.13666,0
775,333749.38,1,0.000108,1.2305593,0,0,0
776,2476.646,1,9.27E-06,1.2305593,0,0,0
777,1166595.5,1,0.000201,1.2305593,0,0,0
778,46726.203,1,4.03E-05,1.2305593,0,0,0
779,11300000,2,0.000625,1.5476198,0,125.28987,0
780,309000000,4,0.003273235,1.9494488,0,7667.8784,0
781,161497.72,1,7.48E-05,1.2305593,0,0,0
782,7086.5757,2,1.57E-05,1.5476198,0,352.28098,0
783,0,0,0,0,0,0,0
784,0,0,0,0,0,0,0
785,48800000,7,0.001300847,2.2828786,0,5212.824,0
786,0,0,0,0,0,0,0
787,14.254356,1,6.63E-07,1.2305593,0,0,0
788,79300000,3,0.001658587,1.7764875,0,3869.5967,0
789,1.5429983,1,0,1.2305593,0,0,0
790,2693852.8,1,0.000306,1.2305593,0,0,0
791,1476547.1,1,0.000226,1.2305593,0,0,0
792,0,0,0,0,0,0,0
793,48800000000,12,0.041136976,2.5639722,3.1666667,4540.879,3.4545455
794,1.5403836,1,0,1.2305593,0,0,0
795,48261.86,1,4.09E-05,1.2305593,0,0,0
796,1.5426083,1,0,1.2305593,0,0,0
797,74857.914,1,5.10E-05,1.2305593,0,0,0
798,99100000,1,0.001853743,1.2305593,0,0,0
799,113000000,2,0.001983704,1.5476198,0,57.36234,0
800,0,0,0,0,0,0,0
801,19909.256,1,2.63E-05,1.2305593,0,0,0
802,5140858,1,0.000422,1.2305593,0,0,0
803,35876.17,1,3.53E-05,1.2305593,0,0,0
804,231709.38,1,8.97E-05,1.2305593,0,0,0
805,1.5417923,1,0,1.2305593,0,0,0
806,250000000,14,0.002945003,2.6331353,0.14285715,11732.545,1.1666666
807,0,0,0,0,0,0,0
808,184000000,3,0.002525759,1.7764875,0.6666667,416.82086,1.5
809,16900000,2,0.000765,1.5476198,0,68.27366,0
810,1.5384482,1,0,1.2305593,0,0,0
811,5508255,1,0.000437,1.2305593,0,0,0
812,0,0,0,0,0,0,0
813,90700000,3,0.001774153,1.7764875,0.6666667,384.50082,1
814,201000000,1,0.002641677,1.2305593,0,0,0
815,0,0,0,0,0,0,0
816,238.15143,1,2.86E-06,1.2305593,0,0,0
817,922.6807,1,5.65E-06,1.2305593,0,0,0
818,16600000,1,0.000758,1.2305593,0,0,0
819,0,0,0,0,0,0,0
820,0,0,0,0,0,0,0
821,7517953.5,3,0.000511,1.7764876,0,741.9361,0
822,0,0,0,0,0,0,0
823,0,0,0,0,0,0,0
824,0,0,0,0,0,0,0
825,1.52E+11,26,0.072573766,2.8556905,4.230769,23487.426,5.644298
826,620828.56,2,0.000147,1.5476198,1,0,2
827,1.6904761,1,0,1.2305593,0,0,0
828,30600000,1,0.001030493,1.2305593,0,0,0
829,319014.94,1,0.000105,1.2305593,0,0,0
830,0,0,0,0,0,0,0
831,0,0,0,0,0,0,0
832,34400000,3,0.00109228,1.7764875,0,3160.1748,0
833,10800000000,19,0.019339705,2.7538843,0.6315789,33961.125,1.4177351
834,0,0,0,0,0,0,0
835,92620.055,1,5.67E-05,1.2305593,0,0,0
836,0,0,0,0,0,0,0
837,10674.388,1,1.92E-05,1.2305593,0,0,0
838,0,0,0,0,0,0,0
839,144000000,4,0.002234612,1.9494488,0,3647.696,0
840,951673.94,1,0.000182,1.2305593,0,0,0
841,35665.44,1,3.52E-05,1.2305593,0,0,0
842,7770000000,8,0.01641781,2.3575525,0.25,8362.27,0.34285715
843,6751188.5,2,0.000484,1.5476196,1,0,2
844,0,0,0,0,0,0,0
845,2764460.5,2,0.00031,1.5476196,0,130.44612,0
846,0,0,0,0,0,0,0
847,656000000,3,0.004771182,1.7764875,0,3138.5059,0
848,0,0,0,0,0,0,0
849,824000000,7,0.005345782,2.2828786,2,1295.2693,3.5666666
850,119000000,2,0.002034652,1.5476196,0,68.93465,0
851,45464.332,1,3.97E-05,1.2305593,0,0,0
852,221389.8,1,8.76E-05,1.2305593,0,0,0
853,418802.12,2,0.000121,1.5476196,0,3424,0
854,0,0,0,0,0,0,0
855,2.3459206,1,1.60E-07,1.2305593,0,0,0
856,0,0,0,0,0,0,0
857,64000000000,13,0.047100145,2.6005683,1.6923077,12468.307,1.8333334
858,0,0,0,0,0,0,0
859,12300000,1,0.000654,1.2305593,0,0,0
860,47100000,4,0.001278425,1.9494488,0,1971.3861,0
861,905575.44,2,0.000177,1.5476196,0,60.5303,0
862,0,0,0,0,0,0,0
863,894182.1,1,0.000176,1.2305593,0,0,0
864,0,0,0,0,0,0,0
865,1.91E+11,59,0.0813768,3.0318997,2.4067798,96284.15,6.257733
866,47234.05,1,4.05E-05,1.2305593,0,0,0
867,8130000000,5,0.016797017,2.08478,0,3511.917,0
868,1465530.6,1,0.000225,1.2305593,0,0,0
869,1210591.2,1,0.000205,1.2305593,0,0,0
870,36465.863,1,3.56E-05,1.2305593,0,0,0
871,88600000,3,0.001753225,1.7764875,0,3680.9822,0
872,10300000,1,0.000599,1.2305593,0,0,0
873,662107.06,1,0.000152,1.2305593,0,0,0
874,69347.17,2,4.90E-05,1.5476198,0,80.806244,0
875,21400000,8,0.000861,2.3575525,0.5,5179.7046,0.65238094
876,1476547.1,1,0.000226,1.2305593,0,0,0
877,0,0,0,0,0,0,0
878,7996773.5,3,0.000527,1.7764875,0,131.56573,0
879,0,0,0,0,0,0,0
880,0,0,0,0,0,0,0
881,32300000,2,0.00105786,1.5476196,0,6844,0
882,922.6807,1,5.65E-06,1.2305593,0,0,0
883,2049209.9,1,0.000267,1.2305593,0,0,0
884,1530000000,7,0.007295603,2.2828786,0,12325.667,0
885,722000000,1,0.005002871,1.2305593,0,0,0
886,1.542718,1,0,1.2305593,0,0,0
887,4946.9805,1,1.31E-05,1.2305593,0,0,0
888,446291.25,3,0.000124,1.7764875,0,3616.3547,0
889,113385.42,1,6.27E-05,1.2305593,0,0,0
890,1210000000,6,0.006465611,2.1935303,1.3333334,4114.963,1.6
891,532000000,8,0.004294455,2.3575525,0,12135.375,0
892,47234.05,1,4.05E-05,1.2305593,0,0,0
893,0,0,0,0,0,0,0
894,0,0,0,0,0,0,0
895,0,0,0,0,0,0,0
896,0,0,0,0,0,0,0
897,114000000,7,0.001992775,2.2828786,0,21340.012,0
898,0,0,0,0,0,0,0
899,0,0,0,0,0,0,0
900,87500000,2,0.001741951,1.5476196,0,3424,0
901,2270000000,6,0.008875379,2.1935303,0.6666667,3807.4233,1.6
902,4688855,1,0.000403,1.2305593,0,0,0
903,14842.446,1,2.27E-05,1.2305593,0,0,0
904,1.5440426,1,0,1.2305593,0,0,0
905,0,0,0,0,0,0,0
906,663000000,8,0.004796427,2.3575525,0.75,1593.2482,0.96428573
907,9790000000,10,0.01842938,2.4753158,2,3980.6763,3.561508
908,0,0,0,0,0,0,0
909,1183515.2,1,0.000203,1.2305593,0,0,0
910,30900000000,11,0.032722298,2.5225608,1.8181819,2561.1726,2
911,1.5408081,1,0,1.2305593,0,0,0
912,2.8213482,1,2.07E-07,1.2305593,0,0,0
913,0,0,0,0,0,0,0
914,1.5429035,1,0,1.2305593,0,0,0
915,713699.5,2,0.000157,1.5476196,0,213.73264,0
916,0,0,0,0,0,0,0
917,1.5427276,1,0,1.2305593,0,0,0
918,1.5443541,1,0,1.2305593,0,0,0
919,38.847572,1,1.14E-06,1.2305593,0,0,0
920,12200000000,8,0.020611687,2.3575525,0.5,2260.405,0.5714286
921,4210000000,11,0.012091647,2.522561,0.54545456,8963.177,0.74285716
922,2671.973,1,9.62E-06,1.2305593,0,0,0
923,6.91E+11,68,0.15487134,3.0519812,8.205882,91373.22,17.20666
924,86800000,1,0.001735394,1.2305593,0,0,0
925,108958.74,1,6.15E-05,1.2305593,0,0,0
926,268759.03,2,9.66E-05,1.5476198,0,3424,0
927,52.945057,1,1.33E-06,1.2305593,0,0,0
928,0,0,0,0,0,0,0
929,2946318,1,0.00032,1.2305593,0,0,0
930,49271.47,2,4.13E-05,1.5476196,0,3424,0
931,183000000,2,0.00251865,1.5476196,0,79.89389,0
932,0,0,0,0,0,0,0
933,0,0,0,0,0,0,0
934,0,0,0,0,0,0,0
935,0,0,0,0,0,0,0
936,25973.88,1,3.00E-05,1.2305593,0,0,0
937,5610000000,6,0.013945428,2.1935303,0.6666667,1567.6154,0.8
938,790539.4,1,0.000166,1.2305593,0,0,0
939,0,0,0,0,0,0,0
940,14100000,2,0.0007,1.5476196,0,96.161766,0
941,36.72185,1,1.10E-06,1.2305593,0,0,0
942,0,0,0,0,0,0,0
943,0,0,0,0,0,0,0
944,19600000,1,0.000824,1.2305593,0,0,0
945,171155.12,2,7.71E-05,1.5476196,1,0,2
946,205000000,2,0.002663639,1.5476196,0,101.13694,0
947,3381100,1,0.000342,1.2305593,0,0,0
948,34300000,1,0.001090956,1.2305593,0,0,0
949,88800000,3,0.001755474,1.7764875,0,3595.7046,0
950,83.36667,1,1.68E-06,1.2305593,0,0,0
951,0,0,0,0,0,0,0
952,0,0,0,0,0,0,0
953,140924.5,1,6.99E-05,1.2305593,0,0,0
954,22500000,2,0.000884,1.5476198,0,37.857998,0
955,0,0,0,0,0,0,0
956,234111.75,1,9.01E-05,1.2305593,0,0,0
957,0,0,0,0,0,0,0
958,378000000,3,0.003620465,1.7764875,0,1175.3099,0
959,0,0,0,0,0,0,0
960,25500000,1,0.00094,1.2305593,0,0,0
961,1116437.8,1,0.000197,1.2305593,0,0,0
962,10600000000,6,0.019153219,2.1935303,0.33333334,3549.3145,0.4
963,5670000000,6,0.014024689,2.1935303,0.33333334,1254.2025,0.4
964,0,0,0,0,0,0,0
965,0,0,0,0,0,0,0
966,0,0,0,0,0,0,0
967,0,0,0,0,0,0,0
968,96000000,2,0.001825197,1.5476196,0,8.838089,0
969,3934708.2,2,0.000369,1.5476198,0,53.197876,0
970,424521.6,1,0.000121,1.2305593,0,0,0
971,0,0,0,0,0,0,0
972,9541.156,1,1.82E-05,1.2305593,0,0,0
973,1674658.1,1,0.000241,1.2305593,0,0,0
974,301566.94,1,0.000102,1.2305593,0,0,0
975,401484.78,1,0.000118,1.2305593,0,0,0
976,35665.44,1,3.52E-05,1.2305593,0,0,0
977,158000000,2,0.002344494,1.5476198,0,54.046417,0
978,0,0,0,0,0,0,0
979,0,0,0,0,0,0,0
980,66800000,1,0.001522729,1.2305593,0,0,0
981,6038750.5,2,0.000458,1.5476196,0,13.555027,0
982,118706.84,1,6.42E-05,1.2305593,0,0,0
983,0,0,0,0,0,0,0
984,1.5432614,1,0,1.2305593,0,0,0
985,205000000,2,0.002667269,1.5476196,0,5.5740924,0
986,0,0,0,0,0,0,0
987,0,0,0,0,0,0,0
988,0,0,0,0,0,0,0
989,0,0,0,0,0,0,0
990,353479.72,1,0.000111,1.2305593,0,0,0
991,0,0,0,0,0,0,0
992,2780000000,8,0.009823241,2.3575525,1.5,5036.1416,1.7142857
993,2908450.5,1,0.000318,1.2305593,0,0,0
994,0,0,0,0,0,0,0
995,355000000,5,0.003510134,2.08478,0,10850.266,0
996,0,0,0,0,0,0,0
997,126000000,1,0.002088812,1.2305593,0,0,0
998,339000000,2,0.003431368,1.5476196,0,3424,0
999,0,0,0,0,0,0,0
1000,0,0,0,0,0,0,0
1001,2940000000,3,0.010097661,1.7764875,0.6666667,28.284472,1
1002,1076.1476,2,6.10E-06,1.5476198,0,3424,0
1003,31600000,1,0.001047273,1.2305593,0,0,0
1004,5260000000,15,0.013512025,2.6623273,0.8,13605.813,1.6655844
1005,246074.45,1,9.24E-05,1.2305593,0,0,0
1006,0,0,0,0,0,0,0
1007,88500000,2,0.001751789,1.5476196,0,666.1529,0
1008,121000000,1,0.002049058,1.2305593,0,0,0
1009,0,0,0,0,0,0,0
1010,49300000,1,0.001307702,1.2305593,0,0,0
1011,301566.94,1,0.000102,1.2305593,0,0,0
1012,45800000,1,0.001260304,1.2305593,0,0,0
1013,0,0,0,0,0,0,0
1014,9541.156,1,1.82E-05,1.2305593,0,0,0
1015,157853.27,1,7.40E-05,1.2305593,0,0,0
1016,0,0,0,0,0,0,0
1017,0,0,0,0,0,0,0
1018,0,0,0,0,0,0,0
1019,0,0,0,0,0,0,0
1020,7920034.5,1,0.000524,1.2305593,0,0,0
1021,830000000,3,0.005365607,1.7764875,0,1091.9442,0
1022,1.16E+11,20,0.06338851,2.7720387,2.7,13833.962,2.878655
1023,0,0,0,0,0,0,0
1024,31600000,1,0.001047273,1.2305593,0,0,0
1025,564094.75,1,0.00014,1.2305593,0,0,0
1026,1073.2607,1,6.10E-06,1.2305593,0,0,0
1027,1170000000,1,0.006375458,1.2305593,0,0,0
1028,0,0,0,0,0,0,0
1029,34500000000,10,0.03458351,2.4753158,3,2849.91,3.3611112
1030,388222.2,1,0.000116,1.2305593,0,0,0
1031,520000000,5,0.004247451,2.08478,0,1306.358,0
1032,6260000000,4,0.014730961,1.9494488,1.5,153.95766,2
1033,405651.34,1,0.000119,1.2305593,0,0,0
1034,25973.88,1,3.00E-05,1.2305593,0,0,0
1035,404000000,2,0.003745276,1.5476196,0,10.893968,0
1036,0,0,0,0,0,0,0
1037,0,0,0,0,0,0,0
1038,4690000000,6,0.012749475,2.1935303,0.6666667,3024.6597,0.8
1039,16600000,1,0.000758,1.2305593,0,0,0
1040,0,0,0,0,0,0,0
1041,4688855,1,0.000403,1.2305593,0,0,0
1042,0,0,0,0,0,0,0
1043,0,0,0,0,0,0,0
1044,1028623.6,5,0.000189,2.08478,0,13788.244,0
1045,1190000000,6,0.006419102,2.1935303,0.6666667,5142.349,0.93333334
1046,626000000,1,0.004658196,1.2305593,0,0,0
1047,2215362.2,4,0.000277,1.9494488,0.5,6846,0.6666667
1048,0,0,0,0,0,0,0
1049,0,0,0,0,0,0,0
1050,160289.81,2,7.46E-05,1.5476196,0,3424,0
1051,0,0,0,0,0,0,0
1052,19600000,1,0.000824,1.2305593,0,0,0
1053,8904322,2,0.000556,1.5476198,0,620.4436,0
1054,631361.25,1,0.000148,1.2305593,0,0,0
1055,0,0,0,0,0,0,0
1056,1240709.5,1,0.000207,1.2305593,0,0,0
1057,654928.56,1,0.000151,1.2305593,0,0,0
1058,0,0,0,0,0,0,0
1059,768000000,13,0.005162472,2.6005685,0.15384616,29814.484,1.5
1060,99.50795,1,1.84E-06,1.2305593,0,0,0
1061,77500000,2,0.001639954,1.5476198,0,2658.9158,0
1062,0,0,0,0,0,0,0
1063,0,0,0,0,0,0,0
1064,330319.22,1,0.000107,1.2305593,0,0,0
1065,270902.47,2,9.69E-05,1.5476196,0,1061.7504,0
1066,56900000,1,0.001405179,1.2305593,0,0,0
1067,0,0,0,0,0,0,0
1068,0,0,0,0,0,0,0
1069,0,0,0,0,0,0,0
1070,0,0,0,0,0,0,0
1071,19500000,3,0.000822,1.7764875,0.6666667,337.74435,1
1072,2530000000,3,0.00937346,1.7764875,0.6666667,3424,1
1073,903095.5,1,0.000177,1.2305593,0,0,0
1074,13800000,2,0.000691,1.5476196,0,3424,0
1075,0,0,0,0,0,0,0
1076,663144.2,1,0.000152,1.2305593,0,0,0
1077,1890000000,4,0.008098221,1.9494488,1.5,249.75832,2
1078,0,0,0,0,0,0,0
1079,2475401,2,0.000293,1.5476198,0,61.783913,0
1080,7920034.5,1,0.000524,1.2305593,0,0,0
1081,35665.44,1,3.52E-05,1.2305593,0,0,0
1082,0,0,0,0,0,0,0
1083,11000000000,12,0.01951091,2.5639725,1.1666666,4428.5034,1.2727273
1084,0,0,0,0,0,0,0
1085,618000000,7,0.00462826,2.2828786,0.2857143,5366.559,0.33333334
1086,184257.62,1,7.99E-05,1.2305593,0,0,0
1087,0,0,0,0,0,0,0
1088,15900000000,18,0.023462346,2.734073,0.5555556,36119.156,0.5882353
1089,0,0,0,0,0,0,0
1090,0,0,0,0,0,0,0
1091,87300000,1,0.001740137,1.2305593,0,0,0
1092,0,0,0,0,0,0,0
1093,0,0,0,0,0,0,0
1094,0,0,0,0,0,0,0
1095,0,0,0,0,0,0,0
1096,3134205.8,1,0.00033,1.2305593,0,0,0
1097,33100000,1,0.001071449,1.2305593,0,0,0
1098,81000000,3,0.001675845,1.7764876,0,103.824745,0
1099,568.01556,2,4.43E-06,1.5476196,0,6844,0
1100,388222.2,1,0.000116,1.2305593,0,0,0
1101,946069.7,1,0.000181,1.2305593,0,0,0
1102,713000000,6,0.004973554,2.1935303,0.6666667,19268.643,0.8
1103,1.5441751,1,0,1.2305593,0,0,0
1104,2710000000,5,0.0096954,2.08478,0.4,4124.8267,0.5
1105,1160000000,5,0.006335369,2.08478,0.4,1154.274,0.5
1106,162000000,1,0.002373808,1.2305593,0,0,0
1107,79202.99,1,5.24E-05,1.2305593,0,0,0
1108,843000000,4,0.005406837,1.9494488,0.5,1306.1447,0.8333333
1109,7750000000,9,0.01640007,2.4208982,0.6666667,12543.524,0.75
1110,10600000000,4,0.01921676,1.9494488,2,9.946897,2.6666667
1111,0,0,0,0,0,0,0
1112,0,0,0,0,0,0,0
1113,12700000,1,0.000663,1.2305593,0,0,0
1114,876019.8,1,0.000174,1.2305593,0,0,0
1115,10200000,2,0.000596,1.5476196,0,3424,0
1116,28900000,2,0.001002064,1.5476196,0,51.780178,0
1117,0,0,0,0,0,0,0
1118,0,0,0,0,0,0,0
1119,1030000000,5,0.005972932,2.08478,0,2840.3623,0
1120,0,0,0,0,0,0,0
1121,0,0,0,0,0,0,0
1122,80952.14,1,5.30E-05,1.2305593,0,0,0
1123,0,0,0,0,0,0,0
1124,363.88718,1,3.54E-06,1.2305593,0,0,0
1125,629000000,1,0.004670756,1.2305593,0,0,0
1126,5220000000,3,0.01345981,1.7764875,2,0,3
1127,246000000,13,0.002923786,2.6005685,0.15384616,11665.924,0.33333334
1128,80952.14,1,5.30E-05,1.2305593,0,0,0
1129,1.5451541,1,0,1.2305593,0,0,0
1130,171155.12,2,7.71E-05,1.5476196,1,0,2
1131,644748.56,1,0.00015,1.2305593,0,0,0
1132,5590000000,7,0.013924102,2.2828786,0.2857143,8490.909,0.33333334
1133,161497.72,1,7.48E-05,1.2305593,0,0,0
1134,512000000,7,0.00421476,2.2828786,0,3874.5503,0
1135,26000000,2,0.00095,1.5476196,0,262.87656,0
1136,2.8239517,2,1.42E-07,1.5476196,0,3424,0
1137,118000000,2,0.002020716,1.5476198,1,0,2
1138,0,0,0,0,0,0,0
