ID,SC,DC,EC,IC,LAC,BC,NC
200,1.80E+09,3,0.007770302,1.7768049,1.3333334,11.153711,2
2461,1.78E+09,6,0.007734032,2.194015,0.33333334,1348.6918,0.45
2221,1.77E+09,6,0.007713045,2.1940148,1.3333334,2710.6414,1.6
2040,1.75E+09,8,0.007666428,2.3581138,1,5108.0444,1.1428572
1731,1.71E+09,5,0.007590659,2.0852172,0.4,449.28262,0.5
1707,1.67E+09,6,0.007501689,2.194015,1.3333334,3108.8755,1.6
517,1.67E+09,3,0.007486471,1.7768049,0,100.06747,0
2706,1.65E+09,6,0.007441711,2.1940148,0,7839.2153,0
1141,1.63E+09,4,0.007410897,1.9498314,0.5,617.5215,0.6666667
1489,1.61E+09,3,0.007362139,1.7768049,0,48.66554,0
1505,1.61E+09,4,0.007357833,1.9498314,0,738.8312,0
1992,1.61E+09,2,0.00735487,1.5478605,0,6.28426,0
885,1.58E+09,7,0.007287088,2.2834044,0,12336.806,0
548,1.55E+09,5,0.007228898,2.0852172,0,1094.7588,0
1455,1.54E+09,5,0.007205545,2.0852175,0,9058.922,0
1251,1.52E+09,2,0.00715909,1.5478605,1,0,2
1749,1.51E+09,8,0.007130579,2.3581138,0,6233.8555,0
530,1.50E+09,6,0.007089912,2.1940148,1,1754.9242,1.8
703,1.49E+09,5,0.007070597,2.0852175,0.8,3816.5586,1
1490,1.47E+09,3,0.007029894,1.7768049,0,666.36304,0
1601,1.47E+09,6,0.007021726,2.1940148,1.3333334,2858.031,1.6
2684,1.46E+09,20,0.007001461,2.772815,3.4,20398.594,6.0125
2450,1.44E+09,13,0.006967987,2.6012518,5.5384617,2459.6777,7.259524
267,1.43E+09,3,0.006937977,1.7768049,0.6666667,94.98774,1
250,1.38E+09,9,0.006819915,2.42149,0.22222222,9682.323,0.25
1462,1.35E+09,3,0.00674843,1.7768049,0,23.786366,0
1145,1.35E+09,4,0.006743936,1.9498314,0,895.64404,0
2010,1.32E+09,9,0.00665928,2.42149,1.1111112,7963.9995,2.2
171,1.31E+09,7,0.006644511,2.2834044,0.5714286,1366.9567,0.6666667
1940,1.31E+09,5,0.006641327,2.0852172,0.4,1538.4702,0.5833333
573,1.31E+09,3,0.006638084,1.7768049,0,363.264,0
342,1.31E+09,8,0.006632481,2.3581138,2,5250.499,3.142857
1874,1.30E+09,4,0.006603178,1.9498314,0.5,1365.395,0.6666667
1504,1.29E+09,4,0.006593021,1.9498314,1,1142.2107,1.3333334
1313,1.28E+09,3,0.006564647,1.7768049,0,2962.0315,0
1,1.28E+09,4,0.006563891,1.9498314,1.5,186.21616,2
1159,1.27E+09,5,0.00653109,2.0852175,0.8,1485.4698,1.75
1046,1.26E+09,6,0.006497609,2.1940148,0.6666667,5179.663,0.93333334
1191,1.25E+09,7,0.006491228,2.2834044,1.4285715,3816.4773,1.9833333
891,1.24E+09,6,0.006454384,2.1940148,1.3333334,4124.544,1.6
1545,1.24E+09,5,0.006451928,2.0852172,0.4,3611.0842,0.5
1761,1.24E+09,7,0.006447595,2.2834044,0.2857143,4236.884,0.33333334
1333,1.20E+09,10,0.00636419,2.475935,0.4,17206.943,0.44444445
1935,1.20E+09,1,0.006354958,1.2307104,0,0,0
1028,1.20E+09,1,0.006354958,1.2307104,0,0,0
1106,1.19E+09,5,0.006333892,2.0852172,0.4,1138.5468,0.5
1969,1.18E+09,4,0.006289988,1.9498314,0,1908.7286,0
708,1.17E+09,15,0.006268961,2.663043,0.13333334,28079.188,0.23809524
1330,1.17E+09,7,0.0062688,2.2834044,0.5714286,6298.5693,0.6666667
1666,1.16E+09,7,0.006252778,2.2834044,0.2857143,531.29456,0.33333334
1979,1.15E+09,5,0.006227931,2.0852175,0,6257.6616,0
2690,1.15E+09,5,0.006204695,2.0852175,0.8,3727.2998,1
702,1.13E+09,5,0.006159812,2.0852175,0,5216.5337,0
1645,1.12E+09,7,0.006143838,2.2834044,0.85714287,7371.095,1
172,1.11E+09,6,0.006106836,2.1940148,0.33333334,3780.793,0.4
1363,1.10E+09,3,0.006077958,1.7768049,0,507.78766,0
1824,1.09E+09,2,0.006061505,1.5478605,0,3432,0
1439,1.09E+09,1,0.006055213,1.2307104,0,0,0
189,1.08E+09,4,0.006033355,1.9498314,0.5,788.7458,0.6666667
491,1.08E+09,5,0.006018277,2.0852172,0,9179.627,0
1517,1.07E+09,8,0.006010823,2.3581138,0.75,5731.8564,1.2380953
1452,1.07E+09,5,0.006002883,2.0852172,0.4,913.83026,0.5
1498,1.07E+09,3,0.005999446,1.7768049,0,258.75714,0
1120,1.06E+09,5,0.005959816,2.0852175,0,2856.9304,0
1853,1.05E+09,4,0.005951236,1.9498314,1.5,513.68005,2
1420,1.04E+09,3,0.005911784,1.7768049,0,628.8027,0
43,1.03E+09,4,0.0058799,1.9498314,0.5,206.12747,0.6666667
766,1.01E+09,4,0.005828828,1.9498314,0.5,3260.715,0.6666667
1860,1.01E+09,4,0.005825802,1.9498314,0.5,519.94165,0.6666667
329,1.01E+09,8,0.005816851,2.3581138,0.5,9119.086,0.6785714
1907,1.00E+09,4,0.005807844,1.9498314,0.5,3632.9893,0.8333333
2258,1.00E+09,6,0.005803876,2.194015,3,103.01847,3.6
1727,9.98E+08,5,0.005790844,2.0852172,1.2,10508.762,1.5833334
1502,9.92E+08,4,0.005773712,1.9498314,0,4542.136,0
1702,9.75E+08,7,0.005724763,2.2834044,0,8591.847,0
1583,9.70E+08,3,0.005709209,1.7768049,0,128.18306,0
235,9.69E+08,6,0.005708018,2.1940148,1.3333334,872.64404,1.6
2068,9.67E+08,6,0.005701207,2.1940148,0.33333334,3802.3748,0.4
1913,9.65E+08,4,0.005696394,1.9498314,0,2332.807,0
2044,9.62E+08,4,0.005687689,1.9498314,1,467.12643,1.3333334
1832,9.47E+08,8,0.005640923,2.3581138,0.5,6775.8022,0.5714286
1317,9.44E+08,9,0.005633537,2.42149,0,11092.573,0
1847,9.36E+08,5,0.005610184,2.0852175,0,7952.084,0
2462,9.33E+08,7,0.00559967,2.2834044,1.1428572,4293.943,1.3333334
390,9.29E+08,4,0.005587291,1.9498314,0,3490.864,0
633,9.27E+08,6,0.005583365,2.1940148,0,7960.794,0
1460,9.24E+08,3,0.005572603,1.7768049,0,14.696471,0
1729,9.22E+08,2,0.005568327,1.5478605,0,19.937086,0
1826,9.19E+08,3,0.00555909,1.7768049,0,213.28885,0
40,9.19E+08,8,0.005557575,2.3581138,0.25,12672.358,0.2857143
2145,9.17E+08,8,0.00555261,2.3581138,0.75,8315.176,1.7142857
2378,9.11E+08,3,0.005533457,1.7768049,0.6666667,600.427,1
35,8.93E+08,7,0.005478269,2.2834044,1.1428572,4869.94,1.7333333
1162,8.90E+08,2,0.005469568,1.5478605,0,17120,0
1109,8.89E+08,3,0.005466614,1.7768049,0.6666667,459.27054,1
2659,8.88E+08,1,0.005463878,1.2307104,0,0,0
1856,8.87E+08,8,0.005460127,2.3581138,0.75,17464.113,0.85714287
2015,8.85E+08,4,0.005455901,1.9498314,0,3547.6072,0
2553,8.75E+08,8,0.005424251,2.3581138,1.5,10319.658,2.3404763
2366,8.68E+08,7,0.005401852,2.2834044,0.85714287,27897.322,2.1666667
462,8.65E+08,4,0.005393711,1.9498314,2,25.998974,2.6666667
1786,8.61E+08,9,0.005380296,2.42149,0.8888889,4242.582,1.8666667
138,8.61E+08,5,0.005379425,2.0852172,1.2,289.55353,1.5
1404,8.53E+08,3,0.005355103,1.7768049,0,513.89197,0
375,8.52E+08,15,0.005350251,2.663043,0.6666667,22703.986,1.4392858
1022,8.51E+08,3,0.005349963,1.7768049,0,1077.4197,0
1503,8.51E+08,5,0.00534989,2.0852172,0,857.75305,0
850,8.44E+08,7,0.005327858,2.2834044,2,1274.915,3.5666666
1235,8.42E+08,5,0.005319068,2.0852175,0,3843.713,0
1491,8.39E+08,9,0.005311215,2.42149,1.5555556,4050.6975,1.9
161,8.36E+08,11,0.005301304,2.5232036,0.18181819,12351.29,0.2
61,8.33E+08,3,0.005291869,1.7768049,0.6666667,193.82257,1
1536,8.32E+08,2,0.005287452,1.5478605,0,10.928333,0
2618,8.22E+08,8,0.005256624,2.3581138,0,25103.303,0
622,7.99E+08,6,0.005183138,2.1940148,1,1526.8041,2
2292,7.98E+08,2,0.005180941,1.5478605,0,34.269444,0
1812,7.97E+08,6,0.005177404,2.1940148,0.6666667,863.5805,0.8
1060,7.93E+08,13,0.005163732,2.6012518,0.15384616,29891.2,1.5
78,7.89E+08,3,0.005151603,1.7768049,0,2092.4817,0
427,7.84E+08,6,0.005135114,2.1940148,2,884.18805,3
745,7.75E+08,4,0.005103666,1.9498314,0,3680.1035,0
2102,7.74E+08,7,0.005100791,2.2834044,6,0,7
264,7.70E+08,8,0.00508754,2.3581138,0.5,11242.888,1.6666666
270,7.59E+08,2,0.005051501,1.5478605,0,454.5701,0
1607,7.57E+08,5,0.005045634,2.0852172,0.4,7573.853,1.25
2676,7.53E+08,3,0.005032904,1.7768049,0.6666667,60.050865,1
2282,7.47E+08,2,0.005009921,1.5478605,0,36.97041,0
1157,7.45E+08,16,0.00500359,2.6893196,0.25,24441.04,1.1
886,7.41E+08,1,0.004991482,1.2307104,0,0,0
565,7.41E+08,1,0.004991482,1.2307104,0,0,0
101,7.41E+08,1,0.004991482,1.2307104,0,0,0
1810,7.41E+08,5,0.004989545,2.0852172,0,521.72705,0
1103,7.39E+08,6,0.004985348,2.1940148,0.6666667,19352.98,0.8
340,7.38E+08,4,0.004981835,1.9498314,0.5,512.79846,0.6666667
2016,7.35E+08,1,0.004972453,1.2307104,0,0,0
635,7.35E+08,1,0.004972453,1.2307104,0,0,0
1152,7.25E+08,4,0.004937433,1.9498314,0,1064.9843,0
2207,7.22E+08,5,0.004926938,2.0852172,0.4,1807.1711,0.5833333
1154,7.20E+08,4,0.004920637,1.9498314,0,685.6998,0
524,7.14E+08,3,0.004900789,1.7768049,0,2580.4812,0
1471,6.94E+08,4,0.004828727,1.9498314,0,3736.58,0
287,6.84E+08,4,0.004795184,1.9498314,0,4256.8877,0
907,6.81E+08,8,0.004783096,2.3581138,0.75,1578.8756,0.96428573
1737,6.75E+08,7,0.00476454,2.2834044,0.5714286,5152.992,0.6666667
848,6.73E+08,3,0.004757537,1.7768049,0,3159.2534,0
89,6.73E+08,5,0.004756362,2.0852172,0,20598.217,0
1868,6.71E+08,2,0.0047494,1.5478605,0,55.417877,0
1383,6.65E+08,2,0.004729561,1.5478605,0,110.67323,0
1738,6.63E+08,2,0.004720402,1.5478605,0,9.498358,0
1753,6.61E+08,9,0.004714373,2.42149,0.8888889,10188.393,1.4166666
2329,6.56E+08,4,0.004697638,1.9498314,0,7233.565,0
674,6.54E+08,4,0.004689959,1.9498314,0,3647.0437,0
1909,6.53E+08,1,0.004683809,1.2307104,0,0,0
590,6.53E+08,1,0.004683809,1.2307104,0,0,0
1677,6.49E+08,3,0.004671652,1.7768049,0,8491.731,0
1487,6.47E+08,7,0.004664787,2.2834044,0.2857143,8188.598,0.33333334
230,6.47E+08,2,0.004662337,1.5478605,0,3432,0
2482,6.45E+08,1,0.004657502,1.2307104,0,0,0
1501,6.45E+08,1,0.004657502,1.2307104,0,0,0
1126,6.45E+08,1,0.004657502,1.2307104,0,0,0
1680,6.45E+08,10,0.00465717,2.475935,0.8,10938.232,1
143,6.44E+08,6,0.004651682,2.1940148,1,1398.5862,1.5
2030,6.42E+08,1,0.004646537,1.2307104,0,0,0
1047,6.42E+08,1,0.004646537,1.2307104,0,0,0
1086,6.33E+08,7,0.004614315,2.2834044,0.2857143,5355.4307,0.33333334
1618,6.29E+08,4,0.004598462,1.9498314,0,7068.6694,0
1252,6.27E+08,6,0.004589313,2.1940148,0,8789.098,0
1747,6.23E+08,3,0.004575734,1.7768049,0.6666667,153.43553,1
1352,6.18E+08,9,0.004558544,2.42149,0.8888889,10019.1455,1.0535715
214,6.13E+08,9,0.004538144,2.42149,0.44444445,1313.5664,0.5416667
2304,6.09E+08,2,0.004524345,1.5478605,0,72.610245,0
719,5.81E+08,1,0.004418889,1.2307104,0,0,0
1684,5.78E+08,6,0.004407537,2.194015,1.3333334,4709.8896,1.6
1846,5.71E+08,6,0.004382895,2.1940148,0.6666667,3032.434,0.8
2074,5.64E+08,4,0.004354795,1.9498314,0.5,2246.4194,0.6666667
760,5.64E+08,7,0.004353937,2.2834044,0,11613.072,0
550,5.57E+08,3,0.004328935,1.7768049,0,1076.6656,0
377,5.56E+08,5,0.004324941,2.0852172,0.4,3188.309,0.5
647,5.55E+08,3,0.00431941,1.7768049,0,221.54498,0
99,5.53E+08,2,0.004309797,1.5478603,0,104.097,0
1743,5.48E+08,7,0.004291101,2.2834044,0.5714286,8512.47,0.6666667
892,5.46E+08,8,0.004285129,2.3581138,0,12113.935,0
1911,5.45E+08,3,0.004281259,1.7768049,0.6666667,179.66447,1
1881,5.45E+08,7,0.004279712,2.2834044,0,11662.988,0
613,5.36E+08,11,0.00424641,2.5232036,0,16252.631,0
1032,5.35E+08,5,0.004242004,2.0852175,0,1289.7224,0
1135,5.25E+08,7,0.004202688,2.2834044,0,3826.0806,0
1369,5.18E+08,7,0.004171973,2.2834044,0.5714286,4219.9375,0.6666667
423,5.06E+08,3,0.004126265,1.7768049,0.6666667,369.27374,1
2307,5.05E+08,4,0.004118399,1.9498314,0.5,743.50507,0.6666667
1515,5.00E+08,6,0.004098386,2.1940148,1,2847.44,1.2
2530,4.99E+08,3,0.004095331,1.7768049,0.6666667,30.972908,1
2164,4.92E+08,4,0.004068222,1.9498314,0.5,2720.3567,0.6666667
2098,4.91E+08,3,0.004062944,1.7768049,0.6666667,142.15056,1
247,4.87E+08,7,0.004045364,2.2834044,0.85714287,5410.187,1.1666666
1334,4.79E+08,3,0.004013904,1.7768049,0.6666667,2274.7202,1
2082,4.76E+08,7,0.003999845,2.2834044,2.857143,153.27309,3.4
1463,4.69E+08,3,0.00397078,1.7768049,0.6666667,217.95909,1
2302,4.60E+08,3,0.003930975,1.7768049,2,0,3
2721,4.54E+08,5,0.003908385,2.0852172,1.2,1373.8711,1.5
1636,4.45E+08,4,0.003869507,1.9498314,0.5,541.66626,0.6666667
2252,4.45E+08,3,0.003866168,1.7768049,1.3333334,301.56937,2
179,4.42E+08,9,0.003852674,2.42149,2,4466.46,4.2833333
1311,4.36E+08,3,0.003827818,1.7768049,0,224.53941,0
2092,4.22E+08,5,0.003766007,2.0852172,4,0,5
1566,4.20E+08,3,0.003759386,1.7768049,0.6666667,665.11084,1
2503,4.19E+08,4,0.003754743,1.9498314,0,4314.963,0
1308,4.16E+08,3,0.003740631,1.7768049,0,1039.8158,0
1036,4.14E+08,2,0.003732587,1.5478605,0,10.801959,0
2041,4.13E+08,7,0.00372587,2.2834044,0.5714286,11757.313,0.7
1417,4.10E+08,5,0.003714219,2.0852175,0,3807.4314,0
66,4.04E+08,4,0.003687169,1.9498314,0.5,5161.874,0.6666667
2604,4.02E+08,5,0.003678149,2.0852175,0.4,654.1834,0.5
2694,4.01E+08,5,0.003673311,2.0852172,0,3580.592,0
1388,3.99E+08,3,0.003663627,1.7768049,0.6666667,396.34427,1
306,3.99E+08,10,0.003662611,2.475935,0.2,19622.941,0.25396827
2627,3.94E+08,2,0.00364015,1.5478603,0,20.933191,0
2012,3.93E+08,7,0.003636849,2.2834044,0,9189.534,0
272,3.92E+08,2,0.00363238,1.5478605,0,12.249528,0
1892,3.92E+08,3,0.003631527,1.7768049,0.6666667,298.26907,1
959,3.89E+08,3,0.003618524,1.7768049,0,1175.6766,0
1329,3.89E+08,2,0.003615552,1.5478603,0,25.720377,0
2579,3.84E+08,7,0.003594884,2.2834044,0.2857143,4973.836,0.33333334
1297,3.83E+08,4,0.003589418,1.9498314,0,9715.837,0
2240,3.83E+08,11,0.003587496,2.5232036,0.18181819,29744.586,0.2
1310,3.82E+08,4,0.003583113,1.9498314,0,374.46304,0
482,3.74E+08,3,0.003543802,1.7768049,0,6850.3013,0
1366,3.70E+08,4,0.003528381,1.9498314,0,501.551,0
2028,3.66E+08,3,0.003508575,1.7768049,0,311.7842,0
996,3.65E+08,5,0.003504613,2.0852172,0,10891.119,0
746,3.65E+08,6,0.003503175,2.1940148,0.33333334,4476.3247,0.45
1494,3.63E+08,1,0.003491129,1.2307104,0,0,0
526,3.63E+08,1,0.003491129,1.2307104,0,0,0
2294,3.60E+08,10,0.003479949,2.475935,1.6,3124.9983,1.9563493
2126,3.59E+08,1,0.003475111,1.2307104,0,0,0
616,3.59E+08,1,0.003475111,1.2307104,0,0,0
162,3.56E+08,4,0.00346114,1.9498314,0.5,3803.1326,0.6666667
32,3.53E+08,6,0.003444813,2.1940148,0,11970.916,0
2061,3.51E+08,3,0.003433246,1.7768049,0,9625.352,0
1561,3.50E+08,3,0.003431595,1.7768049,0,6862,0
999,3.50E+08,2,0.003428023,1.5478605,0,3432,0
166,3.50E+08,2,0.003428023,1.5478605,0,3432,0
2291,3.49E+08,1,0.003424457,1.2307104,0,0,0
1540,3.49E+08,1,0.003424457,1.2307104,0,0,0
1371,3.49E+08,1,0.003424457,1.2307104,0,0,0
45,3.49E+08,1,0.003424457,1.2307104,0,0,0
293,3.43E+08,9,0.003395017,2.42149,2.6666667,239.85582,3.9357142
749,3.42E+08,1,0.003392822,1.2307104,0,0,0
1535,3.40E+08,2,0.00337851,1.5478605,0,135.0736,0
1726,3.37E+08,2,0.00336341,1.5478605,0,2.9034913,0
641,3.30E+08,7,0.003329688,2.2834044,0.5714286,6613.518,0.8666667
1971,3.27E+08,6,0.003316619,2.1940148,0,11775.187,0
1917,3.26E+08,2,0.003309331,1.5478605,0,14.348825,0
1989,3.24E+08,5,0.003301437,2.0852172,0,14143.111,0
1719,3.23E+08,6,0.003294003,2.1940148,0.6666667,2894.585,0.93333334
781,3.17E+08,4,0.003265587,1.9498314,0,7632.586,0
128,3.16E+08,3,0.003261526,1.7768049,0,5941.196,0
1941,3.16E+08,1,0.003258514,1.2307104,0,0,0
2004,3.15E+08,7,0.00325642,2.2834044,0.5714286,4773.2114,1.8333334
1948,3.15E+08,1,0.003254318,1.2307104,0,0,0
1904,3.15E+08,1,0.003254318,1.2307104,0,0,0
1567,3.15E+08,1,0.003254318,1.2307104,0,0,0
1250,3.15E+08,1,0.003254318,1.2307104,0,0,0
276,3.15E+08,1,0.003254318,1.2307104,0,0,0
199,3.12E+08,4,0.003238871,1.9498314,1,2957.903,1.3333334
344,3.10E+08,3,0.003229447,1.7768049,0,175.28885,0
688,3.09E+08,3,0.003224077,1.7768049,0.6666667,1218.5587,1
1665,3.09E+08,7,0.003221594,2.2834044,1.4285715,659.04913,1.6666666
1687,3.06E+08,3,0.003208975,1.7768049,2,0,3
163,3.04E+08,2,0.003198392,1.5478605,0,71.35963,0
1289,3.03E+08,2,0.003194002,1.5478605,0,35.85565,0
10,2.99E+08,6,0.003168369,2.1940148,0,6865.829,0
1570,2.98E+08,4,0.003162909,1.9498314,0.5,6195.381,0.6666667
1706,2.97E+08,13,0.00316037,2.6012518,1.2307693,24887.982,2.9892857
165,2.88E+08,5,0.003110581,2.0852172,1.2,8764.167,1.8333334
210,2.88E+08,3,0.003109311,1.7768049,0.6666667,248.89206,1
167,2.87E+08,4,0.003107451,1.9498314,1.5,5332.1665,2
1858,2.84E+08,5,0.003090089,2.0852175,0,4819.042,0
1414,2.80E+08,2,0.003069689,1.5478605,1,0,2
1709,2.74E+08,7,0.003034309,2.2834044,0.2857143,15739.519,0.53333336
326,2.69E+08,9,0.0030071,2.42149,0.8888889,5008.2886,1.9166666
57,2.69E+08,3,0.003007082,1.7768049,0,479.86484,0
1604,2.68E+08,2,0.003004077,1.5478605,0,27.79754,0
2085,2.66E+08,2,0.002989324,1.5478605,0,664.35986,0
1616,2.66E+08,2,0.002989324,1.5478605,0,664.35986,0
1806,2.64E+08,5,0.00297772,2.0852175,0,10616.924,0
1640,2.63E+08,3,0.002975457,1.7768049,0,6918.701,0
2168,2.62E+08,6,0.002965581,2.1940148,0.33333334,7846.451,1.2
1338,2.60E+08,2,0.002957814,1.5478605,0,26.674723,0
807,2.57E+08,14,0.00293804,2.6338365,0.14285715,11736.729,1.1666666
1530,2.55E+08,5,0.002926196,2.0852172,0.8,4019.0698,1
1128,2.53E+08,13,0.002916028,2.6012518,0.15384616,11684.806,0.33333334
1442,2.53E+08,4,0.00291419,1.9498314,0.5,1969.4818,1.3333334
245,2.52E+08,5,0.002910813,2.0852172,0.4,1231.2341,0.5833333
1294,2.42E+08,1,0.002854209,1.2307104,0,0,0
2244,2.42E+08,9,0.002850092,2.42149,1.1111112,8850.338,1.55
1660,2.40E+08,4,0.002841831,1.9498314,0,5792.158,0
520,2.40E+08,3,0.002839658,1.7768049,0,899.3796,0
144,2.38E+08,4,0.002830717,1.9498314,0.5,3789.5251,0.6666667
299,2.37E+08,10,0.002821795,2.475935,0,14079.671,0
1399,2.37E+08,2,0.00282129,1.5478605,1,0,2
1108,2.35E+08,3,0.00281324,1.7768049,0,582.8982,0
244,2.31E+08,7,0.002785699,2.2834044,0,5464.7227,0
2532,2.30E+08,5,0.002781214,2.0852172,0,5213.8027,0
2357,2.28E+08,12,0.002771279,2.564636,0.5,24775.703,2.1742425
1779,2.28E+08,2,0.002770601,1.5478605,0,10.9788885,0
156,2.27E+08,7,0.002764295,2.2834044,0.85714287,3807.7292,1
1461,2.26E+08,4,0.00275823,1.9498314,0,784.4914,0
986,2.22E+08,2,0.002730003,1.5478605,0,12.724263,0
725,2.19E+08,3,0.002715083,1.7768049,0,3524.5083,0
1855,2.18E+08,1,0.002708331,1.2307104,0,0,0
343,2.17E+08,5,0.002702443,2.0852172,0.8,4826.9136,1
1959,2.17E+08,2,0.002701822,1.5478605,0,214.96721,0
1486,2.14E+08,4,0.002683694,1.9498314,0,4106.8574,0
1741,2.14E+08,2,0.002682592,1.5478605,0,36.28508,0
1551,2.13E+08,7,0.002674768,2.2834044,0,4908.5864,0
947,2.11E+08,2,0.002665445,1.5478605,0,99.57454,0
1621,2.11E+08,7,0.002662297,2.2834044,1.1428572,9310.7295,1.5
1394,2.09E+08,3,0.002651438,1.7768049,0,93.36572,0
815,2.06E+08,1,0.002632703,1.2307104,0,0,0
1961,2.05E+08,1,0.002623634,1.2307104,0,0,0
1960,2.05E+08,1,0.002623634,1.2307104,0,0,0
1958,2.05E+08,1,0.002623634,1.2307104,0,0,0
1351,2.05E+08,1,0.002623634,1.2307104,0,0,0
225,2.05E+08,1,0.002623634,1.2307104,0,0,0
1722,2.03E+08,3,0.002610437,1.7768049,0,3797.455,0
606,2.01E+08,2,0.0025977,1.5478605,0,784.65845,0
673,1.98E+08,4,0.002580909,1.9498314,0,297.6267,0
213,1.97E+08,2,0.00257499,1.5478605,0,35.924507,0
1365,1.97E+08,3,0.002573418,1.7768049,0,59.918266,0
758,1.96E+08,4,0.002569523,1.9498314,0,3687.5525,0
1335,1.93E+08,4,0.002544974,1.9498314,0,265.3739,0
2727,1.92E+08,3,0.002540079,1.7768049,2,0,3
1266,1.91E+08,5,0.002535736,2.0852175,0.4,1182.38,0.5833333
1542,1.91E+08,2,0.002531587,1.5478605,0,63.55291,0
809,1.90E+08,3,0.002525239,1.7768049,0.6666667,420.7193,1.5
2250,1.89E+08,10,0.002522806,2.475935,2.4,7939.7695,2.8611112
932,1.88E+08,2,0.002510666,1.5478605,0,80.01944,0
2477,1.87E+08,2,0.00251056,1.5478605,0,180.55885,0
1820,1.85E+08,4,0.002495654,1.9498314,0,4550.4688,0
1626,1.84E+08,4,0.002488253,1.9498314,0,318.8037,0
754,1.83E+08,6,0.002480387,2.1940148,0,12020.733,0
16,1.81E+08,1,0.002464324,1.2307104,0,0,0
1772,1.80E+08,3,0.002462751,1.7768049,0,707.57806,0
1667,1.80E+08,2,0.002459455,1.5478605,0,153.95717,0
203,1.79E+08,5,0.002455366,2.0852172,0.4,4040.6394,0.8333333
685,1.78E+08,3,0.002447947,1.7768049,0,124.406654,0
2299,1.77E+08,2,0.002441131,1.5478605,1,0,2
2413,1.77E+08,7,0.002440233,2.2834044,1.1428572,4061.542,1.4166666
626,1.76E+08,1,0.002431216,1.2307104,0,0,0
2672,1.75E+08,1,0.002428867,1.2307104,0,0,0
1312,1.75E+08,4,0.002422463,1.9498314,0,3125.7554,0
2191,1.72E+08,4,0.002405252,1.9498314,0.5,537.4079,0.6666667
2262,1.71E+08,1,0.00239533,1.2307104,0,0,0
2113,1.71E+08,1,0.00239533,1.2307104,0,0,0
1585,1.71E+08,1,0.00239533,1.2307104,0,0,0
1405,1.71E+08,1,0.00239533,1.2307104,0,0,0
1326,1.71E+08,1,0.00239533,1.2307104,0,0,0
1269,1.71E+08,1,0.00239533,1.2307104,0,0,0
623,1.71E+08,1,0.00239533,1.2307104,0,0,0
1597,1.70E+08,5,0.00238805,2.0852172,0.4,4322.156,0.5
1896,1.69E+08,1,0.002386286,1.2307104,0,0,0
1895,1.69E+08,1,0.002386286,1.2307104,0,0,0
1142,1.67E+08,1,0.002366993,1.2307104,0,0,0
1107,1.67E+08,1,0.002366993,1.2307104,0,0,0
1633,1.65E+08,3,0.002355952,1.7768049,0,3490.6462,0
978,1.64E+08,2,0.002345398,1.5478605,0,53.316967,0
2078,1.62E+08,2,0.0023371,1.5478603,1,0,2
236,1.61E+08,7,0.002323903,2.2834044,0.5714286,1900.051,1.3333334
2582,1.59E+08,6,0.002312593,2.1940148,0.6666667,17185.283,3
79,1.59E+08,6,0.002312378,2.1940148,0,7363.7197,0
1898,1.59E+08,7,0.002310949,2.2834044,0.2857143,12628.247,0.41666666
53,1.59E+08,5,0.002310144,2.0852172,1.6,145.5285,2
20,1.57E+08,16,0.002300325,2.6893196,0,13040.751,0
2090,1.55E+08,2,0.002285527,1.5478605,0,226.472,0
1955,1.54E+08,3,0.002273822,1.7768049,0,3457.2742,0
2212,1.52E+08,5,0.002259975,2.0852172,0.8,853.2008,1
1845,1.51E+08,6,0.002255673,2.1940148,1.3333334,725.7626,1.6
561,1.49E+08,2,0.002239199,1.5478603,0,378.6089,0
840,1.48E+08,4,0.00222965,1.9498314,0,3656.5974,0
724,1.46E+08,6,0.002212504,2.1940148,0,16259.228,0
1791,1.44E+08,2,0.002203724,1.5478605,0,176.90735,0
2047,1.44E+08,2,0.002198285,1.5478605,1,0,2
1884,1.43E+08,2,0.002193372,1.5478603,0,178.88828,0
1357,1.42E+08,5,0.002187677,2.0852172,1.6,1110.4307,2.1666667
2328,1.42E+08,1,0.002186635,1.2307104,0,0,0
717,1.42E+08,1,0.002186635,1.2307104,0,0,0
135,1.42E+08,1,0.002186635,1.2307104,0,0,0
2285,1.40E+08,1,0.00217288,1.2307104,0,0,0
2374,1.40E+08,3,0.002171443,1.7768049,0,4313.7373,0
568,1.39E+08,2,0.002162089,1.5478603,0,1454.1538,0
309,1.39E+08,2,0.002161018,1.5478605,0,151.70409,0
1888,1.38E+08,1,0.002157678,1.2307104,0,0,0
1887,1.38E+08,1,0.002157678,1.2307104,0,0,0
1886,1.38E+08,1,0.002157678,1.2307104,0,0,0
1885,1.38E+08,1,0.002157678,1.2307104,0,0,0
1718,1.38E+08,5,0.00215725,2.0852172,0.8,4984.088,1.75
429,1.34E+08,3,0.002119066,1.7768049,1.3333334,136.66402,2
1993,1.33E+08,2,0.00211651,1.5478603,0,131.92902,0
2594,1.32E+08,2,0.002105865,1.5478605,0,37.34125,0
680,1.31E+08,2,0.002101441,1.5478605,0,2432.3704,0
851,1.31E+08,2,0.002100286,1.5478605,0,71.2232,0
582,1.31E+08,8,0.00209991,2.3581138,0.75,7158.149,0.9047619
1402,1.30E+08,3,0.002091494,1.7768049,0,273.92093,0
1817,1.30E+08,4,0.002088664,1.9498314,0,1738.7433,0
