ID,SC,DC,EC,IC,LAC,BC,NC
757,2.0632577,1,0.001206511,1.1284543,0,0,0
758,0,0,0,0,0,0,0
759,3.1522403,3,0.001196262,1.5697938,0,1458,0
760,3.6689057,2,0.004280898,1.3887472,0,28.912703,0
761,1.5413237,1,0,1.1284543,0,0,0
762,0,0,0,0,0,0,0
763,0,0,0,0,0,0,0
764,0,0,0,0,0,0,0
765,0,0,0,0,0,0,0
766,0,0,0,0,0,0,0
767,0,0,0,0,0,0,0
768,0,0,0,0,0,0,0
769,0,0,0,0,0,0,0
770,0,0,0,0,0,0,0
771,0,0,0,0,0,0,0
772,0,0,0,0,0,0,0
773,0,0,0,0,0,0,0
774,0,0,0,0,0,0,0
775,0,0,0,0,0,0,0
776,0,0,0,0,0,0,0
777,0,0,0,0,0,0,0
778,0,0,0,0,0,0,0
779,1.9268956,1,0.001547669,1.1284543,0,0,0
780,0,0,0,0,0,0,0
781,0,0,0,0,0,0,0
782,0,0,0,0,0,0,0
783,0,0,0,0,0,0,0
784,0,0,0,0,0,0,0
785,3.4694662,3,0.002358639,1.5697937,0,1458,0
786,0,0,0,0,0,0,0
787,0,0,0,0,0,0,0
788,2.368654,2,0,1.3887472,0,26,0
789,0,0,0,0,0,0,0
790,0,0,0,0,0,0,0
791,0,0,0,0,0,0,0
792,0,0,0,0,0,0,0
793,0,0,0,0,0,0,0
794,1.5417062,1,0,1.1284543,0,0,0
795,0,0,0,0,0,0,0
796,0,0,0,0,0,0,0
797,0,0,0,0,0,0,0
798,0,0,0,0,0,0,0
799,0,0,0,0,0,0,0
800,0,0,0,0,0,0,0
801,0,0,0,0,0,0,0
802,0,0,0,0,0,0,0
803,0,0,0,0,0,0,0
804,0,0,0,0,0,0,0
805,0,0,0,0,0,0,0
806,9.855905,7,0.013126181,1.9513891,0.2857143,4501.455,1.3333334
807,0,0,0,0,0,0,0
808,3.3563776,1,0.016932856,1.1284543,0,0,0
809,1.7338834,1,2.33E-05,1.1284543,0,0,0
810,0,0,0,0,0,0,0
811,0,0,0,0,0,0,0
812,0,0,0,0,0,0,0
813,1.5904125,1,0,1.1284543,0,0,0
814,0,0,0,0,0,0,0
815,0,0,0,0,0,0,0
816,0,0,0,0,0,0,0
817,0,0,0,0,0,0,0
818,0,0,0,0,0,0,0
819,0,0,0,0,0,0,0
820,0,0,0,0,0,0,0
821,3.667659,2,0.004280906,1.3887472,0,28.912703,0
822,0,0,0,0,0,0,0
823,0,0,0,0,0,0,0
824,0,0,0,0,0,0,0
825,0,0,0,0,0,0,0
826,3.331211,2,0.002230375,1.3887473,1,0,2
827,0,0,0,0,0,0,0
828,0,0,0,0,0,0,0
829,0,0,0,0,0,0,0
830,0,0,0,0,0,0,0
831,0,0,0,0,0,0,0
832,1.5890356,1,0,1.1284543,0,0,0
833,27.91651,8,0.044176273,2.0055525,0.25,12571.43,1.3333334
834,0,0,0,0,0,0,0
835,1.5937419,1,0.000125,1.1284543,0,0,0
836,0,0,0,0,0,0,0
837,0,0,0,0,0,0,0
838,0,0,0,0,0,0,0
839,0,0,0,0,0,0,0
840,0,0,0,0,0,0,0
841,0,0,0,0,0,0,0
842,3.3080702,3,0.005231299,1.5697938,0,1024.6093,0
843,0,0,0,0,0,0,0
844,0,0,0,0,0,0,0
845,2.252344,2,1.21E-05,1.3887473,0,730,0
846,0,0,0,0,0,0,0
847,0,0,0,0,0,0,0
848,0,0,0,0,0,0,0
849,0,0,0,0,0,0,0
850,3.8890705,1,0.008040545,1.1284543,0,0,0
851,0,0,0,0,0,0,0
852,0,0,0,0,0,0,0
853,0,0,0,0,0,0,0
854,0,0,0,0,0,0,0
855,0,0,0,0,0,0,0
856,0,0,0,0,0,0,0
857,8.184239,2,0.034012888,1.3887473,0,730,0
858,0,0,0,0,0,0,0
859,0,0,0,0,0,0,0
860,0,0,0,0,0,0,0
861,0,0,0,0,0,0,0
862,0,0,0,0,0,0,0
863,1.6318439,1,0.000544,1.1284543,0,0,0
864,0,0,0,0,0,0,0
865,0,0,0,0,0,0,0
866,0,0,0,0,0,0,0
867,0,0,0,0,0,0,0
868,0,0,0,0,0,0,0
869,0,0,0,0,0,0,0
870,0,0,0,0,0,0,0
871,2.382633,2,0.001032318,1.3887473,0,730,0
872,1.8787661,1,0.003523233,1.1284543,0,0,0
873,0,0,0,0,0,0,0
874,0,0,0,0,0,0,0
875,0,0,0,0,0,0,0
876,1.643793,1,0,1.1284543,0,0,0
877,0,0,0,0,0,0,0
878,0,0,0,0,0,0,0
879,0,0,0,0,0,0,0
880,0,0,0,0,0,0,0
881,0,0,0,0,0,0,0
882,0,0,0,0,0,0,0
883,0,0,0,0,0,0,0
884,0,0,0,0,0,0,0
885,0,0,0,0,0,0,0
886,0,0,0,0,0,0,0
887,0,0,0,0,0,0,0
888,1.5410091,1,0,1.1284543,0,0,0
889,0,0,0,0,0,0,0
890,1.7348071,1,0.002638893,1.1284543,0,0,0
891,0,0,0,0,0,0,0
892,0,0,0,0,0,0,0
893,0,0,0,0,0,0,0
894,0,0,0,0,0,0,0
895,0,0,0,0,0,0,0
896,0,0,0,0,0,0,0
897,3.0789747,3,0.001188703,1.5697938,0,1458,0
898,0,0,0,0,0,0,0
899,0,0,0,0,0,0,0
900,0,0,0,0,0,0,0
901,6.3699465,4,0.02222501,1.7030028,0,3624,0
902,0,0,0,0,0,0,0
903,0,0,0,0,0,0,0
904,0,0,0,0,0,0,0
905,0,0,0,0,0,0,0
906,4.3333406,3,0.007626743,1.5697937,0.6666667,427.49088,1
907,17.381308,5,0.0462709,1.8051243,0.8,2354.0518,1.5
908,0,0,0,0,0,0,0
909,0,0,0,0,0,0,0
910,0,0,0,0,0,0,0
911,0,0,0,0,0,0,0
912,0,0,0,0,0,0,0
913,0,0,0,0,0,0,0
914,1.54189,1,0,1.1284543,0,0,0
915,0,0,0,0,0,0,0
916,0,0,0,0,0,0,0
917,0,0,0,0,0,0,0
918,0,0,0,0,0,0,0
919,0,0,0,0,0,0,0
920,4.0799756,3,0.006510117,1.5697938,0.6666667,730,1
921,5.146017,3,0.016579224,1.5697938,0,1030.977,0
922,0,0,0,0,0,0,0
923,0,0,0,0,0,0,0
924,0,0,0,0,0,0,0
925,0,0,0,0,0,0,0
926,0,0,0,0,0,0,0
927,1.543176,1,0,1.1284543,0,0,0
928,0,0,0,0,0,0,0
929,1.5869391,1,0.000145,1.1284543,0,0,0
930,1.5429052,1,0,1.1284543,0,0,0
931,0,0,0,0,0,0,0
932,0,0,0,0,0,0,0
933,0,0,0,0,0,0,0
934,0,0,0,0,0,0,0
935,0,0,0,0,0,0,0
936,0,0,0,0,0,0,0
937,0,0,0,0,0,0,0
938,1.5437491,1,0,1.1284543,0,0,0
939,0,0,0,0,0,0,0
940,2.692909,2,0.002325026,1.3887473,0,730,0
941,0,0,0,0,0,0,0
942,0,0,0,0,0,0,0
943,0,0,0,0,0,0,0
944,0,0,0,0,0,0,0
945,0,0,0,0,0,0,0
946,3.8890758,1,0.008040545,1.1284543,0,0,0
947,0,0,0,0,0,0,0
948,0,0,0,0,0,0,0
949,1.586692,1,0.000359,1.1284543,0,0,0
950,1.5416704,1,0,1.1284543,0,0,0
951,0,0,0,0,0,0,0
952,0,0,0,0,0,0,0
953,0,0,0,0,0,0,0
954,0,0,0,0,0,0,0
955,0,0,0,0,0,0,0
956,1.6034675,1,0.000823,1.1284543,0,0,0
957,0,0,0,0,0,0,0
958,0,0,0,0,0,0,0
959,0,0,0,0,0,0,0
960,0,0,0,0,0,0,0
961,1.8165271,1,0.005285713,1.1284543,0,0,0
962,2.2736452,2,0.002600014,1.3887472,0,730,0
963,0,0,0,0,0,0,0
964,0,0,0,0,0,0,0
965,0,0,0,0,0,0,0
966,0,0,0,0,0,0,0
967,0,0,0,0,0,0,0
968,0,0,0,0,0,0,0
969,1.9118444,1,0.00088,1.1284543,0,0,0
970,0,0,0,0,0,0,0
971,0,0,0,0,0,0,0
972,1.6885047,1,0,1.1284543,0,0,0
973,0,0,0,0,0,0,0
974,0,0,0,0,0,0,0
975,1.7391328,1,0.002104805,1.1284543,0,0,0
976,0,0,0,0,0,0,0
977,4.8032064,2,0.01689487,1.3887472,0,730,0
978,0,0,0,0,0,0,0
979,0,0,0,0,0,0,0
980,1.6810269,1,0.004057198,1.1284543,0,0,0
981,3.6690042,2,0.004280901,1.3887472,0,28.912703,0
982,1.6366804,1,0.000132,1.1284543,0,0,0
983,0,0,0,0,0,0,0
984,0,0,0,0,0,0,0
985,2.5588517,1,0.014020459,1.1284543,0,0,0
986,0,0,0,0,0,0,0
987,0,0,0,0,0,0,0
988,0,0,0,0,0,0,0
989,0,0,0,0,0,0,0
990,0,0,0,0,0,0,0
991,0,0,0,0,0,0,0
992,0,0,0,0,0,0,0
993,0,0,0,0,0,0,0
994,0,0,0,0,0,0,0
995,0,0,0,0,0,0,0
996,0,0,0,0,0,0,0
997,0,0,0,0,0,0,0
998,0,0,0,0,0,0,0
999,0,0,0,0,0,0,0
1000,0,0,0,0,0,0,0
1001,0,0,0,0,0,0,0
1002,1.5411245,1,0,1.1284543,0,0,0
1003,0,0,0,0,0,0,0
1004,0,0,0,0,0,0,0
1005,0,0,0,0,0,0,0
1006,0,0,0,0,0,0,0
1007,2.0575678,1,0.006795201,1.1284543,0,0,0
1008,2.15124,1,0.009407287,1.1284543,0,0,0
1009,0,0,0,0,0,0,0
1010,0,0,0,0,0,0,0
1011,0,0,0,0,0,0,0
1012,0,0,0,0,0,0,0
1013,0,0,0,0,0,0,0
1014,0,0,0,0,0,0,0
1015,0,0,0,0,0,0,0
1016,0,0,0,0,0,0,0
1017,0,0,0,0,0,0,0
1018,0,0,0,0,0,0,0
1019,0,0,0,0,0,0,0
1020,0,0,0,0,0,0,0
1021,2.151012,1,0.009407287,1.1284543,0,0,0
1022,34.521233,5,0.07942125,1.8051245,0.8,1523.9463,1
1023,0,0,0,0,0,0,0
1024,0,0,0,0,0,0,0
1025,1.6464897,1,0.000154,1.1284543,0,0,0
1026,0,0,0,0,0,0,0
1027,0,0,0,0,0,0,0
1028,0,0,0,0,0,0,0
1029,0,0,0,0,0,0,0
1030,1.9211336,1,0.001291389,1.1284543,0,0,0
1031,17.805645,5,0.033138424,1.8051243,0,6831.0503,0
1032,1.6115047,1,0.000774,1.1284543,0,0,0
1033,0,0,0,0,0,0,0
1034,0,0,0,0,0,0,0
1035,2.121322,1,0.008775972,1.1284543,0,0,0
1036,0,0,0,0,0,0,0
1037,0,0,0,0,0,0,0
1038,3.3726718,2,0.006782324,1.3887473,0,243,0
1039,0,0,0,0,0,0,0
1040,0,0,0,0,0,0,0
1041,0,0,0,0,0,0,0
1042,0,0,0,0,0,0,0
1043,0,0,0,0,0,0,0
1044,0,0,0,0,0,0,0
1045,0,0,0,0,0,0,0
1046,0,0,0,0,0,0,0
1047,1.5431665,1,0,1.1284543,0,0,0
1048,0,0,0,0,0,0,0
1049,0,0,0,0,0,0,0
1050,1.5397941,1,0,1.1284543,0,0,0
1051,0,0,0,0,0,0,0
1052,0,0,0,0,0,0,0
1053,0,0,0,0,0,0,0
1054,0,0,0,0,0,0,0
1055,0,0,0,0,0,0,0
1056,0,0,0,0,0,0,0
1057,1.589032,1,0,1.1284543,0,0,0
1058,0,0,0,0,0,0,0
1059,4.3498282,4,0.002370647,1.7030028,0,1533.2667,0
1060,0,0,0,0,0,0,0
1061,0,0,0,0,0,0,0
1062,0,0,0,0,0,0,0
1063,0,0,0,0,0,0,0
1064,1.6847486,1,0,1.1284543,0,0,0
1065,1.7214022,1,0.002135217,1.1284543,0,0,0
1066,1.6186833,1,0.00141748,1.1284543,0,0,0
1067,0,0,0,0,0,0,0
1068,0,0,0,0,0,0,0
1069,0,0,0,0,0,0,0
1070,0,0,0,0,0,0,0
1071,7.0125036,3,0.02079458,1.5697938,0.6666667,1017.0149,1.5
1072,1.5429984,1,0,1.1284543,0,0,0
1073,0,0,0,0,0,0,0
1074,3.170313,2,0.010819687,1.3887473,0,730,0
1075,0,0,0,0,0,0,0
1076,0,0,0,0,0,0,0
1077,0,0,0,0,0,0,0
1078,0,0,0,0,0,0,0
1079,0,0,0,0,0,0,0
1080,0,0,0,0,0,0,0
1081,0,0,0,0,0,0,0
1082,0,0,0,0,0,0,0
1083,0,0,0,0,0,0,0
1084,0,0,0,0,0,0,0
1085,0,0,0,0,0,0,0
1086,0,0,0,0,0,0,0
1087,0,0,0,0,0,0,0
1088,0,0,0,0,0,0,0
1089,0,0,0,0,0,0,0
1090,0,0,0,0,0,0,0
1091,2.0575004,1,0.006795201,1.1284543,0,0,0
1092,0,0,0,0,0,0,0
1093,0,0,0,0,0,0,0
1094,0,0,0,0,0,0,0
1095,0,0,0,0,0,0,0
1096,0,0,0,0,0,0,0
1097,0,0,0,0,0,0,0
1098,0,0,0,0,0,0,0
1099,2.3121724,2,0.000136,1.3887473,0,1456,0
1100,1.9210656,1,0.001291389,1.1284543,0,0,0
1101,1.5804979,1,9.67E-06,1.1284543,0,0,0
1102,1.5427619,1,0,1.1284543,0,0,0
1103,0,0,0,0,0,0,0
1104,0,0,0,0,0,0,0
1105,0,0,0,0,0,0,0
1106,0,0,0,0,0,0,0
1107,1.5419424,1,0,1.1284543,0,0,0
1108,5.9732738,2,0.0204334,1.3887473,1,0,2
1109,0,0,0,0,0,0,0
1110,0,0,0,0,0,0,0
1111,0,0,0,0,0,0,0
1112,0,0,0,0,0,0,0
1113,0,0,0,0,0,0,0
1114,0,0,0,0,0,0,0
1115,0,0,0,0,0,0,0
1116,0,0,0,0,0,0,0
1117,0,0,0,0,0,0,0
1118,0,0,0,0,0,0,0
1119,0,0,0,0,0,0,0
1120,0,0,0,0,0,0,0
1121,0,0,0,0,0,0,0
1122,0,0,0,0,0,0,0
1123,0,0,0,0,0,0,0
1124,1.6368723,1,0,1.1284543,0,0,0
1125,0,0,0,0,0,0,0
1126,0,0,0,0,0,0,0
1127,0,0,0,0,0,0,0
1128,0,0,0,0,0,0,0
1129,0,0,0,0,0,0,0
1130,0,0,0,0,0,0,0
1131,0,0,0,0,0,0,0
1132,0,0,0,0,0,0,0
1133,0,0,0,0,0,0,0
1134,0,0,0,0,0,0,0
1135,0,0,0,0,0,0,0
1136,2.2548716,2,1.85E-05,1.3887473,0,730,0
1137,1.7348154,1,0.002638893,1.1284543,0,0,0
1138,0,0,0,0,0,0,0
1139,0,0,0,0,0,0,0
1140,0,0,0,0,0,0,0
1141,0,0,0,0,0,0,0
1142,1.5450604,1,0,1.1284543,0,0,0
1143,1.6810131,1,0.000148,1.1284543,0,0,0
1144,4.6839066,3,0.004997683,1.5697937,0,4263.0264,0
1145,2.2457576,2,0.000997,1.3887472,0,730,0
1146,0,0,0,0,0,0,0
1147,0,0,0,0,0,0,0
1148,0,0,0,0,0,0,0
1149,0,0,0,0,0,0,0
1150,0,0,0,0,0,0,0
1151,3.7843246,3,0.002018439,1.5697938,0,618.297,0
1152,1.5413152,1,0,1.1284543,0,0,0
1153,1.6368762,1,0.001994827,1.1284543,0,0,0
1154,0,0,0,0,0,0,0
1155,1.5971478,1,5.95E-05,1.1284543,0,0,0
1156,12.960172,8,0.019417752,2.0055525,0,11379.26,0
1157,0,0,0,0,0,0,0
1158,0,0,0,0,0,0,0
1159,0,0,0,0,0,0,0
1160,0,0,0,0,0,0,0
1161,0,0,0,0,0,0,0
1162,0,0,0,0,0,0,0
1163,0,0,0,0,0,0,0
1164,0,0,0,0,0,0,0
1165,0,0,0,0,0,0,0
1166,0,0,0,0,0,0,0
1167,0,0,0,0,0,0,0
1168,1.5442997,1,0,1.1284543,0,0,0
1169,0,0,0,0,0,0,0
1170,0,0,0,0,0,0,0
1171,5.412951,1,0.018059418,1.1284543,0,0,0
1172,0,0,0,0,0,0,0
1173,0,0,0,0,0,0,0
1174,0,0,0,0,0,0,0
1175,0,0,0,0,0,0,0
1176,0,0,0,0,0,0,0
1177,1.6032102,1,0.000154,1.1284543,0,0,0
1178,0,0,0,0,0,0,0
1179,0,0,0,0,0,0,0
1180,1.5431241,1,0,1.1284543,0,0,0
1181,0,0,0,0,0,0,0
1182,0,0,0,0,0,0,0
1183,2.2201324,2,0,1.3887472,0,4,0
1184,0,0,0,0,0,0,0
1185,0,0,0,0,0,0,0
1186,1.5423845,1,0,1.1284543,0,0,0
1187,0,0,0,0,0,0,0
1188,1.6370045,1,0.001994827,1.1284543,0,0,0
1189,0,0,0,0,0,0,0
1190,0,0,0,0,0,0,0
1191,0,0,0,0,0,0,0
1192,1.5434813,1,0,1.1284543,0,0,0
1193,0,0,0,0,0,0,0
1194,0,0,0,0,0,0,0
1195,0,0,0,0,0,0,0
1196,0,0,0,0,0,0,0
1197,1.5885592,1,0,1.1284543,0,0,0
1198,2.1792543,2,0,1.3887472,0,2,0
1199,1.5885639,1,0,1.1284543,0,0,0
1200,0,0,0,0,0,0,0
1201,0,0,0,0,0,0,0
1202,0,0,0,0,0,0,0
1203,0,0,0,0,0,0,0
1204,0,0,0,0,0,0,0
1205,0,0,0,0,0,0,0
1206,0,0,0,0,0,0,0
1207,0,0,0,0,0,0,0
1208,0,0,0,0,0,0,0
1209,0,0,0,0,0,0,0
1210,0,0,0,0,0,0,0
1211,0,0,0,0,0,0,0
1212,1.5437591,1,0,1.1284543,0,0,0
1213,1.5423738,1,0,1.1284543,0,0,0
1214,0,0,0,0,0,0,0
1215,0,0,0,0,0,0,0
1216,2.8625472,2,0,1.3887472,1,0,2
1217,3.632558,3,0,1.5697938,0.6666667,40,1.5
1218,3.6243122,3,0,1.5697938,0.6666667,28,1.5
1219,0,0,0,0,0,0,0
1220,1.5463104,1,0,1.1284543,0,0,0
1221,0,0,0,0,0,0,0
1222,0,0,0,0,0,0,0
1223,0,0,0,0,0,0,0
1224,0,0,0,0,0,0,0
1225,1.5422921,1,0,1.1284543,0,0,0
1226,0,0,0,0,0,0,0
1227,0,0,0,0,0,0,0
1228,1.5437326,1,0,1.1284543,0,0,0
1229,1.5426269,1,0,1.1284543,0,0,0
1230,1.5405738,1,0,1.1284543,0,0,0
1231,1.5455823,1,0,1.1284543,0,0,0
1232,0,0,0,0,0,0,0
1233,1.5440066,1,0,1.1284543,0,0,0
1234,0,0,0,0,0,0,0
1235,0,0,0,0,0,0,0
1236,0,0,0,0,0,0,0
1237,0,0,0,0,0,0,0
1238,0,0,0,0,0,0,0
1239,0,0,0,0,0,0,0
1240,0,0,0,0,0,0,0
1241,0,0,0,0,0,0,0
1242,1.5875401,1,0,1.1284543,0,0,0
1243,0,0,0,0,0,0,0
1244,0,0,0,0,0,0,0
1245,0,0,0,0,0,0,0
1246,0,0,0,0,0,0,0
1247,0,0,0,0,0,0,0
1248,0,0,0,0,0,0,0
1249,0,0,0,0,0,0,0
1250,16.306442,2,0.050189234,1.3887472,1,0,2
1251,2.17816,2,0,1.3887473,0,2,0
1252,1.8296962,1,0.001616677,1.1284543,0,0,0
1253,0,0,0,0,0,0,0
1254,0,0,0,0,0,0,0
1255,0,0,0,0,0,0,0
1256,0,0,0,0,0,0,0
1257,0,0,0,0,0,0,0
1258,0,0,0,0,0,0,0
1259,0,0,0,0,0,0,0
1260,0,0,0,0,0,0,0
1261,0,0,0,0,0,0,0
1262,0,0,0,0,0,0,0
1263,0,0,0,0,0,0,0
1264,0,0,0,0,0,0,0
1265,0,0,0,0,0,0,0
1266,1.5422052,1,0,1.1284543,0,0,0
1267,0,0,0,0,0,0,0
1268,0,0,0,0,0,0,0
1269,1.9268531,1,0.001547669,1.1284543,0,0,0
1270,0,0,0,0,0,0,0
1271,0,0,0,0,0,0,0
1272,0,0,0,0,0,0,0
1273,0,0,0,0,0,0,0
1274,0,0,0,0,0,0,0
1275,0,0,0,0,0,0,0
1276,1.6394238,1,0,1.1284543,0,0,0
1277,1.6394297,1,0,1.1284543,0,0,0
1278,2.328259,2,0,1.3887472,0,12,0
1279,2.2306478,2,0,1.3887472,0,8,0
1280,1.589948,1,0,1.1284543,0,0,0
1281,2.9685664,3,0,1.5697938,0,14,0
1282,0,0,0,0,0,0,0
1283,0,0,0,0,0,0,0
1284,0,0,0,0,0,0,0
1285,0,0,0,0,0,0,0
1286,0,0,0,0,0,0,0
1287,0,0,0,0,0,0,0
1288,0,0,0,0,0,0,0
1289,0,0,0,0,0,0,0
1290,27.50466,6,0.053323872,1.8859012,0,4333.931,0
1291,0,0,0,0,0,0,0
1292,0,0,0,0,0,0,0
1293,0,0,0,0,0,0,0
1294,0,0,0,0,0,0,0
1295,0,0,0,0,0,0,0
1296,5.413138,1,0.018059418,1.1284543,0,0,0
1297,4.610871,2,0.008155538,1.3887473,0,730,0
1298,0,0,0,0,0,0,0
1299,1.7339563,1,2.33E-05,1.1284543,0,0,0
1300,0,0,0,0,0,0,0
1301,0,0,0,0,0,0,0
1302,0,0,0,0,0,0,0
1303,0,0,0,0,0,0,0
1304,0,0,0,0,0,0,0
1305,0,0,0,0,0,0,0
1306,0,0,0,0,0,0,0
1307,0,0,0,0,0,0,0
1308,0,0,0,0,0,0,0
1309,0,0,0,0,0,0,0
1310,0,0,0,0,0,0,0
1311,0,0,0,0,0,0,0
1312,0,0,0,0,0,0,0
1313,0,0,0,0,0,0,0
1314,0,0,0,0,0,0,0
1315,0,0,0,0,0,0,0
1316,8.920861,7,0.007119213,1.9513891,0,4152.916,0
1317,0,0,0,0,0,0,0
1318,0,0,0,0,0,0,0
1319,0,0,0,0,0,0,0
1320,0,0,0,0,0,0,0
1321,0,0,0,0,0,0,0
1322,0,0,0,0,0,0,0
1323,0,0,0,0,0,0,0
1324,0,0,0,0,0,0,0
1325,0,0,0,0,0,0,0
1326,0,0,0,0,0,0,0
1327,0,0,0,0,0,0,0
1328,0,0,0,0,0,0,0
1329,0,0,0,0,0,0,0
1330,0,0,0,0,0,0,0
1331,0,0,0,0,0,0,0
1332,0,0,0,0,0,0,0
1333,0,0,0,0,0,0,0
1334,2.7594848,2,0.003278193,1.3887472,0,3610,0
1335,1.5407755,1,0,1.1284543,0,0,0
1336,0,0,0,0,0,0,0
1337,0,0,0,0,0,0,0
1338,3.970876,3,0.005021256,1.5697938,0,1463.5381,0
1339,0,0,0,0,0,0,0
1340,192.54855,22,0.14840089,2.3190405,0.6363636,23681.121,2.2912087
1341,0,0,0,0,0,0,0
1342,0,0,0,0,0,0,0
1343,0,0,0,0,0,0,0
1344,0,0,0,0,0,0,0
1345,0,0,0,0,0,0,0
1346,0,0,0,0,0,0,0
1347,2.17817,2,0,1.3887472,0,2,0
1348,4.868554,5,0.000199,1.8051243,0,2335.991,0
1349,0,0,0,0,0,0,0
1350,0,0,0,0,0,0,0
1351,5.6452594,4,0.001219172,1.7030028,1,2114.0002,1.3333334
1352,1.5430546,1,0,1.1284543,0,0,0
1353,0,0,0,0,0,0,0
1354,0,0,0,0,0,0,0
1355,0,0,0,0,0,0,0
1356,0,0,0,0,0,0,0
1357,0,0,0,0,0,0,0
1358,0,0,0,0,0,0,0
1359,0,0,0,0,0,0,0
1360,0,0,0,0,0,0,0
1361,0,0,0,0,0,0,0
1362,0,0,0,0,0,0,0
1363,0,0,0,0,0,0,0
1364,6.443995,3,0.010921702,1.5697938,0,318.17258,0
1365,6.7899585,3,0.010724764,1.5697937,0,38.0732,0
1366,0,0,0,0,0,0,0
1367,0,0,0,0,0,0,0
1368,7.648857,3,0.019523332,1.5697937,0,841.14044,0
1369,0,0,0,0,0,0,0
1370,0,0,0,0,0,0,0
1371,0,0,0,0,0,0,0
1372,9.43825,6,0.010581416,1.8859012,0,4859.339,0
1373,0,0,0,0,0,0,0
1374,0,0,0,0,0,0,0
1375,0,0,0,0,0,0,0
1376,0,0,0,0,0,0,0
1377,0,0,0,0,0,0,0
1378,0,0,0,0,0,0,0
1379,5.9306245,3,0.019329779,1.5697937,0,1250.3182,0
1380,0,0,0,0,0,0,0
1381,0,0,0,0,0,0,0
1382,0,0,0,0,0,0,0
1383,0,0,0,0,0,0,0
1384,132.22855,14,0.15087338,2.201085,1,11677.287,3.3775947
1385,0,0,0,0,0,0,0
1386,149.52289,15,0.15705939,2.2213843,1.2,10366.267,2.3482296
1387,2.257613,2,3.36E-05,1.3887472,0,1456,0
1388,52.541626,4,0.09171942,1.7030028,3,0,4
1389,0,0,0,0,0,0,0
1390,0,0,0,0,0,0,0
1391,0,0,0,0,0,0,0
1392,0,0,0,0,0,0,0
1393,2.6112196,1,0.005161207,1.1284543,0,0,0
1394,0,0,0,0,0,0,0
1395,0,0,0,0,0,0,0
1396,0,0,0,0,0,0,0
1397,0,0,0,0,0,0,0
1398,0,0,0,0,0,0,0
1399,0,0,0,0,0,0,0
1400,0,0,0,0,0,0,0
1401,0,0,0,0,0,0,0
1402,0,0,0,0,0,0,0
1403,0,0,0,0,0,0,0
1404,0,0,0,0,0,0,0
1405,2.9610004,1,0.011731748,1.1284543,0,0,0
1406,0,0,0,0,0,0,0
1407,0,0,0,0,0,0,0
1408,0,0,0,0,0,0,0
1409,48.5057,8,0.088469155,2.0055523,0.25,4924.0786,0.39285713
1410,0,0,0,0,0,0,0
1411,11.427618,6,0.02669198,1.8859013,0,2225.5952,0
1412,0,0,0,0,0,0,0
1413,0,0,0,0,0,0,0
1414,0,0,0,0,0,0,0
1415,0,0,0,0,0,0,0
1416,1.5442393,1,0,1.1284543,0,0,0
1417,0,0,0,0,0,0,0
1418,0,0,0,0,0,0,0
1419,1.5430801,1,0,1.1284543,0,0,0
1420,0,0,0,0,0,0,0
1421,0,0,0,0,0,0,0
1422,0,0,0,0,0,0,0
1423,0,0,0,0,0,0,0
1424,0,0,0,0,0,0,0
1425,0,0,0,0,0,0,0
1426,0,0,0,0,0,0,0
1427,0,0,0,0,0,0,0
1428,0,0,0,0,0,0,0
1429,0,0,0,0,0,0,0
1430,1.6368736,1,0,1.1284543,0,0,0
1431,0,0,0,0,0,0,0
1432,0,0,0,0,0,0,0
1433,0,0,0,0,0,0,0
1434,0,0,0,0,0,0,0
1435,0,0,0,0,0,0,0
1436,0,0,0,0,0,0,0
1437,0,0,0,0,0,0,0
1438,0,0,0,0,0,0,0
1439,6.5547733,2,0.018687401,1.3887472,0,284.69357,0
1440,1.5428987,1,0,1.1284543,0,0,0
1441,3.6834602,3,0,1.5697938,0.6666667,24,1.5
1442,0,0,0,0,0,0,0
1443,0,0,0,0,0,0,0
1444,0,0,0,0,0,0,0
1445,0,0,0,0,0,0,0
1446,4.414017,4,0.003389243,1.7030028,0,1057.0106,0
1447,0,0,0,0,0,0,0
1448,0,0,0,0,0,0,0
1449,0,0,0,0,0,0,0
1450,0,0,0,0,0,0,0
1451,0,0,0,0,0,0,0
1452,0,0,0,0,0,0,0
1453,0,0,0,0,0,0,0
1454,6.291299,3,0.024860842,1.5697938,0,1880.8069,0
1455,2.9582584,2,0.005155575,1.3887473,0,2178,0
1456,2.6109617,1,0.005161207,1.1284543,0,0,0
1457,0,0,0,0,0,0,0
1458,0,0,0,0,0,0,0
1459,0,0,0,0,0,0,0
1460,0,0,0,0,0,0,0
1461,0,0,0,0,0,0,0
1462,0,0,0,0,0,0,0
1463,0,0,0,0,0,0,0
1464,41.223713,11,0.045242164,2.1234515,0.18181819,6458.643,0.35
1465,0,0,0,0,0,0,0
1466,2.439025,2,0.004130611,1.3887472,0,1456,0
1467,0,0,0,0,0,0,0
1468,0,0,0,0,0,0,0
1469,0,0,0,0,0,0,0
1470,0,0,0,0,0,0,0
1471,0,0,0,0,0,0,0
1472,0,0,0,0,0,0,0
1473,1.7579381,1,0.000365,1.1284543,0,0,0
1474,0,0,0,0,0,0,0
1475,0,0,0,0,0,0,0
1476,0,0,0,0,0,0,0
1477,0,0,0,0,0,0,0
1478,0,0,0,0,0,0,0
1479,0,0,0,0,0,0,0
