ID,SC,DC,EC,IC,LAC,BC,NC
592,0,0,0,0,0,0,0
593,0,0,0,0,0,0,0
594,9037341,3,0.000568,1.7771568,0.6666667,126.58531,1
595,0,0,0,0,0,0,0
596,2988581.2,3,0.000326,1.7771568,0,773.89795,0
597,0,0,0,0,0,0,0
598,0,0,0,0,0,0,0
599,0,0,0,0,0,0,0
600,9970000000,21,0.018853527,2.7903757,0.47619048,37888.797,0.98333335
601,0,0,0,0,0,0,0
602,90474.78,2,5.68E-05,1.5481313,0,12.532529,0
603,3689472.8,1,0.000363,1.230887,0,0,0
604,1114839.4,1,0.000199,1.230887,0,0,0
605,190000000,2,0.002604942,1.5481313,0,780.6618,0
606,286048.62,1,0.000101,1.230887,0,0,0
607,2330000000,3,0.00911368,1.7771568,0,92.87253,0
608,0,0,0,0,0,0,0
609,380621.47,1,0.000117,1.230887,0,0,0
610,0,0,0,0,0,0,0
611,7955582,1,0.000533,1.230887,0,0,0
612,507000000,11,0.004253017,2.5238929,0,15966.622,0
613,16200000,1,0.000761,1.230887,0,0,0
614,1374665.6,1,0.000221,1.230887,0,0,0
615,337000000,1,0.003466575,1.230887,0,0,0
616,0,0,0,0,0,0,0
617,162.98494,1,2.40E-06,1.230887,0,0,0
618,4.07922,1,2.98E-07,1.230887,0,0,0
619,0,0,0,0,0,0,0
620,1374626.6,2,0.000221,1.5481312,0,606.01514,0
621,761000000,6,0.005209434,2.194543,1,1497.736,2
622,162000000,1,0.00240182,1.230887,0,0,0
623,0,0,0,0,0,0,0
624,824017.06,1,0.000171,1.230887,0,0,0
625,168000000,1,0.002445057,1.230887,0,0,0
626,707904,2,0.000159,1.5481313,0,108.28018,0
627,0,0,0,0,0,0,0
628,0,0,0,0,0,0,0
629,0,0,0,0,0,0,0
630,3.5743732,2,1.39E-07,1.5481313,1,0,2
631,0,0,0,0,0,0,0
632,871000000,6,0.005573812,2.194543,0,7756.6187,0
633,112.72541,1,1.99E-06,1.230887,0,0,0
634,701000000,1,0.00500041,1.230887,0,0,0
635,0,0,0,0,0,0,0
636,1.98E+11,25,0.08409298,2.845859,3.04,10564.376,3.1778655
637,11602.309,1,2.03E-05,1.230887,0,0,0
638,339654.38,5,0.00011,2.085696,0,10231.1455,0
639,0,0,0,0,0,0,0
640,313000000,7,0.003342024,2.2839732,0.5714286,6533.995,0.8666667
641,11200000,3,0.000632,1.7771568,0,3405.0781,0
642,2760000000,6,0.009918985,2.194543,0.6666667,3824.8167,0.8
643,2730000000,3,0.009869335,1.7771568,0,2736.315,0
644,0,0,0,0,0,0,0
645,1.5422708,1,0,1.230887,0,0,0
646,527000000,3,0.004337225,1.7771568,0,219.92148,0
647,118000000,1,0.002052115,1.230887,0,0,0
648,0,0,0,0,0,0,0
649,55900000,2,0.001412386,1.5481313,0,2838.9548,0
650,16200000,1,0.000761,1.230887,0,0,0
651,0,0,0,0,0,0,0
652,46500000,1,0.00128853,1.230887,0,0,0
653,1.6909437,1,0,1.230887,0,0,0
654,32916.277,1,3.43E-05,1.230887,0,0,0
655,250.9559,1,2.98E-06,1.230887,0,0,0
656,357.18747,1,3.56E-06,1.230887,0,0,0
657,0,0,0,0,0,0,0
658,11000000,2,0.000627,1.5481313,0,66.01291,0
659,1565646.5,2,0.000236,1.5481313,0,3372,0
660,0,0,0,0,0,0,0
661,5528.7275,1,1.40E-05,1.230887,0,0,0
662,0,0,0,0,0,0,0
663,16200000,1,0.000761,1.230887,0,0,0
664,51500000000,27,0.04287548,2.8682554,1.4814814,18320.064,2.2271848
665,1.5435067,1,0,1.230887,0,0,0
666,0,0,0,0,0,0,0
667,0,0,0,0,0,0,0
668,0,0,0,0,0,0,0
669,0,0,0,0,0,0,0
670,16700000,2,0.000773,1.5481313,0,485.75494,0
671,3140000000,10,0.010584044,2.476598,1,13019.602,2.1583333
672,188000000,4,0.002588404,1.9502518,0,310.3309,0
673,607000000,4,0.00465459,1.9502516,0,3586.2507,0
674,27700000000,17,0.0314158,2.7139723,0.23529412,12185.553,0.25
675,0,0,0,0,0,0,0
676,1.5434892,1,0,1.230887,0,0,0
677,0,0,0,0,0,0,0
678,1760000000,8,0.007920748,2.358718,1.75,1780.6002,2.1142857
679,122000000,2,0.00208472,1.5481313,0,2373.7324,0
680,0,0,0,0,0,0,0
681,0,0,0,0,0,0,0
682,13.831987,1,6.60E-07,1.230887,0,0,0
683,3.4665833,1,2.58E-07,1.230887,0,0,0
684,170000000,3,0.002463552,1.7771568,0,124.38328,0
685,0,0,0,0,0,0,0
686,17900000000,16,0.02526219,2.6900997,2.375,17029.445,2.6678572
687,288000000,3,0.00320695,1.7771568,0.6666667,1188.753,1
688,0,0,0,0,0,0,0
689,0,0,0,0,0,0,0
690,0,0,0,0,0,0,0
691,1282940.8,5,0.000214,2.085696,0,6803.017,0
692,16200000,1,0.000761,1.230887,0,0,0
693,0,0,0,0,0,0,0
694,0,0,0,0,0,0,0
695,0,0,0,0,0,0,0
696,0,0,0,0,0,0,0
697,5069.2793,2,1.34E-05,1.5481313,0,16820,0
698,46500000,1,0.00128853,1.230887,0,0,0
699,0,0,0,0,0,0,0
700,0,0,0,0,0,0,0
701,1070000000,5,0.006184688,2.085696,0,5149.9116,0
702,1380000000,5,0.007009162,2.085696,0.8,3734.363,1
703,7752776,1,0.000526,1.230887,0,0,0
704,1554576.9,2,0.000235,1.5481313,0,1475.0328,0
705,0,0,0,0,0,0,0
706,928129.25,1,0.000182,1.230887,0,0,0
707,1110000000,15,0.006280244,2.6638093,0.13333334,27589.863,0.27142859
708,1.5422688,1,0,1.230887,0,0,0
709,1820976.6,1,0.000255,1.230887,0,0,0
710,2990000000,5,0.010323196,2.0856957,0.4,2651.8125,0.5
711,15700000,2,0.000749,1.5481313,0,175.82391,0
712,397508.75,1,0.000119,1.230887,0,0,0
713,4720000000,4,0.012969254,1.9502516,2,95.2027,2.6666667
714,129762.33,1,6.80E-05,1.230887,0,0,0
715,75400000,1,0.001639627,1.230887,0,0,0
716,134000000,1,0.002186448,1.230887,0,0,0
717,12400000,1,0.000665,1.230887,0,0,0
718,546000000,1,0.004413704,1.230887,0,0,0
719,4697328.5,1,0.000409,1.230887,0,0,0
720,0,0,0,0,0,0,0
721,0,0,0,0,0,0,0
722,3.13E+11,31,0.10573677,2.9053981,4.2580647,10558.248,4.508652
723,138000000,6,0.002220427,2.194543,0,16004.299,0
724,209000000,3,0.002729613,1.7771568,0,3464.5483,0
725,0,0,0,0,0,0,0
726,2362660,1,0.00029,1.230887,0,0,0
727,274.89243,1,3.12E-06,1.230887,0,0,0
728,5270000000,9,0.013706691,2.4221265,1.1111112,5274.738,1.25
729,11000000,1,0.000627,1.230887,0,0,0
730,237199.89,3,9.20E-05,1.7771568,0,3604.4968,0
731,932540.7,1,0.000182,1.230887,0,0,0
732,1.51E+11,22,0.07338429,2.8058245,7.6363635,7880.649,8.392603
733,65800000,3,0.001532414,1.7771568,0,2807.3828,0
734,0,0,0,0,0,0,0
735,0,0,0,0,0,0,0
736,57700000,2,0.001434891,1.5481313,1,0,2
737,12400000,4,0.000664,1.9502516,0,4708.875,0
738,1.52E+11,22,0.07355498,2.8058245,5.3636365,15563.811,6.1535716
739,0,0,0,0,0,0,0
740,0,0,0,0,0,0,0
741,875.955,1,5.58E-06,1.230887,0,0,0
742,112000000,2,0.002001076,1.5481313,0,158.40485,0
743,515.71924,1,4.28E-06,1.230887,0,0,0
744,738000000,4,0.005128957,1.9502516,0,3619.1062,0
745,347000000,6,0.003519882,2.194543,0.33333334,4392.108,0.45
746,0,0,0,0,0,0,0
747,0,0,0,0,0,0,0
748,326000000,1,0.003408489,1.230887,0,0,0
749,11200000,3,0.000632,1.7771568,0,8918.99,0
750,1282375.2,4,0.000214,1.9502518,0,3602.4963,0
751,5909.004,1,1.45E-05,1.230887,0,0,0
752,147140.94,1,7.24E-05,1.230887,0,0,0
753,174000000,6,0.002494569,2.194543,0,11813.352,0
754,25300000,2,0.000949,1.5481313,0,1001.89764,0
755,3330000000,8,0.01089062,2.358718,0.75,2875.74,0.85714287
756,31500000,1,0.001060216,1.230887,0,0,0
757,187000000,4,0.002582533,1.9502518,0,3626.476,0
758,30800000,1,0.001047863,1.230887,0,0,0
759,532000000,7,0.004357697,2.2839732,0,11408.325,0
760,5907757,2,0.000459,1.5481312,0,13.555027,0
761,1.5435627,1,0,1.230887,0,0,0
762,0,0,0,0,0,0,0
763,0,0,0,0,0,0,0
764,0,0,0,0,0,0,0
765,960000000,4,0.0058516,1.9502516,0.5,3258.5725,0.6666667
766,0,0,0,0,0,0,0
767,0,0,0,0,0,0,0
768,1.09E+12,70,0.19684418,3.0576994,16.8,37327.805,37.980576
769,0,0,0,0,0,0,0
770,933.8427,4,5.76E-06,1.9502516,0.5,10108,2
771,14100000,1,0.00071,1.230887,0,0,0
772,0,0,0,0,0,0,0
773,0,0,0,0,0,0,0
774,6251053.5,3,0.000472,1.7771568,0,741.24426,0
775,326597.75,1,0.000108,1.230887,0,0,0
776,2431.5051,1,9.31E-06,1.230887,0,0,0
777,1142129.6,1,0.000202,1.230887,0,0,0
778,45816.24,1,4.04E-05,1.230887,0,0,0
779,11000000,2,0.000627,1.5481313,0,125.26165,0
780,302000000,4,0.003281336,1.9502518,0,7528.1123,0
781,157677.72,1,7.50E-05,1.230887,0,0,0
782,6948.8555,2,1.57E-05,1.5481313,0,351.77594,0
783,0,0,0,0,0,0,0
784,0,0,0,0,0,0,0
785,47700000,7,0.001304651,2.2839732,0,5146.998,0
786,0,0,0,0,0,0,0
787,14.0324745,1,6.66E-07,1.230887,0,0,0
788,77300000,3,0.001660361,1.7771568,0,3797.9138,0
789,1.5427537,1,0,1.230887,0,0,0
790,2635696.8,1,0.000307,1.230887,0,0,0
791,1447466.4,1,0.000227,1.230887,0,0,0
792,0,0,0,0,0,0,0
793,47600000000,12,0.04122255,2.5653481,3.1666667,4473.317,3.4545455
794,1.5419736,1,0,1.230887,0,0,0
795,47331.293,1,4.11E-05,1.230887,0,0,0
796,1.5431956,1,0,1.230887,0,0,0
797,73376.67,1,5.12E-05,1.230887,0,0,0
798,96500000,1,0.001855267,1.230887,0,0,0
799,111000000,2,0.001989699,1.5481313,0,57.36234,0
800,0,0,0,0,0,0,0
801,19512.725,1,2.64E-05,1.230887,0,0,0
802,5038365,1,0.000424,1.230887,0,0,0
803,34967.266,1,3.53E-05,1.230887,0,0,0
804,227170.56,1,9.00E-05,1.230887,0,0,0
805,1.5410932,1,0,1.230887,0,0,0
806,244000000,14,0.002951585,2.6345851,0.14285715,11601.871,1.1666666
807,0,0,0,0,0,0,0
808,179000000,3,0.002529249,1.7771568,0.6666667,412.55652,1.5
809,16500000,2,0.000768,1.5481313,0,67.987946,0
810,1.5398849,1,0,1.230887,0,0,0
811,5392922,1,0.000439,1.230887,0,0,0
812,0,0,0,0,0,0,0
813,88700000,3,0.001778481,1.7771568,0.6666667,383.9084,1
814,196000000,1,0.002645429,1.230887,0,0,0
815,0,0,0,0,0,0,0
816,233.35136,1,2.87E-06,1.230887,0,0,0
817,906.3561,1,5.68E-06,1.230887,0,0,0
818,16200000,1,0.000761,1.230887,0,0,0
819,0,0,0,0,0,0,0
820,0,0,0,0,0,0,0
821,7356578,3,0.000512,1.7771568,0,742.78503,0
822,0,0,0,0,0,0,0
823,0,0,0,0,0,0,0
824,0,0,0,0,0,0,0
825,1.48E+11,26,0.072722204,2.8573916,4.230769,23195.303,5.644298
826,607747.06,2,0.000147,1.5481313,1,0,2
827,1.6909466,1,0,1.230887,0,0,0
828,30000000,1,0.00103432,1.230887,0,0,0
829,312631.4,1,0.000106,1.230887,0,0,0
830,0,0,0,0,0,0,0
831,0,0,0,0,0,0,0
832,33700000,3,0.001095782,1.7771568,0,3115.4905,0
833,10500000000,19,0.01937814,2.7554686,0.6315789,33428.324,1.4177351
834,0,0,0,0,0,0,0
835,90672.71,1,5.69E-05,1.230887,0,0,0
836,0,0,0,0,0,0,0
837,10429.345,1,1.93E-05,1.230887,0,0,0
838,0,0,0,0,0,0,0
839,141000000,4,0.002239076,1.9502516,0,3594.0579,0
840,932540.7,1,0.000182,1.230887,0,0,0
841,34795.137,1,3.52E-05,1.230887,0,0,0
842,7590000000,8,0.01645122,2.358718,0.25,8230.795,0.34285715
843,6599833.5,2,0.000485,1.5481312,1,0,2
844,0,0,0,0,0,0,0
845,2708841,2,0.000311,1.5481313,0,129.45479,0
846,0,0,0,0,0,0,0
847,641000000,3,0.00478136,1.7771568,0,3104.2673,0
848,0,0,0,0,0,0,0
849,796000000,7,0.005328881,2.2839732,2,1272.5876,3.5666666
850,117000000,2,0.00204117,1.5481313,0,68.93465,0
851,44604.87,1,3.99E-05,1.230887,0,0,0
852,216765.4,1,8.79E-05,1.230887,0,0,0
853,398339.22,2,0.000119,1.5481313,0,3372,0
854,0,0,0,0,0,0,0
855,2.3165092,1,1.61E-07,1.230887,0,0,0
856,0,0,0,0,0,0,0
857,62400000000,13,0.047194008,2.6019833,1.6923077,12289.035,1.8333334
858,0,0,0,0,0,0,0
859,11800000,1,0.00065,1.230887,0,0,0
860,46100000,4,0.001282666,1.9502518,0,1961.0009,0
861,886378.75,2,0.000178,1.5481313,0,60.19868,0
862,0,0,0,0,0,0,0
863,875888.7,1,0.000177,1.230887,0,0,0
864,0,0,0,0,0,0,0
865,1.86E+11,59,0.08150534,3.033815,2.4067798,94766.63,6.2681413
866,46258.04,1,4.06E-05,1.230887,0,0,0
867,7950000000,5,0.016834397,2.085696,0,3459.4956,0
868,1436578.8,1,0.000226,1.230887,0,0,0
869,1181206.4,1,0.000205,1.230887,0,0,0
870,35732.855,1,3.57E-05,1.230887,0,0,0
871,86600000,3,0.001757236,1.7771568,0,3629.0898,0
872,10100000,1,0.000599,1.230887,0,0,0
873,634475.8,1,0.00015,1.230887,0,0,0
874,67972.83,2,4.92E-05,1.5481313,0,80.80706,0
875,20900000,8,0.000863,2.358718,0.5,5139.005,0.65238094
876,1447466.4,1,0.000227,1.230887,0,0,0
877,0,0,0,0,0,0,0
878,7831118,3,0.000529,1.7771568,0,131.34738,0
879,0,0,0,0,0,0,0
880,0,0,0,0,0,0,0
881,31600000,2,0.001061325,1.5481313,0,6740,0
882,906.356,1,5.68E-06,1.230887,0,0,0
883,2003387.9,1,0.000267,1.230887,0,0,0
884,1500000000,7,0.007311699,2.2839732,0,12146.232,0
885,706000000,1,0.005016583,1.230887,0,0,0
886,1.5416797,1,0,1.230887,0,0,0
887,4849.4087,1,1.31E-05,1.230887,0,0,0
888,437329.1,3,0.000125,1.7771568,0,3564.0789,0
889,111024.445,1,6.29E-05,1.230887,0,0,0
890,1180000000,6,0.006482223,2.194543,1.3333334,4062.3137,1.6
891,519000000,8,0.004303571,2.358718,0,11988.778,0
892,46258.04,1,4.06E-05,1.230887,0,0,0
893,0,0,0,0,0,0,0
894,0,0,0,0,0,0,0
895,0,0,0,0,0,0,0
896,0,0,0,0,0,0,0
897,112000000,7,0.001994683,2.2839732,0,21025.18,0
898,0,0,0,0,0,0,0
899,0,0,0,0,0,0,0
900,85300000,2,0.001743823,1.5481313,0,3372,0
901,2220000000,6,0.008896797,2.194543,0.6666667,3761.28,1.6
902,4582875,1,0.000404,1.230887,0,0,0
903,14539.655,1,2.28E-05,1.230887,0,0,0
904,1.5432764,1,0,1.230887,0,0,0
905,0,0,0,0,0,0,0
906,649000000,8,0.004809625,2.358718,0.75,1572.542,0.96428573
907,9560000000,10,0.018468287,2.476598,2,3917.1968,3.561508
908,0,0,0,0,0,0,0
909,1156743.9,1,0.000203,1.230887,0,0,0
910,30200000000,11,0.032795135,2.5238929,1.8181819,2525.9985,2
911,1.5406038,1,0,1.230887,0,0,0
912,2.8030198,1,2.08E-07,1.230887,0,0,0
913,0,0,0,0,0,0,0
914,1.5434619,1,0,1.230887,0,0,0
915,699903.44,2,0.000158,1.5481313,0,213.73264,0
916,0,0,0,0,0,0,0
917,1.5440447,1,0,1.230887,0,0,0
918,1.5427147,1,0,1.230887,0,0,0
919,38.00647,1,1.14E-06,1.230887,0,0,0
920,11900000000,8,0.020645343,2.358718,0.5,2209.2275,0.5714286
921,4120000000,11,0.012116937,2.523893,0.54545456,8848.4375,0.74285716
922,2620.5708,1,9.66E-06,1.230887,0,0,0
923,6.75E+11,68,0.15514414,3.0539188,8.205882,89852.51,17.219463
924,84900000,1,0.001740636,1.230887,0,0,0
925,106401.71,1,6.16E-05,1.230887,0,0,0
926,262799.44,2,9.68E-05,1.5481313,0,3372,0
927,52.07505,1,1.34E-06,1.230887,0,0,0
928,0,0,0,0,0,0,0
929,2886131,1,0.000321,1.230887,0,0,0
930,48352.402,2,4.15E-05,1.5481313,0,3372,0
931,179000000,2,0.002526469,1.5481313,0,79.76224,0
932,0,0,0,0,0,0,0
933,0,0,0,0,0,0,0
934,0,0,0,0,0,0,0
935,0,0,0,0,0,0,0
936,25476.564,1,3.01E-05,1.230887,0,0,0
937,5470000000,6,0.013968617,2.194543,0.6666667,1528.9584,0.8
938,773730.1,1,0.000166,1.230887,0,0,0
939,0,0,0,0,0,0,0
940,13800000,2,0.000702,1.5481313,0,95.96176,0
941,36.113132,1,1.11E-06,1.230887,0,0,0
942,0,0,0,0,0,0,0
943,0,0,0,0,0,0,0
944,19100000,1,0.000826,1.230887,0,0,0
945,166980,2,7.72E-05,1.5481313,1,0,2
946,200000000,2,0.002672635,1.5481313,0,101.137955,0
947,3309762.2,1,0.000344,1.230887,0,0,0
948,33400000,1,0.001092191,1.230887,0,0,0
949,86600000,3,0.00175728,1.7771568,0,3539.26,0
950,81.62131,1,1.69E-06,1.230887,0,0,0
951,0,0,0,0,0,0,0
952,0,0,0,0,0,0,0
953,137712.05,1,7.01E-05,1.230887,0,0,0
954,22000000,2,0.000887,1.5481313,0,37.258,0
955,0,0,0,0,0,0,0
956,229027.14,1,9.04E-05,1.230887,0,0,0
957,0,0,0,0,0,0,0
958,370000000,3,0.003631807,1.7771568,0,1167.252,0
959,0,0,0,0,0,0,0
960,24900000,1,0.000943,1.230887,0,0,0
961,1092705.1,1,0.000197,1.230887,0,0,0
962,10300000000,6,0.019191545,2.194543,0.33333334,3496.676,0.4
963,5540000000,6,0.014055219,2.194543,0.33333334,1240.625,0.4
964,0,0,0,0,0,0,0
965,0,0,0,0,0,0,0
966,0,0,0,0,0,0,0
967,0,0,0,0,0,0,0
968,94000000,2,0.001830895,1.5481313,0,8.838089,0
969,3856905.5,2,0.000371,1.5481313,0,53.197876,0
970,415996.53,1,0.000122,1.230887,0,0,0
971,0,0,0,0,0,0,0
972,9343.816,1,1.83E-05,1.230887,0,0,0
973,1633438.5,1,0.000241,1.230887,0,0,0
974,295178.34,1,0.000103,1.230887,0,0,0
975,392739.88,1,0.000118,1.230887,0,0,0
976,34795.137,1,3.52E-05,1.230887,0,0,0
977,154000000,2,0.002346103,1.5481313,0,52.182175,0
978,0,0,0,0,0,0,0
979,0,0,0,0,0,0,0
980,65400000,1,0.001527338,1.230887,0,0,0
981,5907757,2,0.000459,1.5481312,0,13.555027,0
982,115836.586,1,6.43E-05,1.230887,0,0,0
983,0,0,0,0,0,0,0
984,1.5432098,1,0,1.230887,0,0,0
985,201000000,2,0.002674488,1.5481313,0,5.5740924,0
986,0,0,0,0,0,0,0
987,0,0,0,0,0,0,0
988,0,0,0,0,0,0,0
989,0,0,0,0,0,0,0
990,346398.72,1,0.000111,1.230887,0,0,0
991,0,0,0,0,0,0,0
992,2710000000,8,0.009838575,2.358718,1.5,4932.684,1.7142857
993,2843143,1,0.000318,1.230887,0,0,0
994,0,0,0,0,0,0,0
995,347000000,5,0.003517368,2.0856957,0,10677.783,0
996,0,0,0,0,0,0,0
997,123000000,1,0.002094305,1.230887,0,0,0
998,332000000,2,0.003441614,1.5481313,0,3372,0
999,0,0,0,0,0,0,0
1000,0,0,0,0,0,0,0
1001,2870000000,3,0.010123936,1.7771568,0.6666667,26.582457,1
1002,1053.308,2,6.12E-06,1.5481313,0,3372,0
1003,30800000,1,0.001047863,1.230887,0,0,0
1004,5140000000,15,0.013543072,2.6638093,0.8,13364.457,1.6655844
1005,240729.23,1,9.27E-05,1.230887,0,0,0
1006,0,0,0,0,0,0,0
1007,86200000,2,0.001753696,1.5481313,0,653.8122,0
1008,118000000,1,0.002055343,1.230887,0,0,0
1009,0,0,0,0,0,0,0
1010,48000000,1,0.001309068,1.230887,0,0,0
1011,295178.34,1,0.000103,1.230887,0,0,0
1012,44800000,1,0.001264259,1.230887,0,0,0
1013,0,0,0,0,0,0,0
1014,9343.816,1,1.83E-05,1.230887,0,0,0
1015,154324.61,1,7.42E-05,1.230887,0,0,0
1016,0,0,0,0,0,0,0
1017,0,0,0,0,0,0,0
1018,0,0,0,0,0,0,0
1019,0,0,0,0,0,0,0
1020,7752776,1,0.000526,1.230887,0,0,0
1021,811000000,3,0.005378732,1.7771568,0,1073.4957,0
1022,1.13E+11,20,0.06351792,2.773643,2.7,13627.171,2.878655
1023,0,0,0,0,0,0,0
1024,30800000,1,0.001047863,1.230887,0,0,0
1025,552135.3,1,0.00014,1.230887,0,0,0
1026,1050.4648,1,6.12E-06,1.230887,0,0,0
1027,1130000000,1,0.006358547,1.230887,0,0,0
1028,0,0,0,0,0,0,0
1029,33600000000,10,0.034595728,2.476598,3,2792.1807,3.3611112
1030,380621.47,1,0.000117,1.230887,0,0,0
1031,508000000,5,0.004257411,2.085696,0,1273.1357,0
1032,6110000000,4,0.01476552,1.9502516,1.5,153.51724,2
1033,397301.56,1,0.000119,1.230887,0,0,0
1034,25476.564,1,3.01E-05,1.230887,0,0,0
1035,395000000,2,0.00375264,1.5481313,0,11.174683,0
1036,0,0,0,0,0,0,0
1037,0,0,0,0,0,0,0
1038,4580000000,6,0.012781548,2.194543,0.6666667,2999.7126,0.8
1039,16200000,1,0.000761,1.230887,0,0,0
1040,0,0,0,0,0,0,0
1041,4582875,1,0.000404,1.230887,0,0,0
1042,0,0,0,0,0,0,0
1043,0,0,0,0,0,0,0
1044,1004948.9,5,0.000189,2.085696,0,13578.825,0
1045,1160000000,6,0.006438975,2.194543,0.6666667,5080.1567,0.93333334
1046,611000000,1,0.004667559,1.230887,0,0,0
1047,2170394,4,0.000278,1.9502518,0.5,6742,0.6666667
1048,0,0,0,0,0,0,0
1049,0,0,0,0,0,0,0
1050,156370.52,2,7.47E-05,1.5481313,0,3372,0
1051,0,0,0,0,0,0,0
1052,19100000,1,0.000826,1.230887,0,0,0
1053,8713403,2,0.000557,1.5481313,0,615.81915,0
1054,617821.5,1,0.000148,1.230887,0,0,0
1055,0,0,0,0,0,0,0
1056,1216516.2,1,0.000208,1.230887,0,0,0
1057,640178.1,1,0.000151,1.230887,0,0,0
1058,0,0,0,0,0,0,0
1059,751000000,13,0.005175573,2.6019833,0.15384616,29470.553,1.5
1060,97.42931,1,1.85E-06,1.230887,0,0,0
1061,75600000,2,0.001641659,1.5481313,0,2612.526,0
1062,0,0,0,0,0,0,0
1063,0,0,0,0,0,0,0
1064,323263.22,1,0.000107,1.230887,0,0,0
1065,265478.44,2,9.73E-05,1.5481313,0,1037.1086,0
1066,55700000,1,0.001409512,1.230887,0,0,0
1067,0,0,0,0,0,0,0
1068,0,0,0,0,0,0,0
1069,0,0,0,0,0,0,0
1070,0,0,0,0,0,0,0
1071,17500000,3,0.00079,1.7771568,0.6666667,256.9642,1
1072,2480000000,3,0.00939702,1.7771568,0.6666667,3372,1
1073,885124.8,1,0.000178,1.230887,0,0,0
1074,13500000,2,0.000693,1.5481313,0,3372,0
1075,0,0,0,0,0,0,0
1076,649803.1,1,0.000152,1.230887,0,0,0
1077,1850000000,4,0.008117042,1.9502516,1.5,249.59622,2
1078,0,0,0,0,0,0,0
1079,2423534.8,2,0.000294,1.5481313,0,61.783913,0
1080,7752776,1,0.000526,1.230887,0,0,0
1081,34795.137,1,3.52E-05,1.230887,0,0,0
1082,0,0,0,0,0,0,0
1083,10700000000,12,0.019562593,2.5653484,1.1666666,4380.3154,1.2727273
1084,0,0,0,0,0,0,0
1085,604000000,7,0.004640875,2.2839732,0.2857143,5290.27,0.33333334
1086,180649.17,1,8.03E-05,1.230887,0,0,0
1087,0,0,0,0,0,0,0
1088,15500000000,18,0.023508968,2.7356343,0.5555556,35570.117,0.5882353
1089,0,0,0,0,0,0,0
1090,0,0,0,0,0,0,0
1091,85100000,1,0.001742003,1.230887,0,0,0
1092,0,0,0,0,0,0,0
1093,0,0,0,0,0,0,0
1094,0,0,0,0,0,0,0
1095,0,0,0,0,0,0,0
1096,3066197.8,1,0.000331,1.230887,0,0,0
1097,32200000,1,0.001071916,1.230887,0,0,0
1098,79200000,3,0.001680299,1.7771568,0,103.37221,0
1099,557.6867,2,4.45E-06,1.5481313,0,6740,0
1100,380621.47,1,0.000117,1.230887,0,0,0
1101,926353.9,1,0.000182,1.230887,0,0,0
1102,695000000,6,0.004978953,2.194543,0.6666667,18946.096,0.8
1103,1.5433807,1,0,1.230887,0,0,0
1104,2650000000,5,0.009721764,2.085696,0.4,4070.1448,0.5
1105,1130000000,5,0.006346073,2.0856957,0.4,1128.8817,0.5
1106,159000000,1,0.002379094,1.230887,0,0,0
1107,0,0,0,0,0,0,0
1108,799000000,3,0.005337057,1.7771568,0.6666667,578.38513,1
1109,7570000000,9,0.016436914,2.4221265,0.6666667,12355.39,0.75
1110,10400000000,4,0.019260028,1.9502516,2,9.964222,2.6666667
1111,0,0,0,0,0,0,0
1112,0,0,0,0,0,0,0
1113,12400000,1,0.000665,1.230887,0,0,0
1114,858827.3,1,0.000175,1.230887,0,0,0
1115,9973256,2,0.000596,1.5481313,0,3372,0
1116,28300000,2,0.001004332,1.5481312,0,51.780487,0
1117,0,0,0,0,0,0,0
1118,0,0,0,0,0,0,0
1119,1010000000,5,0.005987308,2.085696,0,2817.3997,0
1120,0,0,0,0,0,0,0
1121,0,0,0,0,0,0,0
1122,79376.82,1,5.32E-05,1.230887,0,0,0
1123,0,0,0,0,0,0,0
1124,357.18747,1,3.56E-06,1.230887,0,0,0
1125,614000000,1,0.004680575,1.230887,0,0,0
1126,5050000000,3,0.013427626,1.7771568,2,0,3
1127,241000000,13,0.002931943,2.6019833,0.15384616,11524.038,0.33333334
1128,79376.82,1,5.32E-05,1.230887,0,0,0
1129,1.5454149,1,0,1.230887,0,0,0
1130,166980,2,7.72E-05,1.5481313,1,0,2
1131,628986.9,1,0.00015,1.230887,0,0,0
1132,5450000000,7,0.01394563,2.2839732,0.2857143,8372.163,0.33333334
1133,157677.72,1,7.50E-05,1.230887,0,0,0
1134,500000000,7,0.004223289,2.2839732,0,3787.9563,0
1135,25500000,2,0.000953,1.5481313,0,229.06424,0
1136,2.8070097,2,1.43E-07,1.5481313,0,3372,0
1137,115000000,2,0.002023382,1.5481313,1,0,2
1138,0,0,0,0,0,0,0
1139,837278.6,1,0.000173,1.230887,0,0,0
1140,1560000000,4,0.007448846,1.9502516,0.5,613.8439,0.6666667
1141,159000000,1,0.002379094,1.230887,0,0,0
1142,122000000,3,0.002083561,1.7771568,0,448.6396,0
1143,839565,1,0.000173,1.230887,0,0,0
1144,1290000000,4,0.006774587,1.9502518,0,885.62616,0
1145,991599.94,4,0.000188,1.9502516,0,4446.93,0
1146,0,0,0,0,0,0,0
1147,3870000000,3,0.011743798,1.7771568,0,135.54451,0
1148,7995529,2,0.000534,1.5481313,1,0,2
1149,0,0,0,0,0,0,0
1150,0,0,0,0,0,0,0
1151,690000000,4,0.004960062,1.9502518,0,1056.9841,0
1152,14200000,2,0.000711,1.5481312,0,3372,0
1153,684000000,4,0.004938865,1.9502516,0,661.9908,0
1154,0,0,0,0,0,0,0
1155,6047909,2,0.000464,1.5481313,0,97.20703,0
