ID,SC,DC,EC,IC,LAC,BC,NC
1163,907479.75,1,0.000181,1.235122,0,0,0
1164,0,0,0,0,0,0,0
1165,531070.3,1,0.000138,1.235122,0,0,0
1166,18900000,1,0.000825,1.235122,0,0,0
1167,7042275.5,1,0.000503,1.235122,0,0,0
1168,1.5430468,1,0,1.235122,0,0,0
1169,32000000,1,0.001071896,1.235122,0,0,0
1170,909847.56,1,0.000181,1.235122,0,0,0
1171,4570000000,7,0.012811992,2.298514,0.5714286,3815.9863,0.6666667
1172,85900000,2,0.001756968,1.5548207,0,3268,0
1173,0,0,0,0,0,0,0
1174,89325.89,1,5.66E-05,1.235122,0,0,0
1175,0,0,0,0,0,0,0
1176,23100000,1,0.000912,1.235122,0,0,0
1177,4058590,3,0.000382,1.7859654,0,506.2929,0
1178,6710000000,7,0.015527644,2.298514,0,4381.976,0
1179,2618.7046,1,9.70E-06,1.235122,0,0,0
1180,2780000000,6,0.010001999,2.2079709,0,8938.079,0
1181,0,0,0,0,0,0,0
1182,5540000000,6,0.014110643,2.2079709,0,3877.1113,0
1183,664985.7,2,0.000155,1.5548207,0,6532,0
1184,438.82706,1,3.96E-06,1.235122,0,0,0
1185,44300000,1,0.001261895,1.235122,0,0,0
1186,2263770.5,2,0.000285,1.5548207,0,3268,0
1187,2298622.5,2,0.000287,1.5548207,0,3268,0
1188,3223812.2,1,0.00034,1.235122,0,0,0
1189,4551544.5,1,0.000404,1.235122,0,0,0
1190,1190000000,7,0.006525126,2.298514,1.4285715,3613.9722,1.9833333
1191,0,0,0,0,0,0,0
1192,1020196.8,2,0.000191,1.5548207,0,194.64214,0
1193,0,0,0,0,0,0,0
1194,0,0,0,0,0,0,0
1195,1.5426817,1,0,1.235122,0,0,0
1196,0,0,0,0,0,0,0
1197,1.5907692,1,0,1.235122,0,0,0
1198,2.1738288,2,0,1.5548207,0,2,0
1199,1.5907669,1,0,1.235122,0,0,0
1200,1077.631,3,6.21E-06,1.7859654,0.6666667,6532,2
1201,4.005032,2,2.09E-07,1.5548207,1,0,2
1202,4.00513,2,2.09E-07,1.5548207,1,0,2
1203,37800000,1,0.001164889,1.235122,0,0,0
1204,2000944.9,1,0.000268,1.235122,0,0,0
1205,0,0,0,0,0,0,0
1206,0,0,0,0,0,0,0
1207,2.3852386,2,0,1.5548207,0,1,0
1208,2.3769689,2,0,1.5548207,0,1,0
1209,2.3852425,2,0,1.5548207,0,1,0
1210,2.3769505,2,0,1.5548207,0,1,0
1211,1.5232815,1,0,1.235122,0,0,0
1212,1.5477402,1,0,1.235122,0,0,0
1213,1.5383774,1,0,1.235122,0,0,0
1214,0,0,0,0,0,0,0
1215,0,0,0,0,0,0,0
1216,0,0,0,0,0,0,0
1217,0,0,0,0,0,0,0
1218,0,0,0,0,0,0,0
1219,0,0,0,0,0,0,0
1220,157.97269,1,2.37E-06,1.235122,0,0,0
1221,37800000,1,0.001164889,1.235122,0,0,0
1222,0,0,0,0,0,0,0
1223,1.5431979,1,0,1.235122,0,0,0
1224,69000000,1,0.001574006,1.235122,0,0,0
1225,2.708184,2,0,1.5548207,1,0,2
1226,2.708165,2,0,1.5548207,1,0,2
1227,0,0,0,0,0,0,0
1228,1.5431085,1,0,1.235122,0,0,0
1229,1.5431079,1,0,1.235122,0,0,0
1230,1.5430973,1,0,1.235122,0,0,0
1231,1.5430977,1,0,1.235122,0,0,0
1232,18900000,1,0.000825,1.235122,0,0,0
1233,2.7081628,2,0,1.5548207,1,0,2
1234,793000000,5,0.005335707,2.0978262,0,3672.68,0
1235,0,0,0,0,0,0,0
1236,1880000000,14,0.008225679,2.6539354,0.2857143,22681.852,0.37362638
1237,1.5430797,1,0,1.235122,0,0,0
1238,3038443.5,2,0.00033,1.5548207,0,50.159294,0
1239,21300000,3,0.000875,1.7859654,0,3553.641,0
1240,0,0,0,0,0,0,0
1241,46842.355,1,4.10E-05,1.235122,0,0,0
1242,663597.75,1,0.000154,1.235122,0,0,0
1243,0,0,0,0,0,0,0
1244,322092.53,1,0.000108,1.235122,0,0,0
1245,0,0,0,0,0,0,0
1246,0,0,0,0,0,0,0
1247,0,0,0,0,0,0,0
1248,12600000,4,0.000673,1.9608573,2.5,11.442428,3.3333333
1249,298000000,1,0.003270329,1.235122,0,0,0
1250,1420000000,2,0.007132005,1.5548207,1,0,2
1251,586000000,6,0.00458995,2.2079709,0,8266.426,0
1252,0,0,0,0,0,0,0
1253,818792.75,1,0.000171,1.235122,0,0,0
1254,0,0,0,0,0,0,0
1255,154063.12,2,7.44E-05,1.5548207,0,3268,0
1256,0,0,0,0,0,0,0
1257,0,0,0,0,0,0,0
1258,0,0,0,0,0,0,0
1259,3.17E+11,30,0.10663501,2.9202988,8.333333,11846.373,9.139053
1260,29529.912,1,3.26E-05,1.235122,0,0,0
1261,0,0,0,0,0,0,0
1262,0,0,0,0,0,0,0
1263,372983.66,1,0.000116,1.235122,0,0,0
1264,0,0,0,0,0,0,0
1265,181000000,5,0.002549018,2.0978262,0.4,1098.4976,0.5833333
1266,22600000,3,0.000901,1.7859654,0.6666667,3268,1
1267,0,0,0,0,0,0,0
1268,160000000,1,0.00239854,1.235122,0,0,0
1269,4000000000,4,0.011985743,1.9608572,1,1256.5634,1.3333334
1270,0,0,0,0,0,0,0
1271,43600000,9,0.00125177,2.43848,0.6666667,5908.4727,1.9357142
1272,0,0,0,0,0,0,0
1273,0,0,0,0,0,0,0
1274,0,0,0,0,0,0,0
1275,0,0,0,0,0,0,0
1276,1.6400808,1,0,1.235122,0,0,0
1277,1.640066,1,0,1.235122,0,0,0
1278,2.3269792,2,0,1.5548207,0,12,0
1279,2.2332618,2,0,1.5548207,0,8,0
1280,1.5865623,1,0,1.235122,0,0,0
1281,2.970819,3,0,1.7859654,0,14,0
1282,0,0,0,0,0,0,0
1283,1.5430813,1,0,1.235122,0,0,0
1284,1145.2792,2,6.40E-06,1.5548207,1,0,2
1285,1145.2792,2,6.40E-06,1.5548207,1,0,2
1286,0,0,0,0,0,0,0
1287,0,0,0,0,0,0,0
1288,288000000,2,0.003218614,1.5548207,0,35.85565,0
1289,53400000,1,0.001384669,1.235122,0,0,0
1290,30400000000,19,0.033023722,2.776637,1.3684211,2938.3955,1.4513888
1291,6242959,4,0.000474,1.9608573,0,3573.8015,0
1292,6487.7456,1,1.53E-05,1.235122,0,0,0
1293,226000000,1,0.002846482,1.235122,0,0,0
1294,32500000,3,0.001080867,1.7859654,0,692.57275,0
1295,0,0,0,0,0,0,0
1296,358000000,4,0.003583719,1.9608573,0,9215.551,0
1297,0,0,0,0,0,0,0
1298,1.5432972,1,0,1.235122,0,0,0
1299,0,0,0,0,0,0,0
1300,96066.13,1,5.87E-05,1.235122,0,0,0
1301,92300000,8,0.001820709,2.374225,0,8307.587,0
1302,0,0,0,0,0,0,0
1303,1437501,1,0.000227,1.235122,0,0,0
1304,109000000,4,0.001977519,1.9608572,0.5,707.51495,0.8333333
1305,30700000000,31,0.03318602,2.9289331,0.9032258,33407.734,1.9249265
1306,32500000000,10,0.034185737,2.4936943,1.6,1397.2233,1.7777778
1307,394000000,3,0.003760721,1.7859654,0,1018.1195,0
1308,2.87E+11,27,0.10149045,2.8911934,8.740741,9945.504,9.221001
1309,351000000,4,0.003548897,1.9608572,0,342.68945,0
1310,409000000,3,0.003832094,1.7859654,0,212.08195,0
1311,165000000,4,0.002434605,1.9608572,0,3048.9683,0
1312,1210000000,3,0.006602035,1.7859654,0,2818.948,0
1313,0,0,0,0,0,0,0
1314,1.5949459,1,4.53E-10,1.235122,0,0,0
1315,0,0,0,0,0,0,0
1316,893000000,9,0.005664226,2.43848,0,10575.345,0
1317,343469.25,1,0.000111,1.235122,0,0,0
1318,1.540983,1,0,1.235122,0,0,0
1319,0,0,0,0,0,0,0
1320,30700000,1,0.001050623,1.235122,0,0,0
1321,4615258,9,0.000407,2.43848,0,11000.989,0
1322,0,0,0,0,0,0,0
1323,1.5504162,1,0,1.235122,0,0,0
1324,25600000000,16,0.030309204,2.710276,0.875,16499.205,0.93333334
1325,160000000,1,0.00239854,1.235122,0,0,0
1326,9760000000,20,0.018726131,2.7950928,3.7,7890.6113,4.598579
1327,1.98E+11,47,0.08443447,3.0209954,4.0425534,28951.285,10.367243
1328,362000000,2,0.003605892,1.5548207,0,19.26257,0
1329,1100000000,7,0.006295046,2.298514,0.5714286,6023.5967,0.6666667
1330,17100000000,26,0.024757465,2.8801575,1.6153846,22958.055,2.4845374
1331,13400000000,16,0.021917641,2.710276,4.5,6168.0117,5.5738096
1332,1120000000,10,0.006349875,2.4936943,0.4,16487.428,0.44444445
1333,440000000,3,0.003977359,1.7859654,0.6666667,2200.9734,1
1334,182000000,4,0.00255606,1.9608573,0,235.20264,0
1335,31500000,3,0.001064293,1.7859654,0,3419.4102,0
1336,0,0,0,0,0,0,0
1337,246000000,2,0.002973156,1.5548207,0,26.684856,0
1338,5640000000,14,0.014236002,2.6539357,1.8571428,7113.962,2.5805862
1339,2930000000,14,0.01026494,2.6539354,1.7142857,7480.836,2.3369963
1340,66600000000,42,0.04891333,2.9990847,1.6190476,38185.895,3.9694338
1341,35900000000,34,0.035911605,2.9520905,1.5294118,27874.324,2.8158505
1342,5310000000,9,0.013816027,2.43848,1.1111112,1255.5822,1.25
1343,2030000000,11,0.008532107,2.5416505,2.5454545,2386.2883,3.95
1344,10900000,3,0.000626,1.7859654,0.6666667,872.38293,1
1345,8280000000,22,0.01725032,2.8277733,1.0909091,24163.58,2.0847745
1346,17400000000,29,0.025033375,2.9112065,0.9655172,32072.719,2.0696752
1347,828.35876,3,5.44E-06,1.7859654,0,6534,0
1348,4760000000,17,0.013072487,2.7345073,1.882353,16607.219,2.772619
1349,16500000,2,0.00077,1.5548207,1,0,2
1350,194000000,1,0.002639521,1.235122,0,0,0
1351,584000000,9,0.004580156,2.43848,0.8888889,9579.407,1.0535715
1352,1.5430124,1,0,1.235122,0,0,0
1353,78000000000,22,0.05292736,2.8277733,5.5454545,6448.272,6.981349
1354,0,0,0,0,0,0,0
1355,31900000000,12,0.03386802,2.583694,2.5,4751.777,2.7676768
1356,134000000,5,0.002197105,2.0978262,1.6,1083.5544,2.1666667
1357,44400000000,18,0.039929826,2.7564974,0.8888889,6023.2866,1.009024
1358,8760000000,12,0.017738845,2.583694,2,6024.13,3.0681818
1359,29800000,7,0.001035453,2.298514,2,4661.969,4.383333
1360,101000000,3,0.001907604,1.7859654,0,3434.0046,0
1361,10600000000,5,0.019542824,2.0978262,0.4,131.28635,0.5
1362,1040000000,3,0.006112245,1.7859654,0,496.04922,0
1363,9903016,1,0.000596,1.235122,0,0,0
1364,186000000,3,0.00258728,1.7859654,0,58.03975,0
1365,351000000,4,0.003549143,1.9608573,0,490.12592,0
1366,1930000000,12,0.008327658,2.5836942,2.3333333,4524.351,2.9151516
1367,55300000000,45,0.044561952,3.0127833,5.822222,47533.117,17.512938
1368,483000000,6,0.00416465,2.2079709,0.6666667,766.8066,0.8
1369,10700000,2,0.000619,1.5548207,0,24.288044,0
1370,329000000,1,0.003438529,1.235122,0,0,0
1371,1770000000,6,0.007984867,2.2079709,0.33333334,1843.2396,0.4
1372,15900000000,18,0.023898251,2.7564976,1.5555556,16624.186,1.6633403
1373,0,0,0,0,0,0,0
1374,0,0,0,0,0,0,0
1375,0,0,0,0,0,0,0
1376,29500000000,75,0.032552995,3.0926273,2.0266666,153707.9,15.87561
1377,0,0,0,0,0,0,0
1378,0,0,0,0,0,0,0
1379,2405920.5,5,0.000294,2.0978262,0,4895.766,0
1380,0,0,0,0,0,0,0
1381,0,0,0,0,0,0,0
1382,628000000,2,0.004747725,1.5548207,0,110.14403,0
1383,84300000,1,0.001740638,1.235122,0,0,0
1384,0,0,0,0,0,0,0
1385,0,0,0,0,0,0,0
1386,0,0,0,0,0,0,0
1387,377000000,3,0.003679313,1.7859654,0.6666667,395.72552,1
1388,0,0,0,0,0,0,0
1389,834049.06,3,0.000173,1.7859654,0.6666667,3268,1.5
1390,18000000000,25,0.02543699,2.8684397,4.16,21720.332,6.77566
1391,25400000,1,0.000956,1.235122,0,0,0
1392,1990000000,3,0.008451534,1.7859654,0,3293.6956,0
1393,197000000,3,0.002658631,1.7859654,0,86.10868,0
1394,5.88E+11,98,0.1453253,3.1221097,3,144830.16,13.244408
1395,9.37E+11,88,0.18347764,3.1111147,7.159091,82019.555,24.036383
1396,8.37E+11,73,0.1733883,3.0892367,7.917808,49446.504,18.746647
1397,4.23E+11,56,0.123315886,3.0512798,5.428571,31435.54,11.809074
1398,210000000,2,0.002743622,1.5548207,1,0,2
1399,8.05E+11,57,0.17001735,3.0541003,14.561403,43394.94,25.534334
1400,63700000000,28,0.047825992,2.90148,5.357143,26072.05,8.733452
1401,122000000,3,0.002096661,1.7859654,0,268.93185,0
1402,0,0,0,0,0,0,0
1403,796000000,3,0.005346445,1.7859654,0,496.9877,0
1404,160000000,1,0.00239854,1.235122,0,0,0
1405,14700000,1,0.000728,1.235122,0,0,0
1406,72600000,3,0.001614695,1.7859654,0,9953.755,0
1407,2040000000,9,0.008549986,2.43848,1.1111112,16427.951,1.825
1408,50600000,3,0.001347791,1.7859654,0,528.8335,0
1409,12800000000,12,0.021403475,2.5836942,0.6666667,922.2663,0.72727275
1410,9.92E+11,87,0.18873887,3.1098833,8.965517,96123.1,25.089766
1411,3900000000,9,0.011830487,2.43848,0,14368.454,0
1412,5.85E+11,79,0.1449133,3.0989115,3.6962025,74926.51,10.1928215
1413,0,0,0,0,0,0,0
1414,344187.78,1,0.000111,1.235122,0,0,0
1415,0,0,0,0,0,0,0
1416,0,0,0,0,0,0,0
1417,34000000000,13,0.03493931,2.6208568,1.8461539,1313.7783,2
1418,0,0,0,0,0,0,0
1419,986000000,3,0.0059501,1.7859654,0,612.61926,0
1420,1.55E+11,23,0.07464682,2.8423233,4.521739,4948.1914,5.1805196
1421,37200000000,19,0.036573548,2.7766368,6.4210525,4945.1206,7.834127
1422,0,0,0,0,0,0,0
1423,0,0,0,0,0,0,0
1424,0,0,0,0,0,0,0
1425,0,0,0,0,0,0,0
1426,32800000,2,0.001085763,1.5548207,1,0,2
1427,2910000000,10,0.010221162,2.4936943,0.6,7519.5303,0.6666667
1428,28800000000,23,0.03216515,2.8423233,0.8695652,14740.161,1.018759
1429,78624.16,1,5.31E-05,1.235122,0,0,0
1430,351.90594,1,3.55E-06,1.235122,0,0,0
1431,5010000000,9,0.013415226,2.4384797,0.8888889,10353.83,1.4916667
1432,91371.625,5,5.73E-05,2.0978262,0,9960.366,0
1433,1.5446193,1,0,1.235122,0,0,0
1434,9923728,2,0.000597,1.5548207,0,3268,0
1435,369.06546,2,3.63E-06,1.5548204,0,3268,0
1436,11100000000,10,0.019949723,2.4936943,1.2,11895.029,1.3333334
1437,3140465,2,0.000336,1.5548207,0,104.32216,0
1438,1030000000,1,0.006088802,1.235122,0,0,0
1439,3120000000,7,0.010593081,2.298514,1.7142857,1455.1223,2.1666667
1440,3150000000,6,0.010631069,2.2079709,0.6666667,2369.4119,0.8
1441,237000000,4,0.002920718,1.9608572,0.5,1906.762,1.3333334
1442,34754.715,1,3.53E-05,1.235122,0,0,0
1443,3340000000,5,0.010949909,2.0978262,0,3659.055,0
1444,42400000000,25,0.039040513,2.8684397,2.56,42085.305,5.7630954
1445,104636.016,2,6.13E-05,1.5548207,0,3268,0
1446,3654067,5,0.000362,2.0978262,0.4,1005.82117,0.5833333
1447,983511.6,2,0.000188,1.5548207,1,0,2
1448,1.8862402,1,1.03E-07,1.235122,0,0,0
1449,18400000000,21,0.025713155,2.8120883,2.1904762,11976.36,3.3831666
1450,52000000000,21,0.04322607,2.8120887,2.7619047,13567.556,4.3217864
1451,1020000000,5,0.006040531,2.0978262,0.4,869.06494,0.5
1452,343469.53,1,0.000111,1.235122,0,0,0
1453,0,0,0,0,0,0,0
1454,1460000000,4,0.007231208,1.9608572,0,5301.522,0
1455,11200000,3,0.000635,1.7859654,0,6880.539,0
1456,98300000,2,0.001878774,1.5548207,0,64.54401,0
1457,50900000000,31,0.042772666,2.9289331,2.516129,19595.404,4.855357
1458,270171.9,3,9.85E-05,1.7859654,0,9796,0
1459,0,0,0,0,0,0,0
1460,214000000,4,0.002770898,1.9608573,0,765.34515,0
1461,0,0,0,0,0,0,0
1462,444000000,3,0.003992409,1.7859654,0.6666667,215.49599,1
1463,1.77E+11,23,0.07983831,2.8423233,5.7391305,2993.1934,6.0314684
1464,78100000000,34,0.052964628,2.9520905,1.2941177,23230.248,2.0741272
1465,6330000000,4,0.015081856,1.9608572,1.5,610.03674,2
1466,2390000000,6,0.009256827,2.2079709,1,4464.7593,1.2
1467,6070000000,8,0.014772154,2.374225,0.25,2105.0527,0.34285715
1468,0,0,0,0,0,0,0
1469,10900000,5,0.000627,2.0978262,0.4,7166.89,1.25
1470,656000000,4,0.004853217,1.9608573,0,3566.637,0
1471,83000000,6,0.001726795,2.2079709,1,2426.196,1.2
1472,3.26E+11,54,0.108203076,3.0453625,6.851852,45068.836,14.778916
1473,3510000000,9,0.011232556,2.4384797,4.2222223,3334.8105,4.75
1474,41700000000,19,0.03872536,2.7766368,1.1578947,18574.547,1.3402778
1475,0,0,0,0,0,0,0
1476,38900000000,14,0.03737085,2.6539357,1.5714285,1722.642,1.6923077
1477,75400000,16,0.001645654,2.710276,0,37398.805,0
1478,764212.4,1,0.000166,1.235122,0,0,0
1479,0,0,0,0,0,0,0
1480,5.67E+11,75,0.14272313,3.0926273,5.7066665,68130.94,17.56855
1481,81900000,1,0.001715085,1.235122,0,0,0
1482,31100000,1,0.001056152,1.235122,0,0,0
1483,4830000000,9,0.013169047,2.43848,0.8888889,2350.973,1.1916667
1484,3971475,2,0.000378,1.5548207,0,137.49414,0
1485,202000000,4,0.002696559,1.9608572,0,3923.8403,0
1486,611000000,7,0.004686224,2.298514,0.2857143,7827.013,0.33333334
1487,0,0,0,0,0,0,0
1488,1510000000,3,0.007368724,1.7859654,0,42.572247,0
1489,1380000000,3,0.007045202,1.7859654,0,646.7037,0
1490,769000000,9,0.005255355,2.43848,1.5555556,3875.2231,1.9
1491,11581.693,2,2.04E-05,1.5548207,0,19.128998,0
1492,1.88E+11,21,0.08227998,2.8120887,9.904762,1258.1089,11.3
1493,331000000,1,0.003449789,1.235122,0,0,0
1494,0,0,0,0,0,0,0
1495,2.06E+11,31,0.08610729,2.9289331,4.451613,7673.251,5.3509345
1496,0,0,0,0,0,0,0
1497,1010000000,3,0.006025455,1.7859654,0,256.87064,0
1498,5776640.5,2,0.000456,1.5548204,0,15.507316,0
1499,69500000000,48,0.049966875,3.0248852,1.8333334,55076.97,6.207959
1500,611000000,1,0.004684337,1.235122,0,0,0
1501,935000000,4,0.00579408,1.9608572,0,4349.3564,0
1502,798000000,5,0.005354097,2.0978262,0,832.4124,0
1503,1200000000,4,0.006578111,1.9608572,1,1108.4651,1.3333334
1504,1490000000,4,0.007313561,1.9608573,0,681.24274,0
1505,14100000,1,0.000712,1.235122,0,0,0
1506,32800000,2,0.001085763,1.5548207,1,0,2
1507,2160000000,14,0.008807559,2.6539357,0.14285715,20986.928,0.24358974
1508,3863137.8,4,0.000373,1.9608572,0,304.67618,0
1509,8941639,9,0.000567,2.43848,0,20313.81,0
1510,16500000000,22,0.024316728,2.8277733,1.4545455,29333.033,2.284403
1511,21900000,1,0.000887,1.235122,0,0,0
1512,52600000000,17,0.04347904,2.7345073,1.4117647,16319.18,1.5208334
1513,2090000000,11,0.008665196,2.5416505,0.72727275,4598.502,1.2
1514,470000000,6,0.004109898,2.2079709,1,2782.3945,1.2
1515,30700000,1,0.001050623,1.235122,0,0,0
1516,972000000,8,0.005907873,2.374225,0.75,5386.683,1.2380953
1517,0,0,0,0,0,0,0
1518,337873,2,0.00011,1.5548207,1,0,2
1519,15300000,2,0.000742,1.5548207,0,12.720087,0
1520,118000000,1,0.002057052,1.235122,0,0,0
1521,5191017.5,2,0.000432,1.5548207,0,1954.2502,0
1522,835134.2,1,0.000173,1.235122,0,0,0
1523,0,0,0,0,0,0,0
1524,1.54311,1,0,1.235122,0,0,0
1525,77200000000,52,0.052646127,3.0390391,1.2692307,76189.805,3.5968602
1526,9680889,6,0.00059,2.2079709,0.6666667,6764.557,0.85
1527,0,0,0,0,0,0,0
1528,958780.5,1,0.000186,1.235122,0,0,0
1529,240000000,4,0.002934787,1.9608573,1,574.0528,1.3333334
1530,45600000000,19,0.040469326,2.776637,2.1052632,3186.0818,2.271125
1531,49900000,1,0.001339259,1.235122,0,0,0
1532,5.91E+11,75,0.14569859,3.0926273,7.0933332,73499.24,23.086102
1533,2.84E+11,46,0.101021744,3.0169606,3.4347825,23100.717,5.0863276
1534,322000000,2,0.003402755,1.5548207,0,98.964714,0
1535,603000000,1,0.00465591,1.235122,0,0,0
1536,1.26E+11,37,0.067205995,2.97186,5.189189,27949.23,10.207204
1537,1.541736,1,0,1.235122,0,0,0
1538,0,0,0,0,0,0,0
1539,329000000,1,0.003438529,1.235122,0,0,0
1540,7924849,3,0.000534,1.7859654,0.6666667,71.939,1
1541,180000000,2,0.00254067,1.5548207,0,61.862133,0
1542,24300000,7,0.000934,2.298514,0.2857143,10887.333,0.33333334
1543,30100000000,27,0.032868627,2.8911934,1.1851852,23692.09,1.730311
1544,1170000000,5,0.006479886,2.0978262,0.4,3450.7737,0.5
1545,1225314.4,1,0.00021,1.235122,0,0,0
1546,11600000,1,0.000645,1.235122,0,0,0
1547,0,0,0,0,0,0,0
1548,0,0,0,0,0,0,0
1549,2.86E+11,89,0.10143864,3.112319,2.2696629,169099.77,10.881612
1550,201000000,7,0.00268784,2.298514,0,4708.803,0
1551,0,0,0,0,0,0,0
1552,0,0,0,0,0,0,0
1553,59400000000,13,0.046175357,2.6208568,4.3076925,5678.5376,4.6666665
1554,9300.896,1,1.83E-05,1.235122,0,0,0
1555,0,0,0,0,0,0,0
1556,85300000,11,0.00175084,2.5416505,2.7272727,2569.539,4.178571
1557,1.84E+11,22,0.081263766,2.8277733,5.3636365,9844.093,5.6190476
1558,0,0,0,0,0,0,0
1559,5810000000,10,0.014447953,2.4936943,2,12838.405,2.7555556
1560,331000000,3,0.003445727,1.7859654,0,6534,0
1561,114768.79,1,6.42E-05,1.235122,0,0,0
1562,9903016,1,0.000596,1.235122,0,0,0
1563,10200000000,10,0.019107634,2.4936943,1.4,6086.4854,1.5555556
1564,24300000000,14,0.02955613,2.6539357,2,3394.389,2.5811965
1565,392000000,3,0.003752973,1.7859654,0.6666667,648.98627,1
1566,298000000,1,0.003270329,1.235122,0,0,0
1567,8677383,2,0.000558,1.5548207,1,0,2
1568,0,0,0,0,0,0,0
1569,275000000,4,0.003141094,1.9608572,0.5,5660.084,0.6666667
1570,9500000000,51,0.018469634,3.035697,0.9019608,92431.37,5.877578
1571,3.03E+11,28,0.1042981,2.90148,8.142858,6250.516,8.742852
1572,1.5318811,1,0,1.235122,0,0,0
1573,10200000,2,0.000606,1.5548207,0,480.60132,0
1574,1.5429237,1,0,1.235122,0,0,0
1575,4.84E+11,42,0.13186996,2.9990847,10.619047,17441.605,15.0261345
1576,11053.636,3,1.99E-05,1.7859654,0,3614.0903,0
1577,0,0,0,0,0,0,0
1578,0,0,0,0,0,0,0
1579,27300000000,17,0.031313818,2.7345073,2.7058823,1217.4274,2.8935897
1580,9060000000,15,0.018043187,2.6835887,0,2183.0178,0
1581,0,0,0,0,0,0,0
1582,910000000,3,0.005717003,1.7859654,0,122.34447,0
1583,108000000,1,0.001967204,1.235122,0,0,0
1584,160000000,1,0.00239854,1.235122,0,0,0
1585,107000000,3,0.001961878,1.7859654,0,133.60501,0
1586,0,0,0,0,0,0,0
1587,1.57E+11,27,0.07517601,2.8911934,5.9259257,10920.089,7.040806
1588,82800000,1,0.001725028,1.235122,0,0,0
1589,14100000000,20,0.022532884,2.7950928,2.9,14900.052,4.181765
1590,79200000,5,0.001686405,2.0978262,0,805.13007,0
1591,4787128,1,0.000415,1.235122,0,0,0
1592,11600000000,17,0.02039231,2.7345073,1.4117647,9644.179,1.6726191
1593,20800000000,9,0.027337175,2.43848,2.4444444,928.8929,2.75
1594,0,0,0,0,0,0,0
1595,29600000000,46,0.032608435,3.0169606,2.1304348,73569.66,7.3293386
1596,157000000,5,0.002373073,2.0978262,0.4,4058.978,0.5
1597,234374,1,9.18E-05,1.235122,0,0,0
1598,114000000,3,0.002021663,1.7859654,0,20.896517,0
1599,5776640.5,2,0.000456,1.5548204,0,15.507316,0
1600,1340000000,6,0.006928999,2.2079709,1.3333334,2704.6145,1.6
1601,2300000000,4,0.009086926,1.9608572,0.5,1031.9285,0.6666667
1602,119578.78,1,6.55E-05,1.235122,0,0,0
1603,254000000,2,0.003017905,1.5548207,0,27.768715,0
1604,19100000000,26,0.026220132,2.8801575,0.53846157,13504.451,0.8355123
1605,8980000000,19,0.017956853,2.776637,1.2631578,20345.463,2.038889
1606,717000000,5,0.005076293,2.0978262,0.4,7257.2515,1.25
1607,69200000,2,0.001576426,1.5548207,0,41.00316,0
1608,2170000000,8,0.008821406,2.374225,0.75,3443.0896,1.1785715
1609,29700000000,16,0.03269025,2.710276,1.5,17056.475,1.6333333
1610,2210000000,19,0.00890589,2.7766368,0,36825.117,0
1611,15400000000,30,0.023524178,2.9202988,3.3333333,43548.46,5.2904167
1612,1.5443763,1,0,1.235122,0,0,0
1613,0,0,0,0,0,0,0
1614,2293831,1,0.000287,1.235122,0,0,0
1615,250000000,2,0.002994957,1.5548207,0,647.7115,0
1616,7390000000,16,0.01628859,2.710276,0.625,24711.023,1.2333333
1617,585000000,4,0.004584409,1.9608573,0,6707.0337,0
1618,4560000000,10,0.012802069,2.4936943,1.2,5053.069,2.3313491
1619,1.31E+11,22,0.0685201,2.8277733,4.181818,14445.599,5.335531
1620,194000000,7,0.002638264,2.298514,1.1428572,8832.1875,1.5
1621,3.15E+11,92,0.106360294,3.115799,3.3695652,205320.6,16.33646
1622,4796996.5,3,0.000415,1.7859654,0,19597.58,0
1623,8687715,1,0.000559,1.235122,0,0,0
1624,45828.51,1,4.06E-05,1.235122,0,0,0
1625,163000000,4,0.002417789,1.9608572,0,283.55664,0
1626,2130000000,8,0.008745175,2.374225,0.75,2872.078,0.85714287
1627,5290000000,8,0.013779299,2.374225,1.25,10598.1,1.4285715
1628,45900000,4,0.001284513,1.9608572,0.5,7714.13,0.6666667
1629,2240000000,16,0.008973919,2.710276,1.875,7926.743,4.5738926
1630,5870000000,12,0.014526636,2.583694,1.8333334,10748.364,3.2323232
1631,0,0,0,0,0,0,0
1632,156000000,3,0.002368905,1.7859654,0,3326.736,0
1633,161880.97,1,7.63E-05,1.235122,0,0,0
1634,0,0,0,0,0,0,0
1635,287000000,3,0.003212617,1.7859654,0,415.09055,0
1636,1343.4684,1,6.94E-06,1.235122,0,0,0
1637,0,0,0,0,0,0,0
1638,0,0,0,0,0,0,0
1639,250000000,3,0.002994826,1.7859654,0,6576.4844,0
1640,32312.895,1,3.41E-05,1.235122,0,0,0
1641,6400000000,13,0.015156517,2.6208568,5.8461537,2514.474,6.4261904
1642,2.9858274,1,2.23E-07,1.235122,0,0,0
1643,1318.6935,2,6.88E-06,1.5548207,0,3268,0
1644,1060000000,7,0.00617787,2.298514,0.85714287,7031.835,1
1645,0,0,0,0,0,0,0
1646,0,0,0,0,0,0,0
1647,0,0,0,0,0,0,0
1648,0,0,0,0,0,0,0
1649,3380000000,7,0.011018851,2.298514,0.85714287,5614.85,1.8333334
1650,39300000,3,0.001187497,1.7859654,0,3307.6953,0
1651,40760.48,1,3.83E-05,1.235122,0,0,0
1652,0,0,0,0,0,0,0
1653,32000000,1,0.001071896,1.235122,0,0,0
1654,3060000000,8,0.010479666,2.374225,0.5,2634.2473,0.5714286
