ID,SC,DC,EC,IC,LAC,BC,NC
1141,1.56E+09,4,0.007448846,1.9502516,0.5,613.8439,0.6666667
1707,1.53E+09,6,0.007398776,2.1945431,1.3333334,2995.3298,1.6
1992,1.53E+09,2,0.00738769,1.5481313,0,6.2941513,0
1489,1.53E+09,3,0.00738057,1.7771568,0,48.604244,0
885,1.50E+09,7,0.007311699,2.2839732,0,12146.232,0
1505,1.49E+09,4,0.007281911,1.9502518,0,690.667,0
1455,1.47E+09,5,0.007240457,2.085696,0,8441.366,0
548,1.47E+09,5,0.007234715,2.0856957,0,1067.7506,0
1251,1.45E+09,2,0.007186857,1.5481313,1,0,2
1749,1.43E+09,8,0.007138598,2.358718,0,6070.1743,0
530,1.42E+09,6,0.00711844,2.194543,1,1734.8184,1.8
2684,1.39E+09,20,0.007043039,2.773643,3.4,20140.766,6.0125
1490,1.39E+09,3,0.007037723,1.7771568,0,642.0503,0
2450,1.38E+09,13,0.007012195,2.6019833,5.5384617,2429.0637,7.259524
703,1.38E+09,5,0.007009162,2.085696,0.8,3734.363,1
267,1.36E+09,3,0.006964693,1.7771568,0.6666667,95.0322,1
1601,1.34E+09,6,0.006922633,2.194543,1.3333334,2711.0115,1.6
250,1.31E+09,9,0.006839784,2.4221265,0.22222222,9561.722,0.25
1145,1.29E+09,4,0.006774587,1.9502518,0,885.62616,0
2010,1.25E+09,9,0.006684213,2.4221265,1.1111112,7856.93,2.2
171,1.25E+09,7,0.006676211,2.2839732,0.5714286,1363.2554,0.6666667
573,1.25E+09,3,0.006667703,1.7771568,0,353.01498,0
1874,1.23E+09,4,0.006626356,1.9502518,0.5,1364.3087,0.6666667
342,1.23E+09,8,0.006620071,2.358718,2,5088.688,3.142857
1940,1.23E+09,5,0.006611549,2.0856957,0.4,1486.1636,0.5833333
1313,1.22E+09,3,0.006600162,1.7771568,0,2900.0571,0
1,1.22E+09,4,0.006594011,1.9502518,1.5,186.37032,2
1504,1.21E+09,4,0.006573716,1.9502516,1,1095.9623,1.3333334
1159,1.21E+09,5,0.006561435,2.085696,0.8,1451.3353,1.75
1191,1.19E+09,7,0.006520437,2.2839732,1.4285715,3760.3872,1.9833333
891,1.18E+09,6,0.006482223,2.194543,1.3333334,4062.3137,1.6
1761,1.17E+09,7,0.006469589,2.2839732,0.2857143,4214.9497,0.33333334
1046,1.16E+09,6,0.006438975,2.194543,0.6666667,5080.1567,0.93333334
1935,1.13E+09,1,0.006358547,1.230887,0,0,0
1028,1.13E+09,1,0.006358547,1.230887,0,0,0
1106,1.13E+09,5,0.006346073,2.0856957,0.4,1128.8817,0.5
1333,1.13E+09,10,0.006342042,2.476598,0.4,16723.156,0.44444445
1969,1.12E+09,4,0.006312943,1.9502518,0,1899.8804,0
1330,1.11E+09,7,0.006296024,2.2839732,0.5714286,6204.8345,0.6666667
708,1.11E+09,15,0.006280244,2.6638093,0.13333334,27589.863,0.27142859
1979,1.10E+09,5,0.006260519,2.085696,0,6144.3936,0
2690,1.09E+09,5,0.006237327,2.085696,0.8,3666.358,1
702,1.07E+09,5,0.006184688,2.085696,0,5149.9116,0
1645,1.07E+09,7,0.006169924,2.2839732,0.85714287,7246.1235,1
172,1.05E+09,6,0.006121059,2.194543,0.33333334,3724.7747,0.4
1363,1.05E+09,3,0.006109313,1.7771568,0,505.9037,0
1824,1.04E+09,2,0.006093472,1.5481313,0,3372,0
1439,1.04E+09,1,0.006087121,1.230887,0,0,0
189,1.03E+09,4,0.006048063,1.9502518,0.5,788.4235,0.6666667
491,1.02E+09,5,0.006044581,2.0856957,0,9017.088,0
1452,1.02E+09,5,0.006032595,2.0856957,0.4,911.4347,0.5
1498,1.02E+09,3,0.006025094,1.7771568,0,259.9432,0
1120,1.01E+09,5,0.005987308,2.085696,0,2817.3997,0
1517,9.93E+08,8,0.005952488,2.358718,0.75,5579.8574,1.2380953
1853,9.84E+08,4,0.005925709,1.9502516,1.5,486.88104,2
1420,9.82E+08,3,0.00591724,1.7771568,0,618.2304,0
43,9.74E+08,4,0.005895325,1.9502518,0.5,205.29381,0.6666667
766,9.60E+08,4,0.0058516,1.9502516,0.5,3258.5725,0.6666667
1860,9.59E+08,4,0.005849999,1.9502518,0.5,519.28143,0.6666667
329,9.55E+08,8,0.005837202,2.358718,0.5,8961.673,0.6785714
1907,9.53E+08,4,0.005830411,1.9502518,0.5,3573.6196,0.8333333
1727,9.50E+08,5,0.005819791,2.0856957,1.2,10304.387,1.5833334
1502,9.42E+08,4,0.005796564,1.9502516,0,4472.9146,0
1702,9.28E+08,7,0.00575433,2.2839732,0,8461.073,0
235,9.22E+08,6,0.005734822,2.194543,1.3333334,825.777,1.6
1583,9.20E+08,3,0.00572992,1.7771568,0,128.4018,0
2068,9.17E+08,6,0.005720016,2.194543,0.33333334,3725.288,0.4
1913,9.16E+08,4,0.005714646,1.9502518,0,2295.9558,0
2044,9.08E+08,4,0.005690649,1.9502516,1,466.75235,1.3333334
2258,9.04E+08,6,0.005677446,2.1945431,3,100.967606,3.6
1317,8.99E+08,9,0.005661326,2.4221265,0,10904.873,0
1847,8.91E+08,5,0.005637278,2.085696,0,7832.746,0
1832,8.86E+08,8,0.005621682,2.358718,0.5,6616.5864,0.5714286
390,8.84E+08,4,0.005616212,1.9502518,0,3431.1714,0
1729,8.79E+08,2,0.005599238,1.5481313,0,20.07042,0
2462,8.79E+08,7,0.005598379,2.2839732,1.1428572,4215.794,1.3333334
1545,8.79E+08,4,0.005598068,1.9502516,0.5,3481.559,0.6666667
633,8.71E+08,6,0.005573812,2.194543,0,7756.6187,0
2145,8.70E+08,8,0.005571195,2.358718,0.75,8191.78,1.7142857
1826,8.67E+08,3,0.005559842,1.7771568,0,205.50797,0
2378,8.57E+08,3,0.005529809,1.7771568,0.6666667,593.12683,1
1162,8.47E+08,2,0.005495384,1.5481313,0,16820,0
40,8.45E+08,8,0.00549103,2.358718,0.25,12384.331,0.2857143
2659,8.45E+08,1,0.005489645,1.230887,0,0,0
2015,8.42E+08,4,0.005480302,1.9502516,0,3488.54,0
35,8.36E+08,7,0.005461147,2.2839732,1.1428572,4748.786,1.7333333
2553,8.30E+08,8,0.005442664,2.358718,1.5,9693.766,2.3404763
462,8.25E+08,4,0.005425753,1.9502518,2,23.64313,2.6666667
1856,8.24E+08,8,0.005422412,2.358718,0.75,17162.957,0.85714287
1786,8.21E+08,9,0.005411403,2.4221265,0.8888889,4192.469,1.8666667
2366,8.18E+08,7,0.00540272,2.2839732,0.85714287,27414.225,2.1666667
138,8.18E+08,5,0.005401964,2.0856957,1.2,283.94876,1.5
1022,8.11E+08,3,0.005378732,1.7771568,0,1073.4957,0
1503,8.10E+08,5,0.005374609,2.0856957,0,856.40454,0
375,8.04E+08,15,0.005354643,2.6638093,0.6666667,22264.451,1.4392858
1404,8.01E+08,3,0.005344485,1.7771568,0,505.91135,0
1235,7.99E+08,5,0.005337554,2.085696,0,3781.644,0
1109,7.99E+08,3,0.005337057,1.7771568,0.6666667,578.38513,1
850,7.96E+08,7,0.005328881,2.2839732,2,1272.5876,3.5666666
161,7.92E+08,11,0.005313704,2.523893,0.18181819,12112.826,0.2
61,7.81E+08,3,0.005279227,1.7771568,0.6666667,178.37111,1
1491,7.77E+08,8,0.005262742,2.358718,1.75,615.2019,2.1142857
1536,7.65E+08,2,0.005222978,1.5481313,0,15.401945,0
622,7.61E+08,6,0.005209434,2.194543,1,1497.736,2
1812,7.58E+08,6,0.005199792,2.194543,0.6666667,863.9847,0.8
2292,7.57E+08,2,0.005196393,1.5481313,0,34.579075,0
2618,7.56E+08,7,0.005191454,2.2839732,0,21267.49,0
1060,7.51E+08,13,0.005175573,2.6019833,0.15384616,29470.553,1.5
78,7.50E+08,3,0.005171851,1.7771568,0,2080.0664,0
2102,7.40E+08,7,0.005135897,2.2839732,6,0,7
745,7.38E+08,4,0.005128957,1.9502516,0,3619.1062,0
264,7.33E+08,8,0.005113577,2.358718,0.5,11052.236,1.6666666
270,7.23E+08,2,0.00507706,1.5481313,0,452.7979,0
1607,7.22E+08,5,0.00507335,2.0856957,0.4,7459.5024,1.25
2282,7.11E+08,2,0.005037397,1.5481313,0,35.965397,0
2676,7.07E+08,3,0.00502295,1.7771568,0.6666667,57.507805,1
886,7.06E+08,1,0.005016583,1.230887,0,0,0
565,7.06E+08,1,0.005016583,1.230887,0,0,0
101,7.06E+08,1,0.005016583,1.230887,0,0,0
2016,7.01E+08,1,0.00500041,1.230887,0,0,0
635,7.01E+08,1,0.00500041,1.230887,0,0,0
340,7.01E+08,4,0.004999575,1.9502518,0.5,516.1107,0.6666667
1103,6.95E+08,6,0.004978953,2.194543,0.6666667,18946.096,0.8
1152,6.90E+08,4,0.004960062,1.9502518,0,1056.9841,0
1154,6.84E+08,4,0.004938865,1.9502516,0,661.9908,0
2207,6.82E+08,5,0.004930312,2.0856957,0.4,1738.8187,0.5833333
524,6.79E+08,3,0.004921921,1.7771568,0,2534.4924,0
1471,6.59E+08,4,0.004849252,1.9502518,0,3676.0396,0
287,6.51E+08,4,0.004818659,1.9502518,0,4221.548,0
907,6.49E+08,8,0.004809625,2.358718,0.75,1572.542,0.96428573
89,6.41E+08,5,0.004782664,2.0856957,0,20237.658,0
848,6.41E+08,3,0.00478136,1.7771568,0,3104.2673,0
1868,6.38E+08,2,0.004771455,1.5481313,0,55.3719,0
1383,6.32E+08,2,0.004747089,1.5481313,0,110.678345,0
1753,6.28E+08,9,0.004734098,2.4221265,0.8888889,10070.047,1.4166666
1737,6.25E+08,7,0.004719966,2.2839732,0.5714286,4979.8193,0.6666667
2329,6.24E+08,4,0.004718747,1.9502518,0,7106.2573,0
1909,6.21E+08,1,0.004706653,1.230887,0,0,0
590,6.21E+08,1,0.004706653,1.230887,0,0,0
1677,6.18E+08,3,0.004694819,1.7771568,0,8352.667,0
230,6.15E+08,2,0.00468546,1.5481313,0,3372,0
1487,6.15E+08,7,0.004684246,2.2839732,0.2857143,8058.698,0.33333334
2482,6.14E+08,1,0.004680575,1.230887,0,0,0
1501,6.14E+08,1,0.004680575,1.230887,0,0,0
1126,6.14E+08,1,0.004680575,1.230887,0,0,0
143,6.12E+08,6,0.004671905,2.194543,1,1373.0753,1.5
2030,6.11E+08,1,0.004667559,1.230887,0,0,0
1047,6.11E+08,1,0.004667559,1.230887,0,0,0
674,6.07E+08,4,0.00465459,1.9502516,0,3586.2507,0
1086,6.04E+08,7,0.004640875,2.2839732,0.2857143,5290.27,0.33333334
1680,6.01E+08,10,0.004628479,2.476598,0.8,10721.82,1
1618,5.99E+08,4,0.00462073,1.9502518,0,6950.1157,0
1747,5.90E+08,3,0.004588645,1.7771568,0.6666667,155.0026,1
1252,5.90E+08,6,0.004588058,2.194543,0,8564.197,0
1352,5.88E+08,9,0.004579343,2.4221265,0.8888889,9857.691,1.0535715
2304,5.79E+08,2,0.00454523,1.5481313,0,72.6548,0
214,5.77E+08,9,0.004538338,2.4221265,0.44444445,1292.2737,0.5416667
1157,5.74E+08,13,0.004525204,2.6019833,0,22337.139,0
1684,5.46E+08,6,0.004413989,2.1945431,1.3333334,4578.355,1.6
719,5.46E+08,1,0.004413704,1.230887,0,0,0
1846,5.37E+08,6,0.004376171,2.194543,0.6666667,2979.0364,0.8
760,5.32E+08,7,0.004357697,2.2839732,0,11408.325,0
550,5.30E+08,3,0.004346131,1.7771568,0,1053.3827,0
377,5.28E+08,5,0.004338767,2.0856957,0.4,3131.108,0.5
647,5.27E+08,3,0.004337225,1.7771568,0,219.92148,0
99,5.25E+08,2,0.004325914,1.5481312,0,104.08641,0
2074,5.22E+08,4,0.004314924,1.9502518,0.5,2153.565,0.6666667
892,5.19E+08,8,0.004303571,2.358718,0,11988.778,0
1881,5.14E+08,7,0.004282488,2.2839732,0,11452.883,0
1743,5.12E+08,7,0.004272209,2.2839732,0.5714286,8347.729,0.6666667
1032,5.08E+08,5,0.004257411,2.085696,0,1273.1357,0
1911,5.08E+08,3,0.004255989,1.7771568,0.6666667,169.63293,1
613,5.07E+08,11,0.004253017,2.5238929,0,15966.622,0
1135,5.00E+08,7,0.004223289,2.2839732,0,3787.9563,0
1369,4.92E+08,7,0.004188584,2.2839732,0.5714286,4147.9937,0.6666667
423,4.81E+08,3,0.004143192,1.7771568,0.6666667,367.383,1
2307,4.79E+08,4,0.004134218,1.9502518,0.5,735.66064,0.6666667
1515,4.73E+08,6,0.0041096,2.194543,1,2816.5598,1.2
2098,4.66E+08,3,0.004074991,1.7771568,0.6666667,141.43979,1
2164,4.57E+08,4,0.004038271,1.9502518,0.5,2642.8135,0.6666667
247,4.53E+08,7,0.004019626,2.2839732,0.85714287,5285.97,1.1666666
1463,4.47E+08,3,0.003991745,1.7771568,0.6666667,217.54713,1
1334,4.45E+08,3,0.003983981,1.7771568,0.6666667,2245.4656,1
2302,4.38E+08,3,0.00395392,1.7771568,2,0,3
2530,4.38E+08,3,0.003953517,1.7771568,0.6666667,61.118248,1
2082,4.37E+08,7,0.003946337,2.2839732,2.857143,153.16219,3.4
2721,4.23E+08,5,0.003882113,2.0856957,1.2,1327.2573,1.5
2252,4.22E+08,3,0.003878038,1.7771568,1.3333334,301.95895,2
179,4.18E+08,9,0.003859058,2.4221265,2,4417.8877,4.2833333
1311,4.15E+08,3,0.003847372,1.7771568,0,224.57835,0
1636,4.05E+08,4,0.003799943,1.9502516,0.5,519.899,0.6666667
2092,4.03E+08,5,0.003791811,2.085696,4,0,5
2503,3.97E+08,4,0.003764444,1.9502516,0,4252.6885,0
1308,3.96E+08,3,0.003758815,1.7771568,0,1038.4053,0
1566,3.95E+08,3,0.003754714,1.7771568,0.6666667,649.7099,1
1036,3.95E+08,2,0.00375264,1.5481313,0,11.174683,0
2694,3.83E+08,5,0.003696442,2.0856957,0,3519.9182,0
2041,3.82E+08,7,0.003690079,2.2839732,0.5714286,11534.294,0.7
1388,3.79E+08,3,0.003678791,1.7771568,0.6666667,395.9672,1
66,3.79E+08,4,0.003676743,1.9502518,0.5,5066.8755,0.6666667
306,3.77E+08,10,0.003668055,2.476598,0.2,19234.059,0.25396827
2012,3.74E+08,7,0.003653464,2.2839732,0,9052.458,0
2627,3.74E+08,2,0.003652921,1.5481312,0,20.9913,0
272,3.73E+08,2,0.003649837,1.5481313,0,11.789617,0
959,3.70E+08,3,0.003631807,1.7771568,0,1167.252,0
1892,3.64E+08,3,0.00360538,1.7771568,0.6666667,283.32816,1
1329,3.64E+08,2,0.003604928,1.5481313,0,19.327995,0
1297,3.64E+08,4,0.003601546,1.9502518,0,9498.563,0
2240,3.63E+08,11,0.00360028,2.523893,0.18181819,29228.111,0.2
2604,3.60E+08,5,0.003582828,2.085696,0.4,612.4278,0.5
482,3.55E+08,3,0.003560563,1.7771568,0,6731.7603,0
1310,3.53E+08,4,0.00355074,1.9502516,0,348.2303,0
1366,3.53E+08,4,0.003547309,1.9502518,0,495.12552,0
746,3.47E+08,6,0.003519882,2.194543,0.33333334,4392.108,0.45
996,3.47E+08,5,0.003517368,2.0856957,0,10677.783,0
2028,3.47E+08,3,0.003516075,1.7771568,0,311.35138,0
2294,3.43E+08,10,0.003496493,2.476598,1.6,3085.9126,1.9563493
2579,3.41E+08,6,0.003485441,2.194543,0.33333334,4237.7485,0.4
2126,3.37E+08,1,0.003466575,1.230887,0,0,0
616,3.37E+08,1,0.003466575,1.230887,0,0,0
162,3.37E+08,4,0.003465283,1.9502518,0.5,3742.0981,0.6666667
32,3.36E+08,6,0.003463165,2.194543,0,11768.161,0
2061,3.33E+08,3,0.00344688,1.7771568,0,9449.684,0
1494,3.33E+08,1,0.003446313,1.230887,0,0,0
526,3.33E+08,1,0.003446313,1.230887,0,0,0
1561,3.33E+08,3,0.003445213,1.7771568,0,6742,0
999,3.32E+08,2,0.003441614,1.5481313,0,3372,0
166,3.32E+08,2,0.003441614,1.5481313,0,3372,0
2291,3.31E+08,1,0.003438021,1.230887,0,0,0
1540,3.31E+08,1,0.003438021,1.230887,0,0,0
1371,3.31E+08,1,0.003438021,1.230887,0,0,0
45,3.31E+08,1,0.003438021,1.230887,0,0,0
293,3.27E+08,9,0.003412795,2.4221265,2.6666667,234.01654,3.9357142
749,3.26E+08,1,0.003408489,1.230887,0,0,0
1535,3.23E+08,2,0.003396602,1.5481313,0,135.42393,0
641,3.13E+08,7,0.003342024,2.2839732,0.5714286,6533.995,0.8666667
1971,3.11E+08,6,0.003332154,2.194543,0,11587.016,0
1989,3.08E+08,5,0.003315084,2.0856957,0,13921.09,0
1719,3.08E+08,6,0.003314345,2.194543,0.6666667,2884.881,0.93333334
1917,3.08E+08,2,0.003313675,1.5481313,0,14.223825,0
781,3.02E+08,4,0.003281336,1.9502518,0,7528.1123,0
1941,3.01E+08,1,0.003277528,1.230887,0,0,0
2004,3.01E+08,7,0.003277417,2.2839732,0.5714286,4709.793,1.8333334
128,3.01E+08,3,0.003276928,1.7771568,0,5845.5474,0
1948,3.00E+08,1,0.003269663,1.230887,0,0,0
1904,3.00E+08,1,0.003269663,1.230887,0,0,0
1567,3.00E+08,1,0.003269663,1.230887,0,0,0
1250,3.00E+08,1,0.003269663,1.230887,0,0,0
276,3.00E+08,1,0.003269663,1.230887,0,0,0
1665,2.94E+08,7,0.003238016,2.2839732,1.4285715,656.9744,1.6666666
199,2.93E+08,4,0.003235465,1.9502518,1,2899.8367,1.3333334
344,2.93E+08,3,0.003231968,1.7771568,0,172.48796,0
1289,2.89E+08,2,0.003211703,1.5481313,0,33.33159,0
688,2.88E+08,3,0.00320695,1.7771568,0.6666667,1188.753,1
163,2.87E+08,2,0.003201015,1.5481313,0,71.15726,0
10,2.83E+08,6,0.003179757,2.194543,0,6780.531,0
1706,2.82E+08,13,0.003172196,2.6019833,1.2307693,24062.795,2.9892857
1687,2.82E+08,3,0.003168779,1.7771568,2,0,3
1570,2.75E+08,4,0.003133386,1.9502518,0.5,6043.1357,0.6666667
210,2.74E+08,3,0.003128663,1.7771568,0.6666667,248.81392,1
165,2.73E+08,5,0.003121113,2.0856957,1.2,8613.51,1.8333334
167,2.73E+08,4,0.003117961,1.9502518,1.5,5241.51,2
1858,2.69E+08,5,0.003100173,2.085696,0,4734.83,0
1709,2.61E+08,7,0.003050541,2.2839732,0.2857143,15500.983,0.53333336
1604,2.56E+08,2,0.003019578,1.5481313,0,27.791409,0
57,2.56E+08,3,0.003019282,1.7771568,0,474.66104,0
326,2.55E+08,9,0.003015886,2.4221265,0.8888889,4946.931,1.9166666
2085,2.52E+08,2,0.002997618,1.5481313,0,664.95667,0
1616,2.52E+08,2,0.002997618,1.5481313,0,664.95667,0
1640,2.51E+08,3,0.002992233,1.7771568,0,6798.757,0
1806,2.51E+08,4,0.002989562,1.9502516,0,7056.827,0
2168,2.49E+08,6,0.002977605,2.194543,0.33333334,7739.0957,1.2
807,2.44E+08,14,0.002951585,2.6345851,0.14285715,11601.871,1.1666666
1338,2.43E+08,2,0.002941425,1.5481313,0,27.567299,0
1530,2.42E+08,5,0.002937201,2.0856957,0.8,3957.136,1
1128,2.41E+08,13,0.002931943,2.6019833,0.15384616,11524.038,0.33333334
245,2.40E+08,5,0.002926357,2.0856957,0.4,1226.0487,0.5833333
1442,2.40E+08,4,0.002923659,1.9502516,0.5,1952.6967,1.3333334
2244,2.30E+08,9,0.002863766,2.4221265,1.1111112,8735.449,1.55
1294,2.30E+08,1,0.002862339,1.230887,0,0,0
520,2.27E+08,3,0.002847935,1.7771568,0,893.151,0
144,2.26E+08,4,0.002838726,1.9502518,0.5,3725.2944,0.6666667
299,2.26E+08,10,0.002836439,2.476598,0,13870.014,0
244,2.19E+08,7,0.002797509,2.2839732,0,5406.012,0
1660,2.19E+08,4,0.00279666,1.9502516,0,5599.22,0
2532,2.19E+08,5,0.002796463,2.0856957,0,5225.981,0
2357,2.18E+08,12,0.002788984,2.5653481,0.5,24411.258,2.1742425
1779,2.17E+08,2,0.002781055,1.5481313,0,10.980905,0
1461,2.15E+08,4,0.002771552,1.9502518,0,777.6841,0
156,2.12E+08,7,0.002748318,2.2839732,0.85714287,3739.9373,1
1399,2.11E+08,2,0.00274495,1.5481313,1,0,2
725,2.09E+08,3,0.002729613,1.7771568,0,3464.5483,0
1855,2.07E+08,1,0.002720134,1.230887,0,0,0
1959,2.07E+08,2,0.002716251,1.5481313,0,215.57724,0
1486,2.04E+08,4,0.002696812,1.9502516,0,4041.1853,0
1551,2.02E+08,7,0.002686931,2.2839732,0,4841.145,0
343,2.02E+08,5,0.002684338,2.0856957,0.8,4691.2515,1
986,2.01E+08,2,0.002674488,1.5481313,0,5.5740924,0
947,2.00E+08,2,0.002672635,1.5481313,0,101.137955,0
1394,1.98E+08,3,0.002657701,1.7771568,0,89.84692,0
815,1.96E+08,1,0.002645429,1.230887,0,0,0
1621,1.95E+08,7,0.002638192,2.2839732,1.1428572,9124.115,1.5
1961,1.95E+08,1,0.00263754,1.230887,0,0,0
1960,1.95E+08,1,0.00263754,1.230887,0,0,0
1958,1.95E+08,1,0.00263754,1.230887,0,0,0
1351,1.95E+08,1,0.00263754,1.230887,0,0,0
225,1.95E+08,1,0.00263754,1.230887,0,0,0
1722,1.93E+08,3,0.002622307,1.7771568,0,3751.3176,0
606,1.90E+08,2,0.002604942,1.5481313,0,780.6618,0
673,1.88E+08,4,0.002588404,1.9502518,0,310.3309,0
1365,1.88E+08,3,0.002588067,1.7771568,0,59.75678,0
213,1.88E+08,2,0.002587079,1.5481313,0,35.431267,0
758,1.87E+08,4,0.002582533,1.9502518,0,3626.476,0
1335,1.83E+08,4,0.002555649,1.9502518,0,264.45016,0
1266,1.82E+08,5,0.002549046,2.085696,0.4,1176.5682,0.5833333
2727,1.82E+08,3,0.002545791,1.7771568,2,0,3
1542,1.81E+08,2,0.002541563,1.5481313,0,63.45083,0
809,1.79E+08,3,0.002529249,1.7771568,0.6666667,412.55652,1.5
932,1.79E+08,2,0.002526469,1.5481313,0,79.76224,0
2477,1.78E+08,2,0.002516232,1.5481313,0,179.67769,0
2250,1.76E+08,10,0.002506387,2.476598,2.4,7726.8975,2.8611112
1820,1.75E+08,4,0.002501866,1.9502518,0,4472.371,0
754,1.74E+08,6,0.002494569,2.194543,0,11813.352,0
1772,1.72E+08,3,0.00247485,1.7771568,0,711.10895,0
685,1.70E+08,3,0.002463552,1.7771568,0,124.38328,0
203,1.70E+08,5,0.00246146,2.0856957,0.4,3967.2922,0.8333333
2299,1.69E+08,2,0.002457331,1.5481313,1,0,2
626,1.68E+08,1,0.002445057,1.230887,0,0,0
2672,1.67E+08,1,0.002440666,1.230887,0,0,0
1312,1.66E+08,4,0.002434008,1.9502516,0,3092.4907,0
1626,1.66E+08,4,0.002431675,1.9502516,0,295.2494,0
2413,1.65E+08,7,0.002423485,2.2839732,1.1428572,3922.3796,1.4166666
1667,1.62E+08,2,0.002407464,1.5481313,0,141.20695,0
2262,1.62E+08,1,0.00240182,1.230887,0,0,0
2113,1.62E+08,1,0.00240182,1.230887,0,0,0
1585,1.62E+08,1,0.00240182,1.230887,0,0,0
1405,1.62E+08,1,0.00240182,1.230887,0,0,0
1326,1.62E+08,1,0.00240182,1.230887,0,0,0
1269,1.62E+08,1,0.00240182,1.230887,0,0,0
623,1.62E+08,1,0.00240182,1.230887,0,0,0
1896,1.61E+08,1,0.002399858,1.230887,0,0,0
1895,1.61E+08,1,0.002399858,1.230887,0,0,0
1597,1.61E+08,5,0.002393975,2.085696,0.4,4303.3647,0.5
2191,1.60E+08,4,0.002391132,1.9502516,0.5,520.4109,0.6666667
16,1.60E+08,1,0.002389842,1.230887,0,0,0
1142,1.59E+08,1,0.002379094,1.230887,0,0,0
1107,1.59E+08,1,0.002379094,1.230887,0,0,0
1633,1.58E+08,3,0.00237049,1.7771568,0,3430.6462,0
2078,1.55E+08,2,0.002351832,1.5481312,1,0,2
978,1.54E+08,2,0.002346103,1.5481313,0,52.182175,0
236,1.53E+08,7,0.002338273,2.2839732,0.5714286,1869.7893,1.3333334
53,1.51E+08,5,0.002323217,2.0856957,1.6,141.59717,2
79,1.51E+08,6,0.002321323,2.194543,0,7241.4062,0
2582,1.49E+08,6,0.002309118,2.194543,0.6666667,16881.389,3
1898,1.48E+08,7,0.002296826,2.2839732,0.2857143,12401.542,0.41666666
20,1.48E+08,16,0.002295366,2.6900997,0,12760.417,0
2090,1.48E+08,2,0.002293932,1.5481313,0,225.88237,0
1955,1.47E+08,3,0.00228758,1.7771568,0,3397.3164,0
1845,1.44E+08,6,0.002263218,2.194543,1.3333334,720.88525,1.6
2212,1.42E+08,5,0.002249316,2.085696,0.8,832.70874,1
561,1.41E+08,2,0.002239429,1.5481312,0,371.23438,0
840,1.41E+08,4,0.002239076,1.9502516,0,3594.0579,0
724,1.38E+08,6,0.002220427,2.194543,0,16004.299,0
1791,1.37E+08,2,0.002211667,1.5481313,0,172.85274,0
2047,1.37E+08,2,0.00220822,1.5481313,1,0,2
1357,1.35E+08,5,0.002197949,2.0856957,1.6,1104.7286,2.1666667
1884,1.35E+08,2,0.002194317,1.5481312,0,186.15683,0
2328,1.34E+08,1,0.002186448,1.230887,0,0,0
717,1.34E+08,1,0.002186448,1.230887,0,0,0
135,1.34E+08,1,0.002186448,1.230887,0,0,0
2285,1.33E+08,1,0.002180668,1.230887,0,0,0
2374,1.33E+08,3,0.002174271,1.7771568,0,4223.862,0
1718,1.32E+08,5,0.002167418,2.0856957,0.8,4895.9775,1.75
568,1.31E+08,2,0.002164808,1.5481312,0,1439.6079,0
309,1.31E+08,2,0.002162618,1.5481313,0,152.40573,0
1888,1.31E+08,1,0.00216042,1.230887,0,0,0
1887,1.31E+08,1,0.00216042,1.230887,0,0,0
1886,1.31E+08,1,0.00216042,1.230887,0,0,0
1885,1.31E+08,1,0.00216042,1.230887,0,0,0
1993,1.27E+08,2,0.002129529,1.5481312,0,132.38608,0
2594,1.26E+08,2,0.002117025,1.5481313,0,34.689373,0
582,1.24E+08,8,0.002101978,2.358718,0.75,7039.591,0.9047619
1402,1.23E+08,3,0.002097722,1.7771568,0,274.0865,0
2023,1.23E+08,1,0.002094305,1.230887,0,0,0
998,1.23E+08,1,0.002094305,1.230887,0,0,0
680,1.22E+08,2,0.00208472,1.5481313,0,2373.7324,0
1143,1.22E+08,3,0.002083561,1.7771568,0,448.6396,0
1817,1.22E+08,4,0.002082162,1.9502516,0,1711.8044,0
22,1.20E+08,2,0.002070376,1.5481312,0,20.258684,0
2029,1.20E+08,2,0.002067879,1.5481313,0,29.224577,0
2440,1.19E+08,2,0.002060305,1.5481313,0,2912.0222,0
1009,1.18E+08,1,0.002055343,1.230887,0,0,0
2514,1.18E+08,1,0.002052115,1.230887,0,0,0
2035,1.18E+08,1,0.002052115,1.230887,0,0,0
1932,1.18E+08,1,0.002052115,1.230887,0,0,0
1725,1.18E+08,1,0.002052115,1.230887,0,0,0
1714,1.18E+08,1,0.002052115,1.230887,0,0,0
1521,1.18E+08,1,0.002052115,1.230887,0,0,0
1161,1.18E+08,1,0.002052115,1.230887,0,0,0
648,1.18E+08,1,0.002052115,1.230887,0,0,0
1870,1.17E+08,2,0.002047187,1.5481312,0,101.633934,0
1810,1.17E+08,3,0.00204553,1.7771568,0,124.72438,0
1975,1.17E+08,2,0.002041917,1.5481313,0,280.55933,0
851,1.17E+08,2,0.00204117,1.5481313,0,68.93465,0
2080,1.17E+08,4,0.002039321,1.9502516,0,2605.4531,0
12,1.15E+08,4,0.002023492,1.9502518,0,6760.573,0
1138,1.15E+08,2,0.002023382,1.5481313,1,0,2
1599,1.14E+08,3,0.002019932,1.7771568,0,21.238247,0
207,1.14E+08,2,0.002019275,1.5481313,0,18.573072,0
743,1.12E+08,2,0.002001076,1.5481313,0,158.40485,0
