ID,SC,DC,EC,IC,LAC,BC,NC
581,1.34E+11,9,0.003957653,2.474305,0.6666667,6704.69,0.8333333
582,0,0,0,0,0,0,0
583,98900000,1,0.000107,1.2442644,0,0,0
584,1.542572,1,0,1.2442644,0,0,0
585,1.5429546,1,0,1.2442644,0,0,0
586,0,0,0,0,0,0,0
587,0,0,0,0,0,0,0
588,0,0,0,0,0,0,0
589,83200000000,1,0.003117642,1.2442644,0,0,0
590,0,0,0,0,0,0,0
591,129000000,2,0.000123,1.5693237,0,103.07146,0
592,0,0,0,0,0,0,0
593,0,0,0,0,0,0,0
594,1990000000,3,0.000482,1.8051212,0.6666667,84.01396,1
595,0,0,0,0,0,0,0
596,235000000,3,0.000166,1.8051212,0,1021.8896,0
597,0,0,0,0,0,0,0
598,0,0,0,0,0,0,0
599,0,0,0,0,0,0,0
600,2.67E+12,22,0.017652677,2.8760476,1,29705.342,1.4857143
601,0,0,0,0,0,0,0
602,6579000,2,2.77E-05,1.5693237,0,3174,0
603,492000000,1,0.00024,1.2442644,0,0,0
604,0,0,0,0,0,0,0
605,0,0,0,0,0,0,0
606,162000000,1,0.000137,1.2442644,0,0,0
607,1.73E+12,6,0.01420855,2.2373095,0,125.54998,0
608,0,0,0,0,0,0,0
609,41200000,1,6.94E-05,1.2442644,0,0,0
610,0,0,0,0,0,0,0
611,0,0,0,0,0,0,0
612,1.3E+11,10,0.003897707,2.531169,0,7722.138,0
613,2200000000,1,0.000507,1.2442644,0,0,0
614,148000000,1,0.000132,1.2442644,0,0,0
615,0,0,0,0,0,0,0
616,0,0,0,0,0,0,0
617,15760.719,1,1.36E-06,1.2442644,0,0,0
618,0,0,0,0,0,0,0
619,18400000000,1,0.00146612,1.2442644,0,0,0
620,159000000,2,0.000136,1.5693234,0,472.4145,0
621,1.03E+11,6,0.003463207,2.2373095,1,1248.3953,2
622,24500000000,1,0.001691695,1.2442644,0,0,0
623,0,0,0,0,0,0,0
624,154000000,1,0.000134,1.2442644,0,0,0
625,0,0,0,0,0,0,0
626,92700000,2,0.000104,1.5693237,0,131.27269,0
627,0,0,0,0,0,0,0
628,0,0,0,0,0,0,0
629,0,0,0,0,0,0,0
630,0,0,0,0,0,0,0
631,0,0,0,0,0,0,0
632,1.37E+11,6,0.003998951,2.2373095,0,7211.3477,0
633,47600000,1,7.46E-05,1.2442644,0,0,0
634,1.44E+11,1,0.004098618,1.2442644,0,0,0
635,0,0,0,0,0,0,0
636,7.14E+13,39,0.0913145,3.037278,2.7179487,13653.311,2.9356096
637,2582763,1,1.74E-05,1.2442644,0,0,0
638,51400000,5,7.75E-05,2.1242964,0,9643.4375,0
639,0,0,0,0,0,0,0
640,37200000000,7,0.002083143,2.330321,0.5714286,5335.6753,0.8333333
641,3440000000,3,0.000634,1.8051212,0,3201.8674,0
642,5.2E+11,6,0.007792078,2.2373095,0.6666667,4663.0557,0.8
643,4.3E+11,3,0.0070903,1.8051212,0,2430.267,0
644,0,0,0,0,0,0,0
645,1.5428828,1,0,1.2442644,0,0,0
646,0,0,0,0,0,0,0
647,16600000000,1,0.001392184,1.2442644,0,0,0
648,0,0,0,0,0,0,0
649,10900000000,2,0.00112841,1.5693237,0,3200.2295,0
650,2030000000,1,0.000487,1.2442644,0,0,0
651,0,0,0,0,0,0,0
652,14800000000,1,0.001315152,1.2442644,0,0,0
653,1.6902949,1,0,1.2442644,0,0,0
654,0,0,0,0,0,0,0
655,32518.531,1,1.95E-06,1.2442644,0,0,0
656,37896.625,1,2.10E-06,1.2442644,0,0,0
657,0,0,0,0,0,0,0
658,3410000000,2,0.000631,1.5693237,0,50.819138,0
659,155000000,2,0.000135,1.5693237,0,3174,0
660,15600000,2,4.27E-05,1.5693237,0,96.51469,0
661,0,0,0,0,0,0,0
662,0,0,0,0,0,0,0
663,0,0,0,0,0,0,0
664,0,0,0,0,0,0,0
665,1.5417598,1,0,1.2442644,0,0,0
666,0,0,0,0,0,0,0
667,0,0,0,0,0,0,0
668,0,0,0,0,0,0,0
669,0,0,0,0,0,0,0
670,2280000000,2,0.000516,1.5693237,0,426.3674,0
671,5.2E+11,9,0.007791637,2.474305,0.8888889,9667.764,1.2083334
672,13000000000,3,0.001233381,1.8051212,0,145.38792,0
673,3.49E+11,5,0.006385572,2.1242964,0,3487.2646,0
674,1.3E+13,22,0.038987722,2.8760476,0.6363636,11577.589,0.6666667
675,0,0,0,0,0,0,0
676,1.5412819,1,0,1.2442644,0,0,0
677,0,0,0,0,0,0,0
678,2.48E+11,8,0.005386329,2.408173,1.75,1520.5143,2.1142857
679,17000000000,2,0.001409437,1.5693237,0,1597.7394,0
680,0,0,0,0,0,0,0
681,37600000000,1,0.002095716,1.2442644,0,0,0
682,722.5592,1,2.90E-07,1.2442644,0,0,0
683,1.5397862,1,0,1.2442644,0,0,0
684,30500000000,3,0.001888539,1.8051212,0,94.36707,0
685,0,0,0,0,0,0,0
686,3.12E+12,18,0.019099135,2.802351,2.2222223,19063.543,2.5554388
687,36600000000,3,0.002066396,1.8051212,0.6666667,1712.777,1
688,18400000000,1,0.00146612,1.2442644,0,0,0
689,0,0,0,0,0,0,0
690,0,0,0,0,0,0,0
691,12200000,4,3.78E-05,1.9839683,0,5939.3735,0
692,2200000000,1,0.000507,1.2442644,0,0,0
693,0,0,0,0,0,0,0
694,0,0,0,0,0,0,0
695,0,0,0,0,0,0,0
696,0,0,0,0,0,0,0
697,1.6655884,1,0,1.2442644,0,0,0
698,14800000000,1,0.001315152,1.2442644,0,0,0
699,0,0,0,0,0,0,0
700,0,0,0,0,0,0,0
701,1.62E+11,5,0.004350728,2.1242964,0,4276.051,0
702,2.71E+11,5,0.005627419,2.1242964,0.8,3452.7654,1
703,1040000000,1,0.000349,1.2442644,0,0,0
704,18100000,2,4.60E-05,1.5693237,0,12672,0
705,0,0,0,0,0,0,0
706,0,0,0,0,0,0,0
707,1.17E+12,18,0.011687635,2.8023512,0.6666667,28524.379,0.8137255
708,1.5442429,1,0,1.2442644,0,0,0
709,435000000,1,0.000225,1.2442644,0,0,0
710,5E+11,4,0.007642241,1.9839684,0.5,292.20096,0.6666667
711,1450000000,2,0.000412,1.5693237,0,194.3569,0
712,58400000,1,8.26E-05,1.2442644,0,0,0
713,1.24E+12,5,0.012051521,2.1242964,2,60.03718,2.5
714,98900000,1,0.000107,1.2442644,0,0,0
715,11700000000,1,0.001170282,1.2442644,0,0,0
716,20000000000,1,0.001527883,1.2442644,0,0,0
717,1480000000,1,0.000416,1.2442644,0,0,0
718,1.06E+11,1,0.003525922,1.2442644,0,0,0
719,0,0,0,0,0,0,0
720,0,0,0,0,0,0,0
721,0,0,0,0,0,0,0
722,8.53E+13,40,0.09978687,3.0429108,6.2,10111.964,6.693005
723,0,0,0,0,0,0,0
724,52300000000,3,0.002472558,1.8051212,0,3263.555,0
725,0,0,0,0,0,0,0
726,0,0,0,0,0,0,0
727,31637.521,1,1.92E-06,1.2442644,0,0,0
728,9.71E+11,9,0.010648625,2.474305,1.1111112,4310.6665,1.25
729,0,0,0,0,0,0,0
730,44300000,2,7.19E-05,1.5693237,0,3174,0
731,0,0,0,0,0,0,0
732,3.64E+13,24,0.065237455,2.9050772,8.083333,5109.902,8.683039
733,12800000000,3,0.001220523,1.8051212,0,2526.1047,0
734,0,0,0,0,0,0,0
735,0,0,0,0,0,0,0
736,16000000000,2,0.001365381,1.5693237,1,0,2
737,1410000000,4,0.000406,1.9839683,0,4129.1104,0
738,5.46E+13,31,0.079848796,2.9807546,5.806452,14836.355,6.1282125
739,0,0,0,0,0,0,0
740,0,0,0,0,0,0,0
741,133858.73,1,3.95E-06,1.2442644,0,0,0
742,22200000000,2,0.001611783,1.5693237,0,126.32985,0
743,190833.5,1,4.72E-06,1.2442644,0,0,0
744,96000000000,4,0.003348197,1.9839683,0,3408.3262,0
745,46700000000,7,0.002334982,2.330321,0.2857143,4369.3535,0.41666666
746,0,0,0,0,0,0,0
747,0,0,0,0,0,0,0
748,0,0,0,0,0,0,0
749,1300000000,3,0.00039,1.8051212,0,8511.03,0
750,819000000,4,0.000309,1.9839684,0,3384.4553,0
751,383813.34,1,6.70E-06,1.2442644,0,0,0
752,10400000,1,3.48E-05,1.2442644,0,0,0
753,37600000000,5,0.002095249,2.1242962,0,7743.1543,0
754,3680000000,2,0.000656,1.5693234,0,925.3104,0
755,4.51E+11,8,0.007254526,2.408173,0.75,2262.0315,0.85714287
756,3380000000,1,0.000629,1.2442644,0,0,0
757,46500000000,4,0.002330752,1.9839683,0,3324.9587,0
758,4460000000,1,0.000722,1.2442644,0,0,0
759,1.04E+11,6,0.003486744,2.2373095,0,10431.134,0
760,0,0,0,0,0,0,0
761,0,0,0,0,0,0,0
762,0,0,0,0,0,0,0
763,0,0,0,0,0,0,0
764,0,0,0,0,0,0,0
765,1.41E+11,4,0.004063627,1.9839683,0.5,2716.9126,0.6666667
766,0,0,0,0,0,0,0
767,0,0,0,0,0,0,0
768,2.99E+14,84,0.1868619,3.1643012,20,38318.09,43.507816
769,0,0,0,0,0,0,0
770,101344.06,3,3.44E-06,1.8051212,0.6666667,6344,2
771,1500000000,1,0.000419,1.2442644,0,0,0
772,0,0,0,0,0,0,0
773,0,0,0,0,0,0,0
774,29100000,2,5.83E-05,1.5693234,0,368.4779,0
775,0,0,0,0,0,0,0
776,0,0,0,0,0,0,0
777,109000000,1,0.000113,1.2442644,0,0,0
778,0,0,0,0,0,0,0
779,196000000,1,0.000151,1.2442644,0,0,0
780,40400000000,4,0.002170876,1.9839684,0,6400.698,0
781,24400000,1,5.34E-05,1.2442644,0,0,0
782,542306.56,1,7.96E-06,1.2442644,0,0,0
783,0,0,0,0,0,0,0
784,0,0,0,0,0,0,0
785,0,0,0,0,0,0,0
786,44400000000,4,0.00227764,1.9839684,0.5,415.73157,0.6666667
787,1035.5122,1,3.47E-07,1.2442644,0,0,0
788,11700000000,2,0.001171152,1.5693237,0,3174,0
789,1.5440615,1,0,1.2442644,0,0,0
790,282000000,1,0.000182,1.2442644,0,0,0
791,140000000,1,0.000128,1.2442644,0,0,0
792,81400000000,1,0.003083439,1.2442644,0,0,0
793,1.36E+13,17,0.03989999,2.7796328,3.5294118,2235.9119,3.75
794,1.542774,1,0,1.2442644,0,0,0
795,8678176,1,3.18E-05,1.2442644,0,0,0
796,1.5415394,1,0,1.2442644,0,0,0
797,6742030.5,1,2.81E-05,1.2442644,0,0,0
798,32800000000,1,0.001956735,1.2442644,0,0,0
799,32100000000,3,0.001936348,1.8051212,0,349.6709,0
800,0,0,0,0,0,0,0
801,1727076.9,1,1.42E-05,1.2442644,0,0,0
802,922000000,1,0.000328,1.2442644,0,0,0
803,3970145.5,1,2.15E-05,1.2442644,0,0,0
804,0,0,0,0,0,0,0
805,1.5438358,1,0,1.2442644,0,0,0
806,2.65E+11,15,0.005561239,2.7270334,0.26666668,16271.239,1.7380953
807,0,0,0,0,0,0,0
808,0,0,0,0,0,0,0
809,0,0,0,0,0,0,0
810,1.5445162,1,0,1.2442644,0,0,0
811,3590000000,1,0.000647,1.2442644,0,0,0
812,0,0,0,0,0,0,0
813,20800000000,3,0.001557609,1.8051212,0.6666667,202.27496,1
814,26000000000,1,0.001742025,1.2442644,0,0,0
815,0,0,0,0,0,0,0
816,13703.046,1,1.26E-06,1.2442644,0,0,0
817,52819.066,1,2.48E-06,1.2442644,0,0,0
818,2030000000,1,0.000487,1.2442644,0,0,0
819,0,0,0,0,0,0,0
820,0,0,0,0,0,0,0
821,46500000,2,7.37E-05,1.5693234,0,483.15277,0
822,0,0,0,0,0,0,0
823,0,0,0,0,0,0,0
824,0,0,0,0,0,0,0
825,3.95E+13,32,0.0679109,2.9891834,5.0625,14787.71,6.9588695
826,278000000,2,0.00018,1.5693234,1,0,2
827,1.6903052,1,0,1.2442644,0,0,0
828,5080000000,1,0.00077,1.2442644,0,0,0
829,205000000,1,0.000155,1.2442644,0,0,0
830,0,0,0,0,0,0,0
831,0,0,0,0,0,0,0
832,4700000000,3,0.000741,1.8051212,0,2227.4233,0
833,2.5E+12,19,0.017074028,2.823173,0.84210527,25329.096,1.6970391
834,0,0,0,0,0,0,0
835,0,0,0,0,0,0,0
836,0,0,0,0,0,0,0
837,1357758.5,1,1.26E-05,1.2442644,0,0,0
838,0,0,0,0,0,0,0
839,14100000000,4,0.001281933,1.9839683,0,3390.0593,0
840,0,0,0,0,0,0,0
841,3514657,1,2.03E-05,1.2442644,0,0,0
842,2.08E+12,8,0.015577256,2.408173,0.25,4148.286,0.30952382
843,970000000,2,0.000337,1.5693237,1,0,2
844,0,0,0,0,0,0,0
845,551000000,2,0.000254,1.5693234,0,120.68757,0
846,0,0,0,0,0,0,0
847,99200000000,3,0.003403752,1.8051212,0,4013.2146,0
848,0,0,0,0,0,0,0
849,1.68E+11,7,0.004424246,2.330321,2,1088.1393,3.5
850,24700000000,2,0.001700127,1.5693234,0,65.98867,0
851,4272659.5,1,2.23E-05,1.2442644,0,0,0
852,39200000,1,6.77E-05,1.2442644,0,0,0
853,58500000,2,8.27E-05,1.5693234,0,3174,0
854,85900000,2,0.0001,1.5693234,0,137.52686,0
855,44670.527,1,2.28E-06,1.2442644,0,0,0
856,0,0,0,0,0,0,0
857,3.09E+13,24,0.060052227,2.9050772,2.0833333,10526.747,2.2013357
858,0,0,0,0,0,0,0
859,4610000000,1,0.000734,1.2442644,0,0,0
860,5310000000,4,0.000787,1.9839684,0,1643.5057,0
861,103000000,2,0.00011,1.5693234,0,46.773136,0
862,0,0,0,0,0,0,0
863,98700000,1,0.000107,1.2442644,0,0,0
864,0,0,0,0,0,0,0
865,6.73E+13,71,0.088630125,3.1432266,3.4929578,93605.56,8.461738
866,5239144.5,1,2.47E-05,1.2442644,0,0,0
867,2.65E+12,7,0.01758014,2.330321,0,3312.5432,0
868,202000000,1,0.000154,1.2442644,0,0,0
869,114000000,1,0.000115,1.2442644,0,0,0
870,3647537.8,1,2.06E-05,1.2442644,0,0,0
871,9020000000,2,0.001026286,1.5693234,0,225.97914,0
872,1530000000,1,0.000423,1.2442644,0,0,0
873,258000000,1,0.000174,1.2442644,0,0,0
874,13600000,2,3.98E-05,1.5693237,0,64.09127,0
875,9400000000,6,0.001047883,2.2373095,0.33333334,5383.6313,0.4
876,0,0,0,0,0,0,0
877,137000000,1,0.000127,1.2442644,0,0,0
878,926000000,3,0.000329,1.8051212,0,135.4489,0
879,0,0,0,0,0,0,0
880,0,0,0,0,0,0,0
881,3390000000,2,0.000629,1.5693234,0,6344,0
882,52819.08,1,2.48E-06,1.2442644,0,0,0
883,212000000,1,0.000157,1.2442644,0,0,0
884,2.08E+11,7,0.004931775,2.330321,0,10812.379,0
885,1.39E+11,1,0.004025722,1.2442644,0,0,0
886,13600000,1,3.99E-05,1.2442644,0,0,0
887,1726612.9,1,1.42E-05,1.2442644,0,0,0
888,17800000,2,4.56E-05,1.5693234,0,3174,0
889,12500000,1,3.82E-05,1.2442644,0,0,0
890,1.77E+11,6,0.004548476,2.2373095,1.3333334,3702.373,1.65
891,88200000000,7,0.003209796,2.330321,0,2697.3018,0
892,5239144.5,1,2.47E-05,1.2442645,0,0,0
893,0,0,0,0,0,0,0
894,864000000,1,0.000318,1.2442644,0,0,0
895,545000000,1,0.000252,1.2442645,0,0,0
896,36800000000,3,0.002073942,1.8051212,0,222.66905,0
897,22800000000,6,0.001632622,2.2373095,0,13716.418,0
898,0,0,0,0,0,0,0
899,0,0,0,0,0,0,0
900,1.5436162,1,0,1.2442645,0,0,0
901,3.95E+11,5,0.006792722,2.1242962,0.8,2956.9873,1
902,1720000000,1,0.000449,1.2442644,0,0,0
903,1180516.9,1,1.17E-05,1.2442645,0,0,0
904,1.5429932,1,0,1.2442645,0,0,0
905,0,0,0,0,0,0,0
906,1.27E+11,8,0.003850386,2.408173,0.75,1375.3547,0.9142857
907,1.94E+12,11,0.015046587,2.5805907,1.8181819,3348.3198,3.2757936
908,0,0,0,0,0,0,0
909,864000000,1,0.000318,1.2442644,0,0,0
910,1.59E+13,18,0.043036755,2.802351,1.8888888,3102.6218,2.0183823
911,1.5419091,1,0,1.2442645,0,0,0
912,84.73153,1,9.85E-08,1.2442644,0,0,0
913,0,0,0,0,0,0,0
914,0,0,0,0,0,0,0
915,67800000,2,8.90E-05,1.5693234,0,207.00542,0
916,0,0,0,0,0,0,0
917,1.5417933,1,0,1.2442644,0,0,0
918,1.5440086,1,0,1.2442645,0,0,0
919,2639.0166,1,5.55E-07,1.2442644,0,0,0
920,3.57E+12,10,0.020415474,2.531169,0.4,1594.4158,0.47619048
921,5.39E+12,17,0.025092015,2.7796326,0.8235294,10251.079,1.0928571
922,249410.52,1,5.40E-06,1.2442644,0,0,0
923,1.88E+14,80,0.14802241,3.158512,10.1,88237.12,20.617128
924,25400000000,1,0.001722109,1.2442645,0,0,0
925,11100000,1,3.60E-05,1.2442645,0,0,0
926,42600000,2,7.06E-05,1.5693237,0,3174,0
927,2441.4202,1,5.34E-07,1.2442645,0,0,0
928,0,0,0,0,0,0,0
929,385000000,1,0.000212,1.2442644,0,0,0
930,3282974,2,1.96E-05,1.5693234,0,3174,0
931,48100000000,2,0.002371074,1.5693234,0,41.184605,0
932,0,0,0,0,0,0,0
933,0,0,0,0,0,0,0
934,0,0,0,0,0,0,0
935,1.44E+13,21,0.040952995,2.8598328,2.4761906,7236.5254,2.6409092
936,0,0,0,0,0,0,0
937,7.48E+11,6,0.009344826,2.2373095,0.6666667,1073.4071,0.8
938,70700000,1,9.08E-05,1.2442644,0,0,0
939,0,0,0,0,0,0,0
940,1390000000,2,0.000403,1.5693234,0,98.93937,0
941,1874.1365,1,4.68E-07,1.2442645,0,0,0
942,0,0,0,0,0,0,0
943,0,0,0,0,0,0,0
944,7170000000,1,0.000915,1.2442644,0,0,0
945,19200000,2,4.73E-05,1.5693234,1,0,2
946,34600000000,2,0.002008952,1.5693234,0,53.754707,0
947,316000000,1,0.000192,1.2442645,0,0,0
948,4980000000,1,0.000763,1.2442645,0,0,0
949,12500000000,2,0.001207135,1.5693237,0,3174,0
950,6823.5615,1,8.93E-07,1.2442645,0,0,0
951,0,0,0,0,0,0,0
952,0,0,0,0,0,0,0
953,139.7997,1,1.27E-07,1.2442645,0,0,0
954,4340000000,2,0.000712,1.5693237,0,34.84193,0
955,0,0,0,0,0,0,0
956,0,0,0,0,0,0,0
957,0,0,0,0,0,0,0
958,54100000000,3,0.002514315,1.8051212,0,1134.5323,0
959,0,0,0,0,0,0,0
960,3640000000,1,0.000652,1.2442645,0,0,0
961,439000000,1,0.000226,1.2442644,0,0,0
962,2.35E+12,7,0.016574223,2.330321,0.2857143,3340.4023,0.33333334
963,2.36E+12,10,0.016603552,2.531169,0.2,2295.2766,0.22222222
964,0,0,0,0,0,0,0
965,0,0,0,0,0,0,0
966,0,0,0,0,0,0,0
967,0,0,0,0,0,0,0
968,27800000000,2,0.001802337,1.5693234,0,11.9770775,0
969,0,0,0,0,0,0,0
970,0,0,0,0,0,0,0
971,0,0,0,0,0,0,0
972,951132.7,1,1.05E-05,1.2442645,0,0,0
973,0,0,0,0,0,0,0
974,35200000,1,6.41E-05,1.2442645,0,0,0
975,6211606.5,1,2.69E-05,1.2442644,0,0,0
976,3514657,1,2.03E-05,1.2442645,0,0,0
977,0,0,0,0,0,0,0
978,0,0,0,0,0,0,0
979,0,0,0,0,0,0,0
980,22800000000,1,0.001630714,1.2442644,0,0,0
981,2.26E+11,2,0.005133149,1.5693234,0,603.39044,0
982,0,0,0,0,0,0,0
983,0,0,0,0,0,0,0
984,1.5435725,1,0,1.2442645,0,0,0
985,2810000000,1,0.000573,1.2442645,0,0,0
986,0,0,0,0,0,0,0
987,0,0,0,0,0,0,0
988,0,0,0,0,0,0,0
989,0,0,0,0,0,0,0
990,0,0,0,0,0,0,0
991,0,0,0,0,0,0,0
992,3.88E+11,8,0.006728694,2.408173,1.5,4351.2344,1.7142857
993,286000000,1,0.000183,1.2442645,0,0,0
994,0,0,0,0,0,0,0
995,49000000000,6,0.002393001,2.2373095,0,9515.947,0
996,0,0,0,0,0,0,0
997,0,0,0,0,0,0,0
998,64800000000,2,0.002751983,1.5693234,0,3174,0
999,0,0,0,0,0,0,0
1000,0,0,0,0,0,0,0
1001,8.44E+11,4,0.00992656,1.9839683,0.5,51.30187,0.6666667
1002,100125.22,2,3.42E-06,1.5693237,0,3174,0
1003,4460000000,1,0.000722,1.2442645,0,0,0
1004,4.86E+12,20,0.023825059,2.842254,1.1,15199.663,2.2646616
1005,0,0,0,0,0,0,0
1006,49600000000,1,0.002407774,1.2442645,0,0,0
1007,212766.36,1,4.98E-06,1.2442645,0,0,0
1008,16800000000,1,0.001400132,1.2442645,0,0,0
1009,0,0,0,0,0,0,0
1010,6340000000,1,0.00086,1.2442645,0,0,0
1011,35200000,1,6.41E-05,1.2442645,0,0,0
1012,10300000000,1,0.001096716,1.2442644,0,0,0
1013,0,0,0,0,0,0,0
1014,951132.7,1,1.05E-05,1.2442645,0,0,0
1015,84100000000,2,0.003133172,1.5693234,0,308.59048,0
1016,0,0,0,0,0,0,0
1017,0,0,0,0,0,0,0
1018,0,0,0,0,0,0,0
1019,0,0,0,0,0,0,0
1020,1040000000,1,0.000349,1.2442645,0,0,0
1021,3.03E+11,4,0.005944531,1.9839683,0,1011.56464,0
1022,2.27E+13,22,0.051538493,2.8760476,2.7272727,12395.549,2.902882
1023,0,0,0,0,0,0,0
1024,41000000000,2,0.002188092,1.5693234,1,0,2
1025,78000000,1,9.55E-05,1.2442644,0,0,0
1026,99975.945,1,3.42E-06,1.2442645,0,0,0
1027,2.58E+11,2,0.005491182,1.5693234,0,8.105426,0
1028,0,0,0,0,0,0,0
1029,7.99E+12,11,0.030544717,2.5805907,3.2727273,2278.6172,3.65
1030,41200000,1,6.94E-05,1.2442645,0,0,0
1031,6.85E+12,16,0.028280325,2.7546005,2,6047.0244,2.4
1032,8.5E+11,4,0.009964461,1.9839683,1.5,99.94622,2
1033,130000000,1,0.000123,1.2442645,0,0,0
1034,0,0,0,0,0,0,0
1035,55800000000,2,0.002551915,1.5693234,0,9.212163,0
1036,0,0,0,0,0,0,0
1037,0,0,0,0,0,0,0
1038,7.14E+11,6,0.009129067,2.2373095,1.3333334,2486.5376,1.6
1039,2030000000,1,0.000487,1.2442645,0,0,0
1040,0,0,0,0,0,0,0
1041,1720000000,1,0.000449,1.2442644,0,0,0
1042,0,0,0,0,0,0,0
1043,0,0,0,0,0,0,0
1044,135000000,5,0.000126,2.1242964,0,12733.014,0
1045,3.31E+11,6,0.006218235,2.2373095,1,3740.1707,1.2
1046,93800000000,1,0.003310058,1.2442645,0,0,0
1047,323000000,3,0.000194,1.8051212,0.6666667,3174,1
1048,0,0,0,0,0,0,0
1049,0,0,0,0,0,0,0
1050,18100000,2,4.60E-05,1.5693234,0,3174,0
1051,0,0,0,0,0,0,0
1052,7170000000,1,0.000915,1.2442644,0,0,0
1053,4815.3477,1,7.50E-07,1.2442644,0,0,0
1054,60000000,1,8.37E-05,1.2442645,0,0,0
1055,0,0,0,0,0,0,0
1056,245000000,1,0.000169,1.2442645,0,0,0
1057,91500000,1,0.000103,1.2442645,0,0,0
1058,0,0,0,0,0,0,0
1059,2.29E+11,14,0.005167362,2.6964188,0.42857143,27684.682,1.8076923
1060,11.682624,1,3.42E-08,1.2442645,0,0,0
1061,11800000000,2,0.001171453,1.5693237,0,4644.3315,0
1062,0,0,0,0,0,0,0
1063,0,0,0,0,0,0,0
1064,28600000,1,5.78E-05,1.2442645,0,0,0
1065,32100000,2,6.12E-05,1.5693234,0,709.56866,0
1066,10900000000,1,0.001127145,1.2442645,0,0,0
1067,0,0,0,0,0,0,0
1068,0,0,0,0,0,0,0
1069,0,0,0,0,0,0,0
1070,0,0,0,0,0,0,0
1071,0,0,0,0,0,0,0
1072,1.33E+12,4,0.012480142,1.9839683,0.5,19.157764,0.6666667
1073,119000000,1,0.000118,1.2442644,0,0,0
1074,8.08E+11,10,0.00971706,2.531169,0.4,5997.314,0.44444445
1075,0,0,0,0,0,0,0
1076,103000000,1,0.000109,1.2442645,0,0,0
1077,6.01E+11,4,0.008380623,1.9839684,0.5,200.60588,0.6666667
1078,0,0,0,0,0,0,0
1079,1090000000,2,0.000357,1.5693237,0,85.78414,0
1080,1040000000,1,0.000349,1.2442645,0,0,0
1081,3514657,1,2.03E-05,1.2442645,0,0,0
1082,0,0,0,0,0,0,0
1083,1.74E+12,12,0.01423899,2.6239412,1.1666666,2551.3943,1.2727273
1084,0,0,0,0,0,0,0
1085,1.16E+11,7,0.003681167,2.330321,0.2857143,6667.044,0.33333334
1086,28200000,1,5.74E-05,1.2442644,0,0,0
1087,0,0,0,0,0,0,0
1088,2.98E+12,18,0.018668694,2.802351,0.7777778,25728.35,0.8235294
1089,0,0,0,0,0,0,0
1090,0,0,0,0,0,0,0
1091,0,0,0,0,0,0,0
1092,0,0,0,0,0,0,0
1093,0,0,0,0,0,0,0
1094,0,0,0,0,0,0,0
1095,0,0,0,0,0,0,0
1096,0,0,0,0,0,0,0
1097,7480000000,1,0.000935,1.2442645,0,0,0
1098,11600000000,3,0.001164199,1.8051212,0,91.734146,0
1099,71656.26,1,2.89E-06,1.2442645,0,0,0
1100,41200000,1,6.94E-05,1.2442645,0,0,0
1101,130000000,1,0.000123,1.2442645,0,0,0
1102,1.07E+11,6,0.003542312,2.2373095,0.6666667,16527.045,0.8
1103,1.542794,1,0,1.2442645,0,0,0
1104,8.32E+11,6,0.009855022,2.2373095,0.33333334,3522.0698,0.4
1105,1.5E+11,5,0.004187246,2.1242964,0.4,972.53046,0.5
1106,40300000000,1,0.002169869,1.2442644,0,0,0
1107,0,0,0,0,0,0,0
1108,1.43E+11,2,0.004086065,1.5693234,0,6.59846,0
1109,0,0,0,0,0,0,0
1110,1.48E+12,4,0.013150085,1.9839683,2,4.9455833,2.6666667
1111,0,0,0,0,0,0,0
1112,0,0,0,0,0,0,0
1113,1480000000,1,0.000416,1.2442645,0,0,0
1114,71100000,1,9.11E-05,1.2442645,0,0,0
1115,1840000000,2,0.000463,1.5693234,0,3174,0
1116,5080000000,2,0.00077,1.5693237,0,34.907955,0
1117,1.5499461,1,0,1.2442645,0,0,0
1118,0,0,0,0,0,0,0
1119,1.41E+11,4,0.004060419,1.9839683,0,2338.9314,0
1120,0,0,0,0,0,0,0
1121,0,0,0,0,0,0,0
1122,7494130.5,1,2.96E-05,1.2442645,0,0,0
1123,0,0,0,0,0,0,0
1124,37896.625,1,2.10E-06,1.2442644,0,0,0
1125,96400000000,1,0.003355635,1.2442645,0,0,0
1126,9.53E+11,3,0.010550373,1.8051212,2,0,3
1127,23900000000,12,0.001671025,2.6239412,0.16666667,12229.2295,0.3409091
1128,0,0,0,0,0,0,0
1129,1.5438417,1,0,1.2442645,0,0,0
1130,19200000,2,4.73E-05,1.5693234,1,0,2
1131,72100000,1,9.18E-05,1.2442645,0,0,0
1132,1.49E+12,6,0.013204266,2.2373095,0.6666667,5225.5947,0.8
1133,24400000,1,5.34E-05,1.2442644,0,0,0
1134,89800000000,7,0.003238541,2.330321,0,4551.7324,0
1135,5100000000,2,0.000772,1.5693234,0,86.43608,0
1136,0,0,0,0,0,0,0
1137,0,0,0,0,0,0,0
1138,0,0,0,0,0,0,0
1139,85400000,1,9.99E-05,1.2442645,0,0,0
1140,5.58E+11,5,0.008074944,2.1242964,0.8,521.17035,1
1141,40300000000,1,0.002169869,1.2442644,0,0,0
1142,17000000000,3,0.001408347,1.8051212,0,362.78445,0
1143,294000000,1,0.000185,1.2442644,0,0,0
1144,2.81E+11,4,0.005724166,1.9839684,0,327.34943,0
1145,109000000,4,0.000113,1.9839683,0,4164.791,0
1146,0,0,0,0,0,0,0
