ID,SC,DC,EC,IC,LAC,BC,NC
1808,1.546311,1,0,1.1284543,0,0,0
1221,1.5463104,1,0,1.1284543,0,0,0
1232,1.5455823,1,0,1.1284543,0,0,0
1143,1.5450604,1,0,1.1284543,0,0,0
2006,1.5448434,1,0,1.1284543,0,0,0
2719,1.5447307,1,0,1.1284543,0,0,0
1945,1.5444617,1,0,1.1284543,0,0,0
1658,1.5444233,1,0,1.1284543,0,0,0
1169,1.5442997,1,0,1.1284543,0,0,0
1417,1.5442393,1,0,1.1284543,0,0,0
2326,1.5440978,1,0,1.1284543,0,0,0
1234,1.5440066,1,0,1.1284543,0,0,0
2281,1.544003,1,0,1.1284543,0,0,0
2001,1.5439421,1,0,1.1284543,0,0,0
1538,1.5439178,1,0,1.1284543,0,0,0
259,1.5438776,1,0,1.1284543,0,0,0
1213,1.5437591,1,0,1.1284543,0,0,0
939,1.5437491,1,0,1.1284543,0,0,0
1229,1.5437326,1,0,1.1284543,0,0,0
1193,1.5434813,1,0,1.1284543,0,0,0
237,1.5433155,1,0,1.1284543,0,0,0
666,1.5433066,1,0,1.1284543,0,0,0
1857,1.5432361,1,0,1.1284543,0,0,0
379,1.5432302,1,0,1.1284543,0,0,0
588,1.543193,1,0,1.1284543,0,0,0
928,1.543176,1,0,1.1284543,0,0,0
1048,1.5431665,1,0,1.1284543,0,0,0
1559,1.5431646,1,0,1.1284543,0,0,0
248,1.5431625,1,0,1.1284543,0,0,0
2036,1.5431468,1,0,1.1284543,0,0,0
1181,1.5431241,1,0,1.1284543,0,0,0
467,1.543107,1,0,1.1284543,0,0,0
1851,1.5431069,1,0,1.1284543,0,0,0
333,1.543103,1,0,1.1284543,0,0,0
532,1.543102,1,0,1.1284543,0,0,0
662,1.5430958,1,0,1.1284543,0,0,0
1530,1.5430822,1,0,1.1284543,0,0,0
2345,1.5430814,1,0,1.1284543,0,0,0
2344,1.5430812,1,0,1.1284543,0,0,0
2698,1.543081,1,0,1.1284543,0,0,0
2390,1.5430809,1,0,1.1284543,0,0,0
2315,1.5430809,1,0,1.1284543,0,0,0
2717,1.5430806,1,0,1.1284543,0,0,0
2716,1.5430806,1,0,1.1284543,0,0,0
2678,1.5430806,1,0,1.1284543,0,0,0
2316,1.5430806,1,0,1.1284543,0,0,0
2679,1.5430803,1,0,1.1284543,0,0,0
2546,1.5430803,1,0,1.1284543,0,0,0
2389,1.5430803,1,0,1.1284543,0,0,0
2545,1.5430801,1,0,1.1284543,0,0,0
1420,1.5430801,1,0,1.1284543,0,0,0
2194,1.5430799,1,0,1.1284543,0,0,0
1524,1.5430789,1,0,1.1284543,0,0,0
1608,1.5430778,1,0,1.1284543,0,0,0
2117,1.5430557,1,0,1.1284543,0,0,0
1353,1.5430546,1,0,1.1284543,0,0,0
622,1.5430402,1,0,1.1284543,0,0,0
313,1.543022,1,0,1.1284543,0,0,0
2718,1.5430137,1,0,1.1284543,0,0,0
1073,1.5429984,1,0,1.1284543,0,0,0
2043,1.5429881,1,0,1.1284543,0,0,0
931,1.5429052,1,0,1.1284543,0,0,0
1441,1.5428987,1,0,1.1284543,0,0,0
2041,1.5428892,1,0,1.1284543,0,0,0
169,1.5428526,1,0,1.1284543,0,0,0
199,1.5428499,1,0,1.1284543,0,0,0
646,1.542827,1,0,1.1284543,0,0,0
284,1.5428231,1,0,1.1284543,0,0,0
245,1.5428185,1,0,1.1284543,0,0,0
466,1.5427947,1,0,1.1284543,0,0,0
1103,1.5427619,1,0,1.1284543,0,0,0
490,1.5427018,1,0,1.1284543,0,0,0
37,1.5426419,1,2.09E-13,1.1284543,0,0,0
1230,1.5426269,1,0,1.1284543,0,0,0
1723,1.5426244,1,0,1.1284543,0,0,0
1570,1.5426091,1,0,1.1284543,0,0,0
1187,1.5423845,1,0,1.1284543,0,0,0
1214,1.5423738,1,0,1.1284543,0,0,0
2279,1.5423698,1,0,1.1284543,0,0,0
1901,1.5423697,1,0,1.1284543,0,0,0
1226,1.5422921,1,0,1.1284543,0,0,0
745,1.5422494,1,0,1.1284543,0,0,0
1267,1.5422052,1,0,1.1284543,0,0,0
1775,1.5421581,1,0,1.1284543,0,0,0
38,1.5421264,1,2.96E-13,1.1284543,0,0,0
2078,1.5421202,1,0,1.1284543,0,0,0
314,1.5420969,1,0,1.1284543,0,0,0
312,1.5420446,1,0,1.1284543,0,0,0
1578,1.5420141,1,0,1.1284543,0,0,0
1108,1.5419424,1,0,1.1284543,0,0,0
915,1.54189,1,0,1.1284543,0,0,0
2069,1.5417593,1,0,1.1284543,0,0,0
1657,1.5417372,1,0,1.1284543,0,0,0
795,1.5417062,1,0,1.1284543,0,0,0
951,1.5416704,1,0,1.1284543,0,0,0
2002,1.5415379,1,0,1.1284543,0,0,0
762,1.5413237,1,0,1.1284543,0,0,0
1153,1.5413152,1,0,1.1284543,0,0,0
677,1.541218,1,0,1.1284543,0,0,0
1003,1.5411245,1,0,1.1284543,0,0,0
889,1.5410091,1,0,1.1284543,0,0,0
1751,1.5409745,1,0,1.1284543,0,0,0
1336,1.5407755,1,0,1.1284543,0,0,0
1231,1.5405738,1,0,1.1284543,0,0,0
2480,1.5398421,1,0,1.1284543,0,0,0
1051,1.5397941,1,0,1.1284543,0,0,0
1773,1.5333316,1,0,1.1284543,0,0,0
1651,1.5306729,1,0,1.1284543,0,0,0
