ID,SC,DC,EC,IC,LAC,BC,NC
583,100000000,1,0.000108,1.2440879,0,0,0
584,1.5394641,1,0,1.2440879,0,0,0
585,1.538757,1,0,1.2440879,0,0,0
586,0,0,0,0,0,0,0
587,0,0,0,0,0,0,0
588,0,0,0,0,0,0,0
589,83500000000,1,0.003122006,1.2440879,0,0,0
590,0,0,0,0,0,0,0
591,129000000,2,0.000123,1.569043,0,103.07146,0
592,0,0,0,0,0,0,0
593,0,0,0,0,0,0,0
594,2000000000,3,0.000484,1.8047503,0.6666667,84.01396,1
595,0,0,0,0,0,0,0
596,236000000,3,0.000166,1.8047503,0,1022.33405,0
597,0,0,0,0,0,0,0
598,0,0,0,0,0,0,0
599,0,0,0,0,0,0,0
600,2.66E+12,22,0.0176225,2.8751078,1,29717.785,1.4857143
601,0,0,0,0,0,0,0
602,6454044,2,2.75E-05,1.569043,0,3176,0
603,496000000,1,0.000241,1.2440879,0,0,0
604,0,0,0,0,0,0,0
605,0,0,0,0,0,0,0
606,164000000,1,0.000138,1.2440879,0,0,0
607,1.71E+12,6,0.01412834,2.2367399,0,125.54998,0
608,0,0,0,0,0,0,0
609,41600000,1,6.97E-05,1.2440879,0,0,0
610,0,0,0,0,0,0,0
611,0,0,0,0,0,0,0
612,1.31E+11,10,0.003917218,2.5304403,0,7726.138,0
613,2230000000,1,0.00051,1.2440879,0,0,0
614,149000000,1,0.000132,1.2440879,0,0,0
615,0,0,0,0,0,0,0
616,0,0,0,0,0,0,0
617,15763.757,1,1.36E-06,1.2440879,0,0,0
618,0,0,0,0,0,0,0
619,18300000000,1,0.001461343,1.2440879,0,0,0
620,158000000,2,0.000136,1.569043,0,472.5963,0
621,1.02E+11,6,0.00345588,2.2367399,1,1248.3953,2
622,24300000000,1,0.001684999,1.2440879,0,0,0
623,0,0,0,0,0,0,0
624,152000000,1,0.000133,1.2440879,0,0,0
625,0,0,0,0,0,0,0
626,92000000,2,0.000104,1.569043,0,131.27269,0
627,0,0,0,0,0,0,0
628,0,0,0,0,0,0,0
629,0,0,0,0,0,0,0
630,0,0,0,0,0,0,0
631,0,0,0,0,0,0,0
632,1.36E+11,6,0.003983599,2.2367399,0,7215.3477,0
633,48400000,1,7.52E-05,1.2440879,0,0,0
634,1.45E+11,1,0.004113921,1.2440879,0,0,0
635,0,0,0,0,0,0,0
636,7.07E+13,39,0.09087337,3.0362294,2.7179487,13697.198,2.9356096
637,2538968.5,1,1.72E-05,1.2440879,0,0,0
638,50900000,5,7.71E-05,2.1237829,0,9649.4375,0
639,0,0,0,0,0,0,0
640,36900000000,7,0.002077017,2.3297036,0.5714286,5337.6753,0.8333333
641,3490000000,3,0.000638,1.8047503,0,3203.8674,0
642,5.18E+11,6,0.007774397,2.2367399,0.6666667,4665.0557,0.8
643,4.25E+11,3,0.007048302,1.8047503,0,2430.267,0
644,0,0,0,0,0,0,0
645,1.5415379,1,0,1.2440879,0,0,0
646,0,0,0,0,0,0,0
647,16400000000,1,0.001383612,1.2440879,0,0,0
648,0,0,0,0,0,0,0
649,11100000000,2,0.001135972,1.569043,0,3201.5627,0
650,2030000000,1,0.000487,1.2440879,0,0,0
651,0,0,0,0,0,0,0
652,15000000000,1,0.001324764,1.2440879,0,0,0
653,1.6905632,1,0,1.2440879,0,0,0
654,0,0,0,0,0,0,0
655,33249.895,1,1.97E-06,1.2440879,0,0,0
656,38423.855,1,2.12E-06,1.2440879,0,0,0
657,0,0,0,0,0,0,0
658,3450000000,2,0.000635,1.569043,0,51.069138,0
659,155000000,2,0.000134,1.569043,0,3176,0
660,15600000,2,4.27E-05,1.569043,0,96.51469,0
661,0,0,0,0,0,0,0
662,0,0,0,0,0,0,0
663,0,0,0,0,0,0,0
664,0,0,0,0,0,0,0
665,1.5416152,1,0,1.2440879,0,0,0
666,0,0,0,0,0,0,0
667,0,0,0,0,0,0,0
668,0,0,0,0,0,0,0
669,0,0,0,0,0,0,0
670,2310000000,2,0.000519,1.569043,0,426.39914,0
671,5.18E+11,9,0.007777946,2.4736087,0.8888889,9674.04,1.2083334
672,13000000000,3,0.00123221,1.8047503,0,145.38792,0
673,3.48E+11,5,0.006373484,2.1237829,0,3499.5693,0
674,1.29E+13,22,0.038786363,2.8751073,0.6363636,11599.206,0.6666667
675,0,0,0,0,0,0,0
676,1.5425173,1,0,1.2440879,0,0,0
677,0,0,0,0,0,0,0
678,2.48E+11,8,0.005386612,2.4075136,1.75,1520.5143,2.1142857
679,16800000000,2,0.001400803,1.569043,0,1597.7394,0
680,0,0,0,0,0,0,0
681,37200000000,1,0.00208355,1.2440879,0,0,0
682,724.2023,1,2.90E-07,1.2440879,0,0,0
683,1.5439367,1,0,1.2440879,0,0,0
684,30800000000,3,0.001897415,1.8047503,0,94.36707,0
685,0,0,0,0,0,0,0
686,3.12E+12,18,0.019097848,2.8014584,2.2222223,19069.941,2.5554388
687,36300000000,3,0.002058356,1.8047503,0.6666667,1712.777,1
688,18300000000,1,0.001461343,1.2440879,0,0,0
689,0,0,0,0,0,0,0
690,0,0,0,0,0,0,0
691,12100000,4,3.76E-05,1.9835203,0,5941.3735,0
692,2230000000,1,0.00051,1.2440879,0,0,0
693,0,0,0,0,0,0,0
694,0,0,0,0,0,0,0
695,0,0,0,0,0,0,0
696,0,0,0,0,0,0,0
697,1.6801406,1,0,1.2440879,0,0,0
698,15000000000,1,0.001324764,1.2440879,0,0,0
699,0,0,0,0,0,0,0
700,0,0,0,0,0,0,0
701,1.61E+11,5,0.004330935,2.1237829,0,4278.051,0
702,2.72E+11,5,0.005633237,2.1237829,0.8,3454.9558,1
703,1040000000,1,0.000349,1.2440879,0,0,0
704,18400000,2,4.63E-05,1.569043,0,12680,0
705,0,0,0,0,0,0,0
706,0,0,0,0,0,0,0
707,1.16E+12,18,0.011644057,2.8014586,0.6666667,28541.879,0.8137255
708,1.5395467,1,0,1.2440879,0,0,0
709,440000000,1,0.000227,1.2440879,0,0,0
710,4.97E+11,4,0.007620243,1.9835205,0.5,292.20096,0.6666667
711,1460000000,2,0.000413,1.569043,0,194.3569,0
712,58100000,1,8.23E-05,1.2440879,0,0,0
713,1.24E+12,5,0.012025165,2.1237829,2,60.03718,2.5
714,100000000,1,0.000108,1.2440879,0,0,0
715,11800000000,1,0.001171694,1.2440879,0,0,0
716,20000000000,1,0.001527773,1.2440879,0,0,0
717,1480000000,1,0.000415,1.2440879,0,0,0
718,1.07E+11,1,0.00353857,1.2440879,0,0,0
719,0,0,0,0,0,0,0
720,0,0,0,0,0,0,0
721,0,0,0,0,0,0,0
722,8.46E+13,40,0.09940722,3.0418582,6.2,10111.964,6.693005
723,0,0,0,0,0,0,0
724,52900000000,3,0.002485513,1.8047503,0,3265.555,0
725,0,0,0,0,0,0,0
726,0,0,0,0,0,0,0
727,31703.111,1,1.92E-06,1.2440879,0,0,0
728,9.73E+11,9,0.010659866,2.4736087,1.1111112,4312.6665,1.25
729,0,0,0,0,0,0,0
730,43600000,2,7.14E-05,1.569043,0,3176,0
731,0,0,0,0,0,0,0
732,3.66E+13,24,0.06538849,2.9041176,8.083333,5112.031,8.683039
733,12900000000,3,0.001227537,1.8047503,0,2527.4382,0
734,0,0,0,0,0,0,0
735,0,0,0,0,0,0,0
736,16100000000,2,0.001369188,1.569043,1,0,2
737,1430000000,4,0.000408,1.9835203,0,4131.1104,0
738,5.42E+13,31,0.0795441,2.9797444,5.806452,14860.951,6.1282125
739,0,0,0,0,0,0,0
740,0,0,0,0,0,0,0
741,132326.73,1,3.93E-06,1.2440879,0,0,0
742,22200000000,2,0.001611086,1.569043,0,126.32985,0
743,187772.84,1,4.68E-06,1.2440879,0,0,0
744,94900000000,4,0.003329001,1.9835203,0,3410.3262,0
745,46200000000,7,0.002322088,2.3297036,0.2857143,4371.3535,0.41666666
746,0,0,0,0,0,0,0
747,0,0,0,0,0,0,0
748,0,0,0,0,0,0,0
749,1310000000,3,0.00039,1.8047503,0,8516.363,0
750,823000000,4,0.00031,1.9835205,0,3386.4553,0
751,384576.7,1,6.70E-06,1.2440879,0,0,0
752,10500000,1,3.50E-05,1.2440879,0,0,0
753,38100000000,5,0.002109371,2.1237829,0,7747.821,0
754,3640000000,2,0.000652,1.569043,0,925.64374,0
755,4.46E+11,8,0.007219714,2.4075136,0.75,2262.0315,0.85714287
756,3390000000,1,0.000629,1.2440879,0,0,0
757,47000000000,4,0.002341721,1.9835203,0,3327.5588,0
758,4440000000,1,0.00072,1.2440879,0,0,0
759,1.05E+11,6,0.003505536,2.2367399,0,10437.134,0
760,0,0,0,0,0,0,0
761,0,0,0,0,0,0,0
762,0,0,0,0,0,0,0
763,0,0,0,0,0,0,0
764,0,0,0,0,0,0,0
765,1.4E+11,4,0.004041944,1.9835203,0.5,2718.0945,0.6666667
766,0,0,0,0,0,0,0
767,0,0,0,0,0,0,0
768,2.98E+14,84,0.1866536,3.1631634,20,38390.89,43.504395
769,0,0,0,0,0,0,0
770,102442.5,3,3.46E-06,1.8047503,0.6666667,6348,2
771,1500000000,1,0.000419,1.2440879,0,0,0
772,0,0,0,0,0,0,0
773,0,0,0,0,0,0,0
774,29100000,2,5.83E-05,1.569043,0,368.4779,0
775,0,0,0,0,0,0,0
776,0,0,0,0,0,0,0
777,111000000,1,0.000114,1.2440879,0,0,0
778,0,0,0,0,0,0,0
779,198000000,1,0.000152,1.2440879,0,0,0
780,40300000000,4,0.002170713,1.9835205,0,6402.698,0
781,24500000,1,5.35E-05,1.2440879,0,0,0
782,538644.56,1,7.93E-06,1.2440879,0,0,0
783,0,0,0,0,0,0,0
784,0,0,0,0,0,0,0
785,0,0,0,0,0,0,0
786,44200000000,4,0.002271363,1.9835205,0.5,415.73157,0.6666667
787,1066.5748,1,3.53E-07,1.2440879,0,0,0
788,11800000000,2,0.001172566,1.569043,0,3176,0
789,1.5410407,1,0,1.2440879,0,0,0
790,287000000,1,0.000183,1.2440879,0,0,0
791,139000000,1,0.000127,1.2440879,0,0,0
792,80500000000,1,0.003065207,1.2440879,0,0,0
793,1.35E+13,17,0.039758544,2.7787545,3.5294118,2235.9119,3.75
794,1.542142,1,0,1.2440879,0,0,0
795,8519851,1,3.15E-05,1.2440879,0,0,0
796,1.5424749,1,0,1.2440879,0,0,0
797,6646980,1,2.79E-05,1.2440879,0,0,0
798,33000000000,1,0.001964067,1.2440879,0,0,0
799,32500000000,3,0.001948173,1.8047503,0,349.6709,0
800,0,0,0,0,0,0,0
801,1726820.1,1,1.42E-05,1.2440879,0,0,0
802,931000000,1,0.00033,1.2440879,0,0,0
803,3983575.2,1,2.16E-05,1.2440879,0,0,0
804,0,0,0,0,0,0,0
805,1.539032,1,0,1.2440879,0,0,0
806,2.63E+11,15,0.005540628,2.7261882,0.26666668,16284.015,1.7380953
807,0,0,0,0,0,0,0
808,0,0,0,0,0,0,0
809,0,0,0,0,0,0,0
810,1.5262512,1,0,1.2440879,0,0,0
811,3630000000,1,0.000651,1.2440879,0,0,0
812,0,0,0,0,0,0,0
813,20900000000,3,0.001562966,1.8047503,0.6666667,202.27496,1
814,26200000000,1,0.001750207,1.2440879,0,0,0
815,0,0,0,0,0,0,0
816,13983.589,1,1.28E-06,1.2440879,0,0,0
817,53251.87,1,2.49E-06,1.2440879,0,0,0
818,2030000000,1,0.000487,1.2440879,0,0,0
819,0,0,0,0,0,0,0
820,0,0,0,0,0,0,0
821,46600000,2,7.37E-05,1.569043,0,483.15277,0
822,0,0,0,0,0,0,0
823,0,0,0,0,0,0,0
824,0,0,0,0,0,0,0
825,3.93E+13,32,0.067704685,2.988168,5.0625,14794.492,6.9588695
826,280000000,2,0.000181,1.569043,1,0,2
827,1.6905576,1,0,1.2440879,0,0,0
828,5020000000,1,0.000766,1.2440879,0,0,0
829,206000000,1,0.000155,1.2440879,0,0,0
830,0,0,0,0,0,0,0
831,0,0,0,0,0,0,0
832,4660000000,3,0.000737,1.8047503,0,2227.4233,0
833,2.47E+12,19,0.016991973,2.8222673,0.84210527,25340.354,1.6970391
834,0,0,0,0,0,0,0
835,0,0,0,0,0,0,0
836,0,0,0,0,0,0,0
837,1370554.6,1,1.27E-05,1.2440879,0,0,0
838,0,0,0,0,0,0,0
839,14000000000,4,0.00127679,1.9835203,0,3392.0593,0
840,0,0,0,0,0,0,0
841,3544702.2,1,2.03E-05,1.2440879,0,0,0
842,2.05E+12,8,0.01549142,2.4075136,0.25,4150.286,0.30952382
843,976000000,2,0.000338,1.569043,1,0,2
844,0,0,0,0,0,0,0
845,558000000,2,0.000255,1.569043,0,121.35423,0
846,0,0,0,0,0,0,0
847,97900000000,3,0.003381939,1.8047503,0,4015.2146,0
848,0,0,0,0,0,0,0
849,1.68E+11,7,0.004434832,2.3297036,2,1088.7372,3.5
850,25000000000,2,0.001707579,1.569043,0,65.98867,0
851,4343879.5,1,2.25E-05,1.2440879,0,0,0
852,38600000,1,6.72E-05,1.2440879,0,0,0
853,58100000,2,8.24E-05,1.569043,0,3176,0
854,86200000,2,0.0001,1.569043,0,137.52686,0
855,44091.617,1,2.27E-06,1.2440879,0,0,0
856,0,0,0,0,0,0,0
857,3.06E+13,24,0.059767157,2.9041176,2.0833333,10532.747,2.2013357
858,0,0,0,0,0,0,0
859,4680000000,1,0.000739,1.2440879,0,0,0
860,5310000000,4,0.000787,1.9835205,0,1643.8867,0
861,103000000,2,0.00011,1.569043,0,46.773136,0
862,0,0,0,0,0,0,0
863,98000000,1,0.000107,1.2440879,0,0,0
864,0,0,0,0,0,0,0
865,6.67E+13,71,0.088287376,3.142104,3.4929578,93638.52,8.461738
866,5321141,1,2.49E-05,1.2440879,0,0,0
867,2.62E+12,7,0.017488612,2.3297036,0,3314.5432,0
868,201000000,1,0.000153,1.2440879,0,0,0
869,116000000,1,0.000116,1.2440879,0,0,0
870,3604030.2,1,2.05E-05,1.2440879,0,0,0
871,8940000000,2,0.001021717,1.569043,0,225.97914,0
872,1530000000,1,0.000422,1.2440879,0,0,0
873,260000000,1,0.000174,1.2440879,0,0,0
874,13400000,2,3.95E-05,1.569043,0,64.09127,0
875,9500000000,6,0.001053246,2.2367399,0.33333334,5390.898,0.4
876,0,0,0,0,0,0,0
877,138000000,1,0.000127,1.2440879,0,0,0
878,928000000,3,0.000329,1.8047503,0,135.4489,0
879,0,0,0,0,0,0,0
880,0,0,0,0,0,0,0
881,3400000000,2,0.00063,1.569043,0,6348,0
882,53251.88,1,2.49E-06,1.2440879,0,0,0
883,213000000,1,0.000158,1.2440879,0,0,0
884,2.08E+11,7,0.004933894,2.3297036,0,10818.379,0
885,1.4E+11,1,0.004042179,1.2440879,0,0,0
886,13800000,1,4.01E-05,1.2440879,0,0,0
887,1693043.1,1,1.41E-05,1.2440879,0,0,0
888,17800000,2,4.56E-05,1.569043,0,3176,0
889,12500000,1,3.82E-05,1.2440879,0,0,0
890,1.76E+11,6,0.00453736,2.2367399,1.3333334,3704.3826,1.65
891,88000000000,7,0.003205704,2.3297036,0,2697.3018,0
892,5321141,1,2.49E-05,1.2440879,0,0,0
893,0,0,0,0,0,0,0
894,873000000,1,0.000319,1.2440879,0,0,0
895,549000000,1,0.000253,1.2440879,0,0,0
896,37200000000,3,0.002083167,1.8047503,0,222.88194,0
897,23000000000,6,0.001640195,2.2367399,0,13726.947,0
898,0,0,0,0,0,0,0
899,0,0,0,0,0,0,0
900,1.5431869,1,0,1.2440879,0,0,0
901,3.94E+11,5,0.006782874,2.1237829,0.8,2964.1624,1
902,1750000000,1,0.000452,1.2440879,0,0,0
903,1183984.2,1,1.18E-05,1.2440879,0,0,0
904,1.5446577,1,0,1.2440879,0,0,0
905,0,0,0,0,0,0,0
906,1.27E+11,8,0.003857137,2.4075136,0.75,1375.5178,0.9142857
907,1.93E+12,11,0.015014124,2.5798337,1.8181819,3350.3718,3.2757936
908,0,0,0,0,0,0,0
909,873000000,1,0.000319,1.2440879,0,0,0
910,1.57E+13,18,0.04284014,2.8014584,1.8888888,3118.1067,2.0183823
911,1.540793,1,0,1.2440879,0,0,0
912,84.96689,1,9.87E-08,1.2440879,0,0,0
913,0,0,0,0,0,0,0
914,0,0,0,0,0,0,0
915,68200000,2,8.92E-05,1.569043,0,207.00542,0
916,0,0,0,0,0,0,0
917,1.5401099,1,0,1.2440879,0,0,0
918,1.542233,1,0,1.2440879,0,0,0
919,2607.6504,1,5.52E-07,1.2440879,0,0,0
920,3.53E+12,10,0.020300368,2.5304403,0.4,1594.4158,0.47619048
921,5.35E+12,17,0.024987541,2.7787542,0.8235294,10283.008,1.0928571
922,248796.34,1,5.39E-06,1.2440879,0,0,0
923,1.87E+14,80,0.14760475,3.1573784,10.1,88354.086,20.615118
924,25700000000,1,0.001733734,1.2440879,0,0,0
925,11200000,1,3.61E-05,1.2440879,0,0,0
926,42600000,2,7.05E-05,1.569043,0,3176,0
927,2441.2056,1,5.34E-07,1.2440879,0,0,0
928,0,0,0,0,0,0,0
929,387000000,1,0.000213,1.2440879,0,0,0
930,3283747,2,1.96E-05,1.569043,0,3176,0
931,48700000000,2,0.002385882,1.569043,0,41.184605,0
932,0,0,0,0,0,0,0
933,0,0,0,0,0,0,0
934,0,0,0,0,0,0,0
935,1.42E+13,21,0.04078092,2.858903,2.4761906,7289.2427,2.6409092
936,0,0,0,0,0,0,0
937,7.43E+11,6,0.009314412,2.2367399,0.6666667,1073.4071,0.8
938,71900000,1,9.16E-05,1.2440879,0,0,0
939,0,0,0,0,0,0,0
940,1400000000,2,0.000404,1.569043,0,98.93937,0
941,1882.1366,1,4.69E-07,1.2440879,0,0,0
942,0,0,0,0,0,0,0
943,0,0,0,0,0,0,0
944,7250000000,1,0.00092,1.2440879,0,0,0
945,19100000,2,4.73E-05,1.569043,1,0,2
946,34500000000,2,0.002008245,1.569043,0,53.754707,0
947,322000000,1,0.000194,1.2440879,0,0,0
948,5010000000,1,0.000765,1.2440879,0,0,0
949,12400000000,2,0.001201261,1.569043,0,3176,0
950,6828.694,1,8.93E-07,1.2440879,0,0,0
951,0,0,0,0,0,0,0
952,0,0,0,0,0,0,0
953,136.52402,1,1.26E-07,1.2440879,0,0,0
954,4370000000,2,0.000715,1.569043,0,34.84193,0
955,0,0,0,0,0,0,0
956,0,0,0,0,0,0,0
957,0,0,0,0,0,0,0
958,53600000000,3,0.002502965,1.8047503,0,1134.5323,0
959,0,0,0,0,0,0,0
960,3600000000,1,0.000649,1.2440879,0,0,0
961,438000000,1,0.000226,1.2440879,0,0,0
962,2.33E+12,7,0.016486762,2.3297036,0.2857143,3342.4023,0.33333334
963,2.33E+12,10,0.016509447,2.5304403,0.2,2305.685,0.22222222
964,0,0,0,0,0,0,0
965,0,0,0,0,0,0,0
966,0,0,0,0,0,0,0
967,0,0,0,0,0,0,0
968,28200000000,2,0.001814597,1.569043,0,11.9770775,0
969,0,0,0,0,0,0,0
970,0,0,0,0,0,0,0
971,0,0,0,0,0,0,0
972,943171.2,1,1.05E-05,1.2440879,0,0,0
973,0,0,0,0,0,0,0
974,35500000,1,6.44E-05,1.2440879,0,0,0
975,6250261,1,2.70E-05,1.2440879,0,0,0
976,3544702.2,1,2.03E-05,1.2440879,0,0,0
977,0,0,0,0,0,0,0
978,0,0,0,0,0,0,0
979,0,0,0,0,0,0,0
980,23100000000,1,0.001641907,1.2440879,0,0,0
981,2.26E+11,2,0.00514127,1.569043,0,605.3349,0
982,0,0,0,0,0,0,0
983,0,0,0,0,0,0,0
984,1.5386097,1,0,1.2440879,0,0,0
985,2800000000,1,0.000572,1.2440879,0,0,0
986,0,0,0,0,0,0,0
987,0,0,0,0,0,0,0
988,0,0,0,0,0,0,0
989,0,0,0,0,0,0,0
990,0,0,0,0,0,0,0
991,0,0,0,0,0,0,0
992,3.85E+11,8,0.006703689,2.4075136,1.5,4353.2344,1.7142857
993,289000000,1,0.000184,1.2440879,0,0,0
994,0,0,0,0,0,0,0
995,48500000000,6,0.002380941,2.2367399,0,9517.947,0
996,0,0,0,0,0,0,0
997,0,0,0,0,0,0,0
998,65200000000,2,0.002759474,1.569043,0,3176,0
999,0,0,0,0,0,0,0
1000,0,0,0,0,0,0,0
1001,8.39E+11,4,0.009899485,1.9835203,0.5,51.30187,0.6666667
1002,100587.234,2,3.43E-06,1.569043,0,3176,0
1003,4440000000,1,0.00072,1.2440879,0,0,0
1004,4.82E+12,20,0.023727164,2.8413355,1.1,15204.958,2.2646616
1005,0,0,0,0,0,0,0
1006,49100000000,1,0.002393741,1.2440879,0,0,0
1007,207963.34,1,4.93E-06,1.2440879,0,0,0
1008,17000000000,1,0.001408638,1.2440879,0,0,0
1009,0,0,0,0,0,0,0
1010,6320000000,1,0.000859,1.2440879,0,0,0
1011,35500000,1,6.44E-05,1.2440879,0,0,0
1012,10400000000,1,0.001102893,1.2440879,0,0,0
1013,0,0,0,0,0,0,0
1014,943171.2,1,1.05E-05,1.2440879,0,0,0
1015,83100000000,2,0.003114939,1.569043,0,308.59048,0
1016,0,0,0,0,0,0,0
1017,0,0,0,0,0,0,0
1018,0,0,0,0,0,0,0
1019,0,0,0,0,0,0,0
1020,1040000000,1,0.000349,1.2440879,0,0,0
1021,3.01E+11,4,0.005926505,1.9835203,0,1011.56464,0
1022,2.26E+13,22,0.05132158,2.8751073,2.7272727,12401.62,2.902882
1023,0,0,0,0,0,0,0
1024,40700000000,2,0.002181107,1.569043,1,0,2
1025,76800000,1,9.47E-05,1.2440879,0,0,0
1026,100436.86,1,3.42E-06,1.2440879,0,0,0
1027,2.59E+11,2,0.005501468,1.569043,0,8.105426,0
1028,0,0,0,0,0,0,0
1029,8.03E+12,11,0.03061897,2.5798337,3.2727273,2278.6172,3.65
1030,41600000,1,6.97E-05,1.2440879,0,0,0
1031,6.8E+12,16,0.02818852,2.753738,2,6048.285,2.4
1032,8.45E+11,4,0.009933663,1.9835203,1.5,99.94622,2
1033,129000000,1,0.000123,1.2440879,0,0,0
1034,0,0,0,0,0,0,0
1035,56300000000,2,0.002564721,1.569043,0,9.212163,0
1036,0,0,0,0,0,0,0
1037,0,0,0,0,0,0,0
1038,7.11E+11,6,0.009109476,2.2367399,1.3333334,2486.5376,1.6
1039,2030000000,1,0.000487,1.2440879,0,0,0
1040,0,0,0,0,0,0,0
1041,1750000000,1,0.000452,1.2440879,0,0,0
1042,0,0,0,0,0,0,0
1043,0,0,0,0,0,0,0
1044,134000000,5,0.000125,2.1237829,0,12741.014,0
1045,3.29E+11,6,0.006201824,2.2367399,1,3742.2092,1.2
1046,92700000000,1,0.003290054,1.2440879,0,0,0
1047,320000000,3,0.000193,1.8047503,0.6666667,3176,1
1048,0,0,0,0,0,0,0
1049,0,0,0,0,0,0,0
1050,18100000,2,4.60E-05,1.569043,0,3176,0
1051,0,0,0,0,0,0,0
1052,7250000000,1,0.00092,1.2440879,0,0,0
1053,4951.756,1,7.60E-07,1.2440879,0,0,0
1054,60500000,1,8.41E-05,1.2440879,0,0,0
1055,0,0,0,0,0,0,0
1056,247000000,1,0.00017,1.2440879,0,0,0
1057,90800000,1,0.000103,1.2440879,0,0,0
1058,0,0,0,0,0,0,0
1059,2.27E+11,14,0.005152179,2.6955922,0.42857143,27697.855,1.8076923
1060,11.943003,1,3.46E-08,1.2440879,0,0,0
1061,11800000000,2,0.001172869,1.569043,0,4648.3315,0
1062,0,0,0,0,0,0,0
1063,0,0,0,0,0,0,0
1064,29100000,1,5.83E-05,1.2440879,0,0,0
1065,32300000,2,6.14E-05,1.569043,0,709.73627,0
1066,11000000000,1,0.001134694,1.2440879,0,0,0
1067,0,0,0,0,0,0,0
1068,0,0,0,0,0,0,0
1069,0,0,0,0,0,0,0
1070,0,0,0,0,0,0,0
1071,0,0,0,0,0,0,0
1072,1.32E+12,4,0.01243043,1.9835203,0.5,19.157764,0.6666667
1073,120000000,1,0.000118,1.2440879,0,0,0
1074,8.02E+11,10,0.009679536,2.5304403,0.4,5999.314,0.44444445
1075,0,0,0,0,0,0,0
1076,102000000,1,0.000109,1.2440879,0,0,0
1077,5.97E+11,4,0.008348509,1.9835205,0.5,200.60588,0.6666667
1078,0,0,0,0,0,0,0
1079,1100000000,2,0.000358,1.569043,0,85.78414,0
1080,1040000000,1,0.000349,1.2440879,0,0,0
1081,3544702.2,1,2.03E-05,1.2440879,0,0,0
1082,0,0,0,0,0,0,0
1083,1.73E+12,12,0.014202737,2.6231585,1.1666666,2551.3943,1.2727273
1084,0,0,0,0,0,0,0
1085,1.17E+11,7,0.003690962,2.3297036,0.2857143,6670.8774,0.33333334
1086,27700000,1,5.69E-05,1.2440879,0,0,0
1087,0,0,0,0,0,0,0
1088,2.96E+12,18,0.018603006,2.8014584,0.7777778,25740.38,0.8235294
1089,0,0,0,0,0,0,0
1090,0,0,0,0,0,0,0
1091,0,0,0,0,0,0,0
1092,0,0,0,0,0,0,0
1093,0,0,0,0,0,0,0
1094,0,0,0,0,0,0,0
1095,0,0,0,0,0,0,0
1096,0,0,0,0,0,0,0
1097,7490000000,1,0.000935,1.2440879,0,0,0
1098,11700000000,3,0.001167076,1.8047503,0,91.734146,0
1099,73198.4,1,2.92E-06,1.2440879,0,0,0
1100,41600000,1,6.97E-05,1.2440879,0,0,0
1101,128000000,1,0.000122,1.2440879,0,0,0
1102,1.07E+11,6,0.003541794,2.2367399,0.6666667,16534.188,0.8
1103,1.5401859,1,0,1.2440879,0,0,0
1104,8.27E+11,6,0.009826512,2.2367399,0.33333334,3524.2126,0.4
1105,1.49E+11,5,0.004174408,2.1237829,0.4,972.53046,0.5
1106,40800000000,1,0.00218194,1.2440879,0,0,0
1107,62200000000,1,0.002694294,1.2440879,0,0,0
1108,1.42E+11,2,0.004069794,1.569043,0,7.1077304,0
1109,0,0,0,0,0,0,0
1110,1.47E+12,4,0.013100358,1.9835203,2,4.9455833,2.6666667
1111,0,0,0,0,0,0,0
1112,0,0,0,0,0,0,0
1113,1480000000,1,0.000415,1.2440879,0,0,0
1114,70700000,1,9.09E-05,1.2440879,0,0,0
1115,1830000000,2,0.000462,1.569043,0,3176,0
1116,5070000000,2,0.00077,1.569043,0,34.907955,0
1117,1.5411543,1,0,1.2440879,0,0,0
1118,0,0,0,0,0,0,0
1119,1.4E+11,4,0.004042936,1.9835203,0,2340.9314,0
1120,0,0,0,0,0,0,0
1121,0,0,0,0,0,0,0
1122,7468210,1,2.95E-05,1.2440879,0,0,0
1123,0,0,0,0,0,0,0
1124,38423.855,1,2.12E-06,1.2440879,0,0,0
1125,95200000000,1,0.00333392,1.2440879,0,0,0
1126,9.57E+11,3,0.010571698,1.8047503,2,0,3
1127,24000000000,12,0.001672621,2.6231585,0.16666667,12235.694,0.3409091
1128,0,0,0,0,0,0,0
1129,1.5424398,1,0,1.2440879,0,0,0
1130,19100000,2,4.73E-05,1.569043,1,0,2
1131,72600000,1,9.21E-05,1.2440879,0,0,0
1132,1.48E+12,6,0.013149032,2.2367399,0.6666667,5229.655,0.8
1133,24500000,1,5.35E-05,1.2440879,0,0,0
1134,89700000000,7,0.003236962,2.3297036,0,4553.3516,0
1135,5140000000,2,0.000775,1.569043,0,86.43608,0
1136,0,0,0,0,0,0,0
1137,0,0,0,0,0,0,0
1138,0,0,0,0,0,0,0
1139,86500000,1,0.000101,1.2440879,0,0,0
1140,5.53E+11,5,0.008034792,2.1237829,0.8,529.7239,1
1141,40800000000,1,0.00218194,1.2440879,0,0,0
1142,16800000000,3,0.001401596,1.8047503,0,362.78445,0
1143,296000000,1,0.000186,1.2440879,0,0,0
1144,2.81E+11,4,0.005731805,1.9835205,0,327.34943,0
1145,111000000,4,0.000114,1.9835203,0,4167.6147,0
1146,0,0,0,0,0,0,0
1147,1.04E+12,4,0.011038551,1.9835203,0,115.31899,0
1148,1400000000,2,0.000404,1.569043,1,0,2
1149,0,0,0,0,0,0,0
