ID,SC,DC,EC,IC,LAC,BC,NC
586,147046.44,1,7.17E-05,1.2353766,0,0,0
587,301383.8,1,0.000103,1.2353766,0,0,0
588,0,0,0,0,0,0,0
589,633000000,1,0.004701173,1.2353766,0,0,0
590,0,0,0,0,0,0,0
591,0,0,0,0,0,0,0
592,0,0,0,0,0,0,0
593,0,0,0,0,0,0,0
594,9207313,3,0.000567,1.7865136,0.6666667,131.37177,1
595,0,0,0,0,0,0,0
596,3019626.5,3,0.000325,1.7865136,0,637.4238,0
597,0,0,0,0,0,0,0
598,0,0,0,0,0,0,0
599,0,0,0,0,0,0,0
600,9630000000,20,0.018341701,2.7964637,0.5,33401.125,1.004386
601,0,0,0,0,0,0,0
602,95035.125,2,5.76E-05,1.5552322,0,12.541836,0
603,3754491.8,1,0.000362,1.2353766,0,0,0
604,1135203.4,1,0.000199,1.2353766,0,0,0
605,193000000,2,0.002599141,1.5552322,0,767.38885,0
606,287573.12,1,0.0001,1.2353767,0,0,0
607,2380000000,3,0.009116964,1.7865136,0,97.6106,0
608,0,0,0,0,0,0,0
609,0,0,0,0,0,0,0
610,0,0,0,0,0,0,0
611,0,0,0,0,0,0,0
612,485000000,9,0.004116147,2.439518,0,2209.02,0
613,16600000,1,0.00076,1.2353766,0,0,0
614,1399558.5,1,0.000221,1.2353767,0,0,0
615,348000000,1,0.003488219,1.2353766,0,0,0
616,0,0,0,0,0,0,0
617,169.0333,1,2.42E-06,1.2353766,0,0,0
618,0,0,0,0,0,0,0
619,0,0,0,0,0,0,0
620,1399011.1,2,0.000221,1.5552322,0,595.2741,0
621,774000000,6,0.005198719,2.2088177,1,1488.6547,2
622,165000000,1,0.002397578,1.2353766,0,0,0
623,0,0,0,0,0,0,0
624,841369.2,1,0.000171,1.2353767,0,0,0
625,168000000,1,0.002421511,1.2353766,0,0,0
626,718770.3,2,0.000158,1.5552322,0,112.22658,0
627,0,0,0,0,0,0,0
628,0,0,0,0,0,0,0
629,0,0,0,0,0,0,0
630,0,0,0,0,0,0,0
631,0,0,0,0,0,0,0
632,897000000,6,0.005598349,2.2088177,0,7731.286,0
633,114.33253,1,1.98E-06,1.2353766,0,0,0
634,707000000,1,0.00496867,1.2353766,0,0,0
635,0,0,0,0,0,0,0
636,2.02E+11,25,0.08398212,2.8698864,3.04,10434.297,3.1778655
637,11834.072,1,2.03E-05,1.2353766,0,0,0
638,341023.78,5,0.000109,2.0985887,0,10053.603,0
639,0,0,0,0,0,0,0
640,318000000,7,0.003331985,2.299435,0.5714286,5634.1465,0.8666667
641,11400000,3,0.000632,1.7865136,0,3349.0266,0
642,2840000000,6,0.009966386,2.2088177,0.6666667,3791.3767,0.8
643,2780000000,3,0.009853698,1.7865136,0,2658.3396,0
644,0,0,0,0,0,0,0
645,1.5427608,1,0,1.2353766,0,0,0
646,538000000,3,0.004333922,1.7865136,0,220.21399,0
647,123000000,1,0.002072418,1.2353766,0,0,0
648,0,0,0,0,0,0,0
649,56600000,2,0.001405782,1.5552322,0,3104.7175,0
650,16500000,1,0.000759,1.2353766,0,0,0
651,0,0,0,0,0,0,0
652,47600000,1,0.001289114,1.2353766,0,0,0
653,1.6902637,1,0,1.2353766,0,0,0
654,0,0,0,0,0,0,0
655,261.1545,1,3.01E-06,1.2353766,0,0,0
656,358.12216,1,3.53E-06,1.2353766,0,0,0
657,0,0,0,0,0,0,0
658,11300000,2,0.000628,1.5552322,0,65.21919,0
659,1575411.2,2,0.000235,1.5552322,0,3316,0
660,0,0,0,0,0,0,0
661,0,0,0,0,0,0,0
662,0,0,0,0,0,0,0
663,16600000,1,0.00076,1.2353766,0,0,0
664,52400000000,26,0.042792514,2.8816156,1.5384616,14013.557,2.235965
665,1.5419369,1,0,1.2353766,0,0,0
666,0,0,0,0,0,0,0
667,0,0,0,0,0,0,0
668,0,0,0,0,0,0,0
669,0,0,0,0,0,0,0
670,17100000,2,0.000772,1.5552322,0,482.5718,0
671,3200000000,10,0.010570752,2.4947827,1,12885.611,2.1583333
672,192000000,4,0.002588301,1.9615214,0,296.47507,0
673,627000000,4,0.004681177,1.9615211,0,3549.3782,0
674,28200000000,17,0.03137062,2.7358198,0.23529412,11952.186,0.25
675,0,0,0,0,0,0,0
676,1.5419344,1,0,1.2353766,0,0,0
677,32400000,1,0.001063288,1.2353766,0,0,0
678,1810000000,8,0.007950935,2.3752089,1.75,1834.014,2.1142857
679,127000000,2,0.002104978,1.5552322,0,2372.4631,0
680,0,0,0,0,0,0,0
681,0,0,0,0,0,0,0
682,14.062941,1,6.60E-07,1.2353766,0,0,0
683,3.4889007,1,2.57E-07,1.2353767,0,0,0
684,173000000,3,0.002458422,1.7865136,0,124.662674,0
685,0,0,0,0,0,0,0
686,18300000000,16,0.025302462,2.7115638,2.375,17114.531,2.6678572
687,298000000,3,0.003224464,1.7865136,0.6666667,992.0126,1
688,0,0,0,0,0,0,0
689,0,0,0,0,0,0,0
690,0,0,0,0,0,0,0
691,1305457.5,5,0.000214,2.0985887,0,6689.906,0
692,16600000,1,0.00076,1.2353766,0,0,0
693,0,0,0,0,0,0,0
694,0,0,0,0,0,0,0
695,0,0,0,0,0,0,0
696,0,0,0,0,0,0,0
697,5176.017,2,1.34E-05,1.5552322,0,16540,0
698,47600000,1,0.001289114,1.2353766,0,0,0
699,0,0,0,0,0,0,0
700,0,0,0,0,0,0,0
701,1090000000,5,0.006173387,2.0985887,0,4841.475,0
702,1430000000,5,0.007062623,2.0985887,0.8,3693.7754,1
703,7930710.5,1,0.000526,1.2353766,0,0,0
704,1574784.9,2,0.000235,1.5552322,0,1914.9182,0
705,0,0,0,0,0,0,0
706,942145.2,1,0.000181,1.2353766,0,0,0
707,1110000000,15,0.006236241,2.6848521,0.13333334,27154.074,0.23809524
708,1.5435885,1,0,1.2353766,0,0,0
709,1828980.6,1,0.000253,1.2353766,0,0,0
710,3060000000,5,0.010330854,2.0985885,0.4,2545.0562,0.5
711,16000000,2,0.000747,1.5552322,0,143.19344,0
712,411169.6,1,0.00012,1.2353766,0,0,0
713,4810000000,4,0.01296613,1.9615211,2,90.52276,2.6666667
714,132068.17,1,6.79E-05,1.2353766,0,0,0
715,76900000,1,0.001638985,1.2353766,0,0,0
716,132000000,1,0.002143326,1.2353766,0,0,0
717,12200000,1,0.000653,1.2353766,0,0,0
718,562000000,1,0.00443235,1.2353766,0,0,0
719,0,0,0,0,0,0,0
720,0,0,0,0,0,0,0
721,0,0,0,0,0,0,0
722,3.2E+11,31,0.10566299,2.9304438,4.2580647,10456.22,4.508652
723,141000000,6,0.00222043,2.2088177,0,15826.108,0
724,213000000,3,0.002724838,1.7865137,0,3406.1213,0
725,0,0,0,0,0,0,0
726,2418272.2,1,0.000291,1.2353766,0,0,0
727,278.47876,1,3.11E-06,1.2353766,0,0,0
728,5310000000,9,0.013616955,2.439518,1.1111112,4943.4287,1.25
729,11900000,1,0.000646,1.2353766,0,0,0
730,247245.97,3,9.29E-05,1.7865136,0,3558.6636,0
731,948586.06,1,0.000182,1.2353766,0,0,0
732,1.54E+11,22,0.073243216,2.8291783,7.6363635,7869.8994,8.392603
733,66700000,3,0.001525901,1.7865137,0,2759.624,0
734,0,0,0,0,0,0,0
735,0,0,0,0,0,0,0
736,60700000,2,0.001455792,1.5552322,1,0,2
737,12600000,4,0.000663,1.9615211,0,4648.1787,0
738,1.55E+11,22,0.07353041,2.8291783,5.3636365,15146.083,6.303571
739,0,0,0,0,0,0,0
740,0,0,0,0,0,0,0
741,889.58997,1,5.57E-06,1.2353766,0,0,0
742,115000000,2,0.002000864,1.5552322,0,153.71353,0
743,519.64746,1,4.25E-06,1.2353766,0,0,0
744,750000000,4,0.005117928,1.9615211,0,3566.4932,0
745,354000000,6,0.003515384,2.2088177,0.33333334,4279.139,0.45
746,0,0,0,0,0,0,0
747,0,0,0,0,0,0,0
748,0,0,0,0,0,0,0
749,11400000,3,0.000632,1.7865137,0,9022.156,0
750,1296018.4,4,0.000213,1.9615214,0,3584.0166,0
751,6024.296,1,1.45E-05,1.2353766,0,0,0
752,149591.83,1,7.23E-05,1.2353766,0,0,0
753,175000000,4,0.002475879,1.9615214,0,7467.7554,0
754,25700000,2,0.000947,1.5552322,0,990.62225,0
755,3410000000,8,0.010910315,2.3752089,0.75,2835.6746,0.85714287
756,32000000,1,0.001057634,1.2353766,0,0,0
757,190000000,4,0.002575435,1.9615214,0,3458.7393,0
758,32400000,1,0.001063288,1.2353766,0,0,0
759,546000000,7,0.004367397,2.299435,0,11212.311,0
760,0,0,0,0,0,0,0
761,0,0,0,0,0,0,0
762,0,0,0,0,0,0,0
763,0,0,0,0,0,0,0
764,0,0,0,0,0,0,0
765,977000000,4,0.005840534,1.9615211,0.5,3203.2505,0.6666667
766,263357.75,1,9.59E-05,1.2353766,0,0,0
767,0,0,0,0,0,0,0
768,1.12E+12,71,0.19746062,3.0873291,16.704226,37830.79,38.54085
769,0,0,0,0,0,0,0
770,948.26495,4,5.74E-06,1.9615211,0.5,9940,2
771,14400000,1,0.00071,1.2353767,0,0,0
772,0,0,0,0,0,0,0
773,0,0,0,0,0,0,0
774,6265467,3,0.000468,1.7865136,0,653.5984,0
775,328914.62,1,0.000107,1.2353766,0,0,0
776,2476.5935,1,9.30E-06,1.2353766,0,0,0
777,1159364.9,1,0.000201,1.2353766,0,0,0
778,46333.195,1,4.02E-05,1.2353766,0,0,0
779,11200000,2,0.000625,1.5552322,0,112.40073,0
780,307000000,4,0.003274857,1.9615214,0,7366.7754,0
781,160467.84,1,7.49E-05,1.2353767,0,0,0
782,7055.975,2,1.57E-05,1.5552322,0,351.21948,0
783,0,0,0,0,0,0,0
784,0,0,0,0,0,0,0
785,49600000,6,0.001315909,2.2088177,0,1682.2445,0
786,0,0,0,0,0,0,0
787,14.126633,1,6.62E-07,1.2353766,0,0,0
788,78900000,3,0.001659756,1.7865136,0,3753.7153,0
789,1.5444862,1,0,1.2353766,0,0,0
790,2679676.2,1,0.000306,1.2353766,0,0,0
791,1467862.1,1,0.000226,1.2353766,0,0,0
792,0,0,0,0,0,0,0
793,48400000000,12,0.041134097,2.5848632,3.1666667,4390.4326,3.4545455
794,1.5363971,1,0,1.2353766,0,0,0
795,47910.39,1,4.09E-05,1.2353766,0,0,0
796,1.5402031,1,0,1.2353766,0,0,0
797,74395.195,1,5.10E-05,1.2353766,0,0,0
798,98300000,1,0.001853417,1.2353766,0,0,0
799,113000000,2,0.001982833,1.5552322,0,57.289196,0
800,0,0,0,0,0,0,0
801,19934.936,1,2.64E-05,1.2353766,0,0,0
802,5183406.5,1,0.000426,1.2353766,0,0,0
803,34018.504,1,3.45E-05,1.2353766,0,0,0
804,230716.1,1,8.98E-05,1.2353766,0,0,0
805,1.5405213,1,0,1.2353766,0,0,0
806,246000000,13,0.002931643,2.6220615,0,9153.027,0
807,0,0,0,0,0,0,0
808,180000000,3,0.002508211,1.7865136,0.6666667,393.28964,1.5
809,16900000,2,0.000768,1.5552322,0,62.84941,0
810,1.5373689,1,0,1.2353767,0,0,0
811,6434547,1,0.000474,1.2353766,0,0,0
812,0,0,0,0,0,0,0
813,92600000,3,0.001798745,1.7865137,0.6666667,219.7062,1
814,197000000,1,0.002620732,1.2353766,0,0,0
815,0,0,0,0,0,0,0
816,171.4822,1,2.44E-06,1.2353766,0,0,0
817,928.05566,1,5.69E-06,1.2353766,0,0,0
818,16500000,1,0.000759,1.2353766,0,0,0
819,0,0,0,0,0,0,0
820,0,0,0,0,0,0,0
821,7395712,3,0.000508,1.7865136,0,650.0846,0
822,0,0,0,0,0,0,0
823,0,0,0,0,0,0,0
824,0,0,0,0,0,0,0
825,1.5E+11,26,0.07250218,2.8816154,4.230769,17401.541,5.662155
826,0,0,0,0,0,0,0
827,1.6902827,1,0,1.2353766,0,0,0
828,30400000,1,0.001029975,1.2353766,0,0,0
829,316293.03,1,0.000105,1.2353766,0,0,0
830,0,0,0,0,0,0,0
831,0,0,0,0,0,0,0
832,34300000,3,0.001094373,1.7865137,0,3076.7766,0
833,10700000000,19,0.019292153,2.777991,0.6315789,32667.582,1.4355922
834,0,0,0,0,0,0,0
835,92146.58,1,5.67E-05,1.2353766,0,0,0
836,0,0,0,0,0,0,0
837,10629.116,1,1.93E-05,1.2353766,0,0,0
838,0,0,0,0,0,0,0
839,143000000,4,0.002235785,1.9615211,0,3530.8767,0
840,948586.06,1,0.000182,1.2353766,0,0,0
841,36532.996,1,3.57E-05,1.2353766,0,0,0
842,7710000000,7,0.01641241,2.299435,0.2857143,4776.789,0.36666667
843,6755605.5,2,0.000486,1.5552322,1,0,2
844,0,0,0,0,0,0,0
845,2753817.2,2,0.00031,1.5552322,0,127.9959,0
846,0,0,0,0,0,0,0
847,652000000,3,0.004773801,1.7865137,0,2872.5874,0
848,0,0,0,0,0,0,0
849,819000000,7,0.005348433,2.299435,2,1218.4344,3.5666666
850,126000000,2,0.002098447,1.5552322,0,66.576096,0
851,45341.996,1,3.98E-05,1.2353767,0,0,0
852,220292.16,1,8.77E-05,1.2353766,0,0,0
853,412027.38,2,0.00012,1.5552322,0,3316,0
854,0,0,0,0,0,0,0
855,2.327899,1,1.60E-07,1.2353766,0,0,0
856,0,0,0,0,0,0,0
857,63500000000,13,0.04710123,2.6220613,1.6923077,12051.923,1.8333334
858,0,0,0,0,0,0,0
859,12000000,1,0.000648,1.2353766,0,0,0
860,46900000,4,0.001279989,1.9615214,0,1918.4152,0
861,894768,2,0.000177,1.5552322,0,59.923424,0
862,0,0,0,0,0,0,0
863,891683,1,0.000176,1.2353766,0,0,0
864,0,0,0,0,0,0,0
865,1.9E+11,59,0.08142195,3.061131,2.4067798,92368.32,6.2551785
866,46862.348,1,4.05E-05,1.2353766,0,0,0
867,8080000000,5,0.016802572,2.0985887,0,3401.5679,0
868,1487330.5,1,0.000228,1.2353766,0,0,0
869,1217255,1,0.000206,1.2353766,0,0,0
870,36626.383,1,3.58E-05,1.2353766,0,0,0
871,88100000,3,0.00175431,1.7865137,0,3561.1238,0
872,9616739,1,0.00058,1.2353766,0,0,0
873,654352.4,1,0.000151,1.2353766,0,0,0
874,68723.29,2,4.90E-05,1.5552322,0,75.44422,0
875,21100000,8,0.000858,2.3752089,0.5,4819.1523,0.65238094
876,1467862.1,1,0.000226,1.2353766,0,0,0
877,0,0,0,0,0,0,0
878,7956013,3,0.000527,1.7865136,0,130.61491,0
879,0,0,0,0,0,0,0
880,0,0,0,0,0,0,0
881,32100000,2,0.00105874,1.5552322,0,6628,0
882,928.0556,1,5.69E-06,1.2353766,0,0,0
883,2014766.6,1,0.000265,1.2353766,0,0,0
884,1510000000,7,0.007262986,2.299435,0,11898.862,0
885,717000000,1,0.005004264,1.2353766,0,0,0
886,1.5412751,1,0,1.2353766,0,0,0
887,4922.6763,1,1.31E-05,1.2353766,0,0,0
888,443927.1,2,0.000125,1.5552322,0,192.22142,0
889,116043.48,1,6.37E-05,1.2353766,0,0,0
890,1200000000,6,0.006469834,2.2088177,1.3333334,3820.3662,1.65
891,529000000,8,0.004297407,2.3752089,0,11768.933,0
892,46862.348,1,4.05E-05,1.2353766,0,0,0
893,0,0,0,0,0,0,0
894,0,0,0,0,0,0,0
895,0,0,0,0,0,0,0
896,0,0,0,0,0,0,0
897,113000000,6,0.001989919,2.2088177,0,14096.422,0
898,0,0,0,0,0,0,0
899,0,0,0,0,0,0,0
900,90900000,2,0.001781494,1.5552322,0,3316,0
901,2250000000,5,0.008870045,2.0985885,0.8,1218.0126,1.75
902,4672851,1,0.000404,1.2353767,0,0,0
903,14801.467,1,2.27E-05,1.2353766,0,0,0
904,1.539445,1,0,1.2353766,0,0,0
905,0,0,0,0,0,0,0
906,660000000,8,0.004799773,2.3752089,0.75,1413.8904,0.96428573
907,9710000000,10,0.018412521,2.4947824,2,3821.0103,3.561508
908,0,0,0,0,0,0,0
909,1163089.9,1,0.000202,1.2353766,0,0,0
910,30700000000,11,0.03273741,2.5427814,1.8181819,2432.017,2
911,1.543475,1,0,1.2353766,0,0,0
912,2.815136,1,2.07E-07,1.2353767,0,0,0
913,0,0,0,0,0,0,0
914,0,0,0,0,0,0,0
915,705328.7,2,0.000157,1.5552322,0,201.40013,0
916,0,0,0,0,0,0,0
917,1.5448104,1,0,1.2353766,0,0,0
918,1.5405672,1,0,1.2353766,0,0,0
919,39.782993,1,1.15E-06,1.2353767,0,0,0
920,12200000000,8,0.020628963,2.3752089,0.5,2204.1614,0.5714286
921,4140000000,10,0.012025101,2.4947827,0.6,5318.028,0.7873016
922,2714.298,1,9.73E-06,1.2353767,0,0,0
923,6.87E+11,68,0.1548709,3.0815973,8.205882,87331.23,17.346048
924,86200000,1,0.00173517,1.2353766,0,0,0
925,108150.69,1,6.15E-05,1.2353766,0,0,0
926,266592.25,2,9.65E-05,1.5552322,0,3316,0
927,53.022205,1,1.34E-06,1.2353766,0,0,0
928,0,0,0,0,0,0,0
929,2970935.8,1,0.000322,1.2353766,0,0,0
930,49322.473,2,4.15E-05,1.5552322,0,3316,0
931,182000000,2,0.002519504,1.5552322,0,80.02918,0
932,0,0,0,0,0,0,0
933,0,0,0,0,0,0,0
934,0,0,0,0,0,0,0
935,0,0,0,0,0,0,0
936,25967.918,1,3.01E-05,1.2353766,0,0,0
937,5600000000,6,0.013989422,2.2088177,0.6666667,1592.2002,0.8
938,785509.25,1,0.000166,1.2353766,0,0,0
939,0,0,0,0,0,0,0
940,0,0,0,0,0,0,0
941,36.56611,1,1.11E-06,1.2353766,0,0,0
942,0,0,0,0,0,0,0
943,0,0,0,0,0,0,0
944,19400000,1,0.000822,1.2353767,0,0,0
945,164448.52,2,7.58E-05,1.5552322,1,0,2
946,204000000,2,0.002667453,1.5552322,0,88.96066,0
947,3367056,1,0.000343,1.2353766,0,0,0
948,34100000,1,0.001091437,1.2353766,0,0,0
949,88100000,3,0.001754736,1.7865136,0,3483.1025,0
950,82.58849,1,1.68E-06,1.2353766,0,0,0
951,0,0,0,0,0,0,0
952,0,0,0,0,0,0,0
953,137730.58,1,6.94E-05,1.2353766,0,0,0
954,22400000,2,0.000885,1.5552322,0,38.206913,0
955,0,0,0,0,0,0,0
956,239563.69,1,9.15E-05,1.2353766,0,0,0
957,0,0,0,0,0,0,0
958,376000000,3,0.003625712,1.7865137,0,1156.6887,0
959,0,0,0,0,0,0,0
960,25400000,1,0.000941,1.2353766,0,0,0
961,0,0,0,0,0,0,0
962,10500000000,6,0.019175049,2.2088177,0.33333334,3436.3933,0.4
963,5640000000,6,0.014031129,2.2088177,0.33333334,1205.6794,0.4
964,0,0,0,0,0,0,0
965,0,0,0,0,0,0,0
966,0,0,0,0,0,0,0
967,0,0,0,0,0,0,0
968,95500000,2,0.001826777,1.5552322,0,8.653546,0
969,3924474.8,2,0.00037,1.5552322,0,53.197876,0
970,423266.03,1,0.000122,1.2353766,0,0,0
971,0,0,0,0,0,0,0
972,9535.163,1,1.82E-05,1.2353766,0,0,0
973,1646072.9,1,0.00024,1.2353766,0,0,0
974,296860.94,1,0.000102,1.2353766,0,0,0
975,395119.97,1,0.000117,1.2353766,0,0,0
976,36532.996,1,3.57E-05,1.2353766,0,0,0
977,0,0,0,0,0,0,0
978,0,0,0,0,0,0,0
979,0,0,0,0,0,0,0
980,66400000,1,0.001523249,1.2353766,0,0,0
981,0,0,0,0,0,0,0
982,0,0,0,0,0,0,0
983,0,0,0,0,0,0,0
984,1.5429922,1,0,1.2353766,0,0,0
985,214000000,2,0.002736974,1.5552322,0,12.818261,0
986,0,0,0,0,0,0,0
987,0,0,0,0,0,0,0
988,0,0,0,0,0,0,0
989,0,0,0,0,0,0,0
990,352628.47,1,0.000111,1.2353766,0,0,0
991,0,0,0,0,0,0,0
992,2790000000,8,0.009864051,2.3752089,1.5,4865.225,1.7142857
993,2914090.8,1,0.000319,1.2353766,0,0,0
994,0,0,0,0,0,0,0
995,353000000,5,0.003513078,2.0985885,0,10466.413,0
996,0,0,0,0,0,0,0
997,125000000,1,0.002088799,1.2353766,0,0,0
998,338000000,2,0.003438563,1.5552322,0,3316,0
999,0,0,0,0,0,0,0
1000,0,0,0,0,0,0,0
1001,2940000000,3,0.010131087,1.7865137,0.6666667,27.472534,1
1002,1077.8676,2,6.13E-06,1.5552322,0,3316,0
1003,32400000,1,0.001063288,1.2353766,0,0,0
1004,6140000000,19,0.014649607,2.7779908,0.7368421,15612.989,1.8611112
1005,244473.03,1,9.24E-05,1.2353766,0,0,0
1006,0,0,0,0,0,0,0
1007,91900000,2,0.001791341,1.5552322,0,674.359,0
1008,120000000,1,0.002049106,1.2353766,0,0,0
1009,0,0,0,0,0,0,0
1010,48800000,1,0.001306164,1.2353766,0,0,0
1011,296860.94,1,0.000102,1.2353766,0,0,0
1012,45500000,1,0.001261092,1.2353766,0,0,0
1013,0,0,0,0,0,0,0
1014,9535.163,1,1.82E-05,1.2353766,0,0,0
1015,160314.88,1,7.48E-05,1.2353766,0,0,0
1016,0,0,0,0,0,0,0
1017,0,0,0,0,0,0,0
1018,0,0,0,0,0,0,0
1019,0,0,0,0,0,0,0
1020,7930710.5,1,0.000526,1.2353766,0,0,0
1021,824000000,3,0.005365226,1.7865137,0,1034.7817,0
1022,1.15E+11,20,0.06337006,2.796464,2.7,13067.333,2.8862307
1023,0,0,0,0,0,0,0
1024,32400000,1,0.001063288,1.2353766,0,0,0
1025,565586,1,0.000141,1.2353766,0,0,0
1026,1074.9773,1,6.12E-06,1.2353766,0,0,0
1027,1160000000,1,0.006374163,1.2353766,0,0,0
1028,0,0,0,0,0,0,0
1029,34200000000,10,0.03454934,2.4947824,3,2896.299,3.3611112
1030,381917.75,1,0.000115,1.2353766,0,0,0
1031,0,0,0,0,0,0,0
1032,6230000000,4,0.014749899,1.9615211,1.5,151.45177,2
1033,403406.16,1,0.000119,1.2353766,0,0,0
1034,25967.918,1,3.01E-05,1.2353766,0,0,0
1035,397000000,2,0.003725042,1.5552322,0,10.759743,0
1036,0,0,0,0,0,0,0
1037,0,0,0,0,0,0,0
1038,4560000000,5,0.012625193,2.0985885,0.8,2672.9539,1
1039,16500000,1,0.000759,1.2353766,0,0,0
1040,0,0,0,0,0,0,0
1041,4672851,1,0.000404,1.2353767,0,0,0
1042,0,0,0,0,0,0,0
1043,0,0,0,0,0,0,0
1044,1029847.9,5,0.00019,2.0985887,0,13357.306,0
1045,1210000000,6,0.006490236,2.2088177,0.6666667,5046.6904,0.93333334
1046,622000000,1,0.004661763,1.2353766,0,0,0
1047,2203769.5,4,0.000277,1.9615214,0.5,6630,0.6666667
1048,0,0,0,0,0,0,0
1049,0,0,0,0,0,0,0
1050,154007.92,2,7.33E-05,1.5552322,0,3316,0
1051,0,0,0,0,0,0,0
1052,19400000,1,0.000822,1.2353767,0,0,0
1053,8845394,2,0.000556,1.5552322,0,572.1342,0
1054,633626.4,1,0.000149,1.2353766,0,0,0
1055,0,0,0,0,0,0,0
1056,1260178,1,0.00021,1.2353766,0,0,0
1057,651555.94,1,0.000151,1.2353766,0,0,0
1058,0,0,0,0,0,0,0
1059,765000000,13,0.005168497,2.6220615,0.15384616,28973.09,1.5
1060,99.13583,1,1.84E-06,1.2353766,0,0,0
1061,77100000,2,0.001641012,1.5552322,0,2585.2332,0
1062,0,0,0,0,0,0,0
1063,0,0,0,0,0,0,0
1064,328555.2,1,0.000107,1.2353766,0,0,0
1065,266992.06,2,9.66E-05,1.5552322,0,1026.0588,0
1066,0,0,0,0,0,0,0
1067,0,0,0,0,0,0,0
1068,0,0,0,0,0,0,0
1069,0,0,0,0,0,0,0
1070,0,0,0,0,0,0,0
1071,0,0,0,0,0,0,0
1072,2520000000,2,0.009374415,1.5552322,1,0,2
1073,921022.25,1,0.000179,1.2353767,0,0,0
1074,0,0,0,0,0,0,0
1075,0,0,0,0,0,0,0
1076,679001.3,1,0.000154,1.2353766,0,0,0
1077,1880000000,4,0.008108802,1.9615211,1.5,241.77223,2
1078,0,0,0,0,0,0,0
1079,2459531.5,2,0.000293,1.5552322,0,61.783913,0
1080,7930710.5,1,0.000526,1.2353766,0,0,0
1081,36532.996,1,3.57E-05,1.2353766,0,0,0
1082,0,0,0,0,0,0,0
1083,10900000000,12,0.019544467,2.5848632,1.1666666,4286.221,1.2727273
1084,0,0,0,0,0,0,0
1085,614000000,7,0.004630388,2.299435,0.2857143,5197.9526,0.33333334
1086,181490.22,1,7.96E-05,1.2353766,0,0,0
1087,0,0,0,0,0,0,0
1088,15800000000,18,0.023517141,2.7578316,0.5555556,33489.387,0.5882353
1089,0,0,0,0,0,0,0
1090,0,0,0,0,0,0,0
1091,90700000,1,0.001779638,1.2353766,0,0,0
1092,0,0,0,0,0,0,0
1093,0,0,0,0,0,0,0
1094,0,0,0,0,0,0,0
1095,0,0,0,0,0,0,0
1096,3146361.8,1,0.000332,1.2353766,0,0,0
1097,32700000,1,0.001068597,1.2353766,0,0,0
1098,80500000,3,0.001677403,1.7865136,0,96.19867,0
1099,0,0,0,0,0,0,0
1100,381917.75,1,0.000115,1.2353766,0,0,0
1101,940486.4,1,0.000181,1.2353766,0,0,0
1102,715000000,6,0.004998452,2.2088177,0.6666667,18794.17,0.8
1103,1.5424534,1,0,1.2353766,0,0,0
1104,2700000000,5,0.009708751,2.0985887,0.4,3992.1357,0.5
1105,1140000000,5,0.006298071,2.0985885,0.4,1112.3029,0.5
1106,162000000,1,0.002376609,1.2353766,0,0,0
1107,228000000,3,0.002819274,1.7865137,0,569.5368,0
1108,633000000,1,0.004701173,1.2353766,0,0,0
1109,7710000000,9,0.016414542,2.439518,0.6666667,12176.675,0.75
1110,10600000000,4,0.019239763,1.9615211,2,9.157125,2.6666667
1111,0,0,0,0,0,0,0
1112,0,0,0,0,0,0,0
1113,12200000,1,0.000653,1.2353766,0,0,0
1114,880618.75,1,0.000175,1.2353766,0,0,0
1115,10200000,2,0.000596,1.5552322,0,3316,0
1116,29000000,2,0.0010062,1.5552322,0,45.06698,0
1117,0,0,0,0,0,0,0
1118,0,0,0,0,0,0,0
1119,1020000000,5,0.005977349,2.0985887,0,2748.4385,0
1120,0,0,0,0,0,0,0
1121,0,0,0,0,0,0,0
1122,82127.15,1,5.36E-05,1.2353766,0,0,0
1123,0,0,0,0,0,0,0
1124,358.12213,1,3.53E-06,1.2353766,0,0,0
1125,625000000,1,0.004673248,1.2353766,0,0,0
1126,5180000000,3,0.013455722,1.7865137,2,0,3
1127,245000000,13,0.002927331,2.6220615,0.15384616,9022.187,0.33333334
1128,82127.15,1,5.36E-05,1.2353766,0,0,0
1129,1.5413244,1,0,1.2353766,0,0,0
1130,164448.52,2,7.58E-05,1.5552322,1,0,2
1131,643943.94,1,0.00015,1.2353766,0,0,0
1132,5520000000,7,0.013882743,2.299435,0.2857143,8202.458,0.33333334
1133,160467.84,1,7.49E-05,1.2353767,0,0,0
1134,505000000,7,0.004198186,2.299435,0,4827.2397,0
1135,26000000,2,0.000954,1.5552322,0,262.3883,0
1136,0,0,0,0,0,0,0
1137,117000000,2,0.00201986,1.5552322,1,0,2
1138,0,0,0,0,0,0,0
1139,851195.2,1,0.000172,1.2353766,0,0,0
1140,1580000000,4,0.007432946,1.9615211,0.5,613.9148,0.6666667
1141,162000000,1,0.002376609,1.2353766,0,0,0
1142,124000000,3,0.002082944,1.7865137,0,444.8986,0
1143,858621.1,1,0.000173,1.2353766,0,0,0
1144,1310000000,4,0.006763058,1.9615214,0,871.9841,0
1145,999653.5,4,0.000187,1.9615211,0,4358.468,0
1146,0,0,0,0,0,0,0
1147,4080000000,4,0.01193485,1.9615211,0,268.07117,0
1148,8083855,2,0.000531,1.5552322,1,0,2
1149,0,0,0,0,0,0,0
1150,0,0,0,0,0,0,0
1151,701000000,4,0.004949158,1.9615214,0,692.3691,0
