ID,SC,DC,EC,IC,LAC,BC,NC
2455,0,0,0,0,0,0,0
2456,1668.5493,5,0.002643745,2.2335186,0.8,5404.8813,1
2457,29274.201,22,0.0110068,3.080671,0.18181819,71504.34,0.26984128
2458,129.70242,2,0.000493,1.6278659,0,417.1975,0
2459,0,0,0,0,0,0,0
2460,16.337431,1,0.000258,1.2806242,0,0,0
2461,1.5430609,1,0,1.2806242,0,0,0
2462,0,0,0,0,0,0,0
2463,0,0,0,0,0,0,0
2464,2338.8523,4,0.002557019,2.0788276,1,2632.1672,1.3333334
2465,705.5047,4,0.001407268,2.0788279,0,7928.436,0
2466,2722.939,1,0.001902948,1.2806242,0,0,0
2467,122.698105,2,0.000139,1.6278657,0,51.031624,0
2468,14288.044,5,0.005427468,2.2335186,0.4,10920.791,0.75
2469,1.5422361,1,0,1.2806242,0,0,0
2470,601.00745,1,0.000937,1.2806242,0,0,0
2471,347573.78,8,0.040471096,2.5497363,1.5,8619.736,1.7142857
2472,0,0,0,0,0,0,0
2473,1.8316154,1,4.65E-06,1.2806242,0,0,0
2474,3185.717,1,0.002504275,1.2806242,0,0,0
2475,0,0,0,0,0,0,0
2476,7.3296804,1,4.10E-05,1.2806242,0,0,0
2477,32.308075,1,0.000311,1.2806242,0,0,0
2478,0,0,0,0,0,0,0
2479,0,0,0,0,0,0,0
2480,0,0,0,0,0,0,0
2481,0,0,0,0,0,0,0
2482,1.7045313,1,5.86E-07,1.2806242,0,0,0
2483,0,0,0,0,0,0,0
2484,0,0,0,0,0,0,0
2485,124.318245,3,0.000607,1.8832083,0,2823.9475,0
2486,3020.1794,8,0.002255042,2.549736,1,37877.156,1.3333334
2487,864.581,8,0.001322135,2.5497363,0,20668.623,0
2488,5808.4634,6,0.004666186,2.3588755,0.33333334,5556.3784,1.2
2489,432.36096,2,0.001393445,1.6278657,1,0,2
2490,33773.387,14,0.010608029,2.8753767,0.14285715,19555.254,0.18803419
2491,0,0,0,0,0,0,0
2492,4708.2827,6,0.004126677,2.3588753,4,27.293932,4.8
2493,455.24637,5,0.000199,2.2335186,0.4,7762.9155,0.5
2494,203.69783,4,0.000713,2.0788276,0,2374.462,0
2495,52176.62,10,0.014957032,2.68811,0,3326.7783,0
2496,915.3257,2,0.001822423,1.6278657,0,1335.1926,0
2497,16.295921,1,0.000165,1.2806242,0,0,0
2498,346.9278,3,0.001181774,1.8832083,0,7124.727,0
2499,203658.88,50,0.020994935,3.3249853,1.2,201003.73,3.5157776
2500,29.437263,1,0.000286,1.2806242,0,0,0
2501,32.054523,2,0.00035,1.6278659,1,0,2
2502,287.65057,2,0.001134014,1.6278659,0,6888,0
2503,0,0,0,0,0,0,0
2504,33.85426,2,0.00029,1.6278657,1,0,2
2505,688.1305,7,0.00138569,2.4625719,0,5597.7944,0
2506,29.10692,3,0.00029,1.8832083,0,6945.3843,0
2507,412.94446,1,0.001108357,1.2806242,0,0,0
2508,581687.6,17,0.052064393,2.970221,4.8235292,11795.26,5.8579545
2509,0,0,0,0,0,0,0
2510,1.5430768,1,0,1.2806242,0,0,0
2511,1496.5197,4,0.002201178,2.0788279,0,3653.5225,0
2512,464.12643,4,0.001094973,2.0788279,0.5,2924.834,0.6666667
2513,983.7717,4,0.001863722,2.0788276,0.5,5764.935,0.6666667
2514,0,0,0,0,0,0,0
2515,12.539047,1,0.00013,1.2806242,0,0,0
2516,1.6900445,1,1.58E-06,1.2806242,0,0,0
2517,0,0,0,0,0,0,0
2518,11652.449,10,0.004853135,2.6881099,0.6,40260.605,1.5
2519,0,0,0,0,0,0,0
2520,1172.4182,2,0.002258617,1.6278659,0,107.9163,0
2521,0,0,0,0,0,0,0
2522,622.5113,4,0.001572835,2.0788276,0.5,3684.7192,0.6666667
2523,24.109913,4,0.000133,2.0788279,1.5,6888,2.3333333
2524,0,0,0,0,0,0,0
2525,107.56982,2,0.000416,1.6278657,0,6888,0
2526,382.04147,5,0.001091616,2.2335186,0,2251.3784,0
2527,5051.0947,11,0.003935426,2.7439272,0.36363637,25452.332,0.7
2528,135.32297,1,0.000598,1.2806242,0,0,0
2529,3185.717,1,0.002504275,1.2806242,0,0,0
2530,8431.31,11,0.005156349,2.7439272,0.90909094,24126.787,1.5761905
2531,1365.9529,3,0.001530416,1.8832083,0,8221.428,0
2532,0,0,0,0,0,0,0
2533,26.429552,2,0.000226,1.6278657,0,1131.9979,0
2534,2772.5662,3,0.001914418,1.8832083,0,24717.121,0
2535,0,0,0,0,0,0,0
2536,3.954853,1,8.15E-05,1.2806242,0,0,0
2537,0,0,0,0,0,0,0
2538,849597.2,23,0.06276661,3.0979307,3.1304348,20882.22,6.99559
2539,5.981393,4,1.47E-05,2.0788279,0,20658,0
2540,40.464165,1,0.000339,1.2806242,0,0,0
2541,241.42574,2,0.00088,1.6278659,0,1788.1792,0
2542,1067.3054,8,0.001643408,2.5497363,1.25,3626.6394,1.7809523
2543,1.5429941,1,0,1.2806242,0,0,0
2544,351515.5,14,0.040270697,2.8753767,3.7142856,23187.664,4.1773505
2545,0,0,0,0,0,0,0
2546,1457.8795,2,0.002008686,1.6278659,0,3688.8657,0
2547,922.46204,2,0.001958175,1.6278659,0,132.5925,0
2548,280.86685,5,0.000899,2.2335186,1.6,567.8038,2.0833333
2549,0,0,0,0,0,0,0
2550,192.44984,2,0.000767,1.6278659,0,259.77124,0
2551,171.12051,2,0.000662,1.6278659,0,1395.1442,0
2552,4.8650985,2,7.39E-05,1.6278657,0,126.02259,0
2553,4685.6084,3,0.00321758,1.8832083,0,6829.31,0
2554,37546.617,4,0.013261544,2.0788276,0.5,8536.325,0.6666667
2555,0,0,0,0,0,0,0
2556,0,0,0,0,0,0,0
2557,11991.325,8,0.007382752,2.549736,0.25,6461.5317,0.39285713
2558,3616.6252,6,0.001686237,2.3588753,0.6666667,15921.993,0.8
2559,6977.4873,6,0.004318413,2.3588755,0,10641.158,0
2560,7.3296847,1,4.10E-05,1.2806242,0,0,0
2561,0,0,0,0,0,0,0
2562,129610.66,31,0.021539602,3.2011945,0.9677419,93912.31,3.157255
2563,0,0,0,0,0,0,0
2564,0,0,0,0,0,0,0
2565,76947.914,17,0.018254623,2.970221,0.8235294,31414.945,1.0303571
2566,153.67188,4,0.000681,2.0788276,0,7670.5615,0
2567,384.35858,1,0.000928,1.2806242,0,0,0
2568,1.5430516,1,0,1.2806242,0,0,0
2569,53774.59,14,0.013898696,2.8753767,0.14285715,76142.57,0.15384616
2570,742.7845,1,0.001819683,1.2806242,0,0,0
2571,2259.169,4,0.000676,2.0788279,1,1150.7386,1.3333334
2572,729346.44,14,0.058265988,2.8753767,2.4285715,11030.299,3.1371794
2573,88.275604,2,0.000632,1.6278659,0,163.06117,0
2574,244338.48,16,0.033321504,2.9416392,0.125,21852.69,0.4
2575,7.291633,1,0.000156,1.2806242,0,0,0
2576,0,0,0,0,0,0,0
2577,136.56668,6,0.000671,2.3588755,0.33333334,9195.803,0.7
2578,27332.299,19,0.005217691,3.0199804,2.3157895,90135.61,4.6269608
2579,0,0,0,0,0,0,0
2580,1.5994867,1,3.48E-06,1.2806242,0,0,0
2581,9467.712,3,0.006620586,1.8832083,0,408.21802,0
2582,2.3689985,1,4.16E-05,1.2806242,0,0,0
2583,39729.62,26,0.011277151,3.1429696,1.6153846,71404.69,3.6879559
2584,0,0,0,0,0,0,0
2585,54479.2,16,0.013957955,2.9416392,0.625,43941.066,1.2103896
2586,14.623326,1,0.000133,1.2806242,0,0,0
2587,155238.86,29,0.024164766,3.1800268,0.41379312,71405.664,0.9922628
2588,60.44408,1,7.65E-05,1.2806242,0,0,0
2589,43.786083,1,0.000136,1.2806242,0,0,0
2590,0,0,0,0,0,0,0
2591,4183.8774,2,0.00434641,1.6278659,0,607.25684,0
2592,82.169014,2,0.0006,1.6278659,1,0,2
2593,265830.28,20,0.034883935,3.0418942,1.4,57068.617,1.8967328
2594,0,0,0,0,0,0,0
2595,601.00745,1,0.000937,1.2806242,0,0,0
2596,2032.8241,6,0.002481914,2.3588753,0.33333334,12966.0625,0.4
2597,941.93616,1,0.001671951,1.2806242,0,0,0
2598,0,0,0,0,0,0,0
2599,0,0,0,0,0,0,0
2600,512.3546,1,0.001387519,1.2806242,0,0,0
2601,0,0,0,0,0,0,0
2602,0,0,0,0,0,0,0
2603,2843.28,3,0.001971501,1.8832083,0,8727.933,0
2604,0,0,0,0,0,0,0
2605,81.19614,5,0.000473,2.2335186,1.2,5562.0894,1.6666666
2606,49.05372,1,0.000371,1.2806242,0,0,0
2607,0,0,0,0,0,0,0
2608,44886.465,14,0.011147501,2.8753767,1.2857143,36748.2,1.7722223
2609,0,0,0,0,0,0,0
2610,0,0,0,0,0,0,0
2611,0,0,0,0,0,0,0
2612,1.5430768,1,0,1.2806242,0,0,0
2613,0,0,0,0,0,0,0
2614,0,0,0,0,0,0,0
2615,0,0,0,0,0,0,0
2616,0,0,0,0,0,0,0
2617,216.53403,3,0.00085,1.8832083,0,298.9262,0
2618,7111.6626,3,0.005694148,1.8832083,0,15571.213,0
2619,1.5979085,1,2.62E-06,1.2806242,0,0,0
2620,48.621937,1,0.000237,1.2806242,0,0,0
2621,0,0,0,0,0,0,0
2622,0,0,0,0,0,0,0
2623,20.08274,1,0.000245,1.2806242,0,0,0
2624,1616.2662,9,0.002530048,2.6240437,0.8888889,13808.886,2
2625,0,0,0,0,0,0,0
2626,103.84177,3,0.000479,1.8832083,0,1053.3339,0
2627,2722.939,1,0.001902948,1.2806242,0,0,0
2628,0,0,0,0,0,0,0
2629,48.40869,1,0.000317,1.2806242,0,0,0
2630,12.875863,4,8.91E-05,2.0788276,1.5,6888,2
2631,165.93513,6,0.000624,2.3588753,0.33333334,5413.1895,0.7
2632,3.057167,1,4.69E-05,1.2806242,0,0,0
2633,1.7045313,1,5.86E-07,1.2806242,0,0,0
2634,97887.164,20,0.0190637,3.0418942,1.3,51005.414,2.8224766
2635,116.50668,1,0.000543,1.2806242,0,0,0
2636,48.40869,1,0.000317,1.2806242,0,0,0
2637,11.154323,1,0.000138,1.2806242,0,0,0
2638,0,0,0,0,0,0,0
2639,43.786083,1,0.000136,1.2806242,0,0,0
2640,20628.584,11,0.00650993,2.7439272,2.3636363,18769.38,3.8059523
2641,724.82166,1,0.001095239,1.2806242,0,0,0
2642,2349.6016,4,0.000859,2.0788276,1.5,161.41919,2
2643,1405.9003,1,0.00252173,1.2806242,0,0,0
2644,0,0,0,0,0,0,0
2645,6747.2153,5,0.004325508,2.2335186,0.4,28084.268,0.5
2646,0,0,0,0,0,0,0
2647,125.94169,1,0.000438,1.2806242,0,0,0
2648,0,0,0,0,0,0,0
2649,46349.938,16,0.011780835,2.941639,1.75,34726.39,1.8871795
2650,0,0,0,0,0,0,0
2651,1424.2825,1,0.002583337,1.2806242,0,0,0
2652,16.448399,3,0.000233,1.8832083,0,13774,0
2653,401.7476,1,0.00112362,1.2806242,0,0,0
2654,0,0,0,0,0,0,0
2655,20.061172,1,0.000193,1.2806242,0,0,0
2656,0,0,0,0,0,0,0
2657,0,0,0,0,0,0,0
2658,509.38,5,0.000312,2.2335186,0.4,3854.1516,0.5
2659,0,0,0,0,0,0,0
2660,2274.1545,3,0.002657528,1.8832083,0.6666667,1500.6779,1
2661,56.992912,3,0.000307,1.8832083,0,9242.972,0
2662,2.7114577,2,1.11E-05,1.6278659,0,342.6441,0
2663,0,0,0,0,0,0,0
2664,0,0,0,0,0,0,0
2665,0,0,0,0,0,0,0
2666,14.298909,1,0.000216,1.2806242,0,0,0
2667,126969.59,8,0.023859352,2.5497363,3.75,5357.026,5.2285714
2668,0,0,0,0,0,0,0
2669,0,0,0,0,0,0,0
2670,270.5409,4,0.000904,2.0788279,0.5,1082.9979,0.6666667
2671,3.2041454,2,2.30E-05,1.6278659,1,0,2
2672,163088.36,15,0.02745176,2.9102306,3.0666666,14575.736,4.1227107
2673,0,0,0,0,0,0,0
2674,0,0,0,0,0,0,0
2675,1566.3368,7,0.000941,2.4625719,0.2857143,5616.354,0.33333334
2676,15.68466,1,0.000161,1.2806242,0,0,0
2677,1.589184,1,2.11E-06,1.2806242,0,0,0
2678,14.839483,1,0.000232,1.2806242,0,0,0
2679,446.52554,2,0.00141796,1.6278659,0,1957.936,0
2680,3829.9324,10,0.000982,2.6881099,1,11989.28,1.1428572
2681,0,0,0,0,0,0,0
2682,287.84616,3,0.000946,1.8832083,0,527.2264,0
2683,0,0,0,0,0,0,0
2684,64.879295,2,0.00039,1.6278657,0,1310.7064,0
2685,0,0,0,0,0,0,0
2686,123204.58,41,0.018295346,3.2792778,2.195122,186845.8,6.2964077
2687,1258.3318,2,0.001655411,1.6278657,0,676.9047,0
2688,0,0,0,0,0,0,0
2689,0,0,0,0,0,0,0
2690,0,0,0,0,0,0,0
2691,0,0,0,0,0,0,0
2692,0,0,0,0,0,0,0
2693,1035.7256,3,0.001686043,1.8832083,0,4800.885,0
2694,45.78422,2,0.00034,1.6278659,0,570.31635,0
2695,10.245523,1,0.000178,1.2806242,0,0,0
2696,521.3096,3,0.001097939,1.8832083,0,7120.7324,0
2697,0,0,0,0,0,0,0
2698,11416.218,10,0.006508028,2.6881099,0.2,14973.493,0.22222222
2699,0,0,0,0,0,0,0
2700,601.00745,1,0.000937,1.2806242,0,0,0
2701,30.883667,4,0.000159,2.0788279,0,3228.5435,0
2702,16380.7705,1,0.008755805,1.2806242,0,0,0
2703,19315.004,11,0.008452012,2.7439272,3.090909,11497.6,3.9
2704,72.21084,4,0.000417,2.0788279,0.5,13831.033,2
2705,0,0,0,0,0,0,0
2706,0,0,0,0,0,0,0
2707,0,0,0,0,0,0,0
2708,0,0,0,0,0,0,0
2709,460.6385,1,0.000954,1.2806242,0,0,0
2710,4992.8135,8,0.003089771,2.5497363,2.5,13692.597,3.2857144
2711,0,0,0,0,0,0,0
2712,71.53597,5,0.000427,2.2335186,0.8,1578.1239,1
2713,30371.084,10,0.011025202,2.68811,1,15769.939,1.4027778
2714,3185.717,1,0.002504275,1.2806242,0,0,0
2715,2.316778,2,1.06E-05,1.6278659,0,6888,0
2716,1366.7877,2,0.002099797,1.6278657,1,0,2
2717,17208.404,3,0.008789048,1.8832083,1.3333334,81.34711,2
2718,970.2895,4,0.001412387,2.0788279,0.5,8866.531,0.6666667
2719,0,0,0,0,0,0,0
2720,266.03946,7,0.000822,2.4625719,0.85714287,11425.918,1.45
2721,431.05148,2,0.001071141,1.6278657,0,13772,0
2722,97.7402,2,0.0005,1.6278659,0,418.82974,0
2723,41058.855,18,0.013230604,2.996235,1.8888888,47271.094,3.7970822
2724,15882.564,7,0.008193824,2.4625719,0.2857143,1770.3533,0.33333334
2725,0,0,0,0,0,0,0
2726,37262.188,19,0.011985717,3.0199804,1.7894737,50945.145,4.1300507
2727,1.5430881,1,0,1.2806242,0,0,0
2728,9411.452,11,0.005708315,2.7439272,2.909091,7791.8384,4.4333334
2729,1567.254,2,0.002491731,1.6278659,0,1082.1879,0
2730,2112.3103,4,0.002847003,2.0788276,0,3088.2446,0
2731,33315.902,11,0.010912211,2.7439272,0.18181819,27096.596,0.2
2732,0,0,0,0,0,0,0
2733,0,0,0,0,0,0,0
2734,493.08386,5,0.001283568,2.2335186,1.2,16536.984,1.8333334
2735,15245.837,13,0.007693731,2.8365662,1.3846154,10991.385,2.1833334
2736,0,0,0,0,0,0,0
2737,460.6385,1,0.000954,1.2806242,0,0,0
2738,0,0,0,0,0,0,0
2739,4055.265,14,0.004132194,2.8753767,0,45290.707,0
2740,5973.5605,5,0.003818454,2.2335186,0.4,14094.655,0.5
2741,581.1378,1,0.000982,1.2806242,0,0,0
2742,365.8047,3,0.001157188,1.8832083,0,7480.9907,0
2743,913.78577,2,0.001431485,1.6278659,0,1113.1387,0
2744,533.26013,4,0.001242745,2.0788276,0.5,14667.4375,0.6666667
2745,50013.766,10,0.012192842,2.6881099,0.2,51454.777,0.22222222
2746,143326.14,117,0.017952342,3.4527473,0.034188036,757910.7,0.49415204
2747,136.30093,1,0.000743,1.2806242,0,0,0
2748,147804.31,16,0.02536883,2.941639,6.375,18990.63,7.608117
2749,0,0,0,0,0,0,0
2750,0,0,0,0,0,0,0
2751,0,0,0,0,0,0,0
2752,0,0,0,0,0,0,0
2753,0,0,0,0,0,0,0
2754,0,0,0,0,0,0,0
2755,0,0,0,0,0,0,0
2756,7.7533894,3,8.34E-05,1.8832083,1.3333334,176.64767,2
2757,0,0,0,0,0,0,0
2758,0,0,0,0,0,0,0
2759,3265.4,3,0.003349989,1.8832083,0,1119.4672,0
2760,4.9773726,1,5.01E-05,1.2806242,0,0,0
2761,2982.084,2,0.002134468,1.6278659,0,9063.358,0
2762,0,0,0,0,0,0,0
2763,4113.706,9,0.003582891,2.6240437,0.44444445,12357.28,0.7
2764,8593.259,16,0.004584618,2.9416392,1.875,22551.578,3.9777777
2765,0,0,0,0,0,0,0
2766,6357.454,5,0.004292121,2.2335186,0,8385.341,0
2767,29.669373,2,0.000308,1.6278659,0,3034.4014,0
2768,3663.072,7,0.001172715,2.4625719,1.1428572,3611.2239,1.3333334
2769,1.5952849,1,3.39E-06,1.2806242,0,0,0
2770,0,0,0,0,0,0,0
2771,0,0,0,0,0,0,0
2772,226.74306,1,0.00095,1.2806242,0,0,0
2773,0,0,0,0,0,0,0
2774,181.72345,1,0.000136,1.2806242,0,0,0
2775,1.6071044,1,4.73E-06,1.2806242,0,0,0
2776,0,0,0,0,0,0,0
2777,30.41692,1,0.000336,1.2806242,0,0,0
2778,1.5432494,1,0,1.2806242,0,0,0
2779,1832.8768,3,0.002421878,1.8832083,0,637.0996,0
2780,6698.2095,8,0.004855632,2.549736,0,10586.706,0
2781,0,0,0,0,0,0,0
2782,4041.7715,4,0.003553761,2.0788276,0.5,5569.848,0.6666667
2783,10.4072695,2,0.000134,1.6278659,0,228.75436,0
2784,0,0,0,0,0,0,0
2785,1.542776,1,0,1.2806242,0,0,0
2786,23908.51,9,0.00940788,2.6240437,0.44444445,15748.8125,0.5
2787,0,0,0,0,0,0,0
2788,374.39096,4,0.001081238,2.0788276,0,2994.9824,0
2789,460.6385,1,0.000954,1.2806242,0,0,0
2790,0,0,0,0,0,0,0
2791,147786.78,9,0.026402941,2.6240437,0.44444445,16328.831,0.625
2792,137.27983,2,0.0006,1.6278657,0,6113.7856,0
2793,0,0,0,0,0,0,0
2794,724.82166,1,0.001095239,1.2806242,0,0,0
2795,4.3810444,1,1.04E-05,1.2806242,0,0,0
2796,0,0,0,0,0,0,0
2797,135.32297,1,0.000598,1.2806242,0,0,0
2798,154.95338,1,0.000155,1.2806242,0,0,0
2799,1502.7701,2,0.002164636,1.6278657,0,1454.1538,0
2800,1.9354982,1,1.60E-05,1.2806242,0,0,0
2801,263.3185,2,0.000783,1.6278659,0,1550.6619,0
2802,6260.9165,1,0.005235051,1.2806242,0,0,0
2803,5.5594244,4,6.45E-05,2.0788279,0,13955.571,0
2804,0,0,0,0,0,0,0
2805,0,0,0,0,0,0,0
2806,0,0,0,0,0,0,0
2807,4982.3843,5,0.002714472,2.2335186,0.4,19076.475,0.5
2808,20366.807,17,0.004204872,2.970221,2.9411764,47144.688,3.8358586
2809,501859.84,7,0.04844997,2.4625719,2.2857144,3637.2808,2.6666667
2810,1141.7063,2,0.001912893,1.6278659,0,3857.139,0
2811,50.73649,4,0.000352,2.0788279,0,1605.8354,0
2812,39166.46,13,0.011851807,2.8365662,3.2307692,13981.485,4.0916667
2813,0,0,0,0,0,0,0
2814,636877.6,8,0.05458823,2.549736,3,554.03033,3.4285715
2815,2.1100833,1,4.22E-06,1.2806242,0,0,0
2816,0,0,0,0,0,0,0
2817,6.231123,1,0.000116,1.2806242,0,0,0
2818,95708.77,15,0.020390943,2.9102306,5.2,11257.573,7.1326838
2819,3.069154,3,1.27E-05,1.8832083,0,13774,0
2820,0,0,0,0,0,0,0
2821,386272.22,4,0.042456638,2.0788276,3,0,4
2822,2331.1482,12,0.002515573,2.7930686,4,11439.381,6.5382032
2823,2340.3486,3,0.003175141,1.8832083,0,632.51227,0
2824,0,0,0,0,0,0,0
2825,118.77565,3,0.000511,1.8832083,0,7615.764,0
2826,0,0,0,0,0,0,0
2827,223.75905,5,0.000709,2.2335186,0.4,7200.2544,0.5833333
2828,798.2046,1,0.001644587,1.2806242,0,0,0
2829,1.5429233,1,0,1.2806242,0,0,0
2830,0,0,0,0,0,0,0
2831,0,0,0,0,0,0,0
2832,10.919749,2,0.000129,1.6278657,0,277.18268,0
2833,0,0,0,0,0,0,0
2834,357.526,1,0.001050941,1.2806242,0,0,0
2835,0,0,0,0,0,0,0
2836,14708.656,11,0.006768276,2.7439272,2,7148.4443,2.4761906
2837,0,0,0,0,0,0,0
2838,0,0,0,0,0,0,0
2839,890.27966,3,0.001784765,1.8832083,0,3550.1511,0
2840,1.6148314,1,7.35E-06,1.2806242,0,0,0
2841,8241.567,3,0.005001084,1.8832083,0.6666667,1969.7966,1
2842,2.6763856,1,2.40E-05,1.2806242,0,0,0
2843,365.89035,2,0.000907,1.6278659,0,3086.8955,0
2844,941.93616,1,0.001671951,1.2806242,0,0,0
2845,236.75394,4,0.000773,2.0788276,0.5,3392.617,0.6666667
2846,0,0,0,0,0,0,0
2847,3.7621543,1,4.99E-05,1.2806242,0,0,0
2848,0,0,0,0,0,0,0
2849,1622.3333,4,0.002512385,2.0788276,0,2939.1455,0
2850,5.27469,1,9.11E-05,1.2806242,0,0,0
2851,151083.08,15,0.025539704,2.9102306,7.866667,6761.541,8.827922
2852,0,0,0,0,0,0,0
2853,4087.6821,8,0.003508857,2.5497363,0.5,15958.988,0.5714286
2854,0,0,0,0,0,0,0
2855,941.93616,1,0.001671951,1.2806242,0,0,0
2856,0,0,0,0,0,0,0
2857,0,0,0,0,0,0,0
2858,0,0,0,0,0,0,0
2859,155089.22,21,0.026517505,3.0620058,1.3333334,43172.535,2.2163463
2860,0,0,0,0,0,0,0
2861,83.920616,1,0.000309,1.2806242,0,0,0
2862,346.34668,2,0.001242688,1.6278657,0,13772,0
2863,1749.1101,2,0.002547178,1.6278657,0,1968.4185,0
2864,1833.659,8,0.00246982,2.549736,1,6715.784,2.2476192
2865,157.4595,4,0.000812,2.0788276,0,7562.02,0
2866,601.00745,1,0.000937,1.2806242,0,0,0
2867,0,0,0,0,0,0,0
2868,6698.587,1,0.005585134,1.2806242,0,0,0
2869,1401.8276,3,0.001594116,1.8832083,0,2421.8845,0
2870,5324.311,5,0.004272549,2.2335186,0,9916.276,0
2871,35017.734,17,0.011585119,2.970221,0.5882353,33742.055,1.2761905
2872,47124.973,5,0.014858405,2.2335186,0,5851.699,0
2873,0,0,0,0,0,0,0
2874,0,0,0,0,0,0,0
2875,0,0,0,0,0,0,0
2876,0,0,0,0,0,0,0
2877,649.417,3,0.001260823,1.8832083,0,5535.3345,0
2878,174.00038,3,0.000552,1.8832083,0.6666667,4349.0176,1
2879,4.588773,2,8.26E-05,1.6278657,0,672.6674,0
2880,343.20688,4,0.000845,2.0788279,0,8659.193,0
2881,0,0,0,0,0,0,0
2882,98374.08,29,0.019590002,3.1800268,1.3793104,49942.004,3.9969962
2883,705.0624,1,0.001803077,1.2806242,0,0,0
2884,14599.305,2,0.008093026,1.6278659,1,0,2
2885,703.2202,5,0.001403766,2.2335186,0.4,663.9454,0.5
2886,0,0,0,0,0,0,0
2887,0,0,0,0,0,0,0
2888,32741.701,15,0.011505431,2.9102306,0,17478.482,0
2889,115.97272,1,0.000489,1.2806242,0,0,0
2890,0,0,0,0,0,0,0
2891,0,0,0,0,0,0,0
2892,68330.555,9,0.017410567,2.6240437,0.22222222,15596.787,0.45833334
2893,0,0,0,0,0,0,0
2894,19.848433,4,8.91E-05,2.0788276,1.5,964.43066,2
2895,601.00745,1,0.000937,1.2806242,0,0,0
2896,91769.26,5,0.020751119,2.2335186,1.2,2221.5479,1.5
2897,676.7154,3,0.001626751,1.8832083,0,2533.6772,0
2898,0,0,0,0,0,0,0
2899,10356.539,3,0.006134971,1.8832083,0,1381.6619,0
2900,0,0,0,0,0,0,0
2901,102.27453,5,0.000525,2.2335186,0,17519.816,0
2902,48.003437,1,0.000332,1.2806242,0,0,0
2903,127.6126,2,0.000759,1.6278659,1,0,2
2904,0,0,0,0,0,0,0
2905,0,0,0,0,0,0,0
2906,714.8481,5,0.00152935,2.2335186,0,5457.012,0
2907,493.74384,1,0.001241106,1.2806242,0,0,0
2908,163621.11,30,0.01868544,3.1908302,2.8666666,78816.76,7.157776
2909,32324.312,15,0.011943517,2.9102306,0.13333334,42719.168,1.1
2910,101.50784,1,0.00056,1.2806242,0,0,0
2911,207.49312,1,0.000804,1.2806242,0,0,0
2912,4318.5063,6,0.004498705,2.3588755,0.6666667,9091.29,1.5333333
2913,0,0,0,0,0,0,0
2914,0,0,0,0,0,0,0
2915,105181.625,12,0.022111917,2.7930686,0.33333334,18236.732,1.4318181
2916,167.26045,1,0.000725,1.2806242,0,0,0
2917,0,0,0,0,0,0,0
2918,0,0,0,0,0,0,0
2919,32420.73,7,0.012038973,2.4625719,1.1428572,13392.45,1.3333334
2920,9630.699,13,0.005804388,2.8365662,4.4615383,4661.7505,7.957071
2921,0,0,0,0,0,0,0
2922,8.331111,2,8.17E-05,1.6278657,0,1285.033,0
2923,111.52975,1,0.000467,1.2806242,0,0,0
2924,0,0,0,0,0,0,0
2925,2.172504,1,3.82E-05,1.2806242,0,0,0
2926,0,0,0,0,0,0,0
2927,0,0,0,0,0,0,0
2928,74.63926,2,0.000411,1.6278659,0,569.53876,0
2929,9784.025,13,0.001312749,2.8365662,1.6923077,9466.474,2.4727273
2930,676.5323,3,0.001577863,1.8832083,0,2236.0046,0
2931,0,0,0,0,0,0,0
2932,792.3855,3,0.001206221,1.8832083,0,1104.9142,0
2933,610.92474,2,0.000943,1.6278657,0,3388.2576,0
2934,43088.164,13,0.012325388,2.8365662,1.8461539,6655.2607,2.4444444
2935,135.32295,1,0.000598,1.2806242,0,0,0
2936,0,0,0,0,0,0,0
2937,0,0,0,0,0,0,0
2938,9582.027,10,0.005569767,2.68811,0,15952.002,0
2939,0,0,0,0,0,0,0
2940,3.9541092,2,5.60E-05,1.6278657,0,6888,0
2941,0,0,0,0,0,0,0
2942,0,0,0,0,0,0,0
2943,408195.7,7,0.04364956,2.4625719,2,1226.0469,2.3333333
2944,123727.04,23,0.01819306,3.0979307,4.347826,27570.645,6.694501
2945,375.53995,4,0.000332,2.0788279,0.5,1170.863,0.6666667
2946,2980.1433,2,0.001972431,1.6278657,0,1995.965,0
2947,4085.374,2,0.00438478,1.6278657,0,286.12558,0
2948,2768.5156,2,0.001925517,1.6278657,0,2831.8494,0
2949,4.74762,2,6.71E-05,1.6278659,0,268.64218,0
2950,89.32285,2,0.000464,1.6278659,0,426.9713,0
2951,5.8247194,1,9.22E-05,1.2806242,0,0,0
2952,6.3384023,4,2.79E-06,2.0788279,1.5,13765,3.1666667
2953,0,0,0,0,0,0,0
2954,597.98676,2,0.001181953,1.6278657,0,2267.2769,0
2955,0,0,0,0,0,0,0
2956,13.099167,1,0.000176,1.2806242,0,0,0
2957,0,0,0,0,0,0,0
2958,643.5792,1,0.00168138,1.2806242,0,0,0
2959,168.00229,3,0.000721,1.8832083,0,5947.7534,0
2960,1.5430835,1,0,1.2806242,0,0,0
2961,0,0,0,0,0,0,0
2962,39985.727,3,0.013528475,1.8832083,0,6062.205,0
2963,5.788193,1,9.52E-05,1.2806242,0,0,0
2964,0,0,0,0,0,0,0
2965,46.316074,4,0.000233,2.0788279,0,2527.203,0
2966,0,0,0,0,0,0,0
2967,5123.199,2,0.003584331,1.6278659,0,1937.7876,0
2968,0,0,0,0,0,0,0
2969,115.97272,1,0.000489,1.2806242,0,0,0
