ID,SC,DC,EC,IC,LAC,BC,NC
1353,0,0,0,0,0,0,0
1354,2.733038,1,7.14E-05,1.2769443,0,0,0
1355,2801.0857,6,0.003841125,2.3464322,0,30766.818,0
1356,2.539481,1,6.28E-05,1.2769443,0,0,0
1357,883.5427,4,0.002042009,2.069158,0.5,1573.047,0.6666667
1358,0,0,0,0,0,0,0
1359,221.23111,2,0.000278,1.6219275,1,0,2
1360,6110.1494,1,0.006088526,1.2769443,0,0,0
1361,0,0,0,0,0,0,0
1362,1137.9102,5,0.001809027,2.222359,0,21994.375,0
1363,221.23114,2,0.000278,1.6219275,1,0,2
1364,0,0,0,0,0,0,0
1365,3696.257,2,0.004244184,1.6219275,0,37.00306,0
1366,279.5304,2,0.00100291,1.6219275,0,1207.3198,0
1367,8.145105,1,0.000201,1.2769443,0,0,0
1368,0,0,0,0,0,0,0
1369,1427.599,4,0.002549865,2.069158,0,1863.3486,0
1370,4.15884,1,9.00E-05,1.2769443,0,0,0
1371,20.958914,1,0.000326,1.2769442,0,0,0
1372,2111.8364,7,0.002965635,2.4490163,3.7142856,730.7092,4.3333335
1373,0,0,0,0,0,0,0
1374,0,0,0,0,0,0,0
1375,176.49037,9,0.000656,2.6086576,0,28702.117,0
1376,333.17584,2,0.001243917,1.6219275,0,7018,0
1377,14745.204,5,0.009677515,2.222359,0,2311.7112,0
1378,329.65073,1,0.001240346,1.2769443,0,0,0
1379,3737.9856,4,0.00436899,2.069158,0,8124.7017,0
1380,779.74225,3,0.001764835,1.8752657,0,635.2415,0
1381,3595.4695,1,0.003061374,1.2769443,0,0,0
1382,143258.44,45,0.030502656,3.2773426,0.044444446,278131.25,0.056060605
1383,745234.56,36,0.07094384,3.221516,2.5,89064.02,8.134161
1384,7523.431,3,0.007039343,1.8752657,0,7204.561,0
1385,41.46541,1,0.00043,1.2769442,0,0,0
1386,0,0,0,0,0,0,0
1387,0,0,0,0,0,0,0
1388,4.3796277,1,9.86E-05,1.2769442,0,0,0
1389,0,0,0,0,0,0,0
1390,78.42068,2,0.000592,1.6219275,1,0,2
1391,0,0,0,0,0,0,0
1392,0,0,0,0,0,0,0
1393,981.29315,3,0.002126138,1.8752657,0.6666667,3124.2134,1
1394,5210.5107,7,0.005307297,2.4490163,0.85714287,2578.796,1
1395,0,0,0,0,0,0,0
1396,12895.819,7,0.008542988,2.4490163,0,10655.222,0
1397,0,0,0,0,0,0,0
1398,38.170094,1,0.000393,1.2769442,0,0,0
1399,76.34767,3,0.000509,1.8752657,0.6666667,10437.862,1
1400,4722.296,7,0.004720753,2.4490163,0.2857143,5247.2,0.6666667
1401,0,0,0,0,0,0,0
1402,0,0,0,0,0,0,0
1403,22.449482,2,0.000289,1.6219275,0,390.27097,0
1404,7201.128,7,0.006385844,2.4490163,0.2857143,6341.6777,0.33333334
1405,1436.0067,1,0.003077374,1.2769443,0,0,0
1406,7525.276,6,0.006321768,2.3464322,0.6666667,10711.32,0.8
1407,0,0,0,0,0,0,0
1408,175261.77,18,0.0329847,2.9761956,1,50709.676,1.2457633
1409,6743.199,5,0.005725124,2.222359,0.4,2687.1917,0.5
1410,55077.984,27,0.016950987,3.1338809,1.7777778,95541.086,3.6437545
1411,2028.6145,3,0.003239883,1.8752657,0,8834.486,0
1412,57797.33,15,0.019213876,2.891327,0.6666667,26525.63,1.1547619
1413,4842.6787,4,0.004298222,2.069158,0,4579.858,0
1414,27.920696,1,0.000344,1.2769442,0,0,0
1415,0,0,0,0,0,0,0
1416,167709.05,44,0.028220942,3.2721965,0.27272728,258978.23,1.0366203
1417,923.3263,2,0.001947641,1.6219275,0,7018,0
1418,18.676613,2,0.000307,1.6219275,0,88.03314,0
1419,0,0,0,0,0,0,0
1420,0,0,0,0,0,0,0
1421,514.22296,3,0.001694812,1.8752657,0,1275.263,0
1422,188.00978,1,0.000909,1.2769443,0,0,0
1423,109207.27,32,0.022887005,3.1879563,1.0625,136801.22,4.04001
1424,2280865.8,21,0.1216362,3.041086,8.095238,9879.011,10.761239
1425,7908.522,4,0.007156938,2.069158,0.5,288.94284,0.6666667
1426,2.5948296,1,4.69E-05,1.2769443,0,0,0
1427,85459.195,11,0.023914054,2.7271101,1.8181819,11880.119,2.675
1428,246.9228,2,0.001013392,1.6219275,0,28048,0
1429,8904.306,5,0.007067089,2.222359,0.8,2478.2075,1
1430,139345.64,48,0.027282774,3.291706,1.7083334,174308.02,8.614768
1431,0,0,0,0,0,0,0
1432,0,0,0,0,0,0,0
1433,0,0,0,0,0,0,0
1434,16616.887,1,0.010307195,1.2769443,0,0,0
1435,80.245865,2,0.000593,1.6219275,0,857.6255,0
1436,0,0,0,0,0,0,0
1437,0,0,0,0,0,0,0
1438,171.46062,2,0.000676,1.6219275,0,2186.6895,0
1439,0,0,0,0,0,0,0
1440,71017.22,25,0.01883124,3.1072037,2.48,82032.836,4.6670237
1441,8.672778,2,0.000177,1.6219275,0,114.47613,0
1442,34176.766,17,0.013118479,2.9505272,2,38633.17,3.9083333
1443,1711.7498,6,0.002766261,2.3464322,0.33333334,22667.742,0.4
1444,16.197624,1,0.000219,1.2769442,0,0,0
1445,118.31919,2,0.000795,1.6219275,0,380.46512,0
1446,0,0,0,0,0,0,0
1447,5.996811,2,0.000105,1.6219275,0,7018,0
1448,5.9231153,2,0.000105,1.6219275,0,7018,0
1449,5892.7188,6,0.005636197,2.3464322,0,4998.5435,0
1450,0,0,0,0,0,0,0
1451,1898.0436,9,0.002779713,2.6086576,2.6666667,6062.4644,4.25
1452,13031.0625,4,0.007663002,2.069158,0,3911.9558,0
1453,0,0,0,0,0,0,0
1454,0,0,0,0,0,0,0
1455,0,0,0,0,0,0,0
1456,25559.896,10,0.011994723,2.6719677,0.4,25344.812,0.44444445
1457,272.29825,4,0.001051254,2.069158,0.5,7868.2427,0.6666667
1458,0,0,0,0,0,0,0
1459,53983.04,9,0.019186752,2.6086574,1.1111112,10655.814,1.325
1460,1129895,35,0.08794396,3.2137656,1.8285714,104488.81,3.7082114
1461,24.422192,1,0.000278,1.2769443,0,0,0
1462,63861.54,12,0.01848722,2.7756467,1.1666666,29723.115,1.3409091
1463,37.421837,1,0.000391,1.2769443,0,0,0
1464,1.5431359,1,0,1.2769443,0,0,0
1465,0,0,0,0,0,0,0
1466,210836.78,28,0.03341916,3.146012,0.78571427,74295.375,2.1048677
1467,108502.29,26,0.023095606,3.1209304,3.9230769,72594.914,8.192908
1468,44879.363,12,0.015007574,2.7756467,0.8333333,15679.942,0.9431818
1469,0,0,0,0,0,0,0
1470,0,0,0,0,0,0,0
1471,0,0,0,0,0,0,0
1472,0,0,0,0,0,0,0
1473,0,0,0,0,0,0,0
1474,94049.47,13,0.022587184,2.8185997,0.46153846,33928.043,0.5
1475,10.055815,1,0.000212,1.2769443,0,0,0
1476,0,0,0,0,0,0,0
1477,0,0,0,0,0,0,0
1478,0,0,0,0,0,0,0
1479,512.9594,1,0.001464841,1.2769443,0,0,0
1480,0,0,0,0,0,0,0
1481,46.65327,1,0.000435,1.2769443,0,0,0
1482,0,0,0,0,0,0,0
1483,51.758114,1,0.000559,1.2769442,0,0,0
1484,160171.66,4,0.032324906,2.069158,1.5,5525.3794,2
1485,0,0,0,0,0,0,0
1486,289.44296,2,0.001162641,1.6219275,0,415.45886,0
1487,153.217,1,0.00065,1.2769443,0,0,0
1488,723.95264,4,0.002184827,2.069158,2,537.1433,2.6666667
1489,0,0,0,0,0,0,0
1490,17638.756,19,0.008912019,2.9996238,1.8947369,28086.432,4.525397
1491,1546.2347,7,0.002401565,2.4490163,0.2857143,5963.0615,0.5
1492,37.244038,1,0.000389,1.2769443,0,0,0
1493,0,0,0,0,0,0,0
1494,7.8269606,2,0.0001,1.6219275,0,250.13516,0
1495,3653.9563,2,0.003095827,1.6219275,0,2691.3713,0
1496,8791.398,4,0.007248709,2.069158,0.5,14269.407,0.6666667
1497,0,0,0,0,0,0,0
1498,41.4654,1,0.00043,1.2769442,0,0,0
1499,0,0,0,0,0,0,0
1500,6755.4233,3,0.006374917,1.8752657,0,9196.01,0
1501,134239.11,31,0.023941789,3.1783388,4.967742,40261.09,10.903341
1502,0,0,0,0,0,0,0
1503,12.493749,3,0.000205,1.8752657,0,1895.8191,0
1504,127.07914,3,0.000787,1.8752657,0,1682.9402,0
1505,1033.6858,3,0.002347005,1.8752657,0,14178.167,0
1506,57.171043,3,0.000488,1.8752657,0,1234.3771,0
1507,153.79442,5,0.000765,2.222359,2,267.09122,2.6666667
1508,383.59546,3,0.000379,1.8752657,0,459.4428,0
1509,1013.06995,5,0.001625165,2.222359,0,16049.281,0
1510,1.8542967,1,2.24E-05,1.2769443,0,0,0
1511,72.469,1,0.000521,1.2769442,0,0,0
1512,6766.786,4,0.005404847,2.069158,0,3789.1626,0
1513,0,0,0,0,0,0,0
1514,0,0,0,0,0,0,0
1515,1421.7917,3,0.002645843,1.8752657,0,290.8611,0
1516,0,0,0,0,0,0,0
1517,12.847381,1,0.000272,1.2769443,0,0,0
1518,1.603634,1,4.51E-06,1.2769443,0,0,0
1519,0,0,0,0,0,0,0
1520,17215.893,12,0.009283138,2.7756467,1.1666666,33041.957,2.4497476
1521,0,0,0,0,0,0,0
1522,342.1511,6,0.001185972,2.3464322,0,17515.922,0
1523,147.54979,3,0.000411,1.8752657,0,533.2077,0
1524,0,0,0,0,0,0,0
1525,1.6326183,1,3.37E-07,1.2769443,0,0,0
1526,0,0,0,0,0,0,0
1527,1006.7984,2,0.002022074,1.6219275,1,0,2
1528,241.85454,6,0.000712,2.3464322,0.33333334,11817.566,0.45
1529,1965.9147,5,0.003420374,2.222359,0.4,8714.908,0.5
1530,304.68027,1,0.001331538,1.2769443,0,0,0
1531,0,0,0,0,0,0,0
1532,1.5399685,1,0,1.2769443,0,0,0
1533,0,0,0,0,0,0,0
1534,7297.0474,2,0.006289362,1.6219275,0,2255.8828,0
1535,9.422103,1,0.000166,1.2769443,0,0,0
1536,35.32931,1,0.000318,1.2769443,0,0,0
1537,0,0,0,0,0,0,0
1538,0,0,0,0,0,0,0
1539,0,0,0,0,0,0,0
1540,0,0,0,0,0,0,0
1541,0,0,0,0,0,0,0
1542,167.7888,1,0.000671,1.2769443,0,0,0
1543,0,0,0,0,0,0,0
1544,0,0,0,0,0,0,0
1545,0,0,0,0,0,0,0
1546,87131.76,3,0.024073953,1.8752657,0.6666667,502.66226,1
1547,2782.3606,9,0.003912079,2.6086574,1.3333334,5523.5166,2.25
1548,952.62714,5,0.002101351,2.222359,0.4,2241.423,0.5
1549,0,0,0,0,0,0,0
1550,0,0,0,0,0,0,0
1551,0,0,0,0,0,0,0
1552,7135.8213,8,0.005710042,2.5352073,0.75,13181.309,0.85714287
1553,2469.9897,3,0.003734639,1.8752657,0,400.8011,0
1554,362.8483,3,0.001234948,1.8752657,0.6666667,61.50836,1
1555,0,0,0,0,0,0,0
1556,5.2906404,1,0.000137,1.2769442,0,0,0
1557,506.32355,4,0.001612475,2.069158,0.5,7662.0015,0.6666667
1558,7.227442,2,0.000136,1.6219275,0,410.08548,0
1559,2333.7236,8,0.003327235,2.5352073,0.5,17280.658,1.4523809
1560,0,0,0,0,0,0,0
1561,0,0,0,0,0,0,0
1562,0,0,0,0,0,0,0
1563,4610.997,3,0.004824468,1.8752657,0,1247.0157,0
1564,32807.164,17,0.011662399,2.9505274,0.7058824,63245.26,1.104762
1565,0,0,0,0,0,0,0
1566,262773.88,52,0.03130522,3.3084583,0.3846154,191065.53,1.5372609
1567,679.2879,2,0.001712953,1.6219275,0,699.27856,0
1568,17608.426,5,0.008128188,2.222359,0.4,13406.762,0.5
1569,1638341.5,69,0.10060896,3.3593729,2.5217392,451902.5,13.673674
1570,85.0925,1,0.000588,1.2769443,0,0,0
1571,0,0,0,0,0,0,0
1572,5223.733,6,0.005029742,2.3464322,1,2240.084,1.2
1573,11895.223,1,0.008887762,1.2769442,0,0,0
1574,0,0,0,0,0,0,0
1575,4786.016,7,0.004969386,2.4490163,0.5714286,15732.844,1
1576,101.532715,3,0.000508,1.8752657,0.6666667,3128.893,1
1577,4038.9316,11,0.004467579,2.7271101,1.0909091,24962.81,2.392857
1578,1145.9135,1,0.002151149,1.2769443,0,0,0
1579,1634.9922,1,0.003057688,1.2769443,0,0,0
1580,25673.746,11,0.010926895,2.72711,0.36363637,26600.723,0.4
1581,572.02594,2,0.00163055,1.6219275,0,1870.8196,0
1582,4.1226277,2,8.52E-05,1.6219275,0,1017.4835,0
1583,0,0,0,0,0,0,0
1584,3.1709223,1,7.41E-05,1.2769443,0,0,0
1585,9309.374,3,0.006267156,1.8752657,0,7260.9033,0
1586,6152.7856,2,0.006107298,1.6219275,0,6077.9087,0
1587,0,0,0,0,0,0,0
1588,0,0,0,0,0,0,0
1589,0,0,0,0,0,0,0
1590,13206.854,14,0.007363741,2.8569171,3.4285715,14356.654,5.221012
1591,0,0,0,0,0,0,0
1592,41.465393,1,0.00043,1.2769442,0,0,0
1593,983.22437,2,0.002345471,1.6219275,0,1816.3229,0
1594,336.60403,1,0.001213702,1.2769442,0,0,0
1595,0,0,0,0,0,0,0
1596,19153.758,8,0.010102156,2.5352073,1,8819.097,1.1428572
1597,51244.188,16,0.015727127,2.922324,3.125,21985.082,6.0019174
1598,650.6742,2,0.001937582,1.6219275,0,1394.1182,0
1599,0,0,0,0,0,0,0
1600,0,0,0,0,0,0,0
1601,0,0,0,0,0,0,0
1602,0,0,0,0,0,0,0
1603,0,0,0,0,0,0,0
1604,0,0,0,0,0,0,0
1605,0,0,0,0,0,0,0
1606,109.55421,1,0.000652,1.2769443,0,0,0
1607,42.663773,1,0.000379,1.2769443,0,0,0
1608,2089.3203,3,0.003190649,1.8752657,0.6666667,1418.7478,1
1609,128.10385,1,0.000871,1.2769443,0,0,0
1610,3595.469,1,0.003061374,1.2769443,0,0,0
1611,309485.28,21,0.045944482,3.041086,2.2857144,39547.918,4.81286
1612,0,0,0,0,0,0,0
1613,10.977413,3,0.000156,1.8752657,0,7750.9375,0
1614,258.50427,4,0.001032061,2.069158,1.5,3600.008,2
1615,0,0,0,0,0,0,0
1616,0,0,0,0,0,0,0
1617,7558.04,7,0.004830277,2.4490163,1.7142857,1791.1023,2
1618,2668.1038,3,0.003951137,1.8752657,0,7350.3696,0
1619,1155.5011,2,0.002157361,1.6219275,0,7018,0
1620,0,0,0,0,0,0,0
1621,0,0,0,0,0,0,0
1622,0,0,0,0,0,0,0
1623,1.5430248,1,0,1.2769443,0,0,0
1624,9414.052,8,0.005764483,2.535207,0.25,13517.96,0.2857143
1625,1.8867356,1,1.70E-05,1.2769442,0,0,0
1626,0,0,0,0,0,0,0
1627,0,0,0,0,0,0,0
1628,0,0,0,0,0,0,0
1629,0,0,0,0,0,0,0
1630,170.26607,6,0.000587,2.3464322,0,7934.397,0
1631,81.851715,2,0.000626,1.6219275,0,128.90062,0
1632,13464.871,14,0.009396832,2.8569171,0.5714286,33350.734,0.8292541
1633,807.8776,1,0.00167709,1.2769443,0,0,0
1634,0,0,0,0,0,0,0
1635,32145.46,8,0.012253698,2.5352073,0.5,4302.427,0.5714286
1636,92354.586,18,0.024958301,2.9761956,0.5555556,30992.475,0.9849736
1637,37.421684,1,0.000391,1.2769443,0,0,0
1638,10589.206,19,0.00332981,2.9996238,2.2105262,36526.598,4.2849565
1639,145.38168,1,0.00093,1.2769442,0,0,0
1640,51.192177,3,0.000218,1.8752657,0,1275.0819,0
1641,109.05585,3,0.000256,1.8752657,0,7937.624,0
1642,0,0,0,0,0,0,0
1643,389.9944,2,0.001485739,1.6219276,0,464.91986,0
1644,405.7406,7,0.00128344,2.4490163,0,10451.491,0
1645,0,0,0,0,0,0,0
1646,35090.45,9,0.010576146,2.6086576,0.44444445,12859.036,0.5
1647,331.3235,9,0.001094491,2.6086574,0.8888889,9641.744,1.9083333
1648,10225.903,5,0.007385894,2.222359,0,2309.6333,0
1649,3.979241,1,9.18E-05,1.2769442,0,0,0
1650,0,0,0,0,0,0,0
1651,0,0,0,0,0,0,0
1652,3120.0608,5,0.003769362,2.222359,1.2,3779.3735,2.25
1653,0,0,0,0,0,0,0
1654,807.8776,1,0.00167709,1.2769443,0,0,0
1655,0,0,0,0,0,0,0
1656,1428.6224,3,0.001977647,1.8752657,0,3174.0718,0
1657,0,0,0,0,0,0,0
1658,1.6569856,1,1.35E-05,1.2769443,0,0,0
1659,1242.0852,1,0.002378806,1.2769442,0,0,0
1660,1103.7164,4,0.002224962,2.069158,0,1344.5074,0
1661,0,0,0,0,0,0,0
1662,0,0,0,0,0,0,0
1663,28.573505,2,0.000294,1.6219275,0,433.18536,0
1664,10136.812,5,0.006828758,2.222359,0,3342.9421,0
1665,19.824646,1,9.42E-05,1.2769443,0,0,0
1666,860.4186,3,0.001730498,1.8752657,0,7885.6113,0
1667,1239.6436,2,0.002167864,1.6219275,0,400.41614,0
1668,311.95718,5,0.001124274,2.222359,0.4,911.074,0.5
1669,0,0,0,0,0,0,0
1670,10750.731,8,0.008565476,2.5352073,0,12964.402,0
1671,2.100374,2,0,1.6219275,0,2,0
1672,17437.295,13,0.010277858,2.8185997,1.5384616,19115.371,2
1673,159.92638,1,0.000737,1.2769442,0,0,0
1674,54.79227,2,0.000409,1.6219275,0,71.754906,0
1675,145.67409,5,0.000752,2.222359,0.8,2466.4475,1
1676,386.69656,1,0.001205669,1.2769443,0,0,0
1677,18558.604,6,0.009852238,2.3464322,2,2566.2263,2.5333333
1678,2.5836103,1,4.13E-05,1.2769443,0,0,0
1679,114646.19,10,0.02763061,2.6719677,1.6,9567.594,2.392857
1680,7979.1055,9,0.006245492,2.6086574,0.44444445,6764.0483,0.5
1681,1.7077013,1,2.14E-05,1.2769443,0,0,0
1682,16833.46,14,0.006879224,2.8569171,0.5714286,77038.48,0.71550673
1683,2736.99,4,0.004005745,2.069158,0,1839.5662,0
1684,145.94893,2,0.000829,1.6219275,0,185.45654,0
1685,0,0,0,0,0,0,0
1686,1534574,16,0.100145705,2.922324,6.625,6721.7915,8.15
1687,65514.12,23,0.01753526,3.0765142,3.7391305,26026.318,7.7408423
1688,1.954407,1,8.19E-06,1.2769443,0,0,0
1689,1.5954101,1,1.15E-07,1.2769443,0,0,0
1690,66369.734,9,0.021165669,2.6086576,1.3333334,10395.178,1.5
1691,2263.7483,6,0.003254107,2.3464322,0.33333334,4530.739,0.45
1692,386.69656,1,0.001205669,1.2769443,0,0,0
1693,525.777,1,0.001721867,1.2769442,0,0,0
1694,357016.2,17,0.0492751,2.9505272,1.6470588,35472.41,2.0871794
1695,0,0,0,0,0,0,0
1696,12488.572,5,0.009140012,2.222359,0.8,5638.0337,1
1697,6464.886,6,0.005232724,2.3464322,0.6666667,19524.818,0.93333334
1698,142.10281,1,0.000716,1.2769442,0,0,0
1699,11.36826,1,0.000189,1.2769443,0,0,0
1700,149776.22,52,0.02731585,3.3084583,1.0384616,240894.6,4.9896445
1701,3871.9475,4,0.004853714,2.069158,1,335.50394,1.3333334
1702,11179.29,7,0.006234994,2.4490163,0.5714286,61884.184,0.6666667
1703,30511.152,11,0.014423644,2.72711,0.54545456,14555.559,0.6666667
1704,4.1281214,2,7.36E-05,1.6219275,0,239.0443,0
1705,1.8318514,1,1.91E-05,1.2769443,0,0,0
1706,705.6435,6,0.001748107,2.3464322,1.6666666,8694.737,2
1707,363.56458,7,0.001319394,2.4490163,0.2857143,9863.652,1.1666666
1708,109020,29,0.022717133,3.1574738,0.9655172,101489.72,2.6965256
1709,1.7922181,1,1.96E-05,1.2769443,0,0,0
1710,1.9695871,1,4.83E-05,1.2769443,0,0,0
1711,0,0,0,0,0,0,0
1712,0,0,0,0,0,0,0
1713,26.672937,1,0.000339,1.2769443,0,0,0
1714,0,0,0,0,0,0,0
1715,959.2426,6,0.002120905,2.3464322,0.33333334,9780.751,0.7
1716,2451.2944,1,0.004004928,1.2769443,0,0,0
1717,0,0,0,0,0,0,0
1718,0,0,0,0,0,0,0
1719,286.30975,1,0.001077276,1.2769443,0,0,0
1720,4333.512,3,0.0050088,1.8752657,0.6666667,208.09587,1
1721,14975.785,6,0.007576617,2.3464322,2.6666667,3344.2314,3.2
1722,5606.2817,10,0.004782706,2.6719677,1.2,22843.54,2.5277777
1723,41.52951,1,0.000495,1.2769443,0,0,0
1724,1.6372759,1,2.05E-06,1.2769443,0,0,0
1725,0,0,0,0,0,0,0
1726,848.06433,2,0.001900577,1.6219275,0,633.58234,0
1727,11309.773,14,0.008436359,2.8569171,0.2857143,30008,1.3130342
1728,221.99675,6,0.000955,2.3464322,2,2083.906,2.8
1729,41.12464,1,0.000407,1.2769442,0,0,0
1730,32357.238,5,0.012610032,2.222359,0,4558.823,0
1731,17.51034,1,0.000248,1.2769443,0,0,0
1732,6297.8237,3,0.006174916,1.8752657,0,5663.1484,0
1733,0,0,0,0,0,0,0
1734,156.31628,1,0.000782,1.2769443,0,0,0
1735,163.28577,2,0.000767,1.6219275,0,1562.8514,0
1736,3538.188,5,0.003901216,2.222359,0.8,4691.452,1
1737,7153.933,2,0.006845259,1.6219275,1,0,2
1738,1735.4554,5,0.00297317,2.222359,0,2036.7267,0
1739,55605.51,21,0.017219288,3.041086,0.6666667,51443.035,0.70555556
1740,194.48248,3,0.000983,1.8752657,0,14138.984,0
1741,11469.397,3,0.008378368,1.8752657,0.6666667,1311.0089,1
1742,1.8469974,1,1.01E-05,1.2769443,0,0,0
1743,23491.61,5,0.010912834,2.222359,0,4452.9424,0
1744,1102.0181,3,0.002534702,1.8752657,0,412.48993,0
1745,643.8754,5,0.001718877,2.222359,0,1227.0017,0
1746,71582.695,35,0.01721148,3.2137656,0.62857145,152308.05,1.4754696
1747,3.9479182,1,8.57E-05,1.2769443,0,0,0
1748,2.3568966,1,6.39E-05,1.2769443,0,0,0
1749,2028.237,3,0.003496189,1.8752657,0,2302.7795,0
1750,0,0,0,0,0,0,0
1751,4.3793917,1,9.86E-05,1.2769442,0,0,0
1752,0,0,0,0,0,0,0
1753,267753.06,30,0.03346076,3.1681163,1.2666667,150909.47,1.6575513
1754,1205.6942,4,0.001860025,2.069158,0.5,5576.5967,0.8333333
1755,499.0494,5,0.001539109,2.222359,3.6,30.844059,4.5
1756,24107.053,10,0.0109361,2.6719677,0,16215.644,0
1757,52285.375,9,0.014391894,2.6086576,2.2222223,9687.122,3.375
1758,743.5629,9,0.001790987,2.6086576,1.3333334,9341.099,2.425
1759,0,0,0,0,0,0,0
1760,90594.79,15,0.022539288,2.891327,1.0666667,58490.18,2.1857142
1761,0,0,0,0,0,0,0
1762,831.19617,2,0.001705434,1.6219275,0,1927.506,0
1763,0,0,0,0,0,0,0
1764,137872.52,19,0.026670683,2.9996238,1.2631578,52117.363,2.9583695
1765,7291.0225,7,0.006983824,2.4490163,0.5714286,13459.631,0.6666667
1766,0,0,0,0,0,0,0
1767,3.4081082,2,4.88E-05,1.6219275,0,616.99506,0
1768,2789.966,18,0.003503557,2.9761956,0.22222222,71708.586,0.95238096
1769,228.34892,7,0.001163756,2.4490163,0,7861.7197,0
1770,1.6914971,1,2.95E-06,1.2769443,0,0,0
1771,0,0,0,0,0,0,0
1772,6319.77,4,0.005209359,2.069158,0,8477.242,0
1773,807.8777,1,0.00167709,1.2769443,0,0,0
1774,18.811445,3,0.000293,1.8752657,0,7288.9297,0
1775,24103.137,2,0.012016488,1.6219275,0,436.76923,0
1776,7062.5894,2,0.004738461,1.6219275,0,4613.588,0
1777,558.4557,5,0.001403542,2.222359,2.4,2699.2322,3
1778,0,0,0,0,0,0,0
1779,60.616066,5,0.000236,2.222359,2.4,202.7421,3.3333333
1780,0,0,0,0,0,0,0
1781,292.70755,2,0.001127518,1.6219275,0,498.15125,0
1782,6389.895,9,0.005339865,2.6086574,1.1111112,27974.238,1.2857143
1783,0,0,0,0,0,0,0
1784,4224.628,5,0.004311203,2.222359,0.8,3473.0007,1
1785,8160.701,8,0.006470066,2.535207,0.25,8176.038,0.2857143
1786,5448.0347,1,0.004814403,1.2769442,0,0,0
1787,0,0,0,0,0,0,0
1788,12728.998,10,0.007729575,2.6719677,0,44244.918,0
1789,34820.598,6,0.01327786,2.3464322,0.33333334,17310.537,0.4
1790,41.465397,1,0.00043,1.2769442,0,0,0
1791,744.35815,7,0.001409157,2.4490163,4.285714,578.6777,5.3333335
1792,0,0,0,0,0,0,0
1793,0,0,0,0,0,0,0
1794,32326.463,9,0.014816559,2.6086574,2.4444444,8215.279,2.8214285
1795,0,0,0,0,0,0,0
1796,1784.8082,2,0.003037148,1.6219275,0,7018,0
1797,2.030153,1,8.90E-06,1.2769443,0,0,0
1798,28.330667,1,0.000317,1.2769443,0,0,0
1799,3255.7346,4,0.003589745,2.069158,0,4636.3867,0
1800,2.9859889,1,6.43E-05,1.2769443,0,0,0
1801,24.420067,1,0.000357,1.2769443,0,0,0
1802,0,0,0,0,0,0,0
1803,13303.805,4,0.009282815,2.069158,0,13996.171,0
1804,10319.79,8,0.007832857,2.535207,0,10904.089,0
1805,1.6996883,1,3.98E-06,1.2769443,0,0,0
1806,79.40137,3,0.000375,1.8752657,0,7516.549,0
1807,1.7996582,1,2.41E-05,1.2769443,0,0,0
1808,10516.798,16,0.007610862,2.922324,3.375,20669.664,8.586355
1809,377.31128,3,0.001193587,1.8752657,0,8987.032,0
1810,4982.2505,3,0.003889481,1.8752657,0.6666667,2746.6445,1
1811,4681.594,4,0.005169072,2.069158,0,7424.385,0
1812,7.353616,1,0.000121,1.2769442,0,0,0
1813,2277.8572,8,0.003163678,2.535207,0,23997.117,0
1814,13011.979,5,0.008740952,2.222359,0.4,5117.519,0.5
1815,42842.113,16,0.013622564,2.922324,5.875,9730.244,7.924567
1816,0,0,0,0,0,0,0
1817,12.17783,3,0.000166,1.8752657,0,7342.167,0
1818,199.22041,3,0.001116947,1.8752657,0,689.77466,0
1819,155.01022,2,0.000866,1.6219275,0,2133.0002,0
1820,0,0,0,0,0,0,0
1821,97.36694,1,0.000605,1.2769443,0,0,0
1822,2.5608454,2,2.48E-05,1.6219275,0,7018,0
1823,6651.6855,3,0.0063846,1.8752657,0,7666.362,0
1824,39.465714,1,0.000327,1.2769443,0,0,0
1825,15.938994,1,0.000236,1.2769443,0,0,0
1826,1.5438802,1,0,1.2769443,0,0,0
1827,1.589033,1,0,1.2769442,0,0,0
1828,3595.469,1,0.003061374,1.2769443,0,0,0
1829,239.10033,2,0.001121587,1.6219276,0,120.474014,0
1830,131.80855,3,0.000728,1.8752657,0,1515.6249,0
1831,0,0,0,0,0,0,0
1832,5448.0347,1,0.004814403,1.2769442,0,0,0
1833,41.465485,1,0.00043,1.2769442,0,0,0
1834,0,0,0,0,0,0,0
1835,0,0,0,0,0,0,0
1836,618345.6,37,0.06107554,3.2289472,0.6486486,96519.85,1.9064574
1837,3.7665687,1,2.14E-05,1.2769442,0,0,0
1838,807.8777,1,0.00167709,1.2769443,0,0,0
1839,0,0,0,0,0,0,0
1840,93.85537,1,0.000539,1.2769443,0,0,0
1841,123.715385,4,0.000831,2.069158,1,3443.212,1.5
1842,1783.1151,4,0.00253066,2.069158,0.5,3333.1816,0.8333333
1843,3990.7993,3,0.004295641,1.8752657,0,4679.762,0
1844,0,0,0,0,0,0,0
1845,10438.094,11,0.007986613,2.7271101,0.36363637,11424.842,0.44285715
1846,329.65073,1,0.001240346,1.2769443,0,0,0
1847,11820.667,4,0.008945011,2.069158,0.5,177.76775,0.6666667
1848,8.1584425,1,5.95E-05,1.2769442,0,0,0
1849,1570.9971,3,0.002667719,1.8752657,0,4420.4546,0
1850,73.05156,3,0.000277,1.8752657,0,7617.6025,0
1851,14755.184,7,0.009037458,2.4490163,0,9619.643,0
1852,33.607384,2,0.000392,1.6219275,0,185.75174,0
1853,0,0,0,0,0,0,0
