ID,SC,DC,EC,IC,LAC,BC,NC
1078,18259.467,12,0.007329538,2.8055623,2,16284.417,2.4166667
1079,0,0,0,0,0,0,0
1080,0,0,0,0,0,0,0
1081,0,0,0,0,0,0,0
1082,0,0,0,0,0,0,0
1083,0,0,0,0,0,0,0
1084,0,0,0,0,0,0,0
1085,1.7810042,1,2.27E-05,1.2832252,0,0,0
1086,102.387794,2,0.000507,1.632088,0,1904.8594,0
1087,5.1842103,1,6.88E-05,1.2832252,0,0,0
1088,31.284842,2,0.000239,1.632088,1,0,2
1089,7673.1406,3,0.004132409,1.8888615,0,22662.398,0
1090,1.5426441,1,0,1.2832252,0,0,0
1091,84.33194,2,0.000469,1.632088,0,111.67784,0
1092,2553.5435,2,0.002253056,1.632088,0,147.02023,0
1093,0,0,0,0,0,0,0
1094,35828.93,14,0.00972258,2.8886242,2.2857144,12519.77,4.00641
1095,0,0,0,0,0,0,0
1096,531.0072,4,0.001202264,2.0857236,2.5,93.06602,3.3333333
1097,0,0,0,0,0,0,0
1098,2.035342,1,1.30E-05,1.2832252,0,0,0
1099,1590.5105,1,0.002510153,1.2832252,0,0,0
1100,68.97967,2,0.000367,1.632088,1,0,2
1101,2040.0419,3,0.002223581,1.8888615,1.3333334,25.812317,2
1102,577064.7,14,0.04814515,2.8886242,1.1428572,14746.626,2.2435896
1103,2.84601,1,3.00E-05,1.2832252,0,0,0
1104,17.83004,2,0.000235,1.632088,0,7262,0
1105,0,0,0,0,0,0,0
1106,5067.5947,7,0.003815613,2.4722683,0.2857143,11269.407,0.5
1107,12.410325,1,0.00018,1.2832252,0,0,0
1108,0,0,0,0,0,0,0
1109,5930.749,4,0.003929537,2.0857236,0,5589.654,0
1110,2.252897,1,3.08E-05,1.2832252,0,0,0
1111,1.9806645,1,1.56E-05,1.2832252,0,0,0
1112,1.5423945,1,0,1.2832252,0,0,0
1113,0,0,0,0,0,0,0
1114,13438.317,7,0.005100234,2.4722683,2.2857144,6204.696,3
1115,6146.0684,2,0.003742208,1.6320881,0,546.7872,0
1116,0,0,0,0,0,0,0
1117,55955.89,6,0.014861199,2.3677683,0,9787.243,0
1118,38658.492,6,0.012345254,2.3677683,0.6666667,6475.0996,0.85
1119,6550.0127,8,0.00413542,2.5601356,0,23020.043,0
1120,0,0,0,0,0,0,0
1121,88976.01,20,0.017213074,3.056729,0.2,64266.492,0.21052632
1122,13.941944,2,0.000137,1.632088,0,484.28265,0
1123,0,0,0,0,0,0,0
1124,2131.9688,3,0.00215759,1.8888615,0,4092.2866,0
1125,479.8459,3,0.001285721,1.8888615,0.6666667,2016.3254,1
1126,16720.684,6,0.00700541,2.367768,2,627.531,2.4
1127,237335.27,22,0.027241286,3.0958858,2.090909,57616.47,2.384909
1128,6799.201,6,0.005008942,2.3677683,0.33333334,1401.4166,0.53333336
1129,0,0,0,0,0,0,0
1130,65527.543,13,0.015308888,2.849455,0.15384616,24063.67,0.28333333
1131,17.06894,1,0.000235,1.2832252,0,0,0
1132,1.5413392,1,0,1.2832252,0,0,0
1133,1.5434377,1,0,1.2832252,0,0,0
1134,10846.186,14,0.005369396,2.8886237,3.2857144,43067.45,5.928571
1135,1.6026047,1,3.57E-06,1.2832252,0,0,0
1136,22.152534,1,0.000115,1.2832252,0,0,0
1137,4.120796,2,3.48E-05,1.632088,0,3550.1667,0
1138,163.83574,1,0.000541,1.2832252,0,0,0
1139,6828.8623,5,0.004046813,2.2414846,0,3950.1108,0
1140,201.12921,2,0.000482,1.632088,1,0,2
1141,100841,2,0.020024873,1.632088,1,0,2
1142,0,0,0,0,0,0,0
1143,17241.277,30,0.004544484,3.2071583,0.6666667,150139.02,2.667319
1144,4.8874054,2,7.46E-05,1.632088,0,7262,0
1145,56580.074,16,0.012223965,2.9554975,3.125,34778.566,5.588095
1146,12897.448,4,0.006586906,2.0857236,0,953.0247,0
1147,200.47307,1,0.000675,1.2832252,0,0,0
1148,20649.465,7,0.007556518,2.4722683,0,29729.346,0
1149,878.5142,1,0.001326183,1.2832252,0,0,0
1150,0,0,0,0,0,0,0
1151,96.48894,3,0.00049,1.8888615,0,282.42087,0
1152,0,0,0,0,0,0,0
1153,0,0,0,0,0,0,0
1154,20726.656,9,0.008962719,2.6350615,5.5555553,1986.1093,6.625
1155,0,0,0,0,0,0,0
1156,0,0,0,0,0,0,0
1157,4672.537,7,0.004220738,2.4722683,0.2857143,1641.2338,0.41666666
1158,0,0,0,0,0,0,0
1159,2.802848,1,4.01E-05,1.2832252,0,0,0
1160,705.5978,7,0.001627999,2.4722683,1.7142857,1978.4917,4.5833335
1161,486.0516,1,0.001242161,1.2832252,0,0,0
1162,64755.61,7,0.014790657,2.4722683,1.4285715,9791.591,1.6666666
1163,1126.4796,1,0.001738987,1.2832252,0,0,0
1164,6.8395085,1,0.000102,1.2832252,0,0,0
1165,4.4026537,1,7.40E-05,1.2832252,0,0,0
1166,19130.291,10,0.006947817,2.6996722,2.2,9045.986,2.4444444
1167,725.03906,1,0.001499745,1.2832252,0,0,0
1168,2.8460112,1,3.00E-05,1.2832252,0,0,0
1169,0,0,0,0,0,0,0
1170,247200.92,33,0.02618646,3.2367299,5.090909,66847.07,12.154567
1171,191141.4,8,0.027219784,2.5601356,3,5589.71,3.4285715
1172,0,0,0,0,0,0,0
1173,259.65833,2,0.000776,1.632088,0,2711.6265,0
1174,28512.455,5,0.010025171,2.2414846,0,13315.089,0
1175,0,0,0,0,0,0,0
1176,24.41041,4,0.00017,2.0857236,0,9277.294,0
1177,1120.3253,9,0.001692287,2.6350617,0,33595.387,0
1178,0,0,0,0,0,0,0
1179,66.60433,5,0.000154,2.2414846,0,2027.9707,0
1180,2693.2144,4,0.002975106,2.0857236,1.5,2719.9856,2
1181,21.484531,2,0.000205,1.632088,0,1046.5024,0
1182,587.3303,2,0.000956,1.632088,0,440.69077,0
1183,12.934066,1,0.000193,1.2832252,0,0,0
1184,5.2935095,1,0.000106,1.2832252,0,0,0
1185,1069.2369,2,0.001792693,1.632088,0,7262,0
1186,5406.109,3,0.003408457,1.8888615,0.6666667,1208.5345,1
1187,633.44324,9,0.001069887,2.6350615,0.8888889,11711.504,1.2690476
1188,3725.0356,9,0.003622811,2.6350615,3.1111112,5798.911,3.9464285
1189,4.7084713,2,3.65E-05,1.632088,1,0,2
1190,73254.53,12,0.012368555,2.805562,4.8333335,11756.755,5.2727275
1191,23432.348,2,0.009658286,1.632088,0,444.08817,0
1192,44267.375,8,0.012538681,2.5601356,0,16028.612,0
1193,0,0,0,0,0,0,0
1194,1000.105,3,0.001595707,1.8888615,0,7835.6157,0
1195,105220,14,0.01602527,2.8886237,2.2857144,30960.76,2.965035
1196,133.21834,1,0.000691,1.2832252,0,0,0
1197,0,0,0,0,0,0,0
1198,3832.0925,7,0.003313697,2.4722683,1.7142857,7926.5166,2.25
1199,2411.7944,5,0.002609593,2.2414846,1.2,2755.784,1.5
1200,0,0,0,0,0,0,0
1201,437.4534,4,0.000992,2.0857236,0,14629.997,0
1202,683.7248,6,0.001559143,2.3677683,0,23384.121,0
1203,4300.353,6,0.00360551,2.367768,0,19107.43,0
1204,0,0,0,0,0,0,0
1205,2211437.2,16,0.09373518,2.9554975,3.875,5284.9126,4.191642
1206,0,0,0,0,0,0,0
1207,205.08989,3,0.000663,1.8888615,1.3333334,127.42221,2
1208,4226.103,8,0.003442257,2.5601356,0.25,8740.6455,0.39285713
1209,0,0,0,0,0,0,0
1210,4396.8765,1,0.002964886,1.2832252,0,0,0
1211,0,0,0,0,0,0,0
1212,351.7583,3,0.000969,1.8888615,0,3378.4734,0
1213,0,0,0,0,0,0,0
1214,0,0,0,0,0,0,0
1215,172.49147,3,0.000191,1.8888615,0,144.34521,0
1216,26113.969,10,0.008048344,2.699672,1.4,12158.435,1.9722222
1217,912.3926,6,0.001256976,2.3677683,0,20670.781,0
1218,98.7711,1,0.000407,1.2832252,0,0,0
1219,4878.1787,7,0.00423522,2.4722683,0,6191.8833,0
1220,0,0,0,0,0,0,0
1221,0,0,0,0,0,0,0
1222,0,0,0,0,0,0,0
1223,0,0,0,0,0,0,0
1224,4851.609,2,0.002638076,1.632088,0,3234.0022,0
1225,1.6113328,1,6.69E-06,1.2832252,0,0,0
1226,128.77672,1,0.000559,1.2832252,0,0,0
1227,1.5426126,1,0,1.2832252,0,0,0
1228,525.64343,1,0.001211143,1.2832252,0,0,0
1229,128923.78,17,0.0197909,2.9843583,0.11764706,26759.914,0.13392857
1230,305.7339,2,0.000883,1.632088,0,420.60266,0
1231,0,0,0,0,0,0,0
1232,107.274605,2,0.000575,1.632088,0,405.44992,0
1233,416.3625,2,0.001027459,1.632088,0,192.02089,0
1234,0,0,0,0,0,0,0
1235,0,0,0,0,0,0,0
1236,0,0,0,0,0,0,0
1237,1716.4141,5,0.002143745,2.2414846,0,16598.367,0
1238,0,0,0,0,0,0,0
1239,690.3838,1,0.001338491,1.2832252,0,0,0
1240,0,0,0,0,0,0,0
1241,78.65694,1,0.000536,1.2832252,0,0,0
1242,10.264226,1,0.000112,1.2832252,0,0,0
1243,19.11426,1,0.000155,1.2832252,0,0,0
1244,0,0,0,0,0,0,0
1245,974.21014,4,0.000929,2.0857236,0,5011.871,0
1246,8.755802,2,0.000112,1.632088,1,0,2
1247,77.34006,1,0.000235,1.2832252,0,0,0
1248,161.9279,5,0.000605,2.2414846,0,8499.804,0
1249,0,0,0,0,0,0,0
1250,914.2647,1,0.001394508,1.2832252,0,0,0
1251,0,0,0,0,0,0,0
1252,0,0,0,0,0,0,0
1253,0,0,0,0,0,0,0
1254,2020.986,6,0.002195517,2.367768,0,21085.047,0
1255,26520.78,11,0.009128678,2.755974,0.90909094,29076.938,1.7
1256,328.22897,1,0.000883,1.2832252,0,0,0
1257,0,0,0,0,0,0,0
1258,0,0,0,0,0,0,0
1259,881.1126,3,0.001646768,1.8888615,0,849.2507,0
1260,1.6035002,1,1.35E-06,1.2832252,0,0,0
1261,0,0,0,0,0,0,0
1262,0,0,0,0,0,0,0
1263,0,0,0,0,0,0,0
1264,47.349743,1,0.000375,1.2832252,0,0,0
1265,3979.8027,5,0.003244913,2.2414846,0,14442.167,0
1266,0,0,0,0,0,0,0
1267,24813.195,4,0.009780507,2.0857236,0.5,2183.5613,0.6666667
1268,861.9516,3,0.000386,1.8888615,1.3333334,43.73641,2
1269,40332.582,15,0.010735473,2.923801,0.4,25415.455,0.62857145
1270,11.46541,1,3.40E-05,1.2832252,0,0,0
1271,27430.414,9,0.009814901,2.6350615,3.1111112,11296.602,4.7916665
1272,0,0,0,0,0,0,0
1273,160.86093,5,0.000243,2.2414846,1.2,2526.3137,1.8333334
1274,0,0,0,0,0,0,0
1275,690.3838,1,0.001338491,1.2832252,0,0,0
1276,1.6278381,1,5.90E-06,1.2832252,0,0,0
1277,0,0,0,0,0,0,0
1278,18.703566,1,0.000136,1.2832252,0,0,0
1279,11597.829,7,0.005579257,2.4722683,0.5714286,10257.218,0.6666667
1280,0,0,0,0,0,0,0
1281,0,0,0,0,0,0,0
1282,15527.871,4,0.007195692,2.0857236,0,6669.325,0
1283,0,0,0,0,0,0,0
1284,0,0,0,0,0,0,0
1285,40324.3,13,0.011213928,2.849455,0.30769232,32228.271,1.6666666
1286,10.039327,2,0.000128,1.632088,1,0,2
1287,1314.2577,5,0.002240819,2.2414846,0.4,8366.419,0.5
1288,51837.562,3,0.014346469,1.8888615,0.6666667,116.21742,1
1289,27979.705,7,0.009743252,2.4722683,0.5714286,8413.128,1.5
1290,0,0,0,0,0,0,0
1291,0,0,0,0,0,0,0
1292,0,0,0,0,0,0,0
1293,0,0,0,0,0,0,0
1294,2034.562,4,0.002567597,2.0857236,0,3728.9062,0
1295,5121.8735,5,0.004093034,2.2414846,0.8,2428.3213,1.25
1296,16671.48,15,0.001998128,2.923801,3.4666667,14795.717,4.0126457
1297,64.836235,3,0.000398,1.8888615,0,4310.839,0
1298,4396.8765,1,0.002964886,1.2832252,0,0,0
1299,5485.281,4,0.003883857,2.0857236,0.5,11187.979,0.6666667
1300,1146.3157,4,0.001572558,2.0857236,0,30353.324,0
1301,0,0,0,0,0,0,0
1302,0,0,0,0,0,0,0
1303,0,0,0,0,0,0,0
1304,0,0,0,0,0,0,0
1305,0,0,0,0,0,0,0
1306,0,0,0,0,0,0,0
1307,0,0,0,0,0,0,0
1308,0,0,0,0,0,0,0
1309,105601.06,2,0.020386148,1.632088,1,0,2
1310,0,0,0,0,0,0,0
1311,0,0,0,0,0,0,0
1312,202.36945,4,0.000468,2.0857236,0.5,1627.8446,0.6666667
1313,2598642,14,0.10137803,2.8886242,5.571429,5516.662,6.013986
1314,8.83623,3,0.000135,1.8888615,0,349.7369,0
1315,6.285003,2,8.59E-05,1.632088,0,7262,0
1316,28055.045,7,0.008114565,2.4722683,0.85714287,11638.542,1.8333334
1317,7640.163,7,0.005078392,2.4722683,1.4285715,1904.2961,1.6666666
1318,0,0,0,0,0,0,0
1319,0,0,0,0,0,0,0
1320,1918.9452,9,0.002024385,2.6350615,2,18154.873,2.3035715
1321,2382.5254,5,0.00245021,2.2414846,0.4,4596.619,0.5
1322,0,0,0,0,0,0,0
1323,0,0,0,0,0,0,0
1324,18.354334,2,0.000171,1.632088,0,79.84526,0
1325,2499.9531,1,0.003039958,1.2832252,0,0,0
1326,1231.8763,4,0.001729604,2.0857236,1,696.6495,1.3333334
1327,0,0,0,0,0,0,0
1328,1529.9248,3,0.001997891,1.8888615,0,5460.6265,0
1329,410.6551,4,0.001087615,2.0857236,0,14945.725,0
1330,3669.1924,9,0.002914283,2.6350615,4,4647.008,5.375
1331,467981.16,72,0.038066916,3.4101164,1.4166666,500268.62,6.9658384
1332,7834.332,3,0.004638758,1.8888615,0.6666667,729.9942,1
1333,200822.03,15,0.027568718,2.923801,1.8666667,34196.156,3.2362638
1334,0,0,0,0,0,0,0
1335,55.607994,1,0.00044,1.2832253,0,0,0
1336,595.0601,3,0.001256131,1.8888615,0,7061.8228,0
1337,87331.79,14,0.015098083,2.8886237,4,12324.733,4.326923
1338,0,0,0,0,0,0,0
1339,3548.319,9,0.003477134,2.6350617,0,20020.68,0
1340,117218.805,16,0.01669376,2.9554975,0.625,68071.96,0.93333334
1341,35225.105,6,0.009117353,2.367768,1.3333334,2702.9148,1.6
1342,0,0,0,0,0,0,0
1343,4578.7793,4,0.004281073,2.0857236,0,7690.428,0
1344,0,0,0,0,0,0,0
1345,636.04156,3,0.001435493,1.8888615,0,4624.6665,0
1346,10339.93,6,0.005452198,2.3677683,0.6666667,4905.86,0.8
1347,10827.455,4,0.005042501,2.0857236,0.5,2951.644,0.6666667
1348,0,0,0,0,0,0,0
1349,486.0516,1,0.001242161,1.2832252,0,0,0
1350,1431.5647,5,0.002077153,2.2414846,0,13608.261,0
1351,56771.51,11,0.013098998,2.755974,0.72727275,21138.662,0.8
1352,2.2338483,1,3.65E-05,1.2832253,0,0,0
1353,0,0,0,0,0,0,0
1354,3.4518836,1,7.41E-05,1.2832253,0,0,0
1355,0,0,0,0,0,0,0
1356,2.2643774,1,3.62E-05,1.2832253,0,0,0
1357,27062.135,4,0.010378438,2.0857236,0.5,2191.1936,0.6666667
1358,0,0,0,0,0,0,0
1359,446.4547,2,0.000264,1.632088,1,0,2
1360,0,0,0,0,0,0,0
1361,0,0,0,0,0,0,0
1362,1380.2522,5,0.001486458,2.2414846,0,22722.438,0
1363,446.4547,2,0.000264,1.632088,1,0,2
1364,0,0,0,0,0,0,0
1365,0,0,0,0,0,0,0
1366,439.36722,2,0.001068107,1.632088,0,955.2396,0
1367,860.0427,2,0.001738342,1.632088,0,512.28503,0
1368,0,0,0,0,0,0,0
1369,1280.0394,3,0.001881089,1.8888615,0,915.348,0
1370,2.283042,1,2.97E-05,1.2832253,0,0,0
1371,4.5890923,1,8.63E-05,1.2832252,0,0,0
1372,3938.2295,7,0.003391829,2.4722683,3.7142856,571.984,4.3333335
1373,0,0,0,0,0,0,0
1374,0,0,0,0,0,0,0
1375,230.37505,9,0.00058,2.6350617,0,29256.527,0
1376,0,0,0,0,0,0,0
1377,29722.203,6,0.010512892,2.3677683,0.33333334,3045.4536,0.4
1378,253.45921,1,0.000849,1.2832253,0,0,0
1379,1434.4801,3,0.002014857,1.8888615,0,7662.7134,0
1380,1760.0609,4,0.002036807,2.0857236,0,1710.7999,0
1381,4581.6304,1,0.002544277,1.2832253,0,0,0
1382,60341.887,34,0.013600257,3.2456126,0.05882353,207280.38,0.077922076
1383,1593496.1,37,0.07938691,3.2694933,3.3513513,85312.56,9.775259
1384,8994.336,2,0.005952014,1.632088,0,156.92812,0
1385,19.114258,1,0.000155,1.2832252,0,0,0
1386,3539.4956,3,0.002865596,1.8888615,0,2252.127,0
1387,0,0,0,0,0,0,0
1388,28.795958,1,0.000251,1.2832252,0,0,0
1389,0,0,0,0,0,0,0
1390,46.753307,1,0.000343,1.2832253,0,0,0
1391,0,0,0,0,0,0,0
1392,0,0,0,0,0,0,0
1393,983.45,3,0.001520625,1.8888615,0.6666667,2865.5364,1
1394,5512.093,7,0.004238206,2.4722683,0.5714286,2976.6055,0.6666667
1395,0,0,0,0,0,0,0
1396,5627.703,7,0.003890629,2.4722683,0,7910.77,0
1397,0,0,0,0,0,0,0
1398,39.784016,1,0.000321,1.2832252,0,0,0
1399,99.81383,3,0.000443,1.8888615,0.6666667,24952.977,1
1400,7544.827,7,0.004948635,2.4722683,0.2857143,5763.644,0.6666667
1401,0,0,0,0,0,0,0
1402,0,0,0,0,0,0,0
1403,28.674646,2,0.00026,1.632088,0,287.1411,0
1404,6817.818,7,0.004608606,2.4722683,0.2857143,7034.1323,0.33333334
1405,525.8479,1,0.001363319,1.2832253,0,0,0
1406,7326.721,7,0.004627408,2.4722683,0.5714286,15689.3545,0.6666667
1407,0,0,0,0,0,0,0
1408,167294.42,22,0.025183711,3.0958858,0.6363636,56647.43,0.96011907
1409,9360.392,6,0.005476416,2.367768,0.33333334,3384.7354,0.4
1410,78096.56,27,0.014861157,3.1720564,1.7777778,94170.734,3.340788
1411,2945.8499,3,0.003011641,1.8888615,0,8314.235,0
1412,117072.38,20,0.020431563,3.056729,0.8,46808.668,1.4311628
1413,6071.342,4,0.003599318,2.0857236,0,4356.5596,0
1414,38.110584,1,0.000302,1.2832252,0,0,0
1415,0,0,0,0,0,0,0
1416,286729.3,49,0.029029692,3.3383703,0.36734694,317564.22,1.4127315
1417,886.29474,2,0.001329743,1.632088,0,7262,0
1418,16.645283,2,0.000206,1.632088,0,83.65801,0
1419,0,0,0,0,0,0,0
1420,2276.7969,5,0.002760085,2.2414846,0,9047.059,0
1421,1168.1823,3,0.001878791,1.8888615,0,425.16928,0
1422,253.59666,1,0.000769,1.2832253,0,0,0
1423,167015.98,34,0.022345658,3.2456121,1.2352941,146464.48,4.235768
1424,2974848.2,20,0.1079947,3.056729,7.3,9859.665,9.4674425
1425,18833.19,4,0.00848803,2.0857236,0.5,129.06108,0.6666667
1426,2.8517191,1,4.36E-05,1.2832253,0,0,0
1427,264714.66,13,0.032437336,2.8494554,2.1538463,21211.1,3.1
1428,714.8341,3,0.001444737,1.8888615,0,29701.396,0
1429,6991.0967,4,0.00446217,2.0857236,1,878.25494,1.3333334
1430,7995831.5,83,0.17902042,3.4310532,3.373494,347063.75,23.5393
1431,0,0,0,0,0,0,0
1432,0,0,0,0,0,0,0
1433,0,0,0,0,0,0,0
1434,0,0,0,0,0,0,0
1435,74.85564,2,0.000417,1.632088,0,827.32404,0
1436,0,0,0,0,0,0,0
1437,0,0,0,0,0,0,0
1438,219.01212,2,0.000621,1.632088,0,2239.1226,0
1439,0,0,0,0,0,0,0
1440,140834.34,30,0.019478869,3.2071583,2.7333333,102841.71,7.1208954
1441,10.739702,2,0.00016,1.632088,0,113.46981,0
1442,65620.82,20,0.013847494,3.056729,2.3,45774.47,3.6515646
1443,2258.106,6,0.002467171,2.367768,0.33333334,23638.031,0.4
1444,19.01509,1,0.000181,1.2832252,0,0,0
1445,243.674,2,0.000843,1.632088,0,600.8413,0
1446,0,0,0,0,0,0,0
1447,5.9587736,2,6.92E-05,1.632088,0,7262,0
1448,5.8467755,2,6.90E-05,1.632088,0,7262,0
1449,5747.0327,6,0.004365643,2.3677683,0,5487.9946,0
1450,0,0,0,0,0,0,0
1451,2477.1184,9,0.002363293,2.6350617,2.6666667,6231.887,4.25
1452,18183.762,5,0.006977118,2.2414846,0,9706.243,0
1453,0,0,0,0,0,0,0
1454,0,0,0,0,0,0,0
1455,0,0,0,0,0,0,0
1456,1721144.5,30,0.08329647,3.2071583,1.4666667,89353.33,1.7676839
1457,363.06384,5,0.000974,2.2414846,0.4,9082.64,0.5
1458,0,0,0,0,0,0,0
1459,138554.69,10,0.023551423,2.699672,1,13460.129,1.2
1460,1927479.2,37,0.08807021,3.2694933,2.108108,98184.46,4.613424
1461,287.12958,2,0.000958,1.632088,0,142.95734,0
1462,99997.75,10,0.019785995,2.699672,0.8,15754.302,0.9166667
1463,54.671745,1,0.000371,1.2832253,0,0,0
1464,0,0,0,0,0,0,0
1465,0,0,0,0,0,0,0
1466,134375.48,25,0.021034382,3.1447418,1.04,63065.94,2.751949
1467,203156.81,27,0.022390792,3.1720567,5.037037,76355.875,9.805452
1468,141069.17,21,0.02115872,3.0770316,0.5714286,35574.953,1.0332834
1469,197.30963,3,0.000752,1.8888615,0.6666667,14520,1
1470,0,0,0,0,0,0,0
1471,8.504744,1,0.000143,1.2832253,0,0,0
1472,0,0,0,0,0,0,0
1473,0,0,0,0,0,0,0
1474,57788.48,12,0.013627279,2.805562,0.33333334,26898.814,0.36363637
1475,58.011196,1,0.000343,1.2832253,0,0,0
1476,0,0,0,0,0,0,0
1477,0,0,0,0,0,0,0
1478,0,0,0,0,0,0,0
1479,690.3838,1,0.001338491,1.2832253,0,0,0
1480,908.6291,1,0.001713459,1.2832253,0,0,0
1481,62.893414,1,0.000399,1.2832253,0,0,0
1482,0,0,0,0,0,0,0
1483,24.30947,1,0.00026,1.2832252,0,0,0
1484,261404.64,4,0.032099895,2.0857236,1.5,3725.1738,2
1485,0,0,0,0,0,0,0
1486,292.45306,2,0.000841,1.632088,0,283.5556,0
1487,200.11115,2,0.000585,1.632088,0,7262,0
1488,1194.4944,6,0.002138502,2.367768,1.3333334,2282.3887,1.6
1489,0,0,0,0,0,0,0
1490,29467.506,21,0.009005955,3.0770314,2.1904762,31566.697,4.9955516
1491,2388.7969,7,0.002323022,2.4722683,0.2857143,5670.0845,0.5
1492,39.46929,1,0.00032,1.2832253,0,0,0
1493,0,0,0,0,0,0,0
1494,6.7732058,2,7.26E-05,1.632088,0,235.02165,0
1495,4759.9585,2,0.002640743,1.632088,0,1971.4777,0
1496,6676.979,4,0.004852002,2.0857236,0,12659.486,0
1497,0,0,0,0,0,0,0
1498,19.114258,1,0.000155,1.2832252,0,0,0
1499,56848.62,10,0.013102763,2.6996722,0.2,11545.248,0.22222222
1500,1200.6691,3,0.001875186,1.8888615,0,7501.034,0
1501,186109.6,28,0.02043814,3.1844957,4.714286,33232.457,8.581441
1502,0,0,0,0,0,0,0
1503,16.44968,3,0.000188,1.8888615,0,2388.3833,0
1504,224.32635,4,0.000835,2.0857236,0,8706.197,0
1505,1891.272,4,0.002490418,2.0857236,0,22005.844,0
1506,24573.562,4,0.009899978,2.0857236,0,6783.807,0
1507,306.27917,5,0.000863,2.2414846,2,153.28386,2.6666667
1508,669.2924,3,0.000299,1.8888615,0,4433.52,0
1509,1215.7206,5,0.001328581,2.2414846,0,17214.215,0
1510,2.21049,1,3.39E-05,1.2832253,0,0,0
1511,68.4208,1,0.00036,1.2832252,0,0,0
1512,5811.606,4,0.003554738,2.0857236,0,3325.294,0
1513,0,0,0,0,0,0,0
1514,826.4416,1,0.001355096,1.2832252,0,0,0
1515,2825.3862,3,0.003147443,1.8888615,0,332.74622,0
1516,0,0,0,0,0,0,0
1517,3.2879221,1,6.00E-05,1.2832253,0,0,0
1518,1.6018516,1,3.31E-06,1.2832253,0,0,0
1519,0,0,0,0,0,0,0
1520,25795.424,12,0.009020818,2.805562,1.1666666,30938.637,2.0386364
1521,0,0,0,0,0,0,0
1522,280.75708,5,0.000775,2.2414846,0,16691.258,0
1523,263.6171,3,0.000351,1.8888615,0,563.598,0
1524,0,0,0,0,0,0,0
1525,1.6313337,1,2.76E-07,1.2832253,0,0,0
1526,4353.3564,6,0.003494958,2.367768,0,5848.2676,0
1527,1358.26,2,0.001876662,1.632088,1,0,2
1528,296.83908,6,0.000481,2.3677683,0.33333334,11529.98,0.53333336
1529,3548.817,5,0.003484469,2.2414846,0.4,14945.765,0.5
1530,526.6469,1,0.001387533,1.2832253,0,0,0
1531,1.5420443,1,0,1.2832253,0,0,0
1532,1.5408261,1,0,1.2832253,0,0,0
1533,0,0,0,0,0,0,0
1534,2995.9585,2,0.002720096,1.632088,0,2523.069,0
1535,11.660419,1,0.000138,1.2832253,0,0,0
1536,43.68346,1,0.00026,1.2832253,0,0,0
1537,0,0,0,0,0,0,0
1538,0,0,0,0,0,0,0
1539,0,0,0,0,0,0,0
1540,0,0,0,0,0,0,0
1541,0,0,0,0,0,0,0
1542,214.6554,1,0.000616,1.2832253,0,0,0
1543,0,0,0,0,0,0,0
1544,0,0,0,0,0,0,0
1545,0,0,0,0,0,0,0
1546,228936.4,3,0.030142631,1.8888615,2,0,3
1547,8580.577,12,0.005036262,2.8055623,2,14601.492,3.3863637
1548,25253.477,5,0.01003552,2.2414846,0.4,3432.2524,0.5
1549,0,0,0,0,0,0,0
1550,0,0,0,0,0,0,0
1551,0,0,0,0,0,0,0
1552,9234.249,8,0.004988472,2.5601358,0.75,13487.7295,0.85714287
1553,2114.035,3,0.002715739,1.8888615,0.6666667,197.06569,1
1554,365.44937,3,0.000959,1.8888615,0.6666667,50.898792,1
1555,0,0,0,0,0,0,0
1556,6.478084,1,0.000122,1.2832252,0,0,0
1557,1156.3623,4,0.002034096,2.0857236,0.5,8129.388,0.6666667
1558,9.0351515,2,0.000117,1.632088,0,228.60605,0
1559,32410.385,8,0.011373469,2.5601358,0.5,18781.11,1.5595238
1560,992.553,1,0.00171278,1.2832253,0,0,0
1561,0,0,0,0,0,0,0
1562,0,0,0,0,0,0,0
1563,3586.684,3,0.003174783,1.8888615,0,1274.0708,0
1564,52797.68,17,0.01190356,2.9843583,0.7058824,57163.254,1.1180556
1565,0,0,0,0,0,0,0
1566,296776.88,52,0.023965146,3.35104,0.3846154,183893.33,1.5291052
1567,892.4062,2,0.001531635,1.632088,0,698.0661,0
1568,18053.875,5,0.005764504,2.2414846,0.4,13553.9375,0.5
1569,3527580.2,73,0.11629644,3.412256,2.8493152,484466.03,15.246626
1570,90.2425,1,0.000447,1.2832253,0,0,0
1571,0,0,0,0,0,0,0
1572,13214.705,9,0.006038435,2.6350615,1.3333334,6271.5884,1.6428572
1573,17370.312,1,0.008290443,1.2832252,0,0,0
1574,0,0,0,0,0,0,0
1575,2960.74,6,0.002923737,2.3677683,0,12374.751,0
1576,1465.6979,8,0.00169117,2.5601356,5,4858.946,5.952381
1577,4251.869,11,0.003563928,2.755974,0.90909094,26222.338,2.1650794
1578,1480.6154,1,0.001969855,1.2832253,0,0,0
1579,1601.2,1,0.00229276,1.2832253,0,0,0
1580,28469.766,10,0.008643695,2.699672,0.4,18570.459,0.44444445
1581,760.14465,2,0.001416453,1.632088,0,1395.3715,0
1582,5.2109995,2,9.28E-05,1.632088,0,678.22736,0
1583,0,0,0,0,0,0,0
1584,10.763548,1,0.00018,1.2832253,0,0,0
1585,9807.331,3,0.00480222,1.8888615,0,8747.956,0
1586,942.5606,3,0.00167982,1.8888615,0,12142.681,0
1587,0,0,0,0,0,0,0
1588,0,0,0,0,0,0,0
