ID,SC,DC,EC,IC,LAC,BC,NC
2500,27.12597,1,0.000351,1.2748327,0,0,0
2501,3.563347,2,1.64E-05,1.6185169,1,0,2
2502,155.50613,2,0.001020968,1.6185169,0,1395.7516,0
2503,0,0,0,0,0,0,0
2504,280.57556,5,0.001105197,2.2159495,2.4,990.8228,3
2505,452.34793,6,0.001426072,2.3392878,0.33333334,2696.075,0.45
2506,17.008377,3,0.000265,1.8707066,0,7031.963,0
2507,0,0,0,0,0,0,0
2508,176998.67,13,0.035642155,2.8082857,2.9230769,9631.296,3.3333333
2509,0,0,0,0,0,0,0
2510,1.5392187,1,0,1.2748327,0,0,0
2511,1114.5016,4,0.002304853,2.0636015,0,3517.2007,0
2512,217.14568,3,0.001023138,1.8707066,0.6666667,345.12634,1
2513,11354.758,11,0.008327362,2.7174559,1.2727273,30713.023,1.5777777
2514,0,0,0,0,0,0,0
2515,3.581862,1,7.49E-05,1.2748327,0,0,0
2516,7.01558,3,0.000161,1.8707066,0,157.52702,0
2517,0,0,0,0,0,0,0
2518,5713.8438,9,0.004563382,2.5998247,0.44444445,33585.715,0.9166667
2519,0,0,0,0,0,0,0
2520,529.38367,1,0.001824127,1.2748327,0,0,0
2521,0,0,0,0,0,0,0
2522,582.167,5,0.001925868,2.2159495,1.2,3325.816,1.5
2523,15.895593,5,0.000111,2.2159495,1.2,13638,1.8333334
2524,0,0,0,0,0,0,0
2525,220.67012,1,0.000761,1.2748327,0,0,0
2526,203.81642,4,0.000949,2.0636015,0,2319.255,0
2527,9779.419,10,0.007376235,2.6627016,0.6,21339.557,0.84444445
2528,126.32502,1,0.000678,1.2748327,0,0,0
2529,4644.309,1,0.004296769,1.2748327,0,0,0
2530,12335.808,11,0.008452017,2.7174559,1.4545455,15615.073,1.8761904
2531,756.5352,3,0.001515942,1.8707066,0,20936.643,0
2532,0,0,0,0,0,0,0
2533,16.242682,2,0.000192,1.6185169,0,1074.5896,0
2534,1176.2506,3,0.001663295,1.8707066,0,19614.574,0
2535,0,0,0,0,0,0,0
2536,4.0805364,1,0.000109,1.2748327,0,0,0
2537,0,0,0,0,0,0,0
2538,363671.78,23,0.0510323,3.0642302,2,25459.42,5.2083197
2539,9.448198,4,0.000127,2.0636015,0,14218.745,0
2540,39.812786,1,0.000402,1.2748327,0,0,0
2541,318.36642,2,0.001223219,1.6185169,0,2123.559,0
2542,1437.5576,9,0.002335514,2.5998247,1.5555556,3684.536,2.1333334
2543,1.5366945,1,0,1.2748327,0,0,0
2544,156995.45,12,0.032488365,2.765645,2.1666667,23312.475,2.4675324
2545,0,0,0,0,0,0,0
2546,1584.7468,2,0.00264622,1.6185169,0,5487.0767,0
2547,34694.344,5,0.015764397,2.2159495,0.4,2911.417,0.5
2548,375.9235,4,0.001358474,2.0636015,1,775.0112,1.3333334
2549,0,0,0,0,0,0,0
2550,0,0,0,0,0,0,0
2551,128.19833,2,0.00068,1.6185169,0,20448,0
2552,6.465757,2,0.000117,1.6185169,0,121.7344,0
2553,1959.2981,3,0.002517956,1.8707066,0,4087.059,0
2554,17792.346,2,0.011341398,1.6185169,1,0,2
2555,0,0,0,0,0,0,0
2556,0,0,0,0,0,0,0
2557,42980.53,10,0.016965218,2.6627011,0.2,19178.389,0.39285713
2558,2609.0178,5,0.002442893,2.2159495,0.8,18475.857,1
2559,507.28903,4,0.001641599,2.0636015,0,3569.4033,0
2560,15.231401,1,0.0001,1.2748327,0,0,0
2561,0,0,0,0,0,0,0
2562,68970.93,26,0.019732041,3.1082878,0.6923077,80695.56,2.267179
2563,0,0,0,0,0,0,0
2564,0,0,0,0,0,0,0
2565,38488.215,12,0.015814066,2.7656453,0.6666667,17794.963,0.8863636
2566,94.69276,2,0.000664,1.6185169,0,146.39352,0
2567,486.45642,1,0.001319457,1.2748327,0,0,0
2568,1.5303059,1,0,1.2748327,0,0,0
2569,31312.43,14,0.012711968,2.8463204,0.42857143,53818.14,0.6106893
2570,0,0,0,0,0,0,0
2571,1410.899,4,0.000842,2.0636015,2,109.51917,2.6666667
2572,322592.6,12,0.04802896,2.7656453,2.1666667,3630.9922,2.7727273
2573,258.81964,4,0.001288653,2.0636015,1,639.0267,1.3333334
2574,230398.89,16,0.039652865,2.9112418,0.125,17142.428,0.31666666
2575,0,0,0,0,0,0,0
2576,0,0,0,0,0,0,0
2577,104.55225,6,0.000688,2.339288,0.33333334,3730.187,0.7
2578,8568.56,13,0.005445212,2.8082857,1.2307693,32146.385,3.563492
2579,0,0,0,0,0,0,0
2580,1.5965497,1,3.38E-06,1.2748327,0,0,0
2581,32012.113,4,0.014996661,2.0636015,0.5,295.84146,0.6666667
2582,20.132566,1,0.000316,1.2748327,0,0,0
2583,24353.69,24,0.010966897,3.0799558,1.3333334,63812.11,3.300164
2584,0,0,0,0,0,0,0
2585,34643.516,16,0.013714022,2.9112418,0.25,44277.266,0.6261905
2586,19.077944,1,0.000233,1.2748327,0,0,0
2587,48551.848,21,0.015415211,3.0290835,0.5714286,34366.754,0.91488093
2588,34.462025,1,9.30E-05,1.2748327,0,0,0
2589,20.778341,1,0.000188,1.2748327,0,0,0
2590,1153.2189,1,0.001653118,1.2748327,0,0,0
2591,2185.8582,2,0.003892223,1.6185169,0,584.4861,0
2592,0,0,0,0,0,0,0
2593,0,0,0,0,0,0,0
2594,0,0,0,0,0,0,0
2595,1423.2361,5,0.002500222,2.2159495,1.2,18429.055,1.5
2596,0,0,0,0,0,0,0
2597,1007.42596,1,0.001971779,1.2748327,0,0,0
2598,0,0,0,0,0,0,0
2599,0,0,0,0,0,0,0
2600,419.10385,1,0.001546534,1.2748327,0,0,0
2601,0,0,0,0,0,0,0
2602,0,0,0,0,0,0,0
2603,1236.9927,2,0.00175666,1.6185169,0,1335.697,0
2604,0,0,0,0,0,0,0
2605,181.87546,6,0.000946,2.3392878,1.3333334,1442.575,1.8
2606,0,0,0,0,0,0,0
2607,0,0,0,0,0,0,0
2608,115276.164,17,0.024611263,2.9392266,1.5294118,65786.32,2.6251984
2609,0,0,0,0,0,0,0
2610,0,0,0,0,0,0,0
2611,0,0,0,0,0,0,0
2612,0,0,0,0,0,0,0
2613,0,0,0,0,0,0,0
2614,0,0,0,0,0,0,0
2615,0,0,0,0,0,0,0
2616,0,0,0,0,0,0,0
2617,159.89294,2,0.000806,1.6185169,0,48.814434,0
2618,13.851319,2,0.000223,1.6185169,0,13636,0
2619,1.6103785,1,4.68E-06,1.2748327,0,0,0
2620,0,0,0,0,0,0,0
2621,0,0,0,0,0,0,0
2622,0,0,0,0,0,0,0
2623,47.023163,1,0.000541,1.2748327,0,0,0
2624,885.745,8,0.002270782,2.526864,0.25,15742.679,1.3333334
2625,0,0,0,0,0,0,0
2626,25.475477,2,0.000335,1.6185169,0,136.63857,0
2627,1153.2189,1,0.001653118,1.2748327,0,0,0
2628,42.073338,1,0.000421,1.2748327,0,0,0
2629,0,0,0,0,0,0,0
2630,5.1541076,3,6.29E-05,1.8707066,0.6666667,6820,1
2631,165.95453,6,0.000849,2.3392878,0.33333334,6029.109,0.75
2632,2.9602275,1,6.25E-05,1.2748327,0,0,0
2633,35.955456,1,0.000413,1.2748327,0,0,0
2634,26729.318,14,0.010229677,2.8463206,1.4285715,24332.428,2.1254578
2635,108.212654,1,0.000675,1.2748327,0,0,0
2636,0,0,0,0,0,0,0
2637,5.8325505,1,9.89E-05,1.2748327,0,0,0
2638,0,0,0,0,0,0,0
2639,20.77837,1,0.000188,1.2748327,0,0,0
2640,12712.661,8,0.006864145,2.526864,1,14174.478,1.3095238
2641,0,0,0,0,0,0,0
2642,1425.3749,4,0.001068885,2.0636015,1.5,227.24075,2
2643,44.470154,1,0.000457,1.2748327,0,0,0
2644,0,0,0,0,0,0,0
2645,31956.916,5,0.013748463,2.2159495,0.4,33989.547,0.5
2646,0,0,0,0,0,0,0
2647,1201.137,2,0.0017901,1.6185169,0,26.566244,0
2648,0,0,0,0,0,0,0
2649,36392.363,17,0.013870596,2.9392266,1.5294118,41114.26,1.6538461
2650,0,0,0,0,0,0,0
2651,0,0,0,0,0,0,0
2652,2.2648177,2,9.83E-06,1.6185169,0,6820,0
2653,220.73172,1,0.001056376,1.2748327,0,0,0
2654,0,0,0,0,0,0,0
2655,5.565442,1,0.000106,1.2748327,0,0,0
2656,0,0,0,0,0,0,0
2657,1.546635,1,0,1.2748327,0,0,0
2658,235.74268,4,0.000253,2.0636015,2,88.44519,2.6666667
2659,0,0,0,0,0,0,0
2660,25031.826,4,0.012354263,2.0636015,0.5,2349.752,0.6666667
2661,81.2943,2,0.000153,1.6185169,1,0,2
2662,241.32724,4,0.000266,2.0636015,0,7189.5176,0
2663,0,0,0,0,0,0,0
2664,0,0,0,0,0,0,0
2665,0,0,0,0,0,0,0
2666,6.0631127,1,0.000152,1.2748327,0,0,0
2667,39105.83,7,0.016379492,2.4412339,3.142857,1894.319,4.8333335
2668,0,0,0,0,0,0,0
2669,0,0,0,0,0,0,0
2670,298.51035,5,0.001090114,2.2159495,1.2,2444.5762,1.5
2671,2.9244976,2,1.98E-05,1.6185169,1,0,2
2672,37371.113,13,0.015679967,2.8082857,2.3076923,10133.088,3.2666667
2673,0,0,0,0,0,0,0
2674,0,0,0,0,0,0,0
2675,1332.2458,10,0.001628655,2.6627011,0.6,9870.048,0.6805556
2676,10.0579,1,0.000172,1.2748327,0,0,0
2677,1.7057774,1,1.16E-05,1.2748327,0,0,0
2678,8.519429,1,0.000201,1.2748327,0,0,0
2679,1.6554335,1,3.29E-06,1.2748327,0,0,0
2680,514.1635,6,0.000575,2.339288,0.6666667,2491.6707,0.8
2681,0,0,0,0,0,0,0
2682,148.88731,2,0.000877,1.6185169,0,423.99274,0
2683,0,0,0,0,0,0,0
2684,30.94715,2,0.000336,1.6185169,0,6820,0
2685,5555.2603,1,0.005893915,1.2748327,0,0,0
2686,78179.4,40,0.018782198,3.235392,2.15,184365.81,6.549577
2687,78.95781,1,0.000592,1.2748327,0,0,0
2688,0,0,0,0,0,0,0
2689,0,0,0,0,0,0,0
2690,0,0,0,0,0,0,0
2691,0,0,0,0,0,0,0
2692,0,0,0,0,0,0,0
2693,356.1501,1,0.001310511,1.2748327,0,0,0
2694,22.575605,1,0.000295,1.2748327,0,0,0
2695,193.26257,2,0.001142165,1.6185169,0,585.1187,0
2696,532.01904,3,0.001472823,1.8707066,0.6666667,748.06433,1.5
2697,88.34936,1,0.000498,1.2748327,0,0,0
2698,8540.55,13,0.006392076,2.8082857,0.15384616,22969.77,0.16666667
2699,0,0,0,0,0,0,0
2700,250.49475,1,0.000957,1.2748327,0,0,0
2701,41.835556,4,0.000271,2.0636015,0,3420.629,0
2702,12176.808,1,0.009327369,1.2748327,0,0,0
2703,9445.085,9,0.007493178,2.5998247,1.1111112,21309.83,1.6845238
2704,30.779785,3,0.000349,1.8707066,0.6666667,13636,2
2705,0,0,0,0,0,0,0
2706,0,0,0,0,0,0,0
2707,0,0,0,0,0,0,0
2708,0,0,0,0,0,0,0
2709,649.85785,1,0.001615058,1.2748327,0,0,0
2710,3020.603,8,0.003417126,2.5268643,2.5,11184.719,3.2857144
2711,0,0,0,0,0,0,0
2712,3052.0645,6,0.004064029,2.339288,1,6838.959,1.3333334
2713,45300.223,9,0.016635919,2.5998247,0.8888889,15791.665,1.15
2714,4644.3096,1,0.004296769,1.2748327,0,0,0
2715,2.3168764,2,1.18E-05,1.6185169,0,6820,0
2716,21227.299,3,0.011455972,1.8707066,0.6666667,1426.6104,1
2717,9570.58,3,0.007953955,1.8707066,1.3333334,62.208782,2
2718,388.25125,5,0.00121579,2.2159495,1.2,9020.055,1.5
2719,0,0,0,0,0,0,0
2720,287.65793,7,0.001102528,2.4412339,0.85714287,7588.4155,1.5166667
2721,146.18896,2,0.000767,1.6185169,0,5383.337,0
2722,2711.9482,3,0.003750968,1.8707066,0,1098.7798,0
2723,19618.912,13,0.011114327,2.8082857,1.0769231,30058.232,1.4805555
2724,39478.434,10,0.015552468,2.6627016,0.2,10116.104,0.22222222
2725,0,0,0,0,0,0,0
2726,13166.563,15,0.008598991,2.8804765,1.2,38399.633,2.9416666
2727,0,0,0,0,0,0,0
2728,85217.055,16,0.022444509,2.9112418,1.25,34667.957,2.2575758
2729,430.08707,1,0.001303483,1.2748327,0,0,0
2730,0,0,0,0,0,0,0
2731,37347.824,9,0.01412295,2.5998247,0.22222222,19933.197,0.25
2732,0,0,0,0,0,0,0
2733,0,0,0,0,0,0,0
2734,180.48369,4,0.000781,2.0636015,0.5,14906.002,0.8333333
2735,4602.2773,10,0.005135023,2.6627016,1.4,7112.52,2.1805556
2736,0,0,0,0,0,0,0
2737,649.85785,1,0.001615058,1.2748327,0,0,0
2738,0,0,0,0,0,0,0
2739,1228.0698,13,0.002850934,2.8082857,0,42318.047,0
2740,2934.2527,4,0.003228827,2.0636015,0,10223.804,0
2741,478.11234,1,0.0012178,1.2748327,0,0,0
2742,679.42017,3,0.0018839,1.8707066,0,7888.7993,0
2743,442.4927,2,0.001383688,1.6185169,0,444.22192,0
2744,462.46704,4,0.001373034,2.0636015,0.5,14681.258,0.6666667
2745,40754.707,8,0.013414107,2.526864,0.25,52685.594,0.2857143
2746,67002.664,77,0.01785771,3.361196,0.025974026,452187.6,0.2651515
2747,259.9093,2,0.00129318,1.6185169,1,0,2
2748,32634.715,14,0.013872824,2.8463204,4.285714,32166.74,4.8773894
2749,0,0,0,0,0,0,0
2750,0,0,0,0,0,0,0
2751,0,0,0,0,0,0,0
2752,0,0,0,0,0,0,0
2753,0,0,0,0,0,0,0
2754,0,0,0,0,0,0,0
2755,7.456278,1,0.000155,1.2748327,0,0,0
2756,10.495664,4,0.000135,2.0636015,1,7050.365,1.3333334
2757,0,0,0,0,0,0,0
2758,0,0,0,0,0,0,0
2759,1485.3868,2,0.002778488,1.6185169,0,504.39993,0
2760,3.3530111,1,5.41E-05,1.2748327,0,0,0
2761,1153.2189,1,0.001653118,1.2748327,0,0,0
2762,0,0,0,0,0,0,0
2763,3340.1345,9,0.003887611,2.5998247,0.44444445,9380.873,0.6166667
2764,4349.1875,10,0.004153133,2.6627016,1.6,17182.959,1.8194444
2765,64.71952,3,0.000527,1.8707066,0.6666667,823.6134,1
2766,1625.0222,4,0.002665706,2.0636015,0,7531.325,0
2767,54.60239,2,0.000539,1.6185169,0,477.4664,0
2768,0,0,0,0,0,0,0
2769,1.5890932,1,0,1.2748327,0,0,0
2770,0,0,0,0,0,0,0
2771,0,0,0,0,0,0,0
2772,100.48359,1,0.000622,1.2748327,0,0,0
2773,0,0,0,0,0,0,0
2774,91.61553,1,0.000131,1.2748327,0,0,0
2775,1.6488372,1,9.54E-06,1.2748327,0,0,0
2776,0,0,0,0,0,0,0
2777,31.979301,2,0.000413,1.6185169,0,947.7036,0
2778,0,0,0,0,0,0,0
2779,5545.943,4,0.00565339,2.0636015,0,13561.951,0
2780,2455.7222,5,0.00372534,2.2159495,0,2993.815,0
2781,0,0,0,0,0,0,0
2782,5515.8013,4,0.005680454,2.0636015,0.5,6362.6504,0.6666667
2783,11.779301,2,0.000208,1.6185169,0,225.75677,0
2784,0,0,0,0,0,0,0
2785,656.0794,2,0.00161971,1.6185169,0,6820,0
2786,8808.379,10,0.006741686,2.6627011,0.4,22477.822,0.44444445
2787,0,0,0,0,0,0,0
2788,48.58291,2,0.000418,1.6185169,0,661.4782,0
2789,996.663,2,0.002088787,1.6185169,0,785.7452,0
2790,0,0,0,0,0,0,0
2791,123774.42,12,0.029928118,2.7656453,0.16666667,21292.785,0.6
2792,1.5938262,1,2.36E-07,1.2748327,0,0,0
2793,0,0,0,0,0,0,0
2794,0,0,0,0,0,0,0
2795,12.932743,1,0.000127,1.2748327,0,0,0
2796,0,0,0,0,0,0,0
2797,126.32504,1,0.000678,1.2748327,0,0,0
2798,87.45983,1,0.000224,1.2748327,0,0,0
2799,21254.377,3,0.011439232,1.8707066,0,2378.4807,0
2800,0,0,0,0,0,0,0
2801,0,0,0,0,0,0,0
2802,3655.3975,1,0.004769843,1.2748327,0,0,0
2803,31.580479,7,0.000315,2.4412339,0,17169.344,0
2804,0,0,0,0,0,0,0
2805,163.15858,1,0.000321,1.2748327,0,0,0
2806,115.701355,4,0.000571,2.0636015,0,9217.801,0
2807,3422.9104,6,0.002903814,2.3392878,0.6666667,25880.297,0.8
2808,12557.13,13,0.007206285,2.8082857,1.3846154,41103.69,1.6262627
2809,439193.66,7,0.055817124,2.4412339,3.142857,1775.8173,3.6666667
2810,4998.442,2,0.005359248,1.6185169,0,228.9081,0
2811,277.70276,4,0.001143942,2.0636015,0,2210.091,0
2812,30245.61,12,0.012756687,2.765645,3.3333333,11458.831,4.215909
2813,1176.5403,2,0.00177409,1.6185169,1,0,2
2814,425422.25,8,0.05532986,2.526864,2.75,10684.119,3.142857
2815,2.0354178,1,1.20E-05,1.2748327,0,0,0
2816,0,0,0,0,0,0,0
2817,5.2743597,1,0.000104,1.2748327,0,0,0
2818,6267.535,12,0.005130095,2.765645,4.1666665,8121.598,5.457576
2819,3.3097587,3,3.30E-05,1.8707066,0,13638,0
2820,20.377195,1,0.000287,1.2748327,0,0,0
2821,266476.3,4,0.043409634,2.0636015,3,0,4
2822,1070.0605,11,0.001983108,2.7174559,2.7272727,11350.106,4.8011904
2823,2046.2153,4,0.003548872,2.0636015,0,1456.6162,0
2824,0,0,0,0,0,0,0
2825,730.2481,4,0.001536308,2.0636015,0,3882.5242,0
2826,0,0,0,0,0,0,0
2827,218.97096,5,0.000793,2.2159495,0.4,12722.658,0.5833333
2828,1336.0969,1,0.002641499,1.2748327,0,0,0
2829,4.3944764,1,8.68E-05,1.2748327,0,0,0
2830,0,0,0,0,0,0,0
2831,0,0,0,0,0,0,0
2832,1.5430093,1,0,1.2748327,0,0,0
2833,0,0,0,0,0,0,0
2834,279.15326,1,0.001077757,1.2748327,0,0,0
2835,652.59515,1,0.00149997,1.2748327,0,0,0
2836,3375.324,8,0.00353515,2.5268643,2.25,1576.7153,2.5714285
2837,0,0,0,0,0,0,0
2838,126.32506,1,0.000678,1.2748327,0,0,0
2839,9.776942,2,0.00016,1.6185169,0,13.481467,0
2840,1.6101664,1,6.03E-06,1.2748327,0,0,0
2841,7584.7754,3,0.005658987,1.8707066,1.3333334,568.00116,2
2842,2.8371902,1,4.96E-05,1.2748327,0,0,0
2843,344.34332,2,0.001167081,1.6185169,0,5067.0034,0
2844,1007.42596,1,0.001971779,1.2748327,0,0,0
2845,191.46782,4,0.000834,2.0636015,0.5,3733.15,0.6666667
2846,0,0,0,0,0,0,0
2847,4.396132,1,8.68E-05,1.2748327,0,0,0
2848,0,0,0,0,0,0,0
2849,1519.7538,4,0.003069467,2.0636015,0,739.88873,0
2850,0,0,0,0,0,0,0
2851,1981.2876,5,0.003146972,2.2159495,1.6,1115.146,2
2852,0,0,0,0,0,0,0
2853,3553.7908,8,0.004037515,2.5268643,0.5,14630.831,0.5714286
2854,0,0,0,0,0,0,0
2855,1007.42596,1,0.001971779,1.2748327,0,0,0
2856,0,0,0,0,0,0,0
2857,0,0,0,0,0,0,0
2858,0,0,0,0,0,0,0
2859,161409.2,19,0.03372092,2.9879441,1.5789474,32988.156,2.853972
2860,0,0,0,0,0,0,0
2861,0,0,0,0,0,0,0
2862,1.5890924,1,0,1.2748327,0,0,0
2863,2325.5894,3,0.003349612,1.8707066,0,814.6753,0
2864,1467.331,8,0.002780776,2.526864,1,6052.656,2.1142857
2865,127.98273,4,0.000887,2.0636015,0,7417.2905,0
2866,0,0,0,0,0,0,0
2867,0,0,0,0,0,0,0
2868,18139.188,3,0.011098126,1.8707066,0,203.80292,0
2869,1473.4507,3,0.002270527,1.8707066,0,4720.552,0
2870,32578.568,7,0.013592889,2.4412339,1.7142857,3726.1538,2.25
2871,2174.9229,5,0.003483326,2.2159495,0,9340.758,0
2872,27711.709,4,0.01413464,2.0636015,0,3944.0076,0
2873,1.5433642,1,0,1.2748327,0,0,0
2874,0,0,0,0,0,0,0
2875,0,0,0,0,0,0,0
2876,0,0,0,0,0,0,0
2877,3949.217,4,0.005053774,2.0636015,0.5,10527.577,0.6666667
2878,220.48378,3,0.000947,1.8707066,0.6666667,2724.895,1
2879,34.322235,2,0.000436,1.6185169,0,181.18689,0
2880,205.72377,3,0.000871,1.8707066,0,2574.596,0
2881,0,0,0,0,0,0,0
2882,75615.32,25,0.0214618,3.0946677,1.6,43268.207,4.093022
2883,21778.354,2,0.01239677,1.6185169,0,33.682827,0
2884,7102.0537,2,0.007009204,1.6185169,1,0,2
2885,546.609,5,0.00152623,2.2159495,0.4,741.8359,0.5
2886,0,0,0,0,0,0,0
2887,0,0,0,0,0,0,0
2888,10311.169,9,0.00737885,2.5998247,0,11347.195,0
2889,52.430614,1,0.000429,1.2748327,0,0,0
2890,0,0,0,0,0,0,0
2891,0,0,0,0,0,0,0
2892,54132.23,11,0.0190075,2.7174559,0.18181819,22564.045,1.1
2893,0,0,0,0,0,0,0
2894,14.963323,3,0.000121,1.8707066,2,0,3
2895,250.49475,1,0.000957,1.2748327,0,0,0
2896,1391.9653,1,0.003149794,1.2748327,0,0,0
2897,444.99222,3,0.001628622,1.8707066,0,4290.9004,0
2898,0,0,0,0,0,0,0
2899,10991.873,5,0.007605542,2.2159495,0,5040.3413,0
2900,0,0,0,0,0,0,0
2901,27.721184,3,0.000311,1.8707066,0,13842.268,0
2902,1353.6636,3,0.002861476,1.8707066,0,4089.7007,0
2903,178.03137,2,0.001090473,1.6185169,1,0,2
2904,0,0,0,0,0,0,0
2905,0,0,0,0,0,0,0
2906,0,0,0,0,0,0,0
2907,899.93134,1,0.002086901,1.2748327,0,0,0
2908,86205.39,31,0.017466852,3.1652267,1.6129032,106038.195,4.740534
2909,51639.008,16,0.018386647,2.9112418,0.125,44877.535,0.3
2910,78.957825,1,0.000592,1.2748327,0,0,0
2911,285.18945,1,0.001146246,1.2748327,0,0,0
2912,115.48065,6,0.000724,2.339288,1,4589.7515,2.2333333
2913,0,0,0,0,0,0,0
2914,0,0,0,0,0,0,0
2915,55233.414,11,0.019647947,2.7174559,0.36363637,12405.36,1.3666667
2916,104.19113,1,0.000681,1.2748327,0,0,0
2917,2.9180136,1,5.42E-05,1.2748327,0,0,0
2918,0,0,0,0,0,0,0
2919,23324.217,5,0.012685849,2.2159495,2.4,3945.5935,3
2920,6075.961,12,0.005700622,2.7656453,4.3333335,1329.3263,7.9141774
2921,0,0,0,0,0,0,0
2922,5.6912622,2,8.15E-05,1.6185169,0,13636,0
2923,0,0,0,0,0,0,0
2924,0,0,0,0,0,0,0
2925,0,0,0,0,0,0,0
2926,0,0,0,0,0,0,0
2927,0,0,0,0,0,0,0
2928,39.75654,2,0.000384,1.6185169,0,414.49982,0
2929,4892.2793,11,0.001407132,2.7174559,2.1818182,8218.097,2.5
2930,585.3109,3,0.00181188,1.8707066,0.6666667,1855.7115,1
2931,0,0,0,0,0,0,0
2932,483.8294,3,0.001227751,1.8707066,0,1930.4639,0
2933,1.5431501,1,0,1.2748327,0,0,0
2934,12607.067,7,0.008096799,2.4412339,1.1428572,2968.5745,1.3333334
2935,126.32504,1,0.000678,1.2748327,0,0,0
2936,0,0,0,0,0,0,0
2937,0,0,0,0,0,0,0
2938,6671.088,8,0.005420389,2.5268643,0,7281.734,0
2939,0,0,0,0,0,0,0
2940,7.914236,3,0.000122,1.8707066,0,6921.133,0
2941,0,0,0,0,0,0,0
2942,723.0264,7,0.001894657,2.4412339,0.2857143,4239.391,0.33333334
2943,270749.75,7,0.04370007,2.4412339,2,1730.6696,2.3333333
2944,58376.777,19,0.015992826,2.9879441,3.8947368,23450.654,5.022096
2945,300.9276,4,0.000574,2.0636015,0.5,650.3581,0.6666667
2946,1246.437,2,0.00171102,1.6185169,0,1536.3503,0
2947,37.089634,1,0.000377,1.2748327,0,0,0
2948,1177.3989,2,0.001675336,1.6185169,0,2667.362,0
2949,2.171396,1,4.01E-05,1.2748327,0,0,0
2950,30.138296,1,0.00034,1.2748327,0,0,0
2951,0,0,0,0,0,0,0
2952,31.033012,4,0.000365,2.0636015,1.5,3014.1384,2.5
2953,0,0,0,0,0,0,0
2954,496.0229,2,0.001368723,1.6185169,0,2417.436,0
2955,0,0,0,0,0,0,0
2956,4.8656063,1,7.77E-05,1.2748327,0,0,0
2957,0,0,0,0,0,0,0
2958,0,0,0,0,0,0,0
2959,11.651909,1,0.000208,1.2748327,0,0,0
2960,1.5453037,1,0,1.2748327,0,0,0
2961,0,0,0,0,0,0,0
2962,0,0,0,0,0,0,0
2963,6.3931046,1,0.000117,1.2748327,0,0,0
2964,0,0,0,0,0,0,0
2965,0,0,0,0,0,0,0
2966,3.504538,1,6.47E-05,1.2748327,0,0,0
2967,1727.8743,2,0.002303628,1.6185169,0,1391.5381,0
2968,254.61613,1,0.001248065,1.2748327,0,0,0
2969,0,0,0,0,0,0,0
2970,13208.437,10,0.00876943,2.6627016,1.4,6144.215,1.9333333
2971,3987.6406,4,0.003879763,2.0636015,0,4153.129,0
2972,2880.9565,6,0.003844352,2.3392878,0.33333334,4282.689,0.4
2973,7.5072627,1,0.000112,1.2748327,0,0,0
2974,285.18945,1,0.001146246,1.2748327,0,0,0
2975,630.2115,3,0.001633121,1.8707066,0.6666667,6820,1
2976,0,0,0,0,0,0,0
2977,932.14374,2,0.002211417,1.6185169,0,315.9603,0
2978,0,0,0,0,0,0,0
2979,220.67012,1,0.000761,1.2748327,0,0,0
2980,32.19199,1,0.000347,1.2748327,0,0,0
2981,623.5766,1,0.001694891,1.2748327,0,0,0
2982,0,0,0,0,0,0,0
2983,0,0,0,0,0,0,0
2984,0,0,0,0,0,0,0
2985,0,0,0,0,0,0,0
2986,0,0,0,0,0,0,0
2987,656.15765,2,0.001619723,1.6185169,0,13636,0
2988,1.5923176,1,5.27E-07,1.2748327,0,0,0
2989,253.54916,2,0.00096,1.6185169,0,6820,0
2990,5286.014,11,0.005901966,2.7174559,0.90909094,8026.5923,1.1468254
2991,19835.145,12,0.010549273,2.7656453,2.6666667,23735.344,4.109091
2992,0,0,0,0,0,0,0
2993,0,0,0,0,0,0,0
2994,239.45845,3,0.000989,1.8707066,0,8825.056,0
2995,24.561861,1,0.000345,1.2748327,0,0,0
2996,0,0,0,0,0,0,0
2997,64655.816,9,0.021273527,2.5998247,1.7777778,8614.365,2
2998,37.92874,2,0.000414,1.6185169,0,177.6541,0
2999,4742.405,4,0.005239114,2.0636015,0,9927.79,0
3000,0,0,0,0,0,0,0
3001,3482.182,2,0.003942467,1.6185169,0,1990.0293,0
3002,0,0,0,0,0,0,0
3003,312.04276,7,0.001080099,2.4412339,1.7142857,4303.076,2.6
3004,7859.981,5,0.006772909,2.2159495,0.4,12327.942,0.5
3005,328.31012,4,0.00136574,2.0636015,0,8232.59,0
3006,52.430798,1,0.000429,1.2748327,0,0,0
3007,22970.234,2,0.01279555,1.6185169,0,2.4055579,0
3008,2409.0144,5,0.003665595,2.2159495,4,0,5
3009,81896.68,26,0.021858823,3.1082876,1.3076923,71608.94,2.7500184
3010,1981.0303,3,0.002616833,1.8707066,0,1499.1362,0
3011,14701.87,5,0.009449078,2.2159495,0.8,6733.1855,1
3012,245.60715,5,0.001060088,2.2159495,2,1029.3479,2.6666667
3013,1210.9827,2,0.001723609,1.6185169,0,2662.261,0
3014,78.957825,1,0.000592,1.2748327,0,0,0
3015,1153.2189,1,0.001653118,1.2748327,0,0,0
3016,419.96274,6,0.001580523,2.3392878,0.6666667,15615.238,1.0666667
3017,22.345839,1,0.000256,1.2748327,0,0,0
3018,97001.2,14,0.024316657,2.8463204,0.42857143,14744.962,0.5576923
3019,1576.3966,6,0.002486942,2.3392878,1,11139.731,1.3333334
3020,63.362617,3,0.000515,1.8707066,1.3333334,283.43915,2
