ID,SC,DC,EC,IC,LAC,BC,NC
1126,10517.327,6,0.006033876,2.3579383,2,864.6263,2.4
1127,57663.695,15,0.013885421,2.9088125,1.7333333,27540.53,2.175866
1128,5750.8433,6,0.004946778,2.3579383,0.33333334,1598.9755,0.53333336
1129,0,0,0,0,0,0,0
1130,46431.004,13,0.013890265,2.835222,0.15384616,23589.379,0.29090908
1131,4.008502,1,9.12E-05,1.2803473,0,0,0
1132,1.5403192,1,0,1.2803473,0,0,0
1133,1.5420221,1,0,1.2803473,0,0,0
1134,3389.2134,11,0.003219701,2.7426627,3.2727273,9594.676,4.2285714
1135,1.6042113,1,2.73E-06,1.2803473,0,0,0
1136,6.4693,1,6.09E-05,1.2803473,0,0,0
1137,0,0,0,0,0,0,0
1138,0,0,0,0,0,0,0
1139,10197.728,5,0.004346782,2.232677,0.4,4219.525,0.5
1140,0,0,0,0,0,0,0
1141,90614.734,2,0.020456817,1.6274202,1,0,2
1142,0,0,0,0,0,0,0
1143,9722.219,26,0.003000702,3.1413171,0.61538464,101056.375,2.0233333
1144,3.469489,2,4.73E-05,1.6274202,0,6966,0
1145,50362.72,16,0.0114784,2.940189,3,41734.63,5.4714284
1146,1470.7112,2,0.002497529,1.6274202,0,107.3646,0
1147,158.04593,1,0.000622,1.2803473,0,0,0
1148,27341.295,9,0.00845263,2.622892,0,29723.34,0
1149,7432.24,2,0.002969476,1.6274202,0,2980.706,0
1150,0,0,0,0,0,0,0
1151,1224.2167,4,0.001312085,2.078099,0,1566.098,0
1152,0,0,0,0,0,0,0
1153,0,0,0,0,0,0,0
1154,17817.969,9,0.008946185,2.6228917,5.5555553,1827.3254,6.75
1155,0,0,0,0,0,0,0
1156,35.133724,1,0.000163,1.2803473,0,0,0
1157,0,0,0,0,0,0,0
1158,0,0,0,0,0,0,0
1159,3.189459,1,3.48E-05,1.2803473,0,0,0
1160,472.04114,6,0.001429394,2.3579383,0,3471.4526,0
1161,377.3387,1,0.001138797,1.2803473,0,0,0
1162,29395.766,6,0.010784878,2.3579383,1.6666666,12542.153,2
1163,525.2073,1,0.001272059,1.2803473,0,0,0
1164,5.716914,1,9.32E-05,1.2803473,0,0,0
1165,1.5420804,1,0,1.2803473,0,0,0
1166,7735.2134,10,0.004263045,2.6868975,1.4,9244.37,1.9722222
1167,2015.3859,2,0.002169109,1.6274202,0,246.30577,0
1168,2.9690633,1,2.76E-05,1.2803473,0,0,0
1169,60.13779,1,0.000367,1.2803473,0,0,0
1170,148531.19,33,0.021772351,3.2183695,4.4848485,72512.336,11.38093
1171,175865.42,8,0.028097423,2.5486467,3,5853.488,3.4285715
1172,0,0,0,0,0,0,0
1173,0,0,0,0,0,0,0
1174,13909.349,3,0.007634906,1.8826098,0,2977.5388,0
1175,0,0,0,0,0,0,0
1176,22.873405,4,0.000173,2.078099,0,15401.463,0
1177,936.32355,9,0.001568897,2.622892,0,36910.06,0
1178,318.48022,1,0.001173706,1.2803473,0,0,0
1179,6.838249,3,4.41E-05,1.8826098,0,558.533,0
1180,1594.8104,4,0.002483112,2.078099,1.5,3032.156,2
1181,12.499842,2,0.000147,1.6274202,0,1456.2124,0
1182,0,0,0,0,0,0,0
1183,9.752985,1,0.000174,1.2803473,0,0,0
1184,4.705357,1,0.000101,1.2803473,0,0,0
1185,661.689,2,0.001484671,1.6274202,0,6966,0
1186,7633.299,3,0.003410264,1.8826098,0.6666667,1054.9946,1
1187,224.23015,9,0.000592,2.6228917,0.6666667,12866.243,1.2095238
1188,2715.553,9,0.003302475,2.6228917,3.3333333,5819.2095,4.125
1189,4.2697887,2,3.15E-05,1.6274202,1,0,2
1190,47247.945,11,0.010103618,2.7426627,4.909091,11571.405,5.4
1191,19615.555,2,0.009504785,1.6274202,0,542.84326,0
1192,98236.17,14,0.020217849,2.8739963,0.2857143,30104.162,0.30769232
1193,0,0,0,0,0,0,0
1194,81.125084,2,0.000341,1.6274202,0,6966,0
1195,85528.25,13,0.01342359,2.835222,1.8461539,29393.742,2.4583333
1196,102.95736,1,0.000652,1.2803473,0,0,0
1197,0,0,0,0,0,0,0
1198,1257.984,7,0.001692024,2.4615533,2,4967.513,2.6833334
1199,1141.9175,5,0.00192969,2.232677,1.2,3135.4084,1.5
1200,0,0,0,0,0,0,0
1201,106.36006,2,0.000527,1.6274202,0,5632.502,0
1202,542.1608,6,0.001469542,2.3579383,0,22654.145,0
1203,954.6269,4,0.001202192,2.078099,0,17883.705,0
1204,0,0,0,0,0,0,0
1205,2050006,16,0.097343154,2.940189,3.875,6147.509,4.2007327
1206,0,0,0,0,0,0,0
1207,16.46135,2,0.000163,1.6274202,1,0,2
1208,3013.241,7,0.002845107,2.4615533,0.2857143,7956.9414,0.36666667
1209,0,0,0,0,0,0,0
1210,902.2276,1,0.00140998,1.2803473,0,0,0
1211,0,0,0,0,0,0,0
1212,278.52905,3,0.000919,1.8826098,0,3242.191,0
1213,0,0,0,0,0,0,0
1214,0,0,0,0,0,0,0
1215,140.85493,3,0.00017,1.8826098,0,285.42526,0
1216,4891.747,7,0.003664474,2.4615533,0.2857143,6285.788,0.33333334
1217,741.2147,6,0.001193354,2.3579383,0,20145.8,0
1218,230.29408,1,0.000504,1.2803473,0,0,0
1219,17387.812,15,0.007042091,2.908812,0.26666668,69216.18,0.72619045
1220,0,0,0,0,0,0,0
1221,0,0,0,0,0,0,0
1222,0,0,0,0,0,0,0
1223,0,0,0,0,0,0,0
1224,7947.75,2,0.002779904,1.6274202,0,5759.6543,0
1225,0,0,0,0,0,0,0
1226,201.07071,1,0.000639,1.2803473,0,0,0
1227,1.5419946,1,0,1.2803473,0,0,0
1228,214.19142,1,0.000774,1.2803473,0,0,0
1229,55510.52,15,0.013752122,2.9088125,0,23302.195,0
1230,7.031606,1,8.68E-05,1.2803473,0,0,0
1231,0,0,0,0,0,0,0
1232,69.93739,2,0.000494,1.6274202,0,333.77866,0
1233,49.530014,1,0.000275,1.2803473,0,0,0
1234,0,0,0,0,0,0,0
1235,0,0,0,0,0,0,0
1236,0,0,0,0,0,0,0
1237,1271.5265,5,0.001933619,2.232677,0,15779.3,0
1238,0,0,0,0,0,0,0
1239,0,0,0,0,0,0,0
1240,0,0,0,0,0,0,0
1241,79.513885,1,0.00057,1.2803473,0,0,0
1242,17.026398,1,0.000134,1.2803473,0,0,0
1243,18.549622,1,0.000163,1.2803473,0,0,0
1244,0,0,0,0,0,0,0
1245,1021.277,4,0.0009,2.078099,0,5412.9595,0
1246,8.38464,2,0.000108,1.6274202,1,0,2
1247,131.25241,2,0.000222,1.6274202,0,56.850307,0
1248,127.77301,5,0.000528,2.232677,0,8052.207,0
1249,0,0,0,0,0,0,0
1250,1375.244,1,0.001600549,1.2803473,0,0,0
1251,0,0,0,0,0,0,0
1252,0,0,0,0,0,0,0
1253,0,0,0,0,0,0,0
1254,2397.626,6,0.002284659,2.3579383,0,10125.068,0
1255,16960.41,11,0.007694271,2.7426627,0.90909094,29393.318,1.7
1256,116.06359,1,0.000541,1.2803473,0,0,0
1257,0,0,0,0,0,0,0
1258,7850.1406,2,0.002749116,1.6274202,0,6966,0
1259,431.44855,2,0.001284326,1.6274202,0,806.71576,0
1260,1.542897,1,0,1.2803473,0,0,0
1261,0,0,0,0,0,0,0
1262,0,0,0,0,0,0,0
1263,0,0,0,0,0,0,0
1264,36.987736,1,0.000348,1.2803473,0,0,0
1265,2845.8472,5,0.002662285,2.232677,0,13927.636,0
1266,0,0,0,0,0,0,0
1267,21247.803,4,0.009738079,2.078099,0.5,2051.606,0.6666667
1268,568.9166,3,0.000257,1.8826098,1.3333334,21.091967,2
1269,19439.127,15,0.007440621,2.9088125,0.4,28589.15,0.5952381
1270,7.140577,1,2.38E-05,1.2803473,0,0,0
1271,15554.004,9,0.008192915,2.6228917,3.1111112,8820.005,4.7916665
1272,0,0,0,0,0,0,0
1273,157.38155,5,0.00023,2.232677,1.2,3141.7097,1.8333334
1274,0,0,0,0,0,0,0
1275,440.41827,1,0.001135722,1.2803473,0,0,0
1276,0,0,0,0,0,0,0
1277,0,0,0,0,0,0,0
1278,29.859905,1,0.000147,1.2803473,0,0,0
1279,9590.862,6,0.005073013,2.3579383,0.6666667,11183.069,0.8
1280,0,0,0,0,0,0,0
1281,0,0,0,0,0,0,0
1282,9768.58,4,0.006150879,2.078099,0,7032.6885,0
1283,43.57536,1,0.000257,1.2803473,0,0,0
1284,0,0,0,0,0,0,0
1285,24861.105,14,0.009379881,2.8739963,0.42857143,32130.236,2.1871796
1286,7.2125144,2,0.000104,1.6274202,1,0,2
1287,905.6634,5,0.002007259,2.232677,0.4,9484.791,0.5
1288,48425.31,3,0.014943237,1.8826098,0.6666667,104.73277,1
1289,19299.87,7,0.008685822,2.4615533,0.5714286,8704.469,1.5
1290,43.57536,1,0.000257,1.2803473,0,0,0
1291,9.11054,1,0.000136,1.2803473,0,0,0
1292,1.5414131,1,0,1.2803473,0,0,0
1293,0,0,0,0,0,0,0
1294,1541.4208,5,0.002314087,2.232677,0,4314.0845,0
1295,3331.4836,5,0.003546883,2.232677,0.8,2600.8853,1.25
1296,13092.478,15,0.001591774,2.908812,3.4666667,23285.617,4.1229796
1297,13.743094,3,0.000126,1.8826098,0,1608.3242,0
1298,0,0,0,0,0,0,0
1299,2245.6482,2,0.002573555,1.6274202,1,0,2
1300,11384.215,6,0.004022769,2.3579383,0.33333334,43197.95,0.4
1301,0,0,0,0,0,0,0
1302,0,0,0,0,0,0,0
1303,0,0,0,0,0,0,0
1304,0,0,0,0,0,0,0
1305,43.57536,1,0.000257,1.2803473,0,0,0
1306,0,0,0,0,0,0,0
1307,0,0,0,0,0,0,0
1308,0,0,0,0,0,0,0
1309,99286.37,2,0.021349244,1.6274202,1,0,2
1310,0,0,0,0,0,0,0
1311,0,0,0,0,0,0,0
1312,100.52943,3,0.000294,1.8826098,0,1735.8297,0
1313,2415760.2,14,0.105493106,2.8739965,5.571429,5649.541,6.013986
1314,6.2513223,3,0.000111,1.8826098,0,341.23492,0
1315,7.0329,2,8.50E-05,1.6274202,0,6966,0
1316,11179.7705,6,0.005270727,2.3579383,0.33333334,10016.851,1.2
1317,5900.825,7,0.004786996,2.4615533,1.4285715,1846.5498,1.6666666
1318,732.77435,1,0.001570747,1.2803473,0,0,0
1319,0,0,0,0,0,0,0
1320,0,0,0,0,0,0,0
1321,1859.567,5,0.002222557,2.232677,0.4,4433.128,0.5
1322,4320.0415,1,0.001971375,1.2803473,0,0,0
1323,0,0,0,0,0,0,0
1324,11.993874,2,0.000131,1.6274202,0,83.10851,0
1325,1907.0504,1,0.002859618,1.2803473,0,0,0
1326,1341.5767,4,0.001719745,2.078099,1,807.89667,1.3333334
1327,0,0,0,0,0,0,0
1328,1156.0154,3,0.001817941,1.8826098,0,8235.285,0
1329,0,0,0,0,0,0,0
1330,18.670265,2,0.000205,1.6274202,1,0,2
1331,335821.84,73,0.034171954,3.3918538,1.3150685,483827.84,8.137334
1332,4216.7104,3,0.003535979,1.8826098,0.6666667,781.49396,1
1333,129616.45,14,0.024023315,2.8739963,2,27964.768,3.4615386
1334,0,0,0,0,0,0,0
1335,0,0,0,0,0,0,0
1336,176.87222,3,0.00071,1.8826098,0,10438.978,0
1337,63266.297,14,0.013577537,2.8739965,4,11788.551,4.326923
1338,0,0,0,0,0,0,0
1339,2019.6688,9,0.002788326,2.622892,0,26515.254,0
1340,80921.31,14,0.01171188,2.8739965,0.85714287,60444.945,1.1972028
1341,41928.41,6,0.008643935,2.3579383,1.3333334,1849.7073,1.6
1342,0,0,0,0,0,0,0
1343,4467.2817,4,0.004540413,2.078099,0,7560.5596,0
1344,0,0,0,0,0,0,0
1345,467.3162,3,0.001289693,1.8826098,0,4214.6436,0
1346,7392.035,6,0.004499591,2.3579383,0.6666667,4858.2925,0.8
1347,1393.535,3,0.001762779,1.8826098,0.6666667,1039.5365,1
1348,0,0,0,0,0,0,0
1349,0,0,0,0,0,0,0
1350,1446.7792,5,0.001972778,2.232677,0,13581.578,0
1351,64432.72,10,0.013103456,2.6868978,0.8,16741.994,0.8888889
1352,2.2266328,2,0,1.6274202,0,4,0
1353,0,0,0,0,0,0,0
1354,3.1814198,1,7.15E-05,1.2803473,0,0,0
1355,0,0,0,0,0,0,0
1356,0,0,0,0,0,0,0
1357,0,0,0,0,0,0,0
1358,0,0,0,0,0,0,0
1359,334.3999,2,0.000212,1.6274202,1,0,2
1360,0,0,0,0,0,0,0
1361,0,0,0,0,0,0,0
1362,3701.0168,7,0.002272714,2.4615533,0,20775.725,0
1363,334.3999,2,0.000212,1.6274202,1,0,2
1364,0,0,0,0,0,0,0
1365,0,0,0,0,0,0,0
1366,488.22723,2,0.000941,1.6274202,0,1279.9346,0
1367,694.8674,2,0.001655464,1.6274202,0,510.62167,0
1368,0,0,0,0,0,0,0
1369,803.6021,3,0.001494831,1.8826098,0,1240.5359,0
1370,186.29234,2,0.000578,1.6274202,0,714.74493,0
1371,0,0,0,0,0,0,0
1372,1718.5094,7,0.002371952,2.4615533,3.142857,890.6593,3.6666667
1373,0,0,0,0,0,0,0
1374,0,0,0,0,0,0,0
1375,270.53183,9,0.000528,2.622892,0,28424.799,0
1376,0,0,0,0,0,0,0
1377,17065.178,5,0.008593199,2.232677,0.4,1921.2098,0.5
1378,134.31912,1,0.000684,1.2803473,0,0,0
1379,869.6239,3,0.001633738,1.8826098,0,7476.236,0
1380,1041.1404,5,0.001618259,2.232677,0,12865.402,0
1381,8776.535,2,0.002998936,1.6274202,0,4072.3813,0
1382,0,0,0,0,0,0,0
1383,1447127,37,0.08136599,3.2507696,3.3513513,83389.82,9.785476
1384,7711.1772,1,0.005910947,1.2803473,0,0,0
1385,103.74121,2,0.00042,1.6274202,0,538.18097,0
1386,2779.1992,3,0.002413487,1.8826098,0,2038.7528,0
1387,0,0,0,0,0,0,0
1388,42.542313,1,0.000276,1.2803473,0,0,0
1389,0,0,0,0,0,0,0
1390,8.574768,1,0.000131,1.2803473,0,0,0
1391,0,0,0,0,0,0,0
1392,0,0,0,0,0,0,0
1393,968.5084,3,0.001418571,1.8826098,0.6666667,3098.0964,1
1394,2970.7354,6,0.003321238,2.3579383,0.33333334,5101.7246,0.4
1395,0,0,0,0,0,0,0
1396,2839.617,6,0.002412208,2.3579383,0,4274.2803,0
1397,7794.2056,1,0.002741639,1.2803473,0,0,0
1398,26.166183,1,0.000269,1.2803473,0,0,0
1399,3.2687557,2,1.60E-07,1.6274202,1,0,2
1400,446.5378,3,0.001033871,1.8826098,0,3825.1255,0
1401,0,0,0,0,0,0,0
1402,0,0,0,0,0,0,0
1403,221.23376,3,0.0006,1.8826098,0,1239.281,0
1404,3939.5347,6,0.003727087,2.3579383,0.33333334,7437.1963,0.4
1405,217.6865,1,0.000947,1.2803473,0,0,0
1406,8976.847,8,0.005412346,2.5486467,1,21387.498,1.1428572
1407,0,0,0,0,0,0,0
1408,125285,22,0.023452122,3.0790849,0.6363636,62568.266,0.96428573
1409,5176.398,6,0.004398963,2.3579383,0.33333334,5004.757,0.4
1410,19530.178,22,0.008100178,3.0790849,0.6363636,74051.63,1.2222222
1411,2022.0497,3,0.002631315,1.8826098,0,7218.274,0
1412,156577.89,27,0.0242821,3.154433,0.8888889,112561.15,1.8444517
1413,7347.824,4,0.003395239,2.078099,0,4609.7974,0
1414,42.71666,1,0.000328,1.2803473,0,0,0
1415,0,0,0,0,0,0,0
1416,172081.02,39,0.023269428,3.2646747,0.41025642,239273.78,1.1724895
1417,594.211,2,0.001000828,1.6274202,0,6966,0
1418,6.993491,2,0.000112,1.6274202,0,434.23386,0
1419,0,0,0,0,0,0,0
1420,1325.148,5,0.002274966,2.232677,0,8749.388,0
1421,590.29095,3,0.001439707,1.8826098,0,621.837,0
1422,65.026054,1,0.000422,1.2803473,0,0,0
1423,58009.72,19,0.013689491,3.0184498,0.94736844,67416.9,1.9988456
1424,2808110.8,20,0.11337546,3.040347,7.3,14773.683,9.4674425
1425,17576.508,4,0.008831987,2.078099,0.5,117.336624,0.6666667
1426,3.9890783,1,5.14E-05,1.2803473,0,0,0
1427,232584.1,14,0.03263322,2.8739965,2.142857,22511.412,2.9589744
1428,378.00757,3,0.001166625,1.8826098,0,28345.13,0
1429,4366.3423,4,0.003493677,2.078099,1,893.51733,1.3333334
1430,6730702.5,76,0.17669995,3.3978736,3.7631578,282883.7,23.291906
1431,0,0,0,0,0,0,0
1432,0,0,0,0,0,0,0
1433,0,0,0,0,0,0,0
1434,0,0,0,0,0,0,0
1435,18.807026,2,0.000188,1.6274202,0,543.90674,0
1436,0,0,0,0,0,0,0
1437,79.513885,1,0.00057,1.2803473,0,0,0
1438,684.0775,2,0.000904,1.6274202,0,6513.241,0
1439,0,0,0,0,0,0,0
1440,57804.246,23,0.013567974,3.0963244,2,79736.92,4.4312353
1441,2.7419522,1,6.13E-05,1.2803473,0,0,0
1442,41272.07,20,0.011840163,3.040347,2.3,47757.945,3.5828512
1443,2496.647,6,0.002852652,2.3579383,0,13542.468,0
1444,21.749025,1,0.000182,1.2803473,0,0,0
1445,102.6309,2,0.000575,1.6274202,0,513.2108,0
1446,0,0,0,0,0,0,0
1447,4.921287,2,5.25E-05,1.6274202,0,6966,0
1448,4.824055,2,5.23E-05,1.6274202,0,6966,0
1449,7521.862,7,0.005246154,2.4615533,0,8826.073,0
1450,0,0,0,0,0,0,0
1451,1143.1602,8,0.001581047,2.5486467,2.25,5989.747,3.8214285
1452,1571.4021,3,0.002447853,1.8826098,0,7041.0347,0
1453,7794.205,1,0.002741639,1.2803473,0,0,0
1454,0,0,0,0,0,0,0
1455,0,0,0,0,0,0,0
1456,1448064.9,28,0.08221527,3.1667216,1.5,81255.61,1.766799
1457,285.75748,5,0.000838,2.232677,0.4,8957.961,0.5
1458,0,0,0,0,0,0,0
1459,96365.195,8,0.021140719,2.5486467,1.25,8988.99,1.4857143
1460,1706015.1,37,0.08913417,3.2507696,2.108108,91222.36,4.735552
1461,11.173988,1,0.000108,1.2803473,0,0,0
1462,80108.9,11,0.019082256,2.7426627,1.2727273,14204.893,1.7285714
1463,87.79127,1,0.000413,1.2803473,0,0,0
1464,0,0,0,0,0,0,0
1465,43.575367,1,0.000257,1.2803473,0,0,0
1466,56485.984,20,0.014985058,3.040347,0.7,41486.656,2.2579148
1467,129581.52,26,0.018715976,3.1413171,5.076923,60454.5,10.303883
1468,82611.5,21,0.01742891,3.0604374,0.2857143,40238.19,0.5123377
1469,80.37682,3,0.000497,1.8826098,0.6666667,6966,1
1470,0,0,0,0,0,0,0
1471,5.7914824,1,0.000119,1.2803473,0,0,0
1472,0,0,0,0,0,0,0
1473,0,0,0,0,0,0,0
1474,45318.254,12,0.012743931,2.7917647,0.5,25175.732,0.54545456
1475,34.431896,1,0.000264,1.2803473,0,0,0
1476,0,0,0,0,0,0,0
1477,0,0,0,0,0,0,0
1478,0,0,0,0,0,0,0
1479,440.4182,1,0.001135722,1.2803473,0,0,0
1480,639.0621,1,0.001538314,1.2803473,0,0,0
1481,44.49598,1,0.000344,1.2803473,0,0,0
1482,0,0,0,0,0,0,0
1483,19.218513,1,0.000242,1.2803473,0,0,0
1484,245341.1,4,0.033584904,2.078099,1.5,4200.283,2
1485,0,0,0,0,0,0,0
1486,169.39668,2,0.000675,1.6274202,0,296.4753,0
1487,1.5453805,1,0,1.2803473,0,0,0
1488,496.3284,3,0.001513037,1.8826098,0,2991.803,0
1489,0,0,0,0,0,0,0
1490,21429.562,18,0.007421548,2.9947352,1.6666666,28147.941,3.43197
1491,647.2647,7,0.000993,2.4615533,0,6349.6377,0
1492,0,0,0,0,0,0,0
1493,0,0,0,0,0,0,0
1494,7.0668073,2,7.07E-05,1.6274202,0,327.70035,0
1495,7969.706,2,0.002828313,1.6274202,0,2512.248,0
1496,660.6459,2,0.001566296,1.6274202,0,1267.1702,0
1497,0,0,0,0,0,0,0
1498,18.549625,1,0.000163,1.2803473,0,0,0
1499,29344.875,10,0.010049277,2.6868978,0.2,10672.709,0.22222222
1500,0,0,0,0,0,0,0
1501,138645.34,30,0.018159801,3.18913,4.866667,36300.684,10.418737
1502,0,0,0,0,0,0,0
1503,13.636959,3,0.000173,1.8826098,0,3218.9998,0
1504,17.95676,2,0.000228,1.6274202,0,6966,0
1505,1371.0454,4,0.002267071,2.078099,0,14152.58,0
1506,20682.062,4,0.009763633,2.078099,0,6235.012,0
1507,175.96416,4,0.000721,2.078099,2,85.2297,3
1508,550.9313,3,0.000254,1.8826098,0,2150.6821,0
1509,2304.7415,5,0.001468965,2.232677,0,19235.059,0
1510,9.057848,2,0.000119,1.6274202,0,194.4577,0
1511,32.034546,1,0.000222,1.2803473,0,0,0
1512,1456.143,4,0.001916218,2.078099,0,2394.6807,0
1513,0,0,0,0,0,0,0
1514,518.50525,1,0.001135215,1.2803473,0,0,0
1515,1292.1337,1,0.002306325,1.2803473,0,0,0
1516,0,0,0,0,0,0,0
1517,3.2624326,1,4.83E-05,1.2803473,0,0,0
1518,0,0,0,0,0,0,0
1519,0,0,0,0,0,0,0
1520,0,0,0,0,0,0,0
1521,0,0,0,0,0,0,0
1522,311.1139,5,0.000667,2.232677,0,17074.426,0
1523,17.21079,1,4.52E-05,1.2803473,0,0,0
1524,0,0,0,0,0,0,0
1525,1.7458229,1,7.77E-06,1.2803473,0,0,0
1526,2010.3918,6,0.002505378,2.3579383,0,5086.787,0
1527,470.85287,1,0.001071727,1.2803473,0,0,0
1528,74.4891,4,0.000316,2.078099,0,7982.907,0
1529,2582.6545,5,0.003200053,2.232677,0.4,14416.028,0.5
1530,437.74005,2,0.001338823,1.6274202,0,3774.7341,0
1531,1.5429114,1,0,1.2803473,0,0,0
1532,1.5405508,1,0,1.2803473,0,0,0
1533,0,0,0,0,0,0,0
1534,1552.4705,1,0.002196152,1.2803473,0,0,0
1535,11.523189,1,0.000128,1.2803473,0,0,0
1536,41.324963,1,0.000193,1.2803473,0,0,0
1537,0,0,0,0,0,0,0
1538,0,0,0,0,0,0,0
1539,0,0,0,0,0,0,0
1540,0,0,0,0,0,0,0
1541,0,0,0,0,0,0,0
1542,676.1118,1,0.000899,1.2803473,0,0,0
1543,0,0,0,0,0,0,0
1544,0,0,0,0,0,0,0
1545,0,0,0,0,0,0,0
1546,208917.89,3,0.031050289,1.8826098,2,0,3
1547,5257.712,12,0.004169236,2.7917647,1.6666666,16492.56,3.3282828
1548,21097.975,5,0.009865463,2.232677,0,3454.4385,0
1549,0,0,0,0,0,0,0
1550,0,0,0,0,0,0,0
1551,0,0,0,0,0,0,0
1552,3880.9016,6,0.003094231,2.3579383,0.6666667,5145.6147,0.8
1553,1120.1825,3,0.002179121,1.8826098,0.6666667,191.96674,1
1554,159.52148,3,0.000652,1.8826098,0.6666667,67.34766,1
1555,0,0,0,0,0,0,0
1556,0,0,0,0,0,0,0
1557,5078.45,4,0.002324323,2.078099,0,12266.8955,0
1558,54.15851,2,0.000235,1.6274202,0,655.4798,0
1559,26155.041,6,0.010981477,2.3579383,0.6666667,7311.2056,1.1
1560,519.2007,1,0.001342591,1.2803473,0,0,0
1561,0,0,0,0,0,0,0
1562,0,0,0,0,0,0,0
1563,2131.6016,3,0.002556246,1.8826098,0,1535.8765,0
1564,48721.332,16,0.010864352,2.940189,0.625,48514.89,1.1583333
1565,4.056258,1,5.85E-05,1.2803473,0,0,0
1566,521359.6,49,0.024509002,3.3188434,1.4285715,143010.05,5.720431
1567,440.4182,1,0.001135722,1.2803473,0,0,0
1568,993.6639,4,0.001473399,2.078099,0.5,9629.623,0.6666667
1569,2358819.5,64,0.10256766,3.3704753,2.9375,401825.2,14.0552025
1570,149.47281,1,0.000388,1.2803473,0,0,0
1571,0,0,0,0,0,0,0
1572,9808.439,8,0.005222476,2.5486467,1.25,4989.993,1.5357143
1573,16366.329,1,0.008685292,1.2803473,0,0,0
1574,0,0,0,0,0,0,0
1575,449.5448,3,0.001138352,1.8826098,0,907.417,0
1576,1235.9602,8,0.001428745,2.5486467,5.25,6966,6
1577,3051.9531,11,0.003069458,2.7426631,0.90909094,31827.256,2.8595238
1578,1102.5887,1,0.001781718,1.2803473,0,0,0
1579,960.7264,1,0.001912041,1.2803473,0,0,0
1580,43193.695,9,0.007432665,2.622892,0.22222222,16631.32,0.25
1581,5512.4194,3,0.002935443,1.8826098,0,2972.8213,0
1582,3.5874486,1,7.66E-05,1.2803473,0,0,0
1583,0,0,0,0,0,0,0
1584,9.384628,1,0.000177,1.2803473,0,0,0
1585,3991.6418,3,0.003188052,1.8826098,0,7995.035,0
1586,2.5265284,2,8.53E-06,1.6274202,0,421.42245,0
1587,0,0,0,0,0,0,0
1588,0,0,0,0,0,0,0
1589,738.6993,4,0.001398831,2.078099,2.5,18.953074,3.3333333
1590,2132.1416,8,0.002341406,2.5486467,0.5,5120.264,0.5714286
1591,0,0,0,0,0,0,0
1592,18.549622,1,0.000163,1.2803473,0,0,0
1593,377.3387,1,0.001138797,1.2803473,0,0,0
1594,214.19142,1,0.000774,1.2803473,0,0,0
1595,0,0,0,0,0,0,0
1596,23174.176,8,0.009582468,2.5486467,0.75,9469.265,0.85714287
1597,14019.384,9,0.00690076,2.6228917,0.6666667,11686.259,1.1607143
1598,1504.3711,2,0.002436588,1.6274202,0,2095.3237,0
1599,0,0,0,0,0,0,0
1600,62028.66,7,0.016565016,2.4615533,0.5714286,3146.6414,0.6666667
1601,0,0,0,0,0,0,0
1602,0,0,0,0,0,0,0
1603,0,0,0,0,0,0,0
1604,0,0,0,0,0,0,0
1605,0,0,0,0,0,0,0
1606,42.926792,2,0.000353,1.6274202,0,285.98398,0
1607,19.167002,1,0.000166,1.2803473,0,0,0
1608,8489.385,6,0.005432491,2.3579383,0,14417.382,0
1609,190.19641,1,0.000886,1.2803473,0,0,0
1610,7794.2056,1,0.002741639,1.2803473,0,0,0
1611,976571.4,28,0.0673083,3.1667216,3,76605.2,6.605956
1612,0,0,0,0,0,0,0
1613,4.39394,2,5.50E-05,1.6274202,0,6966,0
1614,325.9175,3,0.000611,1.8826098,0.6666667,6551.9688,1
1615,0,0,0,0,0,0,0
1616,6.9835315,1,0.000132,1.2803473,0,0,0
1617,3693.1216,5,0.002455454,2.232677,2,1023.7404,2.5
1618,0,0,0,0,0,0,0
1619,1102.5887,1,0.001781718,1.2803473,0,0,0
1620,0,0,0,0,0,0,0
1621,0,0,0,0,0,0,0
1622,27.834726,1,0.000345,1.2803473,0,0,0
1623,0,0,0,0,0,0,0
1624,47637.03,9,0.008964198,2.6228917,0.6666667,18365.686,0.75
1625,2.38102,1,2.66E-05,1.2803473,0,0,0
1626,0,0,0,0,0,0,0
1627,0,0,0,0,0,0,0
1628,0,0,0,0,0,0,0
1629,0,0,0,0,0,0,0
1630,371.7639,6,0.000455,2.3579383,0,10190.443,0
1631,19.33753,1,0.000233,1.2803473,0,0,0
1632,26935.154,15,0.010925227,2.908812,0.8,31047.65,1.1797619
1633,1375.2437,1,0.001600549,1.2803473,0,0,0
1634,0,0,0,0,0,0,0
1635,0,0,0,0,0,0,0
1636,162387.9,17,0.02725079,2.968749,1.0588236,24398.584,1.2690476
1637,87.79127,1,0.000413,1.2803473,0,0,0
1638,6237.3843,13,0.001684966,2.835222,2.1538463,29405.963,3.4343433
1639,199.14049,1,0.000845,1.2803473,0,0,0
1640,33.938866,3,0.000125,1.8826098,0,1037.2268,0
1641,1.5411813,1,0,1.2803473,0,0,0
1642,0,0,0,0,0,0,0
1643,425.23575,2,0.001319942,1.6274202,0,417.5864,0
1644,362.29446,8,0.000907,2.5486467,0,19456.654,0
1645,0,0,0,0,0,0,0
1646,40430.625,6,0.007349176,2.3579383,0.33333334,4335.2925,0.4
1647,1088.1583,11,0.001687846,2.7426627,0.72727275,15143.2705,1.9
