ID,SC,DC,EC,IC,LAC,BC,NC
1338,0,0,0,0,0,0,0
1339,1202.3594,8,0.00273301,2.52778,0,17628.303,0
1340,38461.03,13,0.01119997,2.80941,0.61538464,56390.227,0.9
1341,7698.4004,4,0.004442389,2.0642235,0.5,1442.6006,0.6666667
1342,0,0,0,0,0,0,0
1343,3075.9006,3,0.004627829,1.8712196,0,327.1844,0
1344,0,0,0,0,0,0,0
1345,335.69482,3,0.001347358,1.8712196,0,4471.953,0
1346,4518.235,6,0.004597394,2.3400774,0.6666667,5354.371,0.8
1347,4305.779,4,0.003768983,2.0642235,0.5,3502.467,0.6666667
1348,0,0,0,0,0,0,0
1349,0,0,0,0,0,0,0
1350,612.1073,4,0.001752895,2.0642235,0,5603.329,0
1351,25082.686,10,0.011400657,2.6637223,0.6,18378.09,0.6666667
1352,1.5402888,1,0,1.275084,0,0,0
1353,0,0,0,0,0,0,0
1354,2.8635223,1,7.71E-05,1.275084,0,0,0
1355,0,0,0,0,0,0,0
1356,0,0,0,0,0,0,0
1357,0,0,0,0,0,0,0
1358,0,0,0,0,0,0,0
1359,0,0,0,0,0,0,0
1360,0,0,0,0,0,0,0
1361,0,0,0,0,0,0,0
1362,541.47986,2,0.001010183,1.6189059,0,6522,0
1363,14.125702,1,5.83E-05,1.275084,0,0,0
1364,0,0,0,0,0,0,0
1365,0,0,0,0,0,0,0
1366,146.6593,1,0.000771,1.275084,0,0,0
1367,353.88803,2,0.001411428,1.6189058,0,743.20886,0
1368,0,0,0,0,0,0,0
1369,457.7625,3,0.001412486,1.8712196,0,1033.0748,0
1370,1.7932442,1,1.47E-05,1.275084,0,0,0
1371,0,0,0,0,0,0,0
1372,1949.9103,7,0.002999065,2.4420903,3.7142856,630.82007,4.3333335
1373,0,0,0,0,0,0,0
1374,0,0,0,0,0,0,0
1375,113.38221,9,0.00042,2.6007953,0,26957.104,0
1376,0,0,0,0,0,0,0
1377,8539.946,4,0.007494429,2.0642235,0,1115.1183,0
1378,161.01869,1,0.000835,1.275084,0,0,0
1379,299.50522,3,0.001116907,1.8712196,0,7106.256,0
1380,810.84814,4,0.00159273,2.0642235,0,1591.9966,0
1381,2148.3672,1,0.001860535,1.275084,0,0,0
1382,0,0,0,0,0,0,0
1383,1072263.6,37,0.08563407,3.2168972,3.2972972,82492.07,9.385097
1384,6089.6387,2,0.006484449,1.6189059,0,328.22208,0
1385,10.416594,1,0.000128,1.275084,0,0,0
1386,985.9887,2,0.001675476,1.6189059,0,1223.66,0
1387,0,0,0,0,0,0,0
1388,15.395218,1,0.000213,1.275084,0,0,0
1389,0,0,0,0,0,0,0
1390,11.973233,1,0.000181,1.275084,0,0,0
1391,0,0,0,0,0,0,0
1392,0,0,0,0,0,0,0
1393,391.31677,3,0.001169159,1.8712196,0.6666667,2817.2915,1
1394,2430.8877,7,0.003673561,2.4420903,0.5714286,4029.2847,0.6666667
1395,0,0,0,0,0,0,0
1396,2571.5886,7,0.003343568,2.4420903,0,8019.158,0
1397,0,0,0,0,0,0,0
1398,17.47031,1,0.000261,1.275084,0,0,0
1399,55.448288,3,0.000375,1.8712196,0.6666667,22849.398,1
1400,842.13965,4,0.002196349,2.0642235,0.5,4657.0786,0.8333333
1401,0,0,0,0,0,0,0
1402,0,0,0,0,0,0,0
1403,16.266129,2,0.000233,1.6189059,0,326.36868,0
1404,3490.4387,7,0.004191161,2.4420903,0.2857143,7765.9297,0.33333334
1405,153.85767,1,0.00091,1.275084,0,0,0
1406,3473.0417,6,0.00405008,2.3400774,0.6666667,9936.843,0.8
1407,0,0,0,0,0,0,0
1408,86664.875,21,0.023850676,3.0303898,0.6666667,56261.195,1.1
1409,3511.9697,6,0.004318351,2.3400774,0.33333334,3967.9104,0.45
1410,31400.457,26,0.011139513,3.1096628,1.8461539,84876.336,3.5674555
1411,1481.3239,3,0.00274747,1.8712196,0,7837.3164,0
1412,59553.87,18,0.019035285,2.9659421,0.8888889,42500.625,1.5911542
1413,2556.682,4,0.002763235,2.0642235,0,4738.913,0
1414,19.083307,1,0.000256,1.275084,0,0,0
1415,0,0,0,0,0,0,0
1416,132940.98,47,0.025474548,3.2745743,0.38297874,303159.7,1.4706724
1417,1.5433072,1,0,1.275084,0,0,0
1418,5.473552,2,0.000113,1.6189059,0,314.5425,0
1419,0,0,0,0,0,0,0
1420,945.6161,5,0.002355604,2.2166634,0,8444.933,0
1421,440.93094,3,0.001492137,1.8712196,0,473.47745,0
1422,0,0,0,0,0,0,0
1423,33275.48,27,0.013444608,3.1225295,0.8148148,87365.68,3.429481
1424,1983165.2,19,0.11706447,2.9892216,7.4736843,8000.2983,9.5577755
1425,13306.605,4,0.009390198,2.0642235,0.5,121.70119,0.6666667
1426,2.3135905,1,3.09E-05,1.275084,0,0,0
1427,154481.4,12,0.032572158,2.7667346,2.3333333,18987.107,3.3689754
1428,341.2083,3,0.001227959,1.8712196,0,26747.102,0
1429,2816.4543,4,0.003435946,2.0642235,1,902.27826,1.3333334
1430,4673903,74,0.1804622,3.356999,3.3513513,292495.56,18.73209
1431,0,0,0,0,0,0,0
1432,0,0,0,0,0,0,0
1433,0,0,0,0,0,0,0
1434,0,0,0,0,0,0,0
1435,0,0,0,0,0,0,0
1436,0,0,0,0,0,0,0
1437,0,0,0,0,0,0,0
1438,0,0,0,0,0,0,0
1439,0,0,0,0,0,0,0
1440,53018.715,28,0.013951629,3.1345499,2.5,91438.19,6.42928
1441,6.7515774,2,0.000146,1.6189059,0,126.30907,0
1442,29434.738,20,0.011846335,3.0106688,2.3,45109.47,3.9754527
1443,1035.8989,5,0.00200532,2.2166634,0.4,14944.465,0.5
1444,0,0,0,0,0,0,0
1445,49.849846,2,0.000517,1.6189059,0,574.2804,0
1446,0,0,0,0,0,0,0
1447,4.4129214,2,5.77E-05,1.6189059,0,6522,0
1448,4.316121,2,5.75E-05,1.6189059,0,6522,0
1449,121.35687,3,0.000604,1.8712196,0,1020.69525,0
1450,0,0,0,0,0,0,0
1451,1075.8188,9,0.001844543,2.6007953,2.6666667,7153.058,4.4
1452,5907.317,3,0.004746067,1.8712196,0,1465.23,0
1453,0,0,0,0,0,0,0
1454,0,0,0,0,0,0,0
1455,0,0,0,0,0,0,0
1456,1095699.9,29,0.08754798,3.1459224,1.5172414,92402.72,1.844924
1457,157.96999,4,0.000796,2.0642235,0.5,1902.8319,0.6666667
1458,0,0,0,0,0,0,0
1459,84511.57,10,0.024174755,2.663722,1,13224.806,1.2
1460,1234657.6,37,0.09281926,3.2168972,2.108108,102962.516,4.8422184
1461,139.64223,2,0.000863,1.6189059,0,141.96184,0
1462,35725.004,8,0.015600893,2.5277798,0.25,13579.576,0.2857143
1463,27.268902,1,0.000314,1.275084,0,0,0
1464,0,0,0,0,0,0,0
1465,0,0,0,0,0,0,0
1466,35118.555,22,0.013998533,3.0486639,0.72727275,56351.336,2.9650183
1467,103614.32,27,0.019131443,3.1225295,4.6666665,67806.34,9.882387
1468,54378.496,21,0.017247552,3.0303898,0.5714286,41212.305,1.1818181
1469,73.5073,3,0.000586,1.8712196,0.6666667,6522,1
1470,0,0,0,0,0,0,0
1471,4.800766,1,0.000125,1.275084,0,0,0
1472,0,0,0,0,0,0,0
1473,0,0,0,0,0,0,0
1474,19703.633,11,0.010476256,2.7185204,0.36363637,25850.514,0.4
1475,24.864906,1,0.000259,1.275084,0,0,0
1476,0,0,0,0,0,0,0
1477,0,0,0,0,0,0,0
1478,0,0,0,0,0,0,0
1479,367.3043,1,0.00115737,1.275084,0,0,0
1480,349.9424,1,0.001357357,1.275084,0,0,0
1481,33.289494,1,0.000354,1.275084,0,0,0
1482,0,0,0,0,0,0,0
1483,16.051813,1,0.000269,1.275084,0,0,0
1484,177086.08,4,0.035037212,2.0642235,1.5,7730.9805,2
1485,0,0,0,0,0,0,0
1486,179.231,2,0.000783,1.6189058,0,340.19412,0
1487,86.36125,2,0.000455,1.6189058,0,6522,0
1488,313.6592,2,0.001469569,1.6189059,0,816.36914,0
1489,0,0,0,0,0,0,0
1490,12495.513,21,0.007258546,3.0303898,2.0952382,33970.85,5.148726
1491,279.93204,5,0.000818,2.2166634,0,3555.0693,0
1492,16.56396,1,0.000249,1.275084,0,0,0
1493,0,0,0,0,0,0,0
1494,4.2829585,2,5.49E-05,1.6189059,0,289.7355,0
1495,2229.342,2,0.001952015,1.6189059,0,2032.9691,0
1496,3335.5215,4,0.004488569,2.0642235,0,13704.276,0
1497,0,0,0,0,0,0,0
1498,10.416591,1,0.000128,1.275084,0,0,0
1499,20533.77,9,0.010095494,2.6007953,0.22222222,9674.572,0.25
1500,574.5138,3,0.001654443,1.8712196,0,10748.796,0
1501,103252.77,27,0.017709926,3.1225295,4.888889,28631.139,8.876627
1502,0,0,0,0,0,0,0
1503,10.477665,3,0.000175,1.8712196,0,2397.7551,0
1504,7.481635,2,0.000157,1.6189059,0,6522,0
1505,741.5295,4,0.002002071,2.0642235,0,19787.965,0
1506,14911.596,4,0.01015606,2.0642235,0,8355.706,0
1507,73.536,5,0.000467,2.2166634,1.6,427.1586,2.25
1508,56.69963,2,9.61E-05,1.6189058,0,5852.291,0
1509,565.4143,5,0.000991,2.2166636,0,12203.225,0
1510,1.8314257,1,1.81E-05,1.275084,0,0,0
1511,36.92124,1,0.000294,1.275084,0,0,0
1512,2505.835,4,0.002724685,2.0642235,0,3021.989,0
1513,0,0,0,0,0,0,0
1514,0,0,0,0,0,0,0
1515,0,0,0,0,0,0,0
1516,0,0,0,0,0,0,0
1517,2.4135318,1,4.65E-05,1.275084,0,0,0
1518,1.5981066,1,2.81E-06,1.275084,0,0,0
1519,0,0,0,0,0,0,0
1520,0,0,0,0,0,0,0
1521,0,0,0,0,0,0,0
1522,111.1706,4,0.00063,2.0642235,0,9093.707,0
1523,63.30772,2,0.00023,1.6189059,0,172.43254,0
1524,0,0,0,0,0,0,0
1525,1.645332,1,2.89E-07,1.275084,0,0,0
1526,0,0,0,0,0,0,0
1527,481.88916,2,0.001339078,1.6189059,1,0,2
1528,39.794308,5,0.000252,2.2166636,0,14509.949,0
1529,1733.6556,5,0.003144071,2.2166636,0.4,13491.926,0.5
1530,323.74414,1,0.001413758,1.275084,0,0,0
1531,1.5422726,1,0,1.275084,0,0,0
1532,0,0,0,0,0,0,0
1533,0,0,0,0,0,0,0
1534,1030.9637,2,0.002049028,1.6189059,0,2325.642,0
1535,6.6858153,1,0.000111,1.275084,0,0,0
1536,23.138077,1,0.000209,1.275084,0,0,0
1537,0,0,0,0,0,0,0
1538,0,0,0,0,0,0,0
1539,0,0,0,0,0,0,0
1540,0,0,0,0,0,0,0
1541,0,0,0,0,0,0,0
1542,0,0,0,0,0,0,0
1543,0,0,0,0,0,0,0
1544,0,0,0,0,0,0,0
1545,0,0,0,0,0,0,0
1546,152129.33,3,0.032517143,1.8712196,2,0,3
1547,3618.7886,11,0.004202006,2.7185204,1.6363636,13582.176,2.9666667
1548,14716.404,3,0.010091524,1.8712196,0,960.2697,0
1549,0,0,0,0,0,0,0
1550,0,0,0,0,0,0,0
1551,0,0,0,0,0,0,0
1552,2258.1418,6,0.002862852,2.3400774,0.6666667,5380.0776,0.8
1553,291.74048,2,0.001268405,1.6189059,1,0,2
1554,0,0,0,0,0,0,0
1555,0,0,0,0,0,0,0
1556,0,0,0,0,0,0,0
1557,610.3209,4,0.001919572,2.0642235,0,8393.87,0
1558,1.9643043,1,2.16E-05,1.275084,0,0,0
1559,15753.319,4,0.010439857,2.0642235,0,7958.4536,0
1560,0,0,0,0,0,0,0
1561,0,0,0,0,0,0,0
1562,0,0,0,0,0,0,0
1563,1510.209,3,0.002563182,1.8712196,0,1254.399,0
1564,19249.299,17,0.009065362,2.9404523,0.7058824,50770.066,1.4
1565,0,0,0,0,0,0,0
1566,79364.53,41,0.013837372,3.2430212,0.34146342,124940.336,1.1251954
1567,454.69434,2,0.001304923,1.6189059,0,875.0067,0
1568,7805.9844,5,0.004246001,2.2166636,0.4,13640.833,0.5
1569,1648986.5,65,0.10504785,3.3366168,2.8307693,393794.75,14.274436
1570,0,0,0,0,0,0,0
1571,0,0,0,0,0,0,0
1572,5214.4995,9,0.004744536,2.6007953,1.3333334,6803.3257,1.6428572
1573,11592.238,1,0.008972359,1.275084,0,0,0
1574,0,0,0,0,0,0,0
1575,1241.0017,5,0.002406075,2.2166636,0,8899.417,0
1576,849.34424,8,0.001465489,2.5277798,5,4589.5947,5.952381
1577,2112.2234,11,0.003088964,2.7185204,0.90909094,28770.31,2.331746
1578,879.3966,1,0.001889628,1.275084,0,0,0
1579,940.60986,1,0.002221765,1.275084,0,0,0
1580,9243.392,7,0.005900771,2.4420903,0.5714286,8334.084,0.6666667
1581,336.9232,2,0.001161768,1.6189059,0,1560.6819,0
1582,4.2888527,2,9.63E-05,1.6189059,0,659.66345,0
1583,0,0,0,0,0,0,0
1584,6.7851267,1,0.000176,1.275084,0,0,0
1585,4295.285,3,0.003828138,1.8712196,0,8420.605,0
1586,459.25876,2,0.001501054,1.6189059,0,5616.2974,0
1587,0,0,0,0,0,0,0
1588,0,0,0,0,0,0,0
1589,533.32526,4,0.001430837,2.0642233,2.5,26.63503,3.3333333
1590,155.47864,4,0.000849,2.0642235,0.5,707.6007,0.6666667
1591,0,0,0,0,0,0,0
1592,10.41659,1,0.000128,1.275084,0,0,0
1593,256.39944,1,0.001164507,1.275084,0,0,0
1594,146.44844,1,0.000825,1.275084,0,0,0
1595,0,0,0,0,0,0,0
1596,14283.296,8,0.009263341,2.52778,1,8246.657,1.1428572
1597,10540.261,9,0.007547103,2.6007953,0.8888889,19592.475,2.7416666
1598,1091.2311,2,0.002543528,1.6189059,0,2274.1724,0
1599,0,0,0,0,0,0,0
1600,42198.33,7,0.016658425,2.4420903,0.5714286,4181.9316,0.6666667
1601,0,0,0,0,0,0,0
1602,0,0,0,0,0,0,0
1603,0,0,0,0,0,0,0
1604,0,0,0,0,0,0,0
1605,0,0,0,0,0,0,0
1606,85.605446,2,0.000563,1.6189059,0,378.36276,0
1607,19.486614,1,0.000181,1.275084,0,0,0
1608,4511.8594,5,0.0049635,2.2166636,0.4,8763.586,0.5
1609,115.25772,1,0.000832,1.275084,0,0,0
1610,2148.3674,1,0.001860535,1.275084,0,0,0
1611,735775,28,0.07150296,3.1345499,3.0714285,73103.48,6.765899
1612,0,0,0,0,0,0,0
1613,2.3322551,2,2.88E-06,1.6189059,0,6522,0
1614,91.42417,5,0.000396,2.2166636,2,8024.7837,2.75
1615,0,0,0,0,0,0,0
1616,4.8779974,1,0.000124,1.275084,0,0,0
1617,3107.3171,5,0.002633425,2.2166636,1.6,1268.1251,2
1618,0,0,0,0,0,0,0
1619,887.05145,2,0.001895004,1.6189059,0,6522,0
1620,0,0,0,0,0,0,0
1621,0,0,0,0,0,0,0
1622,22.29414,1,0.000376,1.275084,0,0,0
1623,0,0,0,0,0,0,0
1624,5007.643,7,0.003938963,2.4420903,0.2857143,10602.125,0.33333334
1625,1.8628956,1,1.32E-05,1.275084,0,0,0
1626,0,0,0,0,0,0,0
1627,0,0,0,0,0,0,0
1628,0,0,0,0,0,0,0
1629,0,0,0,0,0,0,0
1630,142.92996,6,0.000347,2.3400774,0,9697.175,0
1631,76.85016,2,0.000605,1.6189058,0,165.41638,0
1632,16736.94,11,0.010594215,2.7185204,0.90909094,19794.027,1.1333333
1633,166.18182,1,0.00076,1.275084,0,0,0
1634,0,0,0,0,0,0,0
1635,0,0,0,0,0,0,0
1636,118524.42,19,0.028448457,2.9892216,1.0526316,30373.582,1.7899573
1637,27.268906,1,0.000314,1.275084,0,0,0
1638,1814.7286,13,0.00130769,2.80941,1.5384616,21421.611,2.642857
1639,40.731056,1,0.000368,1.275084,0,0,0
1640,17.394844,3,8.34E-05,1.8712196,0,1230.7546,0
1641,0,0,0,0,0,0,0
1642,0,0,0,0,0,0,0
1643,319.87207,2,0.001383156,1.6189058,0,482.0842,0
1644,63.346607,5,0.00043,2.2166636,0,8222.351,0
1645,0,0,0,0,0,0,0
1646,13864.511,7,0.005671755,2.4420903,0.2857143,5694.4917,0.33333334
1647,470.57974,10,0.001285533,2.663722,0.8,13711.01,1.9333333
1648,0,0,0,0,0,0,0
1649,43.259834,1,0.000531,1.275084,0,0,0
1650,0,0,0,0,0,0,0
1651,0,0,0,0,0,0,0
1652,2047.732,4,0.002839461,2.0642235,1,1161.3538,1.3333334
1653,0,0,0,0,0,0,0
1654,0,0,0,0,0,0,0
1655,5395.6465,18,0.004859066,2.9659421,1.7777778,41848.3,2.734989
1656,805.42554,3,0.001214045,1.8712196,0,2223.7014,0
1657,0,0,0,0,0,0,0
1658,0,0,0,0,0,0,0
1659,0,0,0,0,0,0,0
1660,4400.5938,5,0.003912107,2.2166636,0.4,4468.274,0.5
1661,123.54341,1,0.000185,1.275084,0,0,0
1662,0,0,0,0,0,0,0
1663,21.784798,2,0.000239,1.6189059,0,776.77185,0
1664,2891.3748,1,0.003903958,1.275084,0,0,0
1665,6.096107,1,3.78E-05,1.275084,0,0,0
1666,1.8743012,1,1.94E-05,1.275084,0,0,0
1667,84.98862,1,0.000454,1.275084,0,0,0
1668,159.4091,5,0.000736,2.2166634,0,1184.6743,0
1669,0,0,0,0,0,0,0
1670,488.77914,7,0.001388988,2.4420903,0,18739.258,0
1671,1.5430862,1,0,1.275084,0,0,0
1672,25519.719,18,0.011707501,2.9659424,3.1111112,27623.04,4.117367
1673,25.344227,1,0.000231,1.275084,0,0,0
1674,70.34333,2,0.000663,1.6189059,0,159.83038,0
1675,85.67888,4,0.000532,2.0642235,0.5,2016.6842,0.6666667
1676,0,0,0,0,0,0,0
1677,3461.7227,6,0.004193287,2.3400774,2.3333333,379.79855,2.8
1678,2.6556618,1,3.37E-05,1.275084,0,0,0
1679,106114.31,10,0.027170189,2.663722,1.6,9286.66,2.392857
1680,28096.994,13,0.013480458,2.80941,0.61538464,16866.3,0.7277778
1681,1.7048733,1,1.96E-05,1.275084,0,0,0
1682,7472.012,12,0.003643415,2.7667344,0.33333334,60865.605,0.36363637
1683,0,0,0,0,0,0,0
1684,81.67374,2,0.000601,1.6189058,0,142.01512,0
1685,0,0,0,0,0,0,0
1686,1542780.9,14,0.10336217,2.8474739,7.285714,1691.2013,8.960257
1687,40694.72,18,0.014135936,2.9659424,3.4444444,18153.576,5.758467
1688,53.67401,2,0.000356,1.6189059,0,1947.0901,0
1689,0,0,0,0,0,0,0
1690,88785.34,8,0.024780013,2.52778,1.5,7936.3247,1.7142857
1691,494.3143,5,0.001456454,2.2166636,0,3977.838,0
1692,301.51205,1,0.00088,1.275084,0,0,0
1693,206.04643,1,0.001087274,1.275084,0,0,0
1694,0,0,0,0,0,0,0
1695,0,0,0,0,0,0,0
1696,11635.683,6,0.00880935,2.3400774,1,8872.672,1.2
1697,2368.582,6,0.002580279,2.3400774,0.6666667,17288.002,0.93333334
1698,0,0,0,0,0,0,0
1699,0,0,0,0,0,0,0
1700,100703.16,53,0.021729924,3.2995977,1.0943396,246803.92,5.55736
1701,1474.6807,3,0.001878055,1.8712196,1.3333334,12.439707,2
1702,6941.213,8,0.004542108,2.5277798,0.75,53968.574,0.9047619
1703,38215.836,11,0.016292095,2.7185204,0.90909094,14158.245,1
1704,2.5107534,1,4.56E-05,1.275084,0,0,0
1705,1.5430816,1,0,1.275084,0,0,0
1706,110.22586,5,0.00066,2.2166636,2,4709.5483,2.5
1707,113.1957,3,0.000845,1.8712196,0,6640.693,0
1708,63358.727,31,0.018094013,3.1666405,1.0967742,114019.47,4.587031
1709,1.7746816,1,1.67E-05,1.275084,0,0,0
1710,1.6178802,1,8.35E-06,1.275084,0,0,0
1711,0,0,0,0,0,0,0
1712,0,0,0,0,0,0,0
1713,14.599501,1,0.000216,1.275084,0,0,0
1714,0,0,0,0,0,0,0
1715,444.44458,6,0.001350379,2.3400774,0.33333334,9732.012,0.7
1716,4.868443,1,0.000124,1.275084,0,0,0
1717,0,0,0,0,0,0,0
1718,0,0,0,0,0,0,0
1719,322.22894,1,0.001089655,1.275084,0,0,0
1720,0,0,0,0,0,0,0
1721,8471.857,6,0.005035105,2.3400774,2.6666667,4271.7207,3.2
1722,2460.05,6,0.002854461,2.3400774,1,13974.435,1.3
1723,0,0,0,0,0,0,0
1724,1.6350764,1,9.22E-07,1.275084,0,0,0
1725,0,0,0,0,0,0,0
1726,575.6647,2,0.001459635,1.6189059,0,645.55927,0
1727,9527.109,13,0.007836241,2.8094103,0.46153846,27556.78,1.9523809
1728,17.69854,4,0.000248,2.0642235,0,2148.1023,0
1729,620.64,2,0.001603307,1.6189058,0,708.1397,0
1730,17292.775,6,0.009549385,2.3400774,0,4340.6274,0
1731,9.2671995,1,0.000148,1.275084,0,0,0
1732,484.52097,3,0.001537539,1.8712196,0,4377.119,0
1733,0,0,0,0,0,0,0
1734,88.03792,1,0.000558,1.275084,0,0,0
1735,272.83624,2,0.001189542,1.6189058,0,1831.6167,0
1736,3947.9602,6,0.003906884,2.3400774,0.6666667,9901.52,0.8
1737,27488.074,3,0.013557861,1.8712196,1.3333334,22.054455,2
1738,35773.324,16,0.014651259,2.912448,3.125,11590.615,4.347436
1739,37669.496,20,0.014860109,3.0106688,0.7,41299.805,0.74303406
1740,50.313602,3,0.000443,1.8712196,0,13252.58,0
1741,796.54626,2,0.00204735,1.6189058,0,853.28436,0
1742,1.8510854,1,7.14E-06,1.275084,0,0,0
1743,4404.991,5,0.004927967,2.2166636,0.4,3694.7893,0.5
1744,504.63467,3,0.001794307,1.8712196,0,617.7733,0
1745,0,0,0,0,0,0,0
1746,42848.156,29,0.014477953,3.1459224,0.4827586,96798.69,0.7863248
1747,2.8132076,1,5.18E-05,1.275084,0,0,0
1748,0,0,0,0,0,0,0
1749,463.3205,1,0.001282825,1.275084,0,0,0
1750,0,0,0,0,0,0,0
1751,15.395218,1,0.000213,1.275084,0,0,0
1752,0,0,0,0,0,0,0
1753,105290.15,25,0.018754577,3.0960145,1.28,120747.85,1.5310407
1754,626.5879,4,0.00109395,2.0642235,0.5,4847.618,0.8333333
1755,214.82524,5,0.000776,2.2166636,3.6,102.167885,4.5
1756,14503.333,10,0.009816209,2.663722,0.2,11182.741,1.1111112
1757,13671.068,7,0.00634961,2.4420903,2.2857144,4457.7515,3.5
1758,65.624374,3,0.000495,1.8712196,0,960.7591,0
1759,0,0,0,0,0,0,0
1760,88610.28,14,0.02344258,2.8474739,1,56292.26,1.9743589
1761,2869.2788,4,0.003566483,2.0642235,0.5,863.65826,0.6666667
1762,2.642979,1,6.88E-05,1.275084,0,0,0
1763,0,0,0,0,0,0,0
1764,71883.44,16,0.020623384,2.912448,1.125,40328.418,1.2586081
1765,69129.195,11,0.021887004,2.7185204,0.90909094,18862.258,1
1766,0,0,0,0,0,0,0
1767,3.1735485,2,3.60E-05,1.6189059,0,311.5041,0
1768,1174.1512,15,0.001929809,2.8816524,0,53968.69,0
1769,66.06272,6,0.000512,2.3400774,0,5155.6714,0
1770,1.6949335,1,3.51E-06,1.275084,0,0,0
1771,0,0,0,0,0,0,0
1772,1976.9193,3,0.002257713,1.8712196,0,13317.679,0
1773,166.18181,1,0.00076,1.275084,0,0,0
1774,1.9608184,1,3.12E-05,1.275084,0,0,0
1775,0,0,0,0,0,0,0
1776,2148.3674,1,0.001860535,1.275084,0,0,0
1777,667.78357,5,0.001714885,2.2166634,2.4,3113.041,3
1778,0,0,0,0,0,0,0
1779,14.467332,4,4.67E-05,2.0642235,2.5,113.577194,3.3333333
1780,0,0,0,0,0,0,0
1781,73.64515,1,0.000556,1.275084,0,0,0
1782,1071.983,7,0.002030233,2.4420903,1.4285715,14116.413,1.6666666
1783,5.0339274,2,9.20E-05,1.6189058,0,885.44275,0
1784,2143.3606,6,0.002600477,2.3400774,1.3333334,3692.816,2
1785,1445.2056,7,0.002451955,2.4420903,0.2857143,11013.928,0.33333334
1786,1924.0175,1,0.002227695,1.275084,0,0,0
1787,0,0,0,0,0,0,0
1788,15170.235,10,0.008358333,2.663722,0,34641.15,0
1789,2692.2642,4,0.003483271,2.0642233,0,4989.2,0
1790,10.416594,1,0.000128,1.275084,0,0,0
1791,855.3076,7,0.001499323,2.4420903,5.428571,3.4541662,6.3333335
1792,0,0,0,0,0,0,0
1793,0,0,0,0,0,0,0
1794,33038.113,10,0.015110766,2.663722,2.2,17173.227,2.5555556
1795,0,0,0,0,0,0,0
1796,390.7962,2,0.001401438,1.6189058,0,6522,0
1797,2.0078762,1,4.27E-06,1.275084,0,0,0
1798,14.94122,1,0.000159,1.275084,0,0,0
1799,1748.253,4,0.002377068,2.0642233,0,4678.0396,0
1800,38.44134,2,0.000258,1.6189059,0,440.33563,0
1801,35.783215,1,0.000464,1.275084,0,0,0
1802,0,0,0,0,0,0,0
1803,935.6104,3,0.002224754,1.8712196,0,6305.3237,0
1804,33357.64,8,0.015186272,2.5277798,0,12068.174,0
1805,1.6388862,1,1.60E-06,1.275084,0,0,0
1806,139.64752,3,0.000298,1.8712196,0.6666667,5914.5107,1
1807,51.665012,2,0.000481,1.6189058,0,199.72377,0
1808,4279.2607,16,0.004745826,2.912448,3.125,27391.125,8.679005
1809,99.19251,2,0.00063,1.6189059,0,6522,0
1810,2570.5173,2,0.002424794,1.6189059,0,1839.2506,0
1811,4403.7954,8,0.004903554,2.5277798,1.5,17651.594,1.7142857
1812,7.7399464,1,9.39E-05,1.275084,0,0,0
1813,921.62396,5,0.001796876,2.2166634,0,15538.326,0
1814,945.2569,4,0.002081896,2.0642233,0,2815.9395,0
1815,37164.668,16,0.010972342,2.912448,6.125,9098.585,8.046429
1816,3729.6716,4,0.003239903,2.0642235,0,9726.802,0
1817,5.787925,2,0.000104,1.6189059,0,326.46475,0
1818,1532.7928,2,0.003229636,1.6189059,0,291.70554,0
1819,63.68405,2,0.000483,1.6189059,0,2665.1775,0
1820,80.83002,3,0.000587,1.8712196,0,2014.2158,0
1821,0,0,0,0,0,0,0
1822,2.6141078,2,2.17E-05,1.6189059,0,6522,0
1823,490.5555,3,0.001552606,1.8712196,0,6592.4424,0
1824,19.14074,1,0.000175,1.275084,0,0,0
1825,11.6864,1,0.00019,1.275084,0,0,0
1826,1.543081,1,0,1.275084,0,0,0
1827,1.5426127,1,0,1.275084,0,0,0
1828,2148.3674,1,0.001860535,1.275084,0,0,0
1829,104.33215,2,0.000754,1.6189058,0,126.614365,0
1830,0,0,0,0,0,0,0
1831,0,0,0,0,0,0,0
1832,1924.0175,1,0.002227695,1.275084,0,0,0
1833,10.41659,1,0.000128,1.275084,0,0,0
1834,0,0,0,0,0,0,0
1835,0,0,0,0,0,0,0
1836,342473.6,41,0.04678639,3.2430212,0.63414633,121519.37,2.4840813
1837,0,0,0,0,0,0,0
1838,0,0,0,0,0,0,0
1839,0,0,0,0,0,0,0
1840,77.61213,1,0.000462,1.275084,0,0,0
1841,20.908134,4,0.000249,2.0642235,1,3201.7068,1.5
1842,1243.6477,4,0.00226897,2.0642235,0.5,3085.5845,0.8333333
1843,268.82898,2,0.001082866,1.6189058,0,249.24852,0
1844,0,0,0,0,0,0,0
1845,15741.098,4,0.010435462,2.0642235,0,4003.9844,0
1846,0,0,0,0,0,0,0
1847,13306.639,3,0.009577976,1.8712196,0.6666667,43.477108,1
1848,0,0,0,0,0,0,0
1849,575.0416,3,0.001346877,1.8712196,0,3819.6985,0
1850,40.07753,3,0.000125,1.8712196,0,6862.844,0
1851,2292.1453,7,0.003114934,2.4420903,0,7448.7563,0
1852,36.128883,2,0.000378,1.6189059,0,98.961975,0
1853,0,0,0,0,0,0,0
1854,461.68716,1,0.00141943,1.275084,0,0,0
1855,0,0,0,0,0,0,0
1856,49.106472,2,0.000417,1.6189059,1,0,2
1857,0,0,0,0,0,0,0
1858,0,0,0,0,0,0,0
