ID,SC,DC,EC,IC,LAC,BC,NC
1231,0,0,0,0,0,0,0
1232,4.7153225,1,0.000109,1.2683355,0,0,0
1233,12.350517,1,0.000174,1.2683355,0,0,0
1234,0,0,0,0,0,0,0
1235,0,0,0,0,0,0,0
1236,0,0,0,0,0,0,0
1237,711.1482,5,0.001752243,2.1963074,0,14657.54,0
1238,0,0,0,0,0,0,0
1239,0,0,0,0,0,0,0
1240,0,0,0,0,0,0,0
1241,49.768867,1,0.000575,1.2683355,0,0,0
1242,5.030706,1,7.60E-05,1.2683355,0,0,0
1243,10.285626,1,0.000123,1.2683355,0,0,0
1244,0,0,0,0,0,0,0
1245,0,0,0,0,0,0,0
1246,3.9441133,2,5.47E-05,1.6080302,1,0,2
1247,40.11672,2,0.000132,1.6080302,0,68.81026,0
1248,21.492128,4,0.000218,2.0465655,0,6841.929,0
1249,0,0,0,0,0,0,0
1250,172.97363,1,0.000491,1.2683355,0,0,0
1251,0,0,0,0,0,0,0
1252,0,0,0,0,0,0,0
1253,0,0,0,0,0,0,0
1254,57.56135,4,0.000453,2.0465655,0,1509.4543,0
1255,5350.283,10,0.005570916,2.634367,0.6,27477.428,0.8888889
1256,33.010353,1,0.00034,1.2683355,0,0,0
1257,0,0,0,0,0,0,0
1258,1377.5387,2,0.001310119,1.6080302,0,6230,0
1259,5.717475,1,0.00014,1.2683355,0,0,0
1260,1.54277,1,0,1.2683355,0,0,0
1261,0,0,0,0,0,0,0
1262,0,0,0,0,0,0,0
1263,0,0,0,0,0,0,0
1264,15.418735,1,0.000274,1.2683355,0,0,0
1265,568.8407,5,0.001528186,2.1963074,0,12796.613,0
1266,0,0,0,0,0,0,0
1267,12659.79,4,0.009707876,2.0465655,0.5,1925.7192,0.6666667
1268,34.461414,2,6.29E-05,1.6080302,0,28.926435,0
1269,3842.4265,13,0.004289059,2.7767694,0.30769232,21882.832,0.5
1270,0,0,0,0,0,0,0
1271,5501.381,6,0.006517436,2.3174002,3.3333333,697.23865,4
1272,0,0,0,0,0,0,0
1273,40.21486,5,0.000136,2.1963074,1.2,2644.4246,1.8333334
1274,0,0,0,0,0,0,0
1275,234.70718,1,0.000943,1.2683355,0,0,0
1276,0,0,0,0,0,0,0
1277,0,0,0,0,0,0,0
1278,8.181742,1,7.02E-05,1.2683355,0,0,0
1279,3161.654,6,0.003922615,2.3174002,0.6666667,12243.424,0.8
1280,0,0,0,0,0,0,0
1281,0,0,0,0,0,0,0
1282,4109.512,4,0.005160231,2.0465655,0,7341.8413,0
1283,0,0,0,0,0,0,0
1284,0,0,0,0,0,0,0
1285,8786.962,11,0.0071867,2.6879504,0.18181819,23126.152,0.2
1286,4.5238934,2,7.10E-05,1.6080302,1,0,2
1287,222.11345,2,0.001212924,1.6080302,0,3599.3901,0
1288,33504.26,3,0.01616233,1.8566992,0.6666667,117.18355,1
1289,6455.881,5,0.006535546,2.1963074,0.8,6818.786,1.75
1290,0,0,0,0,0,0,0
1291,4.613385,1,0.000102,1.2683355,0,0,0
1292,1.5429707,1,0,1.2683355,0,0,0
1293,0,0,0,0,0,0,0
1294,701.0251,5,0.002051404,2.1963074,0,5960.342,0
1295,934.9134,5,0.002539187,2.1963074,0.4,3158.8967,0.75
1296,2966.2812,14,0.000933,2.8139462,3,21897.975,3.8159342
1297,4.411282,3,3.44E-05,1.8566992,0,970.9539,0
1298,0,0,0,0,0,0,0
1299,24.551767,1,0.000256,1.2683355,0,0,0
1300,235.06433,4,0.000623,2.0465655,0,18544.25,0
1301,0,0,0,0,0,0,0
1302,0,0,0,0,0,0,0
1303,0,0,0,0,0,0,0
1304,0,0,0,0,0,0,0
1305,0,0,0,0,0,0,0
1306,0,0,0,0,0,0,0
1307,0,0,0,0,0,0,0
1308,0,0,0,0,0,0,0
1309,68130.66,2,0.02308146,1.6080302,1,0,2
1310,0,0,0,0,0,0,0
1311,0,0,0,0,0,0,0
1312,30.666634,3,0.000184,1.8566992,0,1712.3511,0
1313,1653546.9,14,0.11384019,2.8139462,5.571429,5241.2773,6.013986
1314,3.3827827,3,3.06E-05,1.8566992,0,6410.649,0
1315,3.2330935,2,4.41E-05,1.6080302,0,6230,0
1316,2841.6436,6,0.003580163,2.3174002,0.33333334,14057.984,1.2
1317,3262.1616,6,0.00453328,2.3174,1.6666666,1522.302,2
1318,0,0,0,0,0,0,0
1319,0,0,0,0,0,0,0
1320,0,0,0,0,0,0,0
1321,745.83984,5,0.001572077,2.1963074,0.4,4355.0166,0.5
1322,0,0,0,0,0,0,0
1323,0,0,0,0,0,0,0
1324,5.963199,2,8.31E-05,1.6080302,0,77.11916,0
1325,1014.30743,1,0.002701454,1.2683355,0,0,0
1326,95.14687,2,0.00065,1.6080302,0,211.54767,0
1327,0,0,0,0,0,0,0
1328,637.941,3,0.001627796,1.8566992,0,9220.791,0
1329,0,0,0,0,0,0,0
1330,0,0,0,0,0,0,0
1331,165641.23,67,0.030138412,3.2954795,1.3432835,442048.22,6.9653525
1332,0,0,0,0,0,0,0
1333,0,0,0,0,0,0,0
1334,0,0,0,0,0,0,0
1335,0,0,0,0,0,0,0
1336,47.91333,2,0.000441,1.6080302,0,339.55826,0
1337,32571.506,13,0.012166316,2.7767694,3.8461537,9290.488,4.181818
1338,0,0,0,0,0,0,0
1339,772.28467,8,0.002340393,2.501338,0,21584.605,0
1340,12325.101,13,0.006315266,2.7767694,0.61538464,66834.125,0.91515154
1341,3206.6702,4,0.00268828,2.0465655,0.5,914.30524,0.6666667
1342,0,0,0,0,0,0,0
1343,2812.1128,3,0.004689154,1.8566992,0,331.9995,0
1344,0,0,0,0,0,0,0
1345,209.8399,3,0.001144216,1.8566992,0,4885.1265,0
1346,1637.5125,6,0.003035993,2.3174,0.33333334,6326.6978,0.4
1347,463.863,3,0.001132844,1.8566992,0.6666667,1417.94,1
1348,0,0,0,0,0,0,0
1349,0,0,0,0,0,0,0
1350,408.3741,5,0.001524059,2.1963074,0,12078.57,0
1351,15194.186,9,0.009672228,2.5728052,0.6666667,17379.406,0.75
1352,1.5431796,1,0,1.2683355,0,0,0
1353,0,0,0,0,0,0,0
1354,2.6779141,1,7.23E-05,1.2683355,0,0,0
1355,0,0,0,0,0,0,0
1356,0,0,0,0,0,0,0
1357,0,0,0,0,0,0,0
1358,0,0,0,0,0,0,0
1359,0,0,0,0,0,0,0
1360,0,0,0,0,0,0,0
1361,0,0,0,0,0,0,0
1362,432.29828,6,0.000924,2.3174,0,17705.098,0
1363,8.352481,1,3.75E-05,1.2683355,0,0,0
1364,0,0,0,0,0,0,0
1365,0,0,0,0,0,0,0
1366,74.83525,1,0.000587,1.2683355,0,0,0
1367,242.8328,2,0.001249777,1.6080302,0,727.99316,0
1368,0,0,0,0,0,0,0
1369,156.80978,2,0.000889,1.6080302,0,345.60236,0
1370,2.17783,1,2.43E-05,1.2683355,0,0,0
1371,0,0,0,0,0,0,0
1372,581.5177,6,0.001794935,2.3174,2.6666667,882.01105,3.2
1373,0,0,0,0,0,0,0
1374,0,0,0,0,0,0,0
1375,61.922577,9,0.000262,2.5728052,0,26425.889,0
1376,0,0,0,0,0,0,0
1377,6032.2495,4,0.006742347,2.0465655,0,1289.8251,0
1378,82.60746,1,0.000665,1.2683355,0,0,0
1379,165.518,3,0.000847,1.8566992,0,7054.949,0
1380,411.17993,5,0.001169292,2.1963074,0,12958.437,0
1381,1363.679,1,0.001306358,1.2683355,0,0,0
1382,0,0,0,0,0,0,0
1383,990059.25,37,0.0871599,3.1741703,3.2972972,84561.45,9.396086
1384,5468.66,1,0.006512802,1.2683355,0,0,0
1385,10.285627,1,0.000123,1.2683355,0,0,0
1386,425.93546,2,0.001181927,1.6080302,0,1253.9021,0
1387,0,0,0,0,0,0,0
1388,9.9787035,1,0.000171,1.2683355,0,0,0
1389,0,0,0,0,0,0,0
1390,4.6242123,1,9.46E-05,1.2683355,0,0,0
1391,0,0,0,0,0,0,0
1392,0,0,0,0,0,0,0
1393,263.90155,3,0.000941,1.8566992,0.6666667,3736.029,1
1394,1312.6726,6,0.002888277,2.3174,0.33333334,6572.5337,0.4
1395,0,0,0,0,0,0,0
1396,257.209,4,0.000881,2.0465655,0,2971.0786,0
1397,1363.679,1,0.001306358,1.2683355,0,0,0
1398,12.477183,1,0.000225,1.2683355,0,0,0
1399,3.2920897,2,1.66E-07,1.6080302,1,0,2
1400,3.447401,2,5.64E-05,1.6080302,0,1184.4718,0
1401,0,0,0,0,0,0,0
1402,0,0,0,0,0,0,0
1403,8.3995905,2,0.000149,1.6080302,0,306.77444,0
1404,1929.7379,6,0.003350872,2.3174,0.33333334,8400.072,0.4
1405,50.537746,1,0.000543,1.2683355,0,0,0
1406,2991.1465,7,0.004118571,2.417398,0.85714287,15869.466,1
1407,0,0,0,0,0,0,0
1408,66925,21,0.022277761,2.9924464,0.6666667,60995.754,1.104762
1409,1782.4275,6,0.003371737,2.3174,0.33333334,5580.323,0.4
1410,4288.5176,20,0.004667744,2.9732115,0.5,62536.73,1.0585986
1411,838.3239,3,0.002258471,1.8566992,0,6863.4585,0
1412,56216.348,25,0.019636286,3.0564122,0.96,108047.16,2.0181777
1413,952.406,3,0.001645587,1.8566992,0,4138.233,0
1414,14.218603,1,0.000226,1.2683355,0,0,0
1415,0,0,0,0,0,0,0
1416,51101.074,37,0.017974345,3.1741703,0.3243243,240777.33,0.85855657
1417,1.5432233,1,0,1.2683355,0,0,0
1418,4.2322326,2,8.88E-05,1.6080302,0,477.7006,0
1419,0,0,0,0,0,0,0
1420,631.21075,5,0.002039038,2.1963074,0,8174.3223,0
1421,215.05708,3,0.001134065,1.8566992,0,772.5725,0
1422,0,0,0,0,0,0,0
1423,0,0,0,0,0,0,0
1424,1891473.8,19,0.12152978,2.9522994,7.4736843,11679.228,9.5577755
1425,12519.345,4,0.0096669,2.0465655,0.5,110.56992,0.6666667
1426,2.1989474,1,2.42E-05,1.2683355,0,0,0
1427,125293.77,14,0.031058073,2.8139462,1.7142857,31072.803,2.3948717
1428,164.14687,3,0.000982,1.8566992,0,25425.299,0
1429,1276.1492,4,0.002381629,2.0465655,1,1017.55554,1.3333334
1430,4119323.5,69,0.17939562,3.3000777,3.884058,228927.16,21.354761
1431,0,0,0,0,0,0,0
1432,0,0,0,0,0,0,0
1433,0,0,0,0,0,0,0
1434,0,0,0,0,0,0,0
1435,0,0,0,0,0,0,0
1436,0,0,0,0,0,0,0
1437,0,0,0,0,0,0,0
1438,0,0,0,0,0,0,0
1439,0,0,0,0,0,0,0
1440,17082.31,19,0.008907179,2.9522994,1.6842105,70087.15,3.3418803
1441,2.2350433,1,5.64E-05,1.2683355,0,0,0
1442,20374.17,20,0.010329028,2.9732115,2.3,48592.598,4.165649
1443,497.78836,3,0.001402097,1.8566992,0,2541.0315,0
1444,3.855714,1,6.81E-05,1.2683355,0,0,0
1445,21.133154,2,0.000344,1.6080302,0,407.18515,0
1446,0,0,0,0,0,0,0
1447,2.1781826,2,0,1.6080302,0,2,0
1448,3.103743,2,2.81E-05,1.6080302,0,6230,0
1449,1770.7681,5,0.003416073,2.1963074,0,8426.996,0
1450,0,0,0,0,0,0,0
1451,525.0593,8,0.001237146,2.501338,2.25,6639.0127,3.8214285
1452,0,0,0,0,0,0,0
1453,1363.679,1,0.001306358,1.2683355,0,0,0
1454,0,0,0,0,0,0,0
1455,0,0,0,0,0,0,0
1456,938597.2,27,0.0858247,3.0822618,1.5555556,83571.336,1.8589512
1457,79.19355,4,0.000601,2.0465655,0.5,2051.7236,0.6666667
1458,0,0,0,0,0,0,0
1459,61601.734,8,0.0219023,2.501338,1.25,9303.088,1.4857143
1460,1117435.1,37,0.09352086,3.1741703,2.108108,93719,5.013143
1461,3.6855388,1,6.08E-05,1.2683355,0,0,0
1462,34459.637,10,0.01625568,2.634367,1,12967.117,1.3888888
1463,15.567852,1,0.000239,1.2683355,0,0,0
1464,0,0,0,0,0,0,0
1465,0,0,0,0,0,0,0
1466,20183.053,19,0.01147851,2.9522994,0.7368421,42186.58,2.868687
1467,58266.37,25,0.015360188,3.0564122,4.72,61036.625,10.174408
1468,31715.262,20,0.014143446,2.9732115,0.2,47190.28,0.45465177
1469,33.6666,3,0.000394,1.8566992,0.6666667,6230,1
1470,0,0,0,0,0,0,0
1471,3.8560596,1,0.000109,1.2683355,0,0,0
1472,0,0,0,0,0,0,0
1473,0,0,0,0,0,0,0
1474,11212.258,9,0.008392254,2.5728052,0.22222222,20156.209,0.25
1475,16.871548,1,0.000204,1.2683355,0,0,0
1476,0,0,0,0,0,0,0
1477,0,0,0,0,0,0,0
1478,0,0,0,0,0,0,0
1479,234.70718,1,0.000943,1.2683355,0,0,0
1480,264.14642,1,0.001238354,1.2683355,0,0,0
1481,19.936783,1,0.000289,1.2683355,0,0,0
1482,0,0,0,0,0,0,0
1483,12.657687,1,0.000245,1.2683355,0,0,0
1484,168043.73,4,0.036263905,2.0465655,1.5,7206.3574,2
1485,0,0,0,0,0,0,0
1486,80.437515,2,0.000523,1.6080302,0,381.7612,0
1487,1.5431005,1,0,1.2683355,0,0,0
1488,0,0,0,0,0,0,0
1489,0,0,0,0,0,0,0
1490,5815.033,18,0.005125289,2.929583,1.6666666,26429.516,3.8414161
1491,117.80111,6,0.000529,2.3174,0,7236.963,0
1492,0,0,0,0,0,0,0
1493,0,0,0,0,0,0,0
1494,3.4176657,2,3.97E-05,1.6080302,0,261.58868,0
1495,1416.9973,2,0.001394116,1.6080302,0,2278.7717,0
1496,299.68033,2,0.001412273,1.6080302,0,1821.1522,0
1497,0,0,0,0,0,0,0
1498,10.285628,1,0.000123,1.2683355,0,0,0
1499,10214.689,9,0.007619227,2.5728052,0.22222222,10180.786,0.25
1500,0,0,0,0,0,0,0
1501,72051.914,28,0.01545131,3.0939658,5.071429,29415.799,10.210895
1502,0,0,0,0,0,0,0
1503,8.774067,3,0.000155,1.8566992,0,2639.7058,0
1504,6.5563345,2,0.000149,1.6080302,0,6230,0
1505,571.25256,4,0.00184784,2.0465655,0,12689.911,0
1506,13162.477,4,0.010096336,2.0465655,0,7720.2964,0
1507,57.36674,4,0.000481,2.0465655,1.5,294.5689,2.3333333
1508,41.152615,2,7.05E-05,1.6080302,0,2549.5312,0
1509,165.18094,5,0.000501,2.1963074,0,17780.35,0
1510,4.840903,2,7.67E-05,1.6080302,0,441.96454,0
1511,0,0,0,0,0,0,0
1512,25.805069,2,0.000365,1.6080302,0,210.84445,0
1513,0,0,0,0,0,0,0
1514,0,0,0,0,0,0,0
1515,0,0,0,0,0,0,0
1516,0,0,0,0,0,0,0
1517,1.9788568,1,2.46E-05,1.2683355,0,0,0
1518,0,0,0,0,0,0,0
1519,0,0,0,0,0,0,0
1520,0,0,0,0,0,0,0
1521,0,0,0,0,0,0,0
1522,98.11647,4,0.000505,2.0465655,0,10697.148,0
1523,6.831363,1,2.47E-05,1.2683355,0,0,0
1524,0,0,0,0,0,0,0
1525,1.6660975,1,4.04E-06,1.2683355,0,0,0
1526,0,0,0,0,0,0,0
1527,104.5987,1,0.000646,1.2683355,0,0,0
1528,13.445103,3,0.000144,1.8566992,0,6900.268,0
1529,1298.4772,5,0.002865257,2.1963074,0.4,13025.847,0.5
1530,257.72607,1,0.001320306,1.2683355,0,0,0
1531,1.5424445,1,0,1.2683355,0,0,0
1532,1.5425566,1,0,1.2683355,0,0,0
1533,0,0,0,0,0,0,0
1534,501.10162,1,0.001598269,1.2683355,0,0,0
1535,4.1713495,1,7.86E-05,1.2683355,0,0,0
1536,11.84642,1,0.000109,1.2683355,0,0,0
1537,0,0,0,0,0,0,0
1538,0,0,0,0,0,0,0
1539,0,0,0,0,0,0,0
1540,0,0,0,0,0,0,0
1541,0,0,0,0,0,0,0
1542,0,0,0,0,0,0,0
1543,0,0,0,0,0,0,0
1544,0,0,0,0,0,0,0
1545,0,0,0,0,0,0,0
1546,141840.66,3,0.033325355,1.8566992,2,0,3
1547,2268.23,11,0.003491083,2.6879506,1.4545455,14416.568,3.0333333
1548,13058.035,4,0.010056023,2.0465655,0,3176.1904,0
1549,0,0,0,0,0,0,0
1550,0,0,0,0,0,0,0
1551,0,0,0,0,0,0,0
1552,1501.8021,6,0.002314703,2.3174,0.6666667,6021.747,0.8
1553,189.65771,2,0.001097696,1.6080302,1,0,2
1554,0,0,0,0,0,0,0
1555,0,0,0,0,0,0,0
1556,0,0,0,0,0,0,0
1557,19.110228,2,0.000289,1.6080302,0,748.42944,0
1558,1.86779,1,1.52E-05,1.2683355,0,0,0
1559,0,0,0,0,0,0,0
1560,0,0,0,0,0,0,0
1561,0,0,0,0,0,0,0
1562,0,0,0,0,0,0,0
1563,995.50024,3,0.002140014,1.8566992,0,1402.7863,0
1564,8777.004,15,0.006838913,2.8473206,0.4,42208.87,0.85714287
1565,0,0,0,0,0,0,0
1566,16236.436,28,0.005870463,3.0939658,0.35714287,74376.37,1.1791005
1567,234.70718,1,0.000943,1.2683355,0,0,0
1568,325.20868,4,0.000933,2.0465655,0.5,8644.389,0.6666667
1569,1061751.2,56,0.090031065,3.2650056,2.7142856,265076.34,12.707819
1570,0,0,0,0,0,0,0
1571,0,0,0,0,0,0,0
1572,2947.6562,8,0.003830457,2.501338,1.25,5873.646,1.5357143
1573,11074.14,1,0.00931643,1.2683355,0,0,0
1574,0,0,0,0,0,0,0
1575,92.41863,3,0.000688,1.8566992,0,733.3992,0
1576,684.7076,8,0.001122862,2.501338,5,6230.2856,5.952381
1577,1308.9525,10,0.002479059,2.6343675,1,29080.94,2.9285715
1578,623.5099,1,0.001615113,1.2683355,0,0,0
1579,594.44446,1,0.001905245,1.2683355,0,0,0
1580,4500.5625,6,0.002817518,2.3174,0,4256.171,0
1581,931.23413,3,0.001637903,1.8566992,0,2927.978,0
1582,0,0,0,0,0,0,0
1583,0,0,0,0,0,0,0
1584,6.2621565,1,0.000175,1.2683355,0,0,0
1585,1110.6603,3,0.002224752,1.8566992,0,13033.329,0
1586,0,0,0,0,0,0,0
1587,0,0,0,0,0,0,0
1588,0,0,0,0,0,0,0
1589,238.10379,4,0.000967,2.0465655,2.5,21.648212,3.3333333
1590,63.786613,4,0.000539,2.0465655,0.5,606.8341,0.6666667
1591,0,0,0,0,0,0,0
1592,10.285632,1,0.000123,1.2683355,0,0,0
1593,163.33643,1,0.000996,1.2683355,0,0,0
1594,42.889763,1,0.000437,1.2683355,0,0,0
1595,0,0,0,0,0,0,0
1596,1713.6675,7,0.003126429,2.417398,0.5714286,5291.6357,0.6666667
1597,3413.6797,5,0.004459207,2.1963074,0.4,7551.584,0.5833333
1598,843.13654,2,0.002356502,1.6080302,0,2227.2812,0
1599,0,0,0,0,0,0,0
1600,32878.41,7,0.015639372,2.417398,0.5714286,3818.4753,0.6666667
1601,0,0,0,0,0,0,0
1602,0,0,0,0,0,0,0
1603,0,0,0,0,0,0,0
1604,0,0,0,0,0,0,0
1605,0,0,0,0,0,0,0
1606,18.663168,2,0.000283,1.6080302,0,294.22406,0
1607,7.377908,1,9.95E-05,1.2683355,0,0,0
1608,2311.213,5,0.003928096,2.1963074,0,3587.3074,0
1609,83.51857,1,0.000753,1.2683355,0,0,0
1610,1363.6788,1,0.001306358,1.2683355,0,0,0
1611,608252.56,26,0.06883653,3.0697188,3.0769231,67588.58,6.665728
1612,0,0,0,0,0,0,0
1613,1.5430633,1,0,1.2683355,0,0,0
1614,29.244852,3,0.000248,1.8566992,0.6666667,9397.401,1.5
1615,0,0,0,0,0,0,0
1616,3.9960673,1,0.00011,1.2683355,0,0,0
1617,2239.2217,5,0.002028639,2.1963074,1.6,1297.0288,2
1618,0,0,0,0,0,0,0
1619,623.5099,1,0.001615113,1.2683355,0,0,0
1620,0,0,0,0,0,0,0
1621,0,0,0,0,0,0,0
1622,20.750408,1,0.000384,1.2683355,0,0,0
1623,0,0,0,0,0,0,0
1624,3099.9097,8,0.003129753,2.501338,0.25,13381.556,0.2857143
1625,1.8853675,1,1.54E-05,1.2683355,0,0,0
1626,0,0,0,0,0,0,0
1627,0,0,0,0,0,0,0
1628,0,0,0,0,0,0,0
1629,0,0,0,0,0,0,0
1630,105.00118,6,0.000264,2.3174,0,10468.883,0
1631,9.974289,1,0.000199,1.2683355,0,0,0
1632,15507.347,13,0.010734506,2.7767694,0.7692308,22494.787,1.0742425
1633,172.97368,1,0.000491,1.2683355,0,0,0
1634,0,0,0,0,0,0,0
1635,0,0,0,0,0,0,0
1636,95224.86,16,0.027050143,2.8773832,1.125,20346.068,1.3300366
1637,15.567851,1,0.000239,1.2683355,0,0,0
1638,1603.1886,13,0.000978,2.7767694,2.1538463,29722.111,3.5222223
1639,40.49228,1,0.000384,1.2683355,0,0,0
1640,6.7826004,3,1.97E-05,1.8566992,0,6830.0024,0
1641,0,0,0,0,0,0,0
1642,0,0,0,0,0,0,0
1643,219.64876,2,0.001228157,1.6080302,0,459.71625,0
1644,100.28425,6,0.000602,2.3174,0,8806.426,0
1645,0,0,0,0,0,0,0
1646,1573.6754,3,0.002172269,1.8566992,0,2099.3389,0
1647,265.19214,10,0.000981,2.634367,0.8,11315.907,1.9833333
1648,0,0,0,0,0,0,0
1649,0,0,0,0,0,0,0
1650,0,0,0,0,0,0,0
1651,0,0,0,0,0,0,0
1652,752.90314,5,0.001576316,2.1963074,1.6,3038.2766,2.75
1653,0,0,0,0,0,0,0
1654,0,0,0,0,0,0,0
1655,3040.7393,18,0.003804123,2.9295826,1.7777778,40097.266,2.9773576
1656,410.97232,2,0.000757,1.6080302,0,5176.494,0
1657,0,0,0,0,0,0,0
1658,0,0,0,0,0,0,0
1659,0,0,0,0,0,0,0
1660,1178.932,5,0.002316404,2.1963074,0.4,3288.2695,0.5
1661,75.142006,1,0.000111,1.2683355,0,0,0
1662,0,0,0,0,0,0,0
1663,15.853858,2,0.000195,1.6080302,0,939.211,0
1664,3050.3303,4,0.004123562,2.0465655,0,4295.656,0
1665,7.6065903,1,2.89E-05,1.2683355,0,0,0
1666,46.437893,2,0.000108,1.6080302,0,680.0503,0
1667,0,0,0,0,0,0,0
1668,93.15807,5,0.000543,2.1963074,0.4,1085.9629,0.5
1669,0,0,0,0,0,0,0
1670,274.48935,7,0.001042981,2.417398,0,38459.87,0
1671,0,0,0,0,0,0,0
1672,17346.51,16,0.010227478,2.8773832,3.375,19200.049,4.2619047
1673,16.840145,1,0.00018,1.2683355,0,0,0
1674,1.8551044,1,2.02E-05,1.2683355,0,0,0
1675,45.41802,4,0.000382,2.0465655,0.5,2799.3467,0.6666667
1676,0,0,0,0,0,0,0
1677,2586.4067,6,0.003825723,2.3174002,2.3333333,485.12244,2.8
1678,2.4391227,1,2.82E-05,1.2683355,0,0,0
1679,99128.02,10,0.02785138,2.634367,1.6,10881.544,2.392857
1680,19852,11,0.012102608,2.6879504,0.72727275,13196.696,0.825
1681,1.6868641,1,1.94E-05,1.2683355,0,0,0
1682,4263.1963,13,0.002488857,2.7767694,0.46153846,68955.64,0.59090906
1683,0,0,0,0,0,0,0
1684,0,0,0,0,0,0,0
1685,0,0,0,0,0,0,0
1686,1461927.2,14,0.10690332,2.8139462,7.285714,1709.9279,8.960257
1687,30450.203,18,0.012845085,2.929583,3.4444444,17648.762,5.647861
1688,14.204192,1,0.000176,1.2683355,0,0,0
1689,1.8235177,1,3.30E-06,1.2683355,0,0,0
1690,1021.322,7,0.002724977,2.417398,0,14979.01,0
1691,200.32375,6,0.000922,2.3174,0.33333334,5131.3403,0.45
1692,151.5093,1,0.000629,1.2683355,0,0,0
1693,255.54747,1,0.001251584,1.2683355,0,0,0
1694,0,0,0,0,0,0,0
1695,0,0,0,0,0,0,0
1696,9784.894,6,0.00856694,2.3174002,1,9325.884,1.2
1697,381.1735,6,0.001054494,2.3174002,0.6666667,17599.299,0.93333334
1698,0,0,0,0,0,0,0
1699,0,0,0,0,0,0,0
1700,60210.062,40,0.01759788,3.1936033,1.4,191701.08,4.5190635
1701,294.74106,2,0.000769,1.6080302,1,0,2
1702,3786.3582,7,0.003284485,2.417398,0.85714287,48755.83,1.0666667
1703,27452.676,8,0.014630651,2.501338,1,8585.997,1.1428572
1704,2.2832,1,3.55E-05,1.2683355,0,0,0
1705,0,0,0,0,0,0,0
1706,63.296196,5,0.000516,2.1963074,1.6,5320.643,2
1707,11.214868,2,0.000223,1.6080302,0,1167.556,0
1708,27492.402,25,0.012506785,3.0564122,1.2,72806.22,4.685014
1709,1.7554278,1,1.45E-05,1.2683355,0,0,0
1710,0,0,0,0,0,0,0
1711,0,0,0,0,0,0,0
1712,0,0,0,0,0,0,0
1713,13.311728,1,0.000221,1.2683355,0,0,0
1714,0,0,0,0,0,0,0
1715,196.51633,6,0.000981,2.3174,0.33333334,11467.375,1.2
1716,1.7756823,1,4.35E-06,1.2683355,0,0,0
1717,0,0,0,0,0,0,0
1718,0,0,0,0,0,0,0
1719,217.88387,1,0.000905,1.2683355,0,0,0
1720,0,0,0,0,0,0,0
1721,5151.841,6,0.003563447,2.3174,2.6666667,4032.5483,3.2
1722,116.295555,6,0.000686,2.3174,1,16445.451,1.3
1723,0,0,0,0,0,0,0
1724,1.6344225,1,4.80E-07,1.2683355,0,0,0
1725,0,0,0,0,0,0,0
1726,319.31342,2,0.00111147,1.6080302,0,641.4693,0
1727,178.6715,7,0.001052632,2.417398,0.2857143,18022.557,0.5833333
1728,0,0,0,0,0,0,0
1729,257.29318,2,0.001150037,1.6080302,0,573.2107,0
1730,5041.17,3,0.005655013,1.8566992,0,202.49896,0
1731,0,0,0,0,0,0,0
1732,360.724,3,0.001404257,1.8566992,0,8302.086,0
1733,0,0,0,0,0,0,0
1734,68.45118,1,0.000488,1.2683355,0,0,0
1735,170.89296,2,0.001009428,1.6080302,0,2115.8252,0
1736,2157.1833,6,0.002964009,2.3174,0.6666667,12406.49,0.8
1737,25883.242,3,0.013963492,1.8566992,1.3333334,22.402517,2
1738,28380.3,15,0.013833653,2.8473206,3.3333333,10220.103,4.5417747
1739,4828.9214,14,0.005322285,2.8139462,0.14285715,22764.844,0.15384616
1740,24.955992,3,0.000335,1.8566992,0,12901.335,0
1741,570.57806,2,0.001837889,1.6080302,0,900.6083,0
1742,0,0,0,0,0,0,0
1743,2497.2273,5,0.004049483,2.1963074,0.4,3960.6257,0.5
1744,5.0184555,1,0.000146,1.2683355,0,0,0
1745,0,0,0,0,0,0,0
1746,20555.217,28,0.010952808,3.0939658,0.5714286,98859.836,1.2373894
1747,2.3283634,1,4.13E-05,1.2683355,0,0,0
1748,0,0,0,0,0,0,0
1749,194.08304,2,0.000883,1.6080302,0,634.13965,0
1750,0,0,0,0,0,0,0
1751,0,0,0,0,0,0,0
1752,0,0,0,0,0,0,0
1753,59238.836,25,0.015275312,3.0564122,1.52,125706.914,2.0732026
1754,413.14792,4,0.00086,2.0465655,0.5,4219.195,0.6666667
1755,76.29142,5,0.000427,2.1963074,3.2,245.83542,4
1756,10769.659,10,0.009004677,2.634367,0.2,16490.428,1.1111112
1757,7459.925,8,0.004925594,2.501338,2.25,5752.0903,3.4285715
1758,0,0,0,0,0,0,0
1759,0,0,0,0,0,0,0
1760,59667.25,13,0.02091439,2.7767694,0.9230769,50343.86,1.875
1761,1845.0616,4,0.003013922,2.0465655,0.5,1118.445,0.6666667
1762,2.3754272,1,6.15E-05,1.2683355,0,0,0
1763,0,0,0,0,0,0,0
1764,0,0,0,0,0,0,0
1765,48261.58,9,0.01938908,2.5728052,0.6666667,24769.246,0.75
1766,5.0184555,1,0.000146,1.2683355,0,0,0
1767,1.6634912,1,6.85E-06,1.2683355,0,0,0
1768,740.9001,15,0.001482909,2.8473206,0,66473.76,0
1769,21.904663,5,0.00031,2.1963074,0,3040.5737,0
1770,1.6925035,1,2.85E-06,1.2683355,0,0,0
1771,0,0,0,0,0,0,0
