ID,SC,DC,EC,IC,LAC,BC,NC
1283,0,0,0,0,0,0,0
1284,0,0,0,0,0,0,0
1285,5420.977,13,0.011594174,2.7588198,0.7692308,24232.582,3.9166667
1286,1.617934,1,1.32E-05,1.2645814,0,0,0
1287,0,0,0,0,0,0,0
1288,7414.645,3,0.016356597,1.8486637,0.6666667,162.13518,1
1289,783.3206,2,0.004009435,1.6019986,0,1586.3677,0
1290,0,0,0,0,0,0,0
1291,7.8838844,1,0.000389,1.2645814,0,0,0
1292,0,0,0,0,0,0,0
1293,0,0,0,0,0,0,0
1294,506.33203,4,0.003679993,2.0367994,0,4949.547,0
1295,480.48917,5,0.003094865,2.1850665,0.4,1880.3136,0.75
1296,0,0,0,0,0,0,0
1297,27.840256,3,0.000741,1.8486638,0,2778.7114,0
1298,2129.8062,1,0.005795254,1.2645814,0,0,0
1299,248.5648,3,0.002165759,1.8486637,0,6470.764,0
1300,22.005533,3,0.000593,1.8486637,0,7548.5063,0
1301,0,0,0,0,0,0,0
1302,0,0,0,0,0,0,0
1303,0,0,0,0,0,0,0
1304,0,0,0,0,0,0,0
1305,0,0,0,0,0,0,0
1306,0,0,0,0,0,0,0
1307,0,0,0,0,0,0,0
1308,0,0,0,0,0,0,0
1309,18936.633,2,0.0259502,1.6019986,1,0,2
1310,0,0,0,0,0,0,0
1311,0,0,0,0,0,0,0
1312,50.25002,4,0.000688,2.0367994,0,2734.0938,0
1313,458610.7,15,0.1282196,2.828456,5.6,5814.088,6.0238094
1314,3.7771618,3,7.35E-05,1.8486637,0,6306.8096,0
1315,2.8021536,2,7.91E-05,1.6019986,0,6136,0
1316,6781.13,5,0.01117159,2.1850665,0.8,5334.1426,1
1317,0,0,0,0,0,0,0
1318,0,0,0,0,0,0,0
1319,0,0,0,0,0,0,0
1320,0,0,0,0,0,0,0
1321,337.05804,4,0.002045466,2.0367994,0.5,1922.0209,0.6666667
1322,0,0,0,0,0,0,0
1323,0,0,0,0,0,0,0
1324,5.2113557,2,0.000156,1.6019986,0,70.348625,0
1325,0,0,0,0,0,0,0
1326,2.1514642,1,6.29E-05,1.2645814,0,0,0
1327,0,0,0,0,0,0,0
1328,534.58374,3,0.002717121,1.8486638,0,5549.7603,0
1329,31.602306,4,0.000697,2.0367994,0,12735.925,0
1330,115.04098,4,0.001473564,2.0367994,1,3183.5076,2
1331,111596.04,70,0.045134142,3.2768629,1.5142857,413038.47,7.657449
1332,0,0,0,0,0,0,0
1333,20731.848,15,0.02401287,2.8284562,1.0666667,30302.844,1.3079365
1334,0,0,0,0,0,0,0
1335,9.214231,1,0.000406,1.2645814,0,0,0
1336,9.929663,1,0.000367,1.2645814,0,0,0
1337,16528.34,13,0.018035054,2.7588198,3.0769231,6792.6406,3.3333333
1338,0,0,0,0,0,0,0
1339,0,0,0,0,0,0,0
1340,13574.9375,10,0.015344633,2.618203,0.6,30994.51,0.84444445
1341,1123.1879,3,0.004147421,1.8486637,0,997.3172,0
1342,0,0,0,0,0,0,0
1343,0,0,0,0,0,0,0
1344,0,0,0,0,0,0,0
1345,46.75186,3,0.000772,1.8486637,0,2967.0852,0
1346,1901.2046,6,0.006281646,2.3048878,0.6666667,5701.2017,0.8
1347,15690.606,6,0.023322241,2.3048878,0.6666667,10809.769,0.8
1348,0,0,0,0,0,0,0
1349,0,0,0,0,0,0,0
1350,50.389683,2,0.000767,1.6019986,0,2616.8862,0
1351,4098.47,10,0.008536827,2.618203,0.6,23103.408,0.6666667
1352,1.5426328,1,0,1.2645814,0,0,0
1353,0,0,0,0,0,0,0
1354,2.3106022,1,0.000105,1.2645814,0,0,0
1355,0,0,0,0,0,0,0
1356,0,0,0,0,0,0,0
1357,0,0,0,0,0,0,0
1358,0,0,0,0,0,0,0
1359,103.1577,2,0.000305,1.6019986,1,0,2
1360,1881.1263,1,0.007387854,1.2645814,0,0,0
1361,0,0,0,0,0,0,0
1362,2.1772234,2,0,1.6019986,0,2,0
1363,103.15769,2,0.000305,1.6019986,1,0,2
1364,0,0,0,0,0,0,0
1365,93.485825,1,0.001451193,1.2645814,0,0,0
1366,0,0,0,0,0,0,0
1367,3.3082201,1,0.000214,1.2645814,0,0,0
1368,0,0,0,0,0,0,0
1369,180.77689,3,0.001990162,1.8486637,0,1182.4684,0
1370,0,0,0,0,0,0,0
1371,0,0,0,0,0,0,0
1372,584.7471,7,0.003034151,2.4037886,3.4285715,616.0077,4
1373,0,0,0,0,0,0,0
1374,0,0,0,0,0,0,0
1375,48.426132,9,0.000588,2.5573883,0,25977.123,0
1376,91.772,2,0.00113282,1.6019986,0,6136,0
1377,997.19794,3,0.005192392,1.8486638,0,695.56836,0
1378,89.91702,1,0.001128838,1.2645814,0,0,0
1379,638.68146,4,0.003996155,2.0367994,0,7376.913,0
1380,482.29645,5,0.003355915,2.1850665,0,4858.3887,0
1381,0,0,0,0,0,0,0
1382,15752.466,30,0.023896366,3.0927608,0,130228.74,0
1383,112748.47,33,0.062155973,3.1202662,2.3636363,82308.96,8.045792
1384,2620.5603,3,0.009680448,1.8486637,0,6360.3105,0
1385,18.031462,1,0.000554,1.2645814,0,0,0
1386,0,0,0,0,0,0,0
1387,0,0,0,0,0,0,0
1388,4.168461,1,0.00017,1.2645814,0,0,0
1389,0,0,0,0,0,0,0
1390,10.752707,2,0.000382,1.6019986,0,207.2178,0
1391,0,0,0,0,0,0,0
1392,0,0,0,0,0,0,0
1393,306.2829,3,0.002470305,1.8486638,0.6666667,2370.2354,1
1394,1104.1847,6,0.005405004,2.3048878,1,1682.4484,1.2
1395,0,0,0,0,0,0,0
1396,3384.3992,5,0.009677309,2.1850665,0,4128.908,0
1397,0,0,0,0,0,0,0
1398,9.416398,1,0.000369,1.2645814,0,0,0
1399,28.131577,3,0.000531,1.8486637,0.6666667,24520,1
1400,251.2525,3,0.002287261,1.8486638,0.6666667,1120.5992,1
1401,0,0,0,0,0,0,0
1402,0,0,0,0,0,0,0
1403,9.263423,2,0.000322,1.6019986,0,376.87875,0
1404,1968.0121,7,0.007234523,2.4037886,0.2857143,7165.075,0.33333334
1405,291.6451,1,0.003119538,1.2645814,0,0,0
1406,2028.9491,5,0.006926392,2.1850665,0.8,3528.4539,1
1407,0,0,0,0,0,0,0
1408,26562.477,15,0.029186225,2.8284562,1.0666667,56680,1.3333334
1409,890.6763,5,0.004322131,2.1850665,0.4,2876.2039,0.5833333
1410,9936.6045,19,0.013587583,2.932016,1.8947369,47580.383,3.5857143
1411,580.2227,3,0.003697665,1.8486637,0,10165.782,0
1412,15339.116,15,0.022260364,2.8284562,0.6666667,28261.07,1.9047619
1413,475.4727,4,0.00298044,2.0367994,0,4613.1055,0
1414,10.781777,1,0.000405,1.2645814,0,0,0
1415,0,0,0,0,0,0,0
1416,41268.977,46,0.029368514,3.2014573,0.47826087,284036.75,1.6226348
1417,0,0,0,0,0,0,0
1418,0,0,0,0,0,0,0
1419,0,0,0,0,0,0,0
1420,0,0,0,0,0,0,0
1421,70.61743,3,0.001324403,1.8486638,0,1458.4227,0
1422,0,0,0,0,0,0,0
1423,11357.851,27,0.016760465,3.0601609,0.5925926,91191.39,3.1467948
1424,670961,21,0.15407175,2.9716074,8.095238,9309.26,11.057487
1425,1580.608,4,0.006971248,2.0367994,0.5,514.9236,0.6666667
1426,2.0153959,1,3.71E-05,1.2645814,0,0,0
1427,18430.87,8,0.025588114,2.486766,1.75,8641.478,2
1428,0,0,0,0,0,0,0
1429,1627.5504,4,0.006603522,2.0367994,1,1313.5662,1.3333334
1430,25022.703,36,0.025457831,3.1436443,1.3888888,124250.61,4.2141047
1431,0,0,0,0,0,0,0
1432,0,0,0,0,0,0,0
1433,0,0,0,0,0,0,0
1434,4830.777,1,0.012996497,1.2645814,0,0,0
1435,60.344936,1,0.000794,1.2645814,0,0,0
1436,0,0,0,0,0,0,0
1437,0,0,0,0,0,0,0
1438,0,0,0,0,0,0,0
1439,0,0,0,0,0,0,0
1440,18149.287,22,0.01820746,2.9891706,2.4545455,40068.605,4.286905
1441,4.608774,2,0.00022,1.6019986,0,129.644,0
1442,9308.171,16,0.013083757,2.8581145,2.125,28526.703,3.961111
1443,602.3988,6,0.003273191,2.3048878,0.33333334,14090.769,0.4
1444,0,0,0,0,0,0,0
1445,38.66236,2,0.000965,1.6019986,0,420.60104,0
1446,0,0,0,0,0,0,0
1447,3.9949703,2,0.000131,1.6019986,0,6136,0
1448,0,0,0,0,0,0,0
1449,128.26575,3,0.001567903,1.8486638,0,1214.888,0
1450,0,0,0,0,0,0,0
1451,638.5245,9,0.003107575,2.5573883,2.6666667,6250.1084,4.4535713
1452,4010.2097,3,0.00844139,1.8486638,0,1811.5323,0
1453,0,0,0,0,0,0,0
1454,0,0,0,0,0,0,0
1455,0,0,0,0,0,0,0
1456,6490.108,11,0.013413799,2.6711242,0.36363637,33624.76,0.41111112
1457,45.664856,4,0.00086,2.0367994,0.5,6904.084,0.6666667
1458,0,0,0,0,0,0,0
1459,9236.391,8,0.018223533,2.4867659,0.75,8252.714,0.9142857
1460,0,0,0,0,0,0,0
1461,6.1625147,1,0.000248,1.2645814,0,0,0
1462,14569.391,11,0.018878812,2.6711242,0.90909094,27721.3,1
1463,14.363851,1,0.000448,1.2645814,0,0,0
1464,1.5419567,1,0,1.2645814,0,0,0
1465,0,0,0,0,0,0,0
1466,22653.168,25,0.02455818,3.0346801,0.48,69365.65,1.8300449
1467,37517.81,25,0.025556039,3.0346801,4,59648.02,8.277824
1468,4041.1255,11,0.009447857,2.6711242,0.36363637,13622.642,0.45
1469,0,0,0,0,0,0,0
1470,0,0,0,0,0,0,0
1471,0,0,0,0,0,0,0
1472,0,0,0,0,0,0,0
1473,0,0,0,0,0,0,0
1474,15285.904,12,0.020528248,2.7176588,0.33333334,32542.154,0.36363637
1475,0,0,0,0,0,0,0
1476,0,0,0,0,0,0,0
1477,0,0,0,0,0,0,0
1478,0,0,0,0,0,0,0
1479,236.40208,1,0.001890223,1.2645814,0,0,0
1480,0,0,0,0,0,0,0
1481,15.367923,1,0.000491,1.2645814,0,0,0
1482,0,0,0,0,0,0,0
1483,0,0,0,0,0,0,0
1484,43753.348,4,0.039487194,2.0367994,1.5,6069.144,2
1485,0,0,0,0,0,0,0
1486,107.1182,2,0.001405133,1.6019986,0,368.11398,0
1487,60.34497,1,0.000794,1.2645814,0,0,0
1488,77.34993,2,0.001627511,1.6019986,0,671.71124,0
1489,0,0,0,0,0,0,0
1490,3899.6982,18,0.008595016,2.909609,1.8888888,30097.607,4.3623247
1491,83.26839,5,0.001045978,2.1850665,0,5054.306,0
1492,7.2473154,1,0.000296,1.2645814,0,0,0
1493,0,0,0,0,0,0,0
1494,2.3504977,1,1.83E-05,1.2645814,0,0,0
1495,594.90283,2,0.002389313,1.6019986,0,3242.65,0
1496,2177.0894,4,0.007942068,2.0367994,0.5,16157.679,0.6666667
1497,0,0,0,0,0,0,0
1498,18.031393,1,0.000554,1.2645814,0,0,0
1499,2749.5317,5,0.008104316,2.1850665,0,2810.749,0
1500,2062.1963,3,0.007690105,1.8486637,0,12847.637,0
1501,59812.246,31,0.029378345,3.1025028,5.032258,39930.86,11.654655
1502,0,0,0,0,0,0,0
1503,7.276584,3,0.000269,1.8486637,0,1829.4913,0
1504,0,0,0,0,0,0,0
1505,172.04527,3,0.001979164,1.8486637,0,12422.569,0
1506,19.103895,3,0.00051,1.8486638,0,1376.1373,0
1507,36.488613,4,0.000702,2.0367994,1.5,324.5589,2
1508,177.58861,2,0.000378,1.6019986,0,5.835238,0
1509,205.57721,5,0.001368277,2.1850667,0,10331.316,0
1510,1.8595328,1,2.69E-05,1.2645814,0,0,0
1511,29.863253,1,0.000599,1.2645814,0,0,0
1512,2481.1785,4,0.006350063,2.0367994,0,3805.4912,0
1513,0,0,0,0,0,0,0
1514,0,0,0,0,0,0,0
1515,0,0,0,0,0,0,0
1516,0,0,0,0,0,0,0
1517,5.0483003,1,0.000335,1.2645814,0,0,0
1518,1.5937855,1,5.70E-06,1.2645814,0,0,0
1519,0,0,0,0,0,0,0
1520,0,0,0,0,0,0,0
1521,0,0,0,0,0,0,0
1522,114.11903,5,0.001351844,2.1850665,0.4,10067.212,0.5
1523,11.521936,1,0.000261,1.2645814,0,0,0
1524,0,0,0,0,0,0,0
1525,1.6656148,1,9.17E-06,1.2645814,0,0,0
1526,0,0,0,0,0,0,0
1527,63.285725,2,0.000991,1.6019986,1,0,2
1528,34.400352,5,0.000595,2.1850665,0,14676.774,0
1529,549.708,5,0.003844672,2.1850665,0,8066.5806,0
1530,115.54093,1,0.001719298,1.2645814,0,0,0
1531,0,0,0,0,0,0,0
1532,0,0,0,0,0,0,0
1533,0,0,0,0,0,0,0
1534,78.33789,1,0.000342,1.2645814,0,0,0
1535,4.3298717,1,0.000188,1.2645814,0,0,0
1536,9.685249,1,0.000296,1.2645814,0,0,0
1537,0,0,0,0,0,0,0
1538,0,0,0,0,0,0,0
1539,0,0,0,0,0,0,0
1540,0,0,0,0,0,0,0
1541,0,0,0,0,0,0,0
1542,0,0,0,0,0,0,0
1543,0,0,0,0,0,0,0
1544,0,0,0,0,0,0,0
1545,0,0,0,0,0,0,0
1546,23593.375,3,0.029182758,1.8486637,0.6666667,556.05316,1
1547,326.1569,8,0.002602109,2.486766,1,3996.202,2.0952382
1548,0,0,0,0,0,0,0
1549,0,0,0,0,0,0,0
1550,0,0,0,0,0,0,0
1551,0,0,0,0,0,0,0
1552,1277.5051,6,0.00483541,2.3048878,0.33333334,6374.746,0.4
1553,277.07678,2,0.002724684,1.6019986,0,61.88856,0
1554,0,0,0,0,0,0,0
1555,0,0,0,0,0,0,0
1556,0,0,0,0,0,0,0
1557,196.50471,4,0.002083211,2.0367994,0.5,6763.242,0.6666667
1558,0,0,0,0,0,0,0
1559,326.8935,4,0.002592511,2.0367994,0,3880.7954,0
1560,0,0,0,0,0,0,0
1561,0,0,0,0,0,0,0
1562,0,0,0,0,0,0,0
1563,294.0889,1,0.001879104,1.2645814,0,0,0
1564,2965.217,14,0.007556221,2.7955148,0.14285715,46173.094,0.21978022
1565,0,0,0,0,0,0,0
1566,27887.225,41,0.019266097,3.1757843,0.29268292,137077.17,0.9944474
1567,287.21405,2,0.002155199,1.6019986,0,805.25256,0
1568,4623.1543,5,0.008406139,2.1850665,0.4,14060.269,0.5
1569,273960.34,57,0.09481686,3.2434108,2.3859649,333514.5,12.263236
1570,13.203477,1,0.000478,1.2645814,0,0,0
1571,0,0,0,0,0,0,0
1572,1042.6597,6,0.004523086,2.3048878,1,2356.8828,1.2
1573,2688.02,1,0.009850267,1.2645814,0,0,0
1574,0,0,0,0,0,0,0
1575,2060.6606,9,0.006445587,2.557388,0.44444445,26083.984,0.875
1576,23.479237,3,0.000389,1.8486637,0.6666667,2525.716,1
1577,1449.2383,10,0.005347086,2.618203,1.2,19367.08,2.9484127
1578,515.93396,1,0.002671331,1.2645814,0,0,0
1579,503.3954,1,0.003576623,1.2645814,0,0,0
1580,2729.226,8,0.008062105,2.4867659,0.25,21389.412,0.2857143
1581,112.41351,2,0.001526368,1.6019986,0,1572.2379,0
1582,3.5375602,2,0.000128,1.6019986,0,546.8487,0
1583,0,0,0,0,0,0,0
1584,0,0,0,0,0,0,0
1585,3171.4363,3,0.007179016,1.8486638,0,7001.6978,0
1586,1898.5414,2,0.007415655,1.6019986,0,5481.568,0
1587,0,0,0,0,0,0,0
1588,0,0,0,0,0,0,0
1589,0,0,0,0,0,0,0
1590,0,0,0,0,0,0,0
1591,0,0,0,0,0,0,0
1592,18.031357,1,0.000554,1.2645814,0,0,0
1593,149.14923,2,0.002077633,1.6019986,0,2366.4604,0
1594,71.66211,1,0.001157459,1.2645814,0,0,0
1595,0,0,0,0,0,0,0
1596,3878.36,8,0.010192186,2.486766,1,10080.564,1.1428572
1597,3555.378,8,0.00942307,2.4867659,0.75,17329.115,2.3190477
1598,226.06853,2,0.002445982,1.6019986,0,1487.3356,0
1599,0,0,0,0,0,0,0
1600,0,0,0,0,0,0,0
1601,0,0,0,0,0,0,0
1602,0,0,0,0,0,0,0
1603,0,0,0,0,0,0,0
1604,0,0,0,0,0,0,0
1605,0,0,0,0,0,0,0
1606,0,0,0,0,0,0,0
1607,17.034933,1,0.000438,1.2645814,0,0,0
1608,632.8235,3,0.003423698,1.8486637,0.6666667,1214.0527,1
1609,21.868408,1,0.000715,1.2645814,0,0,0
1610,584.7848,1,0.002365491,1.2645814,0,0,0
1611,61633.02,20,0.047366127,2.9526417,1.7,38594.234,4.3926425
1612,0,0,0,0,0,0,0
1613,2.3227098,2,5.89E-06,1.6019986,0,6136,0
1614,46.038044,4,0.000694,2.0367994,1.5,4833.1294,2.3333333
1615,0,0,0,0,0,0,0
1616,0,0,0,0,0,0,0
1617,3741.4524,7,0.00645163,2.4037883,1.4285715,2059.6057,1.6666666
1618,0,0,0,0,0,0,0
1619,521.79047,2,0.002680774,1.6019986,0,6136,0
1620,0,0,0,0,0,0,0
1621,0,0,0,0,0,0,0
1622,0,0,0,0,0,0,0
1623,0,0,0,0,0,0,0
1624,371.6372,3,0.002502123,1.8486637,0,1271.2415,0
1625,1.726007,1,5.67E-06,1.2645814,0,0,0
1626,0,0,0,0,0,0,0
1627,0,0,0,0,0,0,0
1628,59.461796,1,0.001396671,1.2645814,0,0,0
1629,0,0,0,0,0,0,0
1630,63.47849,5,0.000556,2.1850667,0,7254.273,0
1631,46.058876,2,0.000894,1.6019986,0,222.68655,0
1632,917.6607,11,0.004746418,2.6711242,0.54545456,20872.402,0.73333335
1633,103.56321,1,0.001196548,1.2645814,0,0,0
1634,0,0,0,0,0,0,0
1635,0,0,0,0,0,0,0
1636,5366.1484,14,0.013296989,2.7955148,0.2857143,25817.771,0.8611111
1637,14.363837,1,0.000448,1.2645814,0,0,0
1638,2683.8364,15,0.002725828,2.8284562,1.8666667,18052.527,3.5234127
1639,25.014986,1,0.000647,1.2645816,0,0,0
1640,2.3338137,1,6.91E-05,1.2645814,0,0,0
1641,56.681156,2,0.000297,1.6019986,0,820.591,0
1642,0,0,0,0,0,0,0
1643,104.39643,2,0.001666925,1.6019986,0,551.1564,0
1644,68.13053,6,0.001042135,2.3048878,0,8684.555,0
1645,0,0,0,0,0,0,0
1646,3988.0005,7,0.006999554,2.4037886,0.2857143,6743.2686,0.33333334
1647,141.48177,9,0.00132612,2.557388,0.8888889,9612.309,2.025
1648,0,0,0,0,0,0,0
1649,2.405868,1,0.0001,1.2645814,0,0,0
1650,0,0,0,0,0,0,0
1651,0,0,0,0,0,0,0
1652,1628.184,6,0.005208977,2.3048878,2,3808.6975,3.2
1653,0,0,0,0,0,0,0
1654,0,0,0,0,0,0,0
1655,0,0,0,0,0,0,0
1656,3.4016323,2,0.000129,1.6019986,0,274.10208,0
1657,0,0,0,0,0,0,0
1658,0,0,0,0,0,0,0
1659,14.641131,1,0.000472,1.2645814,0,0,0
1660,55.216537,3,0.000877,1.8486637,0,726.7474,0
1661,0,0,0,0,0,0,0
1662,0,0,0,0,0,0,0
1663,12.218339,2,0.000339,1.6019986,0,666.85297,0
1664,827.3608,2,0.004120118,1.6019986,0,423.73874,0
1665,7.918761,1,9.31E-05,1.2645814,0,0,0
1666,1.7510537,1,3.50E-05,1.2645814,0,0,0
1667,422.15833,2,0.002536993,1.6019986,0,380.6249,0
1668,72.81654,5,0.001057154,2.1850665,0,7066.6094,0
1669,0,0,0,0,0,0,0
1670,1395.7311,7,0.007022008,2.4037886,0,16997.566,0
1671,2.1695032,2,0,1.6019986,0,2,0
1672,4005.2168,13,0.010564516,2.7588198,1.2307693,22423.572,1.6666666
1673,0,0,0,0,0,0,0
1674,8.59315,2,0.000297,1.6019986,0,152.96512,0
1675,34.03001,3,0.000743,1.8486637,0.6666667,1003.03204,1
1676,0,0,0,0,0,0,0
1677,5802.1626,6,0.010924306,2.3048878,2,2655.3262,2.5333333
1678,2.3098102,1,6.24E-05,1.2645814,0,0,0
1679,30101.59,9,0.032894764,2.557388,1.5555556,8985.44,2.2416666
1680,793.96783,7,0.004271067,2.4037886,0.2857143,5862.791,0.33333334
1681,1.6536322,1,2.55E-05,1.2645814,0,0,0
1682,2814.7637,12,0.005319689,2.7176585,0.5,62894.285,0.5974026
1683,0,0,0,0,0,0,0
1684,37.486053,2,0.000853,1.6019986,0,180.29036,0
1685,59.461792,1,0.001396671,1.2645814,0,0,0
1686,419904.75,15,0.12229859,2.828456,6.9333334,5546.3115,8.388461
1687,13599.317,16,0.016126048,2.8581145,3.5,11822.034,5.7846155
1688,1.6780889,1,5.87E-06,1.2645814,0,0,0
1689,0,0,0,0,0,0,0
1690,14225.667,8,0.022585472,2.486766,1.5,8850.652,1.7142857
1691,415.98422,5,0.002980696,2.1850667,0,5840.822,0
1692,109.65793,1,0.001085318,1.2645814,0,0,0
1693,0,0,0,0,0,0,0
1694,59060.13,13,0.046495073,2.7588198,1.2307693,24468.879,1.5833334
1695,0,0,0,0,0,0,0
1696,1012.3397,4,0.005481462,2.0367994,0.5,4910.02,0.6666667
1697,2216.3784,4,0.005901224,2.0367994,0,15015.692,0
1698,0,0,0,0,0,0,0
1699,0,0,0,0,0,0,0
1700,51920.91,51,0.031927068,3.2226088,1.0588236,213422.66,5.3280125
1701,1038.6656,4,0.005312642,2.0367994,1,319.3,1.3333334
1702,2624.5872,7,0.006089191,2.4037883,0.5714286,51310.176,0.7
1703,1814.5323,9,0.008006387,2.5573883,0,7967.7334,0
1704,2.795078,2,5.37E-05,1.6019986,0,227.23972,0
1705,1.5425439,1,0,1.2645814,0,0,0
1706,95.81584,4,0.001322528,2.0367994,2.5,91.00625,3.3333333
1707,21.760317,2,0.000659,1.6019986,0,152.51042,0
1708,8227.877,20,0.013826423,2.9526417,0.4,74977.375,1.4632518
1709,1.7303522,1,1.99E-05,1.2645814,0,0,0
1710,1.6694565,1,4.29E-05,1.2645814,0,0,0
1711,0,0,0,0,0,0,0
1712,0,0,0,0,0,0,0
1713,0,0,0,0,0,0,0
1714,0,0,0,0,0,0,0
1715,271.43118,6,0.002126453,2.3048878,0.33333334,10454.745,0.7
1716,638.82794,1,0.004751451,1.2645814,0,0,0
1717,0,0,0,0,0,0,0
1718,0,0,0,0,0,0,0
1719,57.878464,1,0.000972,1.2645814,0,0,0
1720,1079.8899,3,0.005541822,1.8486638,0.6666667,199.35109,1
1721,6189.536,6,0.009366288,2.3048878,2.6666667,4537.6357,3.2
1722,1008.0503,6,0.004038843,2.3048878,1,13239.577,1.3
1723,0,0,0,0,0,0,0
1724,1.6308982,1,3.10E-06,1.2645814,0,0,0
1725,0,0,0,0,0,0,0
1726,310.95798,2,0.002251772,1.6019986,0,630.95624,0
1727,2022.8805,13,0.007965374,2.7588198,0.30769232,25953.092,1.3690476
1728,9.594941,4,0.000312,2.0367994,0,2948.8389,0
1729,0,0,0,0,0,0,0
1730,6199.8076,6,0.01208294,2.3048878,0,5714.9155,0
1731,6.2620726,1,0.000265,1.2645814,0,0,0
1732,1939.9196,3,0.007490067,1.8486637,0,5727.5654,0
1733,0,0,0,0,0,0,0
1734,56.41409,1,0.00091,1.2645814,0,0,0
1735,45.916286,2,0.000758,1.6019986,0,1472.0558,0
1736,961.24207,5,0.004135903,2.1850665,0.8,7499.53,1
1737,1358.4471,2,0.006511267,1.6019986,1,0,2
1738,384.05,5,0.00281789,2.1850665,0,2534.1248,0
1739,8140.028,16,0.014054783,2.8581147,0.75,34238.176,0.8
1740,65.59248,3,0.001193821,1.8486637,0,12382.591,0
1741,3163.6084,3,0.009627236,1.8486638,0.6666667,1298.0043,1
1742,1.6894712,1,9.80E-06,1.2645814,0,0,0
1743,5908.978,4,0.011513361,2.0367994,0,3431.2837,0
1744,155.75165,3,0.002173448,1.8486637,0,617.2689,0
1745,122.76818,5,0.001544079,2.1850665,0,1228.8927,0
1746,9702.288,29,0.012528231,3.0826125,0.4827586,98191.52,0.87222224
1747,2.5048513,1,7.96E-05,1.2645814,0,0,0
1748,0,0,0,0,0,0,0
1749,313.21518,1,0.002650504,1.2645816,0,0,0
1750,0,0,0,0,0,0,0
1751,4.1677785,1,0.00017,1.2645814,0,0,0
1752,0,0,0,0,0,0,0
1753,26782.197,22,0.022139657,2.9891706,0.8181818,124559.16,1.0026315
1754,32.065002,4,0.000573,2.0367994,0.5,10928.697,1.3333334
1755,92.27904,4,0.001276271,2.0367994,2.5,166.50502,3.3333333
1756,703.0183,3,0.004274763,1.8486637,0,1186.4492,0
1757,3189.5095,6,0.006901566,2.3048878,2,2609.8042,3.2
1758,26.061571,3,0.000566,1.8486638,0,1097.1539,0
1759,0,0,0,0,0,0,0
1760,17431.713,14,0.022884766,2.7955148,0.85714287,62496.406,1.6621795
1761,0,0,0,0,0,0,0
1762,1.6626458,1,2.86E-05,1.2645814,0,0,0
1763,0,0,0,0,0,0,0
1764,22675.434,16,0.024065364,2.8581147,1.125,44941.473,1.3004329
1765,213.94536,4,0.002494149,2.0367994,0,3726.5217,0
1766,0,0,0,0,0,0,0
1767,2.6986752,2,3.58E-05,1.6019986,0,3240.925,0
1768,655.1832,14,0.003599412,2.7955148,0,61499.285,0
1769,69.81129,5,0.001381445,2.1850665,0,2283.2517,0
1770,1.6403964,1,0,1.2645814,0,0,0
1771,0,0,0,0,0,0,0
1772,2219.342,3,0.005925908,1.8486638,0,7249.482,0
1773,103.56318,1,0.001196548,1.2645814,0,0,0
1774,0,0,0,0,0,0,0
1775,5777.3203,2,0.013187323,1.6019986,0,351.87625,0
1776,584.785,1,0.002365491,1.2645814,0,0,0
1777,181.68607,5,0.001473675,2.1850665,2.4,2488.674,3
1778,0,0,0,0,0,0,0
1779,8.3279505,3,8.16E-05,1.8486637,2,0,3
1780,0,0,0,0,0,0,0
1781,33.34548,1,0.000814,1.2645814,0,0,0
1782,383.9689,4,0.002509523,2.0367994,0,10824.187,0
1783,0,0,0,0,0,0,0
1784,1095.9783,5,0.004264917,2.1850665,0.8,2654.626,1.0833334
1785,919.3497,7,0.004688454,2.4037883,0.2857143,10229.796,0.33333334
1786,2129.806,1,0.005795254,1.2645814,0,0,0
1787,0,0,0,0,0,0,0
1788,2352.9893,7,0.007141953,2.4037883,0,22994.373,0
1789,3453.2947,3,0.009715149,1.8486637,0.6666667,4748.115,1
1790,18.031395,1,0.000554,1.2645814,0,0,0
1791,160.59036,6,0.001208938,2.3048878,3.3333333,851.15265,4.45
1792,0,0,0,0,0,0,0
1793,0,0,0,0,0,0,0
1794,7065.2163,9,0.015864257,2.557388,2.4444444,9526.114,2.8214285
1795,0,0,0,0,0,0,0
1796,250.61122,2,0.002518271,1.6019986,0,6136,0
1797,1.7409123,1,7.18E-06,1.2645814,0,0,0
1798,14.890945,1,0.000424,1.2645814,0,0,0
1799,321.28085,3,0.002302592,1.8486637,0,1308.2697,0
1800,20.243511,2,0.000458,1.6019986,0,689.4785,0
1801,0,0,0,0,0,0,0
1802,0,0,0,0,0,0,0
1803,2400.7607,3,0.008372454,1.8486637,0,6963.0693,0
1804,1443.6713,7,0.006456724,2.4037883,0,10043.867,0
1805,1.7789935,1,1.35E-05,1.2645814,0,0,0
1806,42.132954,3,0.000461,1.8486637,0.6666667,7221.8403,1
1807,1.6651952,1,2.70E-05,1.2645814,0,0,0
1808,2270.8677,14,0.007789139,2.7955148,2.7142856,31154.562,7.267649
1809,9.979674,3,0.000306,1.8486637,0,6788.009,0
1810,654.8644,2,0.002646024,1.6019986,0,2376.9004,0
1811,873.10205,5,0.004700276,2.1850665,0,10408.349,0
1812,5.176307,1,0.00016,1.2645814,0,0,0
1813,57.409367,5,0.001014015,2.1850665,0,12598.978,0
1814,2936.0884,4,0.009155734,2.0367994,0,5121.391,0
1815,18661.168,16,0.016695503,2.8581145,5.75,9420.424,8.101773
