ID,SC,DC,EC,IC,LAC,BC,NC
1276,0,0,0,0,0,0,0
1277,0,0,0,0,0,0,0
1278,7.527105,1,7.01E-05,1.2706994,0,0,0
1279,3297.6104,6,0.004073106,2.3252978,0.6666667,11345.206,0.8
1280,0,0,0,0,0,0,0
1281,0,0,0,0,0,0,0
1282,4140.638,4,0.005190442,2.0527203,0,6331.4136,0
1283,0,0,0,0,0,0,0
1284,0,0,0,0,0,0,0
1285,9379.275,10,0.007443168,2.6445787,0.2,18005.85,0.22222222
1286,4.6761823,2,7.19E-05,1.6118305,1,0,2
1287,213.50182,2,0.001205027,1.6118306,0,3721.4902,0
1288,33216.44,3,0.0162272,1.8617685,0.6666667,131.73178,1
1289,6415.5654,5,0.006540431,2.2033992,0.8,6629.773,1.75
1290,0,0,0,0,0,0,0
1291,0,0,0,0,0,0,0
1292,1.5429868,1,0,1.2706994,0,0,0
1293,0,0,0,0,0,0,0
1294,739.41986,4,0.002118003,2.0527203,0,3594.6284,0
1295,1033.4858,5,0.002614687,2.2033992,0.4,3018.8394,0.75
1296,4289.6177,14,0.000941,2.825598,3,18069.826,3.7627096
1297,7.49544,3,0.000101,1.8617685,0,1835.1989,0
1298,1416.0552,1,0.001841722,1.2706994,0,0,0
1299,34.867195,1,0.000285,1.2706994,0,0,0
1300,158.68323,4,0.000512,2.0527203,0,19731.223,0
1301,0,0,0,0,0,0,0
1302,0,0,0,0,0,0,0
1303,0,0,0,0,0,0,0
1304,0,0,0,0,0,0,0
1305,0,0,0,0,0,0,0
1306,0,0,0,0,0,0,0
1307,0,0,0,0,0,0,0
1308,0,0,0,0,0,0,0
1309,67047.4,2,0.023090165,1.6118306,1,0,2
1310,0,0,0,0,0,0,0
1311,0,0,0,0,0,0,0
1312,33.374847,3,0.000188,1.8617685,0,2227.469,0
1313,1625266.2,14,0.11383187,2.825598,5.571429,4736.2036,6.013986
1314,4.082941,3,4.41E-05,1.8617685,0,6516.2705,0
1315,2.8451955,2,3.47E-05,1.6118306,0,6226,0
1316,6745.59,6,0.005088609,2.3252978,0.6666667,13496.86,1.6
1317,3238.399,6,0.004556127,2.3252978,1.6666666,1811.9312,2
1318,0,0,0,0,0,0,0
1319,0,0,0,0,0,0,0
1320,0,0,0,0,0,0,0
1321,813.53534,5,0.001633883,2.2033992,0.4,4239.3477,0.5
1322,0,0,0,0,0,0,0
1323,0,0,0,0,0,0,0
1324,6.1192875,2,8.27E-05,1.6118305,0,83.073135,0
1325,995.89716,1,0.002691726,1.2706993,0,0,0
1326,94.842384,2,0.000653,1.6118306,0,226.75798,0
1327,0,0,0,0,0,0,0
1328,604.9951,3,0.001632626,1.8617685,0,5526.481,0
1329,41.419407,4,0.000386,2.0527203,0,12794.191,0
1330,0,0,0,0,0,0,0
1331,158283.64,64,0.030072222,3.3040888,1.4375,416259.66,7.254213
1332,0,0,0,0,0,0,0
1333,2031.2129,4,0.003020081,2.0527203,0.5,1736.6465,0.6666667
1334,0,0,0,0,0,0,0
1335,18.295448,1,0.000339,1.2706994,0,0,0
1336,93.59151,2,0.00061,1.6118306,0,425.21695,0
1337,35645.523,13,0.012504847,2.788114,3.8461537,8703.598,4.181818
1338,0,0,0,0,0,0,0
1339,928.12683,8,0.002558262,2.5105417,0,15918.232,0
1340,20846.791,13,0.008017294,2.788114,0.61538464,66523.664,1
1341,2605.2097,4,0.002693121,2.0527203,0.5,970.9592,0.6666667
1342,0,0,0,0,0,0,0
1343,2773.9485,3,0.004698487,1.8617685,0,215.58182,0
1344,0,0,0,0,0,0,0
1345,242.92471,3,0.001224578,1.8617685,0,4276.058,0
1346,1946.2527,6,0.003162712,2.3252978,0.33333334,6276.563,0.4
1347,3007.9617,4,0.003112772,2.0527203,0.5,3321.2874,0.6666667
1348,0,0,0,0,0,0,0
1349,0,0,0,0,0,0,0
1350,372.09943,4,0.001506628,2.0527203,0,5416.1807,0
1351,13804.133,10,0.009566371,2.6445787,0.6,19984.354,0.6666667
1352,0,0,0,0,0,0,0
1353,0,0,0,0,0,0,0
1354,2.6669137,1,7.33E-05,1.2706994,0,0,0
1355,0,0,0,0,0,0,0
1356,0,0,0,0,0,0,0
1357,0,0,0,0,0,0,0
1358,0,0,0,0,0,0,0
1359,0,0,0,0,0,0,0
1360,0,0,0,0,0,0,0
1361,0,0,0,0,0,0,0
1362,338.39233,4,0.000835,2.0527203,0,7785.877,0
1363,9.996037,1,4.03E-05,1.2706994,0,0,0
1364,0,0,0,0,0,0,0
1365,0,0,0,0,0,0,0
1366,63.156937,1,0.000574,1.2706994,0,0,0
1367,264.55127,2,0.001304219,1.6118306,0,707.4556,0
1368,0,0,0,0,0,0,0
1369,267.4174,3,0.001156226,1.8617685,0,1110.7576,0
1370,1.9245652,1,1.68E-05,1.2706994,0,0,0
1371,0,0,0,0,0,0,0
1372,664.534,6,0.001913775,2.3252978,3,613.71155,3.6
1373,0,0,0,0,0,0,0
1374,0,0,0,0,0,0,0
1375,58.866966,9,0.000266,2.5825453,0,26662.19,0
1376,0,0,0,0,0,0,0
1377,6047.1846,4,0.006793614,2.0527203,0,1226.8165,0
1378,137.05399,1,0.000796,1.2706994,0,0,0
1379,168.49463,3,0.000848,1.8617685,0,6997.717,0
1380,512.4212,4,0.001262446,2.0527203,0,2274.995,0
1381,1154.224,1,0.001251083,1.2706994,0,0,0
1382,0,0,0,0,0,0,0
1383,987562.94,37,0.087697394,3.189005,3.2972972,86406.555,9.396086
1384,5741.2705,2,0.006743119,1.6118306,0,337.6092,0
1385,6.0288234,1,3.32E-05,1.2706994,0,0,0
1386,419.41855,2,0.001203122,1.6118306,0,1067.8187,0
1387,0,0,0,0,0,0,0
1388,10.942372,1,0.000181,1.2706994,0,0,0
1389,0,0,0,0,0,0,0
1390,8.769105,1,0.000144,1.2706994,0,0,0
1391,0,0,0,0,0,0,0
1392,0,0,0,0,0,0,0
1393,228.50847,3,0.000889,1.8617685,0.6666667,2946.8176,1
1394,1381.4723,7,0.002931507,2.4259973,0.5714286,4606.695,0.7
1395,0,0,0,0,0,0,0
1396,218.43015,4,0.000883,2.0527203,0,2824.8374,0
1397,1154.224,1,0.001251083,1.2706994,0,0,0
1398,12.605865,1,0.000226,1.2706994,0,0,0
1399,3.2604344,2,1.69E-07,1.6118306,1,0,2
1400,3.285093,2,5.39E-05,1.6118306,0,2115.8826,0
1401,0,0,0,0,0,0,0
1402,0,0,0,0,0,0,0
1403,12.596659,2,0.000203,1.6118306,0,334.44525,0
1404,2131.3066,6,0.003512461,2.3252978,0.33333334,6607.375,0.4
1405,119.98161,1,0.000849,1.2706994,0,0,0
1406,1479.0751,6,0.002812598,2.3252978,0.33333334,14857.292,0.4
1407,0,0,0,0,0,0,0
1408,62589.047,21,0.021747157,3.0056267,0.6666667,54185.777,1.1
1409,1893.119,6,0.003411998,2.3252978,0,6353.395,0
1410,4406.052,18,0.004616752,2.9422126,0.5555556,56783.473,1.0511878
1411,1024.5554,3,0.002448645,1.8617685,0,7523.74,0
1412,62456.734,25,0.020613253,3.0701656,0.88,103648.54,1.9001124
1413,957.8782,3,0.001736985,1.8617685,0,2940.846,0
1414,22.360577,1,0.000282,1.2706994,0,0,0
1415,0,0,0,0,0,0,0
1416,78355.07,47,0.021344762,3.2456715,0.38297874,318832.03,1.4926165
1417,1.5436511,1,0,1.2706994,0,0,0
1418,4.4188166,2,9.68E-05,1.6118306,0,310.6537,0
1419,0,0,0,0,0,0,0
1420,626.7374,5,0.002046864,2.2033992,0,8076.123,0
1421,195.16406,3,0.001079169,1.8617685,0,754.04224,0
1422,0,0,0,0,0,0,0
1423,4571.1924,18,0.004936654,2.9422126,0.44444445,40677.918,0.9950603
1424,1867275.6,19,0.121772654,2.9651327,7.4736843,8518.888,9.5577755
1425,12549.8955,4,0.00973207,2.0527203,0.5,119.15101,0.6666667
1426,2.2393105,1,2.74E-05,1.2706994,0,0,0
1427,110787.69,12,0.029521652,2.7460804,1.8333334,23604.49,2.9343433
1428,226.37334,3,0.001093506,1.8617685,0,25510.324,0
1429,1709.518,4,0.002895426,2.0527203,1,1043.9858,1.3333334
1430,3808812.8,65,0.17408764,3.306613,3.8153846,210106,18.818615
1431,0,0,0,0,0,0,0
1432,0,0,0,0,0,0,0
1433,0,0,0,0,0,0,0
1434,0,0,0,0,0,0,0
1435,0,0,0,0,0,0,0
1436,0,0,0,0,0,0,0
1437,0,0,0,0,0,0,0
1438,0,0,0,0,0,0,0
1439,0,0,0,0,0,0,0
1440,28757.48,24,0.010914007,3.0557096,2.25,76225.59,5.2832184
1441,2.2883015,1,5.85E-05,1.2706994,0,0,0
1442,21996.314,20,0.01080713,2.9862227,2.3,47516.977,3.951363
1443,821.1549,6,0.001803282,2.3252978,0.33333334,17449.559,0.4
1444,0,0,0,0,0,0,0
1445,13.930682,2,0.000278,1.6118306,0,258.2112,0
1446,0,0,0,0,0,0,0
1447,2.1781204,2,0,1.6118306,0,2,0
1448,3.2199383,2,3.43E-05,1.6118306,0,6226,0
1449,1740.859,5,0.003411965,2.2033992,0,8070.841,0
1450,0,0,0,0,0,0,0
1451,665.6995,9,0.001421666,2.5825453,2.6666667,8423.771,4.4357142
1452,3990.3826,3,0.004004826,1.8617685,0,1670.6091,0
1453,0,0,0,0,0,0,0
1454,0,0,0,0,0,0,0
1455,0,0,0,0,0,0,0
1456,904365.4,27,0.084994316,3.0962512,1.5555556,68330.07,1.8466009
1457,78.51218,4,0.000608,2.0527203,0.5,2056.1782,0.6666667
1458,0,0,0,0,0,0,0
1459,69107.234,10,0.023364987,2.6445787,1,13476.656,1.2317461
1460,1102086.2,37,0.093694806,3.189005,2.108108,106051.57,4.8892164
1461,16.855991,1,0.000172,1.2706994,0,0,0
1462,31460.727,9,0.015643649,2.582545,0.44444445,12481.984,0.5416667
1463,19.56241,1,0.000267,1.2706994,0,0,0
1464,0,0,0,0,0,0,0
1465,0,0,0,0,0,0,0
1466,23826.664,21,0.012280484,3.0056267,0.7619048,52107.84,3.024939
1467,68738.87,26,0.01620906,3.0835915,4.6923075,62911.715,9.987559
1468,37917.168,21,0.015293574,3.0056267,0.5714286,43386.066,1.1984849
1469,34.342335,3,0.0004,1.8617685,0.6666667,6226,1
1470,0,0,0,0,0,0,0
1471,3.8385463,1,0.00011,1.2706994,0,0,0
1472,0,0,0,0,0,0,0
1473,0,0,0,0,0,0,0
1474,6526.9766,8,0.006451676,2.5105417,0.25,15180.499,0.2857143
1475,21.083199,1,0.000235,1.2706994,0,0,0
1476,0,0,0,0,0,0,0
1477,0,0,0,0,0,0,0
1478,0,0,0,0,0,0,0
1479,227.34499,1,0.000951,1.2706994,0,0,0
1480,279.6451,1,0.001274187,1.2706994,0,0,0
1481,23.230875,1,0.000307,1.2706994,0,0,0
1482,0,0,0,0,0,0,0
1483,13.53059,1,0.000252,1.2706994,0,0,0
1484,165694.44,4,0.036316305,2.0527203,1.5,8575.186,2
1485,0,0,0,0,0,0,0
1486,67.53564,2,0.000453,1.6118305,0,410.03775,0
1487,1.5421629,1,0,1.2706994,0,0,0
1488,0,0,0,0,0,0,0
1489,0,0,0,0,0,0,0
1490,5145.232,18,0.004758662,2.9422126,2.2222223,22430.379,5.0769143
1491,131.59152,5,0.000581,2.2033992,0,3930.1072,0
1492,12.880052,1,0.00022,1.2706994,0,0,0
1493,0,0,0,0,0,0,0
1494,2.9296362,2,3.21E-05,1.6118306,0,1641.2615,0
1495,1203.1884,2,0.001338579,1.6118306,0,2100.2622,0
1496,2585.5432,4,0.004207751,2.0527203,0,14847.622,0
1497,0,0,0,0,0,0,0
1498,6.028824,1,3.32E-05,1.2706994,0,0,0
1499,11718.72,9,0.008084138,2.5825453,0.22222222,10227.77,0.25
1500,0,0,0,0,0,0,0
1501,87294.72,31,0.016406821,3.1396055,4.903226,38981.562,11.1272745
1502,0,0,0,0,0,0,0
1503,8.688,3,0.000153,1.8617685,0,4316.518,0
1504,6.5161786,2,0.00015,1.6118306,0,6226,0
1505,584.955,4,0.001869981,2.0527203,0,12701.48,0
1506,12295.868,4,0.009850594,2.0527203,0,7429.5947,0
1507,69.99994,4,0.00054,2.0527203,1.5,246.61053,2.3333333
1508,54.583687,2,7.68E-05,1.6118305,0,2600.41,0
1509,51.010822,5,0.000315,2.2033992,0,18820.01,0
1510,1.8116689,1,1.62E-05,1.2706994,0,0,0
1511,0,0,0,0,0,0,0
1512,1754.928,3,0.002232137,1.8617685,0,1926.2373,0
1513,0,0,0,0,0,0,0
1514,0,0,0,0,0,0,0
1515,0,0,0,0,0,0,0
1516,0,0,0,0,0,0,0
1517,2.046915,1,3.13E-05,1.2706994,0,0,0
1518,0,0,0,0,0,0,0
1519,0,0,0,0,0,0,0
1520,0,0,0,0,0,0,0
1521,0,0,0,0,0,0,0
1522,188.93091,5,0.000569,2.2033992,0.4,12115.801,0.5
1523,8.465446,1,4.13E-05,1.2706994,0,0,0
1524,0,0,0,0,0,0,0
1525,1.6620818,1,3.88E-06,1.2706994,0,0,0
1526,0,0,0,0,0,0,0
1527,246.42265,2,0.001000632,1.6118306,1,0,2
1528,12.081556,3,0.000136,1.8617685,0,6801.151,0
1529,1302.2158,5,0.002899176,2.2033992,0.4,12975.22,0.5
1530,260.3557,1,0.001340487,1.2706994,0,0,0
1531,1.5419428,1,0,1.2706994,0,0,0
1532,0,0,0,0,0,0,0
1533,0,0,0,0,0,0,0
1534,500.59076,2,0.00125311,1.6118306,0,2850.6218,0
1535,3.265113,1,5.52E-05,1.2706994,0,0,0
1536,10.910937,1,0.000105,1.2706994,0,0,0
1537,0,0,0,0,0,0,0
1538,0,0,0,0,0,0,0
1539,0,0,0,0,0,0,0
1540,0,0,0,0,0,0,0
1541,0,0,0,0,0,0,0
1542,0,0,0,0,0,0,0
1543,0,0,0,0,0,0,0
1544,0,0,0,0,0,0,0
1545,0,0,0,0,0,0,0
1546,137670.72,3,0.033112902,1.8617685,2,0,3
1547,2250.5847,11,0.00350526,2.698584,1.4545455,13757.46,2.8666666
1548,11937.16,3,0.009708314,1.8617685,0,1229.4299,0
1549,0,0,0,0,0,0,0
1550,0,0,0,0,0,0,0
1551,0,0,0,0,0,0,0
1552,1342.3173,6,0.002239534,2.3252978,0.6666667,6037.288,0.8
1553,219.3069,2,0.001163872,1.6118306,1,0,2
1554,0,0,0,0,0,0,0
1555,0,0,0,0,0,0,0
1556,0,0,0,0,0,0,0
1557,403.34708,4,0.001676275,2.0527203,0,8012.0005,0
1558,1.925973,1,1.86E-05,1.2706994,0,0,0
1559,0,0,0,0,0,0,0
1560,0,0,0,0,0,0,0
1561,0,0,0,0,0,0,0
1562,0,0,0,0,0,0,0
1563,1057.7577,3,0.002230352,1.8617685,0,1365.7902,0
1564,8422.922,16,0.00687277,2.8895724,0.625,45276.094,1.3
1565,0,0,0,0,0,0,0
1566,0,0,0,0,0,0,0
1567,227.345,1,0.000951,1.2706994,0,0,0
1568,4720.603,5,0.003165575,2.2033992,0.4,14633.155,0.5
1569,864501.2,45,0.08222928,3.2361548,2.6222222,194955.6,8.927187
1570,0,0,0,0,0,0,0
1571,0,0,0,0,0,0,0
1572,3235.2495,9,0.003944614,2.5825453,1.3333334,7182.176,1.6428572
1573,10971.147,1,0.009353889,1.2706994,0,0,0
1574,0,0,0,0,0,0,0
1575,775.18976,5,0.002004815,2.2033992,0,8813.873,0
1576,493.90283,8,0.00100597,2.5105417,5,4254.264,5.952381
1577,1445.8295,11,0.002674043,2.6985843,0.90909094,28679.37,2.331746
1578,586.0637,1,0.001613101,1.2706994,0,0,0
1579,637.2098,1,0.001965741,1.2706994,0,0,0
1580,4092.1694,7,0.004494149,2.425997,0.5714286,5946.9375,0.6666667
1581,208.67966,2,0.000972,1.6118306,0,1560.8518,0
1582,4.019388,2,9.20E-05,1.6118306,0,701.3181,0
1583,0,0,0,0,0,0,0
1584,5.950848,1,0.00017,1.2706994,0,0,0
1585,2928.5664,3,0.003208505,1.8617685,0,8737.5625,0
1586,0,0,0,0,0,0,0
1587,0,0,0,0,0,0,0
1588,0,0,0,0,0,0,0
1589,258.11478,4,0.000992,2.0527203,2.5,19.021769,3.3333333
1590,72.55678,4,0.000604,2.0527203,0.5,1074.3105,0.6666667
1591,0,0,0,0,0,0,0
1592,6.028825,1,3.32E-05,1.2706994,0,0,0
1593,181.53618,1,0.001048132,1.2706994,0,0,0
1594,89.32854,1,0.000664,1.2706994,0,0,0
1595,0,0,0,0,0,0,0
1596,754.49243,6,0.001872447,2.3252978,0.6666667,4376.624,0.8
1597,6771.744,6,0.006466467,2.3252978,0.33333334,10168.991,0.53333336
1598,784.5789,2,0.002301265,1.6118306,0,2327.2295,0
1599,0,0,0,0,0,0,0
1600,33225.273,7,0.015814254,2.425997,0.5714286,4031.8318,0.6666667
1601,0,0,0,0,0,0,0
1602,0,0,0,0,0,0,0
1603,0,0,0,0,0,0,0
1604,0,0,0,0,0,0,0
1605,0,0,0,0,0,0,0
1606,29.689638,2,0.000355,1.6118306,0,335.16278,0
1607,15.614938,1,0.000151,1.2706994,0,0,0
1608,3013.4983,5,0.004364005,2.2033992,0.4,8250.244,0.5
1609,94.83194,1,0.0008,1.2706994,0,0,0
1610,1154.2239,1,0.001251083,1.2706994,0,0,0
1611,606438.7,26,0.06935055,3.0835915,3.0769231,63278.883,6.3352194
1612,0,0,0,0,0,0,0
1613,0,0,0,0,0,0,0
1614,38.293232,3,0.000266,1.8617685,0.6666667,8509.321,1.5
1615,0,0,0,0,0,0,0
1616,4.143227,1,0.000113,1.2706994,0,0,0
1617,2372.9456,5,0.002151845,2.2033992,2,1418.0807,2.5
1618,0,0,0,0,0,0,0
1619,586.0637,1,0.001613101,1.2706994,0,0,0
1620,0,0,0,0,0,0,0
1621,0,0,0,0,0,0,0
1622,20.48813,1,0.000384,1.2706994,0,0,0
1623,0,0,0,0,0,0,0
1624,1938.3463,8,0.002514295,2.5105417,0.25,12273.83,0.2857143
1625,1.8434203,1,1.16E-05,1.2706994,0,0,0
1626,0,0,0,0,0,0,0
1627,0,0,0,0,0,0,0
1628,0,0,0,0,0,0,0
1629,0,0,0,0,0,0,0
1630,138.06065,6,0.000276,2.3252978,0,10307.863,0
1631,55.520763,2,0.000532,1.6118305,0,181.25287,0
1632,14481.306,14,0.010497598,2.825598,0.71428573,31616.781,0.9551282
1633,127.652435,1,0.000469,1.2706994,0,0,0
1634,0,0,0,0,0,0,0
1635,0,0,0,0,0,0,0
1636,96145.15,17,0.027396243,2.9171314,1.1764706,22977.174,1.9288461
1637,19.562408,1,0.000267,1.2706994,0,0,0
1638,1912.7196,12,0.000958,2.7460804,1.8333334,29151.504,3.0159092
1639,33.847004,1,0.000365,1.2706993,0,0,0
1640,4.271425,3,1.11E-05,1.8617685,0,6702.4995,0
1641,0,0,0,0,0,0,0
1642,0,0,0,0,0,0,0
1643,235.69469,2,0.001269176,1.6118305,0,463.89886,0
1644,97.904915,6,0.000601,2.3252978,0,8759.7295,0
1645,0,0,0,0,0,0,0
1646,1496.6027,3,0.002223796,1.8617685,0,1904.0356,0
1647,307.4296,10,0.001046698,2.6445787,0.8,12429.232,1.9833333
1648,0,0,0,0,0,0,0
1649,0,0,0,0,0,0,0
1650,0,0,0,0,0,0,0
1651,0,0,0,0,0,0,0
1652,717.0207,3,0.00153735,1.8617685,2,0,3
1653,0,0,0,0,0,0,0
1654,0,0,0,0,0,0,0
1655,4131.824,18,0.004372499,2.9422126,1.7777778,40497.254,2.905929
1656,225.55884,3,0.000655,1.8617685,0,1803.7952,0
1657,0,0,0,0,0,0,0
1658,0,0,0,0,0,0,0
1659,0,0,0,0,0,0,0
1660,3139.4578,5,0.003324638,2.2033992,0.4,3860.4583,0.5
1661,137.96397,1,0.000156,1.2706994,0,0,0
1662,0,0,0,0,0,0,0
1663,15.88052,2,0.000196,1.6118306,0,883.15674,0
1664,2948.5376,4,0.004070489,2.0527203,0,4084.3293,0
1665,9.79462,1,3.44E-05,1.2706994,0,0,0
1666,0,0,0,0,0,0,0
1667,0,0,0,0,0,0,0
1668,86.16975,5,0.000519,2.2033992,0,1140.9631,0
1669,0,0,0,0,0,0,0
1670,353.99155,7,0.001188523,2.4259973,0,16793.05,0
1671,0,0,0,0,0,0,0
1672,17080.46,16,0.01030307,2.8895724,3.375,19283.328,4.2555556
1673,18.647812,1,0.000188,1.2706994,0,0,0
1674,1.8871691,1,2.16E-05,1.2706994,0,0,0
1675,47.695255,4,0.000397,2.0527203,0.5,2655.841,0.6666667
1676,0,0,0,0,0,0,0
1677,2585.4834,6,0.003860883,2.3252978,2.3333333,394.6418,2.8
1678,2.4936712,1,2.91E-05,1.2706994,0,0,0
1679,98272.66,10,0.027973022,2.6445787,1.6,9515.305,2.392857
1680,18053.568,10,0.011673116,2.6445787,0.6,11304.835,0.6666667
1681,1.6853325,1,1.91E-05,1.2706994,0,0,0
1682,2690.5623,10,0.001995777,2.6445787,0.4,53496.5,0.5
1683,0,0,0,0,0,0,0
1684,0,0,0,0,0,0,0
1685,0,0,0,0,0,0,0
1686,1433160.6,14,0.10673549,2.825598,7.285714,1553.421,8.960257
1687,30460.941,18,0.01290786,2.9422126,3.4444444,18567.074,5.781194
1688,36.760406,1,0.000264,1.2706994,0,0,0
1689,1.8388721,1,2.15E-06,1.2706994,0,0,0
1690,0,0,0,0,0,0,0
1691,224.64502,5,0.000991,2.2033992,0,4386.6797,0
1692,172.67468,1,0.000655,1.2706994,0,0,0
1693,171.66681,1,0.001046976,1.2706994,0,0,0
1694,0,0,0,0,0,0,0
1695,0,0,0,0,0,0,0
1696,9724.559,6,0.00861016,2.3252978,1,9075.953,1.2
1697,1640.046,6,0.002037407,2.3252978,0.6666667,19760.852,0.93333334
1698,0,0,0,0,0,0,0
1699,0,0,0,0,0,0,0
1700,59002.06,40,0.017726867,3.2086265,1.4,189439.56,4.4391084
1701,265.1282,2,0.000676,1.6118305,1,0,2
1702,3552.8792,6,0.003384715,2.3252978,0.33333334,29183.492,0.4
1703,27832.385,8,0.014854257,2.5105417,1,8440.774,1.1428572
1704,2.2707334,1,3.73E-05,1.2706994,0,0,0
1705,0,0,0,0,0,0,0
1706,86.55766,5,0.000592,2.2033992,2,5550.8945,2.5
1707,15.819173,2,0.000262,1.6118305,0,6226,0
1708,26492.283,24,0.012323156,3.0557096,1.3333334,71137.52,4.613976
1709,1.7571006,1,1.51E-05,1.2706994,0,0,0
1710,0,0,0,0,0,0,0
1711,0,0,0,0,0,0,0
1712,0,0,0,0,0,0,0
1713,7.7153916,1,0.000151,1.2706994,0,0,0
1714,0,0,0,0,0,0,0
1715,307.93222,6,0.001158633,2.3252978,0.33333334,10403.703,0.7
1716,4.0248175,1,0.000111,1.2706994,0,0,0
1717,0,0,0,0,0,0,0
1718,0,0,0,0,0,0,0
1719,198.44627,1,0.000895,1.2706994,0,0,0
1720,0,0,0,0,0,0,0
1721,5360.493,6,0.00392568,2.3252978,2.6666667,4063.502,3.2
1722,0,0,0,0,0,0,0
1723,0,0,0,0,0,0,0
1724,1.6409307,1,6.24E-07,1.2706994,0,0,0
1725,0,0,0,0,0,0,0
1726,341.55585,2,0.001186172,1.6118306,0,775.86456,0
1727,217.04634,5,0.001053748,2.2033992,0,15009.183,0
1728,0,0,0,0,0,0,0
1729,380.87305,2,0.001348024,1.6118305,0,718.46173,0
1730,5028.081,3,0.005670156,1.8617685,0,215.4025,0
1731,0,0,0,0,0,0,0
1732,2.8007696,2,2.50E-05,1.6118306,0,183.68785,0
1733,0,0,0,0,0,0,0
1734,51.808323,1,0.000446,1.2706994,0,0,0
1735,194.63554,2,0.001071051,1.6118306,0,1823.1849,0
1736,2074.3245,6,0.002972848,2.3252978,0.6666667,11023.125,0.8
1737,25885.455,3,0.014047732,1.8617685,1.3333334,23.25886,2
1738,27977.047,16,0.013870739,2.8895724,3.125,12639.621,4.366667
1739,3788.0125,14,0.004751991,2.825598,0.14285715,19772.479,0.15384616
1740,38.63134,3,0.000395,1.8617685,0,12674.036,0
1741,32.5428,1,0.00044,1.2706994,0,0,0
1742,1.8391298,1,5.12E-06,1.2706994,0,0,0
1743,2760.7954,5,0.004221773,2.2033992,0.4,4096.523,0.5
1744,38.880676,2,0.00039,1.6118306,0,296.14996,0
1745,0,0,0,0,0,0,0
1746,17889.39,26,0.01070238,3.0835915,0.46153846,90390.14,0.74721503
1747,2.6867006,1,4.81E-05,1.2706994,0,0,0
1748,0,0,0,0,0,0,0
1749,209.17741,1,0.000886,1.2706993,0,0,0
1750,0,0,0,0,0,0,0
1751,0,0,0,0,0,0,0
1752,0,0,0,0,0,0,0
1753,35322.918,21,0.012007009,3.0056267,1.2380953,99452.67,1.6031746
1754,345.59808,4,0.000816,2.0527203,0.5,4712.373,0.8333333
1755,95.11561,5,0.000428,2.2033992,3.2,111.65773,4
1756,11703.102,10,0.009417167,2.6445787,0.2,11427.657,1.1111112
1757,5733.8823,7,0.004581141,2.4259973,1.7142857,5904.1514,2.8333333
1758,0,0,0,0,0,0,0
1759,0,0,0,0,0,0,0
1760,60355.96,13,0.021268524,2.788114,0.9230769,54006.047,1.875
1761,1937.47,4,0.003048769,2.0527203,0.5,1195.6344,0.6666667
1762,2.4443178,1,6.46E-05,1.2706994,0,0,0
1763,0,0,0,0,0,0,0
1764,0,0,0,0,0,0,0
1765,47747.168,9,0.019456958,2.5825453,0.6666667,24375.357,0.75
1766,0,0,0,0,0,0,0
1767,2.943788,2,2.48E-05,1.6118306,0,319.07727,0
1768,619.3095,15,0.0013743,2.859256,0,60603.34,0
1769,32.39015,5,0.000366,2.2033992,0,3234.6714,0
1770,1.7031333,1,3.17E-06,1.2706994,0,0,0
1771,0,0,0,0,0,0,0
1772,1457.4133,3,0.001868283,1.8617685,0,12697.9795,0
1773,127.65238,1,0.000469,1.2706994,0,0,0
1774,1.8311934,1,2.14E-05,1.2706994,0,0,0
1775,0,0,0,0,0,0,0
1776,1792.9908,2,0.001719992,1.6118306,0,3393.2288,0
1777,444.94858,5,0.001473002,2.2033992,2.4,3209.1494,3
1778,0,0,0,0,0,0,0
1779,3.2558498,2,1.68E-05,1.6118306,1,0,2
1780,0,0,0,0,0,0,0
1781,61.10408,1,0.000555,1.2706994,0,0,0
1782,560.7516,7,0.001534121,2.4259973,1.4285715,13491.984,1.6666666
1783,4.754367,2,8.54E-05,1.6118305,0,1033.0596,0
1784,114.62053,4,0.000687,2.0527203,0.5,1135.4957,0.6666667
1785,720.35535,7,0.001791786,2.425997,0.2857143,10423.708,0.33333334
1786,1416.0552,1,0.001841722,1.2706994,0,0,0
1787,0,0,0,0,0,0,0
1788,2211.4844,6,0.00310622,2.3252978,0,12299.491,0
1789,235.57007,2,0.001146503,1.6118306,0,461.2495,0
1790,6.028825,1,3.32E-05,1.2706994,0,0,0
1791,488.22382,7,0.001030093,2.4259973,5.428571,4.493462,6.3333335
1792,0,0,0,0,0,0,0
1793,0,0,0,0,0,0,0
1794,27802.91,10,0.014807042,2.6445787,2.2,18158.676,2.6825397
1795,0,0,0,0,0,0,0
1796,307.77618,2,0.001306327,1.6118305,0,6226,0
1797,1.7544694,1,2.49E-06,1.2706994,0,0,0
1798,11.555627,1,0.000127,1.2706994,0,0,0
1799,361.84058,3,0.000906,1.8617685,0,2122.2598,0
1800,26.665073,2,0.000206,1.6118306,0,453.7886,0
1801,27.615688,1,0.000431,1.2706994,0,0,0
1802,0,0,0,0,0,0,0
1803,1.8057327,1,5.76E-06,1.2706994,0,0,0
1804,25877.14,7,0.014302424,2.425997,0,10825.365,0
1805,1.6395901,1,1.30E-06,1.2706994,0,0,0
1806,124.69813,3,0.000204,1.8617685,0.6666667,24880,1
1807,40.346413,2,0.000446,1.6118305,0,177.28636,0
1808,2827.7734,13,0.004135333,2.788114,2.9230769,15828.19,5.9944444
