ID,SC,DC,EC,IC,LAC,BC,NC
1228,910.0572,3,0.001337694,1.8715184,0,7995.374,0
1229,922.57605,1,0.001497718,1.2752016,0,0,0
1230,212076.2,14,0.023633461,2.8482428,0.2857143,17804.248,0.30769232
1231,435.211,2,0.001217052,1.6191261,0,813.363,0
1232,0,0,0,0,0,0,0
1233,59.095146,1,0.00042,1.2752016,0,0,0
1234,242.52536,2,0.000912,1.6191261,0,355.62665,0
1235,0,0,0,0,0,0,0
1236,0,0,0,0,0,0,0
1237,181.30264,1,0.000776,1.2752016,0,0,0
1238,2476.311,5,0.002657728,2.217104,0,16719.133,0
1239,0,0,0,0,0,0,0
1240,743.41907,1,0.001431827,1.2752016,0,0,0
1241,0,0,0,0,0,0,0
1242,63.59278,1,0.00046,1.2752016,0,0,0
1243,0,0,0,0,0,0,0
1244,66.790886,1,0.00043,1.2752016,0,0,0
1245,0,0,0,0,0,0,0
1246,0,0,0,0,0,0,0
1247,3.9841995,2,3.07E-05,1.6191261,1,0,2
1248,34.41015,1,0.000232,1.2752016,0,0,0
1249,588.2189,6,0.001291467,2.340579,0,9862.131,0
1250,0,0,0,0,0,0,0
1251,710.7962,1,0.00134158,1.2752016,0,0,0
1252,0,0,0,0,0,0,0
1253,0,0,0,0,0,0,0
1254,0,0,0,0,0,0,0
1255,17846.715,7,0.00703142,2.4426339,0,23551.475,0
1256,263898.38,19,0.02892668,2.990057,2,67454.63,4.2964053
1257,1046.0326,2,0.001697085,1.6191261,0,765.1322,0
1258,3535.176,11,0.002296035,2.7192001,0.54545456,15479.031,0.75
1259,0,0,0,0,0,0,0
1260,137.8476,2,0.00059,1.6191261,0,31.829704,0
1261,1.6041132,1,1.16E-06,1.2752016,0,0,0
1262,0,0,0,0,0,0,0
1263,675.5346,2,0.001370134,1.6191258,1,0,2
1264,0,0,0,0,0,0,0
1265,0,0,0,0,0,0,0
1266,6015.1274,5,0.003908467,2.2171037,0,13368.613,0
1267,0,0,0,0,0,0,0
1268,27473.266,5,0.009839434,2.2171037,0.4,6911.351,0.5
1269,0,0,0,0,0,0,0
1270,55123.11,8,0.012229171,2.5283697,0.25,4698.6206,0.2857143
1271,2.295976,1,3.25E-05,1.2752016,0,0,0
1272,43085.312,9,0.010581722,2.6014168,2.8888888,14691.638,4.875
1273,0,0,0,0,0,0,0
1274,60.663166,5,0.000407,2.2171037,1.6,2861.6282,2.4166667
1275,984.1155,5,0.001668823,2.217104,0.4,5684.132,0.75
1276,743.41907,1,0.001431827,1.2752016,0,0,0
1277,1.7539957,1,1.88E-05,1.2752016,0,0,0
1278,0,0,0,0,0,0,0
1279,2.677586,1,4.83E-05,1.2752016,0,0,0
1280,6950.4946,3,0.004563624,1.8715184,0.6666667,1532.2825,1
1281,13632.081,2,0.006714843,1.6191261,0,7032,0
1282,0,0,0,0,0,0,0
1283,39463.65,4,0.010942609,2.0646,0,9477.379,0
1284,137.40266,1,0.000547,1.2752016,0,0,0
1285,0,0,0,0,0,0,0
1286,95009.77,15,0.017060118,2.8824396,1.0666667,22389.844,3.8035715
1287,0,0,0,0,0,0,0
1288,0,0,0,0,0,0,0
1289,58135.824,3,0.014201315,1.8715183,0.6666667,106.23809,1
1290,17957.043,4,0.006968253,2.0646,0,2832.9724,0
1291,0,0,0,0,0,0,0
1292,53.85873,1,0.000396,1.2752016,0,0,0
1293,0,0,0,0,0,0,0
1294,0,0,0,0,0,0,0
1295,2770.2136,5,0.003008576,2.217104,0,6699.7695,0
1296,5695.634,5,0.004010764,2.2171037,0.4,1864.8906,0.75
1297,11364.351,15,0.001855211,2.8824396,2.6666667,9280.704,2.9769397
1298,169.60782,3,0.000706,1.8715184,0,5531.878,0
1299,24612.648,1,0.007761869,1.2752016,0,0,0
1300,1288.0746,3,0.001888755,1.8715183,0,7339.2954,0
1301,78.04992,3,0.00046,1.8715184,0,8756.379,0
1302,0,0,0,0,0,0,0
1303,0,0,0,0,0,0,0
1304,0,0,0,0,0,0,0
1305,0,0,0,0,0,0,0
1306,0,0,0,0,0,0,0
1307,0,0,0,0,0,0,0
1308,0,0,0,0,0,0,0
1309,0,0,0,0,0,0,0
1310,91519.36,2,0.017278044,1.6191261,1,0,2
1311,0,0,0,0,0,0,0
1312,0,0,0,0,0,0,0
1313,212.81398,5,0.000623,2.2171037,0.4,2879.5134,0.5
1314,2454977.8,15,0.09001596,2.8824396,5.6,3897.1003,6
1315,4.699976,3,5.00E-05,1.8715183,0,14062,0
1316,38.50099,2,0.000294,1.6191261,0,7032,0
1317,36610.105,4,0.009704599,2.0646,1,1198.5448,1.5
1318,0,0,0,0,0,0,0
1319,13553.237,1,0.006697029,1.2752016,0,0,0
1320,0,0,0,0,0,0,0
1321,15005.826,12,0.005890042,2.7674549,3.5,10953.402,5.0161614
1322,2219.3872,5,0.00255193,2.2171037,0.4,3943.3167,0.5
1323,844.70917,1,0.001268965,1.2752016,0,0,0
1324,228.07494,1,0.000741,1.2752016,0,0,0
1325,28.785297,3,0.00023,1.8715184,0,296.65295,0
1326,2518.6208,1,0.002633849,1.2752016,0,0,0
1327,15.160977,2,0.000168,1.6191261,0,23.14634,0
1328,0,0,0,0,0,0,0
1329,2190.1775,3,0.002473887,1.8715184,0,5774.767,0
1330,24.13296,1,0.000252,1.2752016,0,0,0
1331,17575.834,10,0.006311593,2.6643753,5.2,1418.48,6.3333335
1332,711113.6,81,0.047369607,3.3709173,1.4320987,555813.1,8.854848
1333,0,0,0,0,0,0,0
1334,236417.31,16,0.02769694,2.913242,1.5,33447.934,2.0688646
1335,0,0,0,0,0,0,0
1336,11.889828,1,0.000166,1.2752016,0,0,0
1337,788.9096,1,0.001409635,1.2752016,0,0,0
1338,71840.04,13,0.014630579,2.8101544,3.0769231,5729.5537,3.3333333
1339,0,0,0,0,0,0,0
1340,5551.5464,12,0.004298391,2.7674549,0.6666667,21970.701,1.0306637
1341,117429.65,12,0.017501956,2.7674546,0.33333334,51742.824,0.6060606
1342,9023.666,3,0.004600055,1.8715183,0,692.26624,0
1343,0,0,0,0,0,0,0
1344,2950.5144,3,0.00316803,1.8715183,0,1216.4958,0
1345,12.070996,1,0.000175,1.2752016,0,0,0
1346,111.987595,3,0.000525,1.8715183,0,4099.085,0
1347,44852.76,8,0.012067372,2.5283697,0.5,13983.199,0.5714286
1348,158003.2,7,0.023715124,2.4426339,0.5714286,14390.012,0.7
1349,13583.992,6,0.006265449,2.340579,0,9703.041,0
1350,87.71233,1,0.000461,1.2752016,0,0,0
1351,1289.9354,4,0.002008185,2.0646,0,7881.301,0
1352,38753.734,10,0.010128543,2.6643753,0.6,15541.458,0.6666667
1353,1.5422453,1,0,1.2752016,0,0,0
1354,0,0,0,0,0,0,0
1355,3.7232237,1,7.71E-05,1.2752016,0,0,0
1356,3637.277,6,0.003398768,2.340579,0,31435.172,0
1357,2.1226604,1,3.78E-05,1.2752016,0,0,0
1358,2898.4805,4,0.002807566,2.0646,0.5,1118.0946,0.6666667
1359,0,0,0,0,0,0,0
1360,288.28735,2,0.000271,1.6191258,1,0,2
1361,13553.237,1,0.006697029,1.2752016,0,0,0
1362,0,0,0,0,0,0,0
1363,65.00159,3,0.000435,1.8715183,0,7228.5947,0
1364,288.28735,2,0.000271,1.6191258,1,0,2
1365,0,0,0,0,0,0,0
1366,6704.3403,2,0.004434315,1.6191258,0,50.446674,0
1367,297.32114,4,0.000775,2.0646,0.5,7977.017,1.3333334
1368,70.48043,2,0.000471,1.6191261,0,7032,0
1369,0,0,0,0,0,0,0
1370,503.86932,3,0.001144186,1.8715184,0,1410.0583,0
1371,131.32204,1,0.000579,1.2752016,0,0,0
1372,40.708294,1,0.000346,1.2752016,0,0,0
1373,3830.2964,7,0.003221326,2.4426339,3.4285715,479.79947,4
1374,0,0,0,0,0,0,0
1375,0,0,0,0,0,0,0
1376,79.31035,9,0.000372,2.601417,0,29074.504,0
1377,294.79218,2,0.000938,1.6191261,0,7032,0
1378,57856.082,6,0.013728367,2.340579,0.33333334,2684.377,0.4
1379,291.98462,1,0.000935,1.2752016,0,0,0
1380,10872.402,4,0.005606636,2.0646,0,7930.992,0
1381,1528.892,5,0.002245553,2.217104,0,4376.1724,0
1382,0,0,0,0,0,0,0
1383,65406.676,32,0.015086603,3.1771584,0,148103.81,0
1384,1789987.5,38,0.079495534,3.2248852,3.1578948,90232.89,9.804613
1385,8436.313,2,0.00512942,1.6191261,0,7032,0
1386,66.790886,1,0.00043,1.2752016,0,0,0
1387,0,0,0,0,0,0,0
1388,0,0,0,0,0,0,0
1389,14.770296,1,0.000183,1.2752016,0,0,0
1390,21.47173,1,0.000239,1.2752016,0,0,0
1391,130.28448,2,0.000609,1.6191258,0,140.78372,0
1392,0,0,0,0,0,0,0
1393,0,0,0,0,0,0,0
1394,1871.3835,3,0.002299842,1.8715184,0.6666667,2517.4155,1
1395,17516.26,6,0.007297389,2.340579,0.6666667,1549.8942,0.85
1396,0,0,0,0,0,0,0
1397,30889.295,5,0.009924168,2.2171037,0,3017.622,0
1398,0,0,0,0,0,0,0
1399,11.267268,1,0.000161,1.2752016,0,0,0
1400,447.61237,4,0.001087459,2.0646,0.5,13438.812,0.6666667
1401,91661.26,10,0.015910255,2.664375,0.2,9753.338,0.6111111
1402,0,0,0,0,0,0,0
1403,0,0,0,0,0,0,0
1404,39.644547,2,0.000309,1.6191261,0,389.7125,0
1405,17003.168,7,0.007358998,2.4426339,0.2857143,6742.111,0.33333334
1406,2328.8713,1,0.002889086,1.2752016,0,0,0
1407,11932.917,5,0.006082647,2.2171037,0.8,3940.0645,1
1408,0,0,0,0,0,0,0
1409,391175.53,20,0.036633402,3.011545,1.1,57413.42,1.3878342
1410,23318.186,5,0.008064017,2.2171037,0.4,2133.1655,0.5
1411,120071.62,25,0.01898347,3.096941,2.48,73491.26,4.919764
1412,3240.9714,4,0.003164941,2.0646,0,8600.225,0
1413,97842.54,17,0.018453926,2.9412754,0.7058824,27688.656,2.317201
1414,3266.152,4,0.002798488,2.0646,0,4218.4497,0
1415,100.05082,1,0.000518,1.2752016,0,0,0
1416,0,0,0,0,0,0,0
1417,288823.88,44,0.02917514,3.2608218,0.4090909,280569.62,1.0213726
1418,869.0697,2,0.001515294,1.6191261,0,7032,0
1419,0,0,0,0,0,0,0
1420,0,0,0,0,0,0,0
1421,424.48434,4,0.001186035,2.0646,0,7382.5376,0
1422,859.6879,3,0.001662781,1.8715184,0,1438.5967,0
1423,0,0,0,0,0,0,0
1424,146838.02,22,0.020206973,3.049541,1.1818181,76041.87,2.9011488
1425,3078205.8,21,0.099613674,3.031262,8.095238,18476.293,10.730936
1426,18542.387,4,0.007824387,2.0646,0.5,246.25737,0.6666667
1427,2.5407438,1,3.50E-05,1.2752016,0,0,0
1428,299115.03,9,0.032259606,2.6014168,1.7777778,14177.556,2
1429,448.90094,2,0.00107217,1.6191261,0,28104,0
1430,5599.9365,4,0.004412029,2.0646,0,1599.4009,0
1431,532358.2,50,0.039221115,3.288753,1.76,182120.4,8.610882
1432,1946.9128,6,0.002291488,2.340579,0.33333334,1243.5071,0.45
1433,0,0,0,0,0,0,0
1434,0,0,0,0,0,0,0
1435,21814.65,1,0.00828727,1.2752016,0,0,0
1436,1263.3364,3,0.001721525,1.8715184,0,14271.168,0
1437,2.5169852,1,4.01E-05,1.2752016,0,0,0
1438,0,0,0,0,0,0,0
1439,375.03052,2,0.000877,1.6191261,0,2353.1167,0
1440,0,0,0,0,0,0,0
1441,147362.84,25,0.020738421,3.096941,2.32,85903.75,4.1161017
1442,24.327116,3,0.000236,1.8715184,0.6666667,160.80241,1
1443,56186.53,17,0.013090402,2.9412756,2,36704.195,3.7
1444,2966.6968,6,0.00289393,2.340579,0,16183.213,0
1445,0,0,0,0,0,0,0
1446,1.5411483,1,0,1.2752016,0,0,0
1447,0,0,0,0,0,0,0
1448,5.3169584,2,7.86E-05,1.6191261,0,7032,0
1449,0,0,0,0,0,0,0
1450,4797.752,6,0.003869781,2.340579,0,8888.09,0
1451,0,0,0,0,0,0,0
1452,729.3702,6,0.001327004,2.340579,3,684.17065,3.75
1453,34905.91,4,0.009602306,2.0646,0,4259.7983,0
1454,0,0,0,0,0,0,0
1455,0,0,0,0,0,0,0
1456,0,0,0,0,0,0,0
1457,160526.86,13,0.02313831,2.8101544,0.46153846,23951.969,0.9166667
1458,271.36777,4,0.000835,2.0646,0.5,1435.481,0.6666667
1459,0,0,0,0,0,0,0
1460,147113.77,9,0.022867464,2.601417,1.7777778,6216.073,2.0416667
1461,1954882.5,36,0.083366476,3.2104957,1.8888888,99225.555,3.9563866
1462,409.08267,3,0.000956,1.8715183,0,2011.1351,0
1463,180192.19,11,0.023184028,2.7192001,1.2727273,20300.398,1.45
1464,131.32207,1,0.000579,1.2752016,0,0,0
1465,1.5438255,1,0,1.2752016,0,0,0
1466,0,0,0,0,0,0,0
1467,679232.5,35,0.04515354,3.2027893,0.45714286,80970.84,2.2657464
1468,193409.14,26,0.023556631,3.110583,4.076923,64638.145,8.804496
1469,43989.68,10,0.010989121,2.664375,0,10270.606,0
1470,0,0,0,0,0,0,0
1471,0,0,0,0,0,0,0
1472,2.9210033,1,6.10E-05,1.2752016,0,0,0
1473,0,0,0,0,0,0,0
1474,109102.375,9,0.017804667,2.6014168,0.22222222,11599.042,0.25
1475,259079.17,14,0.028035024,2.8482428,0.42857143,28956.176,0.46153846
1476,16.031757,1,0.000214,1.2752016,0,0,0
1477,0,0,0,0,0,0,0
1478,0,0,0,0,0,0,0
1479,0,0,0,0,0,0,0
1480,743.41907,1,0.001431827,1.2752016,0,0,0
1481,613.98315,1,0.001386824,1.2752016,0,0,0
1482,87.07901,1,0.000481,1.2752016,0,0,0
1483,0,0,0,0,0,0,0
1484,87.503685,1,0.000545,1.2752016,0,0,0
1485,225308.78,4,0.027093051,2.0646,1.5,7733.5625,2
1486,0,0,0,0,0,0,0
1487,611.3594,2,0.001309471,1.6191258,0,482.5282,0
1488,423.11008,2,0.0009,1.6191258,0,7032,0
1489,1412.6196,5,0.002217031,2.2171037,2,444.92163,2.5
1490,0,0,0,0,0,0,0
1491,26070.207,19,0.008311247,2.9900572,1.5789474,27188.629,3.8698413
1492,7693.414,8,0.00437846,2.5283697,0,13611.782,0
1493,15.225533,1,0.000189,1.2752016,0,0,0
1494,0,0,0,0,0,0,0
1495,3.649653,1,1.56E-05,1.2752016,0,0,0
1496,1822.2194,1,0.001918891,1.2752016,0,0,0
1497,1555.9486,3,0.00225056,1.8715184,0,3557.1655,0
1498,0,0,0,0,0,0,0
1499,66.79089,1,0.00043,1.2752016,0,0,0
1500,33905.25,6,0.010105788,2.340579,0,3022.4795,0
1501,15345.883,3,0.007111986,1.8715184,0,13789.917,0
1502,239161.36,29,0.025278315,3.1468778,5.2413793,31511.906,10.222917
1503,0,0,0,0,0,0,0
1504,16.932621,2,0.000192,1.6191261,0,1192.585,0
1505,0,0,0,0,0,0,0
1506,1963.5791,4,0.002519696,2.0646,0,21187.602,0
1507,66.09383,3,0.000419,1.8715184,0,1685.3733,0
1508,7794.1895,5,0.00450049,2.2171037,2,3679.0928,2.6666667
1509,536.9649,3,0.000344,1.8715184,0,404.82346,0
1510,1431.1188,5,0.001606208,2.2171037,0,20241.703,0
1511,2.0838747,1,2.07E-05,1.2752016,0,0,0
1512,68.64758,1,0.000395,1.2752016,0,0,0
1513,32942.367,5,0.009244231,2.217104,0,3913.7278,0
1514,1.542473,1,0,1.2752016,0,0,0
1515,694.1682,1,0.001308998,1.2752016,0,0,0
1516,2067.0652,4,0.002479611,2.0646,0,1087.1154,0
1517,0,0,0,0,0,0,0
1518,19.453255,1,0.00025,1.2752016,0,0,0
1519,1.6010752,1,2.63E-06,1.2752016,0,0,0
1520,1959254.6,46,0.074038535,3.270835,0.4347826,195111.33,0.99339134
1521,37783.99,13,0.010405414,2.8101544,1.2307693,27715.572,2.3952382
1522,1857762.2,57,0.07196692,3.314635,1.1929824,284777.72,5.504319
1523,666.66626,6,0.001285856,2.340579,0.33333334,17110.387,0.4
1524,79.28774,2,0.000291,1.6191261,0,475.40985,0
1525,0,0,0,0,0,0,0
1526,1.6759789,1,5.50E-06,1.2752016,0,0,0
1527,0,0,0,0,0,0,0
1528,140.22316,1,0.000676,1.2752016,0,0,0
1529,222.72781,4,0.000609,2.0646,0.5,4673.4224,0.6666667
1530,87.7518,4,0.000487,2.0646,0.5,7878.314,0.6666667
1531,623.0732,1,0.001446223,1.2752016,0,0,0
1532,0,0,0,0,0,0,0
1533,0,0,0,0,0,0,0
1534,0,0,0,0,0,0,0
1535,0,0,0,0,0,0,0
1536,14.34821,1,0.000169,1.2752016,0,0,0
1537,10.84893,1,0.00015,1.2752016,0,0,0
1538,0,0,0,0,0,0,0
1539,0,0,0,0,0,0,0
1540,0,0,0,0,0,0,0
1541,0,0,0,0,0,0,0
1542,0,0,0,0,0,0,0
1543,369.01102,1,0.000872,1.2752016,0,0,0
1544,0,0,0,0,0,0,0
1545,0,0,0,0,0,0,0
1546,0,0,0,0,0,0,0
1547,123380.45,3,0.020295558,1.8715183,0.6666667,271.63113,1
1548,9871.169,10,0.005583584,2.6643753,1.8,5135.766,3.1111112
1549,0,0,0,0,0,0,0
1550,0,0,0,0,0,0,0
1551,0,0,0,0,0,0,0
1552,0,0,0,0,0,0,0
1553,5341.85,7,0.003891929,2.4426339,0.2857143,12949.972,0.41666666
1554,9373.571,4,0.005565494,2.0646,0.5,406.15848,0.6666667
1555,0,0,0,0,0,0,0
1556,0,0,0,0,0,0,0
1557,8.22728,1,0.00014,1.2752016,0,0,0
1558,1435.6106,3,0.00213049,1.8715184,0.6666667,868.7421,1
1559,2.071985,1,2.59E-05,1.2752016,0,0,0
1560,46035.723,7,0.01085712,2.4426339,0.2857143,23432.393,0.7
1561,1644.4683,1,0.002149145,1.2752016,0,0,0
1562,0,0,0,0,0,0,0
1563,2.0079963,1,6.34E-06,1.2752016,0,0,0
1564,758.7641,1,0.001333648,1.2752016,0,0,0
1565,11825.693,9,0.005424683,2.6014168,0,17091.447,0
1566,0,0,0,0,0,0,0
1567,318545.66,45,0.02830175,3.2659292,0.31111112,158579.22,1.0549482
1568,1169.0989,2,0.001817397,1.6191261,0,781.9653,0
1569,40953.508,5,0.009942111,2.217104,0.4,14939.686,0.5
1570,4378361,71,0.12160496,3.3517554,2.7323945,391471.1,14.40004
1571,109.66033,1,0.000552,1.2752016,0,0,0
1572,0,0,0,0,0,0,0
1573,2138.5742,4,0.002243813,2.0646,0.5,364.7217,0.6666667
1574,17888.908,1,0.007760106,1.2752016,0,0,0
1575,155.13692,1,0.000574,1.2752016,0,0,0
1576,14750.045,9,0.006545914,2.601417,0.44444445,18454.457,0.875
1577,161.94925,3,0.000582,1.8715183,0.6666667,3580.8435,1
1578,6709.3696,9,0.00455119,2.601417,1.3333334,17199.834,3.077381
1579,2127.701,1,0.00243955,1.2752016,0,0,0
1580,4816.308,2,0.003954019,1.6191261,0,391.39713,0
1581,37965.727,10,0.010709469,2.664375,0,33096.863,0
1582,407.25378,1,0.001018525,1.2752016,0,0,0
1583,4.2532763,1,8.39E-05,1.2752016,0,0,0
1584,0,0,0,0,0,0,0
1585,1.8725994,1,2.31E-05,1.2752016,0,0,0
1586,31842.1,3,0.00885706,1.8715184,0,12072.799,0
1587,13637.926,2,0.006716065,1.6191261,0,6265.2715,0
1588,0,0,0,0,0,0,0
1589,1986.6631,6,0.002160047,2.340579,1,5044.175,1.2
1590,0,0,0,0,0,0,0
1591,60923.926,15,0.01200403,2.8824396,5.2,10155.366,6.7936506
1592,1102007.2,32,0.05531725,3.1771584,0.5,103708.58,0.90356714
1593,66.79089,1,0.00043,1.2752016,0,0,0
1594,446.13596,2,0.001236887,1.6191258,0,2156.1372,0
1595,922.5761,1,0.001497718,1.2752016,0,0,0
1596,0,0,0,0,0,0,0
1597,282655.22,13,0.02880112,2.8101544,1.3846154,17570.508,1.5277778
1598,133915.94,16,0.018498043,2.913242,4.25,8106.848,5.514863
1599,2632.567,2,0.002979882,1.6191261,0,2728.6858,0
1600,2.9761198,2,1.53E-05,1.6191261,0,7032,0
1601,125584.24,8,0.020787742,2.5283697,0.5,4601.978,0.5714286
1602,0,0,0,0,0,0,0
1603,0,0,0,0,0,0,0
1604,0,0,0,0,0,0,0
1605,0,0,0,0,0,0,0
1606,192.40253,1,0.00068,1.2752016,0,0,0
1607,175.69612,1,0.000678,1.2752016,0,0,0
1608,88.221725,1,0.000432,1.2752016,0,0,0
1609,421.22885,3,0.001164703,1.8715183,0.6666667,3232.888,1.5
1610,268.58868,1,0.000966,1.2752016,0,0,0
1611,1822.2194,1,0.001918891,1.2752016,0,0,0
1612,912201.1,24,0.056747064,3.0822008,3.5,47613.68,7.3422003
1613,0,0,0,0,0,0,0
1614,16.262829,3,0.000163,1.8715183,0,7818.683,0
1615,335.35742,4,0.000932,2.0646,1.5,3739.1946,2
1616,0,0,0,0,0,0,0
1617,0,0,0,0,0,0,0
1618,10047.401,6,0.004581946,2.340579,2.3333333,668.3213,2.8
1619,5110.954,3,0.004144077,1.8715183,0,7339.1855,0
1620,1.5172527,1,0,1.2752016,0,0,0
1621,771.9349,1,0.001301933,1.2752016,0,0,0
1622,0,0,0,0,0,0,0
1623,0,0,0,0,0,0,0
1624,1.5423754,1,0,1.2752016,0,0,0
1625,9561.523,6,0.004991633,2.340579,0,3489.0557,0
1626,1.7447834,1,5.31E-06,1.2752016,0,0,0
1627,0,0,0,0,0,0,0
1628,0,0,0,0,0,0,0
1629,181.30264,1,0.000776,1.2752016,0,0,0
1630,0,0,0,0,0,0,0
1631,222.03871,5,0.000496,2.217104,0,7051.603,0
1632,88.64661,2,0.000479,1.6191258,0,299.41983,0
1633,22452.13,14,0.008929277,2.8482428,0.5714286,39099.203,0.87552446
1634,710.7962,1,0.00134158,1.2752016,0,0,0
1635,0,0,0,0,0,0,0
1636,344314.28,20,0.030692037,3.011545,0.8,35980.082,1.0824561
1637,201967.1,17,0.026930243,2.9412754,0.9411765,24244.914,1.0496795
1638,131.32208,1,0.000579,1.2752016,0,0,0
1639,12806.872,19,0.002790612,2.990057,2.4210527,26811.932,4.4941196
1640,51.153324,1,0.000347,1.2752016,0,0,0
1641,33.015392,3,0.000142,1.8715183,0,1407.9863,0
1642,168.29784,4,0.000256,2.0646,0,15911.682,0
1643,304.14102,2,0.000281,1.6191258,0,29.019207,0
1644,524.0879,2,0.001329146,1.6191261,0,335.7429,0
1645,723.733,7,0.001337935,2.4426339,0,17791.71,0
1646,0,0,0,0,0,0,0
1647,82735.36,11,0.013467027,2.7192004,0.72727275,18707.14,0.8
1648,631.99493,9,0.001230974,2.6014168,0.8888889,8502.765,1.9083333
1649,34769.996,5,0.01025539,2.2171037,0,1854.4567,0
1650,9.367703,1,0.000134,1.2752016,0,0,0
1651,4.2696967,1,8.23E-05,1.2752016,0,0,0
1652,0,0,0,0,0,0,0
1653,9446.042,6,0.00516408,2.340579,2,4139.2505,3.2
1654,0,0,0,0,0,0,0
1655,0,0,0,0,0,0,0
1656,0,0,0,0,0,0,0
1657,0,0,0,0,0,0,0
1658,0,0,0,0,0,0,0
1659,1.7475066,1,1.78E-05,1.2752016,0,0,0
1660,187.62065,1,0.000688,1.2752016,0,0,0
1661,30816.545,4,0.008659541,2.0646,0.5,4078.9353,0.6666667
1662,0,0,0,0,0,0,0
1663,0,0,0,0,0,0,0
1664,36.859932,2,0.000281,1.6191261,0,312.74527,0
1665,14339.583,3,0.006253747,1.8715184,0,424.99628,0
1666,30.291466,1,7.62E-05,1.2752016,0,0,0
1667,112.192856,1,0.000494,1.2752016,0,0,0
1668,2371.2998,2,0.002402416,1.6191261,0,472.4858,0
1669,1438.3854,5,0.00193385,2.2171037,0.4,4467.7935,0.5
1670,955.1873,3,0.001577639,1.8715183,0.6666667,775.4083,1
1671,35527.04,8,0.011334612,2.5283697,0,12264.156,0
1672,10.710922,2,0.000151,1.6191258,0,7032,0
1673,54865.9,17,0.013416558,2.9412756,2.5882354,29337.781,3.8892858
1674,0,0,0,0,0,0,0
1675,80.03776,2,0.000405,1.6191261,0,205.0063,0
1676,101.75556,4,0.000526,2.0646,1,1116.1311,1.3333334
1677,771.9349,1,0.001301933,1.2752016,0,0,0
1678,58944.082,6,0.012979663,2.340579,2,3920.7175,2.5333333
1679,3.8925743,2,4.80E-05,1.6191258,0,574.7985,0
1680,137949.6,9,0.021197177,2.6014168,1.7777778,2693.1365,2.5595238
1681,38036.34,13,0.010385043,2.8101544,0.30769232,33062.297,0.5095238
1682,1.7706655,1,2.16E-05,1.2752016,0,0,0
1683,6689.89,12,0.003299863,2.7674546,0.6666667,40259.895,0.7613636
1684,9208.814,5,0.005644284,2.217104,0.4,1392.3629,0.5
1685,499.8869,2,0.001169899,1.6191258,0,72.97086,0
1686,181.30261,1,0.000776,1.2752016,0,0,0
1687,2103766.5,16,0.08282883,2.913242,6.625,5066.277,8.15
1688,145201.62,26,0.020842096,3.110583,3.6923077,34583.01,8.106038
1689,235.25615,2,0.00074,1.6191261,0,1162.9479,0
1690,0,0,0,0,0,0,0
1691,150394.28,9,0.023256844,2.601417,1.3333334,12732.039,1.5
1692,162443.23,10,0.021304628,2.664375,0.8,15481.898,1.1166667
1693,0,0,0,0,0,0,0
1694,1393.2389,1,0.00210248,1.2752016,0,0,0
1695,627669.75,16,0.04687362,2.913242,1.5,32537.688,1.9166666
1696,378.40286,2,0.001090689,1.6191261,0,449.10715,0
1697,23494.809,7,0.00916733,2.4426339,0.85714287,10021.111,1.0333333
1698,28830.225,6,0.008400442,2.340579,0.6666667,21446.648,0.93333334
1699,0,0,0,0,0,0,0
1700,34.309887,1,0.00028,1.2752016,0,0,0
1701,247786.02,56,0.02779348,3.3112864,0.89285713,260286.05,4.3399067
1702,4832.1567,4,0.004098352,2.0646,1,367.6211,1.3333334
1703,9939.718,7,0.0050543,2.4426339,0.5714286,79400.92,0.6666667
1704,63661.92,13,0.015086244,2.8101544,0.30769232,15796.985,0.33333334
1705,5787.268,3,0.003894548,1.8715183,0,5256.484,0
1706,1.5431676,1,0,1.2752016,0,0,0
1707,1995.5151,6,0.002316951,2.340579,1.6666666,11773.505,2
1708,1274.2346,6,0.001848051,2.340579,0.33333334,8140.213,0.7
1709,429514.84,29,0.03447722,3.1468778,0.7586207,95458.18,1.9861022
1710,0,0,0,0,0,0,0
1711,2.7834237,1,6.39E-05,1.2752016,0,0,0
1712,0,0,0,0,0,0,0
1713,2.902402,1,5.94E-05,1.2752016,0,0,0
1714,0,0,0,0,0,0,0
1715,169.02313,1,0.00056,1.2752016,0,0,0
1716,1270.1522,6,0.001924448,2.340579,0.33333334,10960.977,1.2
1717,3231.7595,1,0.003246687,1.2752016,0,0,0
1718,41.52023,1,0.000318,1.2752016,0,0,0
1719,0,0,0,0,0,0,0
1720,272.49298,1,0.000855,1.2752016,0,0,0
1721,7613.389,3,0.004989483,1.8715184,0.6666667,152.83096,1
1722,20249.66,6,0.007121074,2.340579,2.6666667,3484.1526,3.2
1723,9465.772,7,0.005003166,2.4426339,1.7142857,18280.572,2.1
1724,83.0813,1,0.000524,1.2752016,0,0,0
1725,1.587968,1,0,1.2752016,0,0,0
1726,0,0,0,0,0,0,0
1727,1050.8188,2,0.001719226,1.6191261,0,683.50684,0
1728,50008.27,17,0.012928133,2.9412756,0.5882353,37613.12,1.7569444
1729,926.15985,8,0.001568497,2.5283697,2.25,4151.916,2.9166667
1730,0,0,0,0,0,0,0
1731,219929.88,10,0.024684876,2.664375,0,6776.6953,0
1732,64.88678,1,0.000386,1.2752016,0,0,0
1733,13860.737,3,0.006769855,1.8715183,0,9885.873,0
1734,0,0,0,0,0,0,0
1735,251.14972,1,0.000808,1.2752016,0,0,0
