ID,SC,DC,EC,IC,LAC,BC,NC
1050,35395.74,3,0.008923176,1.8846619,0,3573.601,0
1051,1047.3079,4,0.000587,2.0806112,0,2133.8738,0
1052,55644.242,9,0.01123124,2.6269047,2.6666667,3074.9883,3
1053,6862.9014,4,0.00385549,2.0806112,2,59.808224,2.6666667
1054,3.4140477,2,1.46E-05,1.6289511,1,0,2
1055,26123.271,20,0.007847657,3.0457659,0.1,78143.54,0.10526316
1056,1294.9729,2,0.00180523,1.6289511,0,183.22911,0
1057,0,0,0,0,0,0,0
1058,73.555466,2,0.000397,1.6289511,0,383.18307,0
1059,1.5423905,1,0,1.2812822,0,0,0
1060,9396.541,3,0.004716564,1.8846619,0,274.6541,0
1061,65.485016,1,0.000373,1.2812822,0,0,0
1062,29247.943,30,0.008582353,3.195102,0.2,194717.14,1.2928572
1063,116.08521,1,0.000512,1.2812822,0,0,0
1064,4493.3906,3,0.003201896,1.8846619,0.6666667,702.5925,1
1065,28448.053,2,0.00858245,1.6289511,0,124.75534,0
1066,0,0,0,0,0,0,0
1067,0,0,0,0,0,0,0
1068,55.925434,1,0.000365,1.2812822,0,0,0
1069,134769.02,6,0.018213231,2.3611825,2.3333333,8237.127,2.8
1070,267.8995,2,0.000767,1.6289511,0,2521.9707,0
1071,4.8455553,1,5.74E-05,1.2812822,0,0,0
1072,0,0,0,0,0,0,0
1073,0,0,0,0,0,0,0
1074,0,0,0,0,0,0,0
1075,45339.82,28,0.005404359,3.1726172,3.0714285,80736.69,7.920471
1076,1590.5177,2,0.001925576,1.6289508,0,7370,0
1077,0,0,0,0,0,0,0
1078,32059.252,9,0.008962795,2.6269047,2.6666667,7227.762,3.7083333
1079,5870.6226,7,0.003801057,2.4650881,0,3997.56,0
1080,72.99104,3,0.000384,1.8846619,0.6666667,1054.1682,1
1081,30904.354,2,0.008776275,1.6289511,0,7.5957546,0
1082,0,0,0,0,0,0,0
1083,0,0,0,0,0,0,0
1084,0,0,0,0,0,0,0
1085,51884.805,4,0.010988901,2.0806112,0.5,640.51025,0.6666667
1086,1.7902799,1,1.81E-05,1.2812822,0,0,0
1087,144.4453,2,0.000559,1.6289511,0,1034.1991,0
1088,8.99221,1,0.000117,1.2812822,0,0,0
1089,41.819862,2,0.000277,1.6289508,1,0,2
1090,54181.453,3,0.010837102,1.8846619,0,3497.0007,0
1091,1.5427768,1,0,1.2812822,0,0,0
1092,312.68634,2,0.000837,1.6289511,0,111.844604,0
1093,2688.7593,4,0.002334012,2.0806112,0,8727.924,0
1094,56476.47,6,0.01215461,2.3611825,0.33333334,7254.686,0.4
1095,85294.9,10,0.013540566,2.6911187,2.2,9322.219,3.336508
1096,3167.4397,2,0.002725305,1.6289511,0,155.4107,0
1097,2289.027,4,0.002318331,2.0806112,2.5,36.99894,3.3333333
1098,0,0,0,0,0,0,0
1099,2.3083844,1,2.77E-05,1.2812822,0,0,0
1100,1921.6844,2,0.002277506,1.6289508,0,7370,0
1101,6844.8247,5,0.003690993,2.2355807,3.2,71.07984,4
1102,3537.042,3,0.00293157,1.8846619,1.3333334,31.864973,2
1103,580012.6,14,0.03822014,2.87883,1.1428572,10779.114,2.2083333
1104,2.3102248,1,2.24E-05,1.2812822,0,0,0
1105,31.138885,1,0.00026,1.2812822,0,0,0
1106,0,0,0,0,0,0,0
1107,50680.082,8,0.010887873,2.552434,0.5,11725.7705,0.6785714
1108,2.2991352,1,3.30E-05,1.2812822,0,0,0
1109,0,0,0,0,0,0,0
1110,17711.566,4,0.006464282,2.0806112,0,4860.3447,0
1111,3.9343646,1,6.68E-05,1.2812822,0,0,0
1112,2.840864,1,4.94E-05,1.2812822,0,0,0
1113,1.5429667,1,0,1.2812822,0,0,0
1114,0,0,0,0,0,0,0
1115,35107.316,6,0.008685084,2.3611825,3.6666667,253.30885,4.4
1116,69.13367,1,0.000382,1.2812822,0,0,0
1117,0,0,0,0,0,0,0
1118,66185.766,6,0.013437104,2.3611825,0,9697.453,0
1119,0,0,0,0,0,0,0
1120,38641.117,8,0.009922016,2.552434,0,26676.299,0
1121,0,0,0,0,0,0,0
1122,166352.97,19,0.020163616,3.023781,0.21052632,44716.758,0.26084372
1123,22.773617,2,0.000193,1.6289511,0,453.3976,0
1124,1506965.8,51,0.056912333,3.3338296,1.8431373,146271.03,6.0415163
1125,56834.664,3,0.011176164,1.8846619,0,12118.001,0
1126,434.06326,4,0.001003898,2.0806112,0.5,2121.2146,0.8333333
1127,4166.98,4,0.002977539,2.0806112,2,119.0184,2.6666667
1128,1842243.9,37,0.06638096,3.2569604,2.4864864,125139.664,5.399688
1129,23600.424,8,0.007890399,2.552434,0.75,2258.8953,1.0476191
1130,0,0,0,0,0,0,0
1131,9972.341,6,0.005194349,2.3611825,0,9259.443,0
1132,18435.271,2,0.006897293,1.6289508,0,4200.7046,0
1133,0,0,0,0,0,0,0
1134,1.5427905,1,0,1.2812822,0,0,0
1135,16302.457,10,0.00616334,2.6911187,2.2,19218.45,3.3888888
1136,4.8873267,1,8.47E-05,1.2812822,0,0,0
1137,49.21819,1,0.000167,1.2812822,0,0,0
1138,45.77281,3,0.000319,1.8846619,0.6666667,1529.3848,1
1139,133.18939,1,0.000484,1.2812822,0,0,0
1140,7449.569,4,0.004143909,2.0806112,0.5,1379.1151,0.6666667
1141,405.4834,2,0.000809,1.6289511,1,0,2
1142,27398.04,1,0.007997041,1.2812822,0,0,0
1143,1.5429453,1,0,1.2812822,0,0,0
1144,12181.279,25,0.004964117,3.1331444,0.16,111503.945,0.50595236
1145,12.009221,2,0.000141,1.6289511,0,7370,0
1146,39493.566,12,0.009790125,2.796322,2.5,19837.977,4.077273
1147,33174.85,5,0.008722179,2.2355807,0,790.1717,0
1148,257.9763,1,0.000736,1.2812822,0,0,0
1149,40733.652,8,0.01022077,2.5524342,0,22745.316,0
1150,6518.5,2,0.00377841,1.6289508,0,3400.501,0
1151,3434.7124,3,0.002746364,1.8846619,0,1879.2369,0
1152,245.2281,3,0.000762,1.8846619,0,256.3516,0
1153,0,0,0,0,0,0,0
1154,17291.64,1,0.006671602,1.2812822,0,0,0
1155,60064.605,11,0.01252377,2.7470593,5.090909,14220.755,6.141667
1156,0,0,0,0,0,0,0
1157,3.368201,1,5.23E-05,1.2812822,0,0,0
1158,57124.125,9,0.012215807,2.6269047,0.22222222,3586.897,0.26785713
1159,834.9024,1,0.001474394,1.2812822,0,0,0
1160,4.2135777,1,6.53E-05,1.2812822,0,0,0
1161,624.4239,6,0.001225237,2.3611822,1,8690.456,2.2666667
1162,316.4952,1,0.000828,1.2812822,0,0,0
1163,203040.36,6,0.021926342,2.3611825,1,6866.4346,1.2
1164,4592.023,1,0.003291873,1.2812822,0,0,0
1165,62.723003,1,0.000382,1.2812822,0,0,0
1166,5.8801794,1,8.90E-05,1.2812822,0,0,0
1167,27737.773,8,0.008063301,2.552434,2.25,8133.3447,2.5714285
1168,0,0,0,0,0,0,0
1169,2.310221,1,2.24E-05,1.2812822,0,0,0
1170,0,0,0,0,0,0,0
1171,319675.62,31,0.027494635,3.2054896,5.16129,54405.92,11.720819
1172,201406.56,7,0.022214515,2.4650881,3.142857,766.7462,3.6666667
1173,0,0,0,0,0,0,0
1174,794.387,2,0.001298548,1.6289511,0,3160.5085,0
1175,133361.8,4,0.018629253,2.0806112,0,10992.857,0
1176,0,0,0,0,0,0,0
1177,100.429016,4,0.000466,2.0806112,0,9220.189,0
1178,758.4396,8,0.001238736,2.5524342,0,23468.27,0
1179,248.95134,1,0.000716,1.2812822,0,0,0
1180,177.95895,5,0.000377,2.2355807,0,2347.8364,0
1181,11217.838,4,0.005161435,2.0806112,1.5,1710.4844,2
1182,0,0,0,0,0,0,0
1183,640.9233,2,0.00106228,1.6289508,0,978.9879,0
1184,11.207162,1,0.000156,1.2812822,0,0,0
1185,3.4685154,1,6.67E-05,1.2812822,0,0,0
1186,5793.2354,2,0.003770802,1.6289508,0,7370,0
1187,3926.1597,2,0.00282734,1.6289511,0,699.29584,0
1188,525.4216,7,0.001038256,2.4650881,0.5714286,11374.663,0.8333333
1189,5007.88,8,0.00360988,2.552434,2.5,4470.317,3.2857144
1190,42.563324,2,0.000311,1.6289508,1,0,2
1191,83352.62,11,0.013214709,2.7470593,4.5454545,11642.48,5
1192,2354.4548,2,0.002321142,1.6289511,0,120.77226,0
1193,376466.47,16,0.03008147,2.9452507,0.5,44854.527,0.5964286
1194,0,0,0,0,0,0,0
1195,1070.3838,2,0.001563572,1.6289511,0,650.6915,0
1196,202440.44,16,0.021687811,2.9452507,1.75,39229.246,2.3964286
1197,0,0,0,0,0,0,0
1198,863.71124,1,0.001510497,1.2812822,0,0,0
1199,7189.0635,6,0.004086778,2.3611822,2,3678.8027,2.55
1200,3031.5432,4,0.002718751,2.0806112,1.5,544.3857,2
1201,0,0,0,0,0,0,0
1202,1643.0857,7,0.001945529,2.4650881,0,16645.877,0
1203,1080.4637,6,0.001670737,2.3611825,0,21997.658,0
1204,7295.725,6,0.004116139,2.3611822,0,21694.977,0
1205,0,0,0,0,0,0,0
1206,2036151.4,14,0.06893948,2.87883,4.285714,3588.9304,4.6153846
1207,0,0,0,0,0,0,0
1208,953.8833,3,0.001431701,1.8846619,1.3333334,113.08326,2
1209,48016.188,8,0.010935358,2.552434,0.25,10204.862,0.30952382
1210,0,0,0,0,0,0,0
1211,37560.8,1,0.008927224,1.2812822,0,0,0
1212,0,0,0,0,0,0,0
1213,782.39734,3,0.001401382,1.8846619,0,2884.7043,0
1214,0,0,0,0,0,0,0
1215,0,0,0,0,0,0,0
1216,49.639275,2,0.000113,1.6289511,0,80.85989,0
1217,116872.55,9,0.016277324,2.6269047,1.5555556,9478.642,2.125
1218,338.99493,3,0.000414,1.8846619,0,1345.7076,0
1219,23.56198,1,0.000215,1.2812822,0,0,0
1220,8724.798,9,0.004739263,2.6269047,0,11031.077,0
1221,0,0,0,0,0,0,0
1222,0,0,0,0,0,0,0
1223,0,0,0,0,0,0,0
1224,0,0,0,0,0,0,0
1225,1632.4727,2,0.001772769,1.6289511,0,2375.0542,0
1226,1.6142017,1,7.07E-06,1.2812822,0,0,0
1227,561.0783,1,0.001105287,1.2812822,0,0,0
1228,1203.5477,2,0.001490041,1.6289508,0,7370,0
1229,2189.023,1,0.002202471,1.2812822,0,0,0
1230,709796.7,17,0.040757153,2.9739084,0.23529412,22647.74,0.25833333
1231,1575.541,2,0.002014882,1.6289511,0,443.7523,0
1232,0,0,0,0,0,0,0
1233,103.306984,1,0.000499,1.2812822,0,0,0
1234,1198.7156,2,0.001769198,1.6289511,0,228.40175,0
1235,0,0,0,0,0,0,0
1236,0,0,0,0,0,0,0
1237,863.71124,1,0.001510497,1.2812822,0,0,0
1238,3032.737,5,0.002640469,2.2355807,0,16510.996,0
1239,0,0,0,0,0,0,0
1240,934.9686,1,0.001454048,1.2812822,0,0,0
1241,0,0,0,0,0,0,0
1242,80.76005,1,0.000454,1.2812822,0,0,0
1243,11.259655,1,0.000129,1.2812822,0,0,0
1244,85.78792,1,0.000436,1.2812822,0,0,0
1245,0,0,0,0,0,0,0
1246,0,0,0,0,0,0,0
1247,3.715856,2,2.76E-05,1.6289511,1,0,2
1248,41.126324,1,0.000252,1.2812822,0,0,0
1249,712.145,5,0.001282649,2.2355804,0,9179.693,0
1250,0,0,0,0,0,0,0
1251,968.7571,1,0.001450109,1.2812822,0,0,0
1252,0,0,0,0,0,0,0
1253,0,0,0,0,0,0,0
1254,0,0,0,0,0,0,0
1255,27540.412,7,0.007997125,2.4650881,0,25369.06,0
1256,435288.62,20,0.033170484,3.0457659,2.1,91453.36,4.4347095
1257,2104.789,2,0.002206742,1.6289511,0,621.77026,0
1258,5908.9883,11,0.002359977,2.7470593,0.54545456,14981.992,0.75
1259,0,0,0,0,0,0,0
1260,549.8313,3,0.001109104,1.8846619,0,363.9321,0
1261,1.6057955,1,1.47E-06,1.2812822,0,0,0
1262,0,0,0,0,0,0,0
1263,979.65466,2,0.001507322,1.6289508,1,0,2
1264,0,0,0,0,0,0,0
1265,2.0212054,1,1.40E-05,1.2812822,0,0,0
1266,12395.942,5,0.005289642,2.2355804,0,14363.499,0
1267,0,0,0,0,0,0,0
1268,31801.379,5,0.009135875,2.2355804,0.4,5298.6504,0.5
1269,0,0,0,0,0,0,0
1270,167621.73,13,0.01966872,2.8399243,0.30769232,12840.79,0.47777778
1271,2.390975,1,3.36E-05,1.2812822,0,0,0
1272,62403.445,9,0.011749195,2.6269047,2.8888888,15279.812,4.964286
1273,0,0,0,0,0,0,0
1274,82.68248,5,0.000427,2.2355804,1.6,2729.2134,2.4166667
1275,20920.803,11,0.006999239,2.7470596,0.36363637,15731.687,0.8
1276,934.9686,1,0.001454048,1.2812822,0,0,0
1277,1.8117033,1,2.07E-05,1.2812822,0,0,0
1278,0,0,0,0,0,0,0
1279,3.701852,1,5.97E-05,1.2812822,0,0,0
1280,18849.479,6,0.006741943,2.3611825,0.6666667,7013.7197,0.8
1281,17387.586,2,0.006688829,1.6289511,0,7370,0
1282,0,0,0,0,0,0,0
1283,58932.742,4,0.012038012,2.0806112,0,7176.369,0
1284,161.4046,1,0.000547,1.2812822,0,0,0
1285,0,0,0,0,0,0,0
1286,178543.56,15,0.02092398,2.9137683,1.2,21834.059,3.6142857
1287,2.628138,1,4.42E-05,1.2812822,0,0,0
1288,0,0,0,0,0,0,0
1289,74625.12,4,0.013905321,2.0806112,0.5,2040.0482,0.6666667
1290,44452.617,8,0.010103192,2.552434,0.5,7748.3794,0.95238096
1291,0,0,0,0,0,0,0
1292,72.94559,1,0.000418,1.2812822,0,0,0
1293,0,0,0,0,0,0,0
1294,0,0,0,0,0,0,0
1295,4372.46,5,0.003348816,2.2355807,0,4518.842,0
1296,9004.914,5,0.004586924,2.2355804,0.4,1850.7406,0.75
1297,44049.02,26,0.004801706,3.147109,2.3076923,54121.363,3.8958385
1298,250.86841,3,0.000775,1.8846619,0,5931.797,0
1299,37560.8,1,0.008927224,1.2812822,0,0,0
1300,2346.7612,3,0.002340735,1.8846619,0,7669.2485,0
1301,99.47051,3,0.000466,1.8846619,0,9263.65,0
1302,0,0,0,0,0,0,0
1303,0,0,0,0,0,0,0
1304,0,0,0,0,0,0,0
1305,0,0,0,0,0,0,0
1306,0,0,0,0,0,0,0
1307,0,0,0,0,0,0,0
1308,0,0,0,0,0,0,0
1309,0,0,0,0,0,0,0
1310,95995.77,2,0.014793965,1.6289511,1,0,2
1311,0,0,0,0,0,0,0
1312,0,0,0,0,0,0,0
1313,324.696,5,0.000717,2.2355804,0.4,2817.5027,0.5
1314,2594528.5,15,0.07758594,2.9137683,5.6,4614.915,6
1315,8.136921,3,9.96E-05,1.8846619,0,410.06052,0
1316,55.361412,2,0.000335,1.6289511,0,7370,0
1317,111935.91,7,0.015746137,2.4650881,1.1428572,7273.0957,1.6666666
1318,0,0,0,0,0,0,0
1319,17291.64,1,0.006671602,1.2812822,0,0,0
1320,0,0,0,0,0,0,0
1321,24046.803,12,0.007099152,2.7963223,3.5,11380.538,5.0161614
1322,3267.7795,5,0.002779487,2.2355804,0.4,4022.0493,0.5
1323,1195.4293,1,0.001486184,1.2812822,0,0,0
1324,337.5026,1,0.000843,1.2812822,0,0,0
1325,45.2961,3,0.000287,1.8846619,0,342.36194,0
1326,3707.6106,1,0.002930006,1.2812822,0,0,0
1327,2332.8242,4,0.002279804,2.0806112,1,552.9058,1.3333334
1328,0,0,0,0,0,0,0
1329,2633.506,3,0.002439225,1.8846619,0,5483.602,0
1330,1577.5713,5,0.001906895,2.2355807,0,16014.89,0
1331,31639.014,10,0.008126975,2.6911187,5.2,1435.3356,6.3333335
1332,897198.7,82,0.04729553,3.4156008,1.3658537,566839.94,8.696932
1333,0,0,0,0,0,0,0
1334,378845.6,16,0.031089863,2.9452507,1.5,31747.23,1.9610722
1335,0,0,0,0,0,0,0
1336,77.86474,1,0.000434,1.2812822,0,0,0
1337,1300.722,1,0.00168421,1.2812822,0,0,0
1338,106705.195,14,0.01573604,2.87883,3.2857144,6966.9155,3.5576923
1339,0,0,0,0,0,0,0
1340,7503.0566,7,0.004421357,2.4650881,0.85714287,10535.918,1
1341,203722.53,11,0.021454398,2.7470593,0.54545456,42656.08,0.8
1342,7353.0835,2,0.003789729,1.6289511,0,160.7394,0
1343,0,0,0,0,0,0,0
1344,3235.4607,3,0.002816396,1.8846619,0,1077.924,0
1345,20.76446,1,0.000213,1.2812822,0,0,0
1346,393.42853,3,0.000925,1.8846619,0,3615.227,0
1347,88408.08,9,0.01501477,2.6269047,0.6666667,19205.182,0.75
1348,212034,7,0.02394565,2.4650881,0.5714286,10614.671,0.7
1349,23522.139,6,0.007482643,2.3611822,0,10179.606,0
1350,316.49527,1,0.000828,1.2812822,0,0,0
1351,2292.2578,4,0.002393768,2.0806112,0,8558.904,0
1352,61812.426,11,0.011754614,2.7470596,0.72727275,19560.1,0.8
1353,4.0074983,1,7.69E-05,1.2812822,0,0,0
1354,0,0,0,0,0,0,0
1355,4.0447226,1,7.50E-05,1.2812822,0,0,0
1356,7062.2837,6,0.004192848,2.3611822,0,17402.188,0
1357,3.8150852,1,7.09E-05,1.2812822,0,0,0
1358,3227.756,4,0.002708388,2.0806112,0.5,1111.099,0.6666667
1359,0,0,0,0,0,0,0
1360,493.33722,2,0.000329,1.6289508,1,0,2
1361,17821.258,2,0.006773898,1.6289508,0,3306.8286,0
1362,0,0,0,0,0,0,0
1363,82.05556,3,0.00044,1.8846619,0,7556.9053,0
1364,493.33725,2,0.000329,1.6289508,1,0,2
1365,1.7084848,1,1.20E-05,1.2812822,0,0,0
1366,13963.403,2,0.005740743,1.6289508,0,42.746227,0
1367,728.9956,4,0.001224762,2.0806112,0.5,8917.86,1.3333334
1368,615.90796,3,0.001247327,1.8846619,0,8182.2207,0
1369,0,0,0,0,0,0,0
1370,3973.6663,4,0.003051188,2.0806112,0,1520.3335,0
1371,176.76819,1,0.000624,1.2812822,0,0,0
1372,49.28653,1,0.000339,1.2812822,0,0,0
1373,6780.806,7,0.003938984,2.4650881,3.7142856,387.2005,4.3333335
1374,0,0,0,0,0,0,0
1375,0,0,0,0,0,0,0
1376,115.27448,8,0.000441,2.5524342,0,27622.336,0
1377,607.33606,2,0.001176599,1.6289511,0,7370,0
1378,89967.28,6,0.015223781,2.3611825,0.33333334,3690.1023,0.4
1379,602.4883,1,0.001173567,1.2812822,0,0,0
1380,15920.501,4,0.006153674,2.0806112,0,8110.7573,0
1381,3457.5073,5,0.002787458,2.2355807,0,2735.0347,0
1382,0,0,0,0,0,0,0
1383,328393.34,47,0.029763587,3.3161201,0.04255319,315371.44,0.04951691
1384,2097307.2,38,0.07418723,3.2641642,3.1578948,84122.29,9.801524
1385,10966.459,3,0.005125715,1.8846619,0,7668.026,0
1386,85.78791,1,0.000436,1.2812822,0,0,0
1387,0,0,0,0,0,0,0
1388,0,0,0,0,0,0,0
1389,30.68489,1,0.000253,1.2812822,0,0,0
1390,24.939863,1,0.00023,1.2812822,0,0,0
1391,251.3953,2,0.000767,1.6289508,1,0,2
1392,0,0,0,0,0,0,0
1393,0,0,0,0,0,0,0
1394,2696.5784,3,0.002525775,1.8846619,0.6666667,2113.1973,1
1395,27628.047,7,0.008249367,2.4650881,1.1428572,1652.9437,1.4166666
1396,0,0,0,0,0,0,0
1397,41519.23,5,0.010273943,2.2355804,0,3119.1567,0
1398,0,0,0,0,0,0,0
1399,110.62153,1,0.000491,1.2812822,0,0,0
1400,613.06305,4,0.00117674,2.0806112,0.5,13733.293,0.6666667
1401,138372.2,10,0.017911535,2.6911187,0.2,9460.948,0.6111111
1402,0,0,0,0,0,0,0
1403,0,0,0,0,0,0,0
1404,65.08153,2,0.000375,1.6289511,0,414.41037,0
1405,23286.65,7,0.007686073,2.4650881,0.2857143,6106.4043,0.33333334
1406,3377.6304,1,0.003017998,1.2812822,0,0,0
1407,23991.812,7,0.007677055,2.4650881,0.5714286,15550.088,0.6666667
1408,0,0,0,0,0,0,0
1409,576529.5,20,0.03910063,3.0457659,1.1,56423.668,1.3380848
1410,44003.637,6,0.01008324,2.3611822,0.33333334,2118.5981,0.4
1411,272174.66,31,0.025361761,3.2054896,2.580645,90802.39,5.5443463
1412,4871.074,4,0.003484419,2.0806112,0,8534.805,0
1413,156163.16,17,0.020374037,2.9739084,0.7058824,28607.574,1.8483516
1414,6061.3105,4,0.003604341,2.0806112,0,4669.4585,0
1415,182.15779,1,0.000642,1.2812822,0,0,0
1416,0,0,0,0,0,0,0
1417,493004.44,46,0.03457319,3.31125,0.26086956,283115,0.91036344
1418,2384.58,2,0.002298159,1.6289511,0,7370,0
1419,0,0,0,0,0,0,0
1420,0,0,0,0,0,0,0
1421,604.97076,4,0.001240735,2.0806112,0,7705.9224,0
1422,1265.8392,3,0.001796518,1.8846619,0,1065.0555,0
1423,0,0,0,0,0,0,0
1424,537237.6,37,0.035647236,3.2569604,1.3513514,131634.67,5.0258813
1425,3213348.5,21,0.08481543,3.0659354,8.095238,9470.555,10.730936
1426,19751.668,4,0.006830256,2.0806112,0.5,200.4104,0.6666667
1427,3.1362116,1,4.72E-05,1.2812822,0,0,0
1428,404732.9,9,0.032944344,2.6269047,1.7777778,12611.033,2
1429,688.2507,2,0.001208248,1.6289511,0,29456,0
1430,17300.338,5,0.006715289,2.2355804,0.4,3417.0068,0.5
1431,671302.2,46,0.039883673,3.31125,1.826087,158965.95,7.746862
1432,3274.7932,6,0.002733909,2.3611825,0.33333334,1353.976,0.45
1433,0,0,0,0,0,0,0
1434,0,0,0,0,0,0,0
1435,22480.809,1,0.006957097,1.2812822,0,0,0
1436,2436.5657,4,0.002298209,2.0806112,0,6624.3975,0
1437,4.1801367,1,6.88E-05,1.2812822,0,0,0
1438,0,0,0,0,0,0,0
1439,548.2533,2,0.001028776,1.6289511,0,2589.3467,0
1440,0,0,0,0,0,0,0
1441,238967.39,26,0.023725454,3.147109,2.6153846,83724.15,4.4439645
1442,16.95088,2,0.000189,1.6289508,0,87.32094,0
1443,99079.64,21,0.015513112,3.0659354,2.1904762,40020.883,4.9704885
1444,4645.8467,6,0.003298176,2.3611822,0.33333334,16411.955,0.4
1445,0,0,0,0,0,0,0
1446,2.7319207,1,4.71E-05,1.2812822,0,0,0
1447,0,0,0,0,0,0,0
1448,9.801117,2,0.000117,1.6289511,0,7370,0
1449,0,0,0,0,0,0,0
1450,5907.698,6,0.003814187,2.3611825,0,9588.427,0
1451,0,0,0,0,0,0,0
1452,5018.8364,9,0.0033958,2.6269047,2.6666667,6613.442,4.303571
1453,76814.98,5,0.013169182,2.2355807,0,5533.3823,0
1454,0,0,0,0,0,0,0
1455,0,0,0,0,0,0,0
1456,0,0,0,0,0,0,0
1457,151037.25,11,0.019391816,2.7470593,0.54545456,26565.1,0.64285713
1458,739.1608,4,0.001289672,2.0806112,0.5,1806.2455,0.6666667
1459,0,0,0,0,0,0,0
1460,190781.2,10,0.022535903,2.6911187,1.6,10305.92,1.8666667
1461,2268020.5,36,0.077132225,3.24942,1.8888888,106155.25,3.7000277
1462,101.480156,2,0.000419,1.6289511,0,734.0597,0
1463,274275.34,11,0.02578488,2.7470593,1.2727273,18360.44,1.45
1464,176.76816,1,0.000624,1.2812822,0,0,0
1465,1.5432427,1,0,1.2812822,0,0,0
1466,0,0,0,0,0,0,0
1467,1428805.2,38,0.05876599,3.2641642,1,96628.09,3.3398
1468,272711.62,26,0.025052909,3.147109,4.3076925,64525.117,8.627092
1469,104848.28,10,0.015649881,2.6911187,0.8,9418.308,0.9027778
1470,0,0,0,0,0,0,0
1471,0,0,0,0,0,0,0
1472,3.3788977,1,6.29E-05,1.2812822,0,0,0
1473,0,0,0,0,0,0,0
1474,186185.94,9,0.021095999,2.6269047,0.22222222,11867.848,0.25
1475,464098.97,14,0.033720635,2.87883,0.5714286,29497.836,0.61538464
1476,21.91532,1,0.000226,1.2812822,0,0,0
1477,0,0,0,0,0,0,0
1478,0,0,0,0,0,0,0
1479,0,0,0,0,0,0,0
1480,934.9687,1,0.001454048,1.2812822,0,0,0
1481,940.78143,1,0.001531204,1.2812822,0,0,0
1482,116.085236,1,0.000512,1.2812822,0,0,0
1483,0,0,0,0,0,0,0
1484,109.15153,1,0.000529,1.2812822,0,0,0
1485,236110.28,4,0.023179501,2.0806112,1.5,6525.2734,2
1486,0,0,0,0,0,0,0
1487,725.366,2,0.001284251,1.6289508,0,406.55524,0
1488,742.112,2,0.001172446,1.6289508,0,7370,0
1489,1751.8527,5,0.00216246,2.2355804,2,506.85052,2.5
1490,0,0,0,0,0,0,0
1491,44599.527,19,0.010172227,3.023781,2.1052632,23732.352,4.8684406
1492,12454.345,8,0.00520236,2.5524342,0,11812.288,0
1493,192.13586,1,0.000657,1.2812822,0,0,0
1494,0,0,0,0,0,0,0
1495,4.8721886,1,1.92E-05,1.2812822,0,0,0
1496,1594.7278,2,0.001745815,1.6289511,0,801.8361,0
1497,28818.465,5,0.008637693,2.2355804,0.4,18080.22,0.5
1498,0,0,0,0,0,0,0
1499,85.78791,1,0.000436,1.2812822,0,0,0
1500,0,0,0,0,0,0,0
1501,20075.38,3,0.00718644,1.8846619,0,14450.338,0
1502,339332.78,32,0.02714436,3.2152698,4.8125,39921.516,10.657979
1503,0,0,0,0,0,0,0
1504,22.986088,2,0.000204,1.6289511,0,1203.7026,0
1505,501.84686,3,0.001106698,1.8846619,0,2019.3988,0
1506,2937.1672,4,0.002734683,2.0806112,0,22195.713,0
1507,111.3227,3,0.000499,1.8846619,0,1396.803,0
1508,14335.0625,5,0.005691772,2.2355804,2,2767.7585,2.6666667
1509,929.6909,3,0.000421,1.8846619,0,405.09448,0
1510,2009.8939,5,0.001881896,2.2355804,0,15487.621,0
1511,2.0393312,1,2.27E-05,1.2812822,0,0,0
1512,84.85858,1,0.000409,1.2812822,0,0,0
1513,51301.918,5,0.010656016,2.2355807,0,4552.693,0
1514,1.5429835,1,0,1.2812822,0,0,0
1515,937.10114,1,0.001395996,1.2812822,0,0,0
1516,2959.9585,4,0.002679144,2.0806112,0,906.0753,0
1517,0,0,0,0,0,0,0
1518,22.515564,1,0.000234,1.2812822,0,0,0
1519,1.6029644,1,4.16E-06,1.2812822,0,0,0
1520,3244969.5,46,0.087106764,3.31125,0.47826087,183979.2,1.0743742
1521,63522.18,13,0.012261871,2.8399243,1.2307693,29240.672,2.3952382
1522,3027319.5,57,0.08407123,3.3561423,1.1929824,283355.1,5.2172465
1523,771.0603,6,0.001284935,2.3611822,0,18062.254,0
1524,105.53825,2,0.000324,1.6289511,0,474.33377,0
1525,0,0,0,0,0,0,0
1526,1.640056,1,3.17E-07,1.2812822,0,0,0
1527,13473.19,5,0.005742056,2.2355804,0,5391.2197,0
1528,1421.4624,2,0.001816274,1.6289511,1,0,2
1529,175.3003,3,0.000352,1.8846619,0.6666667,1925.4918,1
1530,189.48169,4,0.00065,2.0806112,0.5,8050.0063,0.6666667
1531,834.9024,1,0.001474394,1.2812822,0,0,0
1532,0,0,0,0,0,0,0
1533,0,0,0,0,0,0,0
1534,0,0,0,0,0,0,0
1535,454.61163,1,0.000355,1.2812822,0,0,0
1536,20.281149,1,0.000194,1.2812822,0,0,0
1537,13.049594,1,0.000153,1.2812822,0,0,0
1538,0,0,0,0,0,0,0
1539,0,0,0,0,0,0,0
1540,0,0,0,0,0,0,0
1541,0,0,0,0,0,0,0
1542,0,0,0,0,0,0,0
1543,540.58997,1,0.001022689,1.2812822,0,0,0
1544,0,0,0,0,0,0,0
1545,0,0,0,0,0,0,0
1546,0,0,0,0,0,0,0
1547,134708.72,3,0.01791447,1.8846619,0.6666667,452.7735,1
1548,11024.954,9,0.005271384,2.6269047,1.7777778,4444.554,2.9166667
1549,0,0,0,0,0,0,0
