ID,SC,DC,EC,IC,LAC,BC,NC
1297,104244.94,19,0.004119516,3.065827,3.5789473,29588.268,4.5333333
1298,3.3005874,2,2.55E-05,1.641076,0,387.4518,0
1299,0,0,0,0,0,0,0
1300,0,0,0,0,0,0,0
1301,49722.688,6,0.006827752,2.3867416,0.33333334,34767.074,0.4
1302,0,0,0,0,0,0,0
1303,0,0,0,0,0,0,0
1304,0,0,0,0,0,0,0
1305,0,0,0,0,0,0,0
1306,160.02754,1,0.000396,1.2887697,0,0,0
1307,0,0,0,0,0,0,0
1308,0,0,0,0,0,0,0
1309,0,0,0,0,0,0,0
1310,187505.4,2,0.01491222,1.641076,1,0,2
1311,0,0,0,0,0,0,0
1312,0,0,0,0,0,0,0
1313,760.37805,4,0.000614,2.1004257,0.5,1475.9324,0.6666667
1314,5629323,16,0.08228415,2.985126,5.875,5998.9526,6.3
1315,22.229029,3,0.000154,1.9009103,0,230.2312,0
1316,2880.4128,3,0.001818002,1.9009103,0,7651.8994,0
1317,87795.336,7,0.009571546,2.4929621,0.2857143,11202.774,1.1666666
1318,228814.48,8,0.016949251,2.5823293,2.25,3269.4705,2.5714285
1319,47165.37,1,0.007712689,1.2887697,0,0,0
1320,0,0,0,0,0,0,0
1321,0,0,0,0,0,0,0
1322,4686.984,5,0.002294165,2.2584748,0.4,3892.503,0.5
1323,12939.6045,1,0.0031415,1.2887697,0,0,0
1324,3126.364,2,0.001828973,1.641076,0,305.48764,0
1325,41.504307,2,0.000196,1.641076,0,61.148026,0
1326,101979.09,5,0.011103527,2.2584748,0,15257.229,0
1327,2074.9124,2,0.001549134,1.641076,0,206.22304,0
1328,0,0,0,0,0,0,0
1329,2654.9216,3,0.001744171,1.9009103,0,4235.9463,0
1330,0,0,0,0,0,0,0
1331,670.076,6,0.000812,2.3867416,2,15387.948,2.7
1332,940987.94,77,0.034085393,3.4601107,1.0909091,490622.9,8.389262
1333,0,0,0,0,0,0,0
1334,707035.25,16,0.03036659,2.985126,2.125,23115.56,3.6969697
1335,4356.2666,5,0.001270481,2.2584748,0,3487.8557,0
1336,1362.6427,1,0.001329872,1.2887697,0,0,0
1337,308.17227,1,0.000548,1.2887697,0,0,0
1338,201203.36,14,0.015141715,2.9169173,4,13848.217,4.3624706
1339,0,0,0,0,0,0,0
1340,19830.299,9,0.004964236,2.658581,0.22222222,20485.5,0.25
1341,485372.94,16,0.022076625,2.985126,0.875,52762.617,1.1818181
1342,103415.08,5,0.010119859,2.2584748,1.2,1593.6298,1.5
1343,263.56876,1,0.000555,1.2887697,0,0,0
1344,11364.062,5,0.003811806,2.2584748,0,9201.931,0
1345,0,0,0,0,0,0,0
1346,2118.7954,3,0.001627533,1.9009103,0,3453.2117,0
1347,183312.56,7,0.015061447,2.4929621,0.2857143,12702.78,0.33333334
1348,28782.484,3,0.005298844,1.9009103,0.6666667,1062.5092,1
1349,2439321.2,22,0.056610327,3.1284063,0.90909094,52870.945,1.0940477
1350,0,0,0,0,0,0,0
1351,7408.188,5,0.002950019,2.2584748,0,11641.234,0
1352,254091.17,10,0.016956935,2.7243652,0.8,14133.301,0.8888889
1353,2.244948,2,6.61E-07,1.641076,0,7456,0
1354,0,0,0,0,0,0,0
1355,5.111328,1,6.37E-05,1.2887697,0,0,0
1356,0,0,0,0,0,0,0
1357,95.91634,1,0.000264,1.2887697,0,0,0
1358,15724.805,9,0.004240003,2.658581,0.6666667,3247.0708,1.0357143
1359,0,0,0,0,0,0,0
1360,1737.4231,2,0.000394,1.641076,1,0,2
1361,0,0,0,0,0,0,0
1362,0,0,0,0,0,0,0
1363,27912.303,8,0.005319262,2.5823293,0,17071.95,0
1364,1737.4231,2,0.000394,1.641076,1,0,2
1365,0,0,0,0,0,0,0
1366,0,0,0,0,0,0,0
1367,1571.8452,2,0.001254049,1.641076,0,1404.3538,0
1368,2636.207,2,0.001835756,1.641076,0,527.4994,0
1369,0,0,0,0,0,0,0
1370,28113.65,4,0.005805723,2.1004257,0.5,1974.1128,0.6666667
1371,442.5421,3,0.000672,1.9009103,0,7875.337,0
1372,0,0,0,0,0,0,0
1373,7686.1216,8,0.003056581,2.5823293,3.25,905.15424,3.8095238
1374,0,0,0,0,0,0,0
1375,0,0,0,0,0,0,0
1376,493.99475,8,0.00061,2.5823293,0,29366.916,0
1377,0,0,0,0,0,0,0
1378,287242.25,9,0.018865647,2.658581,0.22222222,8680.447,0.25
1379,340.50424,1,0.000639,1.2887697,0,0,0
1380,11890.64,3,0.003651865,1.9009103,0,514.8617,0
1381,5936.16,5,0.002570467,2.2584748,0,7018.7515,0
1382,25816.06,3,0.004630137,1.9009103,0,5439.977,0
1383,0,0,0,0,0,0,0
1384,4018638,39,0.07187586,3.3201933,3.2820513,89694.22,9.734413
1385,15045.49,2,0.004119068,1.641076,0,7456,0
1386,67746.586,3,0.009349335,1.9009103,0,8209.503,0
1387,11774.916,3,0.003659726,1.9009103,0,1705.3774,0
1388,0,0,0,0,0,0,0
1389,207.31427,1,0.000463,1.2887697,0,0,0
1390,0,0,0,0,0,0,0
1391,352.47992,1,0.000623,1.2887697,0,0,0
1392,0,0,0,0,0,0,0
1393,0,0,0,0,0,0,0
1394,3932.0798,3,0.002037665,1.9009103,0.6666667,2301.6472,1
1395,31283.482,6,0.006175147,2.3867416,0.33333334,2492.5828,0.4
1396,0,0,0,0,0,0,0
1397,162747.03,13,0.014120488,2.8769808,0,27707.773,0
1398,19947.387,1,0.00395564,1.2887697,0,0,0
1399,228.85773,1,0.000515,1.2887697,0,0,0
1400,3.686745,2,2.19E-05,1.641076,1,0,2
1401,2148.157,1,0.001513289,1.2887697,0,0,0
1402,0,0,0,0,0,0,0
1403,29978.36,4,0.005741436,2.1004257,0.5,2521.2573,0.6666667
1404,1463.3834,3,0.001226946,1.9009103,0,923.2144,0
1405,32602.818,6,0.006365747,2.3867416,0.33333334,4781.8916,0.4
1406,355.93164,1,0.00065,1.2887697,0,0,0
1407,164196.48,8,0.014297408,2.5823293,1,22827.188,1.1428572
1408,0,0,0,0,0,0,0
1409,1387310.8,24,0.042320576,3.1627777,1.25,65300.695,1.7327265
1410,33829.58,6,0.006313281,2.3867416,0.33333334,2709.473,0.4
1411,37446.05,13,0.006525898,2.8769808,0.61538464,31260.46,0.7222222
1412,11793.196,4,0.003785767,2.1004257,0,13845.413,0
1413,627661.8,28,0.027741354,3.218929,0.78571427,105728.25,1.6869981
1414,30235.18,4,0.005437818,2.1004257,0,5452.7773,0
1415,3956.6213,2,0.002121873,1.641076,0,161.98386,0
1416,0,0,0,0,0,0,0
1417,859465.44,43,0.031407222,3.3454769,0.5116279,260286.02,1.4396986
1418,3440.7085,2,0.001914491,1.641076,0,7456,0
1419,558.1435,3,0.000681,1.9009103,0,1039.4077,0
1420,0,0,0,0,0,0,0
1421,8951.599,5,0.003336976,2.2584748,0,8846.693,0
1422,6112.5674,3,0.002706756,1.9009103,0,326.40344,0
1423,0,0,0,0,0,0,0
1424,626022.94,29,0.026664574,3.2309265,0.6896552,139352.53,1.9765936
1425,6033004,21,0.08401203,3.1091661,8.095238,19321.29,10.599404
1426,35978.36,4,0.006625398,2.1004257,0.5,90.073135,0.6666667
1427,10.004109,1,8.65E-05,1.2887697,0,0,0
1428,1085418,16,0.037679177,2.985126,2.25,36142.7,3.0666666
1429,1329.9774,3,0.001272238,1.9009103,0,22750.527,0
1430,48627.49,5,0.007816133,2.2584748,0.8,2119.1077,1
1431,13000000,61,0.12860121,3.4209163,3.5409837,169249.61,16.273895
1432,0,0,0,0,0,0,0
1433,0,0,0,0,0,0,0
1434,0,0,0,0,0,0,0
1435,0,0,0,0,0,0,0
1436,750.7688,3,0.000961,1.9009103,0,1285.8729,0
1437,2841.4614,3,0.001919899,1.9009103,0,596.55817,0
1438,247.24898,1,0.000561,1.2887697,0,0,0
1439,6197.9126,3,0.002351929,1.9009103,0,7262.8545,0
1440,0,0,0,0,0,0,0
1441,312327.06,25,0.019425604,3.1783075,2.56,73414.445,5.8708334
1442,4.994684,1,6.31E-05,1.2887697,0,0,0
1443,136076.36,21,0.012963941,3.1091661,2.2857144,43000.72,3.9399202
1444,9145.976,6,0.003255552,2.3867416,0,12150.123,0
1445,76.24598,1,0.000268,1.2887697,0,0,0
1446,16688.291,3,0.003605889,1.9009103,0,2687.3396,0
1447,8.096834,1,9.08E-05,1.2887697,0,0,0
1448,11.98203,2,9.41E-05,1.641076,0,7456,0
1449,0,0,0,0,0,0,0
1450,90467.37,11,0.010561839,2.7817159,0,38081.906,0
1451,0,0,0,0,0,0,0
1452,5323.6753,8,0.002450293,2.5823293,2.25,5607.3,3.75
1453,62438.438,5,0.00831268,2.2584748,0,4431.978,0
1454,19947.387,1,0.00395564,1.2887697,0,0,0
1455,0,0,0,0,0,0,0
1456,0,0,0,0,0,0,0
1457,5855208,32,0.087722205,3.2628567,1.75,88181.36,2.44532
1458,3300.624,6,0.001941293,2.3867416,0.6666667,9013.241,0.9
1459,0,0,0,0,0,0,0
1460,248657.14,9,0.017959727,2.658581,0.8888889,8235.656,1.0416666
1461,6304058,40,0.09046478,3.3269303,2.15,88304.44,4.7547064
1462,158.1197,1,0.000373,1.2887697,0,0,0
1463,19936.076,6,0.005013143,2.3867416,0.33333334,5464.8467,0.4
1464,2580.0125,1,0.001695721,1.2887697,0,0,0
1465,0,0,0,0,0,0,0
1466,160.02756,1,0.000396,1.2887697,0,0,0
1467,1033508.8,25,0.035825875,3.1783075,0.8,41466.52,2.8715308
1468,537010.5,26,0.024966856,3.1926773,5.076923,53826.438,10.225201
1469,2594214,30,0.05618916,3.2420917,0.93333334,50648.97,1.6103246
1470,2182.3928,3,0.001608172,1.9009103,0.6666667,2842.9304,1
1471,0,0,0,0,0,0,0
1472,23.868483,1,0.000163,1.2887697,0,0,0
1473,0,0,0,0,0,0,0
1474,271229.5,13,0.01767592,2.8769808,0.46153846,31588.662,1.5555556
1475,886138.1,15,0.032853767,2.9527934,0.93333334,29215.11,1
1476,144.29951,1,0.000384,1.2887697,0,0,0
1477,144.29951,1,0.000384,1.2887697,0,0,0
1478,2778.1035,1,0.001786072,1.2887697,0,0,0
1479,0,0,0,0,0,0,0
1480,666.8433,1,0.000864,1.2887697,0,0,0
1481,4396.4434,1,0.00233614,1.2887697,0,0,0
1482,172.23409,1,0.000439,1.2887697,0,0,0
1483,0,0,0,0,0,0,0
1484,117.18292,1,0.000377,1.2887697,0,0,0
1485,459707.78,4,0.023419227,2.1004257,1.5,3345.6343,2
1486,0,0,0,0,0,0,0
1487,4290.4478,2,0.002267934,1.641076,0,236.39253,0
1488,247.1528,2,0.000481,1.641076,0,7456,0
1489,2339.5046,3,0.001753964,1.9009103,0,1269.7736,0
1490,0,0,0,0,0,0,0
1491,206292.58,20,0.015342983,3.088432,1.8,32616.727,4.241077
1492,3229.8174,6,0.00180561,2.3867416,0,8882.634,0
1493,47165.37,1,0.007712689,1.2887697,0,0,0
1494,0,0,0,0,0,0,0
1495,30.144606,2,0.00014,1.641076,0,367.33838,0
1496,208.79623,1,0.0005,1.2887697,0,0,0
1497,2067.8484,2,0.001603718,1.641076,0,1075.8214,0
1498,0,0,0,0,0,0,0
1499,263.56876,1,0.000555,1.2887697,0,0,0
1500,651260.2,12,0.027861236,2.832242,1.1666666,12447.759,1.2929293
1501,144.2995,1,0.000384,1.2887697,0,0,0
1502,668207.6,31,0.027338903,3.2527812,5.290323,26713.205,12.197447
1503,0,0,0,0,0,0,0
1504,52.87395,3,0.000236,1.9009103,0,2444.7185,0
1505,64.90518,2,0.000273,1.641076,0,7456,0
1506,15175.962,4,0.004344638,2.1004257,0,15057.34,0
1507,37150.98,4,0.006858748,2.1004257,0,7771.84,0
1508,3564.5664,5,0.002084225,2.2584748,2,1265.3967,3
1509,2895.7295,3,0.000494,1.9009103,0,1551.388,0
1510,12409.024,6,0.003314873,2.3867416,0,23334.426,0
1511,41.829163,2,0.000205,1.641076,0,198.19073,0
1512,49.279564,1,0.000225,1.2887697,0,0,0
1513,29528.936,4,0.005473977,2.1004257,0,2694.5193,0
1514,0,0,0,0,0,0,0
1515,1077.998,1,0.001101819,1.2887697,0,0,0
1516,6243.624,2,0.002801725,1.641076,0,292.2244,0
1517,0,0,0,0,0,0,0
1518,4.4094405,1,4.76E-05,1.2887697,0,0,0
1519,2.7663782,2,2.03E-05,1.641076,0,7456,0
1520,0,0,0,0,0,0,0
1521,0,0,0,0,0,0,0
1522,0,0,0,0,0,0,0
1523,1359.5017,4,0.000912,2.1004257,0,9568.537,0
1524,8854.091,5,0.001615071,2.2584748,0.8,1051.5803,1
1525,0,0,0,0,0,0,0
1526,1.8054941,1,9.73E-06,1.2887697,0,0,0
1527,49097.85,6,0.007587059,2.3867416,0,3632.2917,0
1528,2128.6807,1,0.001515901,1.2887697,0,0,0
1529,1133.2451,4,0.000721,2.1004257,0.5,8532.404,0.6666667
1530,7071.412,5,0.003005227,2.2584748,0.4,15231.692,0.5
1531,1230.8145,2,0.001253499,1.641076,0,3270.6064,0
1532,1.5437,1,0,1.2887697,0,0,0
1533,1.5434682,1,0,1.2887697,0,0,0
1534,2.3049498,1,3.04E-05,1.2887697,0,0,0
1535,12091.949,1,0.003735395,1.2887697,0,0,0
1536,30.166899,1,0.000168,1.2887697,0,0,0
1537,95.75704,1,0.000266,1.2887697,0,0,0
1538,0,0,0,0,0,0,0
1539,0,0,0,0,0,0,0
1540,0,0,0,0,0,0,0
1541,0,0,0,0,0,0,0
1542,0,0,0,0,0,0,0
1543,2936.2466,1,0.001582141,1.2887697,0,0,0
1544,0,0,0,0,0,0,0
1545,0,0,0,0,0,0,0
1546,0,0,0,0,0,0,0
1547,490861.3,4,0.02455908,2.1004257,2,179.99124,2.6666667
1548,46232.45,11,0.007491875,2.7817159,1.8181819,9717.406,3.3222222
1549,29.203539,2,0.00017,1.641076,0,419.0112,0
1550,5073.84,8,0.002276244,2.5823293,1.75,6552.2456,2.442857
1551,244.58676,1,0.000529,1.2887697,0,0,0
1552,0,0,0,0,0,0,0
1553,15588.842,5,0.004188998,2.2584748,0.4,4505.4775,0.5
1554,10808.094,3,0.003704618,1.9009103,0.6666667,130.4998,1
1555,1353.4781,1,0.001252254,1.2887697,0,0,0
1556,0,0,0,0,0,0,0
1557,0,0,0,0,0,0,0
1558,32785.18,5,0.005813825,2.2584748,0.8,6091.774,1.75
1559,2319.568,3,0.001489531,1.9009103,0,1970.8848,0
1560,76787.5,9,0.009015186,2.658581,0.22222222,18309.756,0.6666667
1561,81491.234,4,0.009688328,2.1004257,0.5,7016.458,0.6666667
1562,0,0,0,0,0,0,0
1563,1.9956279,1,4.77E-06,1.2887697,0,0,0
1564,1895.2429,2,0.001475143,1.641076,0,526.28485,0
1565,271184.44,18,0.017899146,3.0413718,0.6666667,49071.46,1.2960784
1566,2047.8726,2,0.00147448,1.641076,0,572.0107,0
1567,1529207.2,47,0.035941947,3.3667502,1.4468085,150750.52,5.387536
1568,666.8433,1,0.000864,1.2887697,0,0,0
1569,22027.41,4,0.004610673,2.1004257,0.5,11077.542,0.6666667
1570,13700000,79,0.13284568,3.463891,3.012658,455854.78,14.869088
1571,539.7163,1,0.0007,1.2887697,0,0,0
1572,234689.75,8,0.016767612,2.5823293,0.25,16795.254,0.2857143
1573,111598.98,9,0.011582556,2.658581,1.3333334,7362.822,1.7261904
1574,34100.9,1,0.006459187,1.2887697,0,0,0
1575,0,0,0,0,0,0,0
1576,8210.777,4,0.002916241,2.1004257,0,1931.174,0
1577,3563.4177,7,0.001895328,2.4929621,4.285714,6179.2554,5
1578,33783.496,15,0.006478187,2.9527934,1.0666667,40416.895,3.308608
1579,2421.219,1,0.001667284,1.2887697,0,0,0
1580,8033.4585,1,0.003166895,1.2887697,0,0,0
1581,206232.14,11,0.014302549,2.7817159,0.18181819,20167.799,0.2
1582,20471.223,3,0.004447023,1.9009103,0,3290.4917,0
1583,8.00649,1,8.43E-05,1.2887697,0,0,0
1584,0,0,0,0,0,0,0
1585,36.97717,1,0.000211,1.2887697,0,0,0
1586,46723.1,3,0.007005628,1.9009103,0,7747.882,0
1587,2.6297162,2,1.17E-05,1.641076,0,331.0304,0
1588,0,0,0,0,0,0,0
1589,0,0,0,0,0,0,0
1590,12094.661,6,0.003713159,2.3867416,3.6666667,52.731853,4.6
1591,27750.074,11,0.005305661,2.7817159,2.3636363,16867.662,4.257143
1592,0,0,0,0,0,0,0
1593,1416.414,2,0.001241455,1.641076,0,1911.624,0
1594,1700.1692,1,0.001454067,1.2887697,0,0,0
1595,4484.41,1,0.002259523,1.2887697,0,0,0
1596,4.938176,1,5.80E-05,1.2887697,0,0,0
1597,300828.12,11,0.019229773,2.7817159,0.72727275,11017.044,0.8
1598,545612.5,12,0.025600413,2.832242,0.16666667,25635.758,0.5833333
1599,6878.1255,2,0.002951841,1.641076,0,1893.4702,0
1600,0,0,0,0,0,0,0
1601,318469.72,8,0.0203451,2.5823293,0.5,7967.051,0.5714286
1602,0,0,0,0,0,0,0
1603,1.5338991,1,0,1.2887697,0,0,0
1604,0,0,0,0,0,0,0
1605,0,0,0,0,0,0,0
1606,0,0,0,0,0,0,0
1607,157.92346,2,0.000425,1.641076,0,293.72025,0
1608,140.47202,1,0.000348,1.2887697,0,0,0
1609,79619.43,6,0.009918214,2.3867416,0.33333334,8836.52,0.4
1610,0,0,0,0,0,0,0
1611,19947.387,1,0.00395564,1.2887697,0,0,0
1612,2326673.5,28,0.054810423,3.218929,3,65593.74,6.402137
1613,0,0,0,0,0,0,0
1614,7.521335,2,7.02E-05,1.641076,0,7456,0
1615,1777.1715,5,0.001221615,2.2584748,2.4,4099.45,3
1616,0,0,0,0,0,0,0
1617,19.873646,1,0.000148,1.2887697,0,0,0
1618,4323.7715,4,0.002139804,2.1004257,1.5,584.2037,2
1619,0,0,0,0,0,0,0
1620,3907.293,2,0.002133426,1.641076,1,0,2
1621,0,0,0,0,0,0,0
1622,0,0,0,0,0,0,0
1623,21238.395,2,0.004209051,1.641076,0,2099.7065,0
1624,0,0,0,0,0,0,0
1625,298766.28,9,0.01726352,2.658581,0.8888889,20883.512,1
1626,3.2047105,1,3.43E-05,1.2887697,0,0,0
1627,0,0,0,0,0,0,0
1628,0,0,0,0,0,0,0
1629,0,0,0,0,0,0,0
1630,0,0,0,0,0,0,0
1631,1602.482,6,0.000731,2.3867416,0,8273.76,0
1632,115.65452,1,0.000372,1.2887697,0,0,0
1633,100577.39,17,0.011465286,3.0145698,0.7058824,43831.08,1.0777777
1634,7348.6,1,0.002694989,1.2887697,0,0,0
1635,0,0,0,0,0,0,0
1636,0,0,0,0,0,0,0
1637,636725.4,18,0.028832301,3.0413718,1.3333334,22021.994,1.4968138
1638,2580.0125,1,0.001695721,1.2887697,0,0,0
1639,17587.248,13,0.00169263,2.8769808,2.4615386,9968.386,3.9747474
1640,246.01273,1,0.000507,1.2887697,0,0,0
1641,33.103695,3,5.48E-05,1.9009103,0,7934.646,0
1642,6.2141128,2,3.94E-05,1.641076,0,7456,0
1643,0,0,0,0,0,0,0
1644,1355.282,2,0.001312466,1.641076,0,371.74582,0
1645,2787.21,9,0.00172767,2.658581,0,18537.508,0
1646,0,0,0,0,0,0,0
1647,183489.17,8,0.01292047,2.5823293,0.25,8357.906,0.2857143
1648,6688.8853,11,0.002720218,2.7817159,0.72727275,19025.959,1.9
1649,0,0,0,0,0,0,0
1650,0,0,0,0,0,0,0
1651,9.35972,1,8.43E-05,1.2887697,0,0,0
1652,0,0,0,0,0,0,0
1653,11812.527,6,0.003751661,2.3867416,2,1203.6226,3
1654,0,0,0,0,0,0,0
1655,0,0,0,0,0,0,0
1656,52973.566,29,0.007842595,3.2309265,1.3103448,116248.125,3.4483776
1657,14.020004,2,0.000116,1.641076,0,396.37885,0
1658,0,0,0,0,0,0,0
1659,1.6277171,1,6.24E-06,1.2887697,0,0,0
1660,1973.0095,1,0.001496578,1.2887697,0,0,0
1661,45868.164,6,0.006833432,2.3867416,0.33333334,10834.914,0.4
1662,1126.1497,1,0.000349,1.2887697,0,0,0
1663,0,0,0,0,0,0,0
1664,104.46863,2,0.000325,1.641076,0,1046.6587,0
1665,97542.77,7,0.010686293,2.4929621,0,3369.9739,0
1666,0,0,0,0,0,0,0
1667,11928.35,3,0.003335163,1.9009103,0,7369.318,0
1668,0,0,0,0,0,0,0
1669,1372.786,4,0.001225486,2.1004257,0,503.15942,0
1670,3714.9707,3,0.002039234,1.9009103,0,7668.4644,0
1671,8503.179,7,0.003072235,2.4929621,0,14486.072,0
1672,1.6249214,1,6.10E-06,1.2887697,0,0,0
1673,287285.16,18,0.01881843,3.0413718,3.4444444,20561.955,4.4448557
1674,140.90883,1,0.000371,1.2887697,0,0,0
1675,0,0,0,0,0,0,0
1676,812.7456,5,0.000908,2.2584748,0.8,2468.683,1
1677,1897.6653,1,0.00142878,1.2887697,0,0,0
1678,46335.887,6,0.007519706,2.3867416,2.3333333,213.89961,2.8
1679,4.8083496,2,4.29E-05,1.641076,0,7456,0
1680,320538.22,10,0.019809483,2.7243652,1.6,9091.663,2.392857
1681,414144.22,17,0.023085466,3.0145698,0.7058824,24364.332,0.82852566
1682,1.5430814,1,0,1.2887697,0,0,0
1683,188041.98,16,0.011574884,2.985126,1.125,97957.164,1.3361111
1684,48340.523,6,0.007868553,2.3867416,0.33333334,1325.8535,0.4
1685,4890.2935,4,0.002365457,2.1004257,0.5,746.8613,0.6666667
1686,0,0,0,0,0,0,0
1687,4669075.5,16,0.07459275,2.985126,7.125,3521.3208,8.840476
1688,268975.2,23,0.018262068,3.1462116,3.652174,20150.504,6.411219
1689,284.02316,1,0.000515,1.2887697,0,0,0
1690,2.6617563,1,9.98E-06,1.2887697,0,0,0
1691,563668.06,20,0.02718777,3.088432,1.3,60708.49,3.266249
1692,85691.95,5,0.009810848,2.2584748,0.4,2991.48,0.5
1693,0,0,0,0,0,0,0
1694,3451.0662,1,0.002051222,1.2887697,0,0,0
1695,0,0,0,0,0,0,0
1696,0,0,0,0,0,0,0
1697,95463.53,9,0.011174263,2.658581,0.6666667,14768.409,0.7916667
1698,24661.299,6,0.004902643,2.3867416,0.6666667,19903.574,0.93333334
1699,1700.1692,1,0.001454067,1.2887697,0,0,0
1700,0,0,0,0,0,0,0
1701,257392.84,39,0.017668808,3.3201933,1.1282052,174799.28,3.8904397
1702,1848.2311,2,0.001406048,1.641076,1,0,2
1703,47204.816,7,0.006571848,2.4929621,1.1428572,48490.484,1.3333334
1704,92232.29,8,0.01089952,2.5823293,1,9413.432,1.1428572
1705,24.600803,1,0.000151,1.2887697,0,0,0
1706,1.5981331,1,1.70E-06,1.2887697,0,0,0
1707,1729.1511,5,0.001414486,2.2584748,2,5024.9873,2.5
1708,2151.273,7,0.001500092,2.4929621,0.2857143,9118.959,0.6666667
1709,1547920.4,31,0.0430212,3.2527812,2.064516,80163.34,6.077288
1710,0,0,0,0,0,0,0
1711,0,0,0,0,0,0,0
1712,508.1256,1,0.000687,1.2887697,0,0,0
1713,0,0,0,0,0,0,0
1714,410.12976,1,0.000699,1.2887697,0,0,0
1715,0,0,0,0,0,0,0
1716,1950.9374,6,0.001495537,2.3867416,0,13675.567,0
1717,9.041168,1,8.43E-05,1.2887697,0,0,0
1718,0,0,0,0,0,0,0
1719,0,0,0,0,0,0,0
1720,5145.4224,2,0.002348618,1.641076,0,144.66678,0
1721,0,0,0,0,0,0,0
1722,41336.53,6,0.006830546,2.3867416,2.3333333,3172.1653,2.8
1723,7972.532,8,0.003041017,2.5823293,1.5,15461.273,2.9214287
1724,0,0,0,0,0,0,0
1725,1.7642944,1,8.00E-06,1.2887697,0,0,0
1726,0,0,0,0,0,0,0
1727,1445.5111,2,0.001262998,1.641076,0,474.75525,0
1728,9731.723,7,0.003338843,2.4929621,0.2857143,6228.8745,0.5833333
1729,0,0,0,0,0,0,0
1730,2166.8977,1,0.001536298,1.2887697,0,0,0
1731,783337.8,10,0.030663814,2.7243652,0.2,13085.577,0.22222222
1732,0,0,0,0,0,0,0
1733,48107.508,3,0.007787621,1.9009103,0,6740.848,0
1734,0,0,0,0,0,0,0
1735,905.2587,1,0.000996,1.2887697,0,0,0
1736,1700.1692,1,0.001454067,1.2887697,0,0,0
1737,38368.195,6,0.006613872,2.3867416,0.6666667,9198.829,0.8
1738,78565.4,3,0.009834906,1.9009103,1.3333334,16.965233,2
1739,635091.7,18,0.02834887,3.0413718,3.8888888,13497.832,5.464731
1740,612479.5,17,0.028431255,3.0145698,0.3529412,24405.074,0.41233766
1741,10233.98,5,0.003576841,2.2584748,0,579.31256,0
1742,55342.387,2,0.008363108,1.641076,0,1419.6158,0
1743,2.3301775,1,1.66E-05,1.2887697,0,0,0
1744,35405.637,5,0.006649968,2.2584748,0.4,3688.694,0.5
1745,1494.0996,2,0.001390169,1.641076,0,546.35376,0
1746,2897.9812,4,0.001851342,2.1004257,0,541.2115,0
1747,588414,33,0.025141276,3.272308,0.8484849,125802.7,1.6293341
1748,4.499631,1,5.18E-05,1.2887697,0,0,0
1749,0,0,0,0,0,0,0
1750,2728.99,2,0.001815618,1.641076,0,566.2657,0
1751,0,0,0,0,0,0,0
1752,0,0,0,0,0,0,0
1753,0,0,0,0,0,0,0
1754,3517689.2,38,0.062167484,3.3132126,1.7894737,174863.38,3.7976592
1755,13851.798,4,0.003552808,2.1004257,0.5,3506.4656,0.6666667
1756,813.9156,3,0.000956,1.9009103,2,0,3
1757,193868.45,14,0.015990848,2.9169173,0.14285715,21142.273,0.5769231
1758,226653.66,10,0.015361924,2.7243652,2.8,7874.04,3.7777777
1759,0,0,0,0,0,0,0
1760,23986.115,15,0.001615161,2.9527934,2.1333334,16921.629,4.925
1761,314969.9,11,0.020239644,2.7817159,0.90909094,32505.705,1.4416667
1762,27101.746,4,0.005751038,2.1004257,0.5,1227.0916,0.6666667
1763,7826.1323,2,0.002800713,1.641076,0,1353.0316,0
1764,0,0,0,0,0,0,0
1765,1634132,27,0.044299677,3.20621,0.8148148,78345.29,0.9981768
1766,165346.73,9,0.014622985,2.658581,0.8888889,20263.582,1
1767,1362.6427,1,0.001329872,1.2887697,0,0,0
1768,2.0374546,1,2.06E-05,1.2887697,0,0,0
1769,11074.552,15,0.003273264,2.9527934,0.13333334,62908.49,0.3
1770,638.6911,5,0.000873,2.2584748,0,3186.5464,0
1771,1.6492919,1,3.06E-06,1.2887697,0,0,0
1772,0,0,0,0,0,0,0
1773,27415.283,4,0.005284064,2.1004257,0,2903.646,0
1774,7348.5996,1,0.002694989,1.2887697,0,0,0
1775,30.045547,2,0.000179,1.641076,0,16.677866,0
1776,12091.949,1,0.003735395,1.2887697,0,0,0
1777,49352.984,2,0.00665063,1.641076,0,2985.1472,0
1778,4315.1104,5,0.002262432,2.2584748,2.4,2191.022,3
1779,19947.387,1,0.00395564,1.2887697,0,0,0
1780,427.95877,6,0.000455,2.3867416,3,1004.9649,3.8
1781,0,0,0,0,0,0,0
1782,3068.9119,2,0.001849399,1.641076,0,91.767845,0
1783,58833.28,10,0.008037437,2.7243652,1,34610.2,1.1388888
1784,18.16846,2,0.000103,1.641076,0,1091.9412,0
1785,10384.812,5,0.00324807,2.2584748,0.8,1846.5881,1.25
1786,207597.81,10,0.016463066,2.7243652,0.2,13749.864,0.22222222
1787,20713.156,1,0.004466322,1.2887697,0,0,0
1788,38311.156,3,0.005879617,1.9009103,0,10423.26,0
1789,959762.6,21,0.033350427,3.1091666,0.1904762,71060.914,0.45
1790,158801.55,4,0.013747802,2.1004257,0.5,9951.615,0.6666667
1791,285.2126,2,0.000576,1.641076,0,645.23413,0
1792,3494.9414,6,0.001887983,2.3867416,4.6666665,1.5405483,5.6
1793,10.37601,1,9.20E-05,1.2887697,0,0,0
1794,0,0,0,0,0,0,0
